Class Name,Class Stereotype,Method Name,Method Stereotype
"http_asserts","degenerate","http_asserts::assert_request_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_request_equals","command collaborator",
"http_asserts","degenerate","http_asserts::assert_request_equals","command collaborator",
"http_asserts","degenerate","http_asserts::assert_response_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_response_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_response_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_http_headers_equals","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_test_request_equals","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_test_request_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_test_request_contains_headers","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_test_request_contains_headers","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_request_string_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_response_string_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_test_request_equals","command collaborator",
"http_asserts","degenerate","http_asserts::assert_test_response_equals","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_test_response_equals","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_test_response_equals","wrapper stateless",
"http_asserts","degenerate","http_asserts::assert_test_response_equals","controller stateless",
"http_asserts","degenerate","http_asserts::assert_test_response_equals","controller stateless",
"close_throws_buffer","empty","close_throws_buffer","constructor",
"sync_scheduler","boundary degenerate small-class","schedule","wrapper stateless",
"oauth1_server_setup","empty","oauth1_server_setup","constructor",
"uri_address","empty","uri_address","constructor",
"fuzz_uri_address","empty","fuzz_uri_address","constructor",
"server_properties","commander small-class","server_properties","constructor",
"server_properties","commander small-class","load_parameters","command",
"os_utilities","boundary degenerate","os_utilities::sleep","wrapper stateless",
"os_utilities","boundary degenerate","os_utilities::interlocked_increment","wrapper stateless",
"os_utilities","boundary degenerate","os_utilities::interlocked_exchange","wrapper stateless",
"noisy","empty","noisy","constructor",
"noisy","empty","noisy","copy-constructor",
"noisy","empty","~noisy","destructor",
"locale_guard","empty","locale_guard","constructor",
"locale_guard","empty","~locale_guard","destructor",
"SimpleFixture","empty","SimpleFixture","constructor",
"SimpleFixture","empty","~SimpleFixture","destructor",
"WrongThrowTest","degenerate small-class","WrongThrowTest","constructor",
"WrongThrowTest","degenerate small-class","RunImpl","incidental",
"NoThrowTest","small-class","NoThrowTest","constructor",
"NoThrowTest","small-class","DontThrow","empty",
"NoThrowTest","small-class","RunImpl","unclassified",
"TestSuiteFixture","empty","TestSuiteFixture","constructor",
"MockTest","pure-controller small-class","MockTest","constructor",
"MockTest","pure-controller small-class","RunImpl","controller",
"TestRunnerFixture","empty","TestRunnerFixture","constructor",
"FailingTest","boundary degenerate small-class","FailingTest","constructor",
"FailingTest","boundary degenerate small-class","RunImpl","wrapper stateless",
"PassingTest","boundary degenerate small-class","PassingTest","constructor",
"PassingTest","boundary degenerate small-class","RunImpl","wrapper stateless",
"DeferredTestReporterFixture","empty","DeferredTestReporterFixture","constructor",
"MockDeferredTestReporter","degenerate small-class","ReportSummary","empty",
"Fixture","empty","Fixture","constructor",
"MockReporter","commander","MockReporter","constructor",
"MockReporter","commander","ReportTestStart","command collaborator",
"MockReporter","commander","ReportFailure","command",
"MockReporter","commander","ReportTestFinish","command",
"MockReporter","commander","ReportSummary","command",
"ScopedCurrentTest","empty","ScopedCurrentTest","constructor",
"ScopedCurrentTest","empty","ScopedCurrentTest","constructor",
"ScopedCurrentTest","empty","~ScopedCurrentTest","destructor",
"RecordingReporter","commander","RecordingReporter","constructor",
"RecordingReporter","commander","ReportTestStart","set collaborator",
"RecordingReporter","commander","ReportFailure","command",
"RecordingReporter","commander","ReportTestFinish","command",
"RecordingReporter","commander","ReportSummary","command",
"XmlTestReporter","boundary degenerate","XmlTestReporter::XmlTestReporter","constructor",
"XmlTestReporter","boundary degenerate","XmlTestReporter::ReportSummary","command collaborator",
"XmlTestReporter","boundary degenerate","XmlTestReporter::AddXmlElement","incidental",
"XmlTestReporter","boundary degenerate","XmlTestReporter::BeginResults","incidental",
"XmlTestReporter","boundary degenerate","XmlTestReporter::EndResults","collaborator incidental",
"XmlTestReporter","boundary degenerate","XmlTestReporter::BeginTest","collaborator incidental",
"XmlTestReporter","boundary degenerate","XmlTestReporter::EndTest","collaborator incidental",
"XmlTestReporter","boundary degenerate","XmlTestReporter::AddFailure","controller stateless",
"TestRunnerAgent","boundary degenerate small-class","TestRunnerAgent","constructor",
"TestRunnerAgent","boundary degenerate small-class","run","wrapper stateless",
"TestResults","unclassified","TestResults::TestResults","constructor",
"TestResults","unclassified","TestResults::OnTestStart","command collaborator",
"TestResults","unclassified","TestResults::OnTestFailure","command",
"TestResults","unclassified","TestResults::OnTestFinish","command",
"TestResults","unclassified","TestResults::GetTotalTestCount","get",
"TestResults","unclassified","TestResults::GetFailedTestCount","get",
"TestResults","unclassified","TestResults::GetFailureCount","get",
"TestResults","unclassified","TestResults::GetFailedTests","get",
"TestList","unclassified","TestList::TestList","constructor",
"TestList","unclassified","TestList::Clear","command",
"TestList","unclassified","TestList::Add","command collaborator",
"TestList","unclassified","TestList::GetFirst","get collaborator",
"TestList","unclassified","TestList::IsEmpty","predicate",
"TestDetails","empty","TestDetails::TestDetails","constructor",
"TestDetails","empty","TestDetails::TestDetails","copy-constructor",
"Timer","boundary","Timer::Timer","constructor",
"Timer","boundary","Timer::Start","wrapper",
"Timer","boundary","Timer::GetTimeInMs","property wrapper",
"Timer","boundary","Timer::Timer","constructor",
"Timer","boundary","Timer::Start","set",
"Timer","boundary","Timer::GetTimeInMs","property",
"Timer","boundary","Timer::GetTime","wrapper stateless",
"SignalTranslator","empty","SignalTranslator::SignalTranslator","constructor",
"SignalTranslator","empty","SignalTranslator::~SignalTranslator","destructor",
"GlobalSettings","degenerate","GlobalSettings::Add","wrapper stateless",
"GlobalSettings","degenerate","GlobalSettings::Has","controller stateless",
"GlobalSettings","degenerate","GlobalSettings::Get","property non-void-command",
"oauth1_config","boundary","oauth1_config","constructor",
"oauth1_config","boundary","token_from_verifier","property non-void-command collaborator",
"oauth1_config","boundary","refresh_token","property non-void-command collaborator",
"oauth1_config","boundary","consumer_key","get collaborator",
"oauth1_config","boundary","set_consumer_key","set collaborator",
"oauth1_config","boundary","consumer_secret","get collaborator",
"oauth1_config","boundary","set_consumer_secret","set collaborator",
"oauth1_config","boundary","temp_endpoint","get collaborator",
"oauth1_config","boundary","set_temp_endpoint","set collaborator",
"oauth1_config","boundary","auth_endpoint","get collaborator",
"oauth1_config","boundary","set_auth_endpoint","set collaborator",
"oauth1_config","boundary","token_endpoint","get collaborator",
"oauth1_config","boundary","set_token_endpoint","set collaborator",
"oauth1_config","boundary","callback_uri","get collaborator",
"oauth1_config","boundary","set_callback_uri","set collaborator",
"oauth1_config","boundary","set_token","command collaborator",
"oauth1_config","boundary","method","get collaborator",
"oauth1_config","boundary","set_method","set collaborator",
"oauth1_config","boundary","realm","get collaborator",
"oauth1_config","boundary","set_realm","set collaborator",
"oauth1_config","boundary","is_enabled","predicate",
"oauth1_config","boundary","_build_hmac_sha1_signature","property collaborator",
"oauth1_config","boundary","_build_plaintext_signature","property collaborator",
"oauth1_config","boundary","_generate_auth_state","property non-void-command collaborator",
"oauth1_config","boundary","_generate_auth_state","property non-void-command collaborator",
"oauth1_config","boundary","parameters","get collaborator",
"oauth1_config","boundary","add_parameter","set collaborator",
"oauth1_config","boundary","add_parameter","set collaborator",
"oauth1_config","boundary","set_parameters","set collaborator",
"oauth1_config","boundary","clear_parameters","command",
"oauth1_config","boundary","proxy","get collaborator",
"oauth1_config","boundary","set_proxy","set collaborator",
"oauth1_config","boundary","_generate_nonce","property non-void-command collaborator",
"oauth1_config","boundary","_build_key","property collaborator",
"oauth1_config","boundary","_authenticate_request","command collaborator",
"oauth1_config","boundary","oauth1_config::_hmac_sha1","controller stateless",
"oauth1_config","boundary","oauth1_config::_hmac_sha1","controller stateless",
"oauth1_config","boundary","oauth1_config::_hmac_sha1","controller stateless",
"oauth1_config","boundary","oauth1_config::_build_base_string_uri","controller stateless",
"oauth1_config","boundary","oauth1_config::_build_normalized_parameters","property collaborator",
"oauth1_config","boundary","oauth1_config::_build_signature_base_string","property collaborator",
"oauth1_config","boundary","oauth1_config::_build_signature","property collaborator",
"oauth1_config","boundary","oauth1_config::_request_token","property non-void-command collaborator",
"oauth1_config","boundary","oauth1_config::_authenticate_request","command collaborator",
"oauth1_config","boundary","oauth1_config::build_authorization_uri","property non-void-command collaborator",
"oauth1_config","boundary","oauth1_config::token_from_redirected_uri","property non-void-command collaborator",
"oauth1_config","boundary","oauth1_config::token","get property wrapper",
"oauth1_handler","entity boundary small-class","oauth1_handler","constructor",
"oauth1_handler","entity boundary small-class","propagate","property non-void-command collaborator",
"_CancellationTokenCallback","boundary degenerate small-class","_CancellationTokenCallback","constructor",
"_CancellationTokenCallback","boundary degenerate small-class","_Exec","wrapper stateless",
"_String","boundary","_String","constructor",
"_String","boundary","_String","constructor",
"_String","boundary","_String","constructor",
"_String","boundary","_String","constructor",
"_String","boundary","_copy_value","wrapper stateless",
"_String","boundary","type","collaborator incidental",
"_String","boundary","serialize_impl","unclassified",
"_String","boundary","serialize_impl","collaborator",
"_String","boundary","get_reserve_size","property",
"_String","boundary","serialize_impl_char_type","collaborator",
"_String","boundary","web::json::details::_String::has_escape_chars","wrapper stateless",
"_String","boundary","web::json::details::_String::format","controller",
"_String","boundary","web::json::details::_String::format","controller",
"_String","boundary","web::json::details::_String::as_string","get collaborator",
"TestRunner","data-provider boundary","RunTestsIf","property",
"TestRunner","data-provider boundary","RunTestsIf","property collaborator",
"TestRunner","data-provider boundary","RunTests","property",
"TestRunner","data-provider boundary","RunTests","property",
"TestRunner","data-provider boundary","TestRunner::TestRunner","constructor",
"TestRunner","data-provider boundary","TestRunner::~TestRunner","destructor",
"TestRunner","data-provider boundary","TestRunner::GetTestResults","get collaborator",
"TestRunner","data-provider boundary","TestRunner::Finish","property",
"TestRunner","data-provider boundary","TestRunner::IsTestInSuite","wrapper stateless",
"TestRunner","data-provider boundary","TestRunner::GetTestTimeout","controller stateless",
"TestRunner","data-provider boundary","TestRunner::RunTest","collaborator",
"nonce_generator","unclassified","nonce_generator","constructor",
"nonce_generator","unclassified","length","get",
"nonce_generator","unclassified","set_length","set",
"nonce_generator","unclassified","nonce_generator::generate","property non-void-command collaborator",
"BJTable","data-provider boundary small-class","BJTable","constructor",
"BJTable","data-provider boundary small-class","BJTable","constructor",
"BJTable","data-provider boundary small-class","AsJSON","property collaborator",
"task_completion_event","entity data-provider boundary","task_completion_event","constructor",
"task_completion_event","entity data-provider boundary","set","predicate collaborator",
"task_completion_event","entity data-provider boundary","set_exception","predicate collaborator",
"task_completion_event","entity data-provider boundary","set_exception","predicate collaborator",
"task_completion_event","entity data-provider boundary","_Cancel","predicate",
"task_completion_event","entity data-provider boundary","_Cancel","predicate collaborator",
"task_completion_event","entity data-provider boundary","_StoreException","predicate collaborator",
"task_completion_event","entity data-provider boundary","_IsTriggered","predicate",
"task_completion_event","entity data-provider boundary","_CancelInternal","predicate set collaborator",
"task_completion_event","entity data-provider boundary","_RegisterTask","command collaborator",
"_Null","boundary degenerate small-class","_copy_value","wrapper stateless",
"_Null","boundary degenerate small-class","type","collaborator incidental",
"basic_throws_buffer","degenerate","basic_throws_buffer","constructor",
"basic_throws_buffer","degenerate","can_seek","incidental",
"basic_throws_buffer","degenerate","has_size","incidental",
"basic_throws_buffer","degenerate","buffer_size","incidental",
"basic_throws_buffer","degenerate","set_buffer_size","empty",
"basic_throws_buffer","degenerate","in_avail","incidental",
"basic_throws_buffer","degenerate","getpos","collaborator incidental",
"basic_throws_buffer","degenerate","seekpos","collaborator incidental",
"basic_throws_buffer","degenerate","seekoff","collaborator incidental",
"value","boundary degenerate","is_null","predicate",
"value","boundary degenerate","is_number","predicate",
"value","boundary degenerate","is_boolean","predicate",
"value","boundary degenerate","is_string","predicate",
"value","boundary degenerate","is_array","predicate",
"value","boundary degenerate","is_object","predicate",
"value","boundary degenerate","operator!=","incidental",
"value","boundary degenerate","operator[]","property non-void-command collaborator",
"value","boundary degenerate","json::value::size","controller stateless",
"value","boundary degenerate","json::value::has_field","controller stateless",
"value","boundary degenerate","json::value::get","controller stateless",
"value","boundary degenerate","json::value::get","controller stateless",
"value","boundary degenerate","web::json::value::value","constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::operator=","property set",
"value","boundary degenerate","web::json::value::value","copy-constructor",
"value","boundary degenerate","web::json::value::operator=","property set",
"value","boundary degenerate","web::json::value::null","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::number","wrapper stateless",
"value","boundary degenerate","web::json::value::boolean","wrapper stateless",
"value","boundary degenerate","web::json::value::string","wrapper stateless",
"value","boundary degenerate","web::json::value::string","wrapper stateless",
"value","boundary degenerate","web::json::value::string","wrapper stateless",
"value","boundary degenerate","web::json::value::object","wrapper stateless",
"value","boundary degenerate","web::json::value::object","wrapper stateless",
"value","boundary degenerate","web::json::value::array","wrapper stateless",
"value","boundary degenerate","web::json::value::array","wrapper stateless",
"value","boundary degenerate","web::json::value::array","wrapper stateless",
"value","boundary degenerate","web::json::value::as_number","controller stateless",
"value","boundary degenerate","web::json::value::as_double","controller stateless",
"value","boundary degenerate","web::json::value::as_integer","controller stateless",
"value","boundary degenerate","web::json::value::as_bool","controller stateless",
"value","boundary degenerate","web::json::value::as_array","controller stateless",
"value","boundary degenerate","web::json::value::as_array","controller stateless",
"value","boundary degenerate","web::json::value::as_object","controller stateless",
"value","boundary degenerate","web::json::value::as_object","controller stateless",
"value","boundary degenerate","json::value::type","controller stateless",
"value","boundary degenerate","json::value::is_integer","predicate",
"value","boundary degenerate","json::value::is_double","predicate",
"value","boundary degenerate","web::json::value::has_number_field","predicate collaborator",
"value","boundary degenerate","web::json::value::has_integer_field","predicate collaborator",
"value","boundary degenerate","web::json::value::has_double_field","predicate collaborator",
"value","boundary degenerate","web::json::value::has_boolean_field","predicate collaborator",
"value","boundary degenerate","web::json::value::has_string_field","predicate collaborator",
"value","boundary degenerate","web::json::value::has_array_field","predicate collaborator",
"value","boundary degenerate","web::json::value::has_object_field","predicate collaborator",
"value","boundary degenerate","json::value::to_string","controller stateless",
"value","boundary degenerate","json::value::operator==","controller stateless",
"value","boundary degenerate","web::json::value::erase","command",
"value","boundary degenerate","web::json::value::erase","command collaborator",
"value","boundary degenerate","web::json::value::at","property non-void-command",
"value","boundary degenerate","web::json::value::at","property",
"value","boundary degenerate","web::json::value::at","property non-void-command collaborator",
"value","boundary degenerate","web::json::value::at","property collaborator",
"value","boundary degenerate","web::json::value::operator[]","property set collaborator",
"value","boundary degenerate","web::json::value::operator[]","property set",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::parse","wrapper stateless",
"value","boundary degenerate","web::json::value::serialize","controller stateless",
"value","boundary degenerate","web::json::value::format","controller stateless",
"value","boundary degenerate","web::json::value::serialize","controller stateless",
"value","boundary degenerate","web::json::value::format","controller stateless",
"value","boundary degenerate","web::json::value::as_string","controller stateless",
"value","boundary degenerate","json::value::serialize","controller stateless",
"array","entity data-provider boundary","array","constructor",
"array","entity data-provider boundary","array","constructor",
"array","entity data-provider boundary","array","constructor",
"array","entity data-provider boundary","begin","property non-void-command collaborator",
"array","entity data-provider boundary","begin","property collaborator",
"array","entity data-provider boundary","end","property non-void-command collaborator",
"array","entity data-provider boundary","end","property collaborator",
"array","entity data-provider boundary","rbegin","property non-void-command collaborator",
"array","entity data-provider boundary","rbegin","property collaborator",
"array","entity data-provider boundary","rend","property non-void-command collaborator",
"array","entity data-provider boundary","rend","property collaborator",
"array","entity data-provider boundary","cbegin","property collaborator",
"array","entity data-provider boundary","cend","property collaborator",
"array","entity data-provider boundary","crbegin","property collaborator",
"array","entity data-provider boundary","crend","property collaborator",
"array","entity data-provider boundary","erase","property non-void-command collaborator",
"array","entity data-provider boundary","erase","command",
"array","entity data-provider boundary","at","get non-void-command collaborator",
"array","entity data-provider boundary","at","get collaborator",
"array","entity data-provider boundary","operator[]","get non-void-command collaborator",
"array","entity data-provider boundary","size","property",
"http_version","degenerate","operator==","predicate",
"http_version","degenerate","operator<","predicate",
"http_version","degenerate","operator!=","incidental",
"http_version","degenerate","operator>=","incidental",
"http_version","degenerate","operator>","incidental",
"http_version","degenerate","operator<=","incidental",
"http_version","degenerate","http_version::from_string","controller stateless",
"http_version","degenerate","http_version::to_utf8string","property controller",
"http_listener","entity boundary","http_listener","constructor",
"http_listener","entity boundary","http_listener","copy-constructor",
"http_listener","entity boundary","http_listener","constructor",
"http_listener","entity boundary","~http_listener","destructor",
"http_listener","entity boundary","open","property non-void-command collaborator",
"http_listener","entity boundary","close","property non-void-command collaborator",
"http_listener","entity boundary","support","set collaborator",
"http_listener","entity boundary","support","set collaborator",
"http_listener","entity boundary","uri","property collaborator",
"http_listener","entity boundary","configuration","property collaborator",
"http_listener","entity boundary","http_listener","copy-constructor",
"http_listener","entity boundary","operator=","property set",
"BuildFailureStringImpl<T1,T2,true>","boundary degenerate small-class","BuildString","wrapper stateless",
"http_headers","boundary","operator=","property set",
"http_headers","boundary","operator=","property set",
"http_headers","boundary","add","controller",
"http_headers","boundary","remove","command collaborator",
"http_headers","boundary","clear","command",
"http_headers","boundary","has","predicate collaborator",
"http_headers","boundary","size","property",
"http_headers","boundary","empty","predicate",
"http_headers","boundary","operator[]","get collaborator",
"http_headers","boundary","find","property non-void-command collaborator",
"http_headers","boundary","find","property collaborator",
"http_headers","boundary","match","predicate collaborator",
"http_headers","boundary","begin","property non-void-command collaborator",
"http_headers","boundary","begin","property collaborator",
"http_headers","boundary","end","property non-void-command collaborator",
"http_headers","boundary","end","property collaborator",
"http_headers","boundary","http_headers::content_type","property collaborator",
"http_headers","boundary","http_headers::set_content_type","set collaborator",
"http_headers","boundary","http_headers::cache_control","property collaborator",
"http_headers","boundary","http_headers::set_cache_control","command collaborator",
"http_headers","boundary","http_headers::date","property collaborator",
"http_headers","boundary","http_headers::set_date","set collaborator",
"http_headers","boundary","http_headers::content_length","property collaborator",
"http_headers","boundary","http_headers::set_content_length","set collaborator",
"modify_count_responses_stage","entity boundary small-class","modify_count_responses_stage","constructor",
"modify_count_responses_stage","entity boundary small-class","propagate","property non-void-command collaborator",
"_filestream_callback_read","commander small-class","_filestream_callback_read","constructor",
"_filestream_callback_read","commander small-class","on_completed","set",
"_filestream_callback_read","commander small-class","on_error","command collaborator",
"live_session_sample","pure-controller small-class","live_session_sample","constructor",
"live_session_sample","pure-controller small-class","run_internal","controller",
"_filestream_callback_open","commander boundary small-class","_filestream_callback_open","constructor",
"_filestream_callback_open","commander boundary small-class","on_opened","command collaborator",
"_filestream_callback_open","commander boundary small-class","on_error","command collaborator",
"basic_file_buffer","degenerate","~basic_file_buffer","destructor",
"basic_file_buffer","degenerate","can_seek","controller stateless",
"basic_file_buffer","degenerate","has_size","controller stateless",
"basic_file_buffer","degenerate","size","controller stateless",
"basic_file_buffer","degenerate","buffer_size","collaborator incidental",
"basic_file_buffer","degenerate","set_buffer_size","collaborator incidental",
"basic_file_buffer","degenerate","in_avail","property collaborator",
"basic_file_buffer","degenerate","_in_avail_unprot","controller stateless",
"basic_file_buffer","degenerate","_close_stream","collaborator incidental",
"basic_file_buffer","degenerate","_invoke_parent_close_read","wrapper stateless",
"basic_file_buffer","degenerate","_close_read","property non-void-command collaborator",
"basic_file_buffer","degenerate","_close_write","controller stateless",
"basic_file_buffer","degenerate","_putc","controller stateless",
"basic_file_buffer","degenerate","_alloc","collaborator incidental",
"basic_file_buffer","degenerate","_commit","empty",
"basic_file_buffer","degenerate","acquire","collaborator incidental",
"http_server","empty","~http_server","destructor",
"test_websocket_server","entity minimal-entity boundary","set_http_handler","set collaborator",
"test_websocket_server","entity minimal-entity boundary","get_http_handler","get collaborator",
"test_websocket_server","entity minimal-entity boundary","test_websocket_server::test_websocket_server","constructor",
"test_websocket_server","entity minimal-entity boundary","test_websocket_server::next_message","command collaborator",
"test_websocket_server","entity minimal-entity boundary","test_websocket_server::get_next_message_handler","property non-void-command collaborator",
"test_websocket_server","entity minimal-entity boundary","test_websocket_server::send_msg","command collaborator",
"test_websocket_server","entity minimal-entity boundary","test_websocket_server::get_impl","get collaborator",
"json_error_category_impl","degenerate small-class","name","incidental",
"json_error_category_impl","degenerate small-class","message","incidental",
"_filestream_callback_close","commander small-class","_filestream_callback_close","constructor",
"_filestream_callback_close","commander small-class","on_closed","command",
"_filestream_callback_close","commander small-class","on_error","command collaborator",
"http_msg_base","entity boundary","~http_msg_base","destructor",
"http_msg_base","entity boundary","http_version","get collaborator",
"http_msg_base","entity boundary","headers","get collaborator",
"http_msg_base","entity boundary","set_instream","set collaborator",
"http_msg_base","entity boundary","instream","get collaborator",
"http_msg_base","entity boundary","set_outstream","command",
"http_msg_base","entity boundary","outstream","get collaborator",
"http_msg_base","entity boundary","set_compressor","set collaborator",
"http_msg_base","entity boundary","compressor","get collaborator",
"http_msg_base","entity boundary","set_decompress_factories","set collaborator",
"http_msg_base","entity boundary","decompress_factories","get collaborator",
"http_msg_base","entity boundary","_get_data_available","get collaborator",
"http_msg_base","entity boundary","_set_http_version","set collaborator",
"http_msg_base","entity boundary","http_msg_base::http_msg_base","constructor",
"http_msg_base","entity boundary","http_msg_base::_prepare_to_receive_data","command collaborator",
"http_msg_base","entity boundary","http_msg_base::_get_stream_length","property non-void-command collaborator",
"http_msg_base","entity boundary","http_msg_base::_get_content_length","property non-void-command collaborator",
"http_msg_base","entity boundary","http_msg_base::_get_content_length_and_set_compression","property non-void-command",
"http_msg_base","entity boundary","http_msg_base::_get_content_length","property non-void-command",
"http_msg_base","entity boundary","http_msg_base::_complete","command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::parse_and_check_content_type","property non-void-command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::extract_utf8string","property non-void-command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::extract_utf16string","property non-void-command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::extract_string","property non-void-command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::_extract_json","property non-void-command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::_extract_vector","property non-void-command",
"http_msg_base","entity boundary","details::http_msg_base::to_string","property collaborator",
"http_msg_base","entity boundary","details::http_msg_base::set_body","command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::set_body","command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::set_body","command collaborator",
"http_msg_base","entity boundary","details::http_msg_base::set_body","command collaborator",
"basic_container_buffer","degenerate","collection","collaborator incidental",
"basic_container_buffer","degenerate","~basic_container_buffer","destructor",
"basic_container_buffer","degenerate","can_seek","controller stateless",
"basic_container_buffer","degenerate","has_size","controller stateless",
"basic_container_buffer","degenerate","size","controller stateless",
"basic_container_buffer","degenerate","buffer_size","incidental",
"basic_container_buffer","degenerate","set_buffer_size","incidental",
"basic_container_buffer","degenerate","in_avail","controller stateless",
"basic_container_buffer","degenerate","_sync","wrapper stateless",
"basic_container_buffer","degenerate","_putc","controller stateless",
"basic_container_buffer","degenerate","_putn","controller stateless",
"basic_container_buffer","degenerate","_alloc","controller stateless",
"basic_container_buffer","degenerate","_commit","wrapper stateless",
"basic_container_buffer","degenerate","acquire","predicate non-void-command collaborator",
"EXTENDED_OVERLAPPED","empty","EXTENDED_OVERLAPPED","constructor",
"brotli_decompressor","unclassified","brotli_decompressor","constructor",
"brotli_decompressor","unclassified","algorithm","get collaborator",
"brotli_decompressor","unclassified","decompress","property set",
