Class Name,Class Stereotype,Method Name,Method Stereotype
"Updates","commander small-class","Dispose","command",
"Updates","commander small-class","InitializeComponent","command",
"Aura","boundary data-class","Aura","constructor",
"Aura","boundary data-class","get","get collaborator",
"Aura","boundary data-class","set","set collaborator",
"Aura","boundary data-class","get","get collaborator",
"Aura","boundary data-class","set","set collaborator",
"RForm","lazy-class small-class","InitTheme","predicate set",
"RForm","lazy-class small-class","get","collaborator incidental",
"RButton","unclassified","RButton","constructor",
"RButton","unclassified","GetFigurePath","factory controller stateless",
"RButton","unclassified","OnPaint","void-accessor command collaborator",
"RButton","unclassified","get","get",
"RButton","unclassified","set","set",
"RButton","unclassified","get","get collaborator",
"RButton","unclassified","set","set collaborator",
"RButton","unclassified","get","get",
"RButton","unclassified","set","set",
"RButton","unclassified","get","get",
"RButton","unclassified","set","set",
"CustomContextMenu","empty","CustomContextMenu","constructor",
"SettingsForm","commander small-class","Dispose","command",
"SettingsForm","commander small-class","InitializeComponent","command",
"Ols","lazy-class degenerate","PciBusDevFunc","incidental",
"Ols","lazy-class degenerate","PciGetBus","incidental",
"Ols","lazy-class degenerate","PciGetDev","incidental",
"Ols","lazy-class degenerate","PciGetFunc","incidental",
"Ols","lazy-class degenerate","Ols","constructor",
"Ols","lazy-class degenerate","GetStatus","get",
"Ols","lazy-class degenerate","Dispose","set",
"Ols","lazy-class degenerate","GetDelegate","property wrapper",
"Strings","data-provider boundary","Strings","constructor",
"Strings","data-provider boundary","get","get set collaborator",
"Strings","data-provider boundary","get","get collaborator",
"Strings","data-provider boundary","set","set collaborator",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
