Class Name,Class Stereotype,Method Name,Method Stereotype
"Updates","commander boundary","Dispose","command",
"Updates","commander boundary","InitializeComponent","command",
"Updates","commander boundary","LoadUpdates","command",
"Updates","commander boundary","ClearTable","void-accessor command collaborator",
"Updates","commander boundary","Updates","constructor",
"Updates","commander boundary","ButtonRefresh_Click","command collaborator",
"Updates","commander boundary","Updates_Shown","command collaborator",
"Updates","commander boundary","GetDeviceVersions","wrapper stateless",
"Updates","commander boundary","VisualiseDriver","void-accessor controller",
"Updates","commander boundary","ShowTable","wrapper stateless",
"Updates","commander boundary","_VisualiseNewDriver","command collaborator",
"Updates","commander boundary","VisualiseNewDriver","void-accessor command collaborator",
"Updates","commander boundary","VisualiseNewCount","command collaborator",
"Updates","commander boundary","DriversAsync","void-accessor command collaborator",
"Aura","boundary data-class","Aura","constructor",
"Aura","boundary data-class","get","get collaborator",
"Aura","boundary data-class","set","set collaborator",
"Aura","boundary data-class","get","get collaborator",
"Aura","boundary data-class","set","set collaborator",
"RForm","lazy-class small-class","InitTheme","predicate set",
"RForm","lazy-class small-class","get","collaborator incidental",
"RButton","unclassified","RButton","constructor",
"RButton","unclassified","GetFigurePath","factory controller stateless",
"RButton","unclassified","OnPaint","void-accessor command collaborator",
"RButton","unclassified","get","get",
"RButton","unclassified","set","set",
"RButton","unclassified","get","get collaborator",
"RButton","unclassified","set","set collaborator",
"RButton","unclassified","get","get",
"RButton","unclassified","set","set",
"RButton","unclassified","get","get",
"RButton","unclassified","set","set",
"CustomContextMenu","empty","CustomContextMenu","constructor",
"SettingsForm","commander boundary","Dispose","command",
"SettingsForm","commander boundary","InitializeComponent","command",
"SettingsForm","commander boundary","SettingsForm","constructor",
"SettingsForm","commander boundary","LabelDynamicLighting_Click","wrapper stateless",
"SettingsForm","commander boundary","ButtonFHD_Click","command collaborator",
"SettingsForm","commander boundary","SliderBattery_ValueChanged","command collaborator",
"SettingsForm","commander boundary","SliderBattery_KeyUp","wrapper",
"SettingsForm","commander boundary","SliderBattery_MouseUp","wrapper",
"SettingsForm","commander boundary","ButtonAutoTDP_Click","command collaborator",
"SettingsForm","commander boundary","LabelCharge_Click","wrapper stateless",
"SettingsForm","commander boundary","LabelVisual_Click","set collaborator",
"SettingsForm","commander boundary","InitVisual","command collaborator",
"SettingsForm","commander boundary","CycleVisualMode","set",
"SettingsForm","commander boundary","ButtonInstallColorProfile_Click","command collaborator",
"SettingsForm","commander boundary","ComboGamut_SelectedValueChanged","wrapper",
"SettingsForm","commander boundary","ComboVisual_SelectedValueChanged","wrapper",
"SettingsForm","commander boundary","VisualiseBrightness","command",
"SettingsForm","commander boundary","VisualiseGamut","set",
"SettingsForm","commander boundary","SliderGamma_ValueChanged","wrapper",
"SettingsForm","commander boundary","ButtonOverlay_Click","wrapper stateless",
"SettingsForm","commander boundary","ButtonHandheld_Click","command collaborator",
"SettingsForm","commander boundary","ButtonFPS_Click","command collaborator",
"SettingsForm","commander boundary","ButtonBacklight_Click","command collaborator",
"SettingsForm","commander boundary","ButtonControllerMode_Click","command collaborator",
"SettingsForm","commander boundary","VisualiseAlly","command",
"SettingsForm","commander boundary","VisualiseController","set collaborator",
"SettingsForm","commander boundary","VisualiseBacklight","set",
"SettingsForm","commander boundary","VisualiseFPSLimit","set",
"SettingsForm","commander boundary","VisualiseAutoTDP","set",
"SettingsForm","commander boundary","SettingsForm_LostFocus","set collaborator",
"SettingsForm","commander boundary","ButtonBatteryFull_Click","wrapper stateless",
"SettingsForm","commander boundary","ButtonBatteryFull_MouseLeave","set collaborator",
"SettingsForm","commander boundary","ButtonBatteryFull_MouseEnter","command collaborator",
"SettingsForm","commander boundary","SettingsForm_Resize","wrapper",
"SettingsForm","commander boundary","PanelBattery_MouseEnter","set collaborator",
"SettingsForm","commander boundary","PanelBattery_MouseLeave","set collaborator",
"SettingsForm","commander boundary","ShowBatteryWear","command",
"SettingsForm","commander boundary","SettingsForm_VisibleChanged","command collaborator",
"SettingsForm","commander boundary","RefreshPeripheralsBattery","wrapper stateless",
"SettingsForm","commander boundary","ButtonUpdates_Click","command collaborator",
"SettingsForm","commander boundary","VisualiseMatrixPicture","command",
"SettingsForm","commander boundary","WndProc","void-accessor command collaborator",
"SettingsForm","commander boundary","SetContextMenu","command collaborator",
"SettingsForm","commander boundary","ButtonXGM_Click","command collaborator",
"SettingsForm","commander boundary","SetVersionLabel","command",
"SettingsForm","commander boundary","LabelVersion_Click","command collaborator",
"SettingsForm","commander boundary","ButtonFHD_MouseHover","set collaborator",
"SettingsForm","commander boundary","Button120Hz_MouseHover","set collaborator",
"SettingsForm","commander boundary","Button60Hz_MouseHover","set collaborator",
"SettingsForm","commander boundary","ButtonScreen_MouseLeave","set collaborator",
"SettingsForm","commander boundary","ButtonScreenAuto_MouseHover","set collaborator",
"SettingsForm","commander boundary","ButtonUltimate_MouseHover","set collaborator",
"SettingsForm","commander boundary","ButtonStandard_MouseHover","set collaborator",
"SettingsForm","commander boundary","ButtonEco_MouseHover","set collaborator",
"SettingsForm","commander boundary","ButtonOptimized_MouseHover","set collaborator",
"SettingsForm","commander boundary","ButtonGPU_MouseLeave","set collaborator",
"SettingsForm","commander boundary","ButtonXGM_MouseMove","set collaborator",
"SettingsForm","commander boundary","ButtonScreenAuto_Click","command collaborator",
"SettingsForm","commander boundary","CheckStartup_CheckedChanged","wrapper stateless",
"SettingsForm","commander boundary","CheckMatrix_CheckedChanged","command collaborator",
"SettingsForm","commander boundary","CheckMatrixLid_CheckedChanged","command collaborator",
"SettingsForm","commander boundary","ButtonMatrix_Click","command collaborator",
"SettingsForm","commander boundary","VisualiseMatrixRunning","command",
"SettingsForm","commander boundary","ComboInterval_DropDownClosed","command collaborator",
"SettingsForm","commander boundary","ComboMatrixRunning_SelectedValueChanged","command collaborator",
"SettingsForm","commander boundary","ComboMatrix_SelectedValueChanged","command collaborator",
"SettingsForm","commander boundary","LabelCPUFan_Click","command collaborator",
"SettingsForm","commander boundary","PictureColor2_Click","command collaborator",
"SettingsForm","commander boundary","PictureColor_Click","command collaborator",
"SettingsForm","commander boundary","ButtonKeyboard_Click","command collaborator",
"SettingsForm","commander boundary","FansInit","wrapper",
"SettingsForm","commander boundary","GPUInit","wrapper",
"SettingsForm","commander boundary","FansToggle","command",
