Class Name,Class Stereotype,Method Name,Method Stereotype
"OutputRedirect","empty","OutputRedirect::~OutputRedirect","destructor"
"RedirectedStreams","empty","RedirectedStreams::RedirectedStreams","constructor"
"RedirectedStreams","empty","RedirectedStreams::~RedirectedStreams","destructor"
"RedirectedStdErr","data-provider small-class","RedirectedStdErr::RedirectedStdErr","constructor"
"RedirectedStdErr","data-provider small-class","RedirectedStdErr::str","property"
"RedirectedStdOut","data-provider small-class","RedirectedStdOut::RedirectedStdOut","constructor"
"RedirectedStdOut","data-provider small-class","RedirectedStdOut::str","property"
"RedirectedStream","empty","RedirectedStream::RedirectedStream","constructor"
"RedirectedStream","empty","RedirectedStream::~RedirectedStream","destructor"
"Context","boundary data-class","getResultCapture","get collaborator"
"Context","boundary data-class","getRunner","get collaborator"
"Context","boundary data-class","getConfig","get collaborator"
"Context","boundary data-class","setResultCapture","set collaborator"
"Context","boundary data-class","setRunner","set collaborator"
"Context","boundary data-class","setConfig","set collaborator"
"Win32ColourImpl","commander boundary small-class","Win32ColourImpl","constructor"
"Win32ColourImpl","commander boundary small-class","use","command collaborator"
"Win32ColourImpl","commander boundary small-class","setTextAttribute","wrapper"
"NoColourImpl","degenerate small-class","use","empty"
"Parser","boundary","operator|=","get set collaborator"
"Parser","boundary","operator|=","get non-void-command collaborator"
"Parser","boundary","operator|=","get non-void-command collaborator"
"Parser","boundary","operator|=","get non-void-command collaborator"
"Parser","boundary","operator|","property wrapper"
"Parser","boundary","operator+=","property non-void-command collaborator"
"Parser","boundary","operator+","property collaborator"
"Parser","boundary","getHelpColumns","property controller"
"Parser","boundary","writeToStream","collaborator"
"Parser","boundary","operator<<","collaborator incidental"
"Parser","boundary","validate","property controller"
"Parser","boundary","parse","property collaborator"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","operator[]","get non-void-command collaborator"
"Opt","entity data-provider boundary","getHelpColumns","property collaborator"
"Opt","entity data-provider boundary","isMatch","property wrapper"
"Opt","entity data-provider boundary","parse","property collaborator"
"Opt","entity data-provider boundary","validate","property collaborator"
"Arg","data-provider boundary small-class","parse","property collaborator"
"BoundValueRef","data-provider boundary small-class","BoundValueRef","constructor"
"BoundValueRef","data-provider boundary small-class","setValue","property wrapper"
"BoundRef","boundary degenerate small-class","isContainer","collaborator incidental"
"BoundRef","boundary degenerate small-class","isFlag","collaborator incidental"
"ParseState","data-provider boundary data-class small-class","ParseState","constructor"
"ParseState","data-provider boundary data-class small-class","type","get collaborator"
"ParseState","data-provider boundary data-class small-class","remainingTokens","get collaborator"
"ResultValueBase","boundary data-class small-class","value","get wrapper"
"ResultValueBase","boundary data-class small-class","ResultValueBase","constructor"
"ResultValueBase","boundary data-class small-class","ResultValueBase","copy-constructor"
"ResultValueBase","boundary data-class small-class","ResultValueBase","constructor"
"ResultValueBase","boundary data-class small-class","operator=","get non-void-command collaborator"
"ResultValueBase","boundary data-class small-class","~ResultValueBase","destructor"
"ResultBase","empty","ResultBase","constructor"
"TokenStream","entity boundary","loadBuffer","command"
"TokenStream","entity boundary","TokenStream","constructor"
"TokenStream","entity boundary","TokenStream","constructor"
"TokenStream","entity boundary","operatorbool","unclassified"
"TokenStream","entity boundary","count","property collaborator"
"TokenStream","entity boundary","operator*","property collaborator"
"TokenStream","entity boundary","operator->","property collaborator"
"TokenStream","entity boundary","operator++","get non-void-command collaborator"
"Args","data-provider data-class small-class","Args","constructor"
"Args","data-provider data-class small-class","Args","constructor"
"Args","data-provider data-class small-class","exeName","get"
"Columns","data-provider boundary","begin","property wrapper"
"Columns","data-provider boundary","end","property collaborator"
"Columns","data-provider boundary","operator+=","get non-void-command collaborator"
"Columns","data-provider boundary","operator+","property collaborator"
"Columns","data-provider boundary","operator<<","collaborator incidental"
"Columns","data-provider boundary","toString","property controller"
"PosixColourImpl","commander boundary small-class","use","command collaborator"
"PosixColourImpl","commander boundary small-class","setColour","wrapper stateless"
"Column","data-provider boundary","indent","get set collaborator"
"Column","data-provider boundary","initialIndent","get set collaborator"
"Column","data-provider boundary","width","get collaborator"
"Column","data-provider boundary","begin","property wrapper"
"Column","data-provider boundary","end","property collaborator"
"Column","data-provider boundary","operator<<","collaborator incidental"
"Column","data-provider boundary","toString","property controller"
"Column","data-provider boundary","Table::Column::Column","constructor"
"Column","data-provider boundary","Column::operator+","property collaborator"
"FatalConditionHandlerGuard","empty","FatalConditionHandlerGuard","constructor"
"FatalConditionHandlerGuard","empty","~FatalConditionHandlerGuard","destructor"
"TrackerBase","unclassified","hasStarted","predicate"
"TrackerBase","unclassified","TrackerBase::TrackerBase","constructor"
"TrackerBase","unclassified","TrackerBase::isComplete","predicate"
"TrackerBase","unclassified","TrackerBase::isSuccessfullyCompleted","predicate"
"TrackerBase","unclassified","TrackerBase::isOpen","predicate"
"TrackerBase","unclassified","TrackerBase::hasChildren","predicate"
"TrackerBase","unclassified","TrackerBase::addChild","command collaborator"
"TrackerBase","unclassified","TrackerBase::findChild","property non-void-command collaborator"
"TrackerBase","unclassified","TrackerBase::parent","get collaborator"
"TrackerBase","unclassified","TrackerBase::openChild","set"
"TrackerBase","unclassified","TrackerBase::isSectionTracker","incidental"
"TrackerBase","unclassified","TrackerBase::isGeneratorTracker","incidental"
"TrackerBase","unclassified","TrackerBase::open","command"
"TrackerBase","unclassified","TrackerBase::close","command"
"TrackerBase","unclassified","TrackerBase::fail","command"
"TrackerBase","unclassified","TrackerBase::markAsNeedingAnotherRun","set"
"TrackerBase","unclassified","TrackerBase::moveToParent","command"
"TrackerBase","unclassified","TrackerBase::moveToThis","command"
"TrackerContext","unclassified","TrackerContext::startRun","get non-void-command collaborator"
"TrackerContext","unclassified","TrackerContext::endRun","command"
"TrackerContext","unclassified","TrackerContext::startCycle","command"
"TrackerContext","unclassified","TrackerContext::completeCycle","set"
"TrackerContext","unclassified","TrackerContext::completedCycle","predicate"
"TrackerContext","unclassified","TrackerContext::currentTracker","get collaborator"
"TrackerContext","unclassified","TrackerContext::setCurrentTracker","set collaborator"
"Benchmark","unclassified","Benchmark","constructor"
"Benchmark","unclassified","Benchmark","constructor"
"Benchmark","unclassified","prepare","property controller"
"Benchmark","unclassified","run","controller"
"Benchmark","unclassified","operator=","get set collaborator"
"Benchmark","unclassified","operatorbool","incidental"
"BenchmarkFunction","data-class","BenchmarkFunction","constructor"
"BenchmarkFunction","data-class","BenchmarkFunction","constructor"
"BenchmarkFunction","data-class","operator=","get set"
"BenchmarkFunction","data-class","operator=","get non-void-command"
"BenchmarkFunction","data-class","operator()","collaborator"
"now","boundary degenerate small-class","operator()","wrapper stateless"
"XmlReporter","entity commander boundary","XmlReporter::XmlReporter","constructor"
"XmlReporter","entity commander boundary","XmlReporter::getDescription","incidental"
"XmlReporter","entity commander boundary","XmlReporter::getStylesheetRef","wrapper stateless"
"XmlReporter","entity commander boundary","XmlReporter::writeSourceInfo","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::noMatchingTestCases","command"
"XmlReporter","entity commander boundary","XmlReporter::testRunStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testGroupStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testCaseStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::sectionStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::assertionStarting","empty"
"XmlReporter","entity commander boundary","XmlReporter::assertionEnded","predicate non-void-command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::sectionEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testCaseEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testGroupEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testRunEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkPreparing","command"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkFailed","command"
"BoundFlagLambda","data-provider boundary small-class","BoundFlagLambda","constructor"
"BoundFlagLambda","data-provider boundary small-class","setFlag","property wrapper"
"EnvironmentEstimate","small-class","operatorEnvironmentEstimate<Duration2>","unclassified"
"TestEventListenerBase","degenerate","TestEventListenerBase::TestEventListenerBase","constructor"
"TestEventListenerBase","degenerate","TestEventListenerBase::getSupportedVerbosities","collaborator incidental"
"TestEventListenerBase","degenerate","TestEventListenerBase::assertionStarting","empty"
"TestEventListenerBase","degenerate","TestEventListenerBase::assertionEnded","incidental"
"CumulativeReporterBase","commander boundary","getPreferences","get collaborator"
"CumulativeReporterBase","commander boundary","testRunStarting","empty"
"CumulativeReporterBase","commander boundary","testGroupStarting","empty"
"CumulativeReporterBase","commander boundary","testCaseStarting","empty"
"CumulativeReporterBase","commander boundary","sectionStarting","command collaborator"
"CumulativeReporterBase","commander boundary","assertionStarting","empty"
"CumulativeReporterBase","commander boundary","assertionEnded","predicate non-void-command collaborator"
"CumulativeReporterBase","commander boundary","sectionEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testCaseEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testGroupEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testRunEnded","command collaborator"
"CumulativeReporterBase","commander boundary","skipTest","empty"
"TestRunStats","empty","TestRunStats::TestRunStats","constructor"
"TestGroupStats","empty","TestGroupStats::TestGroupStats","constructor"
"TestGroupStats","empty","TestGroupStats::TestGroupStats","constructor"
"TestCaseStats","empty","TestCaseStats::TestCaseStats","constructor"
"Help","empty","Help","copy-constructor"
"SectionStats","empty","SectionStats::SectionStats","constructor"
"GroupInfo","empty","GroupInfo::GroupInfo","constructor"
"TestRunInfo","empty","TestRunInfo::TestRunInfo","constructor"
"ParserRefImpl","boundary","ParserRefImpl","constructor"
"ParserRefImpl","boundary","ParserRefImpl","constructor"
"ParserRefImpl","boundary","ParserRefImpl","constructor"
"ParserRefImpl","boundary","operator()","property set collaborator"
"ParserRefImpl","boundary","optional","property set collaborator"
"ParserRefImpl","boundary","required","property set collaborator"
"ParserRefImpl","boundary","isOptional","property collaborator"
"ParserRefImpl","boundary","cardinality","property collaborator"
"ParserRefImpl","boundary","hint","get"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::ReporterConfig","constructor"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::ReporterConfig","constructor"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::stream","get collaborator"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::fullConfig","get collaborator"
"OutlierClassification","data-provider small-class","total","property"
"StringStreams","small-class","add","property non-void-command collaborator"
"StringStreams","small-class","release","command"
"TagAliasRegistry","unclassified","TagAliasRegistry::~TagAliasRegistry","destructor"
"TagAliasRegistry","unclassified","TagAliasRegistry::find","property collaborator"
"TagAliasRegistry","unclassified","TagAliasRegistry::expandAliases","property controller"
"TagAliasRegistry","unclassified","TagAliasRegistry::add","command collaborator"
"Estimate","small-class","operatorEstimate<Duration2>","unclassified"
"AssertionResultData","boundary small-class","AssertionResultData::AssertionResultData","constructor"
"AssertionResultData","boundary small-class","AssertionResultData::reconstructExpression","get set collaborator"
"TestSpec","data-provider boundary","TestSpec::hasFilters","predicate"
"TestSpec","data-provider boundary","TestSpec::matches","predicate collaborator"
"TestSpec","data-provider boundary","TestSpec::matchesByFilter","property collaborator"
"TestSpec","data-provider boundary","TestSpec::getInvalidArgs","get collaborator"
"Contains","data-provider boundary small-class","Contains","constructor"
"Contains","data-provider boundary small-class","match","predicate collaborator"
"Contains","data-provider boundary small-class","describe","property wrapper"
"Equals","data-provider boundary small-class","Equals","constructor"
"Equals","data-provider boundary small-class","match","predicate collaborator"
"Equals","data-provider boundary small-class","describe","property wrapper"
"StringHolder","boundary degenerate small-class","StringHolder","constructor"
"StringHolder","boundary degenerate small-class","StringHolder","copy-constructor"
"StringHolder","boundary degenerate small-class","StringHolder","constructor"
"StringHolder","boundary degenerate small-class","match","collaborator incidental"
"TestCase","data-provider","TestCase::TestCase","copy-constructor"
"TestCase","data-provider","TestCase::withName","property"
"TestCase","data-provider","TestCase::invoke","unclassified"
"TestCase","data-provider","TestCase::operator==","predicate"
"TestCase","data-provider","TestCase::operator<","predicate"
"TestCase","data-provider","TestCase::getTestCaseInfo","get collaborator"
"TestCaseInfo","data-provider","TestCaseInfo::TestCaseInfo","constructor"
"TestCaseInfo","data-provider","TestCaseInfo::isHidden","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::throws","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::okToFail","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::expectedToFail","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::tagsAsString","property collaborator"
"RandomFloatingGenerator","data-class small-class","RandomFloatingGenerator","constructor"
"RandomFloatingGenerator","data-class small-class","get","get collaborator"
"RandomFloatingGenerator","data-class small-class","next","predicate set"
"RepeatGenerator","entity data-provider boundary small-class","RepeatGenerator","constructor"
"RepeatGenerator","entity data-provider boundary small-class","get","get property collaborator"
"RepeatGenerator","entity data-provider boundary small-class","next","predicate non-void-command collaborator"
"TakeGenerator","boundary small-class","TakeGenerator","constructor"
"TakeGenerator","boundary small-class","get","property collaborator"
"TakeGenerator","boundary small-class","next","predicate set collaborator"
"Generators","entity commander boundary","populate","command collaborator"
"Generators","entity commander boundary","populate","command collaborator"
"Generators","entity commander boundary","populate","command collaborator"
"Generators","entity commander boundary","populate","command collaborator"
"Generators","entity commander boundary","Generators","copy-constructor"
"Generators","entity commander boundary","get","get collaborator"
"Generators","entity commander boundary","next","predicate non-void-command"
"GeneratorWrapper","small-class","GeneratorWrapper","constructor"
"GeneratorWrapper","small-class","get","property collaborator"
"GeneratorWrapper","small-class","next","predicate non-void-command"
"FixedValuesGenerator","data-class small-class","FixedValuesGenerator","constructor"
"FixedValuesGenerator","data-class small-class","get","get collaborator"
"FixedValuesGenerator","data-class small-class","next","predicate set"
"IGeneratorTracker","empty","IGeneratorTracker::~IGeneratorTracker","destructor"
"GeneratorUntypedBase","empty","GeneratorUntypedBase::~GeneratorUntypedBase","destructor"
"TagInfo","small-class","TagInfo::add","set"
"TagInfo","small-class","TagInfo::all","property controller"
"Option","data-provider","Option","constructor"
"Option","data-provider","Option","constructor"
"Option","data-provider","Option","copy-constructor"
"Option","data-provider","~Option","destructor"
"Option","data-provider","operator=","get set"
"Option","data-provider","operator=","get set collaborator"
"Option","data-provider","reset","set"
"Option","data-provider","operator*","get collaborator"
"Option","data-provider","operator*","get collaborator"
"Option","data-provider","operator->","get collaborator"
"Option","data-provider","operator->","get collaborator"
"Option","data-provider","valueOr","property collaborator"
"Option","data-provider","some","predicate"
"Option","data-provider","none","predicate"
"Option","data-provider","operator!","predicate"
"Option","data-provider","operatorbool","unclassified"
"MatchExpr","boundary small-class","MatchExpr","constructor"
"MatchExpr","boundary small-class","streamReconstructedExpression","collaborator"
"BoundFlagRef","boundary data-class small-class","BoundFlagRef","constructor"
"BoundFlagRef","boundary data-class small-class","setFlag","property set collaborator"
"SectionTracker","unclassified","SectionTracker::SectionTracker","constructor"
"SectionTracker","unclassified","SectionTracker::isComplete","predicate"
"SectionTracker","unclassified","SectionTracker::isSectionTracker","incidental"
"SectionTracker","unclassified","SectionTracker::acquire","controller stateless"
"SectionTracker","unclassified","SectionTracker::tryOpen","command"
"SectionTracker","unclassified","SectionTracker::addInitialFilters","command"
"SectionTracker","unclassified","SectionTracker::addNextFilters","command"
"SectionTracker","unclassified","SectionTracker::getFilters","get"
"SectionTracker","unclassified","SectionTracker::trimmedName","get"
"UnorderedEqualsMatcher","data-provider boundary small-class","UnorderedEqualsMatcher","constructor"
"UnorderedEqualsMatcher","data-provider boundary small-class","match","predicate collaborator"
"UnorderedEqualsMatcher","data-provider boundary small-class","describe","property wrapper"
"ContainsElementMatcher","data-provider boundary small-class","ContainsElementMatcher","constructor"
"ContainsElementMatcher","data-provider boundary small-class","match","predicate collaborator"
"ContainsElementMatcher","data-provider boundary small-class","describe","property wrapper"
"SingleValueGenerator","data-provider lazy-class small-class","SingleValueGenerator","constructor"
"SingleValueGenerator","data-provider lazy-class small-class","get","get collaborator"
"SingleValueGenerator","data-provider lazy-class small-class","next","incidental"
"RegexMatcher","data-provider boundary small-class","RegexMatcher::RegexMatcher","constructor"
"RegexMatcher","data-provider boundary small-class","RegexMatcher::match","predicate wrapper"
"RegexMatcher","data-provider boundary small-class","RegexMatcher::describe","property wrapper"
"ContainsMatcher","data-provider boundary","ContainsMatcher","constructor"
"ContainsMatcher","data-provider boundary","match","predicate collaborator"
"ContainsMatcher","data-provider boundary","describe","property wrapper"
"ContainsMatcher","data-provider boundary","ContainsMatcher::ContainsMatcher","constructor"
"ContainsMatcher","data-provider boundary","ContainsMatcher::match","predicate"
"RangeGenerator","data-class small-class","RangeGenerator","constructor"
"RangeGenerator","data-class small-class","RangeGenerator","constructor"
"RangeGenerator","data-class small-class","get","get collaborator"
"RangeGenerator","data-class small-class","next","predicate set"
"EqualsMatcher","data-provider boundary","EqualsMatcher","constructor"
"EqualsMatcher","data-provider boundary","match","predicate collaborator"
"EqualsMatcher","data-provider boundary","describe","property wrapper"
"EqualsMatcher","data-provider boundary","EqualsMatcher::EqualsMatcher","constructor"
"EqualsMatcher","data-provider boundary","EqualsMatcher::match","predicate"
"StringMatcherBase","data-provider small-class","StringMatcherBase::StringMatcherBase","constructor"
"StringMatcherBase","data-provider small-class","StringMatcherBase::describe","property"
"PredicateMatcher","data-provider lazy-class small-class","PredicateMatcher","constructor"
"PredicateMatcher","data-provider lazy-class small-class","match","wrapper stateless"
"PredicateMatcher","data-provider lazy-class small-class","describe","get"
"ITagAliasRegistry","boundary degenerate small-class","ITagAliasRegistry::~ITagAliasRegistry","destructor"
"ITagAliasRegistry","boundary degenerate small-class","ITagAliasRegistry::get","wrapper stateless"
"WithinRelMatcher","small-class","WithinRelMatcher::WithinRelMatcher","constructor"
"WithinRelMatcher","small-class","WithinRelMatcher::match","predicate wrapper"
"WithinRelMatcher","small-class","WithinRelMatcher::describe","property controller"
"WithinAbsMatcher","data-provider small-class","WithinAbsMatcher::WithinAbsMatcher","constructor"
"WithinAbsMatcher","data-provider small-class","WithinAbsMatcher::match","predicate"
"WithinAbsMatcher","data-provider small-class","WithinAbsMatcher::describe","property wrapper"
"ExceptionMessageMatcher","small-class","ExceptionMessageMatcher","constructor"
"ExceptionMessageMatcher","small-class","ExceptionMessageMatcher::match","predicate controller"
"ExceptionMessageMatcher","small-class","ExceptionMessageMatcher::describe","property"
"InstantiableContainer","controller small-class","GetIds","property controller"
"InstantiableContainer","controller small-class","Instantiate","property controller"
"MatchNotOf","data-provider small-class","MatchNotOf","constructor"
"MatchNotOf","data-provider small-class","match","predicate collaborator"
"MatchNotOf","data-provider small-class","describe","property"
"MatchAllOf","unclassified","match","predicate controller"
"MatchAllOf","unclassified","describe","property collaborator"
"MatchAllOf","unclassified","operator&&","property controller"
"EndsWithMatcher","data-provider small-class","EndsWithMatcher::EndsWithMatcher","constructor"
"EndsWithMatcher","data-provider small-class","EndsWithMatcher::match","predicate"
"MatcherUntypedBase","small-class","MatcherUntypedBase::toString","get set"
"pluralise","empty","pluralise::pluralise","constructor"
"ConsoleReporter","commander boundary","ConsoleReporter::ConsoleReporter","constructor"
"ConsoleReporter","commander boundary","ConsoleReporter::getDescription","incidental"
"ConsoleReporter","commander boundary","ConsoleReporter::noMatchingTestCases","unclassified"
"ConsoleReporter","commander boundary","ConsoleReporter::reportInvalidArguments","unclassified"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionStarting","empty"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionEnded","predicate non-void-command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkPreparing","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkFailed","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::testCaseEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testGroupEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrint","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintRunInfo","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintGroupInfo","command"
"ConsoleReporter","commander boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printClosedHeader","command"
"ConsoleReporter","commander boundary","ConsoleReporter::printOpenHeader","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::printHeaderString","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printTotals","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printSummaryRow","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printTotalsDivider","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printSummaryDivider","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::printTestFilters","command collaborator"
"Approx","boundary","operator()","property collaborator"
"Approx","boundary","Approx","constructor"
"Approx","boundary","operator==","controller stateless"
"Approx","boundary","operator==","predicate non-void-command collaborator"
"Approx","boundary","operator!=","predicate non-void-command"
"Approx","boundary","operator!=","predicate non-void-command collaborator"
"Approx","boundary","operator<=","incidental"
"Approx","boundary","operator<=","collaborator incidental"
"Approx","boundary","operator>=","incidental"
"Approx","boundary","operator>=","collaborator incidental"
"Approx","boundary","epsilon","get non-void-command collaborator"
"Approx","boundary","margin","get non-void-command collaborator"
"Approx","boundary","scale","get set collaborator"
"Approx","boundary","Approx::Approx","constructor"
"Approx","boundary","Approx::custom","property non-void-command"
"Approx","boundary","Approx::operator-","property collaborator"
"Approx","boundary","Approx::toString","property controller"
"Approx","boundary","Approx::equalityComparisonImpl","predicate wrapper"
"Approx","boundary","Approx::setMargin","set"
"Approx","boundary","Approx::setEpsilon","set"
"TagAlias","empty","TagAlias::TagAlias","constructor"
"ExceptionTranslatorRegistrar","empty","ExceptionTranslatorRegistrar","constructor"
"Section","data-provider data-class small-class","Section::Section","copy-constructor"
"Section","data-provider data-class small-class","Section::~Section","destructor"
"Section","data-provider data-class small-class","Section::operatorbool","get"
"OcMethod","boundary small-class","OcMethod","constructor"
"OcMethod","boundary small-class","invoke","wrapper"
"OcMethod","boundary small-class","~OcMethod","destructor"
"Timer","data-provider boundary","Timer::start","set"
"Timer","data-provider boundary","Timer::getElapsedNanoseconds","property wrapper"
"Timer","data-provider boundary","Timer::getElapsedMicroseconds","property collaborator"
"Timer","data-provider boundary","Timer::getElapsedMilliseconds","property collaborator"
"Timer","data-provider boundary","Timer::getElapsedSeconds","property collaborator"
"Totals","data-provider","Totals::operator-","property"
"Totals","data-provider","Totals::operator+=","get non-void-command"
"Totals","data-provider","Totals::delta","property"
"Counts","data-provider","Counts::operator-","property"
"Counts","data-provider","Counts::operator+=","get non-void-command"
"Counts","data-provider","Counts::total","property"
"Counts","data-provider","Counts::allPassed","predicate"
"Counts","data-provider","Counts::allOk","predicate"
"Capturer","commander boundary","captureValues","command collaborator"
"Capturer","commander boundary","captureValues","command collaborator"
"Capturer","commander boundary","Capturer::Capturer","constructor"
"Capturer","commander boundary","Capturer::~Capturer","destructor"
"Capturer","commander boundary","Capturer::captureValue","command"
"ScopedMessage","empty","ScopedMessage::ScopedMessage","constructor"
"ScopedMessage","empty","ScopedMessage::ScopedMessage","copy-constructor"
