Class Name,Class Stereotype,Method Name,Method Stereotype
"OAIObject","boundary lazy-class","fromJsonObject","set collaborator",
"OAIObject","boundary lazy-class","isSet","incidental",
"OAIObject","boundary lazy-class","isValid","incidental",
"OauthPassword","boundary","OauthPassword::OauthPassword","constructor",
"OauthPassword","boundary","OauthPassword::link","command",
"OauthPassword","boundary","OauthPassword::unlink","wrapper stateless",
"OauthPassword","boundary","OauthPassword::setVariables","command collaborator",
"OauthPassword","boundary","OauthPassword::authenticationNeededCallback","controller",
"OauthCredentials","boundary","OauthCredentials::OauthCredentials","constructor",
"OauthCredentials","boundary","OauthCredentials::link","command",
"OauthCredentials","boundary","OauthCredentials::unlink","wrapper stateless",
"OauthCredentials","boundary","OauthCredentials::setVariables","command collaborator",
"OauthCredentials","boundary","OauthCredentials::authenticationNeededCallback","controller",
"TestAppUtils","boundary degenerate small-class","TestAppUtils::testHumanReadableSize","wrapper stateless",
"OauthImplicit","commander","OauthImplicit::OauthImplicit","constructor",
"OauthImplicit","commander","OauthImplicit::link","unclassified",
"OauthImplicit","commander","OauthImplicit::unlink","set",
"OauthImplicit","commander","OauthImplicit::setVariables","command collaborator",
"OauthImplicit","commander","OauthImplicit::authenticationNeededCallback","command",
"OauthImplicit","commander","OauthImplicit::ImplicitTokenReceived","controller stateless",
"OauthCode","commander boundary","OauthCode::OauthCode","constructor",
"OauthCode","commander boundary","OauthCode::link","command",
"OauthCode","commander boundary","OauthCode::unlink","wrapper",
"OauthCode","commander boundary","OauthCode::setVariables","command collaborator",
"OauthCode","commander boundary","OauthCode::authenticationNeededCallback","command",
"OauthCode","commander boundary","OauthCode::onVerificationReceived","controller",
"OauthBase","boundary","OauthBase","constructor",
"OauthBase","boundary","linked","get",
"OauthBase","boundary","OauthBase::onFinish","controller stateless",
"OauthBase","boundary","OauthBase::getToken","property non-void-command collaborator",
"OauthBase","boundary","OauthBase::addToken","command collaborator",
"OauthBase","boundary","OauthBase::removeToken","command collaborator",
"ReplyServer","boundary lazy-class degenerate","setReply","set collaborator",
"ReplyServer","boundary lazy-class degenerate","ReplyServer::ReplyServer","constructor",
"ReplyServer","boundary lazy-class degenerate","ReplyServer::start","wrapper stateless",
"ReplyServer","boundary lazy-class degenerate","ReplyServer::stop","wrapper stateless",
"ReplyServer","boundary lazy-class degenerate","ReplyServer::onConnected","command collaborator",
"ReplyServer","boundary lazy-class degenerate","ReplyServer::read","controller stateless",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::LargeTextWrappingModel","constructor",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::~LargeTextWrappingModel","destructor",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::roleNames","collaborator incidental",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::rowCount","property",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::data","get property collaborator",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::setText","command collaborator",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::cleanUp","command",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::getText","property non-void-command collaborator",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::setTextChunk","set collaborator",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::searchText","property non-void-command collaborator",
"LargeTextWrappingModel","entity boundary","ValueEditor::LargeTextWrappingModel::isIndexValid","predicate collaborator",
"oauthToken","data-provider boundary","oauthToken","constructor",
"oauthToken","data-provider boundary","oauthToken","constructor",
"oauthToken","data-provider boundary","getToken","get collaborator",
"oauthToken","data-provider boundary","getScope","get collaborator",
"oauthToken","data-provider boundary","getType","get collaborator",
"oauthToken","data-provider boundary","isValid","predicate wrapper",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::OAIHttpRequestWorker","constructor",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::~OAIHttpRequestWorker","destructor",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::getResponseHeaders","get collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::getHttpFileElement","get property non-void-command collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::getMultiPartField","get property non-void-command collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::setTimeOut","command",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::setWorkingDirectory","set collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::setResponseCompressionEnabled","set",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::setRequestCompressionEnabled","set",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::getHttpResponseCode","get",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::http_attribute_encode","controller stateless",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::execute","void-accessor command collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::on_reply_finished","command collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::on_reply_timeout","command collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::process_response","command collaborator",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::decompress","wrapper stateless",
"OAIHttpRequestWorker","boundary","OAIHttpRequestWorker::compress","wrapper stateless",
"OAIHttpRequestInput","commander boundary","OAIHttpRequestInput::OAIHttpRequestInput","constructor",
"OAIHttpRequestInput","commander boundary","OAIHttpRequestInput::OAIHttpRequestInput","constructor",
"OAIHttpRequestInput","commander boundary","OAIHttpRequestInput::initialize","command",
"OAIHttpRequestInput","commander boundary","OAIHttpRequestInput::add_var","set collaborator",
"OAIHttpRequestInput","commander boundary","OAIHttpRequestInput::add_file","command collaborator",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyFactory","command collaborator",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyFactory_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyFactoryAddKey","controller stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyFactoryAddKey_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testValueLoading","command collaborator",
"TestKeyModels","boundary degenerate","TestKeyModels::testValueLoading_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyModelModifyRows","command collaborator",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyModelModifyRows_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::getKeyModel","controller stateless",
"CopyOperation","unclassified","getTypeName","wrapper stateless",
"CopyOperation","unclassified","multiConnectionOperation","incidental",
"CopyOperation","unclassified","isMetadataValid","predicate",
"CopyOperation","unclassified","BulkOperations::CopyOperation::CopyOperation","constructor",
"CopyOperation","unclassified","BulkOperations::CopyOperation::performOperation","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::TreeOperations","constructor",
"TreeOperations","entity commander boundary","TreeOperations::loadDatabases","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::recursiveSelectScan","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::connect","predicate collaborator",
"TreeOperations","entity commander boundary","TreeOperations::requestBulkOperation","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::getReadyConnection","collaborator",
"TreeOperations","entity commander boundary","TreeOperations::getDatabases","property set collaborator",
"TreeOperations","entity commander boundary","TreeOperations::loadNamespaceItems","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::disconnect","command",
"TreeOperations","entity commander boundary","TreeOperations::resetConnection","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::getNamespaceSeparator","property non-void-command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::defaultFilter","property non-void-command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::getFilterHistory","get set collaborator",
"TreeOperations","entity commander boundary","TreeOperations::connectionName","property collaborator",
"TreeOperations","entity commander boundary","TreeOperations::openKeyTab","command",
"TreeOperations","entity commander boundary","TreeOperations::openConsoleTab","command",
"TreeOperations","entity commander boundary","TreeOperations::openNewKeyDialog","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::openServerStats","command",
"TreeOperations","entity commander boundary","TreeOperations::duplicateConnection","wrapper",
"TreeOperations","entity commander boundary","TreeOperations::notifyDbWasUnloaded","command",
"TreeOperations","entity commander boundary","TreeOperations::deleteDbKey","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::openKeyIfExists","command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::connection","get collaborator",
"TreeOperations","entity commander boundary","TreeOperations::setConnection","set collaborator",
"TreeOperations","entity commander boundary","TreeOperations::config","get non-void-command collaborator",
"TreeOperations","entity commander boundary","TreeOperations::setConfig","collaborator",
"TreeOperations","entity commander boundary","TreeOperations::proceedWithSecret","collaborator",
"TreeOperations","entity commander boundary","TreeOperations::iconColor","property non-void-command collaborator",
"QmlUtils","degenerate","QmlUtils::isBinaryString","controller stateless",
"QmlUtils","degenerate","QmlUtils::binaryStringLength","controller stateless",
"QmlUtils","degenerate","QmlUtils::b64toByteArray","controller stateless",
"QmlUtils","degenerate","QmlUtils::minifyJSON","controller stateless",
"QmlUtils","degenerate","QmlUtils::prettyPrintJSON","controller stateless",
"QmlUtils","degenerate","QmlUtils::isJSON","controller stateless",
"QmlUtils","degenerate","QmlUtils::decompress","controller stateless",
"QmlUtils","degenerate","QmlUtils::compress","controller stateless",
"QmlUtils","degenerate","QmlUtils::isCompressed","controller stateless",
"QmlUtils","degenerate","QmlUtils::compressionAlgName","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::compressionMethodsNoMagic","collaborator incidental",
"QmlUtils","degenerate","QmlUtils::humanSize","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::valueToBinary","controller stateless",
"QmlUtils","degenerate","QmlUtils::binaryListToValue","controller stateless",
"QmlUtils","degenerate","QmlUtils::printable","controller stateless",
"QmlUtils","degenerate","QmlUtils::printableToValue","controller stateless",
"QmlUtils","degenerate","QmlUtils::toUtf","controller stateless",
"QmlUtils","degenerate","QmlUtils::getNativePath","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::getPathFromUrl","controller stateless",
"QmlUtils","degenerate","QmlUtils::getUrlFromPath","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::getDir","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::fileExists","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::replaceColorsInSvg","controller stateless",
"QmlUtils","degenerate","QmlUtils::changeColorAlpha","controller stateless",
"QmlUtils","degenerate","QmlUtils::copyToClipboard","controller stateless",
"QmlUtils","degenerate","QmlUtils::saveToFile","controller stateless",
"QmlUtils","degenerate","QmlUtils::addNewValueToDynamicChart","controller stateless",
"QmlUtils","degenerate","QmlUtils::wrapLargeText","factory controller stateless",
"QmlUtils","degenerate","QmlUtils::deleteTextWrapper","controller stateless",
"QmlUtils","degenerate","QmlUtils::escapeHtmlEntities","controller stateless",
"QmlUtils","degenerate","QmlUtils::standardKeyToString","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::getScreenScaleFactor","wrapper stateless",
"QmlUtils","degenerate","QmlUtils::isAppStoreBuild","incidental",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","type","get collaborator",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","getColumnNames","wrapper stateless",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","getRoles","wrapper stateless",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","getData","wrapper stateless",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","UnknownKeyModel::UnknownKeyModel","constructor",
"StreamKeyModel","boundary degenerate","StreamKeyModel::StreamKeyModel","constructor",
"StreamKeyModel","boundary degenerate","StreamKeyModel::type","collaborator incidental",
"StreamKeyModel","boundary degenerate","StreamKeyModel::getColumnNames","wrapper stateless",
"StreamKeyModel","boundary degenerate","StreamKeyModel::getRoles","collaborator incidental",
"StreamKeyModel","boundary degenerate","StreamKeyModel::getData","wrapper stateless",
"StreamKeyModel","boundary degenerate","StreamKeyModel::addRow","controller stateless",
"StreamKeyModel","boundary degenerate","StreamKeyModel::updateRow","empty",
"StreamKeyModel","boundary degenerate","StreamKeyModel::removeRow","wrapper stateless",
"StreamKeyModel","boundary degenerate","StreamKeyModel::loadRowsCount","controller stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::SortedSetKeyModel","constructor",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::type","collaborator incidental",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::getColumnNames","wrapper stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::getRoles","collaborator incidental",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::getData","controller stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::updateRow","command collaborator",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::addRow","controller stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::removeRow","controller stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::addSortedSetRow","wrapper stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::deleteSortedSetRow","wrapper stateless",
"SortedSetKeyModel","degenerate","SortedSetKeyModel::addLoadedRowsToCache","controller stateless",
"CacheRange","degenerate small-class","CacheRange","constructor",
"CacheRange","degenerate small-class","isEmpty","incidental",
"SyntaxHighlighter","boundary","SyntaxHighlighter::SyntaxHighlighter","constructor",
"SyntaxHighlighter","boundary","SyntaxHighlighter::highlightBlock","command collaborator",
"SyntaxHighlighter","boundary","SyntaxHighlighter::textDocument","get collaborator",
"SyntaxHighlighter","boundary","SyntaxHighlighter::setTextDocument","set collaborator",
"SyntaxHighlighter","boundary","SyntaxHighlighter::setFormat","controller stateless",
"KeyFactory","pure-controller degenerate","KeyFactory::KeyFactory","constructor",
"KeyFactory","pure-controller degenerate","KeyFactory::loadKey","controller stateless",
"KeyFactory","pure-controller degenerate","KeyFactory::createNewKeyRequest","controller stateless",
"KeyFactory","pure-controller degenerate","KeyFactory::submitNewKeyRequest","controller stateless",
"ServerGroup","boundary","type","collaborator incidental",
"ServerGroup","boundary","ServerGroup::ServerGroup","constructor",
"ServerGroup","boundary","ServerGroup::getDisplayName","get collaborator",
"ServerGroup","boundary","ServerGroup::getAllChilds","get collaborator",
"ServerGroup","boundary","ServerGroup::childCount","property collaborator",
"ServerGroup","boundary","ServerGroup::child","property non-void-command collaborator",
"ServerGroup","boundary","ServerGroup::takeChild","property non-void-command collaborator",
"ServerGroup","boundary","ServerGroup::insertChildAt","command collaborator",
"ServerGroup","boundary","ServerGroup::removeConnection","command collaborator",
"ServerGroup","boundary","ServerGroup::eventHandlers","controller stateless",
"ServerGroup","boundary","ServerGroup::setName","set collaborator",
"ServerGroup","boundary","ServerGroup::addServer","command collaborator",
"ServerGroup","boundary","ServerGroup::isExpanded","incidental",
"ServerGroup","boundary","ServerGroup::unload","controller",
"AbstractKeyFactory","empty","~AbstractKeyFactory","destructor",
"BaseListModel","degenerate","~BaseListModel","destructor",
"BaseListModel","degenerate","isIndexValid","controller stateless",
"BaseListModel","degenerate","isRowIndexValid","wrapper stateless",
"BaseListModel","degenerate","BaseListModel::BaseListModel","constructor",
"BaseListModel","degenerate","BaseListModel::getRowRaw","controller stateless",
"OAIInline_response_400","boundary","OAIInline_response_400::OAIInline_response_400","constructor",
"OAIInline_response_400","boundary","OAIInline_response_400::OAIInline_response_400","constructor",
"OAIInline_response_400","boundary","OAIInline_response_400::~OAIInline_response_400","destructor",
"OAIInline_response_400","boundary","OAIInline_response_400::initializeModel","command",
"OAIInline_response_400","boundary","OAIInline_response_400::fromJson","controller stateless",
"OAIInline_response_400","boundary","OAIInline_response_400::fromJsonObject","command collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::asJson","controller stateless",
"OAIInline_response_400","boundary","OAIInline_response_400::asJsonObject","property controller",
"OAIInline_response_400","boundary","OAIInline_response_400::getError","get collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::setError","command collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::is_error_Set","get",
"OAIInline_response_400","boundary","OAIInline_response_400::is_error_Valid","get",
"OAIInline_response_400","boundary","OAIInline_response_400::isSet","predicate",
"OAIInline_response_400","boundary","OAIInline_response_400::isValid","incidental",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setMimeType","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setFileName","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setVariableName","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setRequestFileName","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::isSet","predicate",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::asJson","property controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::asJsonValue","property controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::fromStringValue","predicate controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::fromJsonValue","predicate controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::asByteArray","property controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::fromByteArray","predicate controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::saveToFile","predicate non-void-command collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::loadFromFile","property non-void-command collaborator",
"RESPBaseTestCase","pure-controller degenerate small-class","getDummyConfig","controller stateless",
"OAIServerVariable","data-provider boundary data-class","OAIServerVariable","constructor",
"OAIServerVariable","data-provider boundary data-class","OAIServerVariable","constructor",
"OAIServerVariable","data-provider boundary data-class","~OAIServerVariable","destructor",
"OAIServerVariable","data-provider boundary data-class","setDefaultValue","property set collaborator",
"OAIServerVariable","data-provider boundary data-class","getDefaultValue","get collaborator",
"OAIServerVariable","data-provider boundary data-class","getEnumValues","get collaborator",
"ConfigManager","boundary","ConfigManager::ConfigManager","constructor",
"ConfigManager","boundary","ConfigManager::getApplicationConfigPath","property non-void-command collaborator",
"ConfigManager","boundary","ConfigManager::chechPath","predicate non-void-command collaborator",
"ConfigManager","boundary","ConfigManager::setPermissions","controller stateless",
"ConfigManager","boundary","ConfigManager::getConfigPath","wrapper stateless",
"HashKeyModel","degenerate","HashKeyModel::HashKeyModel","constructor",
"HashKeyModel","degenerate","HashKeyModel::type","collaborator incidental",
"HashKeyModel","degenerate","HashKeyModel::getColumnNames","wrapper stateless",
"HashKeyModel","degenerate","HashKeyModel::getRoles","collaborator incidental",
"HashKeyModel","degenerate","HashKeyModel::getData","wrapper stateless",
"HashKeyModel","degenerate","HashKeyModel::updateRow","controller stateless",
"HashKeyModel","degenerate","HashKeyModel::addRow","controller stateless",
"HashKeyModel","degenerate","HashKeyModel::removeRow","controller stateless",
"HashKeyModel","degenerate","HashKeyModel::setHashRow","controller stateless",
"HashKeyModel","degenerate","HashKeyModel::deleteHashRow","wrapper stateless",
"HashKeyModel","degenerate","HashKeyModel::addLoadedRowsToCache","controller stateless",
"KeyModel","boundary degenerate","KeyModel","constructor",
"KeyModel","boundary degenerate","getKeyName","wrapper stateless",
"KeyModel","boundary degenerate","getKeyTitle","property non-void-command collaborator",
"KeyModel","boundary degenerate","getTTL","incidental",
"KeyModel","boundary degenerate","isMultiRow","incidental",
"KeyModel","boundary degenerate","isRowLoaded","controller stateless",
"KeyModel","boundary degenerate","rowsCount","property non-void-command",
"KeyModel","boundary degenerate","setKeyName","command collaborator",
"KeyModel","boundary degenerate","setTTL","command collaborator",
"KeyModel","boundary degenerate","persistKey","command collaborator",
"KeyModel","boundary degenerate","removeKey","controller stateless",
"KeyModel","boundary degenerate","loadRows","controller stateless",
"DatabaseItem","boundary","type","collaborator incidental",
"DatabaseItem","boundary","DatabaseItem::DatabaseItem","constructor",
"DatabaseItem","boundary","DatabaseItem::~DatabaseItem","destructor",
"DatabaseItem","boundary","DatabaseItem::getName","wrapper stateless",
"DatabaseItem","boundary","DatabaseItem::getFullPath","wrapper stateless",
"DatabaseItem","boundary","DatabaseItem::getDisplayName","property collaborator",
"DatabaseItem","boundary","DatabaseItem::isEnabled","incidental",
"DatabaseItem","boundary","DatabaseItem::loadKeys","collaborator",
"DatabaseItem","boundary","DatabaseItem::metadata","property collaborator",
"DatabaseItem","boundary","DatabaseItem::setMetadata","command collaborator",
"DatabaseItem","boundary","DatabaseItem::getMemoryUsage","command collaborator",
"DatabaseItem","boundary","DatabaseItem::unload","unclassified",
"DatabaseItem","boundary","DatabaseItem::reload","controller stateless",
"DatabaseItem","boundary","DatabaseItem::filterHistoryTop10","property collaborator",
"OAIServerConfiguration","entity boundary small-class","OAIServerConfiguration","constructor",
"OAIServerConfiguration","entity boundary small-class","OAIServerConfiguration","constructor",
"OAIServerConfiguration","entity boundary small-class","~OAIServerConfiguration","destructor",
"OAIServerConfiguration","entity boundary small-class","URL","property non-void-command collaborator",
"OAIServerConfiguration","entity boundary small-class","setDefaultValue","get property non-void-command collaborator",
"Application","commander boundary","Application::Application","constructor",
"Application","commander boundary","Application::initModels","command collaborator",
"Application","commander boundary","Application::initAppInfo","wrapper stateless",
"Application","commander boundary","Application::initAppFonts","controller stateless",
"Application","commander boundary","Application::initProxySettings","controller stateless",
"Application","commander boundary","Application::registerQmlTypes","wrapper stateless",
"Application","commander boundary","Application::registerQmlRootObjects","command",
"Application","commander boundary","Application::initQml","command",
"Application","commander boundary","Application::initPython","unclassified",
"Application","commander boundary","Application::installTranslator","collaborator",
"Application","commander boundary","Application::processCmdArgs","command collaborator",
"Application","commander boundary","Application::updatePalette","command collaborator",
"MemoryUsage","data-provider boundary data-class small-class","MemoryUsage","constructor",
"MemoryUsage","data-provider boundary data-class small-class","~MemoryUsage","destructor",
"MemoryUsage","data-provider boundary data-class small-class","usedMemory","get collaborator",
"ServerConfig","data-provider boundary lazy-class degenerate","ServerConfig::ServerConfig","constructor",
"ServerConfig","data-provider boundary lazy-class degenerate","ServerConfig::ServerConfig","constructor",
"ServerConfig","data-provider boundary lazy-class degenerate","ServerConfig::keysPattern","property wrapper",
"ServerConfig","data-provider boundary lazy-class degenerate","ServerConfig::setKeysPattern","wrapper stateless",
"ServerConfig","data-provider boundary lazy-class degenerate","ServerConfig::namespaceSeparator","wrapper stateless",
"ServerConfig","data-provider boundary lazy-class degenerate","ServerConfig::setNamespaceSeparator","wrapper stateless",
