Class Name,Class Stereotype,Method Name,Method Stereotype
"OpenIddictServerIntegrationTestClient","boundary","SendAsync","wrapper stateless",
"OpenIddictServerIntegrationTestClient","boundary","SendAsync","property non-void-command collaborator",
"OpenIddictServerIntegrationTestClient","boundary","CreateRequestMessage","property factory controller",
"OpenIddictServerIntegrationTestClient","boundary","GetResponseAsync","property non-void-command factory collaborator",
"OpenIddictServerIntegrationTestClient","boundary","DisposeAsync","property non-void-command collaborator",
"OpenIddictServerAspNetCoreIntegrationTests","boundary degenerate small-class","ExtractAuthorizationRequest_RequestIdParameterIsRejectedWhenRequestCachingIsDisabled","wrapper stateless",
"OpenIddictServerAspNetCoreIntegrationTests","boundary degenerate small-class","ExtractAuthorizationRequest_InvalidRequestIdParameterIsRejected","wrapper stateless",
"OpenIddictServerAspNetCoreIntegrationTestServer","entity boundary small-class","OpenIddictServerAspNetCoreIntegrationTestServer","constructor",
"OpenIddictServerAspNetCoreIntegrationTestServer","entity boundary small-class","DisposeAsync","property non-void-command collaborator",
"OpenIddictQuartzJobTests","degenerate","Constructor_ThrowsAnException","wrapper stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_UsesServiceScope","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_IgnoresPruningWhenTokenPruningIsDisabled","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_IgnoresPruningWhenAuthorizationPruningIsDisabled","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_UnschedulesTriggersWhenTokenManagerIsMissing","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_UnschedulesTriggersWhenAuthorizationManagerIsMissing","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_RethrowsOutOfMemoryExceptionsThrownDuringTokenPruning","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_RethrowsOutOfMemoryExceptionsThrownDuringAuthorizationPruning","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_DisablesRefiringWhenJobIsCanceledDuringTokenPruning","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_DisablesRefiringWhenJobIsCanceledDuringAuthorizationPruning","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_AllowsRefiringWhenExceptionsAreThrown","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_AllowsRefiringWhenAggregateExceptionsAreThrown","controller stateless",
"OpenIddictQuartzJobTests","degenerate","Execute_DisallowsRefiringWhenMaximumRefireCountIsReached","controller stateless",
"OpenIddictQuartzConfigurationTests","pure-controller degenerate small-class","UseQuartz_RegistersJobDetails","controller stateless",
"OpenIddictQuartzConfigurationTests","pure-controller degenerate small-class","UseQuartz_RegistersTriggerDetails","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","Constructor_ThrowsAnExceptionForNullServices","wrapper stateless",
"OpenIddictQuartzBuilderTests","degenerate","Configure_DelegateIsCorrectlyRegistered","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","Configure_ThrowsAnExceptionWhenConfigurationIsNull","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","DisableAuthorizationPruning_AuthorizationPruningIsDisabled","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","DisableTokenPruning_TokenPruningIsDisabled","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","SetMaximumRefireCount_ThrowsAnExceptionForNegativeCount","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","SetMaximumRefireCount_MaximumRefireCountIsSet","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","SetMinimumAuthorizationLifespan_ThrowsAnExceptionForNegativeLifespan","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","SetMinimumAuthorizationLifespan_MinimumAuthorizationLifespanIsSet","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","SetMinimumTokenLifespan_ThrowsAnExceptionForNegativeLifespan","controller stateless",
"OpenIddictQuartzBuilderTests","degenerate","SetMinimumTokenLifespan_MinimumTokenLifespanIsSet","controller stateless",
"OpenIddictMongoDbScopeStoreResolverTests","pure-controller degenerate","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictMongoDbScopeStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionForInvalidEntityType","controller stateless",
"OpenIddictMongoDbScopeStoreResolverTests","pure-controller degenerate","Get_ReturnsDefaultStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictMongoDbApplicationStoreResolverTests","pure-controller degenerate","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictMongoDbApplicationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionForInvalidEntityType","controller stateless",
"OpenIddictMongoDbApplicationStoreResolverTests","pure-controller degenerate","Get_ReturnsDefaultStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictMongoDbExtensionsTests","degenerate","UseMongoDb_ThrowsAnExceptionForNullBuilder","wrapper stateless",
"OpenIddictMongoDbExtensionsTests","degenerate","UseMongoDb_ThrowsAnExceptionForNullConfiguration","controller stateless",
"OpenIddictMongoDbExtensionsTests","degenerate","UseMongoDb_RegistersDefaultEntities","controller stateless",
"OpenIddictMongoDbExtensionsTests","degenerate","UseMongoDb_RegistersMongoDbStoreResolvers","controller stateless",
"OpenIddictMongoDbExtensionsTests","degenerate","UseMongoDb_RegistersMongoDbStore","controller stateless",
"OpenIddictMongoDbExtensionsTests","degenerate","UseMongoDb_RegistersMongoDbContext","controller stateless",
"OpenIddictMongoDbContextTests","pure-controller degenerate","GetDatabaseAsync_ThrowsAnExceptionForCanceledToken","controller stateless",
"OpenIddictMongoDbContextTests","pure-controller degenerate","GetDatabaseAsync_PrefersDatabaseRegisteredInOptionsToDatabaseRegisteredInDependencyInjectionContainer","controller stateless",
"OpenIddictMongoDbContextTests","pure-controller degenerate","GetDatabaseAsync_ThrowsAnExceptionWhenDatabaseCannotBeFound","controller stateless",
"OpenIddictMongoDbContextTests","pure-controller degenerate","GetDatabaseAsync_UsesDatabaseRegisteredInDependencyInjectionContainer","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","Constructor_ThrowsAnExceptionForNullServices","wrapper stateless",
"OpenIddictMongoDbBuilderTests","degenerate","ReplaceDefaultApplicationEntity_EntityIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","ReplaceDefaultAuthorizationEntity_EntityIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","ReplaceDefaultScopeEntity_EntityIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","ReplaceDefaultTokenEntity_EntityIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetApplicationsCollectionName_ThrowsAnExceptionForNullOrEmptyCollectionName","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetApplicationsCollectionName_CollectionNameIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetAuthorizationsCollectionName_ThrowsAnExceptionForNullOrEmptyCollectionName","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetAuthorizationsCollectionName_CollectionNameIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetScopesCollectionName_ThrowsAnExceptionForNullOrEmptyCollectionName","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetScopesCollectionName_CollectionNameIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetTokensCollectionName_ThrowsAnExceptionForNullOrEmptyCollectionName","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","SetTokensCollectionName_CollectionNameIsCorrectlySet","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","UseDatabase_ThrowsAnExceptionForNullDatabase","controller stateless",
"OpenIddictMongoDbBuilderTests","degenerate","UseDatabase_SetsDatabaseInOptions","controller stateless",
"OpenIddictEntityFrameworkCoreAuthorizationStoreResolverTests","pure-controller degenerate","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkCoreAuthorizationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionForInvalidEntityType","controller stateless",
"OpenIddictEntityFrameworkCoreAuthorizationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionWhenDbContextTypeIsNotAvailable","controller stateless",
"OpenIddictEntityFrameworkCoreAuthorizationStoreResolverTests","pure-controller degenerate","Get_ReturnsDefaultStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkCoreHelpersTests","pure-controller degenerate","UseOpenIddict_RegistersDefaultEntityConfigurations","controller stateless",
"OpenIddictEntityFrameworkCoreHelpersTests","pure-controller degenerate","UseOpenIddict_RegistersDefaultEntityConfigurationsWithCustomKeyType","controller stateless",
"OpenIddictEntityFrameworkCoreHelpersTests","pure-controller degenerate","UseOpenIddict_RegistersCustomEntityConfigurations","controller stateless",
"OpenIddictEntityFrameworkTokenStoreResolverTests","pure-controller degenerate","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkTokenStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionForInvalidEntityType","controller stateless",
"OpenIddictEntityFrameworkTokenStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionWhenDbContextTypeIsNotAvailable","controller stateless",
"OpenIddictEntityFrameworkTokenStoreResolverTests","pure-controller degenerate","Get_ReturnsDefaultStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkAuthorizationStoreResolverTests","pure-controller degenerate","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkAuthorizationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionForInvalidEntityType","controller stateless",
"OpenIddictEntityFrameworkAuthorizationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionWhenDbContextTypeIsNotAvailable","controller stateless",
"OpenIddictEntityFrameworkAuthorizationStoreResolverTests","pure-controller degenerate","Get_ReturnsDefaultStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkApplicationStoreResolverTests","pure-controller degenerate","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkApplicationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionForInvalidEntityType","controller stateless",
"OpenIddictEntityFrameworkApplicationStoreResolverTests","pure-controller degenerate","Get_ThrowsAnExceptionWhenDbContextTypeIsNotAvailable","controller stateless",
"OpenIddictEntityFrameworkApplicationStoreResolverTests","pure-controller degenerate","Get_ReturnsDefaultStoreCorrespondingToTheSpecifiedTypeWhenAvailable","controller stateless",
"OpenIddictEntityFrameworkBuilderTests","degenerate","Constructor_ThrowsAnExceptionForNullServices","wrapper stateless",
"OpenIddictEntityFrameworkBuilderTests","degenerate","ReplaceDefaultEntities_EntitiesAreCorrectlyReplaced","controller stateless",
"OpenIddictEntityFrameworkBuilderTests","degenerate","UseDbContext_ThrowsAnExceptionForNullType","controller stateless",
"OpenIddictEntityFrameworkBuilderTests","degenerate","UseDbContext_ThrowsAnExceptionForInvalidType","controller stateless",
"OpenIddictEntityFrameworkBuilderTests","degenerate","UseDbContext_RegistersDbContextAsScopedService","controller stateless",
"OpenIddictEntityFrameworkBuilderTests","degenerate","UseDbContext_SetsDbContextTypeInOptions","controller stateless",
"OpenIddictTokenStoreResolverTests","pure-controller degenerate small-class","Get_ThrowsAnExceptionWhenStoreCannotBeFound","controller stateless",
"OpenIddictTokenStoreResolverTests","pure-controller degenerate small-class","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedType","controller stateless",
"OpenIddictAuthorizationStoreResolverTests","pure-controller degenerate small-class","Get_ThrowsAnExceptionWhenStoreCannotBeFound","controller stateless",
"OpenIddictAuthorizationStoreResolverTests","pure-controller degenerate small-class","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedType","controller stateless",
"OpenIddictApplicationStoreResolverTests","pure-controller degenerate small-class","Get_ThrowsAnExceptionWhenStoreCannotBeFound","controller stateless",
"OpenIddictApplicationStoreResolverTests","pure-controller degenerate small-class","Get_ReturnsCustomStoreCorrespondingToTheSpecifiedType","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ThrowsAnExceptionForNullBuilder","wrapper stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ThrowsAnExceptionForNullConfiguration","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_RegistersLoggingServices","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_RegistersOptionsServices","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_RegistersDefaultManagers","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_RegistersDefaultResolvers","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_RegistersUntypedProxies","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedApplicationManagerThrowsAnExceptionWhenDefaultEntityIsNotSet","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedAuthorizationManagerThrowsAnExceptionWhenDefaultEntityIsNotSet","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedScopeManagerThrowsAnExceptionWhenDefaultEntityIsNotSet","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedTokenManagerThrowsAnExceptionWhenDefaultEntityIsNotSet","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedApplicationManagerReturnsGenericManager","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedAuthorizationManagerReturnsGenericManager","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedScopeManagerReturnsGenericManager","controller stateless",
"OpenIddictCoreExtensionsTests","degenerate","AddCore_ResolvingUntypedTokenManagerReturnsGenericManager","controller stateless",
"OpenIddictRequestTests","degenerate","PropertyGetter_ReturnsExpectedParameter","controller stateless",
"OpenIddictRequestTests","degenerate","PropertySetter_AddsExpectedParameter","controller stateless",
"OpenIddictRequestTests","degenerate","get","factory wrapper stateless",
"OpenIddictConverterTests","pure-controller degenerate small-class","CanConvert_ThrowsAnExceptionForNullType","controller stateless",
"OpenIddictBuilderTests","boundary degenerate small-class","Constructor_ThrowsAnExceptionForNullServices","wrapper stateless",
"OpenIddictValidationRetriever","entity boundary small-class","IConfigurationRetriever<OpenIddictConfiguration>.GetConfigurationAsync","property non-void-command collaborator",
"AttachDefaultChallengeError","pure-controller degenerate small-class","HandleAsync","controller stateless",
"OpenIddictValidationDispatcher","commander boundary small-class","OpenIddictValidationDispatcher","copy-constructor",
"OpenIddictValidationDispatcher","commander boundary small-class","DispatchAsync<TContext>","non-void-command collaborator",
"OpenIddictValidationConfiguration","entity boundary small-class","OpenIddictValidationConfiguration","constructor",
"OpenIddictValidationConfiguration","entity boundary small-class","PostConfigure","void-accessor command collaborator",
"OpenIddictValidationBuilder","boundary","AddEventHandler<TContext>","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddEventHandler","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","RemoveEventHandler","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","Configure","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddEncryptionCredentials","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddEncryptionKey","controller stateless",
"OpenIddictValidationBuilder","boundary","AddEncryptionCertificate","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddEncryptionCertificate","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddEncryptionCertificate","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddEncryptionCertificate","wrapper stateless",
"OpenIddictValidationBuilder","boundary","AddEncryptionCertificate","wrapper stateless",
"OpenIddictValidationBuilder","boundary","AddSigningCredentials","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddSigningKey","controller stateless",
"OpenIddictValidationBuilder","boundary","AddSigningCertificate","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddSigningCertificate","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddSigningCertificate","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","AddSigningCertificate","wrapper stateless",
"OpenIddictValidationBuilder","boundary","AddSigningCertificate","wrapper stateless",
"OpenIddictValidationBuilder","boundary","AddAudiences","property non-void-command",
"OpenIddictValidationBuilder","boundary","SetConfiguration","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","SetClientId","property non-void-command",
"OpenIddictValidationBuilder","boundary","SetClientSecret","property non-void-command",
"OpenIddictValidationBuilder","boundary","SetIssuer","property non-void-command collaborator",
"OpenIddictValidationBuilder","boundary","SetIssuer","property non-void-command",
"OpenIddictServerOwinIntegrationTestServer","entity boundary small-class","DisposeAsync","property non-void-command collaborator",
"OpenIddictServerOwinIntegrationTests","boundary degenerate small-class","ExtractAuthorizationRequest_RequestIdParameterIsRejectedWhenRequestCachingIsDisabled","wrapper stateless",
"OpenIddictServerOwinIntegrationTests","boundary degenerate small-class","ExtractAuthorizationRequest_InvalidRequestIdParameterIsRejected","wrapper stateless",
"OpenIddictValidationHandlerDescriptor","empty","OpenIddictValidationHandlerDescriptor","constructor",
"OpenIddictValidationServerIntegrationBuilder","entity boundary small-class","Configure","property non-void-command collaborator",
"OpenIddictValidationOwinOptions","empty","OpenIddictValidationOwinOptions","constructor",
"OpenIddictValidationOwinMiddlewareFactory","pure-controller degenerate small-class","OpenIddictValidationOwinMiddlewareFactory","constructor",
"OpenIddictValidationOwinMiddlewareFactory","pure-controller degenerate small-class","Invoke","controller stateless",
"OpenIddictValidationOwinMiddleware","empty","OpenIddictValidationOwinMiddleware","constructor",
"OpenIddictValidationOwinBuilder","small-class","Configure","property non-void-command collaborator",
"OpenIddictValidationOwinBuilder","small-class","SetRealm","property non-void-command",
"OpenIddictValidationDataProtectionFormatter","pure-controller degenerate small-class","ReadToken","controller stateless",
"OpenIddictValidationDataProtectionConfiguration","small-class","Configure","controller stateless",
"OpenIddictValidationDataProtectionConfiguration","small-class","PostConfigure","wrapper",
"OpenIddictValidationDataProtectionBuilder","entity boundary","Configure","property non-void-command collaborator",
"OpenIddictValidationDataProtectionBuilder","entity boundary","UseDataProtectionProvider","property non-void-command collaborator",
"OpenIddictValidationDataProtectionBuilder","entity boundary","UseFormatter","property non-void-command collaborator",
"ValidateBackchannelIdentityTokenPresenter","pure-controller degenerate small-class","HandleAsync","controller stateless",
"ValidateBackchannelIdentityTokenAudience","pure-controller degenerate small-class","HandleAsync","controller stateless",
"ValidateBackchannelIdentityTokenWellknownClaims","pure-controller degenerate small-class","HandleAsync","controller stateless",
"ValidateBackchannelIdentityToken","commander boundary small-class","HandleAsync","non-void-command collaborator",
"LaunchSystemBrowser","pure-controller degenerate small-class","HandleAsync","controller stateless",
"HandleFrontchannelErrorResponse","pure-controller degenerate small-class","HandleAsync","controller stateless",
"GenerateUserCode","commander boundary small-class","HandleAsync","non-void-command collaborator",
"ValidateAuthorizationCode","commander boundary small-class","HandleAsync","non-void-command collaborator",
"ResolveClientRegistrationFromStateToken","commander boundary small-class","HandleAsync","non-void-command collaborator",
"EvaluateValidatedUpfrontTokens","boundary degenerate small-class","HandleAsync","wrapper stateless",
"ResolveClientRegistrationFromAuthenticationContext","commander boundary small-class","HandleAsync","non-void-command collaborator",
"OpenIddictParameterTests","degenerate","Count_ReturnsZeroForNullValue","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsZeroForBoolean","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsZeroForLongValue","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsZeroForString","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsExpectedValueForArray","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsExpectedValueForJsonArrayElements","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsExpectedValueForJsonObjectElements","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsExpectedValueForJsonArrayNodes","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsExpectedValueForJsonValueNodes","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsReturnsExpectedValueForJsonObjectNodes","wrapper stateless",
"OpenIddictParameterTests","degenerate","Count_ReturnsZeroForJsonValueNodes","wrapper stateless",
"OpenIddictParameterTests","degenerate","Equals_ReturnsTrueWhenBothParametersAreNull","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_ReturnsFalseWhenCurrentValueIsNull","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_ReturnsFalseWhenOtherValueIsNull","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_ReturnsFalseForDifferentTypes","wrapper stateless",
"OpenIddictParameterTests","degenerate","Equals_UsesSequenceEqualForArrays","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_UsesDeepEqualsForJsonArrayElements","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_UsesDeepEqualsForJsonArrayNodes","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_UsesDeepEqualsForJsonObjectElements","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_UsesDeepEqualsForJsonObjectNodes","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_ComparesUnderlyingValuesForJsonValueElements","wrapper stateless",
"OpenIddictParameterTests","degenerate","Equals_ComparesUnderlyingValuesForJsonValueNodes","wrapper stateless",
"OpenIddictParameterTests","degenerate","Equals_SupportsUndefinedJsonValueElements","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_SupportsUndefinedJsonValueNodes","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_SupportsJsonValueElements","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_SupportsJsonValueNodes","controller stateless",
"OpenIddictParameterTests","degenerate","Equals_ReturnsFalseForNonParameters","controller stateless",
"OpenIddictParameterTests","degenerate","GetHashCode_ReturnsZeroForNullValues","controller stateless",
"OpenIddictParameterTests","degenerate","GetHashCode_ReturnsUnderlyingHashCodeForPrimitiveValues","wrapper stateless",
"OpenIddictParameterTests","degenerate","GetHashCode_ReturnsUnderlyingHashCodeForArrays","wrapper stateless",
"OpenIddictParameterTests","degenerate","GetHashCode_ReturnsUnderlyingHashCodeForJsonElements","wrapper stateless",
"OpenIddictParameterTests","degenerate","GetHashCode_ReturnsUnderlyingHashCodeForJsonNodes","wrapper stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ThrowsAnExceptionForNullOrEmptyName","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsNullForPrimitiveValues","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsNullForArrays","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsNullForNonexistentItem","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsNullForJsonArrayElements","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsNullForJsonArrayNodes","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsExpectedParameterForJsonObjectElements","controller stateless",
"OpenIddictParameterTests","degenerate","GetNamedParameter_ReturnsExpectedParameterForJsonObjectNodes","controller stateless",
"OpenIddictParameterTests","degenerate","GetUnnamedParameter_ThrowsAnExceptionForNegativeIndex","controller stateless",
"OpenIddictParameterTests","degenerate","GetUnnamedParameter_ReturnsNullForPrimitiveValues","controller stateless",
"OpenIddictParameterTests","degenerate","GetUnnamedParameter_ReturnsNullForOutOfRangeArrayIndex","controller stateless",
"OpenIddictParameterTests","degenerate","GetUnnamedParameter_ReturnsExpectedNodeForArray","controller stateless",
