Class Name,Class Stereotype,Method Name,Method Stereotype
"RunContext","entity commander boundary","RunContext::invokeActiveTestCase","command collaborator"
"RunContext","entity commander boundary","RunContext::handleUnfinishedSections","command collaborator"
"StdErrRedirect","empty","StdErrRedirect::StdErrRedirect","constructor"
"StdErrRedirect","empty","StdErrRedirect::~StdErrRedirect","destructor"
"TagAlias","empty","TagAlias::TagAlias","constructor"
"TestRegistry","boundary","TestRegistry::registerTest","command collaborator"
"TestRegistry","boundary","TestRegistry::getAllTests","get collaborator"
"TestRegistry","boundary","TestRegistry::getAllTestsSorted","get non-void-command collaborator"
"RandomNumberGenerator","boundary degenerate small-class","RandomNumberGenerator::operator()","wrapper stateless"
"RandomNumberGenerator","boundary degenerate small-class","RandomNumberGenerator::operator()","wrapper stateless"
"StreamRedirect","empty","StreamRedirect::StreamRedirect","constructor"
"StreamRedirect","empty","StreamRedirect::~StreamRedirect","destructor"
"TagInfo","small-class","TagInfo::add","set"
"TagInfo","small-class","TagInfo::all","property collaborator"
"MultipleReporters","controller","MultipleReporters::add","command collaborator"
"MultipleReporters","controller","MultipleReporters::getPreferences","get collaborator"
"MultipleReporters","controller","MultipleReporters::getSupportedVerbosities","wrapper stateless"
"MultipleReporters","controller","MultipleReporters::noMatchingTestCases","controller"
"MultipleReporters","controller","MultipleReporters::benchmarkStarting","controller"
"MultipleReporters","controller","MultipleReporters::benchmarkEnded","controller"
"MultipleReporters","controller","MultipleReporters::testRunStarting","controller"
"MultipleReporters","controller","MultipleReporters::testGroupStarting","controller"
"MultipleReporters","controller","MultipleReporters::testCaseStarting","controller"
"MultipleReporters","controller","MultipleReporters::sectionStarting","controller"
"MultipleReporters","controller","MultipleReporters::assertionStarting","controller"
"MultipleReporters","controller","MultipleReporters::assertionEnded","predicate controller"
"MultipleReporters","controller","MultipleReporters::sectionEnded","controller"
"MultipleReporters","controller","MultipleReporters::testCaseEnded","controller"
"MultipleReporters","controller","MultipleReporters::testGroupEnded","controller"
"MultipleReporters","controller","MultipleReporters::testRunEnded","controller"
"MultipleReporters","controller","MultipleReporters::skipTest","controller"
"MultipleReporters","controller","MultipleReporters::isMulti","incidental"
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::~ExceptionTranslatorRegistry","destructor"
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::registerTranslator","command collaborator"
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::translateActiveException","property"
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::tryTranslators","get"
"Context","boundary data-class","getResultCapture","get collaborator"
"Context","boundary data-class","getRunner","get collaborator"
"Context","boundary data-class","getConfig","get collaborator"
"Context","boundary data-class","setResultCapture","set collaborator"
"Context","boundary data-class","setRunner","set collaborator"
"Context","boundary data-class","setConfig","set collaborator"
"Arg","data-provider boundary small-class","parse","property collaborator"
"BoundFlagRef","boundary data-class small-class","BoundFlagRef","constructor"
"BoundFlagRef","boundary data-class small-class","setFlag","property set collaborator"
"BoundRef","data-provider boundary small-class","BoundRef","constructor"
"BoundRef","data-provider boundary small-class","setValue","property wrapper"
"BoundFlagRefBase","boundary degenerate small-class","isFlag","collaborator incidental"
"BoundFlagRefBase","boundary degenerate small-class","setValue","wrapper stateless"
"BoundRefBase","boundary degenerate small-class","isContainer","collaborator incidental"
"ParseState","data-provider boundary data-class small-class","ParseState","constructor"
"ParseState","data-provider boundary data-class small-class","type","get collaborator"
"ParseState","data-provider boundary data-class small-class","remainingTokens","get collaborator"
"BasicResult","data-provider","BasicResult","copy-constructor"
"BasicResult","data-provider","operatorbool","unclassified"
"BasicResult","data-provider","type","get collaborator"
"BasicResult","data-provider","errorMessage","get"
"BasicResult","data-provider","enforceOk","wrapper"
"BasicResult","data-provider","BasicResult","constructor"
"TokenStream","entity boundary","loadBuffer","command"
"TokenStream","entity boundary","TokenStream","constructor"
"TokenStream","entity boundary","TokenStream","constructor"
"TokenStream","entity boundary","operatorbool","unclassified"
"TokenStream","entity boundary","count","property collaborator"
"TokenStream","entity boundary","operator*","property collaborator"
"TokenStream","entity boundary","operator->","property collaborator"
"TokenStream","entity boundary","operator++","get non-void-command collaborator"
"Args","data-provider data-class small-class","Args","constructor"
"Args","data-provider data-class small-class","Args","constructor"
"Args","data-provider data-class small-class","exeName","get"
"Columns","data-provider boundary","begin","property wrapper"
"Columns","data-provider boundary","end","property collaborator"
"Columns","data-provider boundary","operator+=","get non-void-command collaborator"
"Columns","data-provider boundary","operator+","property collaborator"
"Columns","data-provider boundary","operator<<","collaborator incidental"
"Columns","data-provider boundary","toString","property controller"
"Spacer","empty","Spacer","constructor"
"TrackerBase","unclassified","TrackerBase::TrackerBase","constructor"
"TrackerBase","unclassified","TrackerBase::nameAndLocation","get collaborator"
"TrackerBase","unclassified","TrackerBase::isComplete","predicate"
"TrackerBase","unclassified","TrackerBase::isSuccessfullyCompleted","predicate"
"TrackerBase","unclassified","TrackerBase::isOpen","predicate"
"TrackerBase","unclassified","TrackerBase::hasChildren","predicate"
"TrackerBase","unclassified","TrackerBase::addChild","command collaborator"
"TrackerBase","unclassified","TrackerBase::findChild","property non-void-command collaborator"
"TrackerBase","unclassified","TrackerBase::parent","get collaborator"
"TrackerBase","unclassified","TrackerBase::openChild","set"
"TrackerBase","unclassified","TrackerBase::isSectionTracker","incidental"
"TrackerBase","unclassified","TrackerBase::isIndexTracker","incidental"
"TrackerBase","unclassified","TrackerBase::open","command"
"TrackerBase","unclassified","TrackerBase::close","command"
"TrackerBase","unclassified","TrackerBase::fail","command"
"TrackerBase","unclassified","TrackerBase::markAsNeedingAnotherRun","set"
"TrackerBase","unclassified","TrackerBase::moveToParent","command"
"TrackerBase","unclassified","TrackerBase::moveToThis","command"
"TrackerContext","unclassified","TrackerContext::instance","incidental"
"TrackerContext","unclassified","TrackerContext::startRun","get non-void-command collaborator"
"TrackerContext","unclassified","TrackerContext::endRun","command"
"TrackerContext","unclassified","TrackerContext::startCycle","command"
"TrackerContext","unclassified","TrackerContext::completeCycle","set"
"TrackerContext","unclassified","TrackerContext::completedCycle","predicate"
"TrackerContext","unclassified","TrackerContext::currentTracker","get collaborator"
"TrackerContext","unclassified","TrackerContext::setCurrentTracker","set collaborator"
"NameAndLocation","empty","NameAndLocation::NameAndLocation","constructor"
"IStreamingReporter","degenerate","benchmarkStarting","empty"
"IStreamingReporter","degenerate","benchmarkEnded","empty"
"IStreamingReporter","degenerate","IStreamingReporter::fatalErrorEncountered","empty"
"IStreamingReporter","degenerate","IStreamingReporter::isMulti","incidental"
"Win32ColourImpl","commander boundary small-class","Win32ColourImpl","constructor"
"Win32ColourImpl","commander boundary small-class","use","command collaborator"
"Win32ColourImpl","commander boundary small-class","setTextAttribute","wrapper"
"Parser","boundary","operator|=","get set collaborator"
"Parser","boundary","operator|=","get non-void-command collaborator"
"Parser","boundary","operator|=","get non-void-command collaborator"
"Parser","boundary","operator|=","get non-void-command collaborator"
"Parser","boundary","operator|","property wrapper"
"Parser","boundary","getHelpColumns","property controller"
"Parser","boundary","writeToStream","collaborator"
"Parser","boundary","operator<<","collaborator incidental"
"Parser","boundary","validate","property controller"
"Parser","boundary","parse","property collaborator"
"TestGroupStats","empty","TestGroupStats::TestGroupStats","constructor"
"TestGroupStats","empty","TestGroupStats::TestGroupStats","constructor"
"AssertionStats","empty","AssertionStats::AssertionStats","constructor"
"TestRunInfo","empty","TestRunInfo::TestRunInfo","constructor"
"LazyStat","small-class","operator=","get set collaborator"
"LazyStat","small-class","reset","set"
"Option","data-provider","Option","constructor"
"Option","data-provider","Option","constructor"
"Option","data-provider","Option","copy-constructor"
"Option","data-provider","~Option","destructor"
"Option","data-provider","operator=","get set"
"Option","data-provider","operator=","get set collaborator"
"Option","data-provider","reset","set"
"Option","data-provider","operator*","get collaborator"
"Option","data-provider","operator*","get collaborator"
"Option","data-provider","operator->","get collaborator"
"Option","data-provider","operator->","get collaborator"
"Option","data-provider","valueOr","property collaborator"
"Option","data-provider","some","predicate"
"Option","data-provider","none","predicate"
"Option","data-provider","operator!","predicate"
"Option","data-provider","operatorbool","unclassified"
"Config","data-provider","Config::validateIpAddress","controller stateless"
"Config","data-provider","Config::Config","copy-constructor"
"Config","data-provider","Config::getFilename","property"
"Config","data-provider","Config::listTests","predicate"
"Config","data-provider","Config::listTestNamesOnly","predicate"
"Config","data-provider","Config::listTags","predicate"
"Config","data-provider","Config::listReporters","predicate"
"Config","data-provider","Config::getProcessName","property"
"Config","data-provider","Config::getReporterNames","property"
"Config","data-provider","Config::getSectionsToRun","property"
"Config","data-provider","Config::testSpec","get collaborator"
"Config","data-provider","Config::showHelp","predicate"
"Config","data-provider","Config::allowThrows","predicate"
"Config","data-provider","Config::stream","property collaborator"
"Config","data-provider","Config::name","property"
"Config","data-provider","Config::includeSuccessfulResults","predicate"
"Config","data-provider","Config::warnAboutMissingAssertions","predicate"
"Config","data-provider","Config::showDurations","property collaborator"
"Config","data-provider","Config::runOrder","property collaborator"
"Config","data-provider","Config::rngSeed","property"
"Config","data-provider","Config::benchmarkResolutionMultiple","property"
"Config","data-provider","Config::useColour","property collaborator"
"Config","data-provider","Config::shouldDebugBreak","predicate"
"Config","data-provider","Config::abortAfter","property"
"Config","data-provider","Config::showInvisibles","predicate"
"Config","data-provider","Config::verbosity","property collaborator"
"Config","data-provider","Config::openStream","property non-void-command factory collaborator"
"DebugOutStream","data-provider boundary data-class small-class","DebugOutStream::DebugOutStream","constructor"
"DebugOutStream","data-provider boundary data-class small-class","DebugOutStream::stream","get collaborator"
"CoutStream","data-provider boundary data-class small-class","CoutStream::CoutStream","constructor"
"CoutStream","data-provider boundary data-class small-class","CoutStream::stream","get collaborator"
"FileStream","data-provider boundary data-class small-class","FileStream::FileStream","constructor"
"FileStream","data-provider boundary data-class small-class","FileStream::stream","get collaborator"
"TestRunStats","empty","TestRunStats::TestRunStats","constructor"
"TestSpecParser","commander","addPattern","command collaborator"
"TestSpecParser","commander","TestSpecParser::TestSpecParser","constructor"
"TestSpecParser","commander","TestSpecParser::parse","get non-void-command"
"TestSpecParser","commander","TestSpecParser::testSpec","get non-void-command collaborator"
"TestSpecParser","commander","TestSpecParser::visitChar","command"
"TestSpecParser","commander","TestSpecParser::startNewMode","command"
"TestSpecParser","commander","TestSpecParser::escape","command"
"TestSpecParser","commander","TestSpecParser::subString","property"
"TestSpecParser","commander","TestSpecParser::addFilter","command"
"EndsWith","data-provider boundary small-class","EndsWith","constructor"
"EndsWith","data-provider boundary small-class","match","predicate collaborator"
"EndsWith","data-provider boundary small-class","describe","property wrapper"
"Contains","data-provider boundary small-class","Contains","constructor"
"Contains","data-provider boundary small-class","match","predicate collaborator"
"Contains","data-provider boundary small-class","describe","property wrapper"
"Equals","data-provider boundary small-class","Equals","constructor"
"Equals","data-provider boundary small-class","match","predicate collaborator"
"Equals","data-provider boundary small-class","describe","property wrapper"
"ContainsElementMatcher","data-provider boundary small-class","ContainsElementMatcher","constructor"
"ContainsElementMatcher","data-provider boundary small-class","match","predicate collaborator"
"ContainsElementMatcher","data-provider boundary small-class","describe","property wrapper"
"StartsWithMatcher","data-provider small-class","StartsWithMatcher::StartsWithMatcher","constructor"
"StartsWithMatcher","data-provider small-class","StartsWithMatcher::match","predicate"
"AssertionResultData","boundary small-class","AssertionResultData::AssertionResultData","constructor"
"AssertionResultData","boundary small-class","AssertionResultData::reconstructExpression","get set collaborator"
"ContainsMatcher","data-provider boundary","ContainsMatcher","constructor"
"ContainsMatcher","data-provider boundary","match","predicate collaborator"
"ContainsMatcher","data-provider boundary","describe","property wrapper"
"ContainsMatcher","data-provider boundary","ContainsMatcher::ContainsMatcher","constructor"
"ContainsMatcher","data-provider boundary","ContainsMatcher::match","predicate"
"EqualsMatcher","data-provider boundary","EqualsMatcher","constructor"
"EqualsMatcher","data-provider boundary","match","predicate collaborator"
"EqualsMatcher","data-provider boundary","describe","property wrapper"
"EqualsMatcher","data-provider boundary","EqualsMatcher::EqualsMatcher","constructor"
"EqualsMatcher","data-provider boundary","EqualsMatcher::match","predicate"
"CasedString","data-provider boundary small-class","CasedString::CasedString","constructor"
"CasedString","data-provider boundary small-class","CasedString::adjustString","property wrapper"
"CasedString","data-provider boundary small-class","CasedString::caseSensitivitySuffix","property wrapper"
"MatchAllOf","data-provider","match","predicate controller"
"MatchAllOf","data-provider","describe","property collaborator"
"MatchAllOf","data-provider","operator&&","get non-void-command collaborator"
"MatcherBase","data-provider boundary","MatcherBase<ObjectT,ComparatorT>::operator&&","property wrapper"
"MatcherBase","data-provider boundary","MatcherBase<ObjectT,ComparatorT>::operator||","property wrapper"
"MatcherBase","data-provider boundary","MatcherBase<ObjectT,ComparatorT>::operator!","property wrapper"
"MatcherUntypedBase","small-class","MatcherUntypedBase::toString","get set"
"pluralise","empty","pluralise::pluralise","constructor"
"Approx","boundary","operator()","property controller"
"Approx","boundary","Approx","constructor"
"Approx","boundary","operator==","controller stateless"
"Approx","boundary","operator==","predicate non-void-command collaborator"
"Approx","boundary","operator!=","predicate non-void-command"
"Approx","boundary","operator!=","predicate non-void-command collaborator"
"Approx","boundary","operator<=","incidental"
"Approx","boundary","operator<=","collaborator incidental"
"Approx","boundary","operator>=","incidental"
"Approx","boundary","operator>=","collaborator incidental"
"Approx","boundary","epsilon","get set collaborator"
"Approx","boundary","margin","get set collaborator"
"Approx","boundary","scale","get set collaborator"
"Approx","boundary","Approx::Approx","constructor"
"Approx","boundary","Approx::custom","property non-void-command"
"Approx","boundary","Approx::toString","property controller"
"Approx","boundary","Approx::equalityComparisonImpl","predicate wrapper"
"RegistryHub","boundary","getReporterRegistry","get collaborator"
"RegistryHub","boundary","getTestCaseRegistry","get collaborator"
"RegistryHub","boundary","getExceptionTranslatorRegistry","get collaborator"
"RegistryHub","boundary","getTagAliasRegistry","get collaborator"
"RegistryHub","boundary","getStartupExceptionRegistry","get collaborator"
"RegistryHub","boundary","registerReporter","command collaborator"
"RegistryHub","boundary","registerListener","command collaborator"
"RegistryHub","boundary","registerTest","command collaborator"
"RegistryHub","boundary","registerTranslator","command collaborator"
"RegistryHub","boundary","registerTagAlias","command collaborator"
"RegistryHub","boundary","registerStartupException","command"
"SectionTracker","commander","SectionTracker::SectionTracker","constructor"
"SectionTracker","commander","SectionTracker::isSectionTracker","incidental"
"SectionTracker","commander","SectionTracker::acquire","controller stateless"
"SectionTracker","commander","SectionTracker::tryOpen","command"
"SectionTracker","commander","SectionTracker::addInitialFilters","command"
"SectionTracker","commander","SectionTracker::addNextFilters","command"
"ExceptionTranslatorRegistrar","empty","ExceptionTranslatorRegistrar","constructor"
"Help","empty","Help","copy-constructor"
"BenchmarkLooper","commander boundary","BenchmarkLooper","constructor"
"BenchmarkLooper","commander boundary","operatorbool","non-void-command"
"BenchmarkLooper","commander boundary","increment","set"
"BenchmarkLooper","commander boundary","BenchmarkLooper::getResolution","wrapper stateless"
"BenchmarkLooper","commander boundary","BenchmarkLooper::reportStart","wrapper"
"BenchmarkLooper","commander boundary","BenchmarkLooper::needsMoreIterations","property set collaborator"
"Section","data-provider data-class small-class","Section::Section","copy-constructor"
"Section","data-provider data-class small-class","Section::~Section","destructor"
"Section","data-provider data-class small-class","Section::operatorbool","get"
"Timer","data-provider boundary","Timer::start","set"
"Timer","data-provider boundary","Timer::getElapsedNanoseconds","property wrapper"
"Timer","data-provider boundary","Timer::getElapsedMicroseconds","property collaborator"
"Timer","data-provider boundary","Timer::getElapsedMilliseconds","property collaborator"
"Timer","data-provider boundary","Timer::getElapsedSeconds","property collaborator"
"SectionInfo","empty","SectionInfo::SectionInfo","constructor"
"Counts","data-provider","Counts::operator-","property"
"Counts","data-provider","Counts::operator+=","get non-void-command"
"Counts","data-provider","Counts::total","property"
"Counts","data-provider","Counts::allPassed","predicate"
"Counts","data-provider","Counts::allOk","predicate"
"ScopedMessage","empty","ScopedMessage::ScopedMessage","constructor"
"ScopedMessage","empty","ScopedMessage::~ScopedMessage","destructor"
"MessageBuilder","data-provider boundary data-class small-class","operator<<","get collaborator"
"MessageBuilder","data-provider boundary data-class small-class","Catch::MessageBuilder::MessageBuilder","constructor"
"MessageStream","data-provider boundary data-class small-class","operator<<","get collaborator"
"UnaryExpr","data-provider boundary","isBinaryExpression","collaborator incidental"
"UnaryExpr","data-provider boundary","getResult","property collaborator"
"UnaryExpr","data-provider boundary","streamReconstructedExpression","wrapper"
"UnaryExpr","data-provider boundary","UnaryExpr","constructor"
"JunitReporter","entity commander boundary","JunitReporter","constructor"
"JunitReporter","entity commander boundary","noMatchingTestCases","empty"
"JunitReporter","entity commander boundary","testRunStarting","command collaborator"
"JunitReporter","entity commander boundary","testGroupStarting","command collaborator"
"JunitReporter","entity commander boundary","testCaseStarting","set collaborator"
"JunitReporter","entity commander boundary","assertionEnded","predicate set collaborator"
"JunitReporter","entity commander boundary","testCaseEnded","command collaborator"
"JunitReporter","entity commander boundary","testGroupEnded","command collaborator"
"JunitReporter","entity commander boundary","testRunEndedCumulative","command"
"JunitReporter","entity commander boundary","writeGroup","command collaborator"
"JunitReporter","entity commander boundary","writeTestCase","command collaborator"
"JunitReporter","entity commander boundary","writeSection","command collaborator"
"JunitReporter","entity commander boundary","writeAssertions","command collaborator"
"JunitReporter","entity commander boundary","writeAssertion","command collaborator"
"JunitReporter","entity commander boundary","JunitReporter::~JunitReporter","destructor"
"coor2d","empty","coor2d","constructor"
"coor2d","empty","coor2d","constructor"
"NewsChannel","small-class","NewsChannel","constructor"
"NewsChannel","small-class","NewsChannel","constructor"
"NewsChannel","small-class","onTemperatureChange","unclassified"
"Squat","empty","Squat","constructor"
"ITemperature","empty","~ITemperature","destructor"
"LongestCommonSubsequenceRec","small-class","lcs","property non-void-command"
"JobFacade","empty","JobFacade","constructor"
"GroupInfo","empty","GroupInfo::GroupInfo","constructor"
"EatAtWork","empty","EatAtWork","constructor"
"BenchPress","empty","BenchPress","constructor"
"WriteCode","empty","WriteCode","constructor"
"Demo","pure-controller degenerate","startDemo","controller stateless"
"Demo","pure-controller degenerate","protectionProxyRun","controller stateless"
"Demo","pure-controller degenerate","virtualProxyRun","controller stateless"
"StopCondition","empty","StopCondition","constructor"
"EveningRoutineFacade","empty","EveningRoutineFacade","constructor"
"PersonBuilder","boundary","with","get controller"
"PersonBuilder","boundary","createPerson","property factory collaborator"
"PersonBuilder","boundary","setFirstname","set collaborator"
"PersonBuilder","boundary","setLastname","set collaborator"
"Weather","commander boundary","Weather","constructor"
"Weather","commander boundary","addSubscriber","command collaborator"
"Weather","commander boundary","removeSubscriber","command collaborator"
"Weather","commander boundary","notifyAllSubscriber","command collaborator"
"Weather","commander boundary","changeTemperature","set"
"Leave","empty","Leave","constructor"
"Leave","empty","Leave","constructor"
"trie_node","empty","trie_node","constructor"
"SegmentTree","unclassified","SegmentTree","constructor"
"SegmentTree","unclassified","pointUpdate","command collaborator"
"SegmentTree","unclassified","pointQuery","property non-void-command collaborator"
"SegmentTree","unclassified","rangeQuery","property non-void-command collaborator"
"SegmentTree","unclassified","customPointUpdate","wrapper"
"SegmentTree","unclassified","customPointQuery","wrapper"
"SegmentTree","unclassified","customQuery","property wrapper"
"SegmentTree","unclassified","_get_leftchild","collaborator incidental"
"SegmentTree","unclassified","_get_rightchild","collaborator incidental"
"SegmentTree","unclassified","_build_impl","command"
"SegmentTree","unclassified","_point_update_impl","command collaborator"
"SegmentTree","unclassified","_point_query_impl","get property non-void-command collaborator"
"SegmentTree","unclassified","_range_query_impl","get property non-void-command collaborator"
"SegmentTree","unclassified","_custom_point_update_impl","command"
"SegmentTree","unclassified","_custom_point_query_impl","property non-void-command collaborator"
"SegmentTree","unclassified","_custom_query_impl","property non-void-command collaborator"
"SegmentTree","unclassified","SegmentTree","constructor"
"SegmentTree","unclassified","constructTree","get property non-void-command"
"SegmentTree","unclassified","updateValueUtil","command"
"SegmentTree","unclassified","updateValue","command"
"SegmentTree","unclassified","getSumUtil","get property non-void-command"
"SegmentTree","unclassified","getSum","property non-void-command"
"SegmentTree","unclassified","SegmentTree","constructor"
"SegmentTree","unclassified","getMid","incidental"
"SegmentTree","unclassified","getSumUtil","get property non-void-command"
"SegmentTree","unclassified","updateValueUtil","command"
"SegmentTree","unclassified","updateValue","command"
"SegmentTree","unclassified","getSum","property non-void-command"
"SegmentTree","unclassified","constructSTUtil","get property non-void-command"
"SegmentTree","unclassified","build","property non-void-command"
"SegmentTree","unclassified","query","get property non-void-command"
"SegmentTree","unclassified","update","void-accessor command"
"SegmentTree","unclassified","clearMem","command collaborator"
"SegmentTree","unclassified","SegmentTree","constructor"
"SegmentTree","unclassified","query","property non-void-command"
"SegmentTree","unclassified","update","command"
"SegmentTree","unclassified","~SegmentTree","destructor"
"UnionFind","unclassified","root","get property set"
"UnionFind","unclassified","getParent","get"
"UnionFind","unclassified","UnionFind","constructor"
"UnionFind","unclassified","Union","command"
"UnionFind","unclassified","Connected","predicate non-void-command"
"UnionFind","unclassified","UnionFind","constructor"
"UnionFind","unclassified","find","get property set"
"UnionFind","unclassified","connected","property non-void-command collaborator"
"UnionFind","unclassified","UnionFind","constructor"
"UnionFind","unclassified","merge","command collaborator"
"UnionFind","unclassified","find","property non-void-command collaborator"
"UnionFind","unclassified","connected","predicate non-void-command collaborator"
"ResultValueBase","boundary data-class small-class","value","get wrapper"
"ResultValueBase","boundary data-class small-class","ResultValueBase","constructor"
"ResultValueBase","boundary data-class small-class","ResultValueBase","copy-constructor"
"ResultValueBase","boundary data-class small-class","ResultValueBase","constructor"
"ResultValueBase","boundary data-class small-class","operator=","get non-void-command collaborator"
"ResultValueBase","boundary data-class small-class","~ResultValueBase","destructor"
"Class","boundary","Class","constructor"
"Class","boundary","getName","get collaborator"
"Class","boundary","add","command collaborator"
"Class","boundary","iterator","factory collaborator"
"RBNode","entity minimal-entity boundary","RBNode","constructor"
"RBNode","entity minimal-entity boundary","parent","property non-void-command collaborator"
"RBNode","entity minimal-entity boundary","parent","set collaborator"
"RBNode","entity minimal-entity boundary","color","get collaborator"
"RBNode","entity minimal-entity boundary","color","set collaborator"
"Compare","boundary degenerate small-class","operator()","collaborator incidental"
"LazySegmentTree","unclassified","updateRangeUtil","command"
"LazySegmentTree","unclassified","updateRange","command"
"LazySegmentTree","unclassified","getSumUtil","get property non-void-command"
"LazySegmentTree","unclassified","getSum","property non-void-command"
"LazySegmentTree","unclassified","constructSTUtil","command"
"LazySegmentTree","unclassified","constructST","command"
