Class Name,Class Stereotype,Method Name,Method Stereotype
"unqualified_pusher<basic_variadic_results<Al>>","boundary degenerate small-class","push","wrapper stateless",
"basic_variadic_results","empty","basic_variadic_results","constructor",
"basic_variadic_results","empty","basic_variadic_results","constructor",
"basic_variadic_results","empty","basic_variadic_results","constructor",
"basic_variadic_results","empty","basic_variadic_results","constructor",
"variadic_args","entity data-provider boundary","variadic_args","constructor",
"variadic_args","entity data-provider boundary","variadic_args","constructor",
"variadic_args","entity data-provider boundary","variadic_args","copy-constructor",
"variadic_args","entity data-provider boundary","operator=","property non-void-command",
"variadic_args","entity data-provider boundary","begin","property wrapper",
"variadic_args","entity data-provider boundary","end","property wrapper",
"variadic_args","entity data-provider boundary","begin","property wrapper",
"variadic_args","entity data-provider boundary","end","property wrapper",
"variadic_args","entity data-provider boundary","cbegin","property collaborator",
"variadic_args","entity data-provider boundary","cend","property collaborator",
"variadic_args","entity data-provider boundary","rbegin","property non-void-command collaborator",
"variadic_args","entity data-provider boundary","rend","property non-void-command collaborator",
"variadic_args","entity data-provider boundary","rbegin","property collaborator",
"variadic_args","entity data-provider boundary","rend","property collaborator",
"variadic_args","entity data-provider boundary","crbegin","property collaborator",
"variadic_args","entity data-provider boundary","crend","property collaborator",
"variadic_args","entity data-provider boundary","push","property",
"variadic_args","entity data-provider boundary","push","property wrapper",
"variadic_args","entity data-provider boundary","get","property wrapper",
"variadic_args","entity data-provider boundary","get_type","property wrapper",
"variadic_args","entity data-provider boundary","operator[]","property wrapper",
"variadic_args","entity data-provider boundary","lua_state","get collaborator",
"variadic_args","entity data-provider boundary","stack_index","get",
"variadic_args","entity data-provider boundary","leftover_count","property",
"variadic_args","entity data-provider boundary","size","property",
"variadic_args","entity data-provider boundary","top","get",
"usertype_storage_base","commander boundary","usertype_storage_base","constructor",
"usertype_storage_base","commander boundary","for_each_table","wrapper",
"usertype_storage_base","commander boundary","add_entry","command collaborator",
"usertype_storage_base","commander boundary","update_bases","controller stateless",
"usertype_storage_base","commander boundary","clear","command",
"usertype_storage_base","commander boundary","change_indexing","command collaborator",
"usertype_storage_base","commander boundary","~usertype_storage_base","destructor",
"usertype_storage_base","commander boundary","usertype_storage_base::set","command collaborator",
"update_bases_func","pure-controller small-class","operator()","controller",
"metatable_setup","pure-controller small-class","metatable_setup","constructor",
"metatable_setup","pure-controller small-class","operator()","controller",
"binding_data_equals","controller small-class","binding_data_equals","constructor",
"binding_data_equals","controller small-class","operator()","predicate controller",
"basic_userdata","empty","basic_userdata","constructor",
"basic_userdata","empty","basic_userdata","constructor",
"basic_userdata","empty","basic_userdata","constructor",
"basic_userdata","empty","basic_userdata","constructor",
"basic_userdata","empty","basic_userdata","constructor",
"basic_userdata","empty","basic_userdata","constructor",
"basic_function","data-provider boundary","luacall","wrapper stateless",
"basic_function","data-provider boundary","invoke","property collaborator",
"basic_function","data-provider boundary","invoke","property collaborator",
"basic_function","data-provider boundary","invoke","unclassified",
"basic_function","data-provider boundary","invoke","property collaborator",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","basic_function","constructor",
"basic_function","data-provider boundary","dump","controller stateless",
"basic_function","data-provider boundary","dump","property",
"basic_function","data-provider boundary","dump","property collaborator",
"basic_function","data-provider boundary","dump","property collaborator",
"basic_function","data-provider boundary","operator()","wrapper stateless",
"basic_function","data-provider boundary","operator()","wrapper stateless",
"basic_function","data-provider boundary","call","property collaborator",
"new_table","empty","new_table","constructor",
"this_main_state","data-provider boundary","this_main_state","constructor",
"this_main_state","data-provider boundary","operatorlua_State*","unclassified",
"this_main_state","data-provider boundary","operator->","property collaborator",
"this_main_state","data-provider boundary","lua_state","get collaborator",
"this_state","data-provider boundary","this_state","constructor",
"this_state","data-provider boundary","operatorlua_State*","unclassified",
"this_state","data-provider boundary","operator->","property collaborator",
"this_state","data-provider boundary","lua_state","get collaborator",
"closure<>","empty","closure","constructor",
"user","pure-controller degenerate","operatorstd::add_pointer_t<std::remove_reference_t<T>>","controller stateless",
"user","pure-controller degenerate","operatorstd::add_pointer_t<std::add_const_t<std::remove_reference_t<T>>>","controller stateless",
"user","pure-controller degenerate","operatorstd::add_lvalue_reference_t<T>","controller stateless",
"user","pure-controller degenerate","operatorstd::add_const_t<std::add_lvalue_reference_t<T>>","controller stateless",
"light","data-provider data-class","light","constructor",
"light","data-provider data-class","light","constructor",
"light","data-provider data-class","light","constructor",
"light","data-provider data-class","value","get collaborator",
"light","data-provider data-class","operatorT*","get",
"light","data-provider data-class","operatorT&","get",
"light","data-provider data-class","void_value","get collaborator",
"userdata_value","data-provider small-class","userdata_value","constructor",
"userdata_value","data-provider small-class","value","get collaborator",
"userdata_value","data-provider small-class","operatorvoid*","unclassified",
"raw_index","data-provider data-class small-class","raw_index","constructor",
"raw_index","data-provider data-class small-class","operatorint","get",
"implicit_wrapper","data-provider small-class","implicit_wrapper","constructor",
"implicit_wrapper","data-provider small-class","implicit_wrapper","constructor",
"implicit_wrapper","data-provider small-class","operatorT&","get",
"implicit_wrapper","data-provider small-class","operatorT*","wrapper",
"tie_t","entity boundary degenerate","set","wrapper stateless",
"tie_t","entity boundary degenerate","set","command collaborator",
"tie_t","entity boundary degenerate","set_extra","wrapper stateless",
"tie_t","entity boundary degenerate","set_extra","wrapper stateless",
"tie_t","entity boundary degenerate","operator=","property non-void-command collaborator",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","basic_thread","constructor",
"basic_thread","degenerate","state","controller stateless",
"basic_thread","degenerate","is_main_thread","controller stateless",
"basic_thread","degenerate","thread_state","wrapper stateless",
"basic_thread","degenerate","status","property collaborator",
"basic_thread","degenerate","create","property non-void-command",
"basic_table_iterator","data-provider","basic_table_iterator","constructor",
"basic_table_iterator","data-provider","basic_table_iterator","constructor",
"basic_table_iterator","data-provider","operator++","property non-void-command",
"basic_table_iterator","data-provider","operator++","collaborator incidental",
"basic_table_iterator","data-provider","operator*","property collaborator",
"basic_table_iterator","data-provider","operator==","predicate",
"basic_table_iterator","data-provider","operator!=","predicate",
"basic_table_iterator","data-provider","~basic_table_iterator","destructor",
"ref_clean","empty","ref_clean","constructor",
"ref_clean","empty","~ref_clean","destructor",
"clean","empty","clean","constructor",
"clean","empty","~clean","destructor",
"push_function","data-provider boundary small-class","push_function","constructor",
"push_function","data-provider boundary small-class","operator()","property wrapper",
"stack_proxy_base","data-provider boundary","stack_proxy_base","constructor",
"stack_proxy_base","data-provider boundary","stack_proxy_base","constructor",
"stack_proxy_base","data-provider boundary","get","property collaborator",
"stack_proxy_base","data-provider boundary","is","predicate",
"stack_proxy_base","data-provider boundary","as","wrapper stateless",
"stack_proxy_base","data-provider boundary","get_type","property collaborator",
"stack_proxy_base","data-provider boundary","push","property",
"stack_proxy_base","data-provider boundary","push","property wrapper",
"stack_proxy_base","data-provider boundary","lua_state","get collaborator",
"stack_proxy_base","data-provider boundary","stack_index","get",
"probe_field_getter<std::pair<A,B>,P,b,raw,C>","boundary degenerate small-class","get","wrapper stateless",
"probe_field_getter","boundary degenerate small-class","get","wrapper stateless",
"count_code_units_utf","commander boundary data-class small-class","count_code_units_utf","constructor",
"count_code_units_utf","commander boundary data-class small-class","operator()","set collaborator",
"field_setter<std::pair<A,B>,b,raw,C>","boundary degenerate small-class","set","wrapper stateless",
"field_setter<std::tuple<Args...>,b,raw,C>","boundary degenerate","apply","wrapper stateless",
"field_setter<std::tuple<Args...>,b,raw,C>","boundary degenerate","apply","wrapper stateless",
"field_setter<std::tuple<Args...>,b,raw,C>","boundary degenerate","top_apply","wrapper stateless",
"field_setter<std::tuple<Args...>,b,raw,C>","boundary degenerate","set","wrapper stateless",
"field_getter<std::pair<A,B>,b,raw,C>","pure-controller degenerate small-class","get","controller stateless",
"field_getter<std::pair<A,B>,b,raw,C>","pure-controller degenerate small-class","get","controller stateless",
