Class Name,Class Stereotype,Method Name,Method Stereotype
"ListeningReporter","entity commander boundary","ListeningReporter::testCaseStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::sectionStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::assertionStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::assertionEnded","predicate non-void-command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::sectionEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testCaseEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testGroupEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testRunEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::skipTest","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::isMulti","incidental"
"EnumValuesRegistry","entity boundary small-class","EnumValuesRegistry::registerEnum","property non-void-command collaborator"
"Win32ColourImpl","commander boundary small-class","Win32ColourImpl","constructor"
"Win32ColourImpl","commander boundary small-class","use","command collaborator"
"Win32ColourImpl","commander boundary small-class","setTextAttribute","wrapper"
"Help","empty","Help","copy-constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","Opt","constructor"
"Opt","entity data-provider boundary","operator[]","get non-void-command collaborator"
"Opt","entity data-provider boundary","getHelpColumns","property collaborator"
"Opt","entity data-provider boundary","isMatch","property wrapper"
"Opt","entity data-provider boundary","parse","property collaborator"
"Opt","entity data-provider boundary","validate","property collaborator"
"BoundValueRef","data-provider boundary small-class","BoundValueRef","constructor"
"BoundValueRef","data-provider boundary small-class","setValue","property wrapper"
"BoundRef","boundary degenerate small-class","isContainer","collaborator incidental"
"BoundRef","boundary degenerate small-class","isFlag","collaborator incidental"
"BasicResult","data-provider","BasicResult","copy-constructor"
"BasicResult","data-provider","operatorbool","unclassified"
"BasicResult","data-provider","type","get collaborator"
"BasicResult","data-provider","errorMessage","get"
"BasicResult","data-provider","enforceOk","unclassified"
"BasicResult","data-provider","BasicResult","constructor"
"ResultBase","empty","ResultBase","constructor"
"TokenStream","entity boundary","loadBuffer","command"
"TokenStream","entity boundary","TokenStream","constructor"
"TokenStream","entity boundary","TokenStream","constructor"
"TokenStream","entity boundary","operatorbool","unclassified"
"TokenStream","entity boundary","count","property collaborator"
"TokenStream","entity boundary","operator*","property collaborator"
"TokenStream","entity boundary","operator->","property collaborator"
"TokenStream","entity boundary","operator++","get non-void-command collaborator"
"Columns","data-provider boundary","begin","property wrapper"
"Columns","data-provider boundary","end","property collaborator"
"Columns","data-provider boundary","operator+=","get non-void-command collaborator"
"Columns","data-provider boundary","operator+","property collaborator"
"Columns","data-provider boundary","operator<<","collaborator incidental"
"Columns","data-provider boundary","toString","property controller"
"Column","data-provider boundary","indent","get set collaborator"
"Column","data-provider boundary","initialIndent","get set collaborator"
"Column","data-provider boundary","width","get collaborator"
"Column","data-provider boundary","begin","property wrapper"
"Column","data-provider boundary","end","property collaborator"
"Column","data-provider boundary","operator<<","collaborator incidental"
"Column","data-provider boundary","toString","property controller"
"Column","data-provider boundary","Column::operator+","property collaborator"
"RunContext","entity commander boundary","RunContext::RunContext","constructor"
"RunContext","entity commander boundary","RunContext::~RunContext","destructor"
"RunContext","entity commander boundary","RunContext::testGroupStarting","command"
"RunContext","entity commander boundary","RunContext::testGroupEnded","command"
"RunContext","entity commander boundary","RunContext::runTest","property non-void-command collaborator"
"RunContext","entity commander boundary","RunContext::config","get collaborator"
"RunContext","entity commander boundary","RunContext::reporter","get collaborator"
"RunContext","entity commander boundary","RunContext::assertionEnded","command collaborator"
"RunContext","entity commander boundary","RunContext::resetAssertionInfo","command"
"RunContext","entity commander boundary","RunContext::sectionStarted","predicate non-void-command collaborator"
"RunContext","entity commander boundary","RunContext::acquireGeneratorTracker","property set collaborator"
"RunContext","entity commander boundary","RunContext::testForMissingAssertions","predicate non-void-command collaborator"
"RunContext","entity commander boundary","RunContext::sectionEnded","command collaborator"
"RunContext","entity commander boundary","RunContext::sectionEndedEarly","command collaborator"
"RunContext","entity commander boundary","RunContext::benchmarkPreparing","command"
"RunContext","entity commander boundary","RunContext::benchmarkStarting","command collaborator"
"RunContext","entity commander boundary","RunContext::benchmarkEnded","command collaborator"
"RunContext","entity commander boundary","RunContext::benchmarkFailed","command"
"RunContext","entity commander boundary","RunContext::pushScopedMessage","command collaborator"
"RunContext","entity commander boundary","RunContext::popScopedMessage","command collaborator"
"RunContext","entity commander boundary","RunContext::emplaceUnscopedMessage","command collaborator"
"RunContext","entity commander boundary","RunContext::getCurrentTestName","property"
"RunContext","entity commander boundary","RunContext::getLastResult","property collaborator"
"RunContext","entity commander boundary","RunContext::exceptionEarlyReported","set"
"RunContext","entity commander boundary","RunContext::handleFatalErrorCondition","command collaborator"
"RunContext","entity commander boundary","RunContext::lastAssertionPassed","get"
"RunContext","entity commander boundary","RunContext::assertionPassed","command"
"RunContext","entity commander boundary","RunContext::aborting","predicate"
"RunContext","entity commander boundary","RunContext::runCurrentTest","command collaborator"
"RunContext","entity commander boundary","RunContext::invokeActiveTestCase","command collaborator"
"RunContext","entity commander boundary","RunContext::handleUnfinishedSections","command collaborator"
"RunContext","entity commander boundary","RunContext::handleExpr","command collaborator"
"RunContext","entity commander boundary","RunContext::reportExpr","set collaborator"
"RunContext","entity commander boundary","RunContext::handleMessage","command collaborator"
"RunContext","entity commander boundary","RunContext::handleUnexpectedExceptionNotThrown","command collaborator"
"RunContext","entity commander boundary","RunContext::handleUnexpectedInflightException","command collaborator"
"RunContext","entity commander boundary","RunContext::populateReaction","void-accessor command collaborator"
"RunContext","entity commander boundary","RunContext::handleIncomplete","set collaborator"
"RunContext","entity commander boundary","RunContext::handleNonExpr","command collaborator"
"FatalConditionHandler","commander","FatalConditionHandler::handleVectoredException","wrapper stateless"
"FatalConditionHandler","commander","FatalConditionHandler::FatalConditionHandler","constructor"
"FatalConditionHandler","commander","FatalConditionHandler::reset","command"
"FatalConditionHandler","commander","FatalConditionHandler::~FatalConditionHandler","destructor"
"FatalConditionHandler","commander","FatalConditionHandler::handleSignal","command collaborator"
"FatalConditionHandler","commander","FatalConditionHandler::FatalConditionHandler","constructor"
"FatalConditionHandler","commander","FatalConditionHandler::~FatalConditionHandler","destructor"
"FatalConditionHandler","commander","FatalConditionHandler::reset","set"
"FatalConditionHandler","commander","FatalConditionHandler::reset","empty"
"LeakDetector","empty","LeakDetector::LeakDetector","constructor"
"LeakDetector","empty","Catch::LeakDetector::LeakDetector","constructor"
"LeakDetector","empty","Catch::LeakDetector::~LeakDetector","destructor"
"SectionTracker","commander","SectionTracker::SectionTracker","constructor"
"SectionTracker","commander","SectionTracker::isComplete","predicate"
"SectionTracker","commander","SectionTracker::isSectionTracker","incidental"
"SectionTracker","commander","SectionTracker::acquire","controller stateless"
"SectionTracker","commander","SectionTracker::tryOpen","command"
"SectionTracker","commander","SectionTracker::addInitialFilters","command"
"SectionTracker","commander","SectionTracker::addNextFilters","command"
"TrackerBase","unclassified","TrackerBase::TrackerBase","constructor"
"TrackerBase","unclassified","TrackerBase::nameAndLocation","get collaborator"
"TrackerBase","unclassified","TrackerBase::isComplete","predicate"
"TrackerBase","unclassified","TrackerBase::isSuccessfullyCompleted","predicate"
"TrackerBase","unclassified","TrackerBase::isOpen","predicate"
"TrackerBase","unclassified","TrackerBase::hasChildren","predicate"
"TrackerBase","unclassified","TrackerBase::addChild","command collaborator"
"TrackerBase","unclassified","TrackerBase::findChild","property non-void-command collaborator"
"TrackerBase","unclassified","TrackerBase::parent","get collaborator"
"TrackerBase","unclassified","TrackerBase::openChild","set"
"TrackerBase","unclassified","TrackerBase::isSectionTracker","incidental"
"TrackerBase","unclassified","TrackerBase::isGeneratorTracker","incidental"
"TrackerBase","unclassified","TrackerBase::open","command"
"TrackerBase","unclassified","TrackerBase::close","command"
"TrackerBase","unclassified","TrackerBase::fail","command"
"TrackerBase","unclassified","TrackerBase::markAsNeedingAnotherRun","set"
"TrackerBase","unclassified","TrackerBase::moveToParent","command"
"TrackerBase","unclassified","TrackerBase::moveToThis","command"
"NameAndLocation","empty","NameAndLocation::NameAndLocation","constructor"
"ObjectStorage","entity boundary","ObjectStorage","constructor"
"ObjectStorage","entity boundary","ObjectStorage","copy-constructor"
"ObjectStorage","entity boundary","ObjectStorage","copy-constructor"
"ObjectStorage","entity boundary","~ObjectStorage","destructor"
"ObjectStorage","entity boundary","construct","wrapper"
"ObjectStorage","entity boundary","destruct","non-void-command collaborator"
"ObjectStorage","entity boundary","destruct_on_exit","wrapper stateless"
"ObjectStorage","entity boundary","destruct_on_exit","empty"
"ObjectStorage","entity boundary","stored_object","property collaborator"
"ObjectStorage","entity boundary","stored_object","property collaborator"
"SampleAnalysis","boundary small-class","operatorSampleAnalysis<Duration2>","collaborator"
"optimized_away_error","degenerate small-class","what","incidental"
"repeater","boundary degenerate small-class","operator()","wrapper stateless"
"BenchmarkFunction","data-class","BenchmarkFunction","constructor"
"BenchmarkFunction","data-class","BenchmarkFunction","constructor"
"BenchmarkFunction","data-class","operator=","get set"
"BenchmarkFunction","data-class","operator=","get non-void-command"
"BenchmarkFunction","data-class","operator()","collaborator"
"EnvironmentEstimate","small-class","operatorEnvironmentEstimate<Duration2>","unclassified"
"ChronometerModel","unclassified","start","set"
"ChronometerModel","unclassified","finish","set"
"ChronometerModel","unclassified","elapsed","property collaborator"
"now","boundary degenerate small-class","operator()","wrapper stateless"
"XmlReporter","entity commander boundary","XmlReporter::XmlReporter","constructor"
"XmlReporter","entity commander boundary","XmlReporter::getDescription","incidental"
"XmlReporter","entity commander boundary","XmlReporter::getStylesheetRef","wrapper stateless"
"XmlReporter","entity commander boundary","XmlReporter::writeSourceInfo","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::noMatchingTestCases","command"
"XmlReporter","entity commander boundary","XmlReporter::testRunStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testGroupStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testCaseStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::sectionStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::assertionStarting","empty"
"XmlReporter","entity commander boundary","XmlReporter::assertionEnded","predicate non-void-command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::sectionEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testCaseEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testGroupEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::testRunEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkPreparing","command"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkStarting","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkEnded","command collaborator"
"XmlReporter","entity commander boundary","XmlReporter::benchmarkFailed","command"
"ConsoleReporter","commander boundary","ConsoleReporter::ConsoleReporter","constructor"
"ConsoleReporter","commander boundary","ConsoleReporter::getDescription","incidental"
"ConsoleReporter","commander boundary","ConsoleReporter::noMatchingTestCases","unclassified"
"ConsoleReporter","commander boundary","ConsoleReporter::reportInvalidArguments","unclassified"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionStarting","empty"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionEnded","predicate non-void-command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkPreparing","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkFailed","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::testCaseEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testGroupEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrint","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintRunInfo","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintGroupInfo","command"
"ConsoleReporter","commander boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printClosedHeader","command"
"ConsoleReporter","commander boundary","ConsoleReporter::printOpenHeader","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::printHeaderString","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printTotals","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printSummaryRow","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printTotalsDivider","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printSummaryDivider","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::printTestFilters","command"
"CumulativeReporterBase","commander boundary","getPreferences","get collaborator"
"CumulativeReporterBase","commander boundary","testRunStarting","empty"
"CumulativeReporterBase","commander boundary","testGroupStarting","empty"
"CumulativeReporterBase","commander boundary","testCaseStarting","empty"
"CumulativeReporterBase","commander boundary","sectionStarting","command collaborator"
"CumulativeReporterBase","commander boundary","assertionStarting","empty"
"CumulativeReporterBase","commander boundary","assertionEnded","predicate non-void-command collaborator"
"CumulativeReporterBase","commander boundary","sectionEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testCaseEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testGroupEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testRunEnded","command collaborator"
"CumulativeReporterBase","commander boundary","skipTest","empty"
"StreamingReporterBase","commander","StreamingReporterBase","constructor"
"StreamingReporterBase","commander","getPreferences","get collaborator"
"StreamingReporterBase","commander","noMatchingTestCases","empty"
"StreamingReporterBase","commander","reportInvalidArguments","empty"
"StreamingReporterBase","commander","testRunStarting","set collaborator"
"StreamingReporterBase","commander","testGroupStarting","set collaborator"
"StreamingReporterBase","commander","testCaseStarting","set collaborator"
"StreamingReporterBase","commander","sectionStarting","command collaborator"
"StreamingReporterBase","commander","sectionEnded","command"
"StreamingReporterBase","commander","testCaseEnded","command"
"StreamingReporterBase","commander","testGroupEnded","command"
"StreamingReporterBase","commander","testRunEnded","command"
"StreamingReporterBase","commander","skipTest","empty"
"TestRunStats","empty","TestRunStats::TestRunStats","constructor"
"TestCaseStats","empty","TestCaseStats::TestCaseStats","constructor"
"TestRunInfo","empty","TestRunInfo::TestRunInfo","constructor"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::ReporterConfig","constructor"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::ReporterConfig","constructor"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::stream","get collaborator"
"ReporterConfig","data-provider boundary data-class small-class","ReporterConfig::fullConfig","get collaborator"
"OutlierClassification","data-provider small-class","total","property"
"AssertionResult","data-provider","AssertionResult::AssertionResult","copy-constructor"
"AssertionResult","data-provider","AssertionResult::succeeded","predicate"
"AssertionResult","data-provider","AssertionResult::isOk","predicate"
"AssertionResult","data-provider","AssertionResult::getResultType","property collaborator"
"AssertionResult","data-provider","AssertionResult::hasExpression","predicate"
"AssertionResult","data-provider","AssertionResult::hasMessage","predicate"
"AssertionResult","data-provider","AssertionResult::getExpression","property"
"AssertionResult","data-provider","AssertionResult::getExpressionInMacro","property"
"AssertionResult","data-provider","AssertionResult::hasExpandedExpression","predicate"
"AssertionResult","data-provider","AssertionResult::getExpandedExpression","property"
"AssertionResult","data-provider","AssertionResult::getMessage","property"
"AssertionResult","data-provider","AssertionResult::getSourceInfo","property collaborator"
"AssertionResult","data-provider","AssertionResult::getTestMacroName","property collaborator"
"AssertionResultData","boundary small-class","AssertionResultData::AssertionResultData","constructor"
"AssertionResultData","boundary small-class","AssertionResultData::reconstructExpression","get set collaborator"
"Config","data-provider","Config::Config","copy-constructor"
"Config","data-provider","Config::getFilename","property"
"Config","data-provider","Config::listTests","predicate"
"Config","data-provider","Config::listTestNamesOnly","predicate"
"Config","data-provider","Config::listTags","predicate"
"Config","data-provider","Config::listReporters","predicate"
"Config","data-provider","Config::getProcessName","property"
"Config","data-provider","Config::getReporterName","property"
"Config","data-provider","Config::getTestsOrTags","property"
"Config","data-provider","Config::getSectionsToRun","property"
"Config","data-provider","Config::testSpec","get collaborator"
"Config","data-provider","Config::hasTestFilters","get"
"Config","data-provider","Config::showHelp","predicate"
"Config","data-provider","Config::allowThrows","predicate"
"Config","data-provider","Config::stream","property collaborator"
"Config","data-provider","Config::name","property"
"Config","data-provider","Config::includeSuccessfulResults","predicate"
"Config","data-provider","Config::warnAboutMissingAssertions","predicate"
"Config","data-provider","Config::warnAboutNoTests","predicate"
"Config","data-provider","Config::showDurations","property collaborator"
"Config","data-provider","Config::runOrder","property collaborator"
"Config","data-provider","Config::rngSeed","property"
"Config","data-provider","Config::useColour","property collaborator"
"Config","data-provider","Config::shouldDebugBreak","predicate"
"Config","data-provider","Config::abortAfter","property"
"Config","data-provider","Config::showInvisibles","predicate"
"Config","data-provider","Config::verbosity","property collaborator"
"Config","data-provider","Config::benchmarkNoAnalysis","predicate"
"Config","data-provider","Config::benchmarkSamples","property"
"Config","data-provider","Config::benchmarkConfidenceInterval","property"
"Config","data-provider","Config::benchmarkResamples","property"
"Config","data-provider","Config::openStream","property wrapper"
"HostModule","empty","HostModule","constructor"
"TestSpec","data-provider boundary","TestSpec::hasFilters","predicate"
"TestSpec","data-provider boundary","TestSpec::matches","predicate collaborator"
"TestSpec","data-provider boundary","TestSpec::matchesByFilter","property collaborator"
"TestSpec","data-provider boundary","TestSpec::getInvalidArgs","get collaborator"
"WildcardPattern","data-provider small-class","WildcardPattern::WildcardPattern","constructor"
"WildcardPattern","data-provider small-class","WildcardPattern::matches","predicate"
"WildcardPattern","data-provider small-class","WildcardPattern::normaliseString","property wrapper"
"EndsWith","data-provider boundary small-class","EndsWith","constructor"
"EndsWith","data-provider boundary small-class","match","predicate collaborator"
"EndsWith","data-provider boundary small-class","describe","property wrapper"
"Contains","data-provider boundary small-class","Contains","constructor"
"Contains","data-provider boundary small-class","match","predicate collaborator"
"Contains","data-provider boundary small-class","describe","property wrapper"
"TestCaseInfo","data-provider","TestCaseInfo::TestCaseInfo","constructor"
"TestCaseInfo","data-provider","TestCaseInfo::isHidden","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::throws","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::okToFail","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::expectedToFail","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::tagsAsString","property collaborator"
"IteratorGenerator","data-class small-class","IteratorGenerator","constructor"
"IteratorGenerator","data-class small-class","get","get collaborator"
"IteratorGenerator","data-class small-class","next","predicate set"
"RandomFloatingGenerator","data-class small-class","RandomFloatingGenerator","constructor"
"RandomFloatingGenerator","data-class small-class","get","get collaborator"
"RandomFloatingGenerator","data-class small-class","next","predicate set"
"ChunkGenerator","small-class","ChunkGenerator","constructor"
"ChunkGenerator","small-class","get","get collaborator"
"ChunkGenerator","small-class","next","predicate non-void-command"
"MapGenerator","entity boundary small-class","MapGenerator","constructor"
"MapGenerator","entity boundary small-class","get","get collaborator"
"MapGenerator","entity boundary small-class","next","predicate non-void-command collaborator"
"RepeatGenerator","entity data-provider boundary small-class","RepeatGenerator","constructor"
"RepeatGenerator","entity data-provider boundary small-class","get","get property collaborator"
"RepeatGenerator","entity data-provider boundary small-class","next","predicate non-void-command collaborator"
"FilterGenerator","small-class","FilterGenerator","constructor"
"FilterGenerator","small-class","get","property collaborator"
"FilterGenerator","small-class","next","predicate non-void-command"
"Generators","entity commander boundary","populate","command collaborator"
"Generators","entity commander boundary","populate","command collaborator"
"Generators","entity commander boundary","populate","command collaborator"
