Class Name,Class Stereotype,Method Name,Method Stereotype
"MixedRealityToolboxWindow","entity minimal-entity boundary","OnEnable","set",
"MixedRealityToolboxWindow","entity minimal-entity boundary","OnGUI","command collaborator",
"MixedRealityToolboxWindow","entity minimal-entity boundary","RenderSection","void-accessor command collaborator",
"MixedRealityToolboxWindow","entity minimal-entity boundary","RenderToolboxItem","void-accessor wrapper",
"MixedRealityToolboxWindow","entity minimal-entity boundary","FindAllMRTKCanvases","command",
"MixedRealityToolboxWindow","entity minimal-entity boundary","get","get set collaborator",
"MixedRealityInteractionTool","commander boundary small-class","Update","command collaborator",
"DisplayInputResult","commander small-class","OnValidate","unclassified",
"DisplayInputResult","commander small-class","Update","set",
"DisplayInputResultInspector","commander small-class","OnEnable","command",
"DisplayInputResultInspector","commander small-class","OnInspectorGUI","wrapper",
"MixedRealityOptimizeWindow","commander","StartUp","command",
"MixedRealityOptimizeWindow","commander","OnGUI","command",
"MixedRealityOptimizeWindow","commander","RenderShaderOptimizations","command",
"MixedRealityOptimizeWindow","commander","RenderDiscoveredMaterials","command",
"MixedRealityOptimizeWindow","commander","RenderSceneOptimizations","command",
"MixedRealityOptimizeWindow","commander","RenderMeshSceneAnalysisSection","wrapper",
"MixedRealityOptimizeWindow","commander","RenderRaycastAnalysisSection","wrapper",
"MixedRealityOptimizeWindow","commander","RenderRaycastItem<T>","command",
"MixedRealityOptimizeWindow","commander","RenderLightingSceneAnalysisSection","wrapper",
"MixedRealityOptimizeWindow","commander","RenderSettingOptimizations","command",
"MixedRealityOptimizeWindow","commander","RenderGlobalIlluminationSection","command",
"MixedRealityOptimizeWindow","commander","RenderDepthBufferFormatSection","command",
"MixedRealityOptimizeWindow","commander","RenderDepthBufferSharingSection","command",
"MixedRealityOptimizeWindow","commander","RenderOptimalRenderingSection","command",
"MixedRealityOptimizeWindow","commander","AnalyzeScene","command",
"MixedRealityOptimizeWindow","commander","AnalyzeRaycastTargets","command",
"MixedRealityOptimizeWindow","commander","DiscoverMaterials","command collaborator",
"MixedRealityOptimizeWindow","commander","ConvertMaterials","command collaborator",
"MixedRealityOptimizeWindow","commander","ConvertMaterial","void-accessor command collaborator",
"MixedRealityOptimizeWindow","commander","CanConvertMaterial","predicate controller",
"MixedRealityOptimizeWindow","commander","FindShaders","command",
"MixedRealityOptimizeWindow","commander","IsHololensTargeted","predicate wrapper",
"MixedRealityOptimizeWindow","commander","GetTitleIcon","collaborator incidental",
"MigrationWindow","commander","OnEnable","command collaborator",
"MigrationWindow","commander","OnGUI","command",
"MigrationWindow","commander","DrawHeader","wrapper",
"MigrationWindow","commander","DrawMigrationTypeSelector","command",
"MigrationWindow","commander","DrawMigrationToolbars","command",
"MigrationWindow","commander","DrawObjectSelection","command collaborator",
"MigrationWindow","commander","DrawObjectsForMigration","command",
"MigrationWindow","commander","SetMigrationHandlerType","command",
"MigrationWindow","commander","CheckEditorSkinChange","set collaborator",
"UnityProjectInfo","entity small-class","UnityProjectInfo","constructor",
"UnityProjectInfo","entity small-class","CreateUnityProjects","non-void-command factory collaborator",
"UnityProjectInfo","entity small-class","GetProjectInfo","property non-void-command collaborator",
"TemplateFiles","lazy-class small-class","TemplateFiles","constructor",
"TemplateFiles","lazy-class small-class","GetTemplateFilePathForPlatform","get property non-void-command",
"TemplateFiles","lazy-class small-class","GetExpectedTemplatesPath","controller stateless",
"ReferenceItemInfo","degenerate small-class","ReferenceItemInfo","constructor",
"ReferenceItemInfo","degenerate small-class","ToString","incidental",
"PluginAssemblyInfo","unclassified","PluginAssemblyInfo","constructor",
"PluginAssemblyInfo","unclassified","ParseYAMLFile","command collaborator",
"PluginAssemblyInfo","unclassified","ParsePlatformData","controller stateless",
"PluginAssemblyInfo","unclassified","ContainsDefineHelper","controller stateless",
"PluginAssemblyInfo","unclassified","FilterPlatformsBasedOnDefineConstraints","command collaborator",
"PluginAssemblyInfo","unclassified","TryAddEnabledPlatform","command collaborator",
"AssemblyDefinitionInfo","commander boundary","Validate","command collaborator",
"AssemblyDefinitionInfo","commander boundary","GetSources","set factory collaborator",
"AssemblyDefinitionInfo","commander boundary","SearchForSourceFiles","command collaborator",
"AssemblyDefinitionInfo","commander boundary","ToString","incidental",
"ExtensionServiceWizard","commander","ResetCreator","set",
"ExtensionServiceWizard","commander","OnEnable","set",
"ExtensionServiceWizard","commander","OnGUI","command",
"ExtensionServiceWizard","commander","DrawSelectNameAndPlatform","command",
"ExtensionServiceWizard","commander","RenderErrorLog","wrapper",
"ExtensionServiceWizard","commander","DrawChooseOutputFolders","command",
"ExtensionServiceWizard","commander","DrawCreatingAssets","set",
"ExtensionServiceWizard","commander","DrawFinished","command",
"ExtensionServiceWizard","commander","DrawCreationLog","wrapper",
"ExtensionServiceWizard","commander","RegisterServiceWithActiveMixedRealityProfile","set collaborator",
"ExtensionServiceWizard","commander","CreateAssetsAsync","command",
"ExtensionServiceCreator","commander boundary","StoreState","wrapper",
"ExtensionServiceCreator","commander boundary","ResetState","command",
"ExtensionServiceCreator","commander boundary","LoadStoredState","command",
"ExtensionServiceCreator","commander boundary","ValidateAssets","predicate non-void-command collaborator",
"ExtensionServiceCreator","commander boundary","ValidateName","predicate non-void-command",
"ExtensionServiceCreator","commander boundary","CanBuildAsset","predicate non-void-command",
"ExtensionServiceCreator","commander boundary","IsValidFolder","predicate non-void-command collaborator",
"ExtensionServiceCreator","commander boundary","IsValidFolder","wrapper stateless",
"ExtensionServiceCreator","commander boundary","ValidatePlatforms","predicate controller",
"ExtensionServiceCreator","commander boundary","ValidateNamespace","predicate set collaborator",
"ExtensionServiceCreator","commander boundary","BeginAssetCreationProcess","non-void-command collaborator",
"ExtensionServiceCreator","commander boundary","ResumeAssetCreationProcessAfterReload","non-void-command collaborator",
"ExtensionServiceCreator","commander boundary","ReadTemplate","controller stateless",
"ExtensionServiceCreator","commander boundary","CreateDefaultState","command",
"ExtensionServiceCreator","commander boundary","SetAllFolders","wrapper stateless",
"ExtensionServiceCreator","commander boundary","AssetExists","wrapper stateless",
"ExtensionServiceCreator","commander boundary","CreateTextAssetFromTemplate","property non-void-command collaborator",
"ExtensionServiceCreator","commander boundary","WriteTextAssetToDisk","command",
"ExtensionServiceCreator","commander boundary","LogMessageReceived","command collaborator",
"ExtensionServiceCreator","commander boundary","set","set collaborator",
"ExtensionServiceCreator","commander boundary","set","set collaborator",
"ExtensionServiceCreator","commander boundary","set","set collaborator",
"ExtensionServiceCreator","commander boundary","set","set collaborator",
"ExtensionServiceCreator","commander boundary","set","set collaborator",
"ExtensionServiceCreator","commander boundary","get","property controller",
"DependencyWindow","commander boundary","OnGUI","command",
"DependencyWindow","commander boundary","OnSelectionChange","set",
"DependencyWindow","commander boundary","DrawDependencyGraphStatistics","command",
"DependencyWindow","commander boundary","DrawDependencyGraphForSelection","set collaborator",
"DependencyWindow","commander boundary","DrawUnreferencedAssetList","set collaborator",
"DependencyWindow","commander boundary","RefreshDependencyGraph","command collaborator",
"DependencyWindow","commander boundary","EnsureNode","non-void-command factory collaborator",
"BuildDeployWindow","boundary","OnEnable","set",
"BuildDeployWindow","boundary","get","predicate wrapper",
"BuildDeployWindow","boundary","get","wrapper stateless",
"BuildDeployWindow","boundary","get","property collaborator",
"BuildDeployWindow","boundary","set","set collaborator",
"Arm64Workaround","data-provider boundary small-class","OnPostprocessBuild","void-accessor wrapper",
"AssetSwapUtilityEditor","entity commander boundary","OnEnable","command",
"AssetSwapUtilityEditor","entity commander boundary","OnInspectorGUI","command collaborator",
"AssetSwapUtilityEditor","entity commander boundary","DrawTable","command collaborator",
"AssetSwapUtilityEditor","entity commander boundary","DrawControls","void-accessor command collaborator",
"TestHand","unclassified","TestHand","constructor",
"TestHand","unclassified","Show","property set factory collaborator",
"TestHand","unclassified","Hide","property factory wrapper",
"TestHand","unclassified","MoveTo","property set factory collaborator",
"TestHand","unclassified","Move","property controller",
"TestHand","unclassified","SetRotation","property set collaborator",
"TestHand","unclassified","SetGesture","property set factory collaborator",
"TestHand","unclassified","Click","wrapper stateless",
"TestHand","unclassified","GrabAndThrowAt","property non-void-command collaborator",
"PlayModeTestUtilities","commander data-class small-class","set","set",
"StandardShaderTests","factory controller","TestMeshOutline","property non-void-command factory collaborator",
"StandardShaderTests","factory controller","TestMeshOutlineHierarchy","property non-void-command factory collaborator",
"StandardShaderTests","factory controller","TestMeshSmoother","property factory controller",
"StandardShaderTests","factory controller","ColorExistsInFrame","controller stateless",
"SpeechTests","boundary degenerate small-class","TestToggleProfilerCommand","wrapper stateless",
"SolverTests","boundary","TearDown","property non-void-command collaborator",
"SolverTests","boundary","TestRuntimeInstantiation","wrapper stateless",
"SolverTests","boundary","TestTargetTypes","property non-void-command collaborator",
"SolverTests","boundary","TestHandModality","property non-void-command collaborator",
"SolverTests","boundary","TestSurfaceMagnetism","property non-void-command collaborator",
"SolverTests","boundary","TestSurfaceMagnetismGimbalLock","property non-void-command collaborator",
"SolverTests","boundary","TestInBetween","property non-void-command collaborator",
"SolverTests","boundary","TestHandConstraint","property factory controller",
"SolverTests","boundary","TestHandConstraintPalmUpSolverPlacement","property factory controller",
"SolverTests","boundary","TestHandConstraintPalmUpSolverActivationUlnar","property non-void-command collaborator",
"SolverTests","boundary","TestHandConstraintPalmUpSolverActivationRadial","property non-void-command collaborator",
"SolverTests","boundary","TestHandConstraintPalmUpSolverActivationBelowWrist","property non-void-command collaborator",
"SolverTests","boundary","TestHandConstraintPalmUpSolverActivationAboveFingerTips","property non-void-command collaborator",
"SolverTests","boundary","TestHandConstraintPalmUpSolverActivationAtopPalm","property non-void-command collaborator",
"SolverTests","boundary","TestHandConstraintPalmUpSolverReattach","property non-void-command factory collaborator",
"SolverTests","boundary","TestOverlap","property non-void-command collaborator",
"SolverTests","boundary","TestSolverSwap","property non-void-command collaborator",
"SolverTests","boundary","TestTapToPlaceOnClickHead","factory controller stateless",
"SolverTests","boundary","TestTapToPlaceOnClickControllerRay","factory controller stateless",
"SolverTests","boundary","TestTapToPlaceCodeConfigurability","factory controller stateless",
"SolverTests","boundary","TestTapToPlaceColliderTests","controller stateless",
"SolverTests","boundary","TestTapToPlaceSurfaceNormalOffsetSet","controller stateless",
"SolverTests","boundary","TestTapToPlaceStartPlacementBeforeStart","controller stateless",
"SolverTests","boundary","TestTapToPlaceStartPlacementAfterStart","controller stateless",
"SolverTests","boundary","TestDirectionalIndicator","property non-void-command collaborator",
"SolverTests","boundary","TestFollowDistance","factory wrapper stateless",
"SolverTests","boundary","TestFollowOrientation","factory controller stateless",
