Class Name,Class Stereotype,Method Name,Method Stereotype
"FeedbackWindowTinyLfuPolicy","boundary","printSegmentSizes","unclassified",
"FeedbackWindowTinyLfuPolicy","boundary","finished","command",
"FeedbackTinyLfuPolicy","boundary","FeedbackTinyLfuPolicy","constructor",
"FeedbackTinyLfuPolicy","boundary","stats","get collaborator",
"FeedbackTinyLfuPolicy","boundary","record","command collaborator",
"FeedbackTinyLfuPolicy","boundary","onMiss","command collaborator",
"FeedbackTinyLfuPolicy","boundary","onHit","controller",
"FeedbackTinyLfuPolicy","boundary","evict","void-accessor command collaborator",
"FeedbackTinyLfuPolicy","boundary","adapt","predicate non-void-command collaborator",
"FeedbackTinyLfuPolicy","boundary","finished","command",
"SimulatedAnnealingClimber","small-class","SimulatedAnnealingClimber","constructor",
"SimulatedAnnealingClimber","small-class","restart","command",
"SimulatedAnnealingClimber","small-class","adjust","property non-void-command",
"Stochastic","data-class small-class","Stochastic","constructor",
"Stochastic","data-class small-class","adjust","property set",
"AmsGrad","small-class","AmsGrad","constructor",
"AmsGrad","small-class","adjust","property non-void-command",
"WindowTinyLfuPolicy","entity minimal-entity boundary","WindowTinyLfuPolicy","constructor",
"WindowTinyLfuPolicy","entity minimal-entity boundary","stats","get collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","record","command collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","onMiss","command collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","onWindowHit","void-accessor command collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","onProbationHit","void-accessor set collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","onProtectedHit","void-accessor command collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","evict","command collaborator",
"WindowTinyLfuPolicy","entity minimal-entity boundary","finished","command",
"Indicator","unclassified","Indicator","constructor",
"Indicator","unclassified","record","command",
"Indicator","unclassified","reset","command",
"Indicator","unclassified","getSample","get",
"Indicator","unclassified","getSkew","property non-void-command",
"Indicator","unclassified","getHint","property non-void-command",
"Indicator","unclassified","getIndicator","property non-void-command",
"Indicator","unclassified","getFreqs","get",
"TCachePolicy","boundary","TCachePolicy","constructor",
"TCachePolicy","boundary","record","command collaborator",
"TCachePolicy","boundary","stats","get collaborator",
"TCachePolicy","boundary","finished","command",
"TCachePolicy","boundary","Eviction","constructor",
"TCachePolicy","boundary","toString","wrapper stateless",
"GuavaPolicy","boundary small-class","GuavaPolicy","constructor",
"GuavaPolicy","boundary small-class","record","command collaborator",
"GuavaPolicy","boundary small-class","stats","get collaborator",
"Ehcache3Policy","boundary","Ehcache3Policy","constructor",
"Ehcache3Policy","boundary","record","command collaborator",
"Ehcache3Policy","boundary","stats","get collaborator",
"Ehcache3Policy","boundary","finished","command",
"CaffeinePolicy","boundary small-class","CaffeinePolicy","constructor",
"CaffeinePolicy","boundary small-class","record","command collaborator",
"CaffeinePolicy","boundary small-class","stats","get collaborator",
"Cache2kPolicy","boundary","Cache2kPolicy","constructor",
"Cache2kPolicy","boundary","record","command collaborator",
"Cache2kPolicy","boundary","stats","get collaborator",
"Cache2kPolicy","boundary","finished","command",
"UnboundedPolicy","boundary small-class","UnboundedPolicy","constructor",
"UnboundedPolicy","boundary small-class","stats","get collaborator",
"UnboundedPolicy","boundary small-class","record","command collaborator",
"SievePolicy","entity boundary","SievePolicy","constructor",
"SievePolicy","entity boundary","record","command collaborator",
"SievePolicy","entity boundary","onHit","void-accessor command collaborator",
"SievePolicy","entity boundary","onMiss","command collaborator",
"SievePolicy","entity boundary","evict","command collaborator",
"SievePolicy","entity boundary","addToHead","void-accessor command collaborator",
"SievePolicy","entity boundary","remove","void-accessor command collaborator",
"SievePolicy","entity boundary","finished","command",
"SievePolicy","entity boundary","stats","get collaborator",
"SegmentedLruPolicy","entity minimal-entity boundary","SegmentedLruPolicy","constructor",
"SegmentedLruPolicy","entity minimal-entity boundary","record","command collaborator",
"SegmentedLruPolicy","entity minimal-entity boundary","onHit","void-accessor set collaborator",
"SegmentedLruPolicy","entity minimal-entity boundary","onMiss","command collaborator",
"SegmentedLruPolicy","entity minimal-entity boundary","evict","void-accessor command collaborator",
"SegmentedLruPolicy","entity minimal-entity boundary","evictEntry","void-accessor command collaborator",
"SegmentedLruPolicy","entity minimal-entity boundary","stats","get collaborator",
"S4LruPolicy","entity minimal-entity boundary","S4LruPolicy","constructor",
"S4LruPolicy","entity minimal-entity boundary","record","command collaborator",
"S4LruPolicy","entity minimal-entity boundary","onHit","void-accessor set collaborator",
"S4LruPolicy","entity minimal-entity boundary","onMiss","command collaborator",
"S4LruPolicy","entity minimal-entity boundary","adjust","command collaborator",
"S4LruPolicy","entity minimal-entity boundary","evict","void-accessor command collaborator",
"S4LruPolicy","entity minimal-entity boundary","evictEntry","void-accessor command collaborator",
"S4LruPolicy","entity minimal-entity boundary","finished","command",
"S4LruPolicy","entity minimal-entity boundary","stats","get collaborator",
"MultiQueuePolicy","entity boundary","MultiQueuePolicy","constructor",
"MultiQueuePolicy","entity boundary","record","command collaborator",
"MultiQueuePolicy","entity boundary","adjust","set collaborator",
"MultiQueuePolicy","entity boundary","queueIndexFor","property collaborator",
"MultiQueuePolicy","entity boundary","evict","command collaborator",
"MultiQueuePolicy","entity boundary","stats","get collaborator",
"LirsPolicy","commander boundary","LirsPolicy","constructor",
"LirsPolicy","commander boundary","record","command collaborator",
"LirsPolicy","commander boundary","onLir","command collaborator",
"LirsPolicy","commander boundary","onResidentHir","void-accessor command collaborator",
"LirsPolicy","commander boundary","onNonResidentHir","command collaborator",
"LirsPolicy","commander boundary","onLirWarmupMiss","void-accessor set collaborator",
"LirsPolicy","commander boundary","onHirWarmupMiss","controller stateless",
"LirsPolicy","commander boundary","onFullMiss","void-accessor command collaborator",
"LirsPolicy","commander boundary","pruneStack","command collaborator",
"LirsPolicy","commander boundary","evict","command collaborator",
"LirsPolicy","commander boundary","stats","get collaborator",
"LirsPolicy","commander boundary","finished","command",
"LirsPolicy","commander boundary","printLirs","command",
"HillClimberFrdPolicy","commander boundary","HillClimberFrdPolicy","constructor",
"HillClimberFrdPolicy","commander boundary","record","command collaborator",
"HillClimberFrdPolicy","commander boundary","adapt","command",
"HillClimberFrdPolicy","commander boundary","onMiss","command collaborator",
"HillClimberFrdPolicy","commander boundary","adaptMainToFilter","void-accessor command collaborator",
"HillClimberFrdPolicy","commander boundary","adaptFilterToMain","void-accessor command collaborator",
"HillClimberFrdPolicy","commander boundary","onMainWarmupMiss","controller stateless",
"HillClimberFrdPolicy","commander boundary","onFilterWarmupMiss","controller stateless",
"HillClimberFrdPolicy","commander boundary","onFullMiss","void-accessor command collaborator",
"HillClimberFrdPolicy","commander boundary","onFilterHit","command collaborator",
"HillClimberFrdPolicy","commander boundary","onMainHit","command collaborator",
"HillClimberFrdPolicy","commander boundary","pruneStack","command collaborator",
"HillClimberFrdPolicy","commander boundary","onNonResidentHit","void-accessor command collaborator",
"HillClimberFrdPolicy","commander boundary","stats","get collaborator",
"HillClimberFrdPolicy","commander boundary","finished","command",
"ClockProSimplePolicy","entity boundary","ClockProSimplePolicy","constructor",
"ClockProSimplePolicy","entity boundary","stats","get collaborator",
"ClockProSimplePolicy","entity boundary","finished","command",
"ClockProSimplePolicy","entity boundary","record","command collaborator",
"ClockProSimplePolicy","entity boundary","onHit","void-accessor command collaborator",
"ClockProSimplePolicy","entity boundary","onMiss","command collaborator",
"ClockProSimplePolicy","entity boundary","prune","command",
"ClockProSimplePolicy","entity boundary","onNonResidentMiss","void-accessor command collaborator",
"ClockProSimplePolicy","entity boundary","evict","command",
"ClockProSimplePolicy","entity boundary","canPromote","predicate non-void-command collaborator",
"ClockProSimplePolicy","entity boundary","scanCold","command collaborator",
"ClockProSimplePolicy","entity boundary","scanHot","predicate non-void-command collaborator",
"ClockProSimplePolicy","entity boundary","scanNonResident","command collaborator",
"ClockProSimplePolicy","entity boundary","adjustColdTarget","set",
"ClockProSimplePolicy","entity boundary","inTestPeriod","predicate collaborator",
"ClockProSimplePolicy","entity boundary","printClock","collaborator",
"ClockProPolicy","commander boundary","ClockProPolicy","constructor",
"ClockProPolicy","commander boundary","stats","get collaborator",
"ClockProPolicy","commander boundary","finished","command",
"ClockProPolicy","commander boundary","record","command collaborator",
"ClockProPolicy","commander boundary","onHit","void-accessor command collaborator",
"ClockProPolicy","commander boundary","onMiss","command collaborator",
"ClockProPolicy","commander boundary","onHotWarmupMiss","controller stateless",
"ClockProPolicy","commander boundary","onColdWarmupMiss","controller stateless",
"ClockProPolicy","commander boundary","onFullMiss","command collaborator",
"ClockProPolicy","commander boundary","onOutOfClockFullMiss","command collaborator",
"ClockProPolicy","commander boundary","onNonResidentFullMiss","command collaborator",
"ClockProPolicy","commander boundary","evict","command",
"ClockProPolicy","commander boundary","canPromote","predicate non-void-command collaborator",
"ClockProPolicy","commander boundary","runHandCold","command",
"ClockProPolicy","commander boundary","runHandHot","predicate non-void-command collaborator",
"ClockProPolicy","commander boundary","runHandTest","command",
"ClockProPolicy","commander boundary","terminateTestPeriod","void-accessor command collaborator",
"ClockProPolicy","commander boundary","nextHandCold","set",
"ClockProPolicy","commander boundary","nextHandHot","command",
"ClockProPolicy","commander boundary","nextHandTest","set",
"ClockProPolicy","commander boundary","organizeHands","command",
"ClockProPolicy","commander boundary","coldTargetAdjust","set",
"ClockProPolicy","commander boundary","validateClockStructure","command collaborator",
"ClockProPolicy","commander boundary","validateStatus","controller",
"ClockProPolicy","commander boundary","printClock","collaborator",
"TableReporter","entity boundary small-class","TableReporter","constructor",
"TableReporter","entity boundary small-class","assemble","property non-void-command collaborator",
"TableReporter","entity boundary small-class","metrics","wrapper stateless",
"CampPolicy","boundary","CampPolicy","constructor",
"CampPolicy","boundary","record","command collaborator",
"CampPolicy","boundary","onHit","void-accessor command collaborator",
"CampPolicy","boundary","roundedCost","property controller",
"CampPolicy","boundary","onMiss","command collaborator",
"CampPolicy","boundary","evict","command collaborator",
"CampPolicy","boundary","stats","get collaborator",
"CampPolicy","boundary","finished","command",
"CarPolicy","entity boundary","CarPolicy","constructor",
"CarPolicy","entity boundary","record","command collaborator",
"CarPolicy","entity boundary","onHit","void-accessor command collaborator",
"CarPolicy","entity boundary","onMiss","void-accessor command collaborator",
"CarPolicy","entity boundary","demote","command collaborator",
"CarPolicy","entity boundary","stats","get collaborator",
"CarPolicy","entity boundary","finished","command",
"Registry","commander","Registry","constructor",
"Registry","commander","policies","property non-void-command collaborator",
"Registry","commander","buildRegistry","command",
"Registry","commander","register","command collaborator",
"Registry","commander","register","command collaborator",
"Registry","commander","registerMany","command collaborator",
"Registry","commander","registerMany","command collaborator",
"Registry","commander","registerOptimal","command",
"Registry","commander","registerLinked","command collaborator",
"Registry","commander","registerSampled","controller stateless",
"Registry","commander","registerTwoQueue","command",
"Registry","commander","registerSketch","command",
"Registry","commander","registerIrr","command",
"Registry","commander","registerAdaptive","command",
"Registry","commander","registerGreedyDual","command",
"Registry","commander","registerProduct","command",
"PolicyStats","unclassified","PolicyStats","constructor",
"PolicyStats","unclassified","addMetric","command collaborator",
"PolicyStats","unclassified","addMetric","command collaborator",
"PolicyStats","unclassified","addMetric","command collaborator",
"PolicyStats","unclassified","addMetric","command collaborator",
"PolicyStats","unclassified","addPercentMetric","command collaborator",
"PolicyStats","unclassified","metrics","get collaborator",
"PolicyStats","unclassified","stopwatch","get collaborator",
"PolicyStats","unclassified","name","get",
"PolicyStats","unclassified","recordOperation","set",
"PolicyStats","unclassified","operationCount","get",
"PolicyStats","unclassified","addOperations","set",
"PolicyStats","unclassified","recordHit","set",
"PolicyStats","unclassified","hitCount","get",
"PolicyStats","unclassified","addHits","set",
"PolicyStats","unclassified","recordWeightedHit","set",
"PolicyStats","unclassified","hitsWeight","get",
"PolicyStats","unclassified","recordHitPenalty","set",
"PolicyStats","unclassified","hitPenalty","get",
"PolicyStats","unclassified","recordMiss","set",
"PolicyStats","unclassified","missCount","get",
"PolicyStats","unclassified","addMisses","set",
"PolicyStats","unclassified","recordWeightedMiss","set",
"PolicyStats","unclassified","missesWeight","get",
"PolicyStats","unclassified","recordMissPenalty","set",
"PolicyStats","unclassified","missPenalty","get",
"PolicyStats","unclassified","evictionCount","get",
"PolicyStats","unclassified","recordEviction","set",
"PolicyStats","unclassified","addEvictions","set",
"PolicyStats","unclassified","requestCount","property",
"PolicyStats","unclassified","requestsWeight","property",
"PolicyStats","unclassified","admissionCount","get",
"PolicyStats","unclassified","recordAdmission","set",
"PolicyStats","unclassified","rejectionCount","get",
"PolicyStats","unclassified","recordRejection","set",
"PolicyStats","unclassified","totalPenalty","property",
"PolicyStats","unclassified","percentAdaption","get",
"PolicyStats","unclassified","setPercentAdaption","set",
"PolicyStats","unclassified","hitRate","property non-void-command",
"PolicyStats","unclassified","weightedHitRate","property non-void-command",
"PolicyStats","unclassified","missRate","property non-void-command",
"PolicyStats","unclassified","weightedMissRate","property non-void-command",
"PolicyStats","unclassified","admissionRate","property",
"PolicyStats","unclassified","complexity","property non-void-command",
"PolicyStats","unclassified","avergePenalty","property non-void-command",
"PolicyStats","unclassified","avergeHitPenalty","property",
"PolicyStats","unclassified","averageMissPenalty","property",
"PolicyStats","unclassified","toString","property wrapper",
"SystorTraceReader","entity boundary small-class","SystorTraceReader","constructor",
"SystorTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"SystorTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"WindowTinyCachePolicy","small-class","WindowTinyCachePolicy","constructor",
"WindowTinyCachePolicy","small-class","record","command",
"WindowTinyCachePolicy","small-class","stats","get collaborator",
"TencentPhotoTraceReader","entity boundary small-class","TencentPhotoTraceReader","constructor",
"TencentPhotoTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"TencentPhotoTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"ObjectStoreTraceReader","entity boundary small-class","ObjectStoreTraceReader","constructor",
"ObjectStoreTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"ObjectStoreTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"ScarabTraceReader","degenerate small-class","ScarabTraceReader","constructor",
"ScarabTraceReader","degenerate small-class","characteristics","wrapper stateless",
"ScarabTraceReader","degenerate small-class","readEvent","controller stateless",
"LrbTraceReader","entity boundary small-class","LrbTraceReader","constructor",
"LrbTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"LrbTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"LibCacheSimTwitterTraceReader","entity boundary small-class","LibCacheSimTwitterTraceReader","constructor",
"LibCacheSimTwitterTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"LibCacheSimTwitterTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"LibCacheSimCsvTraceReader","entity boundary small-class","LibCacheSimCsvTraceReader","constructor",
"LibCacheSimCsvTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"LibCacheSimCsvTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"OutbrainTraceReader","entity boundary small-class","OutbrainTraceReader","constructor",
"OutbrainTraceReader","entity boundary small-class","keys","property non-void-command collaborator",
"GradleTraceReader","entity boundary small-class","GradleTraceReader","constructor",
"GradleTraceReader","entity boundary small-class","keys","property non-void-command collaborator",
"Cache2kTraceReader","degenerate small-class","Cache2kTraceReader","constructor",
"Cache2kTraceReader","degenerate small-class","characteristics","wrapper stateless",
"Cache2kTraceReader","degenerate small-class","readEvent","controller stateless",
"ArcTraceReader","entity boundary small-class","ArcTraceReader","constructor",
"ArcTraceReader","entity boundary small-class","keys","property non-void-command collaborator",
"AddressPenaltiesTraceReader","entity boundary small-class","AddressPenaltiesTraceReader","constructor",
"AddressPenaltiesTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"AddressPenaltiesTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"AdaptSizeTraceWriter","commander small-class","AdaptSizeTraceWriter","constructor",
"AdaptSizeTraceWriter","commander small-class","writeEvent","command collaborator",
"AdaptSizeTraceWriter","commander small-class","close","command",
"StorageTraceReader","entity boundary small-class","StorageTraceReader","constructor",
"StorageTraceReader","entity boundary small-class","keys","property non-void-command collaborator",
"TraceWriter","degenerate small-class","writeHeader","empty",
"TraceWriter","degenerate small-class","writeFooter","empty",
"Rewriter","commander small-class","run","command",
"GuavaBloomFilter","unclassified","GuavaBloomFilter","constructor",
"GuavaBloomFilter","unclassified","mightContain","predicate non-void-command",
"GuavaBloomFilter","unclassified","clear","command",
"GuavaBloomFilter","unclassified","put","predicate non-void-command",
"GuavaBloomFilter","unclassified","reset","set",
"FastFilter","unclassified","FastFilter","constructor",
"FastFilter","unclassified","mightContain","predicate non-void-command",
"FastFilter","unclassified","clear","command",
"FastFilter","unclassified","put","predicate non-void-command",
"FastFilter","unclassified","reset","command",
"BloomFilter","unclassified","BloomFilter","constructor",
"BloomFilter","unclassified","BloomFilter","constructor",
"BloomFilter","unclassified","ensureCapacity","command",
"BloomFilter","unclassified","mightContain","predicate non-void-command",
"BloomFilter","unclassified","clear","wrapper",
"BloomFilter","unclassified","put","predicate non-void-command",
"BloomFilter","unclassified","setAt","get set",
"BloomFilter","unclassified","spread","incidental",
"TinyCacheWithGhostCache","unclassified","TinyCacheWithGhostCache","constructor",
"TinyCacheWithGhostCache","unclassified","contains","predicate non-void-command",
"TinyCacheWithGhostCache","unclassified","replace","property non-void-command",
"TinyCacheWithGhostCache","unclassified","recordItem","command",
"TinyCacheWithGhostCache","unclassified","addItem","predicate non-void-command",
"TinyCacheWithGhostCache","unclassified","selectVictim","predicate non-void-command",
"TinyCacheWithGhostCache","unclassified","replaceItems","set",
"HashedItem","data-provider small-class","HashedItem","constructor",
"HashedItem","data-provider small-class","toString","property",
"RandomRemovalFrequencyTable","small-class","RandomRemovalFrequencyTable","constructor",
"RandomRemovalFrequencyTable","small-class","frequency","property non-void-command",
"RandomRemovalFrequencyTable","small-class","increment","command",
"PeriodicResetCountMin4","commander","PeriodicResetCountMin4","constructor",
"PeriodicResetCountMin4","commander","ensureCapacity","set",
"PeriodicResetCountMin4","commander","frequency","property non-void-command",
"PeriodicResetCountMin4","commander","increment","command",
"PeriodicResetCountMin4","commander","tryReset","command",
"IndicatorResetCountMin4","unclassified","IndicatorResetCountMin4","constructor",
"IndicatorResetCountMin4","unclassified","frequency","property non-void-command",
"IndicatorResetCountMin4","unclassified","increment","command",
"IndicatorResetCountMin4","unclassified","reportMiss","command",
"IndicatorResetCountMin4","unclassified","getIndicator","property non-void-command",
"IndicatorResetCountMin4","unclassified","hintToStep","incidental",
"IndicatorResetCountMin4","unclassified","getEventsToCount","property non-void-command",
"IndicatorResetCountMin4","unclassified","getPeriod","property non-void-command",
"Frequency","degenerate small-class","reportMiss","empty",
"Admittor","small-class","record","command",
"Admittor","small-class","admit","predicate non-void-command",
"TwitterTraceReader","entity boundary small-class","TwitterTraceReader","constructor",
"TwitterTraceReader","entity boundary small-class","characteristics","wrapper stateless",
"TwitterTraceReader","entity boundary small-class","events","property non-void-command collaborator",
"Simulator","unclassified","Simulator","constructor",
"Simulator","unclassified","run","command collaborator",
"Simulator","unclassified","broadcast","command collaborator",
"Simulator","unclassified","report","command collaborator",
"Simulator","unclassified","getTraceReader","controller stateless",
"Simulator","unclassified","getPolicyActors","property controller",
"Simulator","unclassified","throwError","controller stateless",
"BasicSettings","boundary","BasicSettings","constructor",
"BasicSettings","boundary","actor","factory collaborator stateless",
"BasicSettings","boundary","report","factory collaborator stateless",
"BasicSettings","boundary","randomSeed","property non-void-command",
"BasicSettings","boundary","policies","property non-void-command",
"BasicSettings","boundary","admission","property non-void-command collaborator",
"BasicSettings","boundary","membership","factory collaborator stateless",
"BasicSettings","boundary","tinyLfu","factory collaborator stateless",
"BasicSettings","boundary","maximumSize","property non-void-command",
"BasicSettings","boundary","trace","factory collaborator stateless",
"BasicSettings","boundary","config","get collaborator",
"BasicSettings","boundary","getFormattedInt","property non-void-command",
"BasicSettings","boundary","getFormattedLong","property non-void-command",
"BasicSettings","boundary","parseFormattedNumber","property non-void-command collaborator",
"CaffeineCachingProviderTest","boundary","loadClass_found","wrapper stateless",
"CaffeineCachingProviderTest","boundary","loadClass_notFound","wrapper stateless",
"CaffeineCachingProviderTest","boundary","resource_found","command collaborator",
"CaffeineCachingProviderTest","boundary","resource_notFound","command",
"CaffeineCachingProviderTest","boundary","resources_found","command collaborator",
"CaffeineCachingProviderTest","boundary","resources_notFound","command collaborator",
"CaffeineCachingProviderTest","boundary","osgi_getCache","controller stateless",
"CaffeineCachingProviderTest","boundary","runWithClassloader","controller stateless",
"JCacheMaximumWeightTest","small-class","getConfiguration","non-void-command factory collaborator",
"JCacheMaximumWeightTest","small-class","evict","command",
"JCacheMaximumSizeTest","small-class","getConfiguration","non-void-command factory collaborator",
"JCacheMaximumSizeTest","small-class","evict","command",
"EntryProcessorTest","unclassified","beforeMethod","command",
"EntryProcessorTest","unclassified","getConfiguration","factory controller",
"EntryProcessorTest","unclassified","reload","command collaborator",
"EntryProcessorTest","unclassified","writeOccursForInitialLoadOfEntry","command collaborator",
"EntryProcessorTest","unclassified","process","controller stateless",
"HillClimberWindowTinyLfuPolicy","commander boundary","HillClimberWindowTinyLfuPolicy","constructor",
"HillClimberWindowTinyLfuPolicy","commander boundary","stats","get collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","record","command collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","onMiss","command collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","onWindowHit","controller",
"HillClimberWindowTinyLfuPolicy","commander boundary","onProbationHit","void-accessor set collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","demoteProtected","set collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","onProtectedHit","controller",
"HillClimberWindowTinyLfuPolicy","commander boundary","evict","command collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","climb","command collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","increaseWindow","command collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","decreaseWindow","command collaborator",
"HillClimberWindowTinyLfuPolicy","commander boundary","printSegmentSizes","unclassified",
"HillClimberWindowTinyLfuPolicy","commander boundary","finished","command",
"JmxRegistrationTest","degenerate","register_error","controller stateless",
"JmxRegistrationTest","degenerate","unregister_error","controller stateless",
"JmxRegistrationTest","degenerate","newObjectName_malformed","wrapper stateless",
"JmxRegistrationTest","degenerate","providesRegisterExceptions","factory collaborator incidental",
"JmxRegistrationTest","degenerate","providesUnregisterExceptions","factory collaborator incidental",
"JCacheMBeanServerBuilder","entity factory controller small-class","newMBeanServer","property non-void-command factory collaborator",
"Issue1065Test","commander","before","command",
"Issue1065Test","commander","after","command",
"Issue1065Test","commander","deadlock","command",
"JCacheUpdateExpiryTest","commander boundary","getConfiguration","non-void-command factory collaborator",
"JCacheUpdateExpiryTest","commander boundary","containsKey_expired","command",
"JCacheUpdateExpiryTest","commander boundary","get_expired","command",
"JCacheUpdateExpiryTest","commander boundary","getAndPut","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","getAndReplace","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","put","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","putAll","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","replace","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","replaceConditionally","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","replaceConditionally_failed","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","invoke","command collaborator",
"JCacheUpdateExpiryTest","commander boundary","invokeAll","command collaborator",
"TuQueuePolicy","entity commander boundary","TuQueuePolicy","constructor",
"TuQueuePolicy","entity commander boundary","record","command collaborator",
"TuQueuePolicy","entity commander boundary","onHit","void-accessor command collaborator",
"TuQueuePolicy","entity commander boundary","onMiss","command collaborator",
"TuQueuePolicy","entity commander boundary","evict","command collaborator",
"TuQueuePolicy","entity commander boundary","stats","get collaborator",
"TuQueuePolicy","entity commander boundary","finished","command",
"JCacheExpiryPolicyTest","commander","creation","command",
"JCacheExpiryPolicyTest","commander","update","command",
