Class Name,Class Stereotype,Method Name,Method Stereotype
"JavPersonTask","small-class","GetDefaultTriggers","factory wrapper stateless",
"JavPersonTask","small-class","Execute","non-void-command collaborator",
"Jav123","entity boundary","Jav123","constructor",
"Jav123","entity boundary","DoQyery","property non-void-command collaborator",
"Jav123","entity boundary","ParseIndex","collaborator stateless",
"Jav123","entity boundary","Get","property non-void-command collaborator",
"Jav123","entity boundary","ParseVideo","property non-void-command factory collaborator",
"FixChineseSubtitleGenreTask","entity boundary","FixChineseSubtitleGenreTask","constructor",
"FixChineseSubtitleGenreTask","entity boundary","Execute","non-void-command collaborator",
"FixChineseSubtitleGenreTask","entity boundary","Do","predicate non-void-command collaborator",
"FixChineseSubtitleGenreTask","entity boundary","ExistsSubtitleFile","predicate non-void-command collaborator",
"FixChineseSubtitleGenreTask","entity boundary","GetVideoFiles","property non-void-command factory collaborator",
"FixChineseSubtitleGenreTask","entity boundary","IsVideoFile","predicate non-void-command collaborator",
"R18","unclassified","R18","constructor",
"R18","unclassified","DoQyery","property non-void-command collaborator",
"R18","unclassified","ParseIndex","property controller",
"R18","unclassified","Get","property non-void-command factory collaborator",
"JavImageProvider","factory controller small-class","JavImageProvider","constructor",
"JavImageProvider","factory controller small-class","GetImages","non-void-command factory collaborator",
"JavOrganizeTask","entity boundary small-class","JavOrganizeTask","constructor",
"JavOrganizeTask","entity boundary small-class","Execute","non-void-command collaborator",
"JavOrganizeTask","entity boundary small-class","Do","predicate non-void-command collaborator",
"JavMovieProvider","small-class","JavMovieProvider","constructor",
"JavMovieProvider","small-class","GetMetadata","non-void-command factory collaborator",
"JavMovieProvider","small-class","AddPerson","non-void-command collaborator",
"JavVideoIndex","entity data-provider boundary","GetYear","property",
"JavVideoIndex","entity data-provider boundary","GetMonth","property non-void-command collaborator",
"JavVideoIndex","entity data-provider boundary","GetDate","property wrapper",
"JavVideoIndex","entity data-provider boundary","GetDate","property wrapper",
"JavPersonProvider","factory controller small-class","JavPersonProvider","constructor",
"JavPersonProvider","factory controller small-class","GetMetadata","non-void-command factory collaborator",
"JavPersonProvider","factory controller small-class","GetSearchResults","non-void-command factory collaborator",
"ApplicationDbContext","entity boundary","ApplicationDbContext","constructor",
"ApplicationDbContext","entity boundary","SaveJavVideo","predicate non-void-command collaborator",
"ApplicationDbContext","entity boundary","FindJavVideo","property non-void-command collaborator",
"ApplicationDbContext","entity boundary","FindMetadata","property non-void-command collaborator",
"Gfriends","entity boundary small-class","Gfriends","constructor",
"Gfriends","entity boundary small-class","FindAsync","property non-void-command collaborator",
"FC2","boundary","FC2","constructor",
"FC2","boundary","Query","property non-void-command collaborator",
"FC2","boundary","DoQyery","property non-void-command collaborator",
"FC2","boundary","ParseIndex","collaborator stateless",
"FC2","boundary","Get","property non-void-command collaborator",
"FC2","boundary","GetById","property factory controller",
"JavDB","unclassified","JavDB","constructor",
"JavDB","unclassified","DoQyery","property non-void-command collaborator",
"JavDB","unclassified","ParseIndex","property controller",
"JavDB","unclassified","Get","property non-void-command factory collaborator",
"JavVideo","entity boundary small-class","GetFormatName","property non-void-command collaborator",
"MgsTage","entity boundary","MgsTage","constructor",
"MgsTage","entity boundary","DoQyery","property non-void-command collaborator",
"MgsTage","entity boundary","ParseIndex","property non-void-command collaborator",
"MgsTage","entity boundary","Get","property non-void-command factory collaborator",
"ImageProxyService","controller","ImageProxyService","constructor",
"ImageProxyService","controller","GetLocalUrl","property non-void-command collaborator",
"ImageProxyService","controller","GetImageResponse","property non-void-command factory collaborator",
"ImageProxyService","controller","CutImage","property non-void-command factory collaborator",
"ImageProxyService","controller","GetBaiduBodyAnalysisResult","property controller",
"ImageProxyService","controller","Parse","factory controller stateless",
