Class Name,Class Stereotype,Method Name,Method Stereotype
"ForwardSession","boundary","ForwardSession::in_async_read","command collaborator",
"ForwardSession","boundary","ForwardSession::in_async_write","void-accessor command collaborator",
"ForwardSession","boundary","ForwardSession::out_async_read","command collaborator",
"ForwardSession","boundary","ForwardSession::out_async_write","void-accessor command collaborator",
"ForwardSession","boundary","ForwardSession::in_recv","void-accessor command",
"ForwardSession","boundary","ForwardSession::in_sent","command",
"ForwardSession","boundary","ForwardSession::out_recv","void-accessor set",
"ForwardSession","boundary","ForwardSession::out_sent","command",
"ForwardSession","boundary","ForwardSession::destroy","command collaborator",
"TrojanRequest","small-class","TrojanRequest::parse","property non-void-command",
"TrojanRequest","small-class","TrojanRequest::generate","controller stateless",
"ServerSession","entity boundary","ServerSession::ServerSession","constructor",
"ServerSession","entity boundary","ServerSession::accept_socket","property non-void-command collaborator",
"ServerSession","entity boundary","ServerSession::start","command collaborator",
"ServerSession","entity boundary","ServerSession::in_async_read","command collaborator",
"ServerSession","entity boundary","ServerSession::in_async_write","void-accessor command collaborator",
"ServerSession","entity boundary","ServerSession::out_async_read","command collaborator",
"ServerSession","entity boundary","ServerSession::out_async_write","void-accessor command collaborator",
"ServerSession","entity boundary","ServerSession::udp_async_read","command collaborator",
"ServerSession","entity boundary","ServerSession::udp_async_write","void-accessor command collaborator",
"ServerSession","entity boundary","ServerSession::in_recv","get void-accessor command",
"ServerSession","entity boundary","ServerSession::destroy","command collaborator",
"SSLSession","entity boundary","SSLSession::new_session_cb","property non-void-command collaborator",
"SSLSession","entity boundary","SSLSession::remove_session_cb","void-accessor command collaborator",
"SSLSession","entity boundary","SSLSession::get_session","property non-void-command collaborator",
"SSLSession","entity boundary","SSLSession::set_callback","wrapper stateless",
"ClientSession","entity commander boundary","ClientSession::ClientSession","constructor",
"ClientSession","entity commander boundary","ClientSession::accept_socket","get collaborator",
"ClientSession","entity commander boundary","ClientSession::start","command collaborator",
"ClientSession","entity commander boundary","ClientSession::in_async_read","command collaborator",
"ClientSession","entity commander boundary","ClientSession::in_async_write","void-accessor command collaborator",
"ClientSession","entity commander boundary","ClientSession::out_async_read","command collaborator",
"ClientSession","entity commander boundary","ClientSession::out_async_write","void-accessor command collaborator",
"ClientSession","entity commander boundary","ClientSession::udp_async_read","command collaborator",
"ClientSession","entity commander boundary","ClientSession::udp_async_write","void-accessor command collaborator",
"ClientSession","entity commander boundary","ClientSession::in_recv","void-accessor command collaborator",
"ClientSession","entity commander boundary","ClientSession::in_sent","command collaborator",
"ClientSession","entity commander boundary","ClientSession::out_recv","void-accessor command",
"ClientSession","entity commander boundary","ClientSession::out_sent","command",
"ClientSession","entity commander boundary","ClientSession::udp_recv","command",
"ClientSession","entity commander boundary","ClientSession::udp_sent","command",
"ClientSession","entity commander boundary","ClientSession::destroy","command collaborator",
"NATSession","boundary","NATSession::NATSession","constructor",
"NATSession","boundary","NATSession::accept_socket","get collaborator",
"NATSession","boundary","NATSession::get_target_endpoint","property non-void-command",
"NATSession","boundary","NATSession::start","command collaborator",
"NATSession","boundary","NATSession::in_async_read","command collaborator",
"NATSession","boundary","NATSession::in_async_write","void-accessor command collaborator",
"NATSession","boundary","NATSession::out_async_read","command collaborator",
"NATSession","boundary","NATSession::out_async_write","void-accessor command collaborator",
"NATSession","boundary","NATSession::in_recv","void-accessor command",
"NATSession","boundary","NATSession::in_sent","command",
"NATSession","boundary","NATSession::out_recv","void-accessor set",
"NATSession","boundary","NATSession::out_sent","command",
"NATSession","boundary","NATSession::destroy","command collaborator",
