Class Name,Class Stereotype,Method Name,Method Stereotype
"menu_module","commander","update","empty",
"menu_module","commander","menu_module::menu_module","constructor",
"menu_module","commander","menu_module::build","predicate controller",
"menu_module","commander","menu_module::action_open","set",
"menu_module","commander","menu_module::action_close","set",
"menu_module","commander","menu_module::action_exec","set",
"signal_receiver_interface","pure-controller degenerate small-class","~signal_receiver_interface","destructor",
"signal_receiver_interface","pure-controller degenerate small-class","signal_receiver_interface::on","controller stateless",
"xwindow_module","commander boundary","xwindow_module::xwindow_module","constructor",
"xwindow_module","commander boundary","xwindow_module::handle","command collaborator",
"xwindow_module","commander boundary","xwindow_module::reset_active_window","command",
"xwindow_module","commander boundary","xwindow_module::update","command collaborator",
"xwindow_module","commander boundary","xwindow_module::build","predicate controller",
"ipc_module","commander","ipc_module::ipc_module","constructor",
"ipc_module","commander","ipc_module::action_send","set",
"ipc_module","commander","ipc_module::action_hook","command",
"ipc_module","commander","ipc_module::action_next","command",
"ipc_module","commander","ipc_module::action_prev","command",
"ipc_module","commander","ipc_module::action_reset","command",
"ipc_module","commander","ipc_module::hook_offset","command",
"ipc_module","commander","ipc_module::has_initial","predicate",
"ipc_module","commander","ipc_module::has_hook","predicate",
"ipc_module","commander","ipc_module::set_hook","command",
"ipc_module","commander","ipc_module::exec_hook","command collaborator",
"ipc_module","commander","ipc_module::update_output","command",
"device_lock","data-provider small-class","device_lock::device_lock","constructor",
"device_lock","data-provider small-class","device_lock::~device_lock","destructor",
"device_lock","data-provider small-class","device_lock::operatorbool","unclassified",
"device_lock","data-provider small-class","device_lock::operatorcairo_device_t*","get",
"fs_module","empty","fs_module::fs_module","constructor",
"config","boundary","config","constructor",
"config","boundary","get","property collaborator",
"config","boundary","get","property collaborator",
"config","boundary","get","property collaborator",
"config","boundary","get_with_prefix","property collaborator",
"config","boundary","get_list","property collaborator",
"config","boundary","get_list","property collaborator",
"config","boundary","get_list","property collaborator",
"config","boundary","deprecated","property collaborator",
"config","boundary","config::filepath","get",
"config","boundary","config::section","property",
"config","boundary","config::use_xrm","command",
"config","boundary","config::set_sections","set collaborator",
"config","boundary","config::set_included","set collaborator",
"config","boundary","config::get_included_files","get collaborator",
"config","boundary","config::warn_deprecated","unclassified",
"config","boundary","config::has","predicate collaborator",
"config","boundary","config::set","collaborator",
"config","boundary","config::copy_inherited","command collaborator",
"config","boundary","config::dereference","property",
"config","boundary","config::dereference_local","property",
"config","boundary","config::dereference_env","property",
"config","boundary","config::dereference_xrdb","property collaborator",
"config","boundary","config::dereference_file","property",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","wrapper stateless",
"config","boundary","config::convert","controller stateless",
"config","boundary","config::convert","wrapper stateless",
"fs_mount","empty","fs_mount","constructor",
"cw_params_backing_planes","empty","cw_params_backing_planes","constructor",
"date_module","unclassified","date_module::date_module","constructor",
"date_module","unclassified","date_module::update","predicate non-void-command collaborator",
"date_module","unclassified","date_module::build","predicate",
"date_module","unclassified","date_module::action_toggle","set",
"backlight_module","boundary","backlight_module::backlight_module","constructor",
"backlight_module","boundary","backlight_module::idle","command collaborator",
"backlight_module","boundary","backlight_module::on_event","predicate non-void-command collaborator",
"backlight_module","boundary","backlight_module::get_output","property controller",
"backlight_module","boundary","backlight_module::build","predicate",
"backlight_module","boundary","backlight_module::action_inc","command",
"backlight_module","boundary","backlight_module::action_dec","command",
"backlight_module","boundary","backlight_module::change_value","controller",
"bspwm_module","unclassified","bspwm_module::bspwm_module","constructor",
"bspwm_module","unclassified","bspwm_module::stop","command",
"bspwm_module","unclassified","bspwm_module::has_event","predicate",
"bspwm_module","unclassified","bspwm_module::update","predicate controller",
"bspwm_module","unclassified","bspwm_module::handle_status","predicate collaborator",
"bspwm_module","unclassified","bspwm_module::get_output","property set",
"bspwm_module","unclassified","bspwm_module::build","predicate controller",
"bspwm_module","unclassified","bspwm_module::action_focus","command",
"bspwm_module","unclassified","bspwm_module::action_next","command",
"bspwm_module","unclassified","bspwm_module::action_prev","command",
