Class Name,Class Stereotype,Method Name,Method Stereotype
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"FolderStartupItem","boundary small-class","Remove","wrapper",
"FolderStartupItem","boundary small-class","LocateFile","wrapper",
"AboutForm","commander small-class","Dispose","command",
"AboutForm","commander small-class","InitializeComponent","unclassified",
"MoonTabs","commander boundary","OnHandleCreated","command collaborator",
"MoonTabs","commander boundary","MoonTabs","constructor",
"MoonTabs","commander boundary","OnMouseDown","command collaborator",
"MoonTabs","commander boundary","OnMouseMove","command collaborator",
"MoonTabs","commander boundary","OnMouseUp","command collaborator",
"MoonTabs","commander boundary","OnKeyDown","set collaborator",
"MoonTabs","commander boundary","OnKeyUp","command collaborator",
"MoonTabs","commander boundary","OnPaint","command collaborator",
"MoonTabs","commander boundary","get","wrapper stateless",
"HslColor","unclassified","HslColor","constructor",
"HslColor","unclassified","HslColor","constructor",
"HslColor","unclassified","HslColor","constructor",
"HslColor","unclassified","HslColor","constructor",
"HslColor","unclassified","Equals","collaborator incidental",
"HslColor","unclassified","GetHashCode","property non-void-command",
"HslColor","unclassified","ToString","property non-void-command collaborator",
"HslColor","unclassified","ToRgbColor","property non-void-command collaborator",
"HslColor","unclassified","ToRgbColor","wrapper stateless",
"HslColor","unclassified","get","get",
"HslColor","unclassified","set","set",
"HslColor","unclassified","get","get",
"HslColor","unclassified","set","set",
"HslColor","unclassified","get","get",
"HslColor","unclassified","set","set",
"HslColor","unclassified","get","get",
"HslColor","unclassified","set","set",
"HslColor","unclassified","get","get",
"HslColor","unclassified","set","set",
"TokenPrivilegeHelper","commander boundary","TokenPrivilegeHelper","constructor",
"TokenPrivilegeHelper","commander boundary","Apply","command collaborator",
"TokenPrivilegeHelper","commander boundary","UpdateTokenPrivileges","wrapper",
"TokenPrivilegeHelper","commander boundary","Dispose","command",
"MoonRadio","commander boundary small-class","MoonRadio","constructor",
"MoonRadio","commander boundary small-class","OnCheckedChanged","command collaborator",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"MoonColors","boundary degenerate","get","collaborator incidental",
"ByteSize","unclassified","AddKibiBytes","property non-void-command",
"ByteSize","unclassified","AddMebiBytes","property non-void-command",
"ByteSize","unclassified","AddGibiBytes","property non-void-command",
"ByteSize","unclassified","AddTebiBytes","property non-void-command",
"ByteSize","unclassified","AddPebiBytes","property non-void-command",
"ByteSize","unclassified","ToBinaryString","property non-void-command",
"ByteSize","unclassified","ToBinaryString","property non-void-command collaborator",
"MoonTree","small-class","MoonTree","constructor",
"MoonTree","small-class","FindName","predicate",
"MoonTree","small-class","OnDrawNode","command collaborator",
"MoonMenuRenderer","entity boundary small-class","MoonMenuRenderer","constructor",
"MoonMenuRenderer","entity boundary small-class","OnRenderArrow","void-accessor command collaborator",
"MoonCheckList","commander boundary small-class","MoonCheckList","constructor",
"MoonCheckList","commander boundary small-class","OnDrawItem","command collaborator",
"InfoForm","commander small-class","Dispose","command",
"InfoForm","commander small-class","InitializeComponent","command",
"MoonList","degenerate small-class","MoonList","constructor",
"MoonList","degenerate small-class","MoonListBox_DrawItem","controller stateless",
"MoonList","degenerate small-class","MoonListBox_MeasureItem","collaborator incidental",
"HelperForm","commander small-class","Dispose","command",
"HelperForm","commander small-class","InitializeComponent","command",
"BackupStartupItem","empty","BackupStartupItem","constructor",
"HostsEditorForm","commander small-class","Dispose","command",
"HostsEditorForm","commander small-class","InitializeComponent","command",
"StartupRestoreForm","commander small-class","Dispose","command",
"StartupRestoreForm","commander small-class","InitializeComponent","command",
"AppCard","commander small-class","Dispose","command",
"AppCard","commander small-class","InitializeComponent","command",
"StartupItem","degenerate","Remove","empty",
"StartupItem","degenerate","LocateFile","empty",
"StartupItem","degenerate","LocateKey","empty",
"StartupItem","degenerate","ToString","property non-void-command",
"RegistryStartupItem","commander","LocateKey","command",
"RegistryStartupItem","commander","Remove","command",
"RegistryStartupItem","commander","LocateFile","command",
"RegistryStartupItem","commander","SanitizePath","controller stateless",
"MoonCheck","commander boundary small-class","MoonCheck","constructor",
"MoonCheck","commander boundary small-class","OnCheckedChanged","command collaborator",
"ColorOverrider","boundary lazy-class","ColorOverrider","constructor",
"ColorOverrider","boundary lazy-class","userPreferenceChanging","set collaborator",
"ColorOverrider","boundary lazy-class","SetColor","wrapper stateless",
"ColorOverrider","boundary lazy-class","GetColor","get wrapper",
"FileUnlockForm","commander small-class","Dispose","command",
"FileUnlockForm","commander small-class","InitializeComponent","command",
"ListViewColumnSorter","boundary","ListViewColumnSorter","constructor",
"ListViewColumnSorter","boundary","Compare","property non-void-command collaborator",
"ListViewColumnSorter","boundary","get","get",
"ListViewColumnSorter","boundary","set","set",
"ListViewColumnSorter","boundary","get","get collaborator",
"ListViewColumnSorter","boundary","set","set collaborator",
"FirstRunForm","commander small-class","Dispose","command",
"FirstRunForm","commander small-class","InitializeComponent","command collaborator",
"MainForm","commander small-class","Dispose","command",
"MainForm","commander small-class","InitializeComponent","command collaborator",
"SplashForm","commander small-class","Dispose","command",
"SplashForm","commander small-class","InitializeComponent","command collaborator",
"ColorPicker","entity boundary","ColorPicker","constructor",
"ColorPicker","entity boundary","Dispose","command",
"ColorPicker","entity boundary","IsInputKey","predicate non-void-command collaborator",
"ColorPicker","entity boundary","OnGotFocus","command collaborator",
"ColorPicker","entity boundary","OnKeyDown","void-accessor set collaborator",
"ColorPicker","entity boundary","OnLostFocus","command collaborator",
"ColorPicker","entity boundary","OnMouseDown","collaborator",
"ColorPicker","entity boundary","OnMouseMove","command collaborator",
"ColorPicker","entity boundary","OnMouseUp","set collaborator",
"ColorPicker","entity boundary","OnPaddingChanged","command collaborator",
"ColorPicker","entity boundary","OnPaint","void-accessor command collaborator",
"ColorPicker","entity boundary","OnResize","command collaborator",
"ColorPicker","entity boundary","BeginUpdate","set",
"ColorPicker","entity boundary","EndUpdate","set",
"ColorPicker","entity boundary","CalculateWheel","command collaborator",
"ColorPicker","entity boundary","CreateGradientBrush","property factory collaborator",
"ColorPicker","entity boundary","GetContrastColor","collaborator incidental",
"ColorPicker","entity boundary","CreateSelectionGlyph","property non-void-command factory collaborator",
"ColorPicker","entity boundary","GetColorLocation","property non-void-command collaborator",
"ColorPicker","entity boundary","GetColorLocation","property non-void-command collaborator",
"ColorPicker","entity boundary","GetColorLocation","property factory wrapper",
"ColorPicker","entity boundary","GetRadius","wrapper stateless",
"ColorPicker","entity boundary","IsPointInWheel","predicate wrapper",
"ColorPicker","entity boundary","OnColorChanged","collaborator",
"ColorPicker","entity boundary","OnColorStepChanged","command collaborator",
"ColorPicker","entity boundary","OnHslColorChanged","command collaborator",
"ColorPicker","entity boundary","OnLargeChangeChanged","wrapper stateless",
"ColorPicker","entity boundary","OnSelectionSizeChanged","command collaborator",
"ColorPicker","entity boundary","OnSmallChangeChanged","wrapper stateless",
"ColorPicker","entity boundary","PaintColor","command collaborator",
"ColorPicker","entity boundary","PaintColor","command",
"ColorPicker","entity boundary","PaintCurrentColor","command collaborator",
"ColorPicker","entity boundary","SetColor","set collaborator",
"ColorPicker","entity boundary","RefreshWheel","command",
"ColorPicker","entity boundary","get","get collaborator",
"ColorPicker","entity boundary","set","set collaborator",
"ColorPicker","entity boundary","get","get",
"ColorPicker","entity boundary","set","set",
"ColorPicker","entity boundary","get","get collaborator",
"ColorPicker","entity boundary","set","set collaborator",
"ColorPicker","entity boundary","get","get",
"ColorPicker","entity boundary","set","set",
"ColorPicker","entity boundary","get","get",
"ColorPicker","entity boundary","set","set",
"ColorPicker","entity boundary","get","get",
"ColorPicker","entity boundary","set","set",
"ColorPicker","entity boundary","get","predicate",
"ToggleCard","commander small-class","Dispose","command",
"ToggleCard","commander small-class","InitializeComponent","command",
"StartupPreviewForm","commander small-class","Dispose","command",
"StartupPreviewForm","commander small-class","InitializeComponent","command",
"SubForm","commander small-class","Dispose","command",
"SubForm","commander small-class","InitializeComponent","command",
"UpdateForm","commander small-class","Dispose","command",
"UpdateForm","commander small-class","InitializeComponent","command",
"MoonToggle","lazy-class","MoonToggle","constructor",
"MoonToggle","lazy-class","GetFigurePath","factory controller stateless",
"MoonToggle","lazy-class","OnPaint","void-accessor command collaborator",
"MoonToggle","lazy-class","get","incidental",
"MoonToggle","lazy-class","set","empty",
"MoonToggle","lazy-class","get","get",
"MoonToggle","lazy-class","set","set",
"MoonProgress","pure-controller degenerate small-class","MoonProgress","constructor",
"MoonProgress","pure-controller degenerate small-class","OnPaint","controller stateless",
"MoonSelect","minimal-entity boundary","WndProc","command collaborator",
"MoonSelect","minimal-entity boundary","get","get collaborator",
"MoonSelect","minimal-entity boundary","set","set collaborator",
