Class Name,Class Stereotype,Method Name,Method Stereotype
"FirstRunForm","commander boundary","pictureBox7_Click","command collaborator"
"FirstRunForm","commander boundary","radioChinese_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox8_Click","command collaborator"
"FirstRunForm","commander boundary","radioCzech_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","radioTaiwan_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox9_Click","command collaborator"
"FirstRunForm","commander boundary","radioKorean_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox10_Click","command collaborator"
"FirstRunForm","commander boundary","pictureBox11_Click","command collaborator"
"FirstRunForm","commander boundary","radioPolish_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","radioArabic_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox12_Click","command collaborator"
"FirstRunForm","commander boundary","pictureBox13_Click","command collaborator"
"FirstRunForm","commander boundary","radioKurdish_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox14_Click","command collaborator"
"FirstRunForm","commander boundary","radioHungarian_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","radioRomanian_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox15_Click","command collaborator"
"FirstRunForm","commander boundary","radioDutch_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox16_Click","command collaborator"
"FirstRunForm","commander boundary","radioJapanese_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox17_Click","command collaborator"
"FirstRunForm","commander boundary","radioFarsi_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox18_Click","command collaborator"
"FirstRunForm","commander boundary","pictureBox19_Click","command collaborator"
"FirstRunForm","commander boundary","radioNepali_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","radioBulgarian_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","radioUkrainian_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","radioVietnam_CheckedChanged","wrapper stateless"
"FirstRunForm","commander boundary","pictureBox22_Click","command collaborator"
"FirstRunForm","commander boundary","pictureBox23_Click","command collaborator"
"FirstRunForm","commander boundary","radioUrdu_CheckedChanged","wrapper stateless"
"FileUnlockForm","commander","Dispose","command"
"FileUnlockForm","commander","InitializeComponent","command"
"FileUnlockForm","commander","FileUnlockForm","constructor"
"FileUnlockForm","commander","FileUnlockForm_Load","empty"
"FileUnlockForm","commander","btnFind_Click","command collaborator"
"FileUnlockForm","commander","btnKill_Click","command collaborator"
"AboutForm","commander boundary degenerate","Dispose","command"
"AboutForm","commander boundary degenerate","InitializeComponent","command"
"AboutForm","commander boundary degenerate","AboutForm","constructor"
"AboutForm","commander boundary degenerate","About_Load","wrapper stateless"
"AboutForm","commander boundary degenerate","t1_Tick","wrapper stateless"
"AboutForm","commander boundary degenerate","t2_Tick","wrapper stateless"
"AboutForm","commander boundary degenerate","l2_LinkClicked","wrapper stateless"
"MainForm","commander boundary","Dispose","command"
"MainForm","commander boundary","InitializeComponent","command collaborator"
"MainForm","commander boundary","NewDownloadLink","wrapper stateless"
"MainForm","commander boundary","CheckForUpdate","command"
"MainForm","commander boundary","EnableToggleEvents","command"
"MainForm","commander boundary","EnableUtcSw_ToggleClicked","wrapper"
"MainForm","commander boundary","NewsInterestsSw_ToggleClicked","wrapper"
"MainForm","commander boundary","ModernStandbySw_ToggleClicked","wrapper"
"MainForm","commander boundary","HideSearchSw_ToggleClicked","wrapper"
"MainForm","commander boundary","HideWeatherSw_ToggleClicked","wrapper"
"MainForm","commander boundary","AllTrayIconsSw_ToggleClicked","wrapper"
"MainForm","commander boundary","NoMenuDelaySw_ToggleClicked","wrapper"
"MainForm","commander boundary","CopilotSw_ToggleClicked","wrapper"
"MainForm","commander boundary","ClassicPhotoViewerSw_ToggleClicked","wrapper"
"MainForm","commander boundary","LoginVerboseSw_ToggleClicked","wrapper"
"MainForm","commander boundary","HpetSw_ToggleClicked","wrapper"
"MainForm","commander boundary","EdgeTelemetrySw_ToggleClicked","wrapper"
"MainForm","commander boundary","EdgeAiSw_ToggleClicked","wrapper"
"MainForm","commander boundary","WinSearchSw_ToggleClicked","wrapper"
"MainForm","commander boundary","VbsSw_ToggleClicked","wrapper"
"MainForm","commander boundary","NvidiaTelemetrySw_ToggleClicked","wrapper"
"MainForm","commander boundary","NtfsStampSw_ToggleClicked","wrapper"
"MainForm","commander boundary","Smb2Sw_ToggleClicked","wrapper stateless"
"MainForm","commander boundary","Smb1Sw_ToggleClicked","wrapper stateless"
"MainForm","commander boundary","HibernateSw_ToggleClicked","wrapper"
"MainForm","commander boundary","StickersSw_ToggleClicked","wrapper"
"MainForm","commander boundary","TpmSw_ToggleClicked","wrapper"
"MainForm","commander boundary","CompactModeSw_ToggleClicked","wrapper"
"MainForm","commander boundary","GameModeSw_ToggleClicked","wrapper"
"MainForm","commander boundary","VsSw_ToggleClicked","wrapper"
"MainForm","commander boundary","ChromeTelemetrySw_ToggleClicked","wrapper"
"MainForm","commander boundary","FfTelemetrySw_ToggleClicked","wrapper"
"MainForm","commander boundary","ClassicContextSw_Click","wrapper"
"MainForm","commander boundary","chatSw_Click","wrapper"
"MainForm","commander boundary","WidgetsSw_Click","wrapper"
"MainForm","commander boundary","SnapAssistSw_Click","wrapper"
"MainForm","commander boundary","LeftTaskbarSw_Click","wrapper"
"MainForm","commander boundary","TranslateTips","command"
"MainForm","commander boundary","ToggleSwitch40_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch39_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch38_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch37_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch36_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch35_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch34_Click","wrapper"
"MainForm","commander boundary","ToggleSwitch33_Click","wrapper"
"MainForm","commander boundary","MainForm","constructor"
"MainForm","commander boundary","LoadAvailableFonts","command"
"MainForm","commander boundary","FixTabHeaderWidth","set collaborator"
"MainForm","commander boundary","LoadReadyMenusState","command"
"MainForm","commander boundary","LoadPingerDNSConfig","command collaborator"
"MainForm","commander boundary","LoadNetworkAdapterConfig","command"
"MoonTabs","commander boundary","OnHandleCreated","command collaborator"
"MoonTabs","commander boundary","MoonTabs","constructor"
"MoonTabs","commander boundary","OnMouseDown","command collaborator"
"MoonTabs","commander boundary","OnMouseMove","command collaborator"
"MoonTabs","commander boundary","OnMouseUp","command collaborator"
"MoonTabs","commander boundary","OnKeyDown","set collaborator"
"MoonTabs","commander boundary","OnKeyUp","command collaborator"
"MoonTabs","commander boundary","OnPaint","command collaborator"
"MoonTabs","commander boundary","get","wrapper stateless"
"HslColor","unclassified","HslColor","constructor"
"HslColor","unclassified","HslColor","constructor"
"HslColor","unclassified","HslColor","constructor"
"HslColor","unclassified","HslColor","constructor"
"HslColor","unclassified","Equals","collaborator incidental"
"HslColor","unclassified","GetHashCode","property non-void-command"
"HslColor","unclassified","ToString","property non-void-command collaborator"
"HslColor","unclassified","ToRgbColor","property non-void-command collaborator"
"HslColor","unclassified","ToRgbColor","wrapper stateless"
"HslColor","unclassified","get","get"
"HslColor","unclassified","set","set"
"HslColor","unclassified","get","get"
"HslColor","unclassified","set","set"
"HslColor","unclassified","get","get"
"HslColor","unclassified","set","set"
"HslColor","unclassified","get","get"
"HslColor","unclassified","set","set"
"HslColor","unclassified","get","get"
"HslColor","unclassified","set","set"
"AppCard","commander small-class","Dispose","command"
"AppCard","commander small-class","InitializeComponent","command"
"AppCard","commander small-class","AppCard","constructor"
"MoonTree","small-class","MoonTree","constructor"
"MoonTree","small-class","FindName","predicate"
"MoonTree","small-class","OnDrawNode","command collaborator"
"MoonMenuRenderer","entity boundary small-class","MoonMenuRenderer","constructor"
"MoonMenuRenderer","entity boundary small-class","OnRenderArrow","void-accessor command collaborator"
"MoonCheckList","commander boundary small-class","MoonCheckList","constructor"
"MoonCheckList","commander boundary small-class","OnDrawItem","command collaborator"
"InfoForm","commander","Dispose","command"
"InfoForm","commander","InitializeComponent","command"
"InfoForm","commander","InfoForm","constructor"
"InfoForm","commander","Translate","command collaborator"
"InfoForm","commander","btnOK_Click","command collaborator"
"InfoForm","commander","Info_Load","empty"
"InfoForm","commander","copyIPB_Click","wrapper"
"ListViewColumnSorter","boundary","ListViewColumnSorter","constructor"
"ListViewColumnSorter","boundary","Compare","property non-void-command collaborator"
"ListViewColumnSorter","boundary","get","get"
"ListViewColumnSorter","boundary","set","set"
"ListViewColumnSorter","boundary","get","get collaborator"
"ListViewColumnSorter","boundary","set","set collaborator"
"RegistryStartupItem","commander","LocateKey","command"
"RegistryStartupItem","commander","Remove","command"
"RegistryStartupItem","commander","LocateFile","command"
"RegistryStartupItem","commander","SanitizePath","controller stateless"
"ColorOverrider","boundary lazy-class","ColorOverrider","constructor"
"ColorOverrider","boundary lazy-class","userPreferenceChanging","set collaborator"
"ColorOverrider","boundary lazy-class","SetColor","wrapper stateless"
"ColorOverrider","boundary lazy-class","GetColor","get wrapper"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"MoonColors","boundary degenerate","get","collaborator incidental"
"SplashForm","commander small-class","Dispose","command"
"SplashForm","commander small-class","InitializeComponent","command collaborator"
"SplashForm","commander small-class","SplashForm","constructor"
"ColorPicker","entity commander boundary","ColorPicker","constructor"
"ColorPicker","entity commander boundary","Dispose","command"
"ColorPicker","entity commander boundary","IsInputKey","predicate non-void-command collaborator"
"ColorPicker","entity commander boundary","OnGotFocus","command collaborator"
"ColorPicker","entity commander boundary","OnKeyDown","void-accessor set collaborator"
"ColorPicker","entity commander boundary","OnLostFocus","command collaborator"
"ColorPicker","entity commander boundary","OnMouseDown","command collaborator"
"ColorPicker","entity commander boundary","OnMouseMove","command collaborator"
"ColorPicker","entity commander boundary","OnMouseUp","set collaborator"
"ColorPicker","entity commander boundary","OnPaddingChanged","command collaborator"
"ColorPicker","entity commander boundary","OnPaint","void-accessor command collaborator"
"ColorPicker","entity commander boundary","OnResize","command collaborator"
"ColorPicker","entity commander boundary","BeginUpdate","set"
"ColorPicker","entity commander boundary","EndUpdate","set"
"ColorPicker","entity commander boundary","CalculateWheel","command collaborator"
"ColorPicker","entity commander boundary","CreateGradientBrush","factory collaborator"
"ColorPicker","entity commander boundary","GetContrastColor","collaborator incidental"
"ColorPicker","entity commander boundary","CreateSelectionGlyph","non-void-command factory collaborator"
"ColorPicker","entity commander boundary","GetColorLocation","property non-void-command collaborator"
"ColorPicker","entity commander boundary","GetColorLocation","property non-void-command collaborator"
"ColorPicker","entity commander boundary","GetColorLocation","property factory wrapper"
"ColorPicker","entity commander boundary","GetRadius","wrapper stateless"
"ColorPicker","entity commander boundary","IsPointInWheel","predicate collaborator"
"ColorPicker","entity commander boundary","OnColorChanged","command collaborator"
"ColorPicker","entity commander boundary","OnColorStepChanged","command collaborator"
"ColorPicker","entity commander boundary","OnHslColorChanged","command collaborator"
"ColorPicker","entity commander boundary","OnLargeChangeChanged","wrapper"
"ColorPicker","entity commander boundary","OnSelectionSizeChanged","command collaborator"
"ColorPicker","entity commander boundary","OnSmallChangeChanged","wrapper"
"ColorPicker","entity commander boundary","PaintColor","command collaborator"
"ColorPicker","entity commander boundary","PaintColor","command"
"ColorPicker","entity commander boundary","PaintCurrentColor","command collaborator"
"ColorPicker","entity commander boundary","SetColor","set collaborator"
"ColorPicker","entity commander boundary","RefreshWheel","command"
"ColorPicker","entity commander boundary","get","get collaborator"
"ColorPicker","entity commander boundary","set","set collaborator"
"ColorPicker","entity commander boundary","get","get"
"ColorPicker","entity commander boundary","set","set"
"ColorPicker","entity commander boundary","get","get collaborator"
"ColorPicker","entity commander boundary","set","set collaborator"
"ColorPicker","entity commander boundary","get","get"
"ColorPicker","entity commander boundary","set","set"
"ColorPicker","entity commander boundary","get","get"
"ColorPicker","entity commander boundary","set","set"
"ColorPicker","entity commander boundary","get","get"
"ColorPicker","entity commander boundary","set","set"
"ColorPicker","entity commander boundary","get","predicate"
"ToggleCard","commander","Dispose","command"
"ToggleCard","commander","InitializeComponent","command"
"ToggleCard","commander","ToggleCard","constructor"
"ToggleCard","commander","Toggle_CheckedChanged","wrapper stateless"
"ToggleCard","commander","Label_MouseLeave","set collaborator"
"ToggleCard","commander","Label_MouseEnter","set collaborator"
"ToggleCard","commander","Label_Click","command collaborator"
"ToggleCard","commander","Label_MouseHover","set collaborator"
"ToggleCard","commander","get","property"
"ToggleCard","commander","set","non-void-command"
"ToggleCard","commander","get","predicate"
"ToggleCard","commander","set","set"
"StartupPreviewForm","commander boundary","Dispose","command"
"StartupPreviewForm","commander boundary","InitializeComponent","command"
"StartupPreviewForm","commander boundary","StartupPreviewForm","constructor"
"StartupPreviewForm","commander boundary","Translate","command collaborator"
"StartupPreviewForm","commander boundary","StartupPreviewForm_Load","command collaborator"
"StartupPreviewForm","commander boundary","SanitizePath","controller stateless"
"SubForm","commander","Dispose","command"
"SubForm","commander","InitializeComponent","command"
"SubForm","commander","SubForm","constructor"
"SubForm","commander","SetTip","command"
"SubForm","commander","btnStart_Click","command collaborator"
"SubForm","commander","SubForm_Load","wrapper"
"BackupStartupItem","empty","BackupStartupItem","constructor"
"MoonToggle","lazy-class","MoonToggle","constructor"
"MoonToggle","lazy-class","GetFigurePath","factory controller stateless"
"MoonToggle","lazy-class","OnPaint","void-accessor command collaborator"
"MoonToggle","lazy-class","get","incidental"
"MoonToggle","lazy-class","set","empty"
"MoonToggle","lazy-class","get","get"
"MoonToggle","lazy-class","set","set"
"UpdateForm","commander","Dispose","command"
"UpdateForm","commander","InitializeComponent","command"
"UpdateForm","commander","UpdateForm","constructor"
"UpdateForm","commander","UpdateForm_Load","empty"
"MoonSelect","minimal-entity boundary","WndProc","command collaborator"
"MoonSelect","minimal-entity boundary","get","get collaborator"
"MoonSelect","minimal-entity boundary","set","set collaborator"
"MoonProgress","pure-controller degenerate small-class","MoonProgress","constructor"
"MoonProgress","pure-controller degenerate small-class","OnPaint","controller stateless"
"ByteSize","entity data-provider boundary","AddKibiBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddMebiBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddGibiBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddTebiBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddPebiBytes","property wrapper"
"ByteSize","entity data-provider boundary","ToBinaryString","property non-void-command"
"ByteSize","entity data-provider boundary","ToBinaryString","property non-void-command collaborator"
"ByteSize","entity data-provider boundary","ByteSize","constructor"
"ByteSize","entity data-provider boundary","ByteSize","constructor"
"ByteSize","entity data-provider boundary","ToString","property non-void-command"
"ByteSize","entity data-provider boundary","ToString","property non-void-command"
"ByteSize","entity data-provider boundary","ToString","get property non-void-command collaborator"
"ByteSize","entity data-provider boundary","Equals","predicate non-void-command collaborator"
"ByteSize","entity data-provider boundary","Equals","predicate"
"ByteSize","entity data-provider boundary","GetHashCode","property non-void-command"
"ByteSize","entity data-provider boundary","CompareTo","property non-void-command"
"ByteSize","entity data-provider boundary","Add","property factory"
"ByteSize","entity data-provider boundary","AddBits","property wrapper"
"ByteSize","entity data-provider boundary","AddBytes","property wrapper"
"ByteSize","entity data-provider boundary","Subtract","property factory"
"ByteSize","entity data-provider boundary","get","get wrapper"
"ByteSize","entity data-provider boundary","get","get wrapper"
"ByteSize","entity data-provider boundary","get","get property wrapper"
"ByteSize","entity data-provider boundary","get","get property wrapper"
"ByteSize","entity data-provider boundary","AddKiloBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddMegaBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddGigaBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddTeraBytes","property wrapper"
"ByteSize","entity data-provider boundary","AddPetaBytes","property wrapper"
"TokenPrivilegeHelper","commander boundary","TokenPrivilegeHelper","constructor"
"TokenPrivilegeHelper","commander boundary","Apply","command collaborator"
"TokenPrivilegeHelper","commander boundary","UpdateTokenPrivileges","wrapper"
"TokenPrivilegeHelper","commander boundary","Dispose","command"
"MoonRadio","commander boundary small-class","MoonRadio","constructor"
"MoonRadio","commander boundary small-class","OnCheckedChanged","command collaborator"
"MoonCheck","commander boundary small-class","MoonCheck","constructor"
"MoonCheck","commander boundary small-class","OnCheckedChanged","command collaborator"
