Class Name,Class Stereotype,Method Name,Method Stereotype
"Kiss64Random","unclassified","Kiss64Random","constructor",
"Kiss64Random","unclassified","kiss","property non-void-command",
"Kiss64Random","unclassified","flip","property non-void-command",
"Kiss64Random","unclassified","index","property non-void-command",
"Kiss64Random","unclassified","set_seed","set",
"Kiss32Random","unclassified","Kiss32Random","constructor",
"Kiss32Random","unclassified","kiss","property non-void-command",
"Kiss32Random","unclassified","flip","property non-void-command",
"Kiss32Random","unclassified","index","property non-void-command",
"Kiss32Random","unclassified","set_seed","set",
"AnnoyIndex","commander","~AnnoyIndex","destructor",
"AnnoyIndex","commander","addItem","command",
"AnnoyIndex","commander","build","command",
"AnnoyIndex","commander","save","predicate non-void-command",
"AnnoyIndex","commander","save","predicate non-void-command",
"AnnoyIndex","commander","unload","command",
"AnnoyIndex","commander","load","predicate non-void-command",
"AnnoyIndex","commander","load","predicate non-void-command",
"AnnoyIndex","commander","getDistance","property non-void-command",
"AnnoyIndex","commander","getNnsByItem","command",
"AnnoyIndex","commander","getNnsByVector","command",
"AnnoyIndex","commander","getNnsByItem","command",
"AnnoyIndex","commander","getNnsByVector","command",
"AnnoyIndex","commander","getNItems","property non-void-command",
"AnnoyIndex","commander","verbose","command",
"AnnoyIndex","commander","getItem","command",
"AnnoyIndex","commander","onDiskBuild","predicate non-void-command",
"AnnoyIndexEuclidean","empty","AnnoyIndexEuclidean","constructor",
"AnnoyIndexDotProduct","empty","AnnoyIndexDotProduct","constructor",
"AnnoyIndexManhattan","empty","AnnoyIndexManhattan","constructor",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","lock_n_nodes","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","unlock_n_nodes","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","lock_nodes","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","unlock_nodes","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","lock_shared_nodes","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","unlock_shared_nodes","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","lock_roots","empty",
"AnnoyIndexSingleThreadedBuildPolicy","degenerate","unlock_roots","empty",
"HammingWrapper","unclassified","_pack","void-accessor",
"HammingWrapper","unclassified","_unpack","void-accessor",
"HammingWrapper","unclassified","HammingWrapper","constructor",
"HammingWrapper","unclassified","add_item","predicate non-void-command",
"HammingWrapper","unclassified","build","predicate non-void-command",
"HammingWrapper","unclassified","unbuild","predicate non-void-command",
"HammingWrapper","unclassified","save","predicate non-void-command",
"HammingWrapper","unclassified","unload","command",
"HammingWrapper","unclassified","load","predicate non-void-command",
"HammingWrapper","unclassified","get_distance","property",
"HammingWrapper","unclassified","get_nns_by_item","unclassified",
"HammingWrapper","unclassified","get_nns_by_vector","unclassified",
"HammingWrapper","unclassified","get_n_items","property",
"HammingWrapper","unclassified","get_n_trees","property",
"HammingWrapper","unclassified","verbose","command",
"HammingWrapper","unclassified","get_item","unclassified",
"HammingWrapper","unclassified","set_seed","command",
"HammingWrapper","unclassified","on_disk_build","predicate non-void-command",
"AnnoyIndexAngular","empty","AnnoyIndexAngular","constructor",
"AnnoyIndexMultiThreadedBuildPolicy","commander","lock_n_nodes","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","unlock_n_nodes","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","lock_nodes","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","unlock_nodes","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","lock_shared_nodes","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","unlock_shared_nodes","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","lock_roots","command",
"AnnoyIndexMultiThreadedBuildPolicy","commander","unlock_roots","command",
"AnnoyIndexInterface","empty","~AnnoyIndexInterface","destructor",
