Class Name,Class Stereotype,Method Name,Method Stereotype
"SortedSetTests","controller","SortedSetRangeViaExecute","command collaborator"
"SortedSetTests","controller","AssertFlatArrayEntries","controller"
"SortedSetTests","controller","AssertJaggedArrayEntries","controller"
"SortedSetTests","controller","SortedSetPopMulti_Multi","controller"
"SortedSetTests","controller","SortedSetPopMulti_Single","controller"
"SortedSetTests","controller","SortedSetPopMulti_Multi_Async","controller"
"SortedSetTests","controller","SortedSetPopMulti_Single_Async","controller"
"SortedSetTests","controller","SortedSetPopMulti_Zero_Async","controller"
"SortedSetTests","controller","SortedSetRandomMembers","controller"
"SortedSetTests","controller","SortedSetRandomMembersAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByRankAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByRankLimitedAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreAsyncDefault","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreAsyncLimited","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreAsyncExclusiveRange","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreAsyncReverse","controller"
"SortedSetTests","controller","SortedSetRangeStoreByLexAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByLexExclusiveRangeAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByLexRevRangeAsync","controller"
"SortedSetTests","controller","SortedSetRangeStoreByRank","controller"
"SortedSetTests","controller","SortedSetRangeStoreByRankLimited","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScore","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreDefault","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreLimited","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreExclusiveRange","controller"
"SortedSetTests","controller","SortedSetRangeStoreByScoreReverse","controller"
"SortedSetTests","controller","SortedSetRangeStoreByLex","controller"
"SortedSetTests","controller","SortedSetRangeStoreByLexExclusiveRange","controller"
"SortedSetTests","controller","SortedSetRangeStoreByLexRevRange","controller"
"SortedSetTests","controller","SortedSetRangeStoreFailErroneousTake","controller"
"SortedSetTests","controller","SortedSetRangeStoreFailExclude","controller"
"SortedSetTests","controller","SortedSetMultiPopSingleKey","controller stateless"
"SortedSetTests","controller","SortedSetMultiPopMultiKey","controller stateless"
"SortedSetTests","controller","SortedSetMultiPopNoSet","controller stateless"
"SortedSetTests","controller","SortedSetMultiPopCount0","controller stateless"
"SortedSetTests","controller","SortedSetMultiPopAsync","controller stateless"
"SortedSetTests","controller","SortedSetMultiPopEmptyKeys","controller stateless"
"SortedSetTests","controller","SortedSetRangeStoreFailForReplica","controller"
"SortedSetTests","controller","SortedSetScoresSingle","controller stateless"
"SortedSetTests","controller","SortedSetScoresSingleAsync","controller stateless"
"SortedSetTests","controller","SortedSetScoresSingle_MissingSetStillReturnsNull","controller stateless"
"SortedSetTests","controller","SortedSetScoresSingle_MissingSetStillReturnsNullAsync","controller stateless"
"SortedSetTests","controller","SortedSetScoresSingle_ReturnsNullForMissingMember","controller stateless"
"SortedSetTests","controller","SortedSetScoresSingle_ReturnsNullForMissingMemberAsync","controller stateless"
"SortedSetTests","controller","SortedSetScoresMultiple","controller stateless"
"SortedSetTests","controller","SortedSetScoresMultipleAsync","controller stateless"
"SortedSetTests","controller","SortedSetScoresMultiple_ReturnsNullItemsForMissingSet","controller stateless"
"SortedSetTests","controller","SortedSetScoresMultiple_ReturnsNullItemsForMissingSetAsync","controller stateless"
"SortedSetTests","controller","SortedSetScoresMultiple_ReturnsScoresAndNullItems","controller stateless"
"SortedSetTests","controller","SortedSetScoresMultiple_ReturnsScoresAndNullItemsAsync","controller stateless"
"SortedSetTests","controller","SortedSetUpdate","controller stateless"
"SocketTests","boundary degenerate small-class","SocketTests","constructor"
"SocketTests","boundary degenerate small-class","CheckForSocketLeaks","wrapper stateless"
"ServerSnapshotTests","pure-controller degenerate small-class","EmptyBehaviour","controller stateless"
"ServerSnapshotTests","pure-controller degenerate small-class","NonEmptyBehaviour","controller stateless"
"SentinelTests","degenerate","SentinelTests","constructor"
"SentinelTests","degenerate","PrimaryConnectTest","non-void-command collaborator"
"SentinelTests","degenerate","PrimaryConnectAsyncTest","non-void-command collaborator"
"SentinelTests","degenerate","SentinelConnectTest","controller stateless"
"SentinelTests","degenerate","SentinelRepeatConnectTest","command collaborator"
"SentinelTests","degenerate","SentinelConnectAsyncTest","controller stateless"
"SentinelTests","degenerate","SentinelRole","controller stateless"
"SentinelTests","degenerate","PingTest","wrapper stateless"
"SentinelTests","degenerate","SentinelGetPrimaryAddressByNameTest","controller stateless"
"SentinelTests","degenerate","SentinelGetPrimaryAddressByNameAsyncTest","controller stateless"
"SentinelTests","degenerate","SentinelGetMasterAddressByNameNegativeTest","controller stateless"
"SentinelTests","degenerate","SentinelGetMasterAddressByNameAsyncNegativeTest","controller stateless"
"SentinelTests","degenerate","SentinelPrimaryTest","controller stateless"
"SentinelTests","degenerate","SentinelPrimaryAsyncTest","controller stateless"
"SentinelTests","degenerate","SentinelSentinelsTest","controller stateless"
"SentinelTests","degenerate","SentinelSentinelsAsyncTest","controller stateless"
"SentinelTests","degenerate","SentinelPrimariesTest","wrapper stateless"
"SentinelTests","degenerate","SentinelPrimariesAsyncTest","wrapper stateless"
"SentinelTests","degenerate","SentinelReplicasTest","wrapper stateless"
"SentinelTests","degenerate","SentinelReplicasAsyncTest","wrapper stateless"
"SentinelTests","degenerate","SentinelGetSentinelAddressesTest","wrapper stateless"
"SentinelTests","degenerate","ReadOnlyConnectionReplicasTest","controller stateless"
"ScriptingTests","degenerate","ScriptingTests","constructor"
"ScriptingTests","degenerate","GetScriptConn","wrapper stateless"
"ScriptingTests","degenerate","ClientScripting","command"
"ScriptingTests","degenerate","BasicScripting","non-void-command collaborator"
"ScriptingTests","degenerate","KeysScripting","command collaborator"
"ScriptingTests","degenerate","TestRandomThingFromForum","non-void-command collaborator"
"ScriptingTests","degenerate","MultiIncrWithoutReplies","non-void-command collaborator"
"ScriptingTests","degenerate","MultiIncrByWithoutReplies","non-void-command collaborator"
"ScriptingTests","degenerate","DisableStringInference","command collaborator"
"ScriptingTests","degenerate","FlushDetection","command collaborator"
"ScriptingTests","degenerate","PrepareScript","command collaborator"
"ScriptingTests","degenerate","NonAsciiScripts","command collaborator"
"ScriptingTests","degenerate","ScriptThrowsError","non-void-command collaborator"
"ScriptingTests","degenerate","ScriptThrowsErrorInsideTransaction","command collaborator"
"ScriptingTests","degenerate","ChangeDbInScript","non-void-command collaborator"
"ScriptingTests","degenerate","ChangeDbInTranScript","non-void-command collaborator"
"ScriptingTests","degenerate","TestBasicScripting","controller stateless"
"ScriptingTests","degenerate","CheckLoads","controller stateless"
"ScriptingTests","degenerate","CompareScriptToDirect","controller stateless"
"ScriptingTests","degenerate","TestCallByHash","controller stateless"
"ScriptingTests","degenerate","SimpleLuaScript","controller stateless"
"ScriptingTests","degenerate","SimpleRawScriptEvaluate","controller stateless"
"ScriptingTests","degenerate","LuaScriptWithKeys","controller stateless"
"ScriptingTests","degenerate","NoInlineReplacement","controller stateless"
"ScriptingTests","degenerate","EscapeReplacement","wrapper stateless"
"ScriptingTests","degenerate","SimpleLoadedLuaScript","controller stateless"
"ScriptingTests","degenerate","LoadedLuaScriptWithKeys","controller stateless"
"ScriptingTests","degenerate","PurgeLuaScriptCache","wrapper stateless"
"ScriptingTests","degenerate","PurgeLuaScriptOnFinalize","wrapper stateless"
"ScriptingTests","degenerate","IDatabaseLuaScriptConvenienceMethods","controller stateless"
"ScriptingTests","degenerate","IServerLuaScriptConvenienceMethods","controller stateless"
"ScriptingTests","degenerate","LuaScriptPrefixedKeys","controller stateless"
"ScriptingTests","degenerate","LuaScriptWithWrappedDatabase","controller stateless"
"ScriptingTests","degenerate","AsyncLuaScriptWithWrappedDatabase","controller stateless"
"ScriptingTests","degenerate","LoadedLuaScriptWithWrappedDatabase","controller stateless"
"ScriptingTests","degenerate","AsyncLoadedLuaScriptWithWrappedDatabase","controller stateless"
"ScriptingTests","degenerate","ScriptWithKeyPrefixViaTokens","controller stateless"
"ScriptingTests","degenerate","ScriptWithKeyPrefixViaArrays","controller stateless"
"ScriptingTests","degenerate","ScriptWithKeyPrefixCompare","controller stateless"
"ScriptingTests","degenerate","Sha1Detection","wrapper stateless"
"ScriptingTests","degenerate","TestEvalReadonly","command collaborator"
"ScriptingTests","degenerate","TestEvalReadonlyAsync","non-void-command collaborator"
"ScriptingTests","degenerate","TestEvalShaReadOnly","command collaborator"
"ScriptingTests","degenerate","TestEvalShaReadOnlyAsync","non-void-command collaborator"
"ScriptingTests","degenerate","LuaScriptParameterShared","controller stateless"
"ScanTests","degenerate","ScanTests","constructor"
"ScanTests","degenerate","KeysScan","controller stateless"
"ScanTests","degenerate","ScansIScanning","controller stateless"
"ScanTests","degenerate","ScanResume","controller stateless"
"ScanTests","degenerate","SetScan","controller stateless"
"ScanTests","degenerate","SortedSetScan","controller stateless"
"ScanTests","degenerate","HashScan","controller stateless"
"ScanTests","degenerate","HashScanLarge","controller stateless"
"ScanTests","degenerate","HashScanThresholds","wrapper stateless"
"ScanTests","degenerate","SetScanLarge","controller stateless"
"ScanTests","degenerate","SortedSetScanLarge","controller stateless"
"SSLServerFixture","small-class","SSLServerFixture","constructor"
"SSLServerFixture","small-class","SkipIfNoServer","wrapper"
"SSLServerFixture","small-class","Dispose","empty"
"SSLTests","empty","SSLTests","constructor"
"Roles","small-class","Roles","constructor"
"Roles","small-class","PrimaryRole","command collaborator"
"Roles","small-class","ReplicaRole","controller stateless"
"RedisValueEquivalency","degenerate","Int32_Matrix","wrapper stateless"
"RedisValueEquivalency","degenerate","Int64_Matrix","wrapper stateless"
"RedisValueEquivalency","degenerate","Double_Matrix","wrapper stateless"
"RedisValueEquivalency","degenerate","RedisValueStartsWith","controller stateless"
"RedisValueEquivalency","degenerate","TryParseInt64","wrapper stateless"
"RedisValueEquivalency","degenerate","TryParseInt32","wrapper stateless"
"RedisValueEquivalency","degenerate","TryParseDouble","wrapper stateless"
"RedisValueEquivalency","degenerate","RedisValueLengthString","controller stateless"
"RedisValueEquivalency","degenerate","RedisValueLengthDouble","controller stateless"
"RedisValueEquivalency","degenerate","RedisValueLengthInt64","controller stateless"
"RedisValueEquivalency","degenerate","RedisValueLengthUInt64","controller stateless"
"RedisValueEquivalency","degenerate","RedisValueLengthRaw","controller stateless"
"RedisValueEquivalency","degenerate","RedisValueLengthNull","controller stateless"
"RedisResultTests","degenerate","ToDictionaryWorks","controller stateless"
"RedisResultTests","degenerate","ToDictionaryWorksWhenNested","controller stateless"
"RedisResultTests","degenerate","ToDictionaryFailsWithDuplicateKeys","controller stateless"
"RedisResultTests","degenerate","ToDictionaryWorksWithCustomComparator","controller stateless"
"RedisResultTests","degenerate","ToDictionaryFailsOnMishapenResults","controller stateless"
"RedisResultTests","degenerate","SingleResultConvertibleViaTo","wrapper stateless"
"RedisResultTests","degenerate","SingleResultConvertibleDirectViaChangeType_Type","wrapper stateless"
"RedisResultTests","degenerate","SingleResultConvertibleDirectViaChangeType_TypeCode","wrapper stateless"
"RedisFeaturesTests","pure-controller degenerate small-class","ExecAbort","controller stateless"
"SimpleResultBox<T>","entity boundary small-class","SimpleResultBox","constructor"
"SimpleResultBox<T>","entity boundary small-class","IResultBox<T>.GetResult","property non-void-command collaborator"
"ExponentialRetry","small-class","ExponentialRetry","constructor"
"ExponentialRetry","small-class","ExponentialRetry","constructor"
"ExponentialRetry","small-class","ShouldRetry","predicate non-void-command"
"RedisKey","entity boundary","RedisKey","constructor"
"RedisKey","entity boundary","RedisKey","constructor"
"RedisKey","entity boundary","EqualsImpl","predicate non-void-command collaborator"
"RedisKey","entity boundary","GetHashCode","property non-void-command collaborator"
"RedisKey","entity boundary","AsRedisValue","property collaborator"
"RedisKey","entity boundary","AssertNotNull","stateless"
"RedisKey","entity boundary","TryGetSimpleBuffer","predicate wrapper"
"RedisKey","entity boundary","CopyTo","property non-void-command collaborator"
"RedisKey","entity boundary","get","predicate"
"RedisSubscriber","boundary","RedisSubscriber","constructor"
"RedisSubscriber","boundary","IdentifyEndpoint","controller stateless"
"RedisSubscriber","boundary","IdentifyEndpointAsync","controller stateless"
