Class Name,Class Stereotype,Method Name,Method Stereotype
"RSACryption","degenerate","GetHash","wrapper stateless"
"RSACryption","degenerate","GetHash","controller stateless"
"RSACryption","degenerate","GetHash","controller stateless"
"RSACryption","degenerate","SignatureFormatter","controller stateless"
"RSACryption","degenerate","SignatureFormatter","controller stateless"
"RSACryption","degenerate","SignatureFormatter","controller stateless"
"RSACryption","degenerate","SignatureFormatter","controller stateless"
"RSACryption","degenerate","SignatureDeformatter","controller stateless"
"RSACryption","degenerate","SignatureDeformatter","controller stateless"
"RSACryption","degenerate","SignatureDeformatter","controller stateless"
"RSACryption","degenerate","SignatureDeformatter","controller stateless"
"ChineseCalendar","data-provider","ChineseCalendar","constructor"
"ChineseCalendar","data-provider","ChineseCalendar","constructor"
"ChineseCalendar","data-provider","GetChineseMonthDays","property non-void-command"
"ChineseCalendar","data-provider","GetChineseLeapMonth","get"
"ChineseCalendar","data-provider","GetChineseLeapMonthDays","property non-void-command"
"ChineseCalendar","data-provider","GetChineseYearDays","property non-void-command"
"ChineseCalendar","data-provider","GetChineseHour","property non-void-command collaborator"
"ChineseCalendar","data-provider","CheckDateLimit","collaborator"
"ChineseCalendar","data-provider","CheckChineseDateLimit","command"
"ChineseCalendar","data-provider","ConvertNumToChineseNum","get property wrapper"
"ChineseCalendar","data-provider","BitTest32","controller stateless"
"ChineseCalendar","data-provider","ConvertDayOfWeek","collaborator incidental"
"ChineseCalendar","data-provider","CompareWeekDayHoliday","predicate non-void-command"
"ChineseCalendar","data-provider","get","property non-void-command"
"ChineseCalendar","data-provider","get","property non-void-command collaborator"
"ChineseCalendar","data-provider","get","property collaborator"
"ChineseCalendar","data-provider","get","get collaborator"
"ChineseCalendar","data-provider","set","set collaborator"
"ChineseCalendar","data-provider","get","property collaborator"
"ChineseCalendar","data-provider","get","property"
"ChineseCalendar","data-provider","get","property non-void-command"
"ChineseCalendar","data-provider","get","predicate wrapper"
"ChineseCalendar","data-provider","get","property collaborator"
"ChineseCalendar","data-provider","get","property non-void-command"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","get property wrapper"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","property non-void-command"
"ChineseCalendar","data-provider","get","property"
"ChineseCalendar","data-provider","get","property controller"
"ChineseCalendar","data-provider","get","property controller"
"ChineseCalendar","data-provider","get","property controller"
"ChineseCalendar","data-provider","get","get"
"ChineseCalendar","data-provider","get","property"
"ChineseCalendar","data-provider","get","get wrapper"
"ChineseCalendar","data-provider","get","property wrapper"
"ChineseCalendar","data-provider","get","property wrapper"
"ChineseCalendar","data-provider","get","get wrapper"
"ChineseCalendar","data-provider","get","incidental"
"PrintHelper","commander boundary","Run","command collaborator"
"PrintHelper","commander boundary","Export","set collaborator"
"PrintHelper","commander boundary","Print","controller"
"PrintHelper","commander boundary","SetReportInfo","command collaborator"
"PrintHelper","commander boundary","GetArchiveTypeName","stateless"
"PrintHelper","commander boundary","CreateStream","set factory collaborator"
"PrintHelper","commander boundary","Print","command collaborator"
"PrintHelper","commander boundary","PrintPage","void-accessor command collaborator"
"PrintHelper","commander boundary","btPrint_Click","empty"
"MySecurity","unclassified","MySecurity","constructor"
"MySecurity","unclassified","EncryptString","property non-void-command"
"MySecurity","unclassified","EncryptFile","predicate non-void-command"
"MySecurity","unclassified","DecryptString","property non-void-command collaborator"
"MySecurity","unclassified","DecryptFile","predicate non-void-command"
"BartenderHelper","commander","BartenderHelper","constructor"
"BartenderHelper","commander","PrintStart","command"
"BartenderHelper","commander","PrintEnd","command"
"BartenderHelper","commander","PrintLabel","command"
"ExportExcel","degenerate small-class","ExportData","wrapper stateless"
"ExportExcel","degenerate small-class","ExportData","controller stateless"
"PinYin","pure-controller degenerate small-class","GetFirstLetter","controller stateless"
"DESEncrypt","empty","DESEncrypt","constructor"
"DESEncrypt","empty","DESEncrypt","constructor"
"FTPOperater","unclassified","GetList","property non-void-command"
"FTPOperater","unclassified","GetFile","predicate non-void-command"
"FTPOperater","unclassified","AddMSCFile","controller stateless"
"FTPOperater","unclassified","DelFile","predicate non-void-command"
"FTPOperater","unclassified","PutFile","predicate non-void-command"
"FTPOperater","unclassified","GetFileNoBinary","predicate non-void-command"
"FTPOperater","unclassified","GetFileInfo","property non-void-command"
"FTPOperater","unclassified","CanConnect","predicate non-void-command"
"FTPOperater","unclassified","GetFileInfoConnected","property non-void-command"
"FTPOperater","unclassified","GetFileList","property non-void-command"
"FTPOperater","unclassified","getFtpClient","factory collaborator stateless"
"FTPOperater","unclassified","get","get collaborator"
"FTPOperater","unclassified","set","set collaborator"
"FTPOperater","unclassified","get","get"
"FTPOperater","unclassified","set","set"
"FTPOperater","unclassified","get","get"
"FTPOperater","unclassified","set","set"
"FTPOperater","unclassified","get","get"
"FTPOperater","unclassified","set","set"
"FTPOperater","unclassified","get","get"
"FTPOperater","unclassified","set","set"
"FTPOperater","unclassified","get","get"
"FTPOperater","unclassified","set","set"
"HashEncode","empty","HashEncode","constructor"
"Storage","unclassified","Storage","constructor"
"Storage","unclassified","Upload","command collaborator"
"Storage","unclassified","Upload","property non-void-command collaborator"
"Storage","unclassified","GetContentType","controller stateless"
"AliyunLive","unclassified","CreatAuthUrl","property non-void-command"
"AliyunLive","unclassified","Md5Sum","property non-void-command"
"AliyunLive","unclassified","Md5Sum","controller stateless"
"AliyunLive","unclassified","ConvertDateTime","wrapper stateless"
"DataToExcel","lazy-class","DataToExcel","constructor"
"DataToExcel","lazy-class","CreateExcel","empty"
"DataToExcel","lazy-class","KillExcelProcess","controller"
"DataToExcel","lazy-class","ClearFile","wrapper stateless"
"DataToExcel","lazy-class","set","set"
"DataToExcel","lazy-class","get","get"
"ChinaDate","data-provider boundary small-class","Lunar","property wrapper"
"ADHelper","empty","ADHelper","constructor"
"ADHelper","empty","ADHelper","constructor"
"DbHelperOleDb","empty","DbHelperOleDb","constructor"
"FTPHelper","controller","FTPHelper","constructor"
"FTPHelper","controller","Upload","controller"
"FTPHelper","controller","Download","controller"
"FTPHelper","controller","Delete","controller"
"FTPHelper","controller","GetFilesDetailList","property controller"
"FTPHelper","controller","GetAllList","property controller"
"FTPHelper","controller","GetFileList","property controller"
"FTPHelper","controller","FileExist","predicate non-void-command"
"FTPHelper","controller","MakeDir","controller"
"FTPHelper","controller","GetFileSize","property controller"
"FTPHelper","controller","ReName","controller"
"FTPHelper","controller","MovieFile","command"
"FTPHelper","controller","GotoDirectory","command"
"DbHelperMySQL","empty","DbHelperMySQL","constructor"
"DbHelperSQLP","controller","DbHelperSQLP","constructor"
"DbHelperSQLP","controller","DbHelperSQLP","constructor"
"DbHelperSQLP","controller","ColumnExists","predicate non-void-command collaborator"
"DbHelperSQLP","controller","GetMaxID","property non-void-command collaborator"
"DbHelperSQLP","controller","Exists","predicate non-void-command"
"DbHelperSQLP","controller","TabExists","predicate non-void-command"
"DbHelperSQLP","controller","Exists","predicate non-void-command collaborator"
"DbHelperSQLP","controller","ExecuteSql","property wrapper"
"DbHelperSQLP","controller","ExecuteSqlByTime","property wrapper"
"DbHelperSQLP","controller","ExecuteSqlTran","property controller"
"DbHelperSQLP","controller","ExecuteSqlTran","property controller"
"DbHelperSQLP","controller","ExecuteSql","property controller"
"DbHelperSQLP","controller","ExecuteSqlGet","property controller"
"DbHelperSQLP","controller","ExecuteSqlInsertImg","property controller"
"DbHelperSQLP","controller","GetSingle","property wrapper"
"DbHelperSQLP","controller","GetSingle","property wrapper"
"DbHelperSQLP","controller","ExecuteReader","property controller"
"DbHelperSQLP","controller","Query","factory controller"
"DbHelperSQLP","controller","Query","factory controller"
"DbHelperSQLP","controller","ExecuteSql","property wrapper"
"DbHelperSQLP","controller","ExecuteSqlTran","controller"
"DbHelperSQLP","controller","ExecuteSqlTran","property controller"
"DbHelperSQLP","controller","ExecuteSqlTranWithIndentity","controller"
"DbHelperSQLP","controller","ExecuteSqlTranWithIndentity","controller"
"DbHelperSQLP","controller","GetSingle","property wrapper"
"DbHelperSQLP","controller","ExecuteReader","property controller"
"DbHelperSQLP","controller","Query","factory controller"
"DbHelperSQLP","controller","RunProcedure","property controller"
"DbHelperSQLP","controller","RunProcedure","factory controller"
"DbHelperSQLP","controller","RunProcedure","factory controller"
"DbHelperSQLP","controller","RunProcedure","property controller"
"DEncrypt","empty","DEncrypt","constructor"
"DbHelperOra","empty","DbHelperOra","constructor"
"DbHelperSQL","empty","DbHelperSQL","constructor"
"DbHelperSQLite","empty","DbHelperSQLite","constructor"
