Class Name,Class Stereotype,Method Name,Method Stereotype
"WMORoot","entity boundary small-class","WMORoot::WMORoot","constructor",
"WMORoot","entity boundary small-class","WMORoot::open","predicate non-void-command collaborator",
"WMORoot","entity boundary small-class","WMORoot::ConvertToVMAPRootWmo","predicate wrapper",
"Vec2D","data-provider","Vec2D","constructor",
"Vec2D","data-provider","Vec2D","copy-constructor",
"Vec2D","data-provider","operator=","get non-void-command",
"Vec2D","data-provider","operator+","property",
"Vec2D","data-provider","operator-","property",
"Vec2D","data-provider","operator*","property",
"Vec2D","data-provider","operator*","property",
"Vec2D","data-provider","operator*","incidental",
"Vec2D","data-provider","operator+=","get non-void-command",
"Vec2D","data-provider","operator-=","get non-void-command",
"Vec2D","data-provider","operator*=","get non-void-command",
"Vec2D","data-provider","lengthSquared","property",
"Vec2D","data-provider","length","property wrapper",
"Vec2D","data-provider","normalize","get non-void-command",
"Vec2D","data-provider","operator~","property controller",
"Vec2D","data-provider","operator>>","collaborator incidental",
"Vec2D","data-provider","operatorfloat*","unclassified",
"Vec3D","data-provider","Vec3D","constructor",
"Vec3D","data-provider","Vec3D","copy-constructor",
"Vec3D","data-provider","operator=","get non-void-command",
"Vec3D","data-provider","operator+","property",
"Vec3D","data-provider","operator-","property",
"Vec3D","data-provider","operator*","property",
"Vec3D","data-provider","operator*","property",
"Vec3D","data-provider","operator*","incidental",
"Vec3D","data-provider","operator%","property",
"Vec3D","data-provider","operator+=","get non-void-command",
"Vec3D","data-provider","operator-=","get non-void-command",
"Vec3D","data-provider","operator*=","get non-void-command",
"Vec3D","data-provider","lengthSquared","property",
"Vec3D","data-provider","length","property wrapper",
"Vec3D","data-provider","normalize","get non-void-command",
"Vec3D","data-provider","operator~","property controller",
"Vec3D","data-provider","operator>>","collaborator incidental",
"Vec3D","data-provider","operator<<","collaborator incidental",
"Vec3D","data-provider","operatorfloat*","unclassified",
"Model","unclassified","_unload","command",
"Model","unclassified","~Model","destructor",
"Model","unclassified","Model::Model","constructor",
"Model","unclassified","Model::open","predicate non-void-command collaborator",
"Model","unclassified","Model::ConvertToVMAPModel","predicate non-void-command",
"TerrainBuilder","degenerate","usesLiquids","predicate",
"TerrainBuilder","degenerate","TerrainBuilder::TerrainBuilder","constructor",
"TerrainBuilder","degenerate","TerrainBuilder::getLoopVars","incidental",
"TerrainBuilder","degenerate","TerrainBuilder::loadMap","void-accessor command collaborator",
"TerrainBuilder","degenerate","TerrainBuilder::loadMap","predicate non-void-command collaborator",
"TerrainBuilder","degenerate","TerrainBuilder::getHeightCoord","incidental",
