Class Name,Class Stereotype,Method Name,Method Stereotype
"test_generator","boundary degenerate small-class","get","collaborator incidental"
"test_generator","boundary degenerate small-class","next","collaborator incidental"
"CustomStdException","data-provider data-class small-class","CustomStdException","constructor"
"CustomStdException","data-provider data-class small-class","getMessage","get"
"CustomException","data-provider data-class small-class","CustomException","constructor"
"CustomException","data-provider data-class small-class","getMessage","get"
"MultipleImplicitConstructors","degenerate","MultipleImplicitConstructors","constructor"
"MultipleImplicitConstructors","degenerate","MultipleImplicitConstructors","constructor"
"MultipleImplicitConstructors","degenerate","operator==","incidental"
"MultipleImplicitConstructors","degenerate","operator!=","incidental"
"MultipleImplicitConstructors","degenerate","operator<","incidental"
"MultipleImplicitConstructors","degenerate","operator<=","incidental"
"MultipleImplicitConstructors","degenerate","operator>","incidental"
"MultipleImplicitConstructors","degenerate","operator>=","incidental"
"ZeroLiteralConsteval","boundary degenerate small-class","ZeroLiteralConsteval","wrapper stateless"
"ImmovableType","degenerate small-class","operator==","incidental"
"HasBitOperators","degenerate","operator|","incidental"
"HasBitOperators","degenerate","operator&","incidental"
"HasBitOperators","degenerate","operator^","incidental"
"HasBitOperators","degenerate","operatorbool","unclassified"
"HasBitOperators","degenerate","operator<<","collaborator incidental"
"Y","empty","Y","constructor"
"Y","empty","Y","constructor"
"ZeroLiteralAsPointer","empty","ZeroLiteralAsPointer","copy-constructor"
"logic_t","degenerate","operator<","incidental"
"logic_t","degenerate","operator<=","incidental"
"logic_t","degenerate","operator>","incidental"
"logic_t","degenerate","operator>=","incidental"
"logic_t","degenerate","operator==","incidental"
"logic_t","degenerate","operator!=","incidental"
"logic_t","degenerate","operatorbool","incidental"
"Template_Foo","degenerate small-class","size","incidental"
"TestClass","boundary small-class","TestClass","constructor"
"TestClass","boundary small-class","succeedingCase","wrapper"
"TestClass","boundary small-class","failingCase","wrapper"
"ValidatingTestListener","commander","testRunStarting","set"
"ValidatingTestListener","commander","testCaseStarting","command"
"ValidatingTestListener","commander","testCasePartialStarting","command"
"ValidatingTestListener","commander","sectionStarting","command"
"ValidatingTestListener","commander","assertionStarting","set"
"ValidatingTestListener","commander","assertionEnded","set"
"ValidatingTestListener","commander","sectionEnded","set"
"ValidatingTestListener","commander","testCasePartialEnded","command"
"ValidatingTestListener","commander","testCaseEnded","command"
"ValidatingTestListener","commander","testRunEnded","set"
"ValidatingTestListener","commander","ValidatingTestListener::~ValidatingTestListener","destructor"
"UsesSentinel","boundary degenerate small-class","begin","collaborator incidental"
"UsesSentinel","boundary degenerate small-class","end","collaborator incidental"
"TestReporterFactory","degenerate small-class","create","wrapper stateless"
"TestReporterFactory","degenerate small-class","getDescription","incidental"
"has_empty","degenerate small-class","empty","incidental"
"MockListener","commander small-class","MockListener","constructor"
"MockListener","commander small-class","testRunStarting","command"
"StringIStream","data-provider small-class","stream","get collaborator"
"StringIStream","data-provider small-class","str","property"
"truthy","degenerate small-class","truthy","constructor"
"truthy","degenerate small-class","operatorbool","incidental"
"StringifyCountingGenerator","data-class","stringifyImpl","property set"
"StringifyCountingGenerator","data-class","next","predicate set"
"StringifyCountingGenerator","data-class","stringificationCalls","get"
"StringifyCountingGenerator","data-class","StringifyCountingGenerator::get","get"
"TestGen","data-provider lazy-class small-class","TestGen","constructor"
"TestGen","data-provider lazy-class small-class","next","incidental"
"TestGen","data-provider lazy-class small-class","TestGen::get","get"
"MoveChecker","data-provider data-class small-class","MoveChecker","copy-constructor"
"MoveChecker","data-provider data-class small-class","operator=","get"
"CumulativeBenchmarkReporter","pure-controller small-class","CumulativeBenchmarkReporter","constructor"
"CumulativeBenchmarkReporter","pure-controller small-class","CumulativeBenchmarkReporter::testRunEndedCumulative","controller"
"foo","degenerate small-class","foo","constructor"
"foo","degenerate small-class","print","incidental"
"foo","degenerate small-class","operatorbool","incidental"
"StreamEndStop","boundary degenerate small-class","operator+","wrapper stateless"
"StreamEndStop","boundary degenerate small-class","operator+","collaborator incidental"
"NullOStream","data-provider lazy-class small-class","NullOStream","constructor"
"NullOStream","data-provider lazy-class small-class","rdbuf","get collaborator"
"NullOStream","data-provider lazy-class small-class","NullOStream::avoidOutOfLineVirtualCompilerWarning","empty"
"XmlReporter","commander boundary","XmlReporter::XmlReporter","constructor"
"XmlReporter","commander boundary","XmlReporter::getDescription","incidental"
"XmlReporter","commander boundary","XmlReporter::getStylesheetRef","wrapper stateless"
"XmlReporter","commander boundary","XmlReporter::writeSourceInfo","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testRunStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testCaseStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::sectionStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::assertionStarting","empty"
"XmlReporter","commander boundary","XmlReporter::assertionEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::sectionEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testCaseEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testRunEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkPreparing","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkFailed","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listReporters","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listListeners","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listTests","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listTags","command collaborator"
"XmlReporter","commander boundary","XmlReporter::XmlReporter","constructor"
"XmlReporter","commander boundary","XmlReporter::getDescription","incidental"
"XmlReporter","commander boundary","XmlReporter::getStylesheetRef","wrapper stateless"
"XmlReporter","commander boundary","XmlReporter::writeSourceInfo","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testRunStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testCaseStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::sectionStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::assertionStarting","empty"
"XmlReporter","commander boundary","XmlReporter::assertionEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::sectionEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testCaseEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::testRunEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkPreparing","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkStarting","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkEnded","command collaborator"
"XmlReporter","commander boundary","XmlReporter::benchmarkFailed","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listReporters","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listListeners","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listTests","command collaborator"
"XmlReporter","commander boundary","XmlReporter::listTags","command collaborator"
"PreferenceReporter","empty","PreferenceReporter","constructor"
"TAPReporter","commander boundary","TAPReporter","constructor"
"TAPReporter","commander boundary","TAPReporter","constructor"
"TAPReporter","commander boundary","TAPReporter::testRunStarting","command"
"TAPReporter","commander boundary","TAPReporter::noMatchingTestCases","collaborator"
"TAPReporter","commander boundary","TAPReporter::assertionEnded","set collaborator"
"TAPReporter","commander boundary","TAPReporter::testRunEnded","command collaborator"
"TAPReporter","commander boundary","TAPReporter::testRunStarting","command"
"TAPReporter","commander boundary","TAPReporter::noMatchingTestCases","collaborator"
"TAPReporter","commander boundary","TAPReporter::assertionEnded","set collaborator"
"TAPReporter","commander boundary","TAPReporter::testRunEnded","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter","constructor"
"SonarQubeReporter","commander boundary","testRunEndedCumulative","command"
"SonarQubeReporter","commander boundary","SonarQubeReporter","constructor"
"SonarQubeReporter","commander boundary","testRunEndedCumulative","command"
"SonarQubeReporter","commander boundary","SonarQubeReporter::testRunStarting","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeRun","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestFile","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestCase","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeSection","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertions","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertion","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::testRunStarting","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeRun","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestFile","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestCase","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeSection","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertions","command collaborator"
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertion","command collaborator"
"ReporterFactory","data-provider","create","wrapper stateless"
"ReporterFactory","data-provider","getDescription","property"
"ReporterFactory","data-provider","create","wrapper stateless"
"ReporterFactory","data-provider","getDescription","property"
"MultiReporter","controller","MultiReporter::updatePreferences","command collaborator"
"MultiReporter","controller","MultiReporter::addListener","command collaborator"
"MultiReporter","controller","MultiReporter::addReporter","command collaborator"
"MultiReporter","controller","MultiReporter::noMatchingTestCases","controller"
"MultiReporter","controller","MultiReporter::fatalErrorEncountered","controller"
"MultiReporter","controller","MultiReporter::reportInvalidTestSpec","controller"
"MultiReporter","controller","MultiReporter::benchmarkPreparing","controller"
"MultiReporter","controller","MultiReporter::benchmarkStarting","controller"
"MultiReporter","controller","MultiReporter::benchmarkEnded","controller"
"MultiReporter","controller","MultiReporter::benchmarkFailed","controller"
"MultiReporter","controller","MultiReporter::testRunStarting","controller"
"MultiReporter","controller","MultiReporter::testCaseStarting","controller"
"MultiReporter","controller","MultiReporter::testCasePartialStarting","controller"
"MultiReporter","controller","MultiReporter::sectionStarting","controller"
"MultiReporter","controller","MultiReporter::assertionStarting","controller"
"MultiReporter","controller","MultiReporter::assertionEnded","command collaborator"
"MultiReporter","controller","MultiReporter::sectionEnded","controller"
"MultiReporter","controller","MultiReporter::testCasePartialEnded","controller"
"MultiReporter","controller","MultiReporter::testCaseEnded","controller"
"MultiReporter","controller","MultiReporter::testRunEnded","controller"
"MultiReporter","controller","MultiReporter::skipTest","controller"
"MultiReporter","controller","MultiReporter::listReporters","controller"
"MultiReporter","controller","MultiReporter::listListeners","controller"
"MultiReporter","controller","MultiReporter::listTests","controller"
"MultiReporter","controller","MultiReporter::listTags","controller"
"MultiReporter","controller","MultiReporter::updatePreferences","command collaborator"
"MultiReporter","controller","MultiReporter::addListener","command collaborator"
"MultiReporter","controller","MultiReporter::addReporter","command collaborator"
"MultiReporter","controller","MultiReporter::noMatchingTestCases","controller"
"MultiReporter","controller","MultiReporter::fatalErrorEncountered","controller"
"MultiReporter","controller","MultiReporter::reportInvalidTestSpec","controller"
"MultiReporter","controller","MultiReporter::benchmarkPreparing","controller"
"MultiReporter","controller","MultiReporter::benchmarkStarting","controller"
"MultiReporter","controller","MultiReporter::benchmarkEnded","controller"
"MultiReporter","controller","MultiReporter::benchmarkFailed","controller"
"MultiReporter","controller","MultiReporter::testRunStarting","controller"
"MultiReporter","controller","MultiReporter::testCaseStarting","controller"
"MultiReporter","controller","MultiReporter::testCasePartialStarting","controller"
"MultiReporter","controller","MultiReporter::sectionStarting","controller"
"MultiReporter","controller","MultiReporter::assertionStarting","controller"
"MultiReporter","controller","MultiReporter::assertionEnded","command collaborator"
"MultiReporter","controller","MultiReporter::sectionEnded","controller"
"MultiReporter","controller","MultiReporter::testCasePartialEnded","controller"
"MultiReporter","controller","MultiReporter::testCaseEnded","controller"
"MultiReporter","controller","MultiReporter::testRunEnded","controller"
"MultiReporter","controller","MultiReporter::skipTest","controller"
"MultiReporter","controller","MultiReporter::listReporters","controller"
"MultiReporter","controller","MultiReporter::listListeners","controller"
"MultiReporter","controller","MultiReporter::listTests","controller"
"MultiReporter","controller","MultiReporter::listTags","controller"
"JsonReporter","commander boundary","JsonReporter::JsonReporter","constructor"
"JsonReporter","commander boundary","JsonReporter::~JsonReporter","destructor"
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::endObject","command"
"JsonReporter","commander boundary","JsonReporter::endArray","command"
"JsonReporter","commander boundary","JsonReporter::isInside","predicate non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startListing","set"
"JsonReporter","commander boundary","JsonReporter::endListing","set"
"JsonReporter","commander boundary","JsonReporter::getDescription","incidental"
"JsonReporter","commander boundary","JsonReporter::testRunStarting","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testRunEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testCaseStarting","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testCaseEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testCasePartialStarting","command"
"JsonReporter","commander boundary","JsonReporter::testCasePartialEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::sectionStarting","command collaborator"
"JsonReporter","commander boundary","JsonReporter::sectionEnded","command"
"JsonReporter","commander boundary","JsonReporter::assertionStarting","empty"
"JsonReporter","commander boundary","JsonReporter::assertionEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::benchmarkPreparing","collaborator incidental"
"JsonReporter","commander boundary","JsonReporter::benchmarkStarting","empty"
"JsonReporter","commander boundary","JsonReporter::benchmarkEnded","empty"
"JsonReporter","commander boundary","JsonReporter::benchmarkFailed","collaborator incidental"
"JsonReporter","commander boundary","JsonReporter::listReporters","command collaborator"
"JsonReporter","commander boundary","JsonReporter::listListeners","command collaborator"
"JsonReporter","commander boundary","JsonReporter::listTests","command collaborator"
"JsonReporter","commander boundary","JsonReporter::listTags","command collaborator"
"JsonReporter","commander boundary","JsonReporter::JsonReporter","constructor"
"JsonReporter","commander boundary","JsonReporter::~JsonReporter","destructor"
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::endObject","command"
"JsonReporter","commander boundary","JsonReporter::endArray","command"
"JsonReporter","commander boundary","JsonReporter::isInside","predicate non-void-command collaborator"
"JsonReporter","commander boundary","JsonReporter::startListing","set"
"JsonReporter","commander boundary","JsonReporter::endListing","set"
"JsonReporter","commander boundary","JsonReporter::getDescription","incidental"
"JsonReporter","commander boundary","JsonReporter::testRunStarting","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testRunEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testCaseStarting","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testCaseEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::testCasePartialStarting","command"
"JsonReporter","commander boundary","JsonReporter::testCasePartialEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::sectionStarting","command collaborator"
"JsonReporter","commander boundary","JsonReporter::sectionEnded","command"
"JsonReporter","commander boundary","JsonReporter::assertionStarting","empty"
"JsonReporter","commander boundary","JsonReporter::assertionEnded","command collaborator"
"JsonReporter","commander boundary","JsonReporter::benchmarkPreparing","collaborator incidental"
"JsonReporter","commander boundary","JsonReporter::benchmarkStarting","empty"
"JsonReporter","commander boundary","JsonReporter::benchmarkEnded","empty"
"JsonReporter","commander boundary","JsonReporter::benchmarkFailed","collaborator incidental"
"JsonReporter","commander boundary","JsonReporter::listReporters","command collaborator"
"JsonReporter","commander boundary","JsonReporter::listListeners","command collaborator"
"JsonReporter","commander boundary","JsonReporter::listTests","command collaborator"
"JsonReporter","commander boundary","JsonReporter::listTags","command collaborator"
"CumulativeReporterBase","commander degenerate","benchmarkPreparing","empty"
"CumulativeReporterBase","commander degenerate","benchmarkStarting","empty"
"CumulativeReporterBase","commander degenerate","benchmarkFailed","empty"
"CumulativeReporterBase","commander degenerate","noMatchingTestCases","empty"
"CumulativeReporterBase","commander degenerate","reportInvalidTestSpec","empty"
"CumulativeReporterBase","commander degenerate","fatalErrorEncountered","empty"
"CumulativeReporterBase","commander degenerate","testRunStarting","empty"
"CumulativeReporterBase","commander degenerate","testCaseStarting","empty"
"CumulativeReporterBase","commander degenerate","testCasePartialStarting","empty"
"CumulativeReporterBase","commander degenerate","assertionStarting","empty"
"CumulativeReporterBase","commander degenerate","testCasePartialEnded","empty"
"CumulativeReporterBase","commander degenerate","skipTest","empty"
"CumulativeReporterBase","commander degenerate","benchmarkPreparing","empty"
"CumulativeReporterBase","commander degenerate","benchmarkStarting","empty"
"CumulativeReporterBase","commander degenerate","benchmarkFailed","empty"
"CumulativeReporterBase","commander degenerate","noMatchingTestCases","empty"
"CumulativeReporterBase","commander degenerate","reportInvalidTestSpec","empty"
"CumulativeReporterBase","commander degenerate","fatalErrorEncountered","empty"
"CumulativeReporterBase","commander degenerate","testRunStarting","empty"
"CumulativeReporterBase","commander degenerate","testCaseStarting","empty"
"CumulativeReporterBase","commander degenerate","testCasePartialStarting","empty"
"CumulativeReporterBase","commander degenerate","assertionStarting","empty"
"CumulativeReporterBase","commander degenerate","testCasePartialEnded","empty"
"CumulativeReporterBase","commander degenerate","skipTest","empty"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::benchmarkEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::sectionStarting","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::assertionEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::sectionEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::testCaseEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::testRunEnded","set collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::benchmarkEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::sectionStarting","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::assertionEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::sectionEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::testCaseEnded","command collaborator"
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::testRunEnded","set collaborator"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isAssertion","predicate"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isBenchmark","predicate"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asAssertion","get collaborator"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asBenchmark","get collaborator"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isAssertion","predicate"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isBenchmark","predicate"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asAssertion","get collaborator"
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asBenchmark","get collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::ConsoleReporter","constructor"
"ConsoleReporter","commander boundary","ConsoleReporter::getDescription","incidental"
"ConsoleReporter","commander boundary","ConsoleReporter::noMatchingTestCases","collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::reportInvalidTestSpec","collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionStarting","empty"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkPreparing","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkFailed","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testCaseEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrint","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintRunInfo","set"
"ConsoleReporter","commander boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printClosedHeader","command"
"ConsoleReporter","commander boundary","ConsoleReporter::printOpenHeader","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printHeaderString","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printTotalsDivider","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::ConsoleReporter","constructor"
"ConsoleReporter","commander boundary","ConsoleReporter::getDescription","incidental"
"ConsoleReporter","commander boundary","ConsoleReporter::noMatchingTestCases","collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::reportInvalidTestSpec","collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionStarting","empty"
"ConsoleReporter","commander boundary","ConsoleReporter::assertionEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::sectionEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkPreparing","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::benchmarkFailed","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testCaseEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunEnded","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::testRunStarting","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrint","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","command"
"ConsoleReporter","commander boundary","ConsoleReporter::lazyPrintRunInfo","set"
"ConsoleReporter","commander boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printClosedHeader","command"
"ConsoleReporter","commander boundary","ConsoleReporter::printOpenHeader","command collaborator"
"ConsoleReporter","commander boundary","ConsoleReporter::printHeaderString","controller"
"ConsoleReporter","commander boundary","ConsoleReporter::printTotalsDivider","command collaborator"
"AutomakeReporter","commander boundary","AutomakeReporter","constructor"
"AutomakeReporter","commander boundary","AutomakeReporter","constructor"
"AutomakeReporter","commander boundary","AutomakeReporter::testCaseEnded","command collaborator"
"AutomakeReporter","commander boundary","AutomakeReporter::skipTest","collaborator"
"AutomakeReporter","commander boundary","AutomakeReporter::testCaseEnded","command collaborator"
"AutomakeReporter","commander boundary","AutomakeReporter::skipTest","collaborator"
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase","constructor"
"StreamingReporterBase","commander lazy-class degenerate","benchmarkPreparing","empty"
"StreamingReporterBase","commander lazy-class degenerate","benchmarkStarting","empty"
"StreamingReporterBase","commander lazy-class degenerate","benchmarkEnded","empty"
"StreamingReporterBase","commander lazy-class degenerate","benchmarkFailed","empty"
"StreamingReporterBase","commander lazy-class degenerate","fatalErrorEncountered","empty"
"StreamingReporterBase","commander lazy-class degenerate","noMatchingTestCases","empty"
"StreamingReporterBase","commander lazy-class degenerate","reportInvalidTestSpec","empty"
"StreamingReporterBase","commander lazy-class degenerate","testCaseStarting","set collaborator"
"StreamingReporterBase","commander lazy-class degenerate","testCasePartialStarting","empty"
