Class Name,Class Stereotype,Method Name,Method Stereotype
"test_generator","boundary degenerate small-class","get","collaborator incidental",
"test_generator","boundary degenerate small-class","next","collaborator incidental",
"CustomStdException","data-provider data-class small-class","CustomStdException","constructor",
"CustomStdException","data-provider data-class small-class","getMessage","get",
"CustomException","data-provider data-class small-class","CustomException","constructor",
"CustomException","data-provider data-class small-class","getMessage","get",
"MultipleImplicitConstructors","degenerate","MultipleImplicitConstructors","constructor",
"MultipleImplicitConstructors","degenerate","MultipleImplicitConstructors","constructor",
"MultipleImplicitConstructors","degenerate","operator==","incidental",
"MultipleImplicitConstructors","degenerate","operator!=","incidental",
"MultipleImplicitConstructors","degenerate","operator<","incidental",
"MultipleImplicitConstructors","degenerate","operator<=","incidental",
"MultipleImplicitConstructors","degenerate","operator>","incidental",
"MultipleImplicitConstructors","degenerate","operator>=","incidental",
"ZeroLiteralConsteval","boundary degenerate small-class","ZeroLiteralConsteval","wrapper stateless",
"ImmovableType","degenerate small-class","operator==","incidental",
"HasBitOperators","degenerate","operator|","incidental",
"HasBitOperators","degenerate","operator&","incidental",
"HasBitOperators","degenerate","operator^","incidental",
"HasBitOperators","degenerate","operatorbool","unclassified",
"HasBitOperators","degenerate","operator<<","collaborator incidental",
"ZeroLiteralAsPointer","empty","ZeroLiteralAsPointer","copy-constructor",
"logic_t","degenerate","operator<","incidental",
"logic_t","degenerate","operator<=","incidental",
"logic_t","degenerate","operator>","incidental",
"logic_t","degenerate","operator>=","incidental",
"logic_t","degenerate","operator==","incidental",
"logic_t","degenerate","operator!=","incidental",
"logic_t","degenerate","operatorbool","incidental",
"Template_Foo","degenerate small-class","size","incidental",
"TestClass","boundary small-class","TestClass","constructor",
"TestClass","boundary small-class","succeedingCase","wrapper",
"TestClass","boundary small-class","failingCase","wrapper",
"ValidatingTestListener","commander","testRunStarting","set",
"ValidatingTestListener","commander","testCaseStarting","command",
"ValidatingTestListener","commander","testCasePartialStarting","command",
"ValidatingTestListener","commander","sectionStarting","unclassified",
"ValidatingTestListener","commander","assertionStarting","set",
"ValidatingTestListener","commander","assertionEnded","set",
"ValidatingTestListener","commander","sectionEnded","set",
"ValidatingTestListener","commander","testCasePartialEnded","unclassified",
"ValidatingTestListener","commander","testCaseEnded","unclassified",
"ValidatingTestListener","commander","testRunEnded","set",
"ValidatingTestListener","commander","ValidatingTestListener::~ValidatingTestListener","destructor",
"UsesSentinel","boundary degenerate small-class","begin","collaborator incidental",
"UsesSentinel","boundary degenerate small-class","end","collaborator incidental",
"TestReporterFactory","degenerate small-class","create","wrapper stateless",
"TestReporterFactory","degenerate small-class","getDescription","incidental",
"has_empty","degenerate small-class","empty","incidental",
"MockListener","commander small-class","MockListener","constructor",
"MockListener","commander small-class","testRunStarting","command",
"StringIStream","data-provider small-class","stream","get collaborator",
"StringIStream","data-provider small-class","str","property",
"truthy","degenerate small-class","truthy","constructor",
"truthy","degenerate small-class","operatorbool","incidental",
"StringifyCountingGenerator","data-class","stringifyImpl","property set",
"StringifyCountingGenerator","data-class","next","predicate set",
"StringifyCountingGenerator","data-class","stringificationCalls","get",
"StringifyCountingGenerator","data-class","StringifyCountingGenerator::get","get",
"TestGen","data-provider lazy-class small-class","TestGen","constructor",
"TestGen","data-provider lazy-class small-class","next","incidental",
"TestGen","data-provider lazy-class small-class","TestGen::get","get",
"MoveChecker","degenerate small-class","MoveChecker","copy-constructor",
"MoveChecker","degenerate small-class","operator=","incidental",
"CumulativeBenchmarkReporter","pure-controller small-class","CumulativeBenchmarkReporter","constructor",
"CumulativeBenchmarkReporter","pure-controller small-class","CumulativeBenchmarkReporter::testRunEndedCumulative","controller",
"foo","degenerate small-class","foo","constructor",
"foo","degenerate small-class","print","incidental",
"StreamEndStop","boundary degenerate small-class","operator+","wrapper stateless",
"StreamEndStop","boundary degenerate small-class","operator+","collaborator incidental",
"NullOStream","degenerate small-class","NullOStream","constructor",
"NullOStream","degenerate small-class","rdbuf","collaborator incidental",
"NullOStream","degenerate small-class","NullOStream::avoidOutOfLineVirtualCompilerWarning","empty",
"XmlReporter","commander boundary","XmlReporter::XmlReporter","constructor",
"XmlReporter","commander boundary","XmlReporter::getDescription","incidental",
"XmlReporter","commander boundary","XmlReporter::getStylesheetRef","wrapper stateless",
"XmlReporter","commander boundary","XmlReporter::writeSourceInfo","command collaborator",
"XmlReporter","commander boundary","XmlReporter::testRunStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::testCaseStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::sectionStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::assertionStarting","empty",
"XmlReporter","commander boundary","XmlReporter::assertionEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::sectionEnded","collaborator",
"XmlReporter","commander boundary","XmlReporter::testCaseEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::testRunEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkPreparing","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkFailed","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listReporters","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listListeners","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listTests","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listTags","command collaborator",
"XmlReporter","commander boundary","XmlReporter::XmlReporter","constructor",
"XmlReporter","commander boundary","XmlReporter::getDescription","incidental",
"XmlReporter","commander boundary","XmlReporter::getStylesheetRef","wrapper stateless",
"XmlReporter","commander boundary","XmlReporter::writeSourceInfo","command collaborator",
"XmlReporter","commander boundary","XmlReporter::testRunStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::testCaseStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::sectionStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::assertionStarting","empty",
"XmlReporter","commander boundary","XmlReporter::assertionEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::sectionEnded","collaborator",
"XmlReporter","commander boundary","XmlReporter::testCaseEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::testRunEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkPreparing","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkStarting","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkEnded","command collaborator",
"XmlReporter","commander boundary","XmlReporter::benchmarkFailed","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listReporters","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listListeners","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listTests","command collaborator",
"XmlReporter","commander boundary","XmlReporter::listTags","command collaborator",
"PreferenceReporter","empty","PreferenceReporter","constructor",
"TAPReporter","lazy-class degenerate","TAPReporter","constructor",
"TAPReporter","lazy-class degenerate","TAPReporter::testRunStarting","controller stateless",
"TAPReporter","lazy-class degenerate","TAPReporter::noMatchingTestCases","collaborator incidental",
"TAPReporter","lazy-class degenerate","TAPReporter::assertionEnded","set collaborator",
"TAPReporter","lazy-class degenerate","TAPReporter::testRunEnded","controller stateless",
"TAPReporter","lazy-class degenerate","TAPReporter::testRunStarting","controller stateless",
"TAPReporter","lazy-class degenerate","TAPReporter::noMatchingTestCases","collaborator incidental",
"TAPReporter","lazy-class degenerate","TAPReporter::assertionEnded","set collaborator",
"TAPReporter","lazy-class degenerate","TAPReporter::testRunEnded","controller stateless",
"SonarQubeReporter","commander boundary","SonarQubeReporter","constructor",
"SonarQubeReporter","commander boundary","testRunEndedCumulative","command",
"SonarQubeReporter","commander boundary","SonarQubeReporter::testRunStarting","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeRun","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestFile","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestCase","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeSection","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertions","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertion","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::testRunStarting","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeRun","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestFile","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeTestCase","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeSection","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertions","command collaborator",
"SonarQubeReporter","commander boundary","SonarQubeReporter::writeAssertion","command collaborator",
"ReporterFactory","boundary degenerate small-class","create","wrapper stateless",
"ReporterFactory","boundary degenerate small-class","getDescription","wrapper stateless",
"MultiReporter","controller","MultiReporter::updatePreferences","command collaborator",
"MultiReporter","controller","MultiReporter::addListener","command collaborator",
"MultiReporter","controller","MultiReporter::addReporter","command collaborator",
"MultiReporter","controller","MultiReporter::noMatchingTestCases","controller",
"MultiReporter","controller","MultiReporter::fatalErrorEncountered","controller",
"MultiReporter","controller","MultiReporter::reportInvalidTestSpec","controller",
"MultiReporter","controller","MultiReporter::benchmarkPreparing","controller",
"MultiReporter","controller","MultiReporter::benchmarkStarting","controller",
"MultiReporter","controller","MultiReporter::benchmarkEnded","controller",
"MultiReporter","controller","MultiReporter::benchmarkFailed","controller",
"MultiReporter","controller","MultiReporter::testRunStarting","controller",
"MultiReporter","controller","MultiReporter::testCaseStarting","controller",
"MultiReporter","controller","MultiReporter::testCasePartialStarting","controller",
"MultiReporter","controller","MultiReporter::sectionStarting","controller",
"MultiReporter","controller","MultiReporter::assertionStarting","controller",
"MultiReporter","controller","MultiReporter::assertionEnded","command collaborator",
"MultiReporter","controller","MultiReporter::sectionEnded","controller",
"MultiReporter","controller","MultiReporter::testCasePartialEnded","controller",
"MultiReporter","controller","MultiReporter::testCaseEnded","controller",
"MultiReporter","controller","MultiReporter::testRunEnded","controller",
"MultiReporter","controller","MultiReporter::skipTest","controller",
"MultiReporter","controller","MultiReporter::listReporters","controller",
"MultiReporter","controller","MultiReporter::listListeners","controller",
"MultiReporter","controller","MultiReporter::listTests","controller",
"MultiReporter","controller","MultiReporter::listTags","controller",
"MultiReporter","controller","MultiReporter::updatePreferences","command collaborator",
"MultiReporter","controller","MultiReporter::addListener","command collaborator",
"MultiReporter","controller","MultiReporter::addReporter","command collaborator",
"MultiReporter","controller","MultiReporter::noMatchingTestCases","controller",
"MultiReporter","controller","MultiReporter::fatalErrorEncountered","controller",
"MultiReporter","controller","MultiReporter::reportInvalidTestSpec","controller",
"MultiReporter","controller","MultiReporter::benchmarkPreparing","controller",
"MultiReporter","controller","MultiReporter::benchmarkStarting","controller",
"MultiReporter","controller","MultiReporter::benchmarkEnded","controller",
"MultiReporter","controller","MultiReporter::benchmarkFailed","controller",
"MultiReporter","controller","MultiReporter::testRunStarting","controller",
"MultiReporter","controller","MultiReporter::testCaseStarting","controller",
"MultiReporter","controller","MultiReporter::testCasePartialStarting","controller",
"MultiReporter","controller","MultiReporter::sectionStarting","controller",
"MultiReporter","controller","MultiReporter::assertionStarting","controller",
"MultiReporter","controller","MultiReporter::assertionEnded","command collaborator",
"MultiReporter","controller","MultiReporter::sectionEnded","controller",
"MultiReporter","controller","MultiReporter::testCasePartialEnded","controller",
"MultiReporter","controller","MultiReporter::testCaseEnded","controller",
"MultiReporter","controller","MultiReporter::testRunEnded","controller",
"MultiReporter","controller","MultiReporter::skipTest","controller",
"MultiReporter","controller","MultiReporter::listReporters","controller",
"MultiReporter","controller","MultiReporter::listListeners","controller",
"MultiReporter","controller","MultiReporter::listTests","controller",
"MultiReporter","controller","MultiReporter::listTags","controller",
"JsonReporter","commander boundary","JsonReporter::JsonReporter","constructor",
"JsonReporter","commander boundary","JsonReporter::~JsonReporter","destructor",
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::endObject","command",
"JsonReporter","commander boundary","JsonReporter::endArray","command",
"JsonReporter","commander boundary","JsonReporter::isInside","predicate non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startListing","set",
"JsonReporter","commander boundary","JsonReporter::endListing","set",
"JsonReporter","commander boundary","JsonReporter::getDescription","incidental",
"JsonReporter","commander boundary","JsonReporter::testRunStarting","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testRunEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testCaseStarting","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testCaseEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testCasePartialStarting","command",
"JsonReporter","commander boundary","JsonReporter::testCasePartialEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::sectionStarting","command collaborator",
"JsonReporter","commander boundary","JsonReporter::sectionEnded","command",
"JsonReporter","commander boundary","JsonReporter::assertionStarting","empty",
"JsonReporter","commander boundary","JsonReporter::assertionEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::benchmarkPreparing","collaborator incidental",
"JsonReporter","commander boundary","JsonReporter::benchmarkStarting","empty",
"JsonReporter","commander boundary","JsonReporter::benchmarkEnded","empty",
"JsonReporter","commander boundary","JsonReporter::benchmarkFailed","collaborator incidental",
"JsonReporter","commander boundary","JsonReporter::listReporters","command collaborator",
"JsonReporter","commander boundary","JsonReporter::listListeners","command collaborator",
"JsonReporter","commander boundary","JsonReporter::listTests","command collaborator",
"JsonReporter","commander boundary","JsonReporter::listTags","command collaborator",
"JsonReporter","commander boundary","JsonReporter::JsonReporter","constructor",
"JsonReporter","commander boundary","JsonReporter::~JsonReporter","destructor",
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startArray","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startObject","property non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::endObject","command",
"JsonReporter","commander boundary","JsonReporter::endArray","command",
"JsonReporter","commander boundary","JsonReporter::isInside","predicate non-void-command collaborator",
"JsonReporter","commander boundary","JsonReporter::startListing","set",
"JsonReporter","commander boundary","JsonReporter::endListing","set",
"JsonReporter","commander boundary","JsonReporter::getDescription","incidental",
"JsonReporter","commander boundary","JsonReporter::testRunStarting","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testRunEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testCaseStarting","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testCaseEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::testCasePartialStarting","command",
"JsonReporter","commander boundary","JsonReporter::testCasePartialEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::sectionStarting","command collaborator",
"JsonReporter","commander boundary","JsonReporter::sectionEnded","command",
"JsonReporter","commander boundary","JsonReporter::assertionStarting","empty",
"JsonReporter","commander boundary","JsonReporter::assertionEnded","command collaborator",
"JsonReporter","commander boundary","JsonReporter::benchmarkPreparing","collaborator incidental",
"JsonReporter","commander boundary","JsonReporter::benchmarkStarting","empty",
"JsonReporter","commander boundary","JsonReporter::benchmarkEnded","empty",
"JsonReporter","commander boundary","JsonReporter::benchmarkFailed","collaborator incidental",
"JsonReporter","commander boundary","JsonReporter::listReporters","command collaborator",
"JsonReporter","commander boundary","JsonReporter::listListeners","command collaborator",
"JsonReporter","commander boundary","JsonReporter::listTests","command collaborator",
"JsonReporter","commander boundary","JsonReporter::listTags","command collaborator",
"CumulativeReporterBase","commander","benchmarkPreparing","empty",
"CumulativeReporterBase","commander","benchmarkStarting","empty",
"CumulativeReporterBase","commander","benchmarkFailed","empty",
"CumulativeReporterBase","commander","noMatchingTestCases","empty",
"CumulativeReporterBase","commander","reportInvalidTestSpec","empty",
"CumulativeReporterBase","commander","fatalErrorEncountered","empty",
"CumulativeReporterBase","commander","testRunStarting","empty",
"CumulativeReporterBase","commander","testCaseStarting","empty",
"CumulativeReporterBase","commander","testCasePartialStarting","empty",
"CumulativeReporterBase","commander","assertionStarting","empty",
"CumulativeReporterBase","commander","testCasePartialEnded","empty",
"CumulativeReporterBase","commander","skipTest","empty",
"CumulativeReporterBase","commander","CumulativeReporterBase::benchmarkEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::sectionStarting","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::assertionEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::sectionEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::testCaseEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::testRunEnded","set collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::benchmarkEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::sectionStarting","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::assertionEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::sectionEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::testCaseEnded","command collaborator",
"CumulativeReporterBase","commander","CumulativeReporterBase::testRunEnded","set collaborator",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isAssertion","predicate",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isBenchmark","predicate",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asAssertion","get collaborator",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asBenchmark","get collaborator",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isAssertion","predicate",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isBenchmark","predicate",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asAssertion","get collaborator",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asBenchmark","get collaborator",
"ConsoleReporter","boundary","ConsoleReporter::ConsoleReporter","constructor",
"ConsoleReporter","boundary","ConsoleReporter::getDescription","incidental",
"ConsoleReporter","boundary","ConsoleReporter::noMatchingTestCases","collaborator incidental",
"ConsoleReporter","boundary","ConsoleReporter::reportInvalidTestSpec","collaborator incidental",
"ConsoleReporter","boundary","ConsoleReporter::assertionStarting","empty",
"ConsoleReporter","boundary","ConsoleReporter::assertionEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::sectionStarting","set collaborator",
"ConsoleReporter","boundary","ConsoleReporter::sectionEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkPreparing","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkStarting","controller",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkEnded","controller",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkFailed","controller",
"ConsoleReporter","boundary","ConsoleReporter::testCaseEnded","set collaborator",
"ConsoleReporter","boundary","ConsoleReporter::testRunEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::testRunStarting","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrint","command",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","unclassified",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrintRunInfo","set",
"ConsoleReporter","boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::printClosedHeader","command",
"ConsoleReporter","boundary","ConsoleReporter::printOpenHeader","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::printHeaderString","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::printTotalsDivider","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::ConsoleReporter","constructor",
"ConsoleReporter","boundary","ConsoleReporter::getDescription","incidental",
"ConsoleReporter","boundary","ConsoleReporter::noMatchingTestCases","collaborator incidental",
"ConsoleReporter","boundary","ConsoleReporter::reportInvalidTestSpec","collaborator incidental",
"ConsoleReporter","boundary","ConsoleReporter::assertionStarting","empty",
"ConsoleReporter","boundary","ConsoleReporter::assertionEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::sectionStarting","set collaborator",
"ConsoleReporter","boundary","ConsoleReporter::sectionEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkPreparing","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkStarting","controller",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkEnded","controller",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkFailed","controller",
"ConsoleReporter","boundary","ConsoleReporter::testCaseEnded","set collaborator",
"ConsoleReporter","boundary","ConsoleReporter::testRunEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::testRunStarting","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrint","command",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","unclassified",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrintRunInfo","set",
"ConsoleReporter","boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::printClosedHeader","command",
"ConsoleReporter","boundary","ConsoleReporter::printOpenHeader","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::printHeaderString","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::printTotalsDivider","controller stateless",
"AutomakeReporter","degenerate","AutomakeReporter","constructor",
"AutomakeReporter","degenerate","AutomakeReporter::testCaseEnded","controller stateless",
"AutomakeReporter","degenerate","AutomakeReporter::skipTest","collaborator incidental",
"AutomakeReporter","degenerate","AutomakeReporter::testCaseEnded","controller stateless",
"AutomakeReporter","degenerate","AutomakeReporter::skipTest","collaborator incidental",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase","constructor",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkPreparing","empty",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkStarting","empty",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkEnded","empty",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkFailed","empty",
"StreamingReporterBase","commander lazy-class degenerate","fatalErrorEncountered","empty",
"StreamingReporterBase","commander lazy-class degenerate","noMatchingTestCases","empty",
"StreamingReporterBase","commander lazy-class degenerate","reportInvalidTestSpec","empty",
"StreamingReporterBase","commander lazy-class degenerate","testCaseStarting","set collaborator",
"StreamingReporterBase","commander lazy-class degenerate","testCasePartialStarting","empty",
"StreamingReporterBase","commander lazy-class degenerate","sectionStarting","command collaborator",
"StreamingReporterBase","commander lazy-class degenerate","assertionStarting","empty",
"StreamingReporterBase","commander lazy-class degenerate","assertionEnded","empty",
"StreamingReporterBase","commander lazy-class degenerate","sectionEnded","command",
"StreamingReporterBase","commander lazy-class degenerate","testCasePartialEnded","empty",
"StreamingReporterBase","commander lazy-class degenerate","testCaseEnded","set",
"StreamingReporterBase","commander lazy-class degenerate","skipTest","empty",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase::testRunStarting","set collaborator",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase::testRunEnded","set",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase::testRunStarting","set collaborator",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase::testRunEnded","set",
"ApproxMatcher","entity boundary","ApproxMatcher","constructor",
"ApproxMatcher","entity boundary","match","predicate collaborator",
"ApproxMatcher","entity boundary","describe","property wrapper",
"ApproxMatcher","entity boundary","epsilon","property non-void-command collaborator",
"ApproxMatcher","entity boundary","margin","property non-void-command collaborator",
"ApproxMatcher","entity boundary","scale","property non-void-command collaborator",
"ContainsMatcher","data-provider boundary small-class","ContainsMatcher","constructor",
"ContainsMatcher","data-provider boundary small-class","match","predicate collaborator",
"ContainsMatcher","data-provider boundary small-class","describe","property wrapper",
