Class Name,Class Stereotype,Method Name,Method Stereotype
"Rect","data-provider","isEmpty","predicate",
"Rect","data-provider","isSorted","predicate",
"Rect","data-provider","x","get",
"Rect","data-provider","y","get",
"Rect","data-provider","left","get",
"Rect","data-provider","top","get",
"Rect","data-provider","right","get",
"Rect","data-provider","bottom","get",
"Rect","data-provider","width","property",
"Rect","data-provider","height","property",
"Rect","data-provider","centerX","property",
"Rect","data-provider","centerY","property",
"Rect","data-provider","setEmpty","wrapper stateless",
"Rect","data-provider","set","command",
"Rect","data-provider","setLTRB","controller stateless",
"Rect","data-provider","iset","command",
"Rect","data-provider","isetWH","command",
"Rect","data-provider","setXYWH","command",
"Rect","data-provider","setWH","command",
"Rect","data-provider","makeOffset","property wrapper",
"Rect","data-provider","makeInset","property wrapper",
"Rect","data-provider","makeOutset","property wrapper",
"Rect","data-provider","offset","command",
"Rect","data-provider","offsetTo","command",
"Rect","data-provider","inset","command",
"Rect","data-provider","outset","controller stateless",
"Rect","data-provider","intersects","predicate wrapper",
"Rect","data-provider","intersects","predicate wrapper",
"Rect","data-provider","joinNonEmptyArg","controller",
"Rect","data-provider","joinPossiblyEmptyRect","command",
"Rect","data-provider","contains","predicate",
"Rect","data-provider","sort","wrapper",
"Rect","data-provider","makeSorted","property wrapper",
"Rect","data-provider","asScalars","property",
"Matrix","unclassified","Matrix","constructor",
"Matrix","unclassified","getType","property set collaborator",
"Matrix","unclassified","isIdentity","controller stateless",
"Matrix","unclassified","isScaleTranslate","controller stateless",
"Matrix","unclassified","isTranslate","controller stateless",
"Matrix","unclassified","rectStaysRect","predicate set",
"Matrix","unclassified","preservesAxisAlignment","controller stateless",
"Matrix","unclassified","operator[]","get wrapper",
"Matrix","unclassified","get","get wrapper",
"Matrix","unclassified","getScaleX","get",
"Matrix","unclassified","getScaleY","get",
"Matrix","unclassified","getSkewY","get",
"Matrix","unclassified","getSkewX","get",
"Matrix","unclassified","getTranslateX","get",
"Matrix","unclassified","getTranslateY","get",
"Matrix","unclassified","getPerspX","get",
"Matrix","unclassified","getPerspY","get",
"Matrix","unclassified","operator[]","get controller",
"Matrix","unclassified","set","set",
"Matrix","unclassified","setScaleX","controller",
"Matrix","unclassified","setScaleY","controller",
"Matrix","unclassified","setSkewY","controller",
"Matrix","unclassified","setSkewX","controller",
"Matrix","unclassified","setTranslateX","controller",
"Matrix","unclassified","setTranslateY","controller",
"Matrix","unclassified","setPerspX","controller",
"Matrix","unclassified","setPerspY","controller",
"Matrix","unclassified","setAll","command",
"Matrix","unclassified","get9","wrapper",
"Matrix","unclassified","setIdentity","controller stateless",
"Matrix","unclassified","invert","controller stateless",
"Matrix","unclassified","mapPoints","controller stateless",
"Matrix","unclassified","mapPoints","controller stateless",
"Matrix","unclassified","mapXY","controller stateless",
"Matrix","unclassified","mapXY","controller stateless",
"Matrix","unclassified","mapRect","controller stateless",
"Matrix","unclassified","mapRect","controller stateless",
"Matrix","unclassified","cheapEqualTo","predicate wrapper",
"Matrix","unclassified","operator!=","collaborator incidental",
"Matrix","unclassified","dirtyMatrixTypeCache","controller",
"Matrix","unclassified","setScaleTranslate","command",
"Matrix","unclassified","setTypeMask","set",
"Matrix","unclassified","orTypeMask","set",
"Matrix","unclassified","clearTypeMask","set",
"Matrix","unclassified","getPerspectiveTypeMaskOnly","property set collaborator",
"Matrix","unclassified","isTriviallyIdentity","predicate",
"Matrix","unclassified","updateTranslateMask","set",
"Matrix","unclassified","getMapXYProc","controller stateless",
"Matrix","unclassified","getMapPtsProc","controller stateless",
"ImageProcess","data-provider boundary data-class small-class","matrix","get collaborator",
"halide_dimension_t","data-provider boundary small-class","halide_dimension_t","constructor",
"halide_dimension_t","data-provider boundary small-class","halide_dimension_t","constructor",
"halide_dimension_t","data-provider boundary small-class","operator==","property collaborator",
"halide_dimension_t","data-provider boundary small-class","operator!=","collaborator incidental",
"DoublePoint","empty","DoublePoint","constructor",
"DoublePoint","empty","DoublePoint","constructor",
"OcrResultUtils","entity boundary","OcrResultUtils::OcrResultUtils","constructor",
"OcrResultUtils","entity boundary","OcrResultUtils::~OcrResultUtils","destructor",
"OcrResultUtils","entity boundary","OcrResultUtils::getJObject","get collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJListClass","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getListConstructor","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJPoint","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJBoxPoint","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getTextBlock","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getTextBlocks","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJScoreArray","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::OcrResultUtils","constructor",
"OcrResultUtils","entity boundary","OcrResultUtils::~OcrResultUtils","destructor",
"OcrResultUtils","entity boundary","OcrResultUtils::getJObject","get collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJListClass","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getListConstructor","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJPoint","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJBoxPoint","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getTextBlock","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getTextBlocks","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJScoreArray","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::OcrResultUtils","constructor",
"OcrResultUtils","entity boundary","OcrResultUtils::~OcrResultUtils","destructor",
"OcrResultUtils","entity boundary","OcrResultUtils::getJObject","get collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJListClass","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getListConstructor","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJPoint","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJBoxPoint","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getTextBlock","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::getTextBlocks","property non-void-command collaborator",
"OcrResultUtils","entity boundary","OcrResultUtils::newJScoreArray","property non-void-command collaborator",
"IntPoint","degenerate small-class","IntPoint","constructor",
"IntPoint","degenerate small-class","IntPoint","constructor",
"IntPoint","degenerate small-class","operator==","incidental",
"IntPoint","degenerate small-class","operator!=","incidental",
"halide_type_t","data-provider boundary","halide_type_t","constructor",
"halide_type_t","data-provider boundary","halide_type_t","constructor",
"halide_type_t","data-provider boundary","operator==","property collaborator",
"halide_type_t","data-provider boundary","operator!=","collaborator incidental",
"halide_type_t","data-provider boundary","bytes","property collaborator",
"Clipper","entity boundary","ReverseSolution","get",
"Clipper","entity boundary","ReverseSolution","set",
"Clipper","entity boundary","StrictlySimple","get",
"Clipper","entity boundary","StrictlySimple","set",
"Clipper","entity boundary","Clipper::Clipper","constructor",
"Clipper","entity boundary","Clipper::ZFillFunction","set collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::FixHoleLinkage","collaborator incidental",
"Clipper","entity boundary","Clipper::ExecuteInternal","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::SetWindingCount","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::IsEvenOddFillType","predicate collaborator",
"Clipper","entity boundary","Clipper::IsEvenOddAltFillType","predicate collaborator",
"Clipper","entity boundary","Clipper::IsContributing","predicate wrapper",
"Clipper","entity boundary","Clipper::AddLocalMinPoly","property non-void-command collaborator",
"Clipper","entity boundary","Clipper::AddLocalMaxPoly","command collaborator",
"Clipper","entity boundary","Clipper::AddEdgeToSEL","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::PopEdgeFromSEL","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::CopyAELToSEL","set collaborator",
"Clipper","entity boundary","Clipper::AddJoin","command collaborator",
"Clipper","entity boundary","Clipper::ClearJoins","command",
"Clipper","entity boundary","Clipper::ClearGhostJoins","command",
"Clipper","entity boundary","Clipper::AddGhostJoin","command collaborator",
"Clipper","entity boundary","Clipper::InsertLocalMinimaIntoAEL","command collaborator",
"Clipper","entity boundary","Clipper::DeleteFromSEL","void-accessor set collaborator",
"Clipper","entity boundary","Clipper::SetZ","void-accessor wrapper",
"Clipper","entity boundary","Clipper::IntersectEdges","command collaborator",
"Clipper","entity boundary","Clipper::SetHoleState","void-accessor collaborator",
"Clipper","entity boundary","Clipper::GetOutRec","property collaborator",
"Clipper","entity boundary","Clipper::AppendPolygon","wrapper",
"Clipper","entity boundary","Clipper::AddOutPt","property non-void-command factory collaborator",
"Clipper","entity boundary","Clipper::GetLastOutPt","property collaborator",
"Clipper","entity boundary","Clipper::ProcessHorizontals","command collaborator",
"Clipper","entity boundary","Clipper::SwapPositionsInSEL","set collaborator",
"Clipper","entity boundary","Clipper::ProcessHorizontal","command collaborator",
"Clipper","entity boundary","Clipper::ProcessIntersections","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::DisposeIntersectNodes","command",
"Clipper","entity boundary","Clipper::BuildIntersectList","command collaborator",
"Clipper","entity boundary","Clipper::ProcessIntersectList","command collaborator",
"Clipper","entity boundary","Clipper::FixupIntersectionOrder","predicate non-void-command",
"Clipper","entity boundary","Clipper::DoMaxima","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::ProcessEdgesAtTopOfScanbeam","command collaborator",
"Clipper","entity boundary","Clipper::FixupOutPolyline","wrapper stateless",
"Clipper","entity boundary","Clipper::FixupOutPolygon","void-accessor wrapper",
"Clipper","entity boundary","Clipper::BuildResult","command collaborator",
"Clipper","entity boundary","Clipper::BuildResult2","command collaborator",
"Clipper","entity boundary","Clipper::InsertEdgeIntoAEL","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::JoinPoints","predicate wrapper",
"Clipper","entity boundary","Clipper::FixupFirstLefts1","command collaborator",
"Clipper","entity boundary","Clipper::FixupFirstLefts2","command collaborator",
"Clipper","entity boundary","Clipper::FixupFirstLefts3","command collaborator",
"Clipper","entity boundary","Clipper::JoinCommonEdges","command collaborator",
"Clipper","entity boundary","Clipper::DoSimplePolygons","command collaborator",
"Clipper","entity boundary","Clipper::Clipper","constructor",
"Clipper","entity boundary","Clipper::ZFillFunction","set collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::FixHoleLinkage","collaborator incidental",
"Clipper","entity boundary","Clipper::ExecuteInternal","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::SetWindingCount","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::IsEvenOddFillType","predicate collaborator",
"Clipper","entity boundary","Clipper::IsEvenOddAltFillType","predicate collaborator",
"Clipper","entity boundary","Clipper::IsContributing","predicate wrapper",
"Clipper","entity boundary","Clipper::AddLocalMinPoly","property non-void-command collaborator",
"Clipper","entity boundary","Clipper::AddLocalMaxPoly","command collaborator",
"Clipper","entity boundary","Clipper::AddEdgeToSEL","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::PopEdgeFromSEL","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::CopyAELToSEL","set collaborator",
"Clipper","entity boundary","Clipper::AddJoin","command collaborator",
"Clipper","entity boundary","Clipper::ClearJoins","command",
"Clipper","entity boundary","Clipper::ClearGhostJoins","command",
"Clipper","entity boundary","Clipper::AddGhostJoin","command collaborator",
"Clipper","entity boundary","Clipper::InsertLocalMinimaIntoAEL","command collaborator",
"Clipper","entity boundary","Clipper::DeleteFromSEL","void-accessor set collaborator",
"Clipper","entity boundary","Clipper::SetZ","void-accessor wrapper",
"Clipper","entity boundary","Clipper::IntersectEdges","command collaborator",
"Clipper","entity boundary","Clipper::SetHoleState","void-accessor collaborator",
"Clipper","entity boundary","Clipper::GetOutRec","property collaborator",
"Clipper","entity boundary","Clipper::AppendPolygon","wrapper",
"Clipper","entity boundary","Clipper::AddOutPt","property non-void-command factory collaborator",
"Clipper","entity boundary","Clipper::GetLastOutPt","property collaborator",
"Clipper","entity boundary","Clipper::ProcessHorizontals","command collaborator",
"Clipper","entity boundary","Clipper::SwapPositionsInSEL","set collaborator",
"Clipper","entity boundary","Clipper::ProcessHorizontal","command collaborator",
"Clipper","entity boundary","Clipper::ProcessIntersections","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::DisposeIntersectNodes","command",
"Clipper","entity boundary","Clipper::BuildIntersectList","command collaborator",
"Clipper","entity boundary","Clipper::ProcessIntersectList","command collaborator",
"Clipper","entity boundary","Clipper::FixupIntersectionOrder","predicate non-void-command",
"Clipper","entity boundary","Clipper::DoMaxima","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::ProcessEdgesAtTopOfScanbeam","command collaborator",
"Clipper","entity boundary","Clipper::FixupOutPolyline","wrapper stateless",
"Clipper","entity boundary","Clipper::FixupOutPolygon","void-accessor wrapper",
"Clipper","entity boundary","Clipper::BuildResult","command collaborator",
"Clipper","entity boundary","Clipper::BuildResult2","command collaborator",
"Clipper","entity boundary","Clipper::InsertEdgeIntoAEL","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::JoinPoints","predicate wrapper",
"Clipper","entity boundary","Clipper::FixupFirstLefts1","command collaborator",
"Clipper","entity boundary","Clipper::FixupFirstLefts2","command collaborator",
"Clipper","entity boundary","Clipper::FixupFirstLefts3","command collaborator",
"Clipper","entity boundary","Clipper::JoinCommonEdges","command collaborator",
"Clipper","entity boundary","Clipper::DoSimplePolygons","command collaborator",
"Clipper","entity boundary","Clipper::Clipper","constructor",
"Clipper","entity boundary","Clipper::ZFillFunction","set collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::Execute","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::FixHoleLinkage","collaborator incidental",
"Clipper","entity boundary","Clipper::ExecuteInternal","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::SetWindingCount","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::IsEvenOddFillType","predicate collaborator",
"Clipper","entity boundary","Clipper::IsEvenOddAltFillType","predicate collaborator",
"Clipper","entity boundary","Clipper::IsContributing","predicate wrapper",
"Clipper","entity boundary","Clipper::AddLocalMinPoly","property non-void-command collaborator",
"Clipper","entity boundary","Clipper::AddLocalMaxPoly","command collaborator",
"Clipper","entity boundary","Clipper::AddEdgeToSEL","void-accessor command collaborator",
"Clipper","entity boundary","Clipper::PopEdgeFromSEL","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::CopyAELToSEL","set collaborator",
"Clipper","entity boundary","Clipper::AddJoin","command collaborator",
"Clipper","entity boundary","Clipper::ClearJoins","command",
"Clipper","entity boundary","Clipper::ClearGhostJoins","command",
"Clipper","entity boundary","Clipper::AddGhostJoin","command collaborator",
"Clipper","entity boundary","Clipper::InsertLocalMinimaIntoAEL","command collaborator",
"Clipper","entity boundary","Clipper::DeleteFromSEL","void-accessor set collaborator",
"Clipper","entity boundary","Clipper::SetZ","void-accessor wrapper",
"Clipper","entity boundary","Clipper::IntersectEdges","command collaborator",
"Clipper","entity boundary","Clipper::SetHoleState","void-accessor collaborator",
"Clipper","entity boundary","Clipper::GetOutRec","property collaborator",
"Clipper","entity boundary","Clipper::AppendPolygon","wrapper",
"Clipper","entity boundary","Clipper::AddOutPt","property non-void-command factory collaborator",
"Clipper","entity boundary","Clipper::GetLastOutPt","property collaborator",
"Clipper","entity boundary","Clipper::ProcessHorizontals","command collaborator",
"Clipper","entity boundary","Clipper::SwapPositionsInSEL","set collaborator",
"Clipper","entity boundary","Clipper::ProcessHorizontal","command collaborator",
"Clipper","entity boundary","Clipper::ProcessIntersections","predicate non-void-command collaborator",
"Clipper","entity boundary","Clipper::DisposeIntersectNodes","command",
"Clipper","entity boundary","Clipper::BuildIntersectList","command collaborator",
"Clipper","entity boundary","Clipper::ProcessIntersectList","command collaborator",
"Clipper","entity boundary","Clipper::FixupIntersectionOrder","predicate non-void-command",
"Clipper","entity boundary","Clipper::DoMaxima","void-accessor command collaborator",
