Class Name,Class Stereotype,Method Name,Method Stereotype
"ValidationDeltaTests","pure-controller degenerate","should_be_valid_no_exceptions_on_incomplete_rules_when_strict_false","controller stateless"
"UniquenessTests","degenerate","UniquenessTests","constructor"
"UniquenessTests","degenerate","every_new_generation_should_have_a_new_unique_index","controller stateless"
"UniquenessTests","degenerate","should_be_able_to_create_some_hash_ids","controller stateless"
"UniquenessTests","degenerate","should_be_able_to_drive_manual_index","wrapper stateless"
"TransliterateTests","boundary degenerate","Test","wrapper stateless"
"TransliterateTests","boundary degenerate","index_test","wrapper stateless"
"TransliterateTests","boundary degenerate","simple_test","wrapper stateless"
"TransliterateTests","boundary degenerate","basic_ru_test","wrapper stateless"
"TransliterateTests","boundary degenerate","index2_test","wrapper stateless"
"TransliterateTests","boundary degenerate","transliterate_with_unknown_langauge_doesnt_throw","controller stateless"
"TransliterateTests","boundary degenerate","can_translate_symbol","wrapper stateless"
"TransliterateTests","boundary degenerate","can_translate_symbol_with_locale","wrapper stateless"
"TransliterateTests","boundary degenerate","can_translate_with_langchar_map","wrapper stateless"
"StrictModeTests","pure-controller degenerate","should_throw_exception_on_incomplete_rules","controller stateless"
"StrictModeTests","pure-controller degenerate","should_not_throw_exception_on_complete_rule_set","controller stateless"
"StrictModeTests","pure-controller degenerate","cannot_use_rules_with_strictmode","controller stateless"
"StrictModeTests","pure-controller degenerate","cannot_use_rules_with_strictmode_inside_rulesets","controller stateless"
"StrictModeTests","pure-controller degenerate","strictmode_with_no_rules_should_throw","controller stateless"
"SeededTest","boundary degenerate small-class","SeededTest","constructor"
"SeededTest","boundary degenerate small-class","Make<T>","wrapper stateless"
"Issue13","pure-controller degenerate small-class","issue_13_readonly_property","controller stateless"
"Issue13","pure-controller degenerate small-class","issue_13_with_model","controller stateless"
"CustomRandomizer","unclassified","NumberJDG","property non-void-command"
"CustomRandomizer","unclassified","DecimalJDG","property non-void-command"
"CustomRandomizer","unclassified","DecimalJDGNoAlloc","property non-void-command"
"CustomRandomizer","unclassified","DecimalJDGNoAllocMult","property non-void-command"
"Issue121","degenerate","Issue121","constructor"
"Issue121","degenerate","Test","controller stateless"
"Issue121","degenerate","github_issue121_workaround","command collaborator"
"Issue121","degenerate","last_call_ignoring_a_prop_should_be_ignored","controller stateless"
"Issue126","commander boundary","Issue126","constructor"
"Issue126","commander boundary","can_generate_random_amount_by_derived_faker","command collaborator"
"Issue126","commander boundary","can_generate_random_amount_with_extension_methods","command collaborator"
"Issue126","commander boundary","can_generate_random_amount_with_builtin_generate_between_extension_method","command collaborator"
"Issue342","pure-controller degenerate small-class","more_realistic_pt_BR_city_name","controller stateless"
"Issue10","pure-controller degenerate small-class","issue_10_should_be_able_to_fake_fields","controller stateless"
"Issue10","pure-controller degenerate small-class","issue_12_bogus_should_be_thread_safe","controller stateless"
"User","empty","User","constructor"
"Hashids","boundary","Hashids","constructor"
"Hashids","boundary","Hashids","constructor"
"Hashids","boundary","Encode","property non-void-command"
"Hashids","boundary","Encode","property non-void-command collaborator"
"Hashids","boundary","Decode","property non-void-command"
"Hashids","boundary","EncodeHex","property non-void-command collaborator"
"Hashids","boundary","DecodeHex","property non-void-command collaborator"
"Hashids","boundary","DecodeLong","property non-void-command"
"Hashids","boundary","EncodeLong","property non-void-command"
"Hashids","boundary","EncodeLong","property non-void-command collaborator"
"Hashids","boundary","Encrypt","property non-void-command"
"Hashids","boundary","EncryptHex","property non-void-command"
"Hashids","boundary","Decrypt","property non-void-command"
"Hashids","boundary","DecryptHex","property non-void-command"
"Hashids","boundary","SetupSeps","command collaborator"
"Hashids","boundary","SetupGuards","command collaborator"
"Hashids","boundary","GenerateHashFrom","property non-void-command collaborator"
"Hashids","boundary","Hash","controller stateless"
"Hashids","boundary","Unhash","controller stateless"
"Hashids","boundary","GetNumbersFrom","property non-void-command collaborator"
"Hashids","boundary","ConsistentShuffle","controller stateless"
"Examples","pure-controller degenerate small-class","Examples","constructor"
"Examples","pure-controller degenerate small-class","TestAPIDesign","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","RegistrationPlateExtensionsForGreatBritainTests","constructor"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","reject_registration_date_before_current_style","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","reject_registration_date_after_current_style","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","date_expressed_wrong_way_around_still_works","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","early_part_of_year_is_has_age_holdover_from_previous_year","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","mid_part_of_year_is_has_age_equivalent_to_two_digit_year","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","end_part_of_year_is_has_age_equivalent_to_two_digit_year_offset_by_fifty","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","new_licence_plate_on_each_generate","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","edinburgh_mid2007_plates_have_exception_applied_to_them","controller stateless"
"RegistrationPlateExtensionsForGreatBritainTests","pure-controller degenerate","export_plates_have_pseudo_location_marker_based_on_registration_date","controller stateless"
"VehicleTest","commander","VehicleTest","constructor"
"VehicleTest","commander","can_get_a_vin_number","command"
"VehicleTest","commander","cannot_return_vin_bigger_than_17_chars","set"
"VehicleTest","commander","can_get_a_strict_vin_number","command"
"VehicleTest","commander","can_get_a_manufacture","command"
"VehicleTest","commander","can_get_a_model","command"
"VehicleTest","commander","can_get_a_type","command"
"VehicleTest","commander","can_get_a_fuel","command"
"ExtensionTest","pure-controller degenerate","can_create_sortcode","controller stateless"
"ExtensionTest","pure-controller degenerate","can_create_nino","controller stateless"
"ExtensionTest","pure-controller degenerate","can_create_separated_nino","controller stateless"
"ExtensionTest","pure-controller degenerate","can_create_codice_fiscale","controller stateless"
"ExtensionTest","pure-controller degenerate","codice_fiscale_is_16_chars_long","controller stateless"
"ExtensionTest","pure-controller degenerate","codice_fiscale_generated_twice_are_equal","controller stateless"
"ExtensionTest","pure-controller degenerate","codice_fiscale_day_part_is_birthday_plus_40_for_females","controller stateless"
"ExtensionTest","pure-controller degenerate","codice_fiscale_day_part_is_birthday_for_males","controller stateless"
"ExtensionTest","pure-controller degenerate","codice_fiscale_is_case_insensitive","controller stateless"
"ExtensionTest","pure-controller degenerate","double_names_are_correctly_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","more_than_three_consonants_in_first_name_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","more_than_three_consonants_in_last_name_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_starting_with_vowel_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_with_apostrophe_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_with_symbols_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_with_one_consonant_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_with_three_consonants_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_with_two_consonants_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","names_with_two_letters_are_squeezed","controller stateless"
"ExtensionTest","pure-controller degenerate","codice_fiscale_can_be_computed_from_finance_class","controller stateless"
"ExtensionTest","pure-controller degenerate","nif_generator_for_person","controller stateless"
"ExtensionTest","pure-controller degenerate","nif_generator_for_company","controller stateless"
"ExtensionTest","pure-controller degenerate","cnp_generator_for_person","controller stateless"
"Issue260","pure-controller degenerate small-class","Issue260","constructor"
"Issue260","pure-controller degenerate small-class","fast_algo3_test","controller stateless"
"PullRequest258","pure-controller degenerate","can_get_rooted_url_path_with_fileExt","controller stateless"
"PullRequest258","pure-controller degenerate","get_rooted_path_with_no_ext","controller stateless"
"PullRequest258","pure-controller degenerate","check_UrlWithPath_fileExt_parameter","controller stateless"
"DanishExtensionTest","unclassified","DanishExtensionTest","constructor"
"DanishExtensionTest","unclassified","can_generate_cpr_number_for_denmark","command collaborator"
"DanishExtensionTest","unclassified","excludes_dash_cpr_number","command collaborator"
"DanishExtensionTest","unclassified","is_valid_danish_cpr_number","command collaborator"
"DanishExtensionTest","unclassified","is_invalid_danish_cpr_number","command collaborator"
"DanishExtensionTest","unclassified","can_generate_valid_danish_cpr_numbers","command collaborator"
"DanishExtensionTest","unclassified","ShouldHaveCorrectChecksum","controller stateless"
"DanishExtensionTest","unclassified","ShouldBeLegalDanishCprNumber","controller stateless"
"DanishExtensionTest","unclassified","ShouldBeCorrectGenderCode","controller stateless"
"GaussianTests","commander","GaussianTests","constructor"
"GaussianTests","commander","generated_doubles_should_match_specified_parameters","command"
"GaussianTests","commander","generated_decimals_should_match_specified_parameters","command"
"GaussianTests","commander","generated_ints_should_match_specified_parameters","command"
"GaussianTests","commander","generated_floats_should_match_specified_parameters","command"
"SeedNotifier","entity boundary small-class","Flow<U>","property non-void-command collaborator"
"SeedNotifier","entity boundary small-class","Notify","collaborator"
"RantTests","commander small-class","RantTests","constructor"
"RantTests","commander small-class","can_get_an_array_of_reviews","command collaborator"
"RantTests","commander small-class","can_get_random_product_review","command"
"Issue134","pure-controller degenerate small-class","can_make_rules_from_string","controller stateless"
"Issue178","pure-controller degenerate small-class","weighted_null_check","controller stateless"
"Issue178","pure-controller degenerate small-class","weighted_default_check","controller stateless"
"NameTests","unclassified","NameTests","constructor"
"NameTests","unclassified","can_get_first_name","command"
"NameTests","unclassified","can_get_female_first_name","command"
"NameTests","unclassified","can_get_male_first_name","command"
"NameTests","unclassified","can_get_first_name_when_locale_dataset_is_split_in_male_female","controller stateless"
"NameTests","unclassified","can_get_last_name","command"
"NameTests","unclassified","can_get_last_name_when_locale_dataset_is_split_in_male_female","controller stateless"
"NameTests","unclassified","can_get_prefix","command"
"NameTests","unclassified","can_get_suffix","command"
"NameTests","unclassified","should_be_able_to_get_any_full_name","command collaborator"
"NameTests","unclassified","should_be_able_to_get_any_name_with_options","command"
"NameTests","unclassified","should_be_able_to_get_job_area","command"
"NameTests","unclassified","should_be_able_to_get_job_description","command"
"NameTests","unclassified","should_be_able_to_get_job_title","command"
"NameTests","unclassified","should_be_able_to_get_job_type","command"
"NameTests","unclassified","should_be_able_to_get_locale_full_name","controller stateless"
"NameTests","unclassified","switch_locale_syntax","controller stateless"
"NameTests","unclassified","can_get_a_full_name","command"
"NameTests","unclassified","full_name_component_genders_should_match","controller stateless"
"NameTests","unclassified","locales_with_empty_array_suffix_should_be_null","controller stateless"
"NameTests","unclassified","locales_that_dont_support_gender_first_names_should_return_generic","controller stateless"
"BenchSsn","commander boundary","Setup","set"
"BenchSsn","commander boundary","SsnAlgo1","command collaborator"
"BenchSsn","commander boundary","SsnAlgo2","command collaborator"
"BenchSsn","commander boundary","SsnAlgo3","command collaborator"
"Issue104","unclassified","Issue104","constructor"
"Issue104","unclassified","without_derived_faker","command collaborator"
"Issue104","unclassified","adding_new_property_should_not_change_subsequent_items","command collaborator"
"Issue104","unclassified","CheckSequence","controller stateless"
"Issue124","commander boundary","Issue124","constructor"
"Issue124","commander boundary","test_nullable","controller stateless"
"Issue124","commander boundary","test_nullable_struct","command collaborator"
"Issue124","commander boundary","test_null_reference_type","command collaborator"
"Issue124","commander boundary","test_null_reference_type_between_fakers","command collaborator"
"Issue124","commander boundary","test_deterministic_or_null","command collaborator"
"Issue124","commander boundary","nullable_int_and_nullable_reference_type","command collaborator"
"BenchRandomSubset","commander","Setup","command"
"BenchRandomSubset","commander","PickRandom","wrapper"
"BenchRandomSubset","commander","ShuffleTake","command"
"BenchRandomSubset","commander","PickRandom<T>","property non-void-command collaborator"
"HandlebarFaker<T>","boundary data-class small-class","LoadRulesFromString","get non-void-command collaborator"
"Issue169","pure-controller degenerate small-class","date_weekday_should_generate_a_weekday","controller stateless"
"Faker<T>","boundary","Clone","factory controller"
"Faker<T>","boundary","Faker","constructor"
"Faker<T>","boundary","Faker","constructor"
"Faker<T>","boundary","Faker","constructor"
"Faker<T>","boundary","UseSeed","get non-void-command collaborator"
"Faker<T>","boundary","UseDateTimeReference","get non-void-command collaborator"
"Faker<T>","boundary","CustomInstantiator","get set collaborator"
"Faker<T>","boundary","RuleFor<TProperty>","wrapper stateless"
"Faker<T>","boundary","RuleFor<TProperty>","wrapper stateless"
"Faker<T>","boundary","RuleFor<TProperty>","wrapper stateless"
"Faker<T>","boundary","RuleFor<TProperty>","wrapper stateless"
"Faker<T>","boundary","RuleFor<TProperty>","property non-void-command collaborator"
"Faker<T>","boundary","RuleFor<TProperty>","property non-void-command collaborator"
"Faker<T>","boundary","AddRule","get non-void-command collaborator"
"Faker<T>","boundary","Rules","get property non-void-command collaborator"
"Faker<T>","boundary","RuleForType<TType>","get non-void-command collaborator"
"Faker<T>","boundary","GetFieldOrPropertyType","collaborator incidental"
"Faker<T>","boundary","RuleSet","get set collaborator"
"Faker<T>","boundary","EnsureMemberExists","stateless"
"Faker<T>","boundary","Ignore","get non-void-command collaborator"
"Faker<T>","boundary","Ignore<TPropertyOrField>","property non-void-command collaborator"
"Faker<T>","boundary","StrictMode","get set collaborator"
"Faker<T>","boundary","FinishWith","get set collaborator"
"Faker<T>","boundary","ParseDirtyRulesSets","get property controller"
"Faker<T>","boundary","Generate","property non-void-command collaborator"
"Faker<T>","boundary","Generate","property non-void-command collaborator"
"Faker<T>","boundary","GenerateLazy","property non-void-command collaborator"
"Faker<T>","boundary","GenerateForever","property non-void-command collaborator"
"Faker<T>","boundary","Populate","command collaborator"
"Faker<T>","boundary","PopulateInternal","command collaborator"
"Faker<T>","boundary","PopulateProperty","command collaborator"
"Faker<T>","boundary","Validate","get non-void-command collaborator"
"Faker<T>","boundary","AssertConfigurationIsValid","command collaborator"
"Faker<T>","boundary","MakeValidationException","factory controller stateless"
"Faker<T>","boundary","ValidateInternal","set factory collaborator"
"Faker<T>","boundary","RuleFor<TProperty>","wrapper stateless"
"Person","commander","Person","constructor"
"Person","commander","Person","constructor"
"Person","commander","GetDataSources","command"
"Person","commander","Populate","command"
"Person","commander","IHasRandomizer.GetNotifier","get collaborator"
"Person","commander","set","set collaborator"
"MusicTests","commander small-class","MusicTests","constructor"
"MusicTests","commander small-class","can_generate_genre","command"
"Food","small-class","Candy","property non-void-command"
"Food","small-class","Drink","property non-void-command"
"Issue114","pure-controller degenerate small-class","should_be_able_to_get_an_obfuscated_credit_card_number","controller stateless"
"Issue114","pure-controller degenerate small-class","cn_get_last_for_credit_card_digits","controller stateless"
"AddressTest","commander","AddressTest","constructor"
"AddressTest","commander","can_get_a_city_name","command"
"AddressTest","commander","can_get_a_country","command"
"AddressTest","commander","can_get_a_county","command"
"AddressTest","commander","can_get_a_full_address","command"
"AddressTest","commander","can_get_a_full_street_address","command"
"AddressTest","commander","can_get_a_latitude","command"
"AddressTest","commander","can_get_a_longitude","command"
"AddressTest","commander","can_get_a_random_country_code","command"
"AddressTest","commander","can_get_a_random_country_code_alpha3","command"
"AddressTest","commander","can_get_a_state","command"
"AddressTest","commander","can_get_a_state_abbreviation","command"
"AddressTest","commander","can_get_a_street_address","command"
"AddressTest","commander","can_get_a_street_suffix","command"
"AddressTest","commander","can_get_a_zipcode","command"
"AddressTest","commander","can_get_canadian_zip_code","controller stateless"
"AddressTest","commander","can_get_a_city_prefix","command"
"AddressTest","commander","can_get_a_city_suffix","command"
"AddressTest","commander","can_get_a_street_name","command"
"AddressTest","commander","can_get_a_building_number","command"
"AddressTest","commander","locales_with_no_state_should_return_null","controller stateless"
"AddressTest","commander","can_generate_a_direction","command"
"AddressTest","commander","can_generate_a_cardinal_direction","command"
"AddressTest","commander","can_generate_an_ordinal_direction","command"
"CloneTests","pure-controller degenerate small-class","can_create_a_simple_clone","controller stateless"
"CloneTests","pure-controller degenerate small-class","clone_has_different_rules","controller stateless"
"Images","unclassified","Image","property non-void-command"
"Images","unclassified","Abstract","property non-void-command"
"Images","unclassified","Animals","property non-void-command"
"Images","unclassified","Business","property non-void-command"
"Images","unclassified","Cats","property non-void-command"
"Images","unclassified","City","property non-void-command"
"Images","unclassified","Food","property non-void-command"
"Images","unclassified","Nightlife","property non-void-command"
"Images","unclassified","Fashion","property non-void-command"
"Images","unclassified","People","property non-void-command"
"Images","unclassified","Nature","property non-void-command"
"Images","unclassified","Sports","property non-void-command"
"Images","unclassified","Technics","property non-void-command"
"Images","unclassified","Transport","property non-void-command"
"Images","unclassified","Images","constructor"
"Images","unclassified","DataUri","wrapper stateless"
"Images","unclassified","PlaceImgUrl","controller stateless"
"Images","unclassified","PicsumUrl","property non-void-command collaborator"
"Images","unclassified","PlaceholderUrl","controller stateless"
"Images","unclassified","LoremFlickrUrl","property non-void-command collaborator"
"Images","unclassified","LoremPixelUrl","property non-void-command collaborator"
"Bson","boundary","Bson","constructor"
"Bson","boundary","DecodeElement","property non-void-command factory collaborator"
"Bson","boundary","DecodeDocument","non-void-command factory collaborator"
"Bson","boundary","DecodeArray","non-void-command factory collaborator"
"Bson","boundary","DecodeString","property non-void-command"
"Bson","boundary","DecodeCString","property non-void-command"
"Bson","boundary","Bson","constructor"
"Bson","boundary","EncodeElement","command collaborator"
