Class Name,Class Stereotype,Method Name,Method Stereotype
"FooApiServiceImpl","boundary degenerate small-class","fooGet","wrapper stateless",
"InlineObject5","boundary","additionalMetadata","property set",
"InlineObject5","boundary","getAdditionalMetadata","get",
"InlineObject5","boundary","setAdditionalMetadata","set",
"InlineObject5","boundary","requiredFile","property set collaborator",
"InlineObject5","boundary","getRequiredFile","get collaborator",
"InlineObject5","boundary","setRequiredFile","set collaborator",
"InlineObject5","boundary","equals","predicate controller",
"InlineObject5","boundary","hashCode","property wrapper",
"InlineObject5","boundary","toString","property non-void-command collaborator",
"InlineObject5","boundary","toIndentedString","controller stateless",
"InlineObject4","unclassified","param","property set",
"InlineObject4","unclassified","getParam","get",
"InlineObject4","unclassified","setParam","set",
"InlineObject4","unclassified","param2","property set",
"InlineObject4","unclassified","getParam2","get",
"InlineObject4","unclassified","setParam2","set",
"InlineObject4","unclassified","equals","predicate controller",
"InlineObject4","unclassified","hashCode","property wrapper",
"InlineObject4","unclassified","toString","property non-void-command collaborator",
"InlineObject4","unclassified","toIndentedString","controller stateless",
"InlineObject3","unclassified","integer","property set",
"InlineObject3","unclassified","getInteger","get",
"InlineObject3","unclassified","setInteger","set",
"InlineObject3","unclassified","int32","property set",
"InlineObject3","unclassified","getInt32","get",
"InlineObject3","unclassified","setInt32","set",
"InlineObject3","unclassified","int64","property set",
"InlineObject3","unclassified","getInt64","get",
"InlineObject3","unclassified","setInt64","set",
"InlineObject3","unclassified","number","property set collaborator",
"InlineObject3","unclassified","getNumber","get collaborator",
"InlineObject3","unclassified","setNumber","set collaborator",
"InlineObject3","unclassified","_float","property set",
"InlineObject3","unclassified","getFloat","get",
"InlineObject3","unclassified","setFloat","set",
"InlineObject3","unclassified","_double","property set",
"InlineObject3","unclassified","getDouble","get",
"InlineObject3","unclassified","setDouble","set",
"InlineObject3","unclassified","string","property set",
"InlineObject3","unclassified","getString","get",
"InlineObject3","unclassified","setString","set",
"InlineObject3","unclassified","patternWithoutDelimiter","property set",
"InlineObject3","unclassified","getPatternWithoutDelimiter","get",
"InlineObject3","unclassified","setPatternWithoutDelimiter","set",
"InlineObject3","unclassified","_byte","property set",
"InlineObject3","unclassified","getByte","get",
"InlineObject3","unclassified","setByte","set",
"InlineObject3","unclassified","binary","property set collaborator",
"InlineObject3","unclassified","getBinary","get collaborator",
"InlineObject3","unclassified","setBinary","set collaborator",
"InlineObject3","unclassified","date","property set collaborator",
"InlineObject3","unclassified","getDate","get collaborator",
"InlineObject3","unclassified","setDate","set collaborator",
"InlineObject3","unclassified","dateTime","property set collaborator",
"InlineObject3","unclassified","getDateTime","get collaborator",
"InlineObject3","unclassified","setDateTime","set collaborator",
"InlineObject3","unclassified","password","property set",
"InlineObject3","unclassified","getPassword","get",
"InlineObject3","unclassified","setPassword","set",
"InlineObject3","unclassified","callback","property set",
"InlineObject3","unclassified","getCallback","get",
"InlineObject3","unclassified","setCallback","set",
"InlineObject3","unclassified","equals","predicate controller",
"InlineObject3","unclassified","hashCode","property wrapper",
"InlineObject3","unclassified","toString","property non-void-command collaborator",
"InlineObject3","unclassified","toIndentedString","controller stateless",
"JodaDateTimeProvider","boundary degenerate small-class","getConverter","wrapper stateless",
"Body1","boundary","additionalMetadata","property set",
"Body1","boundary","getAdditionalMetadata","get",
"Body1","boundary","setAdditionalMetadata","set",
"Body1","boundary","file","property set collaborator",
"Body1","boundary","getFile","get collaborator",
"Body1","boundary","setFile","set collaborator",
"Body1","boundary","equals","predicate controller",
"Body1","boundary","hashCode","property wrapper",
"Body1","boundary","toString","property non-void-command collaborator",
"Body1","boundary","toIndentedString","controller stateless",
"Body","unclassified","name","property set",
"Body","unclassified","getName","get",
"Body","unclassified","setName","set",
"Body","unclassified","status","property set",
"Body","unclassified","getStatus","get",
"Body","unclassified","setStatus","set",
"Body","unclassified","equals","predicate controller",
"Body","unclassified","hashCode","property wrapper",
"Body","unclassified","toString","property non-void-command collaborator",
"Body","unclassified","toIndentedString","controller stateless",
"Bootstrap","pure-controller degenerate small-class","init","controller stateless",
"LocalDateProvider","factory pure-controller degenerate small-class","getConverter","factory controller stateless",
"SpringBootApplication","pure-controller degenerate small-class","configure","controller stateless",
"FakeClassnameTags123ApiServiceImpl","entity boundary small-class","testClassname","property non-void-command collaborator",
"TestApiServiceImpl","boundary degenerate small-class","testUpload","wrapper stateless",
"TestApi","entity boundary small-class","testUpload","property non-void-command collaborator",
"UserApiHandler","commander boundary","UserApiHandler","constructor",
"UserApiHandler","commander boundary","UserApiHandler","constructor",
"UserApiHandler","commander boundary","mount","controller stateless",
"UserApiHandler","commander boundary","createUser","command collaborator",
"UserApiHandler","commander boundary","createUsersWithArrayInput","command collaborator",
"UserApiHandler","commander boundary","createUsersWithListInput","command collaborator",
"UserApiHandler","commander boundary","deleteUser","command collaborator",
"UserApiHandler","commander boundary","getUserByName","command collaborator",
"UserApiHandler","commander boundary","loginUser","command collaborator",
"UserApiHandler","commander boundary","logoutUser","command collaborator",
"UserApiHandler","commander boundary","updateUser","command collaborator",
"HttpServerVerticle","small-class","start","command collaborator",
"HttpServerVerticle","small-class","validationFailureHandler","controller stateless",
"FakeClassnameTags123ApiControllerImpInterface","entity boundary small-class","testClassnameHttp","property non-void-command collaborator",
"FakeClassnameTags123ApiControllerImp","factory degenerate small-class","testClassname","factory wrapper stateless",
"AnotherFakeApiControllerImp","factory degenerate small-class","call123testSpecialTags","factory wrapper stateless",
"SecurityAPIUtils","boundary","SecurityAPIUtils","constructor",
"SecurityAPIUtils","boundary","isRequestTokenValidByOnlineCheck","predicate non-void-command collaborator",
"SecurityAPIUtils","boundary","isRequestTokenValidByOfflineCheck","predicate non-void-command",
"SecurityAPIUtils","boundary","isTokenValidByOfflineCheck","predicate non-void-command collaborator",
"SecurityAPIUtils","boundary","getOAuthUserIdFromRequestToken","property non-void-command collaborator",
"SecurityAPIUtils","boundary","getOAuthUserIdFromToken","controller stateless",
"SecurityAPIUtils","boundary","isRequestTokenValid","predicate non-void-command",
"ErrorHandler","entity boundary","ErrorHandler","constructor",
"ErrorHandler","entity boundary","onDevServerError","property non-void-command collaborator",
"ErrorHandler","entity boundary","onProdServerError","property non-void-command collaborator",
"ErrorHandler","entity boundary","logServerError","empty",
"ErrorHandler","entity boundary","handleExceptions","wrapper stateless",
"UserApiControllerImpInterface","entity boundary degenerate","createUserHttp","wrapper stateless",
"UserApiControllerImpInterface","entity boundary degenerate","createUsersWithArrayInputHttp","wrapper stateless",
"UserApiControllerImpInterface","entity boundary degenerate","createUsersWithListInputHttp","wrapper stateless",
"UserApiControllerImpInterface","entity boundary degenerate","deleteUserHttp","wrapper stateless",
"UserApiControllerImpInterface","entity boundary degenerate","getUserByNameHttp","property non-void-command collaborator",
"UserApiControllerImpInterface","entity boundary degenerate","loginUserHttp","property non-void-command collaborator",
"UserApiControllerImpInterface","entity boundary degenerate","logoutUserHttp","wrapper stateless",
"UserApiControllerImpInterface","entity boundary degenerate","updateUserHttp","wrapper stateless",
"StoreApiControllerImp","degenerate","deleteOrder","empty",
"StoreApiControllerImp","degenerate","getInventory","wrapper stateless",
"StoreApiControllerImp","degenerate","getOrderById","factory wrapper stateless",
"StoreApiControllerImp","degenerate","placeOrder","factory wrapper stateless",
"PetApiControllerImpInterface","entity boundary","addPetHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","deletePetHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","findPetsByStatusHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","findPetsByTagsHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","getPetByIdHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","updatePetHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","updatePetWithFormHttp","property non-void-command collaborator",
"PetApiControllerImpInterface","entity boundary","uploadFileHttp","property non-void-command collaborator",
"PetApiControllerImp","degenerate","addPet","empty",
"PetApiControllerImp","degenerate","deletePet","empty",
"PetApiControllerImp","degenerate","findPetsByStatus","factory wrapper stateless",
"PetApiControllerImp","degenerate","findPetsByTags","factory wrapper stateless",
"PetApiControllerImp","degenerate","getPetById","factory wrapper stateless",
"PetApiControllerImp","degenerate","updatePet","empty",
"PetApiControllerImp","degenerate","updatePetWithForm","empty",
"PetApiControllerImp","degenerate","uploadFile","factory wrapper stateless",
"ApiDocController","boundary degenerate small-class","ApiDocController","constructor",
"ApiDocController","boundary degenerate small-class","api","wrapper stateless",
"Module","boundary degenerate small-class","configure","wrapper stateless",
"PkmstSteps","boundary degenerate","i_want_to_write_a_step_with_precondition","wrapper stateless",
"PkmstSteps","boundary degenerate","some_other_precondition","wrapper stateless",
"PkmstSteps","boundary degenerate","i_complete_action","wrapper stateless",
"PkmstSteps","boundary degenerate","some_other_action","wrapper stateless",
"PkmstSteps","boundary degenerate","yet_another_action","wrapper stateless",
"PkmstSteps","boundary degenerate","i_validate_the_outcomes","wrapper stateless",
"PkmstSteps","boundary degenerate","check_more_outcomes","wrapper stateless",
"PkmstSteps","boundary degenerate","i_want_to_write_a_step_with_name","wrapper stateless",
"PkmstSteps","boundary degenerate","i_check_for_the_in_step","wrapper stateless",
"PkmstSteps","boundary degenerate","i_verify_the_success_in_step","wrapper stateless",
"PkmstSteps","boundary degenerate","i_verify_the_Fail_in_step","wrapper stateless",
"ResourceServerConfiguration","pure-controller small-class","configure","controller",
"ResourceServerConfiguration","pure-controller small-class","configure","controller stateless",
"OAuth2SecurityConfiguration","controller degenerate","globalUserDetails","controller stateless",
"OAuth2SecurityConfiguration","controller degenerate","configure","controller stateless",
"OAuth2SecurityConfiguration","controller degenerate","authenticationManagerBean","property non-void-command collaborator",
"OAuth2SecurityConfiguration","controller degenerate","tokenStore","factory wrapper stateless",
"OAuth2SecurityConfiguration","controller degenerate","userApprovalHandler","property factory controller",
"OAuth2SecurityConfiguration","controller degenerate","approvalStore","factory controller stateless",
"UserApiServiceImpl","boundary degenerate","createUser","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","createUsersWithArrayInput","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","createUsersWithListInput","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","deleteUser","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","getUserByName","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","loginUser","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","logoutUser","wrapper stateless",
"UserApiServiceImpl","boundary degenerate","updateUser","wrapper stateless",
"StoreApiServiceImpl","boundary degenerate","deleteOrder","wrapper stateless",
"StoreApiServiceImpl","boundary degenerate","getInventory","wrapper stateless",
"StoreApiServiceImpl","boundary degenerate","getOrderById","wrapper stateless",
"StoreApiServiceImpl","boundary degenerate","placeOrder","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","addPet","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","deletePet","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","findPetsByStatus","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","findPetsByTags","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","getPetById","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","updatePet","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","updatePetWithForm","wrapper stateless",
"PetApiServiceImpl","boundary degenerate","uploadFile","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","createXmlItem","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","fakeOuterBooleanSerialize","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","fakeOuterCompositeSerialize","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","fakeOuterNumberSerialize","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","fakeOuterStringSerialize","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testBodyWithFileSchema","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testBodyWithQueryParams","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testClientModel","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testEndpointParameters","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testEnumParameters","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testGroupParameters","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testInlineAdditionalProperties","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testJsonFormData","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","testQueryParameterCollectionFormat","wrapper stateless",
"FakeApiServiceImpl","boundary degenerate","uploadFileWithRequiredFile","wrapper stateless",
"StoreApiControllerImpInterface","entity boundary","deleteOrderHttp","wrapper stateless",
"StoreApiControllerImpInterface","entity boundary","getInventoryHttp","property non-void-command collaborator",
"StoreApiControllerImpInterface","entity boundary","getOrderByIdHttp","property non-void-command collaborator",
"StoreApiControllerImpInterface","entity boundary","placeOrderHttp","property non-void-command collaborator",
"ApiResponseMessage","data-class","ApiResponseMessage","constructor",
"ApiResponseMessage","data-class","ApiResponseMessage","constructor",
"ApiResponseMessage","data-class","getCode","get",
"ApiResponseMessage","data-class","setCode","set",
"ApiResponseMessage","data-class","getType","get",
"ApiResponseMessage","data-class","setType","set",
"ApiResponseMessage","data-class","getMessage","get",
"ApiResponseMessage","data-class","setMessage","set",
"StringBooleanMap","degenerate","equals","controller stateless",
"StringBooleanMap","degenerate","hashCode","wrapper stateless",
"StringBooleanMap","degenerate","toString","property non-void-command collaborator",
"StringBooleanMap","degenerate","toIndentedString","controller stateless",
"AnimalFarm","degenerate","equals","controller stateless",
"AnimalFarm","degenerate","hashCode","wrapper stateless",
"AnimalFarm","degenerate","toString","property non-void-command collaborator",
"AnimalFarm","degenerate","toIndentedString","controller stateless",
"Main","empty","Main","constructor",
"UserServiceImpl","degenerate","createUser","empty",
"UserServiceImpl","degenerate","createUsersWithArrayInput","empty",
"UserServiceImpl","degenerate","createUsersWithListInput","empty",
"UserServiceImpl","degenerate","deleteUser","empty",
"UserServiceImpl","degenerate","getUserByName","collaborator incidental",
"UserServiceImpl","degenerate","loginUser","collaborator incidental",
"UserServiceImpl","degenerate","logoutUser","empty",
"UserServiceImpl","degenerate","updateUser","empty",
"PetServiceImpl","boundary degenerate","addPet","empty",
"PetServiceImpl","boundary degenerate","deletePet","empty",
"PetServiceImpl","boundary degenerate","findPetsByStatus","wrapper stateless",
"PetServiceImpl","boundary degenerate","findPetsByTags","wrapper stateless",
"PetServiceImpl","boundary degenerate","getPetById","collaborator incidental",
"PetServiceImpl","boundary degenerate","updatePet","empty",
"PetServiceImpl","boundary degenerate","updatePetWithForm","empty",
"PetServiceImpl","boundary degenerate","uploadFile","collaborator incidental",
"PetServiceImpl","boundary degenerate","uploadFileWithRequiredFile","collaborator incidental",
"FakeServiceImpl","degenerate","fakeBigDecimalMap","collaborator incidental",
"FakeServiceImpl","degenerate","fakeHealthGet","collaborator incidental",
"FakeServiceImpl","degenerate","fakeHttpSignatureTest","empty",
"FakeServiceImpl","degenerate","fakeOuterBooleanSerialize","factory wrapper stateless",
"FakeServiceImpl","degenerate","fakeOuterCompositeSerialize","collaborator incidental",
"FakeServiceImpl","degenerate","fakeOuterNumberSerialize","collaborator incidental",
"FakeServiceImpl","degenerate","fakeOuterStringSerialize","incidental",
"FakeServiceImpl","degenerate","fakePropertyEnumIntegerSerialize","collaborator incidental",
"FakeServiceImpl","degenerate","testAdditionalPropertiesReference","empty",
"FakeServiceImpl","degenerate","testBodyWithBinary","empty",
"FakeServiceImpl","degenerate","testBodyWithFileSchema","empty",
"FakeServiceImpl","degenerate","testBodyWithQueryParams","empty",
"FakeServiceImpl","degenerate","testClientModel","collaborator incidental",
"FakeServiceImpl","degenerate","testEndpointParameters","empty",
"FakeServiceImpl","degenerate","testEnumParameters","empty",
"FakeServiceImpl","degenerate","testGroupParameters","empty",
"FakeServiceImpl","degenerate","testInlineAdditionalProperties","empty",
"FakeServiceImpl","degenerate","testInlineFreeformAdditionalProperties","empty",
"FakeServiceImpl","degenerate","testJsonFormData","empty",
"FakeServiceImpl","degenerate","testNullable","empty",
"FakeServiceImpl","degenerate","testQueryParameterCollectionFormat","empty",
"FakeServiceImpl","degenerate","testStringMapReference","empty",
"DefaultServiceImpl","boundary degenerate small-class","fooGet","collaborator incidental",
"UserApiValidator","boundary degenerate small-class","configure","wrapper stateless",
"UserApiRoutesImpl","boundary degenerate small-class","configure","wrapper stateless",
"StoreApiRoutesImpl","boundary degenerate small-class","configure","wrapper stateless",
"PetApiValidator","boundary degenerate small-class","configure","wrapper stateless",
"RestConfiguration","boundary degenerate small-class","configure","wrapper stateless",
"Startup","pure-controller degenerate small-class","Startup","constructor",
"Startup","pure-controller degenerate small-class","ConfigureServices","controller stateless",
"Startup","pure-controller degenerate small-class","Configure","controller stateless",
"ResponseObjectWithDifferentFieldNamesJsonSerializationTest","commander small-class","shouldSerializedModelToJson","command",
"ResponseObjectWithDifferentFieldNamesJsonSerializationTest","commander small-class","shouldDeserializedJsonToModel","command collaborator",
"UserApiDelegate","entity factory controller degenerate","getRequest","wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","createUser","factory wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","createUsersWithArrayInput","factory wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","createUsersWithListInput","factory wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","deleteUser","factory wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","getUserByName","property non-void-command factory collaborator",
"UserApiDelegate","entity factory controller degenerate","loginUser","factory wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","logoutUser","factory wrapper stateless",
"UserApiDelegate","entity factory controller degenerate","updateUser","factory wrapper stateless",
"StoreApiDelegate","entity factory controller degenerate","getRequest","wrapper stateless",
"StoreApiDelegate","entity factory controller degenerate","deleteOrder","factory wrapper stateless",
"StoreApiDelegate","entity factory controller degenerate","getInventory","factory wrapper stateless",
"StoreApiDelegate","entity factory controller degenerate","getOrderById","property non-void-command factory collaborator",
"StoreApiDelegate","entity factory controller degenerate","placeOrder","property non-void-command factory collaborator",
"FakeClassnameTestApiController","data-provider boundary data-class small-class","FakeClassnameTestApiController","constructor",
"FakeClassnameTestApiController","data-provider boundary data-class small-class","getDelegate","get collaborator",
"FakeApiDelegate","entity factory controller degenerate","getRequest","wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","createXmlItem","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","fakeOuterBooleanSerialize","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","fakeOuterCompositeSerialize","property non-void-command factory collaborator",
"FakeApiDelegate","entity factory controller degenerate","fakeOuterNumberSerialize","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","fakeOuterStringSerialize","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","responseObjectDifferentNames","property non-void-command factory collaborator",
"FakeApiDelegate","entity factory controller degenerate","testBodyWithFileSchema","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testBodyWithQueryParams","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testClientModel","property non-void-command factory collaborator",
"FakeApiDelegate","entity factory controller degenerate","testEndpointParameters","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testEnumParameters","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testGroupParameters","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testInlineAdditionalProperties","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testJsonFormData","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testNullable","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testQueryParameterCollectionFormat","factory wrapper stateless",
"FakeApiDelegate","entity factory controller degenerate","testWithResultExample","property non-void-command factory collaborator",
"FakeApiDelegate","entity factory controller degenerate","uploadFileWithRequiredFile","property non-void-command factory collaborator",
"FakeApiController","data-provider boundary data-class small-class","FakeApiController","constructor",
"FakeApiController","data-provider boundary data-class small-class","getDelegate","get collaborator",
"AnotherFakeApiDelegate","entity small-class","getRequest","wrapper stateless",
"AnotherFakeApiDelegate","entity small-class","call123testSpecialTags","property non-void-command factory collaborator",
"UserApiController","data-provider boundary small-class","UserApiController","constructor",
"UserApiController","data-provider boundary small-class","getRequest","property wrapper",
"StoreApiController","data-provider boundary small-class","StoreApiController","constructor",
"StoreApiController","data-provider boundary small-class","getRequest","property wrapper",
"PetApiController","data-provider boundary small-class","PetApiController","constructor",
"PetApiController","data-provider boundary small-class","getRequest","property wrapper",
"FruitJacksonTest","commander boundary small-class","shouldSerializeAndDeserializeApple","command collaborator",
"FruitJacksonTest","commander boundary small-class","shouldSerializeAndDeserializeBanana","command collaborator",
"OpenApiGeneratorApplicationTests","degenerate small-class","contextLoads","empty",
"PizzaSpeziale","unclassified","PizzaSpeziale","constructor",
"PizzaSpeziale","unclassified","PizzaSpeziale","constructor",
"PizzaSpeziale","unclassified","toppings","property set",
"PizzaSpeziale","unclassified","getToppings","get",
"PizzaSpeziale","unclassified","setToppings","set",
"PizzaSpeziale","unclassified","pizzaSize","property non-void-command collaborator",
"PizzaSpeziale","unclassified","href","property non-void-command",
"PizzaSpeziale","unclassified","id","property non-void-command",
"PizzaSpeziale","unclassified","atSchemaLocation","property non-void-command",
"PizzaSpeziale","unclassified","atBaseType","property non-void-command",
"PizzaSpeziale","unclassified","atType","property non-void-command",
"PizzaSpeziale","unclassified","equals","predicate non-void-command collaborator",
"PizzaSpeziale","unclassified","hashCode","property non-void-command",
"PizzaSpeziale","unclassified","toString","property non-void-command collaborator",
"PizzaSpeziale","unclassified","toIndentedString","controller stateless",
"PizzaSpeziale","unclassified","toBuilder","property non-void-command collaborator",
"FooRef","unclassified","FooRef","constructor",
"FooRef","unclassified","FooRef","constructor",
"FooRef","unclassified","foorefPropA","property set",
"FooRef","unclassified","getFoorefPropA","get",
"FooRef","unclassified","setFoorefPropA","set",
"FooRef","unclassified","name","property non-void-command",
"FooRef","unclassified","atReferredType","property non-void-command",
"FooRef","unclassified","href","property non-void-command",
"FooRef","unclassified","id","property non-void-command",
"FooRef","unclassified","atSchemaLocation","property non-void-command",
"FooRef","unclassified","atBaseType","property non-void-command",
"FooRef","unclassified","atType","property non-void-command",
"FooRef","unclassified","equals","predicate non-void-command collaborator",
"FooRef","unclassified","hashCode","property non-void-command",
"FooRef","unclassified","toString","property non-void-command collaborator",
"FooRef","unclassified","toIndentedString","controller stateless",
"FooRef","unclassified","toBuilder","property non-void-command collaborator",
"EntityRef","unclassified","EntityRef","constructor",
"EntityRef","unclassified","EntityRef","constructor",
"EntityRef","unclassified","name","property set",
"EntityRef","unclassified","getName","get set",
"EntityRef","unclassified","setName","set",
"EntityRef","unclassified","atReferredType","property set",
"EntityRef","unclassified","getAtReferredType","get set",
"EntityRef","unclassified","setAtReferredType","set",
"EntityRef","unclassified","href","property set",
"EntityRef","unclassified","getHref","get set",
"EntityRef","unclassified","setHref","set",
"EntityRef","unclassified","id","property set",
"EntityRef","unclassified","getId","get set",
"EntityRef","unclassified","setId","set",
"EntityRef","unclassified","atSchemaLocation","property set",
"EntityRef","unclassified","getAtSchemaLocation","get set",
"EntityRef","unclassified","setAtSchemaLocation","set",
"EntityRef","unclassified","atBaseType","property set",
"EntityRef","unclassified","getAtBaseType","get set",
"EntityRef","unclassified","setAtBaseType","set",
"EntityRef","unclassified","atType","property set",
"EntityRef","unclassified","getAtType","get set",
"EntityRef","unclassified","setAtType","set",
"EntityRef","unclassified","equals","predicate controller",
"EntityRef","unclassified","hashCode","property wrapper",
"EntityRef","unclassified","toString","property non-void-command collaborator",
"EntityRef","unclassified","toIndentedString","controller stateless",
"EntityRef","unclassified","toBuilder","property non-void-command collaborator",
"Entity","unclassified","Entity","constructor",
