Class Name,Class Stereotype,Method Name,Method Stereotype
"PhoneAuthFragment","commander boundary","enableViews","controller stateless",
"PhoneAuthFragment","commander boundary","disableViews","controller stateless",
"PhoneAuthFragment","commander boundary","onDestroyView","set",
"PasswordlessActivity","commander boundary","onCreate","command collaborator",
"PasswordlessActivity","commander boundary","onStart","command",
"PasswordlessActivity","commander boundary","onNewIntent","command collaborator",
"PasswordlessActivity","commander boundary","onSaveInstanceState","command collaborator",
"PasswordlessActivity","commander boundary","checkIntent","command collaborator",
"PasswordlessActivity","commander boundary","intentHasEmailLink","predicate non-void-command collaborator",
"PasswordlessActivity","commander boundary","sendSignInLink","command collaborator",
"PasswordlessActivity","commander boundary","signInWithEmailLink","command",
"PasswordlessActivity","commander boundary","onSendLinkClicked","command",
"PasswordlessActivity","commander boundary","onSignInClicked","command",
"PasswordlessActivity","commander boundary","onSignOutClicked","command",
"PasswordlessActivity","commander boundary","updateUI","command collaborator",
"PasswordlessActivity","commander boundary","showSnackbar","wrapper stateless",
"PasswordlessActivity","commander boundary","onClick","command collaborator",
"MultiFactorSignInFragment","commander boundary","onCreateView","property set collaborator",
"MultiFactorSignInFragment","commander boundary","onViewCreated","command collaborator",
"MultiFactorSignInFragment","commander boundary","onSaveInstanceState","command collaborator",
"MultiFactorSignInFragment","commander boundary","onViewStateRestored","set collaborator",
"MultiFactorSignInFragment","commander boundary","generateCallbacks","property non-void-command factory collaborator",
"MultiFactorSignInFragment","commander boundary","getResolverFromArguments","property controller",
"MultiFactorSignInFragment","commander boundary","onClickFinishSignIn","command",
"MultiFactorSignInFragment","commander boundary","onDestroyView","set",
"PostListFragment","commander","PostListFragment","constructor",
"PostListFragment","commander","onCreateView","property non-void-command collaborator",
"PostListFragment","commander","onActivityCreated","command collaborator",
"PostListFragment","commander","onStarClicked","command collaborator",
"PostListFragment","commander","onStart","command",
"PostListFragment","commander","onStop","command",
"PostListFragment","commander","getUid","property non-void-command",
"MultiFactorUnenrollFragment","entity commander boundary","onCreateView","property set collaborator",
"MultiFactorUnenrollFragment","entity commander boundary","onViewCreated","command collaborator",
"MultiFactorUnenrollFragment","entity commander boundary","onDestroyView","set",
"CustomAuthFragment","commander boundary","onCreateView","property set collaborator",
"CustomAuthFragment","commander boundary","onViewCreated","command collaborator",
"CustomAuthFragment","commander boundary","onStart","command collaborator",
"CustomAuthFragment","commander boundary","onResume","command",
"CustomAuthFragment","commander boundary","onPause","command",
"CustomAuthFragment","commander boundary","startSignIn","command collaborator",
"CustomAuthFragment","commander boundary","updateUI","command collaborator",
"CustomAuthFragment","commander boundary","setCustomToken","command",
"CustomAuthFragment","commander boundary","onDestroyView","set",
"SignInFragment","commander boundary","onCreateView","property set collaborator",
"SignInFragment","commander boundary","onViewCreated","command collaborator",
"SignInFragment","commander boundary","onStart","command",
"SignInFragment","commander boundary","signIn","command",
"SignInFragment","commander boundary","signUp","command",
"SignInFragment","commander boundary","onAuthSuccess","command collaborator",
"SignInFragment","commander boundary","usernameFromEmail","controller stateless",
"SignInFragment","commander boundary","validateForm","predicate non-void-command",
"SignInFragment","commander boundary","writeNewUser","command collaborator",
"SignInFragment","commander boundary","onClick","command collaborator",
"FacebookLoginFragment","entity commander boundary","onCreateView","property set collaborator",
"FacebookLoginFragment","entity commander boundary","onViewCreated","command collaborator",
"FacebookLoginFragment","entity commander boundary","onStart","command collaborator",
"FacebookLoginFragment","entity commander boundary","handleFacebookAccessToken","command collaborator",
"FacebookLoginFragment","entity commander boundary","signOut","command",
"FacebookLoginFragment","entity commander boundary","updateUI","command collaborator",
"FirstFragment","commander boundary","onCreateView","property set collaborator",
"FirstFragment","commander boundary","onViewCreated","command collaborator",
"FirstFragment","commander boundary","requestNewInterstitial","command collaborator",
"FirstFragment","commander boundary","beginSecondActivity","wrapper",
"FirstFragment","commander boundary","onPause","command",
"FirstFragment","commander boundary","onResume","command",
"FirstFragment","commander boundary","onDestroy","command",
"FirstFragment","commander boundary","getAdView","get collaborator",
"FirstFragment","commander boundary","checkIds","command",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onResume","command",
"MainActivity","commander boundary","askFavoriteFood","command",
"MainActivity","commander boundary","getUserFavoriteFood","property wrapper",
"MainActivity","commander boundary","setUserFavoriteFood","set",
"MainActivity","commander boundary","onCreateOptionsMenu","wrapper stateless",
"MainActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"MainActivity","commander boundary","getCurrentImageTitle","property non-void-command collaborator",
"MainActivity","commander boundary","getCurrentImageId","property non-void-command collaborator",
"MainActivity","commander boundary","recordImageView","command collaborator",
"MainActivity","commander boundary","recordScreenView","command collaborator",
"MainActivity","commander boundary","onCreate","set collaborator",
"MainActivity","commander boundary","onResume","command",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","fetchWelcome","command",
"MainActivity","commander boundary","displayWelcomeMessage","command",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onDestroy","command",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","buildDeepLink","controller stateless",
"MainActivity","commander boundary","shareDeepLink","controller stateless",
"MainActivity","commander boundary","validateAppCode","controller",
"MainActivity","commander boundary","generateShortLink","command collaborator",
"MainActivity","commander boundary","buildShortLinkFromParams","controller",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","addNumbers","property non-void-command collaborator",
"MainActivity","commander boundary","addMessage","property non-void-command collaborator",
"MainActivity","commander boundary","onCalculateClicked","command",
"MainActivity","commander boundary","onAddMessageClicked","command",
"MainActivity","commander boundary","onSignInClicked","command",
"MainActivity","commander boundary","showSnackbar","wrapper stateless",
"MainActivity","commander boundary","signIn","controller",
"MainActivity","commander boundary","hideKeyboard","command collaborator",
"MainActivity","commander boundary","onSignInResult","command collaborator",
"MainActivity","commander boundary","onClick","command collaborator",
"MainActivity","commander boundary","askNotificationPermission","command",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","askNotificationPermission","command",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","loadImageFromWeb","command",
"MainActivity","commander boundary","writeStringToFile","controller stateless",
"MainActivity","commander boundary","loadStringFromFile","property controller",
"MainActivity","commander boundary","loadFileFromDisk","command",
"MainActivity","commander boundary","getRandomString","controller stateless",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","onNewIntent","command collaborator",
"MainActivity","commander boundary","onStart","command collaborator",
"MainActivity","commander boundary","onStop","command",
"MainActivity","commander boundary","onSaveInstanceState","command collaborator",
"MainActivity","commander boundary","uploadFromUri","command collaborator",
"MainActivity","commander boundary","beginDownload","command collaborator",
"MainActivity","commander boundary","launchCamera","command",
"MainActivity","commander boundary","signInAnonymously","command",
"MainActivity","commander boundary","onUploadResultIntent","command collaborator",
"MainActivity","commander boundary","updateUI","command collaborator",
"MainActivity","commander boundary","showMessageDialog","controller",
"MainActivity","commander boundary","showProgressBar","command",
"MainActivity","commander boundary","hideProgressBar","command",
"MainActivity","commander boundary","askNotificationPermission","command",
"MainActivity","commander boundary","onCreateOptionsMenu","wrapper stateless",
"MainActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"MainActivity","commander boundary","onClick","command collaborator",
"MultiFactorEnrollFragment","entity commander boundary","onCreateView","property set collaborator",
"MultiFactorEnrollFragment","entity commander boundary","onViewCreated","command collaborator",
"MultiFactorEnrollFragment","entity commander boundary","onClickVerifyPhoneNumber","set collaborator",
"MultiFactorEnrollFragment","entity commander boundary","onClickSignInWithPhoneNumber","command collaborator",
"MultiFactorEnrollFragment","entity commander boundary","enrollWithPhoneAuthCredential","wrapper",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","FirestoreAdapter","constructor",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","onEvent","command collaborator",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","startListening","set",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","stopListening","command",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","setQuery","command collaborator",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","getItemCount","property non-void-command",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","getSnapshot","property non-void-command collaborator",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","onDocumentAdded","command collaborator",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","onDocumentModified","command collaborator",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","onDocumentRemoved","command collaborator",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","onError","wrapper",
"FirestoreAdapter<VHextendsRecyclerView.ViewHolder>","commander boundary","onDataChanged","empty",
"Restaurant","data-class","Restaurant","constructor",
"Restaurant","data-class","Restaurant","constructor",
"Restaurant","data-class","getName","get",
"Restaurant","data-class","setName","set",
"Restaurant","data-class","getCity","get",
"Restaurant","data-class","setCity","set",
"Restaurant","data-class","getCategory","get",
"Restaurant","data-class","setCategory","set",
"Restaurant","data-class","getPhoto","get",
"Restaurant","data-class","setPhoto","set",
"Restaurant","data-class","getPrice","get",
"Restaurant","data-class","setPrice","set",
"Restaurant","data-class","getNumRatings","get",
"Restaurant","data-class","setNumRatings","set",
"Restaurant","data-class","getAvgRating","get",
"Restaurant","data-class","setAvgRating","set",
"MainActivityTest","commander boundary","mainActivityTest","command collaborator",
"MainActivityTest","commander boundary","checkTitleText","wrapper stateless",
"MainActivityTest","commander boundary","selectFavoriteFoodIfPossible","controller stateless",
"MainActivityTest","commander boundary","testFetchConfig","command",
"MainActivityTest","commander boundary","caughtExceptionTest","command collaborator",
"MainActivityTest","commander boundary","testDeepLinkReceive","command collaborator",
"MainActivityTest","commander boundary","mainActivityTest","wrapper stateless",
"MainActivityTest","commander boundary","before","set",
"MainActivityTest","commander boundary","after","wrapper",
"MainActivityTest","commander boundary","uploadPhotoTest","command collaborator",
"MainActivityTest","commander boundary","createTempFile","command collaborator",
"MainActivityTest","commander boundary","logOutIfPossible","wrapper stateless",
"Post","factory pure-controller small-class","Post","constructor",
"Post","factory pure-controller small-class","Post","constructor",
"Post","factory pure-controller small-class","toMap","factory controller",
"MainFragment","commander boundary","onCreateView","property set collaborator",
"MainFragment","commander boundary","onViewCreated","command collaborator",
"MainFragment","commander boundary","onCreateMenu","controller stateless",
"MainFragment","commander boundary","onMenuItemSelected","predicate controller",
"MainFragment","commander boundary","onCreateView","property set collaborator",
"MainFragment","commander boundary","onViewCreated","command collaborator",
"MainFragment","commander boundary","onStart","command",
"MainFragment","commander boundary","onStop","command",
"MainFragment","commander boundary","onCreateMenu","controller stateless",
"MainFragment","commander boundary","onMenuItemSelected","predicate non-void-command collaborator",
"MainFragment","commander boundary","onSignInResult","command collaborator",
"MainFragment","commander boundary","onFilterClicked","command",
"MainFragment","commander boundary","onClearFilterClicked","command",
"MainFragment","commander boundary","onRestaurantSelected","controller",
"MainFragment","commander boundary","onFilter","command collaborator",
"MainFragment","commander boundary","shouldStartSignIn","predicate non-void-command",
"MainFragment","commander boundary","startSignIn","command collaborator",
"MainFragment","commander boundary","onAddItemsClicked","command collaborator",
"MainFragment","commander boundary","showSignInErrorDialog","command collaborator",
"MainFragment","commander boundary","onClick","command collaborator",
"BaseFragment","commander","setProgressBar","set collaborator",
"BaseFragment","commander","showProgressBar","command",
"BaseFragment","commander","hideProgressBar","command",
"BaseFragment","commander","hideKeyboard","controller stateless",
"BaseFragment","commander","onStop","command",
"BaseFragment","commander","setProgressBar","set",
"BaseFragment","commander","showProgressBar","command",
"BaseFragment","commander","hideProgressBar","command",
"BaseFragment","commander","getUid","property non-void-command",
"PostViewHolder","entity boundary small-class","PostViewHolder","constructor",
"PostViewHolder","entity boundary small-class","bindToPost","void-accessor command collaborator",
"FunctionsMessagingService","small-class","FunctionsMessagingService","constructor",
"FunctionsMessagingService","small-class","createNotificationChannel","controller stateless",
"FunctionsMessagingService","small-class","onMessageReceived","command collaborator",
"ImageFragment","small-class","ImageFragment","constructor",
"ImageFragment","small-class","onCreate","set collaborator",
"ImageFragment","small-class","onCreateView","property controller",
"CustomKeySamples","unclassified","CustomKeySamples","constructor",
"CustomKeySamples","unclassified","setSampleCustomKeys","command",
"CustomKeySamples","unclassified","updateAndTrackNetworkState","command collaborator",
"CustomKeySamples","unclassified","stopTrackingNetworkState","set collaborator",
"CustomKeySamples","unclassified","updateNetworkCapabilityCustomKeys","controller stateless",
"CustomKeySamples","unclassified","addPhoneStateRequiredNetworkKeys","command",
"CustomKeySamples","unclassified","getLocale","property non-void-command",
"CustomKeySamples","unclassified","getDensity","property non-void-command",
"CustomKeySamples","unclassified","getGooglePlayServicesAvailability","property wrapper",
"CustomKeySamples","unclassified","getOsVersion","wrapper stateless",
"CustomKeySamples","unclassified","getPreferredAbi","incidental",
"CustomKeySamples","unclassified","getInstallSource","property non-void-command",
"CustomKeySamples","unclassified","focusListener","controller stateless",
"ImageInfo","empty","ImageInfo","constructor",
"InstrumentedTest","commander","setUp","set",
"InstrumentedTest","commander","tearDown","command",
"InstrumentedTest","commander","testFiamDisplaysOnForegroundCampaign","command",
"InstrumentedTest","commander","testFiamDisplaysContextualTriggerCampaign","command",
"InstrumentedTest","commander","reopen_app","command",
"InstrumentedTest","commander","press_recent","command",
"InstrumentedTest","commander","press_back","command",
"InstrumentedTest","commander","sleep","wrapper stateless",
"InstrumentedTest","commander","getView","property wrapper",
"InstrumentedTest","commander","setUp","set",
"InstrumentedTest","commander","tearDown","command",
"InstrumentedTest","commander","testFiamDisplaysOnForegroundCampaign","command",
"InstrumentedTest","commander","testFiamDisplaysContextualTriggerCampaign","command",
"InstrumentedTest","commander","reopen_app","command",
"InstrumentedTest","commander","press_recent","command",
"InstrumentedTest","commander","press_back","command",
"InstrumentedTest","commander","sleep","wrapper stateless",
"InstrumentedTest","commander","getView","property wrapper",
"TokenBroadcastReceiver","commander boundary small-class","onReceive","command collaborator",
"EmailPasswordFragment","commander boundary","onCreateView","property set collaborator",
"EmailPasswordFragment","commander boundary","onViewCreated","command collaborator",
"EmailPasswordFragment","commander boundary","onStart","command collaborator",
"EmailPasswordFragment","commander boundary","createAccount","command collaborator",
"EmailPasswordFragment","commander boundary","signIn","command collaborator",
"EmailPasswordFragment","commander boundary","signOut","command",
"EmailPasswordFragment","commander boundary","sendEmailVerification","command collaborator",
"EmailPasswordFragment","commander boundary","reload","command",
"EmailPasswordFragment","commander boundary","validateForm","predicate non-void-command",
"EmailPasswordFragment","commander boundary","updateUI","command collaborator",
"EmailPasswordFragment","commander boundary","checkForMultiFactorFailure","controller",
"EmailPasswordFragment","commander boundary","onDestroyView","set",
"ChooserFragment","entity commander boundary","onCreateView","property set collaborator",
"ChooserFragment","entity commander boundary","onViewCreated","command collaborator",
"ChooserFragment","entity commander boundary","onDestroyView","set",
"BaseActivity","commander","setProgressBar","set collaborator",
"BaseActivity","commander","showProgressBar","command",
"BaseActivity","commander","hideProgressBar","command",
"BaseActivity","commander","hideKeyboard","controller stateless",
"BaseActivity","commander","onStop","command",
"MyPostsFragment","entity boundary small-class","MyPostsFragment","constructor",
"MyPostsFragment","entity boundary small-class","getQuery","property non-void-command collaborator",
"GoogleSignInFragment","entity commander boundary","onCreateView","property set collaborator",
"GoogleSignInFragment","entity commander boundary","onViewCreated","command collaborator",
"GoogleSignInFragment","entity commander boundary","onStart","command collaborator",
"GoogleSignInFragment","entity commander boundary","handleSignInResult","command collaborator",
"GoogleSignInFragment","entity commander boundary","firebaseAuthWithGoogle","command collaborator",
"GoogleSignInFragment","entity commander boundary","signIn","command collaborator",
"GoogleSignInFragment","entity commander boundary","oneTapSignIn","command collaborator",
"GoogleSignInFragment","entity commander boundary","launchSignIn","command collaborator",
"GoogleSignInFragment","entity commander boundary","signOut","command",
"GoogleSignInFragment","entity commander boundary","updateUI","command collaborator",
"GoogleSignInFragment","entity commander boundary","onDestroyView","set",
"RatingDialogFragment","entity commander boundary","onCreateView","property non-void-command collaborator",
"RatingDialogFragment","entity commander boundary","onDestroyView","set",
"RatingDialogFragment","entity commander boundary","onAttach","set collaborator",
"RatingDialogFragment","entity commander boundary","onResume","command",
"RatingDialogFragment","entity commander boundary","onSubmitClicked","command collaborator",
"RatingDialogFragment","entity commander boundary","onCancelClicked","wrapper stateless",
"RatingDialogFragment","entity commander boundary","onClick","command collaborator",
"RecentPostsFragment","pure-controller degenerate small-class","RecentPostsFragment","constructor",
"RecentPostsFragment","pure-controller degenerate small-class","getQuery","controller stateless",
"Rating","data-class","Rating","constructor",
"Rating","data-class","Rating","constructor",
"Rating","data-class","getUserId","get",
"Rating","data-class","setUserId","set",
"Rating","data-class","getUserName","get",
"Rating","data-class","setUserName","set",
"Rating","data-class","getRating","get",
"Rating","data-class","setRating","set",
"Rating","data-class","getText","get",
"Rating","data-class","setText","set",
"Rating","data-class","getTimestamp","get collaborator",
"Rating","data-class","setTimestamp","set collaborator",
"BaseEntryChoiceActivity","commander boundary small-class","onCreate","command collaborator",
"Comment","empty","Comment","constructor",
"Comment","empty","Comment","constructor",
"AnonymousAuthFragment","entity commander boundary","onCreateView","property set collaborator",
"AnonymousAuthFragment","entity commander boundary","onViewCreated","command collaborator",
"AnonymousAuthFragment","entity commander boundary","onStart","command collaborator",
"AnonymousAuthFragment","entity commander boundary","signInAnonymously","command collaborator",
"AnonymousAuthFragment","entity commander boundary","signOut","command",
"AnonymousAuthFragment","entity commander boundary","linkAccount","command collaborator",
"AnonymousAuthFragment","entity commander boundary","validateLinkForm","predicate non-void-command",
"AnonymousAuthFragment","entity commander boundary","updateUI","command collaborator",
"AnonymousAuthFragment","entity commander boundary","onDestroyView","set",
"FilterDialogFragment","commander","onCreateView","property non-void-command collaborator",
"FilterDialogFragment","commander","onDestroyView","set",
"FilterDialogFragment","commander","onAttach","set collaborator",
"FilterDialogFragment","commander","onResume","command",
"FilterDialogFragment","commander","onSearchClicked","command",
"FilterDialogFragment","commander","onCancelClicked","wrapper stateless",
"FilterDialogFragment","commander","getSelectedCategory","property non-void-command",
"FilterDialogFragment","commander","getSelectedCity","property non-void-command",
"FilterDialogFragment","commander","getSelectedPrice","property non-void-command",
"FilterDialogFragment","commander","getSelectedSortBy","property non-void-command",
"FilterDialogFragment","commander","getSortDirection","property non-void-command collaborator",
"FilterDialogFragment","commander","resetFilters","command",
"FilterDialogFragment","commander","getFilters","non-void-command factory collaborator",
"FilterDialogFragment","commander","onClick","command collaborator",
"Filters","data-provider","Filters","constructor",
"Filters","data-provider","hasCategory","predicate wrapper",
"Filters","data-provider","hasCity","predicate wrapper",
"Filters","data-provider","hasPrice","predicate",
"Filters","data-provider","hasSortBy","predicate wrapper",
"Filters","data-provider","getCategory","get",
"Filters","data-provider","setCategory","set",
"Filters","data-provider","getCity","get",
"Filters","data-provider","setCity","set",
"Filters","data-provider","getPrice","get",
"Filters","data-provider","setPrice","set",
"Filters","data-provider","getSortBy","get",
"Filters","data-provider","setSortBy","set",
"Filters","data-provider","getSortDirection","get collaborator",
"Filters","data-provider","setSortDirection","set collaborator",
"Filters","data-provider","getSearchDescription","property controller",
"Filters","data-provider","getOrderDescription","property controller",
"GenericIdpFragment","commander boundary","onCreateView","property set collaborator",
"GenericIdpFragment","commander boundary","onViewCreated","command collaborator",
"GenericIdpFragment","commander boundary","onStart","command collaborator",
"GenericIdpFragment","commander boundary","signIn","command",
"GenericIdpFragment","commander boundary","getProviderId","property non-void-command",
"GenericIdpFragment","commander boundary","updateUI","command collaborator",
"GenericIdpFragment","commander boundary","showToast","wrapper stateless",
"GenericIdpFragment","commander boundary","onDestroyView","set",
"MainActivityEspressoTest","commander small-class","testSubscribeAndLog","command",
"MainActivityEspressoTest","commander small-class","confirmToastStartsWith","command collaborator",
"RestaurantDetailFragment","commander boundary","onCreateView","property set collaborator",
"RestaurantDetailFragment","commander boundary","onViewCreated","command collaborator",
"RestaurantDetailFragment","commander boundary","onStart","command",
"RestaurantDetailFragment","commander boundary","onStop","command",
"RestaurantDetailFragment","commander boundary","onEvent","command collaborator",
"RestaurantDetailFragment","commander boundary","onRestaurantLoaded","command collaborator",
"RestaurantDetailFragment","commander boundary","onBackArrowClicked","wrapper",
"RestaurantDetailFragment","commander boundary","onAddRatingClicked","command collaborator",
"RestaurantDetailFragment","commander boundary","onRating","command collaborator",
"RestaurantDetailFragment","commander boundary","addRating","property non-void-command collaborator",
"RestaurantDetailFragment","commander boundary","hideKeyboard","controller stateless",
"RestaurantDetailFragment","commander boundary","onClick","command collaborator",
"FirebaseUIFragment","commander boundary","onCreateView","property set collaborator",
"FirebaseUIFragment","commander boundary","onViewCreated","command collaborator",
"FirebaseUIFragment","commander boundary","onDestroyView","set",
"FirebaseUIFragment","commander boundary","onStart","command",
"FirebaseUIFragment","commander boundary","onSignInResult","command collaborator",
"FirebaseUIFragment","commander boundary","startSignIn","command collaborator",
"FirebaseUIFragment","commander boundary","updateUI","command collaborator",
"FirebaseUIFragment","commander boundary","signOut","command",
"CommentViewHolder","empty","CommentViewHolder","constructor",
"RestaurantAdapter","controller small-class","RestaurantAdapter","constructor",
"RestaurantAdapter","controller small-class","onCreateViewHolder","factory controller stateless",
"RestaurantAdapter","controller small-class","onBindViewHolder","command",
"MultiFactorFragment","entity commander boundary","onCreateView","property set collaborator",
"MultiFactorFragment","entity commander boundary","onViewCreated","command collaborator",
"MultiFactorFragment","entity commander boundary","onStart","command collaborator",
"MultiFactorFragment","entity commander boundary","signOut","command",
"MultiFactorFragment","entity commander boundary","sendEmailVerification","command collaborator",
"MultiFactorFragment","entity commander boundary","reload","command",
"MultiFactorFragment","entity commander boundary","updateUI","command collaborator",
"MultiFactorFragment","entity commander boundary","showDisclaimer","wrapper stateless",
"MultiFactorFragment","entity commander boundary","onDestroyView","set",
"MyTopPostsFragment","entity boundary small-class","MyTopPostsFragment","constructor",
"MyTopPostsFragment","entity boundary small-class","getQuery","property non-void-command collaborator",
"MyFirebaseMessagingService","boundary","onMessageReceived","command collaborator",
"MyFirebaseMessagingService","boundary","onNewToken","command",
"MyFirebaseMessagingService","boundary","scheduleJob","wrapper",
"MyFirebaseMessagingService","boundary","handleNow","wrapper",
"MyFirebaseMessagingService","boundary","sendRegistrationToServer","empty",
"MyFirebaseMessagingService","boundary","sendNotification","controller",
"MainActivityViewModel","data-class","MainActivityViewModel","constructor",
"MainActivityViewModel","data-class","getIsSigningIn","get",
"MainActivityViewModel","data-class","setIsSigningIn","set",
"MainActivityViewModel","data-class","getFilters","get collaborator",
"MainActivityViewModel","data-class","setFilters","set collaborator",
"NewPostFragment","entity commander boundary","onCreateView","property set collaborator",
"NewPostFragment","entity commander boundary","onViewCreated","command collaborator",
"NewPostFragment","entity commander boundary","submitPost","command collaborator",
"NewPostFragment","entity commander boundary","setEditingEnabled","command",
"NewPostFragment","entity commander boundary","writeNewPost","command collaborator",
"TestAddNumber","degenerate small-class","setUp","wrapper stateless",
"TestAddNumber","degenerate small-class","testAddNumber","controller stateless",
"RatingAdapter","controller small-class","RatingAdapter","constructor",
"RatingAdapter","controller small-class","onCreateViewHolder","factory controller stateless",
"RatingAdapter","controller small-class","onBindViewHolder","command",
"Choice","empty","Choice","constructor",
"ChoiceAdapter","unclassified","ChoiceAdapter","constructor",
"ChoiceAdapter","unclassified","onCreateViewHolder","factory controller stateless",
"ChoiceAdapter","unclassified","onBindViewHolder","command collaborator",
"ChoiceAdapter","unclassified","getItemCount","property non-void-command",
"MyWorker","data-provider boundary small-class","MyWorker","constructor",
"MyWorker","data-provider boundary small-class","doWork","property wrapper",
"ServiceIdlingResource","unclassified","ServiceIdlingResource","constructor",
"ServiceIdlingResource","unclassified","getName","property non-void-command",
"ServiceIdlingResource","unclassified","isIdleNow","predicate non-void-command",
"ServiceIdlingResource","unclassified","registerIdleTransitionCallback","set collaborator",
"ServiceIdlingResource","unclassified","isIntentServiceRunning","predicate non-void-command collaborator",
