Class Name,Class Stereotype,Method Name,Method Stereotype
"test_events_t","commander","test_events_t","constructor",
"test_events_t","commander","in_event","unclassified",
"test_events_t","commander","out_event","empty",
"test_events_t","commander","timer_event","unclassified",
"test_events_t","commander","set_handle","set collaborator",
"zap_client_common_handshake_t","unclassified","zap_client_common_handshake_t::zap_client_common_handshake_t","constructor",
"zap_client_common_handshake_t","unclassified","zap_client_common_handshake_t::status","property collaborator",
"zap_client_common_handshake_t","unclassified","zap_client_common_handshake_t::zap_msg_available","property non-void-command",
"zap_client_common_handshake_t","unclassified","zap_client_common_handshake_t::handle_zap_status_code","set",
"zap_client_common_handshake_t","unclassified","zap_client_common_handshake_t::receive_and_process_zap_reply","property wrapper",
"zap_client_t","commander","zap_client_t::zap_client_t","constructor",
"zap_client_t","commander","zap_client_t::send_zap_request","command",
"zap_client_t","commander","zap_client_t::send_zap_request","command",
"zap_client_t","commander","zap_client_t::receive_and_process_zap_reply","property non-void-command",
"zap_client_t","commander","zap_client_t::handle_zap_status_code","command",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::ip_resolver_options_t","constructor",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::bindable","property set",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::allow_nic_name","property set",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::ipv6","property set",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::expect_port","property set",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::allow_dns","property set",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::allow_path","property set",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::bindable","get",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::allow_nic_name","get",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::ipv6","get",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::expect_port","get",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::allow_dns","get",
"ip_resolver_options_t","data-class","zmq::ip_resolver_options_t::allow_path","get",
"ip_resolver_t","entity boundary degenerate","~ip_resolver_t","destructor",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::ip_resolver_t","constructor",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve","property non-void-command",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve_getaddrinfo","property non-void-command",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve_nic_name","wrapper stateless",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve_nic_name","property non-void-command",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve_nic_name","property non-void-command",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::get_interface_name","wrapper stateless",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::wchar_to_utf8","wrapper stateless",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve_nic_name","property non-void-command collaborator",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::resolve_nic_name","wrapper stateless",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::do_getaddrinfo","wrapper stateless",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::do_freeaddrinfo","wrapper stateless",
"ip_resolver_t","entity boundary degenerate","zmq::ip_resolver_t::do_if_nametoindex","wrapper stateless",
"wss_address_t","data-provider boundary small-class","zmq::wss_address_t::wss_address_t","constructor",
"wss_address_t","data-provider boundary small-class","zmq::wss_address_t::wss_address_t","constructor",
"wss_address_t","data-provider boundary small-class","zmq::wss_address_t::to_string","property collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::io_object_t","constructor",
"io_object_t","entity commander boundary","zmq::io_object_t::~io_object_t","destructor",
"io_object_t","entity commander boundary","zmq::io_object_t::plug","set collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::unplug","set",
"io_object_t","entity commander boundary","zmq::io_object_t::add_fd","property non-void-command collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::rm_fd","command collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::set_pollin","command collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::reset_pollin","command collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::set_pollout","command collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::reset_pollout","command collaborator",
"io_object_t","entity commander boundary","zmq::io_object_t::add_timer","command",
"io_object_t","entity commander boundary","zmq::io_object_t::cancel_timer","command",
"io_object_t","entity commander boundary","zmq::io_object_t::in_event","wrapper stateless",
"io_object_t","entity commander boundary","zmq::io_object_t::out_event","wrapper stateless",
"io_object_t","entity commander boundary","zmq::io_object_t::timer_event","wrapper stateless",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::gssapi_mechanism_base_t","constructor",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::~gssapi_mechanism_base_t","destructor",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::encode_message","property set collaborator",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::decode_message","property collaborator",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::produce_initiate","controller stateless",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::process_initiate","property non-void-command",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::produce_ready","property non-void-command collaborator",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::process_ready","property non-void-command collaborator",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::convert_nametype","collaborator incidental",
"gssapi_mechanism_base_t","boundary","zmq::gssapi_mechanism_base_t::acquire_credentials","wrapper stateless",
"shared_message_memory_allocator","unclassified","buffer","get",
"shared_message_memory_allocator","unclassified","resize","set",
"shared_message_memory_allocator","unclassified","provide_content","get collaborator",
"shared_message_memory_allocator","unclassified","advance_content","set",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::shared_message_memory_allocator","constructor",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::shared_message_memory_allocator","constructor",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::~shared_message_memory_allocator","destructor",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::allocate","property non-void-command collaborator",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::deallocate","command collaborator",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::release","property non-void-command",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::clear","command",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::inc_ref","wrapper",
"shared_message_memory_allocator","unclassified","zmq::shared_message_memory_allocator::call_dec_ref","controller stateless",
