Class Name,Class Stereotype,Method Name,Method Stereotype
"MavenCoordinate","unclassified","toString","property"
"Initialization","entity boundary small-class","Initialization","constructor"
"Initialization","entity boundary small-class","getEntryPoint","property non-void-command collaborator"
"CoordinateConfiguration","unclassified","getGroupId","property non-void-command"
"CoordinateConfiguration","unclassified","getArtifactId","property non-void-command"
"CoordinateConfiguration","unclassified","getVersion","property non-void-command"
"CoordinateConfiguration","unclassified","getPackaging","property non-void-command"
"CoordinateConfiguration","unclassified","asCoordinate","property non-void-command factory collaborator"
"ByteBuddyMojo","unclassified","execute","command collaborator"
"ByteBuddyMojo","unclassified","apply","property non-void-command factory collaborator"
"ByteBuddyMojo","unclassified","discover","controller stateless"
"IncrementalResolverForChangedFilesTest","commander small-class","testIncrementalChange","command"
"IncrementalResolverForChangedFilesTest","commander small-class","testIncrementalDeletion","command"
"ByteBuddyTaskExtensionTest","commander small-class","ByteBuddyTaskExtensionTest","constructor"
"ByteBuddyTaskExtensionTest","commander small-class","testDefaultProperties","command"
"ByteBuddyPluginTest","commander boundary","setUp","command"
"ByteBuddyPluginTest","commander boundary","tearDown","wrapper"
"ByteBuddyPluginTest","commander boundary","testPluginExecution","command collaborator"
"ByteBuddyPluginTest","commander boundary","testPluginWithArgumentsExecution","command collaborator"
"ByteBuddyPluginTest","commander boundary","create","property factory controller"
"ByteBuddyPluginTest","commander boundary","write","command"
"ByteBuddyPluginTest","commander boundary","assertResult","command"
"ByteBuddyTask","boundary lazy-class","ByteBuddyTask","constructor"
"ByteBuddyTask","boundary lazy-class","getIncrementalResolver","get collaborator"
"ByteBuddyTask","boundary lazy-class","setIncrementalResolver","set collaborator"
"ByteBuddyTask","boundary lazy-class","getDiscoverySet","get collaborator"
"ByteBuddyTask","boundary lazy-class","setDiscoverySet","set collaborator"
"ByteBuddyTask","boundary lazy-class","source","wrapper stateless"
"ByteBuddyTask","boundary lazy-class","target","wrapper stateless"
"ByteBuddyTask","boundary lazy-class","classPath","wrapper stateless"
"ByteBuddyTask","boundary lazy-class","discoverySet","get collaborator"
"ByteBuddyTask","boundary lazy-class","apply","command collaborator"
"ByteBuddySimpleTaskExtension","boundary","ByteBuddySimpleTaskExtension","constructor"
"ByteBuddySimpleTaskExtension","boundary","getDiscoverySet","get collaborator"
"ByteBuddySimpleTaskExtension","boundary","setDiscoverySet","set collaborator"
"ByteBuddySimpleTaskExtension","boundary","isEmptyDiscovery","predicate non-void-command"
"ByteBuddySimpleTaskExtension","boundary","doConfigure","controller"
"ByteBuddySimpleTaskExtension","boundary","discoverySet","set collaborator"
"ByteBuddySimpleTaskExtension","boundary","toType","collaborator incidental"
"ByteBuddySimpleTask","entity minimal-entity boundary","ByteBuddySimpleTask","constructor"
"ByteBuddySimpleTask","entity minimal-entity boundary","getSource","get collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","setSource","set collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","getTarget","get collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","setTarget","set collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","getClassPath","get collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","setClassPath","set collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","getDiscoverySet","get collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","setDiscoverySet","set collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","source","property non-void-command collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","target","property non-void-command collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","classPath","property non-void-command collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","discoverySet","get collaborator"
"ByteBuddySimpleTask","entity minimal-entity boundary","apply","command"
"ByteBuddyJarTaskExtension","boundary","ByteBuddyJarTaskExtension","constructor"
"ByteBuddyJarTaskExtension","boundary","getDiscoverySet","get collaborator"
"ByteBuddyJarTaskExtension","boundary","setDiscoverySet","set collaborator"
"ByteBuddyJarTaskExtension","boundary","isEmptyDiscovery","predicate non-void-command"
"ByteBuddyJarTaskExtension","boundary","doConfigure","controller"
"ByteBuddyJarTaskExtension","boundary","toType","collaborator incidental"
"ByteBuddyJarTaskExtension","boundary","discoverySet","set collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","ByteBuddyJarTask","constructor"
"ByteBuddyJarTask","entity minimal-entity boundary","getSource","get collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","setSource","set collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","getTarget","get collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","setTarget","set collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","getClassPath","get collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","setClassPath","set collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","getDiscoverySet","get collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","setDiscoverySet","set collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","source","property non-void-command collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","target","property non-void-command collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","classPath","property non-void-command collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","discoverySet","get collaborator"
"ByteBuddyJarTask","entity minimal-entity boundary","apply","command"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","AbstractByteBuddyTaskExtension","constructor"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getTransformations","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","transformation","command collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","transformation","command collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getEntryPoint","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setEntryPoint","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getSuffix","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setSuffix","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isFailOnLiveInitializer","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setFailOnLiveInitializer","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isWarnOnEmptyTypeSet","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setWarnOnEmptyTypeSet","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isFailFast","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setFailFast","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isExtendedParsing","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setExtendedParsing","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getDiscovery","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setDiscovery","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getAdjustment","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setAdjustment","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getAdjustmentErrorHandler","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setAdjustmentErrorHandler","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getAdjustmentPostProcessor","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setAdjustmentPostProcessor","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getThreads","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setThreads","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isLazy","get"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setLazy","set"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getClassFileVersion","get collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setClassFileVersion","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","resolve","set collaborator"
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","configure","command collaborator"
"AbstractByteBuddyTask","unclassified","AbstractByteBuddyTask","constructor"
"AbstractByteBuddyTask","unclassified","getTransformations","get collaborator"
"AbstractByteBuddyTask","unclassified","transformation","command collaborator"
"AbstractByteBuddyTask","unclassified","transformation","command collaborator"
"AbstractByteBuddyTask","unclassified","getEntryPoint","get collaborator"
"AbstractByteBuddyTask","unclassified","setEntryPoint","set collaborator"
"AbstractByteBuddyTask","unclassified","getSuffix","get"
"AbstractByteBuddyTask","unclassified","setSuffix","set"
"AbstractByteBuddyTask","unclassified","isFailOnLiveInitializer","get"
"AbstractByteBuddyTask","unclassified","setFailOnLiveInitializer","set"
"AbstractByteBuddyTask","unclassified","isWarnOnEmptyTypeSet","get"
"AbstractByteBuddyTask","unclassified","setWarnOnEmptyTypeSet","set"
"AbstractByteBuddyTask","unclassified","isFailFast","get"
"AbstractByteBuddyTask","unclassified","setFailFast","set"
"AbstractByteBuddyTask","unclassified","isExtendedParsing","get"
"AbstractByteBuddyTask","unclassified","setExtendedParsing","set"
"AbstractByteBuddyTask","unclassified","getDiscovery","get collaborator"
"AbstractByteBuddyTask","unclassified","setDiscovery","set collaborator"
"AbstractByteBuddyTask","unclassified","getThreads","get"
"AbstractByteBuddyTask","unclassified","setThreads","set"
"AbstractByteBuddyTask","unclassified","getClassFileVersion","get collaborator"
"AbstractByteBuddyTask","unclassified","setClassFileVersion","set collaborator"
"AbstractByteBuddyTask","unclassified","doApply","command collaborator"
"PluginArgument","boundary","PluginArgument","constructor"
"PluginArgument","boundary","PluginArgument","constructor"
"PluginArgument","boundary","getIndex","get"
"PluginArgument","boundary","setIndex","set"
"PluginArgument","boundary","getValue","get collaborator"
"PluginArgument","boundary","setValue","set collaborator"
"PluginArgument","boundary","toArgumentResolver","property factory collaborator"
"PluginArgument","boundary","toArgumentResolver","property factory collaborator"
"ByteBuddyLocalClassesEnhancerTask","pure-controller degenerate small-class","execute","controller stateless"
"IllegalTransformPlugin","boundary degenerate","IllegalTransformPlugin","constructor"
"IllegalTransformPlugin","boundary degenerate","matches","collaborator stateless"
"IllegalTransformPlugin","boundary degenerate","apply","collaborator stateless"
"IllegalTransformPlugin","boundary degenerate","close","empty"
"ByteBuddyAndroidService","boundary","initialize","set collaborator"
"ByteBuddyAndroidService","boundary","matches","predicate controller"
"ByteBuddyAndroidService","boundary","apply","property non-void-command collaborator"
"ByteBuddyAndroidService","boundary","close","command collaborator"
"ByteBuddyAndroidPlugin","pure-controller small-class","apply","controller"
"ServiceImplementation","degenerate small-class","getValue","incidental"
"ServiceImplementation","degenerate small-class","getValue","incidental"
"PluginForLocalClass","degenerate","PluginForLocalClass","constructor"
"PluginForLocalClass","degenerate","matches","predicate non-void-command collaborator"
"PluginForLocalClass","degenerate","apply","controller stateless"
"PluginForLocalClass","degenerate","close","empty"
"PluginForLibClass","degenerate","PluginForLibClass","constructor"
"PluginForLibClass","degenerate","matches","predicate non-void-command collaborator"
"PluginForLibClass","degenerate","apply","controller stateless"
"PluginForLibClass","degenerate","close","empty"
"TargetServiceImplementation","degenerate small-class","getValue","incidental"
"SomeAarClass","degenerate small-class","method","incidental"
"AarPlugin","pure-controller degenerate","matches","controller stateless"
"AarPlugin","pure-controller degenerate","apply","controller stateless"
"AarPlugin","pure-controller degenerate","close","empty"
"StackAwareMethodVisitorTest","controller","testDrainSingleSize","controller"
"StackAwareMethodVisitorTest","controller","testDrainDoubleSize","controller"
"StackAwareMethodVisitorTest","controller","testDrainOrder","controller"
"StackAwareMethodVisitorTest","controller","testDrainStackWithUnderflow","controller"
"StackAwareMethodVisitorTest","controller","testDrainRetainTopSingle","command collaborator"
"StackAwareMethodVisitorTest","controller","testDrainRetainTopDouble","command collaborator"
"StackAwareMethodVisitorTest","controller","testDrainFreeListOnly","controller"
"StackAwareMethodVisitorTest","controller","testDrainFreeList","controller"
"StackAwareMethodVisitorTest","controller","testManualRegistration","controller"
"StackAwareMethodVisitorTest","controller","testStackCanUnderflow","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameSame","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameChop","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameAppend","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameSame1OnInteger","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameSame1OnLong","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameSame1OnDouble","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameFullOnInteger","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameFullOnLong","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameFullOnDouble","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameNewOnInteger","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameNewOnLong","controller"
"StackAwareMethodVisitorTest","controller","testStackFrameNewOnDouble","controller"
"MetadataAwareClassVisitorTest","commander","setUp","set"
"MetadataAwareClassVisitorTest","commander","testVisit","command"
"MetadataAwareClassVisitorTest","commander","testVisitSource","command"
"MetadataAwareClassVisitorTest","commander","testVisitNestHost","command"
"MetadataAwareClassVisitorTest","commander","testVisitOuterClass","command"
"MetadataAwareClassVisitorTest","commander","testVisitAnnotation","command"
"MetadataAwareClassVisitorTest","commander","testVisitTypeAnnotation","command"
"MetadataAwareClassVisitorTest","commander","testVisitAttribute","command"
"MetadataAwareClassVisitorTest","commander","testVisitInnerClass","command"
"MetadataAwareClassVisitorTest","commander","testVisitNestMember","command"
"MetadataAwareClassVisitorTest","commander","testVisitRecordComponent","command"
"MetadataAwareClassVisitorTest","commander","testVisitPermittedSubclass","command"
"MetadataAwareClassVisitorTest","commander","testVisitField","command"
"MetadataAwareClassVisitorTest","commander","testVisitMethod","command"
"MetadataAwareClassVisitorTest","commander","testVisitEnd","command"
"LocalVariableAwareMethodVisitorTest","commander","setUp","set collaborator"
"LocalVariableAwareMethodVisitorTest","commander","testSingleSize","command"
"LocalVariableAwareMethodVisitorTest","commander","testDoubleSize","command"
"LineNumberPrependingMethodVisitorTest","pure-controller small-class","testPrepending","controller"
"ContextClassVisitorTest","commander","testPassive","wrapper"
"ContextClassVisitorTest","commander","testPassiveLoadedTypeInitializer","command"
"ContextClassVisitorTest","commander","testPassiveDynamicType","wrapper"
"ContextClassVisitorTest","commander","testActive","command"
"GetSystemPropertyActionTest","boundary small-class","testRun","wrapper"
"GetMethodActionTest","boundary degenerate","testTypeAndMethodExist","wrapper stateless"
"GetMethodActionTest","boundary degenerate","testTypeDoesNotExist","wrapper stateless"
"GetMethodActionTest","boundary degenerate","testMethodDoesNotExist","wrapper stateless"
"JavaDispatcherTest","boundary","JavaDispatcherTest","constructor"
"JavaDispatcherTest","boundary","testConstructor","wrapper"
"JavaDispatcherTest","boundary","testStaticDispatcher","wrapper"
"JavaDispatcherTest","boundary","testStaticAdjustedDispatcher","wrapper"
"JavaDispatcherTest","boundary","testStaticAdjustedIllegalDispatcher","wrapper"
"JavaDispatcherTest","boundary","testNonStaticDispatcher","wrapper"
"JavaDispatcherTest","boundary","testNonStaticAdjustedDispatcher","wrapper"
"JavaDispatcherTest","boundary","testNonStaticAdjustedIllegalDispatcher","wrapper"
"JavaDispatcherTest","boundary","testNonStaticRenamedDispatcher","wrapper"
"JavaDispatcherTest","boundary","testIsInstance","controller"
"JavaDispatcherTest","boundary","testIsInstanceIllegal","wrapper"
"JavaDispatcherTest","boundary","testContainer","wrapper"
"JavaDispatcherTest","boundary","testContainerIllegal","wrapper"
"JavaDispatcherTest","boundary","testNonExistentType","wrapper"
"JavaDispatcherTest","boundary","testNonExistentMethod","wrapper"
"JavaDispatcherTest","boundary","testNonInterface","wrapper"
"JavaDispatcherTest","boundary","testNonAnnotated","wrapper"
"JavaDispatcherTest","boundary","testDeclaredException","controller"
"JavaDispatcherTest","boundary","testUndeclaredException","wrapper"
"JavaDispatcherTest","boundary","testProxy","wrapper"
"JavaDispatcherTest","boundary","testJavaSecurity","wrapper"
"JavaDispatcherTest","boundary","testMethodHandleLookup","wrapper"
"JavaDispatcherTest","boundary","testCallerSeparateClassLoader","controller"
"JavaDispatcherTest","boundary","testCallerInheritsPermissions","controller"
"JavaDispatcherTest","boundary","testCallerDoesNotEscalatePermissions","controller"
"JavaDispatcherTest","boundary","testDynamicClassLoaderResolverType","controller stateless"
"JavaDispatcherDefaultsTest","pure-controller small-class","JavaDispatcherDefaultsTest","constructor"
"JavaDispatcherDefaultsTest","pure-controller small-class","testReflection","controller"
"JavaDispatcherDefaultsTest","pure-controller small-class","testGeneration","controller"
"StreamDrainerTest","boundary degenerate small-class","testDrainage","wrapper stateless"
"RandomStringTest","boundary degenerate","testRandomStringLength","wrapper stateless"
"RandomStringTest","boundary degenerate","testRandom","controller stateless"
"RandomStringTest","boundary degenerate","testNegativeLengthThrowsException","stateless"
"RandomStringTest","boundary degenerate","testHashValueOfObject","controller stateless"
"RandomStringTest","boundary degenerate","testHashValueOfObjectNullValue","wrapper stateless"
"RandomStringTest","boundary degenerate","testHashValueOnlyOneBits","wrapper stateless"
"RandomStringTest","boundary degenerate","testHashValueOnlyZeroBits","wrapper stateless"
"RandomStringTest","boundary degenerate","testHashValueInequality","wrapper stateless"
"OpenedClassReaderTest","pure-controller degenerate small-class","testAsmApiVersion","controller stateless"
"MethodDescriptionLatentTypeInitializerTest","commander","setUp","set"
"MethodDescriptionLatentTypeInitializerTest","commander","testDeclaringType","command"
"MethodDescriptionLatentTypeInitializerTest","commander","testName","command"
"MethodDescriptionLatentTypeInitializerTest","commander","testModifiers","command"
"MethodDescriptionLatentTypeInitializerTest","commander","testAnnotations","command"
"MethodDescriptionLatentTypeInitializerTest","commander","testExceptions","command"
"MethodDescriptionLatentTypeInitializerTest","commander","testParameters","command"
"MethodDescriptionLatentTypeInitializerTest","commander","testReturnType","command"
"AbstractParameterListTest<UextendsParameterDescription,V>","commander","testTokenWithMatcher","command"
"AbstractParameterListTest<UextendsParameterDescription,V>","commander","testTypeList","command"
"AbstractParameterListTest<UextendsParameterDescription,V>","commander","testDeclared","command"
"AbstractMethodListTest<U,VextendsMethodDescription>","commander","testTokenWithMatcher","command"
"AbstractMethodListTest<U,VextendsMethodDescription>","commander","testSignatureToken","command"
"AbstractMethodListTest<U,VextendsMethodDescription>","commander","testSignatureTokenWithMatcher","command"
"AbstractMethodListTest<U,VextendsMethodDescription>","commander","testAsDefined","command"
"FieldListForLoadedFieldsTest","degenerate","getFirst","wrapper stateless"
"FieldListForLoadedFieldsTest","degenerate","getSecond","wrapper stateless"
"FieldListForLoadedFieldsTest","degenerate","asList","factory collaborator stateless"
"FieldListForLoadedFieldsTest","degenerate","asElement","factory collaborator stateless"
"ClassLoaderResolver","entity boundary","ClassLoaderResolver","constructor"
"ClassLoaderResolver","entity boundary","resolve","property non-void-command collaborator"
"ClassLoaderResolver","entity boundary","doResolve","property non-void-command factory collaborator"
"ClassLoaderResolver","entity boundary","close","command collaborator"
"FieldDescriptionForLoadedFieldsTest","factory degenerate small-class","describe","factory collaborator stateless"
"ClassFileLocatorPackageDiscriminatingTest","commander","setUp","command collaborator"
"ClassFileLocatorPackageDiscriminatingTest","commander","testValidLocation","command"
"ClassFileLocatorPackageDiscriminatingTest","commander","testValidLocationDefaultPackage","command"
"ClassFileLocatorPackageDiscriminatingTest","commander","testInvalidLocation","command"
"ClassFileLocatorPackageDiscriminatingTest","commander","testClose","command"
"SuperMethodCallOtherTest","unclassified","setUp","command"
"SuperMethodCallOtherTest","unclassified","testPreparation","wrapper"
"SuperMethodCallOtherTest","unclassified","testConstructor","command"
"SuperMethodCallOtherTest","unclassified","testStaticMethod","command"
"SuperMethodCallOtherTest","unclassified","testNoSuper","command"
"SuperMethodCallOtherTest","unclassified","testAndThen","controller"
"SuperMethodCallOtherTest","unclassified","testUnambiguousDirectDefaultMethod","controller"
"SuperMethodCallOtherTest","unclassified","testInheritedDefaultMethod","controller"
"SuperMethodCallOtherTest","unclassified","testAmbiguousDirectDefaultMethodThrowsException","wrapper"
"EnumerationDescriptionForLoadedEnumerationTest","factory degenerate small-class","describe","factory collaborator stateless"
"AnnotationValueSortTest","commander","AnnotationValueSortTest","constructor"
"AnnotationValueSortTest","commander","testSortResolution","wrapper"
"AnnotationValueSortTest","commander","testTag","command"
"AnnotationValueSortTest","commander","testDefined","command"
"AdviceInconsistentStackSizeTest","pure-controller small-class","AdviceInconsistentStackSizeTest","constructor"
"AdviceInconsistentStackSizeTest","pure-controller small-class","testInconsistentStackSize","controller"
"AdviceInconsistentStackSizeTest","pure-controller small-class","testInconsistentStackSizeAdvice","controller"
"AnnotationValueForTypeDescriptionTest","boundary small-class","AnnotationValueForTypeDescriptionTest","constructor"
"AnnotationValueForTypeDescriptionTest","boundary small-class","testCanLoadType","wrapper"
"QueueFactoryTest","pure-controller degenerate small-class","testMakeQueueWithoutElements","controller stateless"
"QueueFactoryTest","pure-controller degenerate small-class","testMakeQueueWithElements","controller stateless"
"AnnotationListExplicitTest","factory degenerate","getFirst","factory wrapper stateless"
"AnnotationListExplicitTest","factory degenerate","getSecond","factory wrapper stateless"
"AnnotationListExplicitTest","factory degenerate","asList","factory collaborator stateless"
"AnnotationListExplicitTest","factory degenerate","asElement","collaborator incidental"
"AbstractFieldListTest<U,VextendsFieldDescription>","commander small-class","testTokenWithMatcher","command"
"AbstractFieldListTest<U,VextendsFieldDescription>","commander small-class","testAsDefined","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationIsPresent","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationIsNotPresent","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationIsPresentDescription","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationIsNotPresentDescription","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationOfType","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationOfTypeWrongType","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationOfTypeDescription","command"
"AbstractAnnotationListTest<U>","commander","testAnnotationWrongTypeOfTypeDescription","command"
"AbstractAnnotationListTest<U>","commander","testInherited","command"
"AbstractAnnotationListTest<U>","commander","testInheritedIgnoreType","command"
"AbstractAnnotationListTest<U>","commander","testInheritedIgnoreNonInherited","command"
"AbstractAnnotationListTest<U>","commander","testVisible","command"
"AbstractAnnotationListTest<U>","commander","testNotVisible","command"
"AbstractAnnotationListTest<U>","commander","testAsTypeList","command"
"AbstractAnnotationListTest<U>","commander","testAsTypeNames","command"
"ToStringPluginTest","pure-controller","testPluginMatches","controller stateless"
"ToStringPluginTest","pure-controller","testPluginEnhance","controller"
"ToStringPluginTest","pure-controller","testPluginEnhanceRedundant","controller"
"ToStringPluginTest","pure-controller","testPluginEnhanceIgnore","controller"
"ClassByExtensionBenchmarkTest","commander boundary","setUp","set"
"ClassByExtensionBenchmarkTest","commander boundary","testBaseline","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreation","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreationCached","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreationWithTypePool","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreationCachedWithTypePool","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreation","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreationCached","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreationWithTypePool","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreationCachedWithTypePool","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreation","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreationCached","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreationWithTypePool","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreationCachedWithTypePool","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddySpecializedClassCreation","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testCglibClassCreation","command collaborator"
"ClassByExtensionBenchmarkTest","commander boundary","testJavassistClassCreation","command collaborator"
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testNoManifest","controller stateless"
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testOfTypes","controller stateless"
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testManifest","controller stateless"
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testIteratorNoRemoval","controller stateless"
"PluginEngineSourceEmptyTest","boundary degenerate small-class","testNonOperational","wrapper stateless"
