Class Name,Class Stereotype,Method Name,Method Stereotype
"H2TableInstaller","boundary degenerate small-class","start","wrapper stateless",
"JDBCUITemplateManagementDAO","entity boundary","getTemplate","property non-void-command factory collaborator",
"JDBCUITemplateManagementDAO","entity boundary","getAllTemplates","property non-void-command factory collaborator",
"JDBCUITemplateManagementDAO","entity boundary","addTemplate","property non-void-command collaborator",
"JDBCUITemplateManagementDAO","entity boundary","changeTemplate","property non-void-command collaborator",
"JDBCUITemplateManagementDAO","entity boundary","disableTemplate","property non-void-command collaborator",
"JDBCUITemplateManagementDAO","entity boundary","executeUpdate","property non-void-command collaborator",
"JDBCTraceQueryDAO","factory controller","queryBasicTraces","property non-void-command factory collaborator",
"JDBCTraceQueryDAO","factory controller","buildLimit","controller stateless",
"JDBCTraceQueryDAO","factory controller","queryByTraceId","property non-void-command factory collaborator",
"JDBCTraceQueryDAO","factory controller","queryBySegmentIdList","property non-void-command factory collaborator",
"JDBCTraceQueryDAO","factory controller","queryByTraceIdWithInstanceId","property non-void-command factory collaborator",
"JDBCTraceQueryDAO","factory controller","doFlexibleTraceQuery","wrapper stateless",
"JDBCTraceQueryDAO","factory controller","buildRecords","factory controller stateless",
"SegmentGenerator","entity factory controller small-class","next","property non-void-command factory collaborator",
"JDBCTopologyQueryDAO","boundary","loadServiceRelationsDetectedAtServerSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadServiceRelationDetectedAtClientSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadServiceRelationsDetectedAtServerSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadServiceRelationDetectedAtClientSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadInstanceRelationDetectedAtServerSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadInstanceRelationDetectedAtClientSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadEndpointRelation","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadProcessRelationDetectedAtClientSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadProcessRelationDetectedAtServerSide","property non-void-command collaborator",
"JDBCTopologyQueryDAO","boundary","loadServiceCalls","property non-void-command factory collaborator",
"JDBCTopologyQueryDAO","boundary","loadServiceInstanceCalls","property non-void-command factory collaborator",
"JDBCTopologyQueryDAO","boundary","loadEndpointFromSide","property non-void-command factory collaborator",
"JDBCTopologyQueryDAO","boundary","loadProcessFromSide","property non-void-command factory collaborator",
"JDBCTopologyQueryDAO","boundary","buildServiceCalls","controller stateless",
"JDBCTopologyQueryDAO","boundary","buildInstanceCalls","controller stateless",
"JDBCTopologyQueryDAO","boundary","buildEndpointCalls","controller stateless",
"JDBCTopologyQueryDAO","boundary","buildProcessCalls","controller stateless",
"JDBCStorageDAO","factory controller","newMetricsDao","property factory wrapper",
"JDBCStorageDAO","factory controller","newRecordDao","property factory wrapper",
"JDBCStorageDAO","factory controller","newNoneStreamDao","property factory wrapper",
"JDBCStorageDAO","factory controller","newManagementDao","property factory wrapper",
"JDBCServiceLabelQueryDAO","small-class","queryAllLabels","property non-void-command collaborator",
"JDBCServiceLabelQueryDAO","small-class","parseLabels","controller stateless",
"JDBCSQLExecutor","controller degenerate","getByIDs","property non-void-command factory collaborator",
"JDBCSQLExecutor","controller degenerate","getByID","property non-void-command collaborator",
"JDBCSQLExecutor","controller degenerate","toStorageData","controller stateless",
"JDBCSQLExecutor","controller degenerate","getInsertExecutor","property non-void-command collaborator",
"JDBCSQLExecutor","controller degenerate","buildInsertExecutor","factory controller stateless",
"JDBCSQLExecutor","controller degenerate","buildAdditionalInsertExecutor","factory controller stateless",
"JDBCSQLExecutor","controller degenerate","getUpdateExecutor","factory controller stateless",
"JDBCProfileTaskLogQueryDAO","controller degenerate","getTaskLogList","property non-void-command factory collaborator",
"JDBCProfileTaskLogQueryDAO","controller degenerate","buildSQL","factory controller stateless",
"JDBCProfileTaskLogQueryDAO","controller degenerate","parseLog","controller stateless",
"JDBCMetadataQueryDAO","boundary controller","JDBCMetadataQueryDAO","constructor",
"JDBCMetadataQueryDAO","boundary controller","listServices","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListServices","property factory controller",
"JDBCMetadataQueryDAO","boundary controller","listInstances","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListInstances","property factory controller",
"JDBCMetadataQueryDAO","boundary controller","getInstance","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","getInstances","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","findEndpoint","property non-void-command factory collaborator",
"JDBCMetadataQueryDAO","boundary controller","listProcesses","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListProcesses","property non-void-command factory collaborator",
"JDBCMetadataQueryDAO","boundary controller","listProcesses","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListProcesses","property non-void-command factory collaborator",
"JDBCMetadataQueryDAO","boundary controller","listProcesses","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","getProcessCount","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","getProcessCount","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","buildServices","factory controller stateless",
"JDBCMetadataQueryDAO","boundary controller","buildInstances","factory controller stateless",
"JDBCMetadataQueryDAO","boundary controller","appendProcessWhereQuery","controller stateless",
"JDBCMetadataQueryDAO","boundary controller","getProcess","property non-void-command collaborator",
"JDBCMetadataQueryDAO","boundary controller","buildProcesses","property factory controller",
"JDBCManagementDAO","commander boundary small-class","insert","command collaborator",
"JDBCLogQueryDAO","factory controller degenerate","queryLogs","property non-void-command factory collaborator",
"JDBCLogQueryDAO","factory controller degenerate","parseResults","factory controller stateless",
"JDBCLogQueryDAO","factory controller degenerate","buildSQL","factory controller stateless",
"JDBCHistoryDeleteDAO","commander boundary small-class","deleteHistory","command collaborator",
"JDBCEBPFProfilingScheduleDAO","factory controller","querySchedules","property non-void-command factory collaborator",
"JDBCEBPFProfilingScheduleDAO","factory controller","buildSQL","property non-void-command factory collaborator",
"JDBCEBPFProfilingScheduleDAO","factory controller","buildSchedules","factory controller stateless",
"JDBCEBPFProfilingScheduleDAO","factory controller","appendCondition","controller stateless",
"ProfiledBasicInfo","factory controller small-class","writeFile","property non-void-command factory collaborator",
"ProfiledBasicInfo","factory controller small-class","buildSequenceRanges","property factory controller",
"SQLAndParameters","entity boundary small-class","parameters","property non-void-command collaborator",
"JDBCTableInstaller","commander boundary","JDBCTableInstaller","constructor",
"JDBCTableInstaller","commander boundary","isExists","predicate non-void-command collaborator",
"JDBCTableInstaller","commander boundary","createTable","command collaborator",
"JDBCTableInstaller","commander boundary","createTable","command collaborator",
"JDBCTableInstaller","commander boundary","getColumnDefinition","property non-void-command collaborator",
"JDBCTableInstaller","commander boundary","getColumnDefinition","property non-void-command collaborator",
"JDBCTableInstaller","commander boundary","createOrUpdateTableIndexes","command collaborator",
"JDBCTableInstaller","commander boundary","executeSQL","controller",
"JDBCTableInstaller","commander boundary","createAdditionalTable","command collaborator",
"JDBCTableInstaller","commander boundary","createOrUpdateTable","command collaborator",
"JDBCTableInstaller","commander boundary","getDatabaseColumns","property controller",
"JDBCTableInstaller","commander boundary","updateTable","command collaborator",
"JDBCTableInstaller","commander boundary","createTable","command collaborator",
"JDBCStorageProvider","commander","module","collaborator incidental",
"JDBCStorageProvider","commander","newConfigCreator","property set factory collaborator",
"JDBCStorageProvider","commander","prepare","command",
"JDBCStorageProvider","commander","start","command collaborator",
"JDBCStorageProvider","commander","notifyAfterCompleted","empty",
"JDBCStorageProvider","commander","requiredModules","incidental",
"SQLExecutor","commander","invoke","command collaborator",
"SQLExecutor","commander","setParameters","command collaborator",
"SQLExecutor","commander","toString","get",
"SQLExecutor","commander","appendAdditionalSQLs","set",
"SQLExecutor","commander","onInsertCompleted","command",
"SQLExecutor","commander","onUpdateFailure","command",
"BatchSQLExecutor","commander boundary","invoke","command collaborator",
"BatchSQLExecutor","commander boundary","executeBatch","command collaborator",
"BatchSQLExecutor","commander boundary","onInsertCompleted","wrapper stateless",
"BatchSQLExecutor","commander boundary","onUpdateFailure","wrapper stateless",
"TimeSeriesUtilsTest","commander boundary","prepare","command",
"TimeSeriesUtilsTest","commander boundary","testCompressTimeBucket","wrapper stateless",
"TimeSeriesUtilsTest","commander boundary","testIndexRolling","wrapper",
"TimeSeriesUtilsTest","commander boundary","queryIndexNameTest","wrapper stateless",
"MockEsInstallTest","degenerate","init","controller stateless",
"MockEsInstallTest","degenerate","mockEsInstallTest","command collaborator",
"MockEsInstallTest","degenerate","cloneMappings","controller stateless",
"IndexStructuresTest","pure-controller degenerate","getMapping","controller stateless",
"IndexStructuresTest","pure-controller degenerate","resolveStructure","controller stateless",
"IndexStructuresTest","pure-controller degenerate","diffMapping","controller stateless",
"IndexStructuresTest","pure-controller degenerate","containsMapping","controller stateless",
"IndexStructuresTest","pure-controller degenerate","compareIndexSetting","controller stateless",
"ElasticSearchColumnTypeMappingTestCase","commander boundary small-class","test","command collaborator",
"ZipkinQueryEsDAO","controller","ZipkinQueryEsDAO","constructor",
"ZipkinQueryEsDAO","controller","getServiceNames","property controller",
"ZipkinQueryEsDAO","controller","getRemoteServiceNames","property controller",
"ZipkinQueryEsDAO","controller","getSpanNames","property controller",
"ZipkinQueryEsDAO","controller","getTrace","property controller",
"ZipkinQueryEsDAO","controller","getTraces","property non-void-command collaborator",
"ZipkinQueryEsDAO","controller","getTraces","property non-void-command factory collaborator",
"ZipkinQueryEsDAO","controller","buildTraces","controller stateless",
"SpanAttachedEventEsDAO","entity boundary small-class","SpanAttachedEventEsDAO","constructor",
"SpanAttachedEventEsDAO","entity boundary small-class","querySpanAttachedEvents","property non-void-command collaborator",
"ProfileThreadSnapshotQueryEsDAO","boundary","ProfileThreadSnapshotQueryEsDAO","constructor",
"ProfileThreadSnapshotQueryEsDAO","boundary","queryProfiledSegmentIdList","property non-void-command collaborator",
"ProfileThreadSnapshotQueryEsDAO","boundary","queryMinSequence","property non-void-command",
"ProfileThreadSnapshotQueryEsDAO","boundary","queryMaxSequence","property non-void-command",
"ProfileThreadSnapshotQueryEsDAO","boundary","queryRecords","property non-void-command factory collaborator",
"ProfileThreadSnapshotQueryEsDAO","boundary","querySequenceWithAgg","property non-void-command collaborator",
"ProfileTaskLogEsDAO","controller small-class","ProfileTaskLogEsDAO","constructor",
"ProfileTaskLogEsDAO","controller small-class","getTaskLogList","property non-void-command factory collaborator",
"ProfileTaskLogEsDAO","controller small-class","parseTaskLog","controller stateless",
"MetricsQueryEsDAO","controller","MetricsQueryEsDAO","constructor",
"MetricsQueryEsDAO","controller","readMetricsValues","property non-void-command collaborator",
"MetricsQueryEsDAO","controller","readLabeledMetricsValues","property non-void-command collaborator",
"MetricsQueryEsDAO","controller","invokeReadMetricsValues","property non-void-command factory collaborator",
"MetricsQueryEsDAO","controller","invokeReadLabeledMetricsValues","property non-void-command collaborator",
"MetricsQueryEsDAO","controller","traceQueryResponse","controller stateless",
"MetricsQueryEsDAO","controller","readLabeledMetricsValuesWithoutEntity","property controller",
"MetricsQueryEsDAO","controller","readHeatMap","property non-void-command factory collaborator",
"MetricsQueryEsDAO","controller","buildQuery","controller stateless",
"MetricsQueryEsDAO","controller","toMap","factory controller stateless",
"MetricsQueryEsDAO","controller","toMap","factory controller stateless",
"MetadataQueryEsDAO","boundary","MetadataQueryEsDAO","constructor",
"MetadataQueryEsDAO","boundary","listServices","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","listInstances","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","getInstance","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","getInstances","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","findEndpoint","property non-void-command factory collaborator",
"MetadataQueryEsDAO","boundary","listProcesses","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","listProcesses","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","listProcesses","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","getProcessCount","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","getProcessCount","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","appendProcessWhereQuery","controller stateless",
"MetadataQueryEsDAO","boundary","getProcess","property non-void-command collaborator",
"MetadataQueryEsDAO","boundary","buildServices","property non-void-command factory collaborator",
"MetadataQueryEsDAO","boundary","buildInstances","property non-void-command factory collaborator",
"MetadataQueryEsDAO","boundary","buildProcess","property factory controller",
"MetadataQueryEsDAO","boundary","initColumnName","command",
"LogQueryEsDAO","pure-controller degenerate small-class","LogQueryEsDAO","constructor",
"LogQueryEsDAO","pure-controller degenerate small-class","supportQueryLogsByKeywords","incidental",
"LogQueryEsDAO","pure-controller degenerate small-class","queryLogs","factory controller stateless",
"ESEventQueryDAO","controller","ESEventQueryDAO","constructor",
"ESEventQueryDAO","controller","queryEvents","property non-void-command collaborator",
"ESEventQueryDAO","controller","queryEvents","property non-void-command collaborator",
"ESEventQueryDAO","controller","getEventsResultByCurrentBuilder","factory controller stateless",
"ESEventQueryDAO","controller","buildMustQueryListByCondition","controller stateless",
"ESEventQueryDAO","controller","buildQuery","property non-void-command collaborator",
"ESEventQueryDAO","controller","buildQuery","property non-void-command collaborator",
"ESEventQueryDAO","controller","parseSearchHit","factory controller stateless",
"ContinuousProfilingPolicyEsDAO","controller degenerate","ContinuousProfilingPolicyEsDAO","constructor",
"ContinuousProfilingPolicyEsDAO","controller degenerate","savePolicy","command collaborator",
"ContinuousProfilingPolicyEsDAO","controller degenerate","queryPolicies","controller stateless",
"ContinuousProfilingPolicyEsDAO","controller degenerate","buildPolicies","factory controller stateless",
"AlarmQueryEsDAO","factory pure-controller degenerate small-class","AlarmQueryEsDAO","constructor",
"AlarmQueryEsDAO","factory pure-controller degenerate small-class","getAlarm","factory controller stateless",
"StorageEsDAO","factory degenerate","StorageEsDAO","constructor",
"StorageEsDAO","factory degenerate","newMetricsDao","factory wrapper stateless",
"StorageEsDAO","factory degenerate","newRecordDao","factory wrapper stateless",
"StorageEsDAO","factory degenerate","newNoneStreamDao","factory wrapper stateless",
"StorageEsDAO","factory degenerate","newManagementDao","factory wrapper stateless",
"RecordEsDAO","entity boundary small-class","RecordEsDAO","constructor",
"RecordEsDAO","entity boundary small-class","prepareBatchInsert","property non-void-command collaborator",
"MetricIndexUpdateWrapper","commander small-class","MetricIndexUpdateWrapper","constructor",
"MetricIndexUpdateWrapper","commander small-class","onUpdateFailure","command",
"ManagementEsDAO","commander boundary small-class","ManagementEsDAO","constructor",
"ManagementEsDAO","commander boundary small-class","insert","command collaborator",
"ManagementCRUDEsDAO","entity boundary","ManagementCRUDEsDAO","constructor",
"ManagementCRUDEsDAO","entity boundary","create","predicate non-void-command collaborator",
"ManagementCRUDEsDAO","entity boundary","getById","property non-void-command collaborator",
"ManagementCRUDEsDAO","entity boundary","update","predicate non-void-command collaborator",
"ManagementCRUDEsDAO","entity boundary","deleteById","predicate non-void-command",
"ColumnTypeEsMapping","entity boundary small-class","transform","property non-void-command collaborator",
"BatchProcessEsDAO","entity boundary","BatchProcessEsDAO","constructor",
"BatchProcessEsDAO","entity boundary","insert","set collaborator",
"BatchProcessEsDAO","entity boundary","flush","property collaborator",
"BatchProcessEsDAO","entity boundary","endOfFlush","command",
"AnalyzerSetting","entity boundary","combine","command",
"AnalyzerSetting","entity boundary","equals","predicate non-void-command collaborator",
"AnalyzerSetting","entity boundary","hashCode","wrapper stateless",
"AnalyzerSetting","entity boundary","Generator","copy-constructor",
"AnalyzerSetting","entity boundary","getGenerateFunc","get collaborator",
"TimeRangeIndexNameGenerator","data-provider boundary small-class","TimeRangeIndexNameGenerator","constructor",
"TimeRangeIndexNameGenerator","data-provider boundary small-class","get","property wrapper",
"ByteUtilTest","boundary degenerate small-class","testConvertDoubleAndBackOnce","wrapper stateless",
"ByteUtilTest","boundary degenerate small-class","testConvertDoubleAndBackTwice","wrapper stateless",
"BanyanDBStorageDAO","factory degenerate","BanyanDBStorageDAO","constructor",
"BanyanDBStorageDAO","factory degenerate","newMetricsDao","factory wrapper stateless",
"BanyanDBStorageDAO","factory degenerate","newRecordDao","factory wrapper stateless",
"BanyanDBStorageDAO","factory degenerate","newNoneStreamDao","factory wrapper stateless",
"BanyanDBStorageDAO","factory degenerate","newManagementDao","factory wrapper stateless",
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","BanyanDBProfileThreadSnapshotQueryDAO","constructor",
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryProfiledSegmentIdList","property controller",
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryMinSequence","property non-void-command",
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryMaxSequence","property non-void-command",
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryRecords","property non-void-command factory collaborator",
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","querySequenceWithAgg","property non-void-command",
"CreateUser","data-provider boundary small-class","toUser","property wrapper",
"JDBCMetricsDAO","controller","multiGet","property factory controller",
"JDBCMetricsDAO","controller","prepareBatchInsert","property controller",
"JDBCMetricsDAO","controller","prepareBatchUpdate","property controller",
"BanyanDBProfileTaskLogQueryDAO","controller small-class","BanyanDBProfileTaskLogQueryDAO","constructor",
"BanyanDBProfileTaskLogQueryDAO","controller small-class","getTaskLogList","property non-void-command factory collaborator",
"BanyanDBProfileTaskLogQueryDAO","controller small-class","buildProfileTaskLog","controller stateless",
"BanyanDBHistoryDeleteDAO","degenerate small-class","deleteHistory","empty",
"BanyanDBEBPFProfilingDataDAO","controller small-class","BanyanDBEBPFProfilingDataDAO","constructor",
"BanyanDBEBPFProfilingDataDAO","controller small-class","queryData","property factory controller",
"BanyanDBEBPFProfilingDataDAO","controller small-class","buildDataRecord","controller stateless",
"BanyanDBContinuousProfilingPolicyDAO","controller","BanyanDBContinuousProfilingPolicyDAO","constructor",
"BanyanDBContinuousProfilingPolicyDAO","controller","savePolicy","command collaborator",
"BanyanDBContinuousProfilingPolicyDAO","controller","applyAll","property controller",
"BanyanDBContinuousProfilingPolicyDAO","controller","queryPolicies","property factory controller",
"BanyanDBBrowserLogQueryDAO","factory controller small-class","BanyanDBBrowserLogQueryDAO","constructor",
"BanyanDBBrowserLogQueryDAO","factory controller small-class","queryBrowserErrorLogs","property factory controller",
"BanyanDBAlarmQueryDAO","factory controller small-class","BanyanDBAlarmQueryDAO","constructor",
"BanyanDBAlarmQueryDAO","factory controller small-class","getAlarm","property factory controller",
"MockRemoteClientManager","degenerate small-class","MockRemoteClientManager","constructor",
"MockRemoteClientManager","degenerate small-class","start","empty",
"AbstractBanyanDBDAO","unclassified","AbstractBanyanDBDAO","constructor",
"AbstractBanyanDBDAO","unclassified","query","property non-void-command collaborator",
"AbstractBanyanDBDAO","unclassified","query","property controller",
"AbstractBanyanDBDAO","unclassified","query","property non-void-command collaborator",
"AbstractBanyanDBDAO","unclassified","topN","property non-void-command collaborator",
"AbstractBanyanDBDAO","unclassified","bottomN","property non-void-command collaborator",
"AbstractBanyanDBDAO","unclassified","topNQuery","controller stateless",
"AbstractBanyanDBDAO","unclassified","query","property non-void-command collaborator",
"AbstractBanyanDBDAO","unclassified","query","property controller",
"BanyanDBTopologyQueryDAO","boundary controller","BanyanDBTopologyQueryDAO","constructor",
"BanyanDBTopologyQueryDAO","boundary controller","loadServiceRelationsDetectedAtServerSide","property non-void-command collaborator",
"BanyanDBTopologyQueryDAO","boundary controller","loadServiceRelationDetectedAtClientSide","property non-void-command collaborator",
"BanyanDBTopologyQueryDAO","boundary controller","loadServiceRelationsDetectedAtServerSide","property non-void-command collaborator",
