Class Name,Class Stereotype,Method Name,Method Stereotype
"RedirectedStdOut","data-provider small-class","RedirectedStdOut::str","property",
"RedirectedStream","empty","RedirectedStream::RedirectedStream","constructor",
"RedirectedStream","empty","RedirectedStream::~RedirectedStream","destructor",
"ExceptionTranslatorRegistry","boundary","ExceptionTranslatorRegistry::~ExceptionTranslatorRegistry","destructor",
"ExceptionTranslatorRegistry","boundary","ExceptionTranslatorRegistry::registerTranslator","command collaborator",
"ExceptionTranslatorRegistry","boundary","ExceptionTranslatorRegistry::translateActiveException","property",
"ExceptionTranslatorRegistry","boundary","ExceptionTranslatorRegistry::tryTranslators","get",
"ExceptionTranslatorRegistry","boundary","ExceptionTranslatorRegistry::translateActiveException","wrapper stateless",
"ExceptionTranslatorRegistry","boundary","ExceptionTranslatorRegistry::tryTranslators","wrapper stateless",
"Context","boundary data-class","getResultCapture","get collaborator",
"Context","boundary data-class","getRunner","get collaborator",
"Context","boundary data-class","getConfig","get collaborator",
"Context","boundary data-class","setResultCapture","set collaborator",
"Context","boundary data-class","setRunner","set collaborator",
"Context","boundary data-class","setConfig","set collaborator",
"Win32ColourImpl","commander boundary small-class","Win32ColourImpl","constructor",
"Win32ColourImpl","commander boundary small-class","use","command collaborator",
"Win32ColourImpl","commander boundary small-class","setTextAttribute","wrapper",
"NoColourImpl","degenerate small-class","use","empty",
"Parser","boundary","operator|=","property set collaborator",
"Parser","boundary","operator|=","property non-void-command collaborator",
"Parser","boundary","operator|=","property non-void-command collaborator",
"Parser","boundary","operator|=","property non-void-command collaborator",
"Parser","boundary","operator|","wrapper stateless",
"Parser","boundary","operator+=","property non-void-command collaborator",
"Parser","boundary","operator+","property collaborator",
"Parser","boundary","getHelpColumns","property controller",
"Parser","boundary","writeToStream","collaborator",
"Parser","boundary","operator<<","collaborator incidental",
"Parser","boundary","validate","property controller",
"Parser","boundary","parse","property collaborator",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","operator[]","property non-void-command collaborator",
"Opt","entity data-provider boundary","getHelpColumns","property collaborator",
"Opt","entity data-provider boundary","isMatch","property wrapper",
"Opt","entity data-provider boundary","parse","property collaborator",
"Opt","entity data-provider boundary","validate","property collaborator",
"Arg","data-provider boundary small-class","parse","property collaborator",
"BoundValueRef","data-provider boundary small-class","BoundValueRef","constructor",
"BoundValueRef","data-provider boundary small-class","setValue","property wrapper",
"BoundRef","boundary degenerate small-class","isContainer","collaborator incidental",
"BoundRef","boundary degenerate small-class","isFlag","collaborator incidental",
"ParseState","data-provider boundary data-class small-class","ParseState","constructor",
"ParseState","data-provider boundary data-class small-class","type","get collaborator",
"ParseState","data-provider boundary data-class small-class","remainingTokens","get collaborator",
"CoutStream","data-provider boundary data-class small-class","CoutStream","constructor",
"CoutStream","data-provider boundary data-class small-class","stream","get collaborator",
"BasicResult","data-provider lazy-class degenerate","BasicResult","copy-constructor",
"BasicResult","data-provider lazy-class degenerate","operatorbool","incidental",
"BasicResult","data-provider lazy-class degenerate","type","collaborator incidental",
"BasicResult","data-provider lazy-class degenerate","errorMessage","get",
"BasicResult","data-provider lazy-class degenerate","enforceOk","incidental",
"BasicResult","data-provider lazy-class degenerate","BasicResult","constructor",
"ResultValueBase","entity boundary small-class","value","get wrapper",
"ResultValueBase","entity boundary small-class","ResultValueBase","constructor",
"ResultValueBase","entity boundary small-class","ResultValueBase","copy-constructor",
"ResultValueBase","entity boundary small-class","ResultValueBase","constructor",
"ResultValueBase","entity boundary small-class","operator=","property non-void-command collaborator",
"ResultValueBase","entity boundary small-class","~ResultValueBase","destructor",
"ResultBase","empty","ResultBase","constructor",
"TokenStream","entity data-provider boundary","loadBuffer","unclassified",
"TokenStream","entity data-provider boundary","TokenStream","constructor",
"TokenStream","entity data-provider boundary","TokenStream","constructor",
"TokenStream","entity data-provider boundary","operatorbool","unclassified",
"TokenStream","entity data-provider boundary","count","property collaborator",
"TokenStream","entity data-provider boundary","operator*","property collaborator",
"TokenStream","entity data-provider boundary","operator->","property collaborator",
"TokenStream","entity data-provider boundary","operator++","property non-void-command collaborator",
"Args","data-provider data-class small-class","Args","constructor",
"Args","data-provider data-class small-class","Args","constructor",
"Args","data-provider data-class small-class","exeName","get",
"Columns","boundary degenerate","begin","wrapper stateless",
"Columns","boundary degenerate","end","collaborator incidental",
"Columns","boundary degenerate","operator+=","property non-void-command collaborator",
"Columns","boundary degenerate","operator+","collaborator incidental",
"Columns","boundary degenerate","operator<<","collaborator incidental",
"Columns","boundary degenerate","toString","controller stateless",
"PosixColourImpl","commander boundary small-class","use","command collaborator",
"PosixColourImpl","commander boundary small-class","setColour","wrapper stateless",
"Column","boundary lazy-class degenerate","indent","property set collaborator",
"Column","boundary lazy-class degenerate","initialIndent","property set collaborator",
"Column","boundary lazy-class degenerate","width","get collaborator",
"Column","boundary lazy-class degenerate","begin","wrapper stateless",
"Column","boundary lazy-class degenerate","end","collaborator incidental",
"Column","boundary lazy-class degenerate","operator<<","collaborator incidental",
"Column","boundary lazy-class degenerate","toString","controller stateless",
"Column","boundary lazy-class degenerate","Column::operator+","collaborator incidental",
"FatalConditionHandler","commander","FatalConditionHandler::handleVectoredException","wrapper stateless",
"FatalConditionHandler","commander","FatalConditionHandler::FatalConditionHandler","constructor",
"FatalConditionHandler","commander","FatalConditionHandler::reset","command",
"FatalConditionHandler","commander","FatalConditionHandler::~FatalConditionHandler","destructor",
"FatalConditionHandler","commander","FatalConditionHandler::handleSignal","command collaborator",
"FatalConditionHandler","commander","FatalConditionHandler::FatalConditionHandler","constructor",
"FatalConditionHandler","commander","FatalConditionHandler::~FatalConditionHandler","destructor",
"FatalConditionHandler","commander","FatalConditionHandler::reset","set",
"FatalConditionHandler","commander","FatalConditionHandler::reset","empty",
"TrackerBase","unclassified","hasStarted","predicate",
"TrackerBase","unclassified","TrackerBase::TrackerBase","constructor",
"TrackerBase","unclassified","TrackerBase::isComplete","predicate",
"TrackerBase","unclassified","TrackerBase::isSuccessfullyCompleted","predicate",
"TrackerBase","unclassified","TrackerBase::isOpen","predicate",
"TrackerBase","unclassified","TrackerBase::hasChildren","predicate",
"TrackerBase","unclassified","TrackerBase::addChild","command collaborator",
"TrackerBase","unclassified","TrackerBase::findChild","property non-void-command collaborator",
"TrackerBase","unclassified","TrackerBase::parent","get collaborator",
"TrackerBase","unclassified","TrackerBase::openChild","set",
"TrackerBase","unclassified","TrackerBase::isSectionTracker","incidental",
"TrackerBase","unclassified","TrackerBase::isGeneratorTracker","incidental",
"TrackerBase","unclassified","TrackerBase::open","command",
"TrackerBase","unclassified","TrackerBase::close","command",
"TrackerBase","unclassified","TrackerBase::fail","command",
"TrackerBase","unclassified","TrackerBase::markAsNeedingAnotherRun","set",
"TrackerBase","unclassified","TrackerBase::moveToParent","command",
"TrackerBase","unclassified","TrackerBase::moveToThis","command",
"TrackerContext","unclassified","TrackerContext::startRun","get non-void-command collaborator",
"TrackerContext","unclassified","TrackerContext::endRun","command",
"TrackerContext","unclassified","TrackerContext::startCycle","command",
"TrackerContext","unclassified","TrackerContext::completeCycle","set",
"TrackerContext","unclassified","TrackerContext::completedCycle","predicate",
"TrackerContext","unclassified","TrackerContext::currentTracker","get collaborator",
"TrackerContext","unclassified","TrackerContext::setCurrentTracker","set collaborator",
"ObjectStorage","entity boundary","ObjectStorage","constructor",
"ObjectStorage","entity boundary","ObjectStorage","copy-constructor",
"ObjectStorage","entity boundary","ObjectStorage","copy-constructor",
"ObjectStorage","entity boundary","~ObjectStorage","destructor",
"ObjectStorage","entity boundary","construct","wrapper",
"ObjectStorage","entity boundary","destruct","non-void-command collaborator",
"ObjectStorage","entity boundary","destruct_on_exit","wrapper stateless",
"ObjectStorage","entity boundary","destruct_on_exit","empty",
"ObjectStorage","entity boundary","stored_object","property collaborator",
"ObjectStorage","entity boundary","stored_object","property collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::ListeningReporter","constructor",
"ListeningReporter","entity commander boundary","ListeningReporter::addListener","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::addReporter","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::getPreferences","get collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::getSupportedVerbosities","wrapper stateless",
"ListeningReporter","entity commander boundary","ListeningReporter::noMatchingTestCases","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::reportInvalidArguments","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::benchmarkPreparing","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::benchmarkStarting","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::benchmarkEnded","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::benchmarkFailed","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::testRunStarting","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::testGroupStarting","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::testCaseStarting","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::sectionStarting","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::assertionStarting","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::assertionEnded","predicate non-void-command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::sectionEnded","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::testCaseEnded","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::testGroupEnded","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::testRunEnded","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::skipTest","command collaborator",
"ListeningReporter","entity commander boundary","ListeningReporter::isMulti","incidental",
"ComposableParserImpl","boundary degenerate small-class","ComposableParserImpl<DerivedT>::operator|","wrapper stateless",
"ExecutionPlan","data-provider small-class","operatorExecutionPlan<Duration2>","unclassified",
"ExecutionPlan","data-provider small-class","run","property collaborator",
"TerminateOnScopeExit","empty","~TerminateOnScopeExit","destructor",
"repeater","boundary degenerate small-class","operator()","wrapper stateless",
"BenchmarkFunction","unclassified","BenchmarkFunction","constructor",
"BenchmarkFunction","unclassified","BenchmarkFunction","constructor",
"BenchmarkFunction","unclassified","operator=","property set",
"BenchmarkFunction","unclassified","operator=","property non-void-command",
"BenchmarkFunction","unclassified","operator()","collaborator",
"Chronometer","commander boundary","measure","command collaborator",
"Chronometer","commander boundary","runs","get",
"Chronometer","commander boundary","Chronometer","copy-constructor",
"Chronometer","commander boundary","measure","command collaborator",
"Chronometer","commander boundary","measure","command collaborator",
"BoundValueRef<std::vector<T>>","entity boundary small-class","BoundValueRef","constructor",
"BoundValueRef<std::vector<T>>","entity boundary small-class","isContainer","collaborator incidental",
"BoundValueRef<std::vector<T>>","entity boundary small-class","setValue","property non-void-command collaborator",
"now","boundary degenerate small-class","operator()","wrapper stateless",
"RegistrarForTagAliases","empty","RegistrarForTagAliases::RegistrarForTagAliases","constructor",
"XmlWriter","boundary","writeAttribute","property non-void-command collaborator",
"XmlWriter","boundary","XmlWriter::XmlWriter","constructor",
"XmlWriter","boundary","XmlWriter::~XmlWriter","destructor",
"XmlWriter","boundary","XmlWriter::startElement","property non-void-command collaborator",
"XmlWriter","boundary","XmlWriter::scopedElement","property non-void-command collaborator",
"XmlWriter","boundary","XmlWriter::endElement","property non-void-command collaborator",
"XmlWriter","boundary","XmlWriter::writeAttribute","property controller",
"XmlWriter","boundary","XmlWriter::writeAttribute","property",
"XmlWriter","boundary","XmlWriter::writeText","property non-void-command collaborator",
"XmlWriter","boundary","XmlWriter::writeComment","property non-void-command collaborator",
"XmlWriter","boundary","XmlWriter::writeStylesheetRef","unclassified",
"XmlWriter","boundary","XmlWriter::writeBlankLine","property non-void-command",
"XmlWriter","boundary","XmlWriter::ensureTagClosed","set",
"XmlWriter","boundary","XmlWriter::applyFormatting","set collaborator",
"XmlWriter","boundary","XmlWriter::writeDeclaration","unclassified",
"XmlWriter","boundary","XmlWriter::newlineIfNecessary","set",
"SummaryColumn","small-class","SummaryColumn","constructor",
"SummaryColumn","small-class","addRow","property non-void-command",
"CompactReporter","unclassified","CompactReporter::getDescription","incidental",
"CompactReporter","unclassified","CompactReporter::noMatchingTestCases","unclassified",
"CompactReporter","unclassified","CompactReporter::assertionStarting","empty",
"CompactReporter","unclassified","CompactReporter::assertionEnded","predicate non-void-command collaborator",
"CompactReporter","unclassified","CompactReporter::sectionEnded","wrapper",
"CompactReporter","unclassified","CompactReporter::testRunEnded","wrapper",
"CompactReporter","unclassified","CompactReporter::~CompactReporter","destructor",
"StringMaker<double>","data-provider boundary small-class","StringMaker<double>::convert","property wrapper",
"DETOUR_IA64_BUNDLE_DISASSEMBLE","boundary small-class","SetBrx","wrapper stateless",
"DETOUR_IA64_BUNDLE_DISASSEMBLE","boundary small-class","Dis","wrapper",
"StringMaker<unsignedlonglong>","pure-controller degenerate small-class","StringMaker<unsignedlonglong>::convert","controller stateless",
"BoundFlagRefBase","boundary degenerate small-class","isFlag","collaborator incidental",
"MessageStream","data-provider boundary small-class","operator<<","property collaborator",
"StringMaker<unsignedint>","boundary degenerate small-class","StringMaker<unsignedint>::convert","wrapper stateless",
"Generators","entity commander boundary","populate","command collaborator",
"Generators","entity commander boundary","populate","command collaborator",
"Generators","entity commander boundary","populate","command collaborator",
"Generators","entity commander boundary","populate","command collaborator",
"Generators","entity commander boundary","Generators","copy-constructor",
"Generators","entity commander boundary","get","get collaborator",
"Generators","entity commander boundary","next","predicate non-void-command",
"MatcherBase","boundary degenerate","MatcherBase<T>::operator&&","wrapper stateless",
"MatcherBase","boundary degenerate","MatcherBase<T>::operator||","wrapper stateless",
"MatcherBase","boundary degenerate","MatcherBase<T>::operator!","wrapper stateless",
"StringMaker<longlong>","pure-controller degenerate small-class","StringMaker<longlong>::convert","controller stateless",
"TestRunStats","empty","TestRunStats::TestRunStats","constructor",
"RunContext","entity commander boundary","RunContext::RunContext","constructor",
"RunContext","entity commander boundary","RunContext::~RunContext","destructor",
"RunContext","entity commander boundary","RunContext::testGroupStarting","command",
"RunContext","entity commander boundary","RunContext::testGroupEnded","command",
"RunContext","entity commander boundary","RunContext::runTest","property non-void-command collaborator",
"RunContext","entity commander boundary","RunContext::config","get collaborator",
"RunContext","entity commander boundary","RunContext::reporter","get collaborator",
"RunContext","entity commander boundary","RunContext::assertionEnded","command collaborator",
"RunContext","entity commander boundary","RunContext::resetAssertionInfo","command",
"RunContext","entity commander boundary","RunContext::sectionStarted","predicate collaborator",
"RunContext","entity commander boundary","RunContext::acquireGeneratorTracker","property set collaborator",
"RunContext","entity commander boundary","RunContext::testForMissingAssertions","predicate collaborator",
"RunContext","entity commander boundary","RunContext::sectionEnded","command collaborator",
"RunContext","entity commander boundary","RunContext::sectionEndedEarly","command collaborator",
"RunContext","entity commander boundary","RunContext::benchmarkPreparing","command",
"RunContext","entity commander boundary","RunContext::benchmarkStarting","command collaborator",
"RunContext","entity commander boundary","RunContext::benchmarkEnded","command collaborator",
"RunContext","entity commander boundary","RunContext::benchmarkFailed","command",
"RunContext","entity commander boundary","RunContext::pushScopedMessage","command collaborator",
"RunContext","entity commander boundary","RunContext::popScopedMessage","command collaborator",
"RunContext","entity commander boundary","RunContext::emplaceUnscopedMessage","command collaborator",
"RunContext","entity commander boundary","RunContext::getCurrentTestName","property",
"RunContext","entity commander boundary","RunContext::getLastResult","property collaborator",
"RunContext","entity commander boundary","RunContext::exceptionEarlyReported","set",
"RunContext","entity commander boundary","RunContext::handleFatalErrorCondition","command collaborator",
"RunContext","entity commander boundary","RunContext::lastAssertionPassed","get",
"RunContext","entity commander boundary","RunContext::assertionPassed","command",
"RunContext","entity commander boundary","RunContext::aborting","predicate",
"RunContext","entity commander boundary","RunContext::runCurrentTest","command collaborator",
"RunContext","entity commander boundary","RunContext::invokeActiveTestCase","command collaborator",
"RunContext","entity commander boundary","RunContext::handleUnfinishedSections","command collaborator",
"RunContext","entity commander boundary","RunContext::handleExpr","command collaborator",
"RunContext","entity commander boundary","RunContext::reportExpr","set collaborator",
"RunContext","entity commander boundary","RunContext::handleMessage","command collaborator",
"RunContext","entity commander boundary","RunContext::handleUnexpectedExceptionNotThrown","command collaborator",
"RunContext","entity commander boundary","RunContext::handleUnexpectedInflightException","collaborator",
"RunContext","entity commander boundary","RunContext::populateReaction","void-accessor command collaborator",
"RunContext","entity commander boundary","RunContext::handleIncomplete","set collaborator",
"RunContext","entity commander boundary","RunContext::handleNonExpr","collaborator",
"ratio_string","pure-controller degenerate small-class","ratio_string<Ratio>::symbol","controller stateless",
"ApproxMatcher","entity boundary","ApproxMatcher","constructor",
"ApproxMatcher","entity boundary","match","predicate collaborator",
"ApproxMatcher","entity boundary","describe","property wrapper",
"ApproxMatcher","entity boundary","epsilon","property non-void-command collaborator",
"ApproxMatcher","entity boundary","margin","property non-void-command collaborator",
"ApproxMatcher","entity boundary","scale","property non-void-command collaborator",
"EnumInfo","data-provider boundary small-class","EnumInfo::~EnumInfo","destructor",
"EnumInfo","data-provider boundary small-class","EnumInfo::lookup","property collaborator",
"StringMaker<charconst*>","boundary degenerate small-class","StringMaker<charconst*>::convert","wrapper stateless",
"IteratorGenerator","data-class small-class","IteratorGenerator","constructor",
"IteratorGenerator","data-class small-class","get","get collaborator",
"IteratorGenerator","data-class small-class","next","predicate set",
"CodeRegionFactory","boundary data-class small-class","CodeRegionFactory","constructor",
"CodeRegionFactory","boundary data-class small-class","~CodeRegionFactory","destructor",
"CodeRegionFactory","boundary data-class small-class","PushTemplate","property set collaborator",
"StringMaker<float>","data-provider boundary small-class","StringMaker<float>::convert","property wrapper",
"ITransientExpression","data-provider boundary data-class small-class","isBinaryExpression","get collaborator",
"ITransientExpression","data-provider boundary data-class small-class","getResult","get collaborator",
"ITransientExpression","data-provider boundary data-class small-class","ITransientExpression","constructor",
"RegistryHub","boundary","getReporterRegistry","get collaborator",
"RegistryHub","boundary","getTestCaseRegistry","get collaborator",
"RegistryHub","boundary","getExceptionTranslatorRegistry","get collaborator",
"RegistryHub","boundary","getTagAliasRegistry","get collaborator",
"RegistryHub","boundary","getStartupExceptionRegistry","get collaborator",
"RegistryHub","boundary","registerReporter","command collaborator",
"RegistryHub","boundary","registerListener","command collaborator",
"RegistryHub","boundary","registerTest","command collaborator",
"RegistryHub","boundary","registerTranslator","command collaborator",
"RegistryHub","boundary","registerTagAlias","command collaborator",
"RegistryHub","boundary","registerStartupException","command",
"RegistryHub","boundary","getMutableEnumValuesRegistry","get collaborator",
"NameAndTags","empty","NameAndTags::NameAndTags","constructor",
"IMutableEnumValuesRegistry","entity boundary small-class","registerEnum","property non-void-command collaborator",
"IMutableEnumValuesRegistry","entity boundary small-class","IMutableEnumValuesRegistry::~IMutableEnumValuesRegistry","destructor",
"StringRef","data-provider boundary","StringRef","constructor",
"StringRef","data-provider boundary","StringRef","constructor",
"StringRef","data-provider boundary","operatorstd::string","wrapper",
"StringRef","data-provider boundary","operator!=","collaborator incidental",
"StringRef","data-provider boundary","operator[]","get collaborator",
"StringRef","data-provider boundary","empty","property collaborator",
"StringRef","data-provider boundary","size","get collaborator",
"StringRef","data-provider boundary","isNullTerminated","get collaborator",
"StringRef","data-provider boundary","begin","get collaborator",
"StringRef","data-provider boundary","end","property collaborator",
"StringRef","data-provider boundary","StringRef::StringRef","constructor",
"StringRef","data-provider boundary","StringRef::c_str","get collaborator",
"StringRef","data-provider boundary","StringRef::data","get collaborator",
"StringRef","data-provider boundary","StringRef::substr","property wrapper",
"StringRef","data-provider boundary","StringRef::operator==","property wrapper",
"ConsoleAssertionPrinter","boundary","ConsoleAssertionPrinter","constructor",
"ConsoleAssertionPrinter","boundary","print","unclassified",
"ConsoleAssertionPrinter","boundary","printResultType","collaborator",
"ConsoleAssertionPrinter","boundary","printOriginalExpression","collaborator",
"ConsoleAssertionPrinter","boundary","printReconstructedExpression","collaborator",
"ConsoleAssertionPrinter","boundary","printMessage","collaborator",
"ConsoleAssertionPrinter","boundary","printSourceInfo","collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Initialize","non-void-command collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Resize","non-void-command collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Set","set collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Find","get property wrapper",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Add","non-void-command collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Used","non-void-command collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Used","non-void-command collaborator",
"EnvVars","entity minimal-entity commander boundary","EnvVars::Dump","non-void-command collaborator",
"StringStreams","small-class","add","property non-void-command collaborator",
"StringStreams","small-class","release","command",
"TagAliasRegistry","unclassified","TagAliasRegistry::~TagAliasRegistry","destructor",
"TagAliasRegistry","unclassified","TagAliasRegistry::find","property collaborator",
"TagAliasRegistry","unclassified","TagAliasRegistry::expandAliases","property controller",
"TagAliasRegistry","unclassified","TagAliasRegistry::add","command collaborator",
"Estimate","small-class","operatorEstimate<Duration2>","unclassified",
"ExeName","boundary lazy-class","ExeName","constructor",
"ExeName","boundary lazy-class","ExeName","constructor",
"ExeName","boundary lazy-class","ExeName","constructor",
"ExeName","boundary lazy-class","parse","wrapper stateless",
"ExeName","boundary lazy-class","name","get",
"ExeName","boundary lazy-class","set","property set collaborator",
"StringMaker<long>","boundary degenerate small-class","StringMaker<long>::convert","wrapper stateless",
"StringMaker<unsignedlong>","boundary degenerate small-class","StringMaker<unsignedlong>::convert","wrapper stateless",
"CImage","entity boundary","CImage::IsValid","wrapper stateless",
"CImage","entity boundary","CImage::CImage","constructor",
"CImage","entity boundary","CImage::~CImage","destructor",
"CImage","entity boundary","CImage::Close","property non-void-command collaborator",
"CImage","entity boundary","CImage::DataEnum","property non-void-command collaborator",
"CImage","entity boundary","CImage::DataFind","property non-void-command collaborator",
"CImage","entity boundary","CImage::DataSet","property non-void-command collaborator",
"CImage","entity boundary","CImage::DataDelete","property non-void-command collaborator",
"CImage","entity boundary","CImage::DataPurge","property non-void-command collaborator",
"CImage","entity boundary","CImage::SizeOutputBuffer","property non-void-command collaborator",
"CImage","entity boundary","CImage::AllocateOutput","property set collaborator",
"CImage","entity boundary","CImage::FileAlign","property wrapper",
"CImage","entity boundary","CImage::SectionAlign","property wrapper",
"CImage","entity boundary","CImage::RvaToVa","property collaborator",
"CImage","entity boundary","CImage::RvaToFileOffset","get property collaborator",
"CImage","entity boundary","CImage::WriteFile","wrapper stateless",
"CImage","entity boundary","CImage::CopyFileData","property non-void-command collaborator",
"CImage","entity boundary","CImage::ZeroFileData","property non-void-command collaborator",
"CImage","entity boundary","CImage::AlignFileData","property non-void-command collaborator",
"CImage","entity boundary","CImage::Read","property non-void-command collaborator",
"CImage","entity boundary","CImage::CheckImportsNeeded","property wrapper",
"CImage","entity boundary","CImage::NewByway","property set factory collaborator",
"CImage","entity boundary","CImage::EditImports","property collaborator",
"CImage","entity boundary","CImage::Write","property non-void-command collaborator",
"CImageImportName","empty","CImageImportName::CImageImportName","constructor",
"CImageImportName","empty","CImageImportName::~CImageImportName","destructor",
"ErrnoGuard","empty","ErrnoGuard::ErrnoGuard","constructor",
"ErrnoGuard","empty","ErrnoGuard::~ErrnoGuard","destructor",
"SourceLineInfo","data-provider boundary","SourceLineInfo","constructor",
"SourceLineInfo","data-provider boundary","empty","get",
