Class Name,Class Stereotype,Method Name,Method Stereotype
"SpinnakerWrapper::ImplSpinnakerWrapper","entity boundary","readAndUndistortImage","set collaborator",
"SpinnakerWrapper::ImplSpinnakerWrapper","entity boundary","bufferingThread","collaborator",
"SpinnakerWrapper::ImplSpinnakerWrapper","entity boundary","acquireImages","property non-void-command collaborator",
"UdpClient","commander small-class","UdpClient","constructor",
"UdpClient","commander small-class","~UdpClient","destructor",
"UdpClient","commander small-class","send","command",
"BundleAdjustmentUnit","boundary degenerate small-class","BundleAdjustmentUnit","constructor",
"BundleAdjustmentUnit","boundary degenerate small-class","operator()","wrapper stateless",
"BundleAdjustmentUnit","boundary degenerate small-class","operator()","wrapper stateless",
"Intrinsics","small-class","Intrinsics","constructor",
"Intrinsics","small-class","Intrinsics","constructor",
"Intrinsics","small-class","empty","predicate non-void-command",
"type_caster<op::Matrix>","pure-controller degenerate small-class","load","controller stateless",
"type_caster<op::Array<float>>","pure-controller degenerate small-class","load","controller stateless",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","CommandQueue","constructor",
"CommandQueue","controller","operator=","collaborator incidental",
"CommandQueue","controller","CommandQueue","copy-constructor",
"CommandQueue","controller","operator=","incidental",
"CommandQueue","controller","CommandQueue","copy-constructor",
"CommandQueue","controller","getInfo","property wrapper",
"CommandQueue","controller","getInfo","property collaborator",
"CommandQueue","controller","enqueueReadBuffer","property controller",
"CommandQueue","controller","enqueueWriteBuffer","property controller",
"CommandQueue","controller","enqueueCopyBuffer","property controller",
"CommandQueue","controller","enqueueReadBufferRect","property controller",
"CommandQueue","controller","enqueueWriteBufferRect","property controller",
"CommandQueue","controller","enqueueCopyBufferRect","property controller",
"CommandQueue","controller","enqueueFillBuffer","property controller",
"CommandQueue","controller","enqueueReadImage","property controller",
"CommandQueue","controller","enqueueWriteImage","property controller",
"CommandQueue","controller","enqueueCopyImage","property controller",
"CommandQueue","controller","enqueueFillImage","property controller",
"CommandQueue","controller","enqueueFillImage","property controller",
"CommandQueue","controller","enqueueFillImage","property controller",
"CommandQueue","controller","enqueueCopyImageToBuffer","property controller",
"CommandQueue","controller","enqueueCopyBufferToImage","property controller",
"CommandQueue","controller","enqueueMapBuffer","property controller",
"CommandQueue","controller","enqueueMapImage","property controller",
"CommandQueue","controller","enqueueMapSVM","property controller",
"CommandQueue","controller","enqueueMapSVM","property controller",
"CommandQueue","controller","enqueueMapSVM","property controller",
"CommandQueue","controller","enqueueUnmapMemObject","property controller",
"CommandQueue","controller","enqueueUnmapSVM","property controller",
"CommandQueue","controller","enqueueUnmapSVM","property controller",
"CommandQueue","controller","enqueueUnmapSVM","property controller",
"CommandQueue","controller","enqueueMarkerWithWaitList","property controller",
"CommandQueue","controller","enqueueBarrierWithWaitList","property controller",
"CommandQueue","controller","enqueueMigrateMemObjects","property controller",
"CommandQueue","controller","enqueueNDRangeKernel","property controller",
"CommandQueue","controller","enqueueTask","property controller",
"CommandQueue","controller","enqueueNativeKernel","property controller",
"CommandQueue","controller","enqueueMarker","property wrapper",
"CommandQueue","controller","enqueueWaitForEvents","property controller",
"CommandQueue","controller","enqueueAcquireGLObjects","property controller",
"CommandQueue","controller","enqueueReleaseGLObjects","property controller",
"CommandQueue","controller","enqueueAcquireD3D10Objects","property controller",
"CommandQueue","controller","enqueueReleaseD3D10Objects","property controller",
"CommandQueue","controller","enqueueBarrier","property wrapper",
"CommandQueue","controller","flush","property wrapper",
"CommandQueue","controller","finish","property wrapper",
"Kernel","data-provider","Kernel","constructor",
"Kernel","data-provider","Kernel","constructor",
"Kernel","data-provider","operator=","collaborator incidental",
"Kernel","data-provider","Kernel","copy-constructor",
"Kernel","data-provider","operator=","incidental",
"Kernel","data-provider","Kernel","copy-constructor",
"Kernel","data-provider","getInfo","property wrapper",
"Kernel","data-provider","getInfo","property collaborator",
"Kernel","data-provider","getArgInfo","property wrapper",
"Kernel","data-provider","getArgInfo","property collaborator",
"Kernel","data-provider","getWorkGroupInfo","property wrapper",
"Kernel","data-provider","getWorkGroupInfo","property collaborator",
"Kernel","data-provider","getSubGroupInfo","property controller",
"Kernel","data-provider","getSubGroupInfo","property collaborator",
"Kernel","data-provider","setArg","property controller",
"Kernel","data-provider","setArg","property controller",
"Kernel","data-provider","setArg","property wrapper",
"Kernel","data-provider","setArg","property wrapper",
"Kernel","data-provider","setArg","property wrapper",
"Kernel","data-provider","setSVMPointers","property controller",
"Kernel","data-provider","setSVMPointers","property controller",
"Kernel","data-provider","enableFineGrainedSystemSVM","property wrapper",
"Kernel","data-provider","setSVMPointersHelper","controller stateless",
"Kernel","data-provider","setSVMPointersHelper","wrapper stateless",
"Kernel","data-provider","setSVMPointersHelper","controller stateless",
"Kernel","data-provider","setSVMPointersHelper","collaborator incidental",
"Kernel","data-provider","setSVMPointers","property controller",
"Kernel","data-provider","Kernel::Kernel","constructor",
"NDRange","data-provider","NDRange","constructor",
"NDRange","data-provider","NDRange","constructor",
"NDRange","data-provider","NDRange","constructor",
"NDRange","data-provider","NDRange","constructor",
"NDRange","data-provider","operatorconstsize_type*","get",
"NDRange","data-provider","dimensions","get",
"NDRange","data-provider","size","property",
"NDRange","data-provider","get","get",
"NDRange","data-provider","get","get",
"Image2DGL","boundary degenerate","Image2DGL","constructor",
"Image2DGL","boundary degenerate","Image2DGL","constructor",
"Image2DGL","boundary degenerate","Image2DGL","constructor",
"Image2DGL","boundary degenerate","operator=","collaborator incidental",
"Image2DGL","boundary degenerate","Image2DGL","copy-constructor",
"Image2DGL","boundary degenerate","operator=","incidental",
"Image2DGL","boundary degenerate","Image2DGL","copy-constructor",
"Image2DGL","boundary degenerate","operator=","wrapper stateless",
"Image1DArray","boundary degenerate","Image1DArray","constructor",
"Image1DArray","boundary degenerate","Image1DArray","constructor",
"Image1DArray","boundary degenerate","Image1DArray","constructor",
"Image1DArray","boundary degenerate","operator=","collaborator incidental",
"Image1DArray","boundary degenerate","Image1DArray","copy-constructor",
"Image1DArray","boundary degenerate","operator=","incidental",
"Image1DArray","boundary degenerate","Image1DArray","copy-constructor",
"Image1DArray","boundary degenerate","operator=","wrapper stateless",
"Extrinsics","empty","Extrinsics","constructor",
"ReprojectionErrorForTriangulation","controller small-class","ReprojectionErrorForTriangulation","constructor",
"ReprojectionErrorForTriangulation","controller small-class","ReprojectionErrorForTriangulation::operator()","predicate controller",
"ReprojectionErrorForTriangulation","controller small-class","ReprojectionErrorForTriangulation::Evaluate","predicate controller",
"BufferRenderGL","boundary degenerate","BufferRenderGL","constructor",
"BufferRenderGL","boundary degenerate","BufferRenderGL","constructor",
"BufferRenderGL","boundary degenerate","BufferRenderGL","constructor",
"BufferRenderGL","boundary degenerate","operator=","collaborator incidental",
"BufferRenderGL","boundary degenerate","BufferRenderGL","copy-constructor",
"BufferRenderGL","boundary degenerate","operator=","incidental",
"BufferRenderGL","boundary degenerate","BufferRenderGL","copy-constructor",
"BufferRenderGL","boundary degenerate","operator=","wrapper stateless",
"BufferRenderGL","boundary degenerate","getObjectInfo","wrapper stateless",
"WrapperPython","entity commander boundary","WrapperPython","constructor",
"WrapperPython","entity commander boundary","configure","command collaborator",
"WrapperPython","entity commander boundary","start","command",
"WrapperPython","entity commander boundary","stop","command",
"WrapperPython","entity commander boundary","exec","command collaborator",
"WrapperPython","entity commander boundary","emplaceAndPop","predicate non-void-command collaborator",
"WrapperPython","entity commander boundary","waitAndEmplace","predicate non-void-command collaborator",
"WrapperPython","entity commander boundary","waitAndPop","predicate non-void-command collaborator",
"BufferGL","boundary degenerate","BufferGL","constructor",
"BufferGL","boundary degenerate","BufferGL","constructor",
"BufferGL","boundary degenerate","BufferGL","constructor",
"BufferGL","boundary degenerate","operator=","collaborator incidental",
"BufferGL","boundary degenerate","BufferGL","copy-constructor",
"BufferGL","boundary degenerate","operator=","incidental",
"BufferGL","boundary degenerate","BufferGL","copy-constructor",
"BufferGL","boundary degenerate","operator=","wrapper stateless",
"BufferGL","boundary degenerate","getObjectInfo","wrapper stateless",
"BufferD3D10","boundary degenerate","BufferD3D10","constructor",
"BufferD3D10","boundary degenerate","BufferD3D10","constructor",
"BufferD3D10","boundary degenerate","BufferD3D10","constructor",
"BufferD3D10","boundary degenerate","operator=","collaborator incidental",
"BufferD3D10","boundary degenerate","BufferD3D10","copy-constructor",
"BufferD3D10","boundary degenerate","operator=","incidental",
"BufferD3D10","boundary degenerate","BufferD3D10","copy-constructor",
"BufferD3D10","boundary degenerate","operator=","wrapper stateless",
"Deleter","boundary small-class","Deleter","constructor",
"Deleter","boundary small-class","operator()","wrapper",
"Memory","data-provider boundary","Memory","constructor",
"Memory","data-provider boundary","Memory","constructor",
"Memory","data-provider boundary","operator=","collaborator incidental",
"Memory","data-provider boundary","Memory","copy-constructor",
"Memory","data-provider boundary","operator=","incidental",
"Memory","data-provider boundary","Memory","copy-constructor",
"Memory","data-provider boundary","getInfo","property wrapper",
"Memory","data-provider boundary","getInfo","property collaborator",
"Memory","data-provider boundary","setDestructorCallback","property wrapper",
"Context","data-provider boundary","Context","constructor",
"Context","data-provider boundary","Context","constructor",
"Context","data-provider boundary","Context","constructor",
"Context","data-provider boundary","Context","copy-constructor",
"Context","data-provider boundary","operator=","incidental",
"Context","data-provider boundary","Context","copy-constructor",
"Context","data-provider boundary","Context","constructor",
"Context","data-provider boundary","Context","constructor",
"Context","data-provider boundary","operator=","collaborator incidental",
"Context","data-provider boundary","getInfo","property wrapper",
"Context","data-provider boundary","getInfo","property collaborator",
"Context","data-provider boundary","getSupportedImageFormats","property controller",
"KernelFunctor","boundary","setArgs","command collaborator",
"KernelFunctor","boundary","setArgs","command collaborator",
"KernelFunctor","boundary","setArgs","empty",
"KernelFunctor","boundary","KernelFunctor","constructor",
"KernelFunctor","boundary","KernelFunctor","constructor",
"KernelFunctor","boundary","operator()","property controller",
"KernelFunctor","boundary","operator()","property controller",
"KernelFunctor","boundary","setSVMPointers","property non-void-command collaborator",
"KernelFunctor","boundary","setSVMPointers","property non-void-command collaborator",
"KernelFunctor","boundary","getKernel","get collaborator",
"Platform","data-provider","Platform","constructor",
"Platform","data-provider","Platform","constructor",
"Platform","data-provider","operator=","collaborator incidental",
"Platform","data-provider","getInfo","property wrapper",
"Platform","data-provider","getInfo","property collaborator",
"Platform","data-provider","getDevices","property controller",
"Platform","data-provider","getDevices","property controller",
"Platform","data-provider","unloadCompiler","property wrapper",
"Device","boundary","Device","constructor",
"Device","boundary","Device","constructor",
"Device","boundary","operator=","collaborator incidental",
"Device","boundary","Device","copy-constructor",
"Device","boundary","operator=","incidental",
"Device","boundary","Device","copy-constructor",
"Device","boundary","getInfo","property wrapper",
"Device","boundary","getInfo","property collaborator",
"Device","boundary","createSubDevices","property controller",
"Device","boundary","createSubDevices","property controller",
"Device","boundary","Device::makeDefault","command collaborator",
"Wrapper","data-provider boundary","Wrapper","constructor",
"Wrapper","data-provider boundary","Wrapper","constructor",
"Wrapper","data-provider boundary","~Wrapper","destructor",
"Wrapper","data-provider boundary","Wrapper","copy-constructor",
"Wrapper","data-provider boundary","Wrapper","copy-constructor",
"Wrapper","data-provider boundary","operator=","property collaborator",
"Wrapper","data-provider boundary","operator=","property set collaborator",
"Wrapper","data-provider boundary","operator=","property set collaborator",
"Wrapper","data-provider boundary","operator()","get collaborator",
"Wrapper","data-provider boundary","operator()","get collaborator",
"Wrapper","data-provider boundary","get","get collaborator",
"Wrapper","data-provider boundary","get","get collaborator",
"Wrapper","data-provider boundary","retain","property wrapper",
"Wrapper","data-provider boundary","release","property wrapper",
"Pipe","data-provider boundary degenerate","Pipe","constructor",
"Pipe","data-provider boundary degenerate","Pipe","constructor",
"Pipe","data-provider boundary degenerate","Pipe","constructor",
"Pipe","data-provider boundary degenerate","Pipe","constructor",
"Pipe","data-provider boundary degenerate","operator=","collaborator incidental",
"Pipe","data-provider boundary degenerate","Pipe","copy-constructor",
"Pipe","data-provider boundary degenerate","operator=","incidental",
"Pipe","data-provider boundary degenerate","Pipe","copy-constructor",
"Pipe","data-provider boundary degenerate","operator=","wrapper stateless",
"Pipe","data-provider boundary degenerate","getInfo","wrapper stateless",
"Pipe","data-provider boundary degenerate","getInfo","property collaborator",
"Image2DArray","boundary degenerate","Image2DArray","constructor",
"Image2DArray","boundary degenerate","Image2DArray","constructor",
"Image2DArray","boundary degenerate","Image2DArray","constructor",
"Image2DArray","boundary degenerate","operator=","collaborator incidental",
"Image2DArray","boundary degenerate","Image2DArray","copy-constructor",
"Image2DArray","boundary degenerate","operator=","incidental",
"Image2DArray","boundary degenerate","Image2DArray","copy-constructor",
"Image2DArray","boundary degenerate","operator=","wrapper stateless",
"Image1DBuffer","boundary degenerate","Image1DBuffer","constructor",
"Image1DBuffer","boundary degenerate","Image1DBuffer","constructor",
"Image1DBuffer","boundary degenerate","Image1DBuffer","constructor",
"Image1DBuffer","boundary degenerate","operator=","collaborator incidental",
"Image1DBuffer","boundary degenerate","Image1DBuffer","copy-constructor",
"Image1DBuffer","boundary degenerate","operator=","incidental",
"Image1DBuffer","boundary degenerate","Image1DBuffer","copy-constructor",
"Image1DBuffer","boundary degenerate","operator=","wrapper stateless",
"Error","data-provider data-class small-class","Error","constructor",
"Error","data-provider data-class small-class","~Error","destructor",
"Error","data-provider data-class small-class","what","get property",
"Error","data-provider data-class small-class","err","get collaborator",
"size_t","data-provider","size_t","constructor",
"size_t","data-provider","size_t","copy-constructor",
"size_t","data-provider","operator[]","get",
"size_t","data-provider","operator[]","get",
"size_t","data-provider","operatorsize_type*","get",
"size_t","data-provider","operatorconstsize_type*","get",
"size_t","data-provider","operatorarray<size_type,N>","unclassified",
"type_caster<op::Array<longlong>>","boundary degenerate small-class","load","wrapper stateless",
"WrapperStructOutput","empty","WrapperStructOutput::WrapperStructOutput","constructor",
"WrapperStructInput","empty","WrapperStructInput::WrapperStructInput","constructor",
"Wrapper<cl_device_id>","entity data-provider boundary","Wrapper","constructor",
"Wrapper<cl_device_id>","entity data-provider boundary","Wrapper","constructor",
"Wrapper<cl_device_id>","entity data-provider boundary","~Wrapper","destructor",
"Wrapper<cl_device_id>","entity data-provider boundary","Wrapper","copy-constructor",
"Wrapper<cl_device_id>","entity data-provider boundary","Wrapper","copy-constructor",
"Wrapper<cl_device_id>","entity data-provider boundary","operator=","property non-void-command collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","operator=","property non-void-command collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","operator=","property non-void-command collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","operator()","get collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","operator()","get collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","get","get collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","get","get collaborator",
"Wrapper<cl_device_id>","entity data-provider boundary","retain","property wrapper",
"Wrapper<cl_device_id>","entity data-provider boundary","release","property wrapper",
"WrapperStructHand","empty","WrapperStructHand::WrapperStructHand","constructor",
"WrapperStructGui","empty","WrapperStructGui::WrapperStructGui","constructor",
"PointerContainerGreater","pure-controller degenerate small-class","operator()","controller stateless",
"WPersonIdExtractor","small-class","WPersonIdExtractor<TDatums>::WPersonIdExtractor","constructor",
"WPersonIdExtractor","small-class","WPersonIdExtractor<TDatums>::~WPersonIdExtractor","destructor",
"WPersonIdExtractor","small-class","WPersonIdExtractor<TDatums>::initializationOnThread","empty",
"WPersonIdExtractor","small-class","WPersonIdExtractor<TDatums>::work","void-accessor command collaborator",
"PersonTracker","minimal-entity","PersonTracker::PersonTracker","constructor",
"PersonTracker","minimal-entity","PersonTracker::~PersonTracker","destructor",
"PersonTracker","minimal-entity","PersonTracker::track","void-accessor command collaborator",
"PersonTracker","minimal-entity","PersonTracker::trackLockThread","set",
"PersonTracker","minimal-entity","PersonTracker::getMergeResults","get predicate controller",
"PersonIdExtractor","entity boundary small-class","PersonIdExtractor::PersonIdExtractor","constructor",
"PersonIdExtractor","entity boundary small-class","PersonIdExtractor::~PersonIdExtractor","destructor",
"PersonIdExtractor","entity boundary small-class","PersonIdExtractor::extractIds","property non-void-command collaborator",
"PersonIdExtractor","entity boundary small-class","PersonIdExtractor::extractIdsLockThread","property set collaborator",
"WorkerProducer","pure-controller degenerate small-class","WorkerProducer<TDatums>::~WorkerProducer","destructor",
"WorkerProducer","pure-controller degenerate small-class","WorkerProducer<TDatums>::work","controller stateless",
"Image2D","boundary degenerate","Image2D","constructor",
"Image2D","boundary degenerate","Image2D","constructor",
"Image2D","boundary degenerate","Image2D","constructor",
"Image2D","boundary degenerate","Image2D","constructor",
"Image2D","boundary degenerate","Image2D","constructor",
"Image2D","boundary degenerate","operator=","collaborator incidental",
"Image2D","boundary degenerate","Image2D","copy-constructor",
"Image2D","boundary degenerate","operator=","incidental",
"Image2D","boundary degenerate","Image2D","copy-constructor",
"Image2D","boundary degenerate","operator=","wrapper stateless",
"Worker","unclassified","isRunning","get",
"Worker","unclassified","stop","set",
"Worker","unclassified","tryStop","command",
"Worker","unclassified","Worker<TDatums>::Worker","constructor",
"Worker","unclassified","Worker<TDatums>::~Worker","destructor",
"Worker","unclassified","Worker<TDatums>::initializationOnThreadNoException","controller stateless",
"Worker","unclassified","Worker<TDatums>::checkAndWork","get predicate controller",
"GetInfoFunctor0","data-provider boundary small-class","operator()","property wrapper",
"WQueueOrderer","unclassified","WQueueOrderer<TDatums>::WQueueOrderer","constructor",
"WQueueOrderer","unclassified","WQueueOrderer<TDatums>::~WQueueOrderer","destructor",
"WQueueOrderer","unclassified","WQueueOrderer<TDatums>::initializationOnThread","empty",
"WQueueOrderer","unclassified","WQueueOrderer<TDatums>::work","void-accessor command collaborator",
"WQueueOrderer","unclassified","WQueueOrderer<TDatums>::tryStop","set",
"WQueueAssembler","data-provider small-class","WQueueAssembler<TDatums>::WQueueAssembler","constructor",
"WQueueAssembler","data-provider small-class","WQueueAssembler<TDatums>::~WQueueAssembler","destructor",
