Class Name,Class Stereotype,Method Name,Method Stereotype
"DefaultApkSignerEngine","boundary","inputApkSigningBlock","command collaborator",
"DefaultApkSignerEngine","boundary","inputJarEntry","property factory collaborator",
"DefaultApkSignerEngine","boundary","outputJarEntry","property non-void-command factory collaborator",
"DefaultApkSignerEngine","boundary","inputJarEntryRemoved","property non-void-command collaborator",
"DefaultApkSignerEngine","boundary","outputJarEntryRemoved","command",
"DefaultApkSignerEngine","boundary","outputJarEntries","get property non-void-command factory collaborator",
"DefaultApkSignerEngine","boundary","outputZipSections","get property factory collaborator",
"DefaultApkSignerEngine","boundary","outputDone","command",
"DefaultApkSignerEngine","boundary","close","command",
"DefaultApkSignerEngine","boundary","invalidateV1Signature","set",
"DefaultApkSignerEngine","boundary","invalidateV2Signature","command",
"DefaultApkSignerEngine","boundary","checkNotClosed","wrapper",
"DefaultApkSignerEngine","boundary","checkV1SigningDoneIfEnabled","unclassified",
"DefaultApkSignerEngine","boundary","checkV2SigningDoneIfEnabled","command",
"DefaultApkSignerEngine","boundary","getInputJarEntryOutputPolicy","property non-void-command collaborator",
"V1SchemeSigner","empty","V1SchemeSigner","constructor",
"ByteArrayOutputStreamSink","commander","consume","command",
"ByteArrayOutputStreamSink","commander","consume","command collaborator",
"ByteArrayOutputStreamSink","commander","getData","property non-void-command",
"ByteBufferDataSource","entity boundary","ByteBufferDataSource","constructor",
"ByteBufferDataSource","entity boundary","ByteBufferDataSource","constructor",
"ByteBufferDataSource","entity boundary","size","get",
"ByteBufferDataSource","entity boundary","getByteBuffer","property non-void-command collaborator",
"ByteBufferDataSource","entity boundary","copyTo","command collaborator",
"ByteBufferDataSource","entity boundary","feed","command collaborator",
"ByteBufferDataSource","entity boundary","slice","property non-void-command factory",
"ByteBufferDataSource","entity boundary","checkChunkValid","wrapper",
"DelegatingX509Certificate","unclassified","DelegatingX509Certificate","constructor",
"DelegatingX509Certificate","unclassified","getCriticalExtensionOIDs","property non-void-command",
"DelegatingX509Certificate","unclassified","getExtensionValue","property non-void-command",
"DelegatingX509Certificate","unclassified","getNonCriticalExtensionOIDs","property non-void-command",
"DelegatingX509Certificate","unclassified","hasUnsupportedCriticalExtension","predicate non-void-command",
"DelegatingX509Certificate","unclassified","checkValidity","command",
"DelegatingX509Certificate","unclassified","checkValidity","command collaborator",
"DelegatingX509Certificate","unclassified","getVersion","property non-void-command",
"DelegatingX509Certificate","unclassified","getSerialNumber","property non-void-command collaborator",
"DelegatingX509Certificate","unclassified","getIssuerDN","property non-void-command collaborator",
"DelegatingX509Certificate","unclassified","getSubjectDN","property non-void-command collaborator",
"DelegatingX509Certificate","unclassified","getNotBefore","property non-void-command collaborator",
"DelegatingX509Certificate","unclassified","getNotAfter","property non-void-command collaborator",
"DelegatingX509Certificate","unclassified","getTBSCertificate","property non-void-command",
"DelegatingX509Certificate","unclassified","getSignature","property non-void-command",
"DelegatingX509Certificate","unclassified","getSigAlgName","property non-void-command",
"DelegatingX509Certificate","unclassified","getSigAlgOID","property non-void-command",
"DelegatingX509Certificate","unclassified","getSigAlgParams","property non-void-command",
"DelegatingX509Certificate","unclassified","getIssuerUniqueID","predicate non-void-command",
"DelegatingX509Certificate","unclassified","getSubjectUniqueID","predicate non-void-command",
"DelegatingX509Certificate","unclassified","getKeyUsage","predicate non-void-command",
"DelegatingX509Certificate","unclassified","getBasicConstraints","property non-void-command",
"DelegatingX509Certificate","unclassified","getEncoded","property non-void-command",
"DelegatingX509Certificate","unclassified","verify","command collaborator",
"DelegatingX509Certificate","unclassified","verify","command",
"DelegatingX509Certificate","unclassified","toString","property non-void-command",
"DelegatingX509Certificate","unclassified","getPublicKey","property non-void-command collaborator",
"MessageDigestSink","pure-controller small-class","MessageDigestSink","constructor",
"MessageDigestSink","pure-controller small-class","consume","controller",
"MessageDigestSink","pure-controller small-class","consume","controller",
