Class Name,Class Stereotype,Method Name,Method Stereotype
"RangeTests","boundary degenerate","IntersectShouldIntersect","wrapper stateless",
"RangeTests","boundary degenerate","ContainsShouldContain","controller stateless",
"PrintingTests","pure-controller degenerate","PrintControl","controller stateless",
"PrintingTests","pure-controller degenerate","PrintControlPreview","controller stateless",
"PrintingTests","pure-controller degenerate","PrintPreviewWithGraphics","controller stateless",
"PrintingTests","pure-controller degenerate","PrintWithGraphics","controller stateless",
"PrintingTests","pure-controller degenerate","PrintDialogWithoutDocument","controller stateless",
"NativeControlHostTests","degenerate","NativeHostShouldShowControl","controller stateless",
"NativeControlHostTests","degenerate","NativeHostInScrollableShouldBeClipped","controller stateless",
"NativeControlHostTests","degenerate","NetiveHostInSubclassShouldWork","wrapper stateless",
"MenuItemTests","degenerate small-class","DynamicallyAddedItemsShouldValidateAndDisable","controller stateless",
"MenuItemTests","degenerate small-class","MenuItemEnabledShouldUpdateCommandIfSpecified","wrapper stateless",
"StackLayoutTests","degenerate","AddingItemShouldSetChildrenAndParent","controller stateless",
"StackLayoutTests","degenerate","RemoveItemsIndividuallyShouldClearParent","controller stateless",
"StackLayoutTests","degenerate","LogicalParentOfChildrenShouldBeStackLayout","wrapper stateless",
"StackLayoutTests","degenerate","LogicalParentShouldChangeWhenAddedOrRemoved","controller stateless",
"StackLayoutTests","degenerate","LogicalParentShouldChangeWhenAddedOrRemovedWhenLoaded","wrapper stateless",
"StackLayoutTests","degenerate","UpdateShouldKeepAlignment","wrapper stateless",
"DynamicLayoutTests","pure-controller degenerate","AddingItemShouldSetChildrenAndParent","controller stateless",
"DynamicLayoutTests","pure-controller degenerate","AddingItemMultipleLevelsDeepShouldSetChildrenAndParent","controller stateless",
"DynamicLayoutTests","pure-controller degenerate","RemoveItemsIndividuallyShouldClearParent","controller stateless",
"DataItem","empty","DataItem","constructor",
"DataItem","empty","DataItem","constructor",
"FilterCollectionTests","degenerate","WithNoFilterOrSortShouldContainAllModelItems","wrapper stateless",
"FilterCollectionTests","degenerate","WithOddItemFilterShouldContainOddModelItems","wrapper stateless",
"FilterCollectionTests","degenerate","SortWithEvenItemsBeforeOddItemsShouldSortCorrectly","wrapper stateless",
"FilterCollectionTests","degenerate","SortAscendingShouldSortCorrectly","wrapper stateless",
"FilterCollectionTests","degenerate","SortDescendingShouldSortCorrectly","wrapper stateless",
"FilterCollectionTests","degenerate","SortWithEvenItemsBeforeOddItemsAndWithFilterShouldSortAndFilterCorrectly","wrapper stateless",
"FilterCollectionTests","degenerate","RemoveItemWhenSortedShouldRemoveCorrectItems","controller stateless",
"FilterCollectionTests","degenerate","RemoveItemWhenFilteredRemoveCorrectItems","controller stateless",
"FilterCollectionTests","degenerate","AddItemShouldTriggerCorrectChange","controller stateless",
"FilterCollectionTests","degenerate","InsertItemShouldTriggerCorrectChange","controller stateless",
"FilterCollectionTests","degenerate","InsertItemShouldBeInSameOrderInModel","controller stateless",
"FilterCollectionTests","degenerate","InsertIntoParentWhileFilteredShouldKeepSameIndecies","controller stateless",
"FilterCollectionTests","degenerate","RemoveFromParentWhileFilteredShouldBeRemoved","controller stateless",
"FilterCollectionTests","degenerate","AddFromSourceWhileFilteredShouldAddCorrectly","controller stateless",
"FilterCollectionTests","degenerate","ResetShouldAddCurrentItemsToFilteredList","controller stateless",
"DefaultStyleProviderTests","pure-controller degenerate","DefaultStyleProviderTests","constructor",
"DefaultStyleProviderTests","pure-controller degenerate","BaseClassShouldApplyDefault","controller stateless",
"DefaultStyleProviderTests","pure-controller degenerate","BaseClassWithStyleShouldApply","controller stateless",
"DefaultStyleProviderTests","pure-controller degenerate","OtherClassShouldNotApplyDefault","controller stateless",
"DefaultStyleProviderTests","pure-controller degenerate","OtherClassWithStyleShouldNotApply","controller stateless",
"DefaultStyleProviderTests","pure-controller degenerate","HandlerShouldApplyDefault","controller stateless",
"DefaultStyleProviderTests","pure-controller degenerate","HandlerWithStyleShouldApply","controller stateless",
"TextBoxBase<T>","degenerate","CaretIndexShouldStartInInitialPosition","wrapper stateless",
"TextBoxBase<T>","degenerate","CaretIndexShouldRetainPositionOnInitialLoad","wrapper stateless",
"TextBoxBase<T>","degenerate","SelectionShouldStartInInitialPosition","wrapper stateless",
"TextBoxBase<T>","degenerate","SelectionShouldRetainPositionOnInitialLoad","wrapper stateless",
"TextBoxBase<T>","degenerate","SelectionShouldBeSetAfterFocus","controller stateless",
"TextBoxBase<T>","degenerate","CaretIndexShouldUpdateSelection","wrapper stateless",
"TextBoxBase<T>","degenerate","TextChangingShouldReturnCorrectResults","wrapper stateless",
"TextBoxBase<T>","degenerate","InsertingTextShouldFireTextChanging","controller stateless",
"TextBoxBase<T>","degenerate","ManyUpdatesShouldNotCauseHangs","controller stateless",
"TextAreaTests<T>","boundary degenerate","CheckSelectionTextCaretAfterSettingText","wrapper stateless",
"TextAreaTests<T>","boundary degenerate","EnabledShouldNotAffectReadOnly","wrapper stateless",
"TextAreaTests<T>","boundary degenerate","SettingSelectedTextShouldTriggerTextChanged","controller stateless",
"TextAreaTests<T>","boundary degenerate","InitialValueOfSelectedTextShouldBeEmptyInsteadOfNull","wrapper stateless",
"RichTextAreaTests","degenerate","CheckSelectionTextCaretAfterSettingRtf","controller stateless",
"RichTextAreaTests","degenerate","SelectionAttributesShouldBeCorrectWithLoadedRtf","controller stateless",
"RichTextAreaTests","degenerate","NewLineAtEndShouldNotBeRemoved","wrapper stateless",
"RichTextAreaTests","degenerate","SelectionRangeShouldIncludeNewlines","controller stateless",
"RichTextAreaTests","degenerate","FontVariantsShouldCorrectlySaveToRtf","controller stateless",
"RichTextAreaTests","degenerate","FontVariantsShouldCorrectlyLoadFromRtf","controller stateless",
"RichTextAreaTests","degenerate","SelectionBoldItalicUnderlineShouldTriggerTextChanged","wrapper stateless",
"RichTextAreaTests","degenerate","PlainTextShouldInheritBaseFont","controller stateless",
"RichTextAreaTests","degenerate","ItalicTypefaceShouldApply","wrapper stateless",
"RichTextAreaTests","degenerate","EmptyRtfShouldNotCrash","wrapper stateless",
"RadioButtonListTests","boundary degenerate small-class","ShouldBeAbleToUnselectAll","wrapper stateless",
"PanelTests","boundary degenerate small-class","ParentShouldBeSet","wrapper stateless",
"ListControlTests<T>","boundary degenerate","ItemTextBindingShouldWorkRegardlessOfOrder","wrapper stateless",
"ListControlTests<T>","boundary degenerate","SettingDataStoreToNullAfterPopulatedShouldNotCrash","controller stateless",
"ListControlTests<T>","boundary degenerate","ChangingSelectedIndexMultipleTimesBeforeLoadShouldTriggerChanged","wrapper stateless",
"ListControlTests<T>","boundary degenerate","ColorsShouldBeSet","wrapper stateless",
"ImageSizeTestCase","empty","ImageSizeTestCase","constructor",
"ImageSizeTestCase","empty","ImageSizeTestCase","constructor",
"GridViewSelectTests","commander","Setup","command",
"GridViewSelectTests","commander","SelectFirstRowShouldSelectFirstRow","command",
"GridViewSelectTests","commander","SelectAllShouldSelectAllRows","unclassified",
"GridViewSelectTests","commander","InsertItemShouldNotChangeSelection","command collaborator",
"GridViewSelectTests","commander","UnselectAllShouldUnselectAllRows","command collaborator",
"GridViewSelectTests","commander","DeleteSelectedItemsShouldRemoveSelectedItems","command collaborator",
"GridViewSelectTests","commander","UnselectingInMultipleModeThenSwitchingToSingleModeShouldNotBreakSelection","command",
"GridViewSelectTests","commander","SwitchingToSingleModeDoesNotBreakUnselecting","command",
"DocumentControlTests","pure-controller degenerate small-class","LogicalParentShouldChangeWhenAddedOrRemoved","controller stateless",
"DocumentControlTests","pure-controller degenerate small-class","LoadedEventsShouldPropegate","controller stateless",
"ControlTests","pure-controller degenerate","DefaultValuesShouldBeCorrect","controller stateless",
"ControlTests","pure-controller degenerate","ControlShouldFireShownEvent","controller stateless",
"ControlTests","pure-controller degenerate","ControlShouldFireShownEventWhenAddedDynamically","controller stateless",
"ControlEventTests","pure-controller degenerate small-class","ControlEventsShouldBeHandled","controller stateless",
"CalendarTests","boundary degenerate","InitialValuesShouldBeCorrect","wrapper stateless",
"CalendarTests","boundary degenerate","SelectedDateShouldTriggerChange","wrapper stateless",
"CalendarTests","boundary degenerate","SelectedRangeShouldTriggerChange","wrapper stateless",
"CalendarTests","boundary degenerate","MinDateShouldChangeSelectedDate","wrapper stateless",
"CalendarTests","boundary degenerate","MaxDateShouldChangeSelectedDate","wrapper stateless",
"CalendarTests","boundary degenerate","ModeShouldUpdateDateWhenChangingFromRangeToSingle","wrapper stateless",
"ContainerTests","pure-controller degenerate","PanelPaddingShouldWork","controller stateless",
"ContainerTests","pure-controller degenerate","PanelPaddingBottomRightShouldWork","controller stateless",
"ContainerTests","pure-controller degenerate","EnabledShouldAffectChildControls","controller stateless",
"ContainerTests","pure-controller degenerate","EnabledShouldAffectChildControlsWhenDynamicallyAdded","controller stateless",
"BaseDataObjectTests<T>","boundary degenerate small-class","GettingAndSettingTextShouldNotCrash","wrapper stateless",
"PropertyBindingTests","pure-controller degenerate","BindingWithNameShouldUpdateProperly","controller stateless",
"PropertyBindingTests","pure-controller degenerate","ChildBindingShouldUpdateProperly","controller stateless",
"PropertyBindingTests","pure-controller degenerate","ChildBindingWithExpressionShouldUpdateProperly","controller stateless",
"PropertyBindingTests","pure-controller degenerate","ChildBindingWithNameShouldUpdateProperly","controller stateless",
"PropertyBindingTests","pure-controller degenerate","NonExistantPropertyShouldNotCrash","controller stateless",
"PropertyBindingTests","pure-controller degenerate","InternalPropertyShouldBeAccessible","controller stateless",
"PropertyBindingTests","pure-controller degenerate","PropertyBindingsShouldUseDescriptors","controller stateless",
"ObjectBindingObjectChangedTests","boundary degenerate","BoolPropertyShouldUpdate","wrapper stateless",
"ObjectBindingObjectChangedTests","boundary degenerate","IntPropertyShouldUpdate","wrapper stateless",
"ObjectBindingObjectChangedTests","boundary degenerate","DoublePropertyShouldUpdate","wrapper stateless",
"ObjectBindingObjectChangedTests","boundary degenerate","StringPropertyShouldUpdate","wrapper stateless",
"BindObject","unclassified","OnPropertyChanged","wrapper stateless",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"BindObject","unclassified","get","get",
"BindObject","unclassified","set","set",
"ChildBindingTests","pure-controller degenerate","IndirectBindingStructPropertiesShouldWork","controller stateless",
"ChildBindingTests","pure-controller degenerate","DirectBindingStructPropertiesShouldWork","controller stateless",
"ChildBindingTests","pure-controller degenerate","AddingMultipleChangeHandlersForIndirectBindingsShouldWork","controller stateless",
"ChildBindingTests","pure-controller degenerate","AddingMultipleChangeHandlersForDirectBindingsShouldWork","controller stateless",
"ApplicationTests","boundary degenerate","ReinitializingWithNewPlatformShouldThrowException","wrapper stateless",
"ApplicationTests","boundary degenerate","ReinitializingWithCurrentPlatformShouldThrowException","wrapper stateless",
"ApplicationTests","boundary degenerate","RunIterationShouldAllowBlocking","controller stateless",
"ApplicationTests","boundary degenerate","EnsureUIThreadShouldThrow","wrapper stateless",
"MatrixTests","degenerate","MatrixTests","constructor",
"MatrixTests","degenerate","AreEqual","wrapper stateless",
"MatrixTests","degenerate","Matrix_CreateIdentity_VerifyElements","wrapper stateless",
"MatrixTests","degenerate","Matrix_Append_Appends","controller stateless",
"MatrixTests","degenerate","Matrix_Prepend_Prepends","controller stateless",
"MatrixTests","degenerate","Matrix_Invert_Inverts","controller stateless",
"MatrixTests","degenerate","Matrix_Translate_Translates","controller stateless",
"MatrixTests","degenerate","Matrix_Rotate_Rotates","controller stateless",
"MatrixTests","degenerate","Matrix_Scale_Scales","controller stateless",
"MatrixTests","degenerate","Matrix_TransformPoint_TransformsPoint","controller stateless",
"GraphicsTests","degenerate","DefaultValuesShouldBeCorrect","wrapper stateless",
"GraphicsTests","degenerate","AntiAliasShouldNotInterfereWithTransform","controller stateless",
"GraphicsTests","degenerate","ImageInterpolationShouldBeIndependent","controller stateless",
"GraphicsOffsetModeTests","commander boundary","GraphicsOffsetModeTests","constructor",
"GraphicsOffsetModeTests","commander boundary","TestEdgeInconsistency","command collaborator",
"GraphicsOffsetModeTests","commander boundary","TestEdgeFillMisalignment","command collaborator",
"GraphicsOffsetModeTests","commander boundary","TestPlugIcon","command collaborator",
"GraphicsOffsetModeTests","commander boundary","DisplayImage","wrapper stateless",
"FontTests","boundary degenerate small-class","FontShouldWorkInMultipleThreads","wrapper stateless",
"DefaultValueTests","boundary degenerate small-class","DefaultPropertyValuesShouldBeCorrect","wrapper stateless",
"ClipTests","degenerate small-class","ClipBoundsShouldMatchClientSize","wrapper stateless",
"ClipTests","degenerate small-class","ClipRectangleShouldTranslate","controller stateless",
"PlatformTests","boundary degenerate small-class","ReinitializingPlatformShouldThrowException","wrapper stateless",
"PlatformTests","boundary degenerate small-class","ReinitializingPlatformWithCurrentInstanceShouldNotThrowException","wrapper stateless",
"BrushTests","boundary degenerate","SolidBrushShouldWorkInMultipleThreads","non-void-command collaborator",
"BrushTests","boundary degenerate","LinearGradientBrushShouldWorkInMultipleThreads","wrapper stateless",
"BrushTests","boundary degenerate","RadialGradientBrushShouldWorkInMultipleThreads","wrapper stateless",
"BrushTests","boundary degenerate","TextureBrushShouldWorkInMultipleThreads","non-void-command collaborator",
"BrushTests","boundary degenerate","BrushTest","wrapper stateless",
"BrushTests","boundary degenerate","LinearGradientBrushShouldFillWithRectangleAndAngle","controller stateless",
"CollectionChangedHandlerTest","pure-controller degenerate small-class","LookupCacheShouldBeClearedWhenEnumerableChanges","controller stateless",
"TestApplication","commander boundary","OnLocalizeString","command collaborator",
"TestApplication","commander boundary","TestApplication","constructor",
"TestApplication","commander boundary","OnIsActiveChanged","command collaborator",
"TestApplication","commander boundary","OnInitialized","command collaborator",
"TestApplication","commander boundary","OnTerminating","command collaborator",
"SizeEntry","commander boundary","OnValueChanged","wrapper stateless",
"SizeEntry","commander boundary","SizeEntry","constructor",
"SizeEntry","commander boundary","StepperValueChanged","command collaborator",
"SizeEntry","commander boundary","set","non-void-command collaborator",
"UnitTestProgressBar","commander boundary","UnitTestProgressBar","constructor",
"UnitTestProgressBar","commander boundary","OnPaint","command collaborator",
"UnitTestProgressBar","commander boundary","set","set",
"UnitTestProgressBar","commander boundary","set","set collaborator",
"UnitTestLogEventArgs","empty","UnitTestLogEventArgs","constructor",
"MultipleTestResult","empty","MultipleTestResult","constructor",
"SingleTestFilter","data-provider boundary small-class","IsExplicitMatch","predicate collaborator",
"SingleTestFilter","data-provider boundary small-class","Pass","predicate collaborator",
"CategoryFilter","entity boundary small-class","CategoryFilter","constructor",
"CategoryFilter","entity boundary small-class","CategoryFilter","constructor",
"CategoryFilter","entity boundary small-class","Matches","predicate non-void-command collaborator",
"AndFilter","entity boundary small-class","AndFilter","constructor",
"AndFilter","entity boundary small-class","AndFilter","constructor",
"AndFilter","entity boundary small-class","AndFilter","constructor",
"AndFilter","entity boundary small-class","IsExplicitMatch","predicate non-void-command collaborator",
"AndFilter","entity boundary small-class","Pass","predicate non-void-command collaborator",
"NotFilter","empty","NotFilter","constructor",
"NotFilter","empty","NotFilter","constructor",
"BaseFilter","controller small-class","Pass","predicate controller",
"XamlReadSection","empty","XamlReadSection","constructor",
"JsonReadSection","empty","JsonReadSection","constructor",
"Test","boundary degenerate","Test","constructor",
"Test","boundary degenerate","HandleButtonClick","wrapper stateless",
"Test","boundary degenerate","HandleTextChanged","collaborator incidental",
"Test","boundary degenerate","HandleKeyDown","collaborator incidental",
"PrintDialogSection","factory controller","PrintDialogSection","constructor",
"PrintDialogSection","factory controller","PrintDialogOptions","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","AllowPageRange","property set collaborator",
"PrintDialogSection","factory controller","AllowSelection","property set collaborator",
"PrintDialogSection","factory controller","CreatePrintDialog","property factory collaborator",
"PrintDialogSection","factory controller","ShowPrintDialog","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","PrintFromGraphics","property factory controller",
"PrintDialogSection","factory controller","PrintFromGraphicsWithDialog","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","Settings","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","PageRange","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","MaximumStart","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","MaximumEnd","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","SelectedStart","property non-void-command factory collaborator",
"PrintDialogSection","factory controller","SelectedEnd","property non-void-command factory collaborator",
"CustomCellTests","boundary degenerate small-class","CustomCellOnSeparateTabLoadIssue","wrapper stateless",
"SpacingSection","factory controller","SpacingSection","constructor",
"SpacingSection","factory controller","FillTable","controller",
"SpacingSection","factory controller","NoSpacing","property non-void-command factory collaborator",
"SpacingSection","factory controller","DifferentSizes","factory wrapper stateless",
"SpacingSection","factory controller","MiddlePanel","factory collaborator incidental",
"SpacingSection","factory controller","NoPadding","property set factory collaborator",
"ChildWidthSection","empty","ChildWidthSection","constructor",
"TablePaddingAndSpacingSection","factory controller data-class small-class","TablePaddingAndSpacingSection","constructor",
"TablePaddingAndSpacingSection","factory controller data-class small-class","CreateChild","property set factory collaborator",
"AnchorSection","commander boundary","SetButtonsPosition","collaborator",
"AnchorSection","commander boundary","AnchorSection","constructor",
"AnchorSection","commander boundary","OnSizeChanged","command collaborator",
"AnchorSection","commander boundary","OnLoadComplete","command collaborator",
"AnchorSection","commander boundary","CreateButtons","factory wrapper stateless",
"AnchorSection","commander boundary","get","get collaborator",
"AnchorSection","commander boundary","set","set collaborator",
"TextureBrushesSection","empty","TextureBrushesSection","constructor",
"PixelOffsetTransforms","empty","PixelOffsetTransforms","constructor",
"PenSection","factory controller","PenSection","constructor",
"PenSection","factory controller","PenJoinControl","property factory controller",
"PenSection","factory controller","PenCapControl","property factory controller",
"PenSection","factory controller","PenThicknessControl","property set factory collaborator",
"PenSection","factory controller","DashStyleControl","property set factory collaborator",
"PenSection","factory controller","Refresh","command collaborator",
"PenSection","factory controller","GetDrawable","get non-void-command factory collaborator",
"PenSection","factory controller","Draw","controller",
"IndexedBitmapSection","factory controller","IndexedBitmapSection","constructor",
"IndexedBitmapSection","factory controller","CreateImage","factory controller stateless",
"IndexedBitmapSection","factory controller","CreateIndexedImageView","property non-void-command factory collaborator",
"IndexedBitmapSection","factory controller","CreateIndexedDrawable","property non-void-command factory collaborator",
"IconSection","unclassified","IconSection","constructor",
"IconSection","unclassified","CreateContent","command collaborator",
"IconSection","unclassified","CreateViews","factory controller stateless",
"IconSection","unclassified","set","set",
"OrFilter","entity boundary small-class","OrFilter","constructor",
"OrFilter","entity boundary small-class","OrFilter","constructor",
"OrFilter","entity boundary small-class","OrFilter","constructor",
"OrFilter","entity boundary small-class","IsExplicitMatch","predicate non-void-command collaborator",
"OrFilter","entity boundary small-class","Pass","predicate non-void-command collaborator",
"GraphicsPathSection","factory controller","GraphicsPathSection","constructor",
"GraphicsPathSection","factory controller","AntiAliasControl","property set factory collaborator",
"GraphicsPathSection","factory controller","StartFiguresControl","property set factory collaborator",
"GraphicsPathSection","factory controller","CloseFiguresControl","property set factory collaborator",
"GraphicsPathSection","factory controller","ConnectPathControl","property set factory collaborator",
"GraphicsPathSection","factory controller","PenThicknessControl","property non-void-command factory collaborator",
"GraphicsPathSection","factory controller","PenJoinControl","property set factory collaborator",
"GraphicsPathSection","factory controller","PenCapControl","property set factory collaborator",
"GraphicsPathSection","factory controller","ShowBounds","property set factory collaborator",
"GraphicsPathSection","factory controller","CurrentPoint","property set factory collaborator",
"GraphicsPathSection","factory controller","Refresh","set collaborator",
"GraphicsPathSection","factory controller","DrawLinePath","property factory wrapper",
"GraphicsPathSection","factory controller","FillLinePath","property factory wrapper",
"GraphicsPathSection","factory controller","CreateMainPath","property non-void-command collaborator",
"GraphicsPathSection","factory controller","CreatePath","property factory controller",
"GraphicsPathSection","factory controller","get","get set collaborator",
"FormattedTextSection","empty","FormattedTextSection","constructor",
"DrawLoopSection","boundary","DrawLoopSection","constructor",
"DrawLoopSection","boundary","NumberOfElements","property factory controller",
"DrawLoopSection","boundary","DrawLoop","command collaborator",
"DrawLoopSection","boundary","SetMode","command",
"DrawLoopSection","boundary","OnUnLoad","set collaborator",
"DrawLoopSection","boundary","DrawWithCreateGraphics","command",
"DrawLoopSection","boundary","UseTexturesAndGradients","property factory collaborator",
"DrawLoopSection","boundary","UseCreateGraphics","property set factory collaborator",
"DrawLoopSection","boundary","UseTextCoordinates","property factory collaborator",
"DrawLoopSection","boundary","OnLoadComplete","command collaborator",
"DrawLoopSection","boundary","Dispose","set",
"ClipTransformSection","empty","ClipTransformSection","constructor",
"BrushSection","controller","BrushSection","constructor",
"BrushSection","controller","BrushControl","property non-void-command factory collaborator",
"BrushSection","controller","SetItem","command collaborator",
"BrushSection","controller","ScaleXControl","property set factory collaborator",
"BrushSection","controller","ScaleYControl","property set factory collaborator",
"BrushSection","controller","RotationControl","property set factory collaborator",
"BrushSection","controller","OffsetXControl","property set factory collaborator",
"BrushSection","controller","OffsetYControl","property set factory collaborator",
"BrushSection","controller","CreateModeControl","property set factory collaborator",
"BrushSection","controller","CenterControl","property set collaborator",
"BrushSection","controller","GradientOriginControl","property set collaborator",
"BrushSection","controller","RadiusControl","property set collaborator",
"BrushSection","controller","StartPointControl","property set collaborator",
"BrushSection","controller","AngleControl","property set factory collaborator",
"BrushSection","controller","EndPointControl","property set collaborator",
"BrushSection","controller","PointControl","property non-void-command factory collaborator",
"BrushSection","controller","SizeControl","property non-void-command factory collaborator",
"BrushSection","controller","GradientWrapControl","property set factory collaborator",
"BrushSection","controller","CreateStartColor","property set factory collaborator",
"BrushSection","controller","CreateEndColor","property set factory collaborator",
"BrushSection","controller","CreateOpacityControl","property set factory collaborator",
"BrushSection","controller","UseBackgroundColorControl","factory controller stateless",
"BrushSection","controller","WithContent","property set factory collaborator",
"BrushSection","controller","Refresh","unclassified",
"BrushSection","controller","GetTransform","property controller",
"BrushSection","controller","Draw","controller",
"BrushSection","controller","get","get",
"BrushSection","controller","set","non-void-command",
"BitmapSection","factory controller degenerate","BitmapSection","constructor",
"BitmapSection","factory controller degenerate","LoadFromStream","factory collaborator incidental",
"BitmapSection","factory controller degenerate","DrawTest","controller stateless",
"BitmapSection","factory controller degenerate","CreateCustom24","property non-void-command factory collaborator",
"BitmapSection","factory controller degenerate","CreateCustom32","property non-void-command factory collaborator",
"BitmapSection","factory controller degenerate","CreateCustom32Alpha","property non-void-command factory collaborator",
"BitmapSection","factory controller degenerate","Cloning","factory controller stateless",
"BitmapSection","factory controller degenerate","GetTiles","factory wrapper stateless",
"BitmapSection","factory controller degenerate","CloneRectangle","property non-void-command factory collaborator",
"BitmapSection","factory controller degenerate","DrawImageToRect","factory wrapper stateless",
"BitmapSection","factory controller degenerate","ScaleImage","factory wrapper stateless",
"BitmapSection","factory controller degenerate","ScaleImageView","factory wrapper stateless",
"SelectFolderSection","factory controller","SelectFolderSection","constructor",
"SelectFolderSection","factory controller","SetInitialFolderCheckBox","property controller",
"SelectFolderSection","factory controller","TitleTextBox","property factory controller",
"SelectFolderSection","factory controller","SetParentCheckBox","property factory controller",
"SelectFolderSection","factory controller","SelectFolder","property factory controller",
"OpenWithDialogSection","empty","OpenWithDialogSection","constructor",
"MessageBoxSection","factory controller","MessageBoxSection","constructor",
"MessageBoxSection","factory controller","CaptionBox","property set factory collaborator",
"MessageBoxSection","factory controller","TitleBox","property set factory collaborator",
"MessageBoxSection","factory controller","MessageBoxTypeCombo","property set factory collaborator",
"MessageBoxSection","factory controller","MessageBoxButtonsCombo","property set factory collaborator",
"MessageBoxSection","factory controller","MessageBoxDefaultButtonCombo","property set factory collaborator",
"MessageBoxSection","factory controller","AttachToParentCheckBox","property set factory collaborator",
"MessageBoxSection","factory controller","ShowDialogButton","property factory wrapper",
"FontDialogSection","minimal-entity factory controller","FontDialogSection","constructor",
"FontDialogSection","minimal-entity factory controller","FromFilesButton","property non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","FromStreamsButton","property non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","PickFontFamily","property set factory collaborator",
"FontDialogSection","minimal-entity factory controller","MeasureString","property factory controller",
"FontDialogSection","minimal-entity factory controller","PickFont","factory controller stateless",
"FontDialogSection","minimal-entity factory controller","PickFontWithStartingFont","property factory controller",
"FontDialogSection","minimal-entity factory controller","SetToFontFamily","factory wrapper stateless",
"FontDialogSection","minimal-entity factory controller","FontList","get property non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","FontStyles","get non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","FontSizes","get non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","UnderlineFont","property factory controller",
"FontDialogSection","minimal-entity factory controller","StrikeoutFont","property factory controller",
"FontDialogSection","minimal-entity factory controller","UpdatePreview","command collaborator",
"FontDialogSection","minimal-entity factory controller","Metrics","property non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","MetricsPreview","get non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","Preview","get non-void-command factory collaborator",
"FontDialogSection","minimal-entity factory controller","TextBoxPreview","property non-void-command factory collaborator",
