Class Name,Class Stereotype,Method Name,Method Stereotype
"ZookeeperRegistryCenterQueryWithoutCacheTest","commander","assertGetFromServer","command",
"ZookeeperRegistryCenterQueryWithoutCacheTest","commander","assertGetChildrenKeys","command",
"ZookeeperRegistryCenterQueryWithoutCacheTest","commander","assertGetNumChildren","command",
"ZookeeperRegistryCenterQueryWithoutCacheTest","commander","assertIsExisted","command",
"ZookeeperRegistryCenterQueryWithoutCacheTest","commander","assertGetRegistryCenterTime","command",
"ZookeeperRegistryCenterQueryWithoutCacheTest","commander","assertGetWithoutNode","command",
"ZookeeperRegistryCenterListenerTest","commander","setUp","set",
"ZookeeperRegistryCenterListenerTest","commander","testAddConnectionStateChangedEventListener","command",
"ZookeeperRegistryCenterListenerTest","commander","testWatch","command",
"ZookeeperRegistryCenterListenerTest","commander","testRemoveDataListenersNonCache","command",
"ZookeeperRegistryCenterListenerTest","commander","testRemoveDataListenersHasCache","command collaborator",
"ZookeeperRegistryCenterListenerTest","commander","testRemoveDataListenersHasCacheEmptyListeners","command",
"ZookeeperRegistryCenterListenerTest","commander","testRemoveConnStateListener","command collaborator",
"ZookeeperRegistryCenterListenerTest","commander","testRemoveConnStateListenerEmptyListeners","command",
"ZookeeperRegistryCenterListenerTest","commander","getConnStateListeners","property wrapper",
"ZookeeperRegistryCenterListenerTest","commander","getDataListeners","property wrapper",
"ZookeeperRegistryCenterInitFailureTest","commander boundary small-class","assertInitFailure","command collaborator",
"ZookeeperRegistryCenterForAuthTest","commander small-class","assertInitWithDigestSuccess","command",
"ZookeeperRegistryCenterForAuthTest","commander small-class","assertInitWithDigestFailure","command",
"ZookeeperRegistryCenterExecuteInLeaderTest","commander small-class","assertExecuteInLeader","command",
"ZookeeperConfigurationTest","pure-controller degenerate small-class","assertNewZookeeperConfigurationForServerListsAndNamespace","controller stateless",
"ZookeeperCuratorIgnoredExceptionProvider","boundary degenerate small-class","getIgnoredExceptions","wrapper stateless",
"ZookeeperRegistryCenter","commander boundary","ZookeeperRegistryCenter","constructor",
"ZookeeperRegistryCenter","commander boundary","init","collaborator",
"ZookeeperRegistryCenter","commander boundary","close","command collaborator",
"ZookeeperRegistryCenter","commander boundary","waitForCacheClose","wrapper stateless",
"ZookeeperRegistryCenter","commander boundary","get","property non-void-command collaborator",
"ZookeeperRegistryCenter","commander boundary","findCuratorCache","property non-void-command collaborator",
"ZookeeperRegistryCenter","commander boundary","getDirectly","property non-void-command",
"ZookeeperRegistryCenter","commander boundary","getChildrenKeys","property non-void-command",
"ZookeeperRegistryCenter","commander boundary","getNumChildren","property non-void-command collaborator",
"ZookeeperRegistryCenter","commander boundary","isExisted","predicate non-void-command",
"ZookeeperRegistryCenter","commander boundary","persist","command",
"ZookeeperRegistryCenter","commander boundary","update","command collaborator",
"ZookeeperRegistryCenter","commander boundary","persistEphemeral","command",
"ZookeeperRegistryCenter","commander boundary","persistSequential","property non-void-command",
"ZookeeperRegistryCenter","commander boundary","persistEphemeralSequential","command",
"ZookeeperRegistryCenter","commander boundary","remove","command",
"ZookeeperRegistryCenter","commander boundary","getRegistryCenterTime","property non-void-command",
"ZookeeperRegistryCenter","commander boundary","getRawClient","get collaborator",
"ZookeeperRegistryCenter","commander boundary","addConnectionStateChangedEventListener","command collaborator",
"ZookeeperRegistryCenter","commander boundary","executeInTransaction","command collaborator",
"ZookeeperRegistryCenter","commander boundary","toCuratorOps","property non-void-command factory collaborator",
"ZookeeperRegistryCenter","commander boundary","toCuratorOp","controller stateless",
"ZookeeperRegistryCenter","commander boundary","addCacheData","command collaborator",
"ZookeeperRegistryCenter","commander boundary","evictCacheData","command collaborator",
"ZookeeperRegistryCenter","commander boundary","getRawCache","property non-void-command collaborator",
"ZookeeperRegistryCenter","commander boundary","executeInLeader","command collaborator",
"ZookeeperRegistryCenter","commander boundary","watch","command collaborator",
"ZookeeperRegistryCenter","commander boundary","removeDataListeners","command collaborator",
"ZookeeperRegistryCenter","commander boundary","removeConnStateListener","command collaborator",
"ZookeeperRegistryCenter","commander boundary","getTypeFromCuratorType","collaborator incidental",
"ZookeeperRegistryCenter","commander boundary","handleException","wrapper stateless",
"TransactionOperationTest","pure-controller degenerate","assertOpAdd","controller stateless",
"TransactionOperationTest","pure-controller degenerate","assertOpUpdate","controller stateless",
"TransactionOperationTest","pure-controller degenerate","assertOpDelete","controller stateless",
"TransactionOperationTest","pure-controller degenerate","assertOpCheckExists","controller stateless",
"ServerStatisticsAPIImplTest","commander","setUp","set",
"ServerStatisticsAPIImplTest","commander","assertGetJobsTotalCount","command",
"ServerStatisticsAPIImplTest","commander","assertGetAllServersBriefInfo","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","setUp","set",
"JobStatisticsAPIImplTest","commander boundary","assertGetJobsTotalCount","command",
"JobStatisticsAPIImplTest","commander boundary","assertGetOKJobBriefInfo","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","assertGetOKJobBriefInfoWithPartialDisabledServer","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","assertGetDisabledJobBriefInfo","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","assertGetShardingErrorJobBriefInfo","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","assertGetCrashedJobBriefInfo","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","assertGetAllJobsBriefInfoWithoutNamespace","command",
"JobStatisticsAPIImplTest","commander boundary","assertGetAllJobsBriefInfo","command collaborator",
"JobStatisticsAPIImplTest","commander boundary","assertGetJobsBriefInfoByIp","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","setUp","set",
"JobConfigurationAPIImplTest","commander boundary","assertGetJobConfigNull","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertGetDataflowJobConfig","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertGetScriptJobConfig","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertJobConfig","controller stateless",
"JobConfigurationAPIImplTest","commander boundary","assertUpdateJobConfig","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertUpdateJobConfigIfJobNameIsEmpty","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertUpdateJobConfigIfCronIsEmpty","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertUpdateJobConfigIfShardingTotalCountLessThanOne","command collaborator",
"JobConfigurationAPIImplTest","commander boundary","assertRemoveJobConfiguration","command",
"ShardingOperateAPIImplTest","commander","setUp","set",
"ShardingOperateAPIImplTest","commander","assertDisableSharding","command",
"ShardingOperateAPIImplTest","commander","assertEnableSharding","command",
"NettyRestfulServiceTrailingSlashInsensitiveTest","pure-controller small-class","assertPathDuplicateWhenTrailingSlashInsensitive","controller",
"JobOperateAPIImplTest","commander","setUp","set",
"JobOperateAPIImplTest","commander","assertTriggerWithJobName","command",
"JobOperateAPIImplTest","commander","assertDisableWithJobNameAndServerIp","command",
"JobOperateAPIImplTest","commander","assertDisableWithJobName","command",
"JobOperateAPIImplTest","commander","assertDisableWithServerIp","command",
"JobOperateAPIImplTest","commander","assertEnableWithJobNameAndServerIp","command",
"JobOperateAPIImplTest","commander","assertEnableWithJobName","command",
"JobOperateAPIImplTest","commander","assertEnableWithServerIp","command",
"JobOperateAPIImplTest","commander","assertShutdownWithJobNameAndServerIp","command",
"JobOperateAPIImplTest","commander","assertShutdownWithJobName","command",
"JobOperateAPIImplTest","commander","assertShutdownWithServerIp","command",
"JobOperateAPIImplTest","commander","assertRemoveWithJobNameAndServerIp","command",
"JobOperateAPIImplTest","commander","assertRemoveWithJobName","command",
"JobOperateAPIImplTest","commander","assertRemoveWithServerIp","command",
"JobAPIFactoryTest","commander","assertCreateJobConfigAPI","command",
"JobAPIFactoryTest","commander","assertCreateJobOperateAPI","command",
"JobAPIFactoryTest","commander","assertCreateServerOperateAPI","command",
"JobAPIFactoryTest","commander","assertCreateJobStatisticsAPI","command",
"JobAPIFactoryTest","commander","assertCreateServerStatisticsAPI","command",
"JobAPIFactoryTest","commander","assertCreateShardingStatisticsAPI","command",
"ElasticJobRegistryCenterConfiguration","factory pure-controller degenerate small-class","zookeeperRegistryCenter","factory controller stateless",
"ShardingStatisticsAPIImpl","entity factory controller small-class","getShardingInfo","property non-void-command factory collaborator",
"ShardingStatisticsAPIImpl","entity factory controller small-class","getShardingInfo","property non-void-command factory collaborator",
"ServerStatisticsAPIImpl","entity small-class","getServersTotalCount","property non-void-command collaborator",
"ServerStatisticsAPIImpl","entity small-class","getAllServersBriefInfo","property non-void-command factory collaborator",
"JobStatisticsAPIImpl","entity boundary","getJobsTotalCount","property non-void-command",
"JobStatisticsAPIImpl","entity boundary","getAllJobsBriefInfo","property non-void-command factory collaborator",
"JobStatisticsAPIImpl","entity boundary","getJobBriefInfo","property non-void-command factory collaborator",
"JobStatisticsAPIImpl","entity boundary","getJobStatus","property non-void-command collaborator",
"JobStatisticsAPIImpl","entity boundary","isAllDisabled","predicate non-void-command collaborator",
"JobStatisticsAPIImpl","entity boundary","isHasShardingFlag","predicate non-void-command",
"JobStatisticsAPIImpl","entity boundary","getJobInstanceCount","property non-void-command",
"JobStatisticsAPIImpl","entity boundary","getJobsBriefInfo","property non-void-command factory collaborator",
"JobStatisticsAPIImpl","entity boundary","getJobBriefInfoByJobNameAndIp","property non-void-command factory collaborator",
"JobStatisticsAPIImpl","entity boundary","getJobStatusByJobNameAndIp","property non-void-command collaborator",
"JobStatisticsAPIImpl","entity boundary","getJobInstanceCountByJobNameAndIP","property non-void-command collaborator",
"CustomClassedJobExecutor","degenerate small-class","process","controller stateless",
"CustomClassedJobExecutor","degenerate small-class","getElasticJobClass","collaborator incidental",
"ShardingOperateAPIImpl","commander","ShardingOperateAPIImpl","constructor",
"ShardingOperateAPIImpl","commander","disable","command",
"ShardingOperateAPIImpl","commander","enable","command",
"ShardingOperateAPIImpl","commander","disableOrEnableJobs","command",
"JobOperateAPIImpl","commander","JobOperateAPIImpl","constructor",
"JobOperateAPIImpl","commander","trigger","wrapper",
"JobOperateAPIImpl","commander","disable","command",
"JobOperateAPIImpl","commander","enable","command",
"JobOperateAPIImpl","commander","disableOrEnableJobs","command",
"JobOperateAPIImpl","commander","persistDisabledOrEnabledJob","command",
"JobOperateAPIImpl","commander","shutdown","command collaborator",
"JobOperateAPIImpl","commander","remove","command",
"JobOperateAPIImpl","commander","dump","wrapper stateless",
"RegistryCenterFactoryTest","commander boundary","assertCreateCoordinatorRegistryCenterWithoutDigest","command collaborator",
"RegistryCenterFactoryTest","commander boundary","assertCreateCoordinatorRegistryCenterWithDigest","command collaborator",
"RegistryCenterFactoryTest","commander boundary","assertCreateCoordinatorRegistryCenterFromCache","command collaborator",
"RegistryCenterFactoryTest","commander boundary","getZookeeperConfiguration","controller stateless",
"ShardingInfo","pure-controller degenerate small-class","compareTo","controller stateless",
"ServerBriefInfo","small-class","compareTo","property non-void-command",
"ZookeeperRegistryCenterQueryWithCacheTest","commander small-class","assertGetWithoutValue","command",
"ZookeeperRegistryCenterQueryWithCacheTest","commander small-class","assertGetFromCache","command",
"DataflowElasticJob","small-class","fetchData","property wrapper",
"DataflowElasticJob","small-class","processData","set",
"YamlTracingConfigurationConverterTest","pure-controller degenerate small-class","assertConvertTracingConfiguration","controller stateless",
"YamlJobEventCallerConfiguration","factory controller small-class","toConfiguration","property factory wrapper",
"TracingListenerFixtureFactory","degenerate small-class","create","factory wrapper stateless",
"TracingListenerFixtureFactory","degenerate small-class","getType","incidental",
"OneOffJobSpringNamespaceWithEventTraceRdbTest","empty","OneOffJobSpringNamespaceWithEventTraceRdbTest","constructor",
"JobExecutionEventTest","pure-controller degenerate","assertNewJobExecutionEvent","controller stateless",
"JobExecutionEventTest","pure-controller degenerate","assertExecutionSuccess","controller stateless",
"JobExecutionEventTest","pure-controller degenerate","assertExecutionFailure","controller stateless",
"ShardingStatusTest","boundary degenerate","assertGetShardingStatusWhenIsDisabled","wrapper stateless",
"ShardingStatusTest","boundary degenerate","assertGetShardingStatusWhenIsRunning","wrapper stateless",
"ShardingStatusTest","boundary degenerate","assertGetShardingStatusWhenIsPending","wrapper stateless",
"ShardingStatusTest","boundary degenerate","assertGetShardingStatusWhenIsShardingError","wrapper stateless",
"JobConfigurationAPIImpl","entity commander boundary","getJobConfiguration","property non-void-command collaborator",
"JobConfigurationAPIImpl","entity commander boundary","updateJobConfiguration","command collaborator",
"JobConfigurationAPIImpl","entity commander boundary","removeJobConfiguration","command",
"TriggerListenerManagerTest","commander boundary","setUp","set",
"TriggerListenerManagerTest","commander boundary","assertStart","command",
"TriggerListenerManagerTest","commander boundary","assertNotTriggerWhenIsNotLocalInstancePath","wrapper",
"TriggerListenerManagerTest","commander boundary","assertNotTriggerWhenIsNotCreate","wrapper",
"TriggerListenerManagerTest","commander boundary","assertTriggerWhenJobScheduleControllerIsNull","wrapper",
"TriggerListenerManagerTest","commander boundary","assertTriggerWhenJobIsRunning","wrapper",
"TriggerListenerManagerTest","commander boundary","assertTriggerWhenJobIsNotRunning","wrapper",
"ZookeeperProperties","factory controller small-class","toZookeeperConfiguration","property factory controller",
"JobNodeStorageTest","commander","setUp","set",
"JobNodeStorageTest","commander","assertIsJobNodeExisted","command",
"JobNodeStorageTest","commander","assertGetJobNodeData","command",
"JobNodeStorageTest","commander","assertGetJobNodeDataDirectly","command",
"JobNodeStorageTest","commander","assertGetJobNodeChildrenKeys","command",
"JobNodeStorageTest","commander","assertCreateJobNodeIfNeeded","command",
