Class Name,Class Stereotype,Method Name,Method Stereotype
"ParticleChanger","boundary lazy-class","UpdateEmissionRate","collaborator incidental",
"ParticleChanger","boundary lazy-class","get","get collaborator",
"ParticleChanger","boundary lazy-class","set","set collaborator",
"OptionsMenu","boundary","ClearActivationAction","command",
"OptionsMenu","boundary","ClearLocationTarget","command",
"OptionsMenu","boundary","ClearLocationDirection","command",
"OptionsMenu","boundary","SetLocation","wrapper stateless",
"OptionsMenu","boundary","OnEnable","command",
"OptionsMenu","boundary","ConfigureToggleVisibility","wrapper stateless",
"OptionsMenu","boundary","OnAfterActivationActionChange","command",
"OptionsMenu","boundary","get","get collaborator",
"OptionsMenu","boundary","set","collaborator",
"OptionsMenu","boundary","get","get collaborator",
"OptionsMenu","boundary","set","set collaborator",
"OptionsMenu","boundary","get","get collaborator",
"OptionsMenu","boundary","set","set collaborator",
"OptionsMenu","boundary","get","get",
"OptionsMenu","boundary","set","set",
"OptionsMenu","boundary","get","get collaborator",
"OptionsMenu","boundary","set","set collaborator",
"OptionsMenu","boundary","get","get collaborator",
"OptionsMenu","boundary","set","set collaborator",
"BowController","boundary","ClearBowInteractable","command",
"BowController","boundary","ClearArrowSnapZone","command",
"BowController","boundary","ClearFlexAnimationScrubber","command",
"BowController","boundary","ClearStringRenderer","command",
"BowController","boundary","ClearStringNock","command",
"BowController","boundary","GrabString","set",
"BowController","boundary","UngrabString","set",
"BowController","boundary","AttemptArrowNock","command collaborator",
"BowController","boundary","AttemptFireArrow","command",
"BowController","boundary","OnEnable","command",
"BowController","boundary","Update","set",
"BowController","boundary","ToggleColliders","wrapper stateless",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get collaborator",
"BowController","boundary","set","set collaborator",
"BowController","boundary","get","get",
"BowController","boundary","set","set",
"BowController","boundary","get","get",
"BowController","boundary","set","set",
"BowController","boundary","get","get",
"BowController","boundary","set","set",
"BowController","boundary","get","property wrapper",
"Outline","commander boundary","Awake","command",
"Outline","commander boundary","OnEnable","controller",
"Outline","commander boundary","OnValidate","command",
"Outline","commander boundary","Update","set",
"Outline","commander boundary","OnDisable","controller",
"Outline","commander boundary","OnDestroy","wrapper",
"Outline","commander boundary","Bake","command collaborator",
"Outline","commander boundary","LoadSmoothNormals","command collaborator",
"Outline","commander boundary","SmoothNormals","factory controller stateless",
"Outline","commander boundary","UpdateMaterialProperties","command",
"Outline","commander boundary","get","get collaborator",
"Outline","commander boundary","set","non-void-command collaborator",
"Outline","commander boundary","get","get collaborator",
"Outline","commander boundary","set","non-void-command collaborator",
"Outline","commander boundary","get","get",
"Outline","commander boundary","set","non-void-command",
"ArrowController","boundary","ClearArrowInteractable","command",
"ArrowController","boundary","ClearHitAction","command",
"ArrowController","boundary","CheckHit","set collaborator",
"ArrowController","boundary","Fire","set",
"ArrowController","boundary","ToggleColliderTrigger","incidental",
"ArrowController","boundary","FixedUpdate","wrapper",
"ArrowController","boundary","get","get collaborator",
"ArrowController","boundary","set","set collaborator",
"ArrowController","boundary","get","get",
"ArrowController","boundary","set","set",
"ArrowController","boundary","get","get collaborator",
"ArrowController","boundary","set","set collaborator",
"ArrowController","boundary","get","get collaborator",
"ArrowController","boundary","set","set collaborator",
"RandomAudioClipPlayer","unclassified","PlayRandomOneShot","command",
"RandomAudioClipPlayer","unclassified","PlayOneShot","command",
"RandomAudioClipPlayer","unclassified","get","get collaborator",
"RandomAudioClipPlayer","unclassified","set","set collaborator",
"RandomAudioClipPlayer","unclassified","get","get collaborator",
"RandomAudioClipPlayer","unclassified","set","set collaborator",
"RandomAudioClipPlayer","unclassified","get","get",
"RandomAudioClipPlayer","unclassified","set","set",
"JointConnectedBodySetter","commander boundary","SetSource","command collaborator",
"JointConnectedBodySetter","commander boundary","ConnectSourceToTarget","command",
"JointConnectedBodySetter","commander boundary","ClearSource","command",
"JointConnectedBodySetter","commander boundary","ClearTarget","command",
"JointConnectedBodySetter","commander boundary","get","get collaborator",
"JointConnectedBodySetter","commander boundary","set","set collaborator",
"JointConnectedBodySetter","commander boundary","get","get collaborator",
"JointConnectedBodySetter","commander boundary","set","set collaborator",
"AnimatorScrubber","unclassified","Scrub","command",
"AnimatorScrubber","unclassified","OnEnable","incidental",
"AnimatorScrubber","unclassified","get","get collaborator",
"AnimatorScrubber","unclassified","set","set collaborator",
"AnimatorScrubber","unclassified","get","get",
"AnimatorScrubber","unclassified","set","set",
