Class Name,Class Stereotype,Method Name,Method Stereotype
"WLED","degenerate","WLED::WLED","constructor",
"WLED","degenerate","WLED::reset","controller stateless",
"WLED","degenerate","WLED::loop","command",
"WLED","degenerate","WLED::enableWatchdog","controller stateless",
"WLED","degenerate","WLED::disableWatchdog","controller stateless",
"WLED","degenerate","WLED::setup","command",
"WLED","degenerate","WLED::beginStrip","controller stateless",
"WLED","degenerate","WLED::initAP","controller stateless",
"WLED","degenerate","WLED::initEthernet","controller stateless",
"WLED","degenerate","WLED::initConnection","command",
"WLED","degenerate","WLED::initInterfaces","controller stateless",
"WLED","degenerate","WLED::handleConnection","command collaborator",
"WLED","degenerate","WLED::handleStatusLED","controller stateless",
"PSRAM_Allocator","boundary degenerate","allocate","wrapper stateless",
"PSRAM_Allocator","boundary degenerate","reallocate","wrapper stateless",
"PSRAM_Allocator","boundary degenerate","deallocate","wrapper stateless",
"Timezone","entity boundary","Timezone::Timezone","constructor",
"Timezone","entity boundary","Timezone::Timezone","constructor",
"Timezone","entity boundary","Timezone::toLocal","property non-void-command collaborator",
"Timezone","entity boundary","Timezone::toLocal","property non-void-command collaborator",
"Timezone","entity boundary","Timezone::toUTC","property non-void-command collaborator",
"Timezone","entity boundary","Timezone::utcIsDST","property non-void-command collaborator",
"Timezone","entity boundary","Timezone::locIsDST","property non-void-command collaborator",
"Timezone","entity boundary","Timezone::calcTimeChanges","command",
"Timezone","entity boundary","Timezone::toTime_t","wrapper stateless",
"Timezone","entity boundary","Timezone::readRules","wrapper",
"Timezone","entity boundary","Timezone::writeRules","wrapper",
"AsyncCallbackJsonWebHandler","unclassified","AsyncCallbackJsonWebHandler","constructor",
"AsyncCallbackJsonWebHandler","unclassified","setMethod","set collaborator",
"AsyncCallbackJsonWebHandler","unclassified","setMaxContentLength","set",
"AsyncCallbackJsonWebHandler","unclassified","onRequest","set collaborator",
"AsyncCallbackJsonWebHandler","unclassified","canHandle","predicate non-void-command collaborator",
"AsyncCallbackJsonWebHandler","unclassified","handleRequest","controller",
"AsyncCallbackJsonWebHandler","unclassified","handleUpload","empty",
"AsyncCallbackJsonWebHandler","unclassified","handleBody","void-accessor set",
"AsyncCallbackJsonWebHandler","unclassified","isRequestHandlerTrivial","predicate",
"AsyncJsonResponse","data-provider","AsyncJsonResponse","constructor",
"AsyncJsonResponse","data-provider","AsyncJsonResponse","constructor",
"AsyncJsonResponse","data-provider","~AsyncJsonResponse","destructor",
"AsyncJsonResponse","data-provider","getRoot","get collaborator",
"AsyncJsonResponse","data-provider","_sourceValid","get",
"AsyncJsonResponse","data-provider","setLength","property set",
"AsyncJsonResponse","data-provider","getSize","property non-void-command",
"AsyncJsonResponse","data-provider","_fillBuffer","property wrapper",
"ChunkPrint","small-class","ChunkPrint","constructor",
"ChunkPrint","small-class","~ChunkPrint","destructor",
"ChunkPrint","small-class","write","property non-void-command",
"ChunkPrint","small-class","write","controller stateless",
"NetworkClass","pure-controller degenerate","NetworkClass::localIP","controller stateless",
"NetworkClass","pure-controller degenerate","NetworkClass::subnetMask","controller stateless",
"NetworkClass","pure-controller degenerate","NetworkClass::gatewayIP","controller stateless",
"NetworkClass","pure-controller degenerate","NetworkClass::localMAC","controller stateless",
"NetworkClass","pure-controller degenerate","NetworkClass::isConnected","controller stateless",
"NetworkClass","pure-controller degenerate","NetworkClass::isEthernet","controller stateless",
"MsgPackDeserializer","unclassified","MsgPackDeserializer","constructor",
"MsgPackDeserializer","unclassified","parse","property non-void-command collaborator",
"MsgPackDeserializer","unclassified","invalidInput","incidental",
"MsgPackDeserializer","unclassified","parseVariant","predicate non-void-command collaborator",
"MsgPackDeserializer","unclassified","readByte","controller stateless",
"MsgPackDeserializer","unclassified","readBytes","controller stateless",
"MsgPackDeserializer","unclassified","readBytes","predicate non-void-command collaborator",
"MsgPackDeserializer","unclassified","skipBytes","controller stateless",
"MsgPackDeserializer","unclassified","readInteger","predicate non-void-command collaborator",
"MsgPackDeserializer","unclassified","readInteger","predicate non-void-command collaborator",
"PrettyJsonSerializer","data-provider boundary","PrettyJsonSerializer","constructor",
"PrettyJsonSerializer","data-provider boundary","visitArray","property collaborator",
"PrettyJsonSerializer","data-provider boundary","visitObject","property collaborator",
"PrettyJsonSerializer","data-provider boundary","indent","wrapper",
"JsonSerializer","unclassified","JsonSerializer","constructor",
"JsonSerializer","unclassified","visitArray","property non-void-command collaborator",
"JsonSerializer","unclassified","visitObject","property non-void-command collaborator",
"JsonSerializer","unclassified","visitFloat","property non-void-command collaborator",
"JsonSerializer","unclassified","visitString","property non-void-command",
"JsonSerializer","unclassified","visitRawJson","property non-void-command",
"JsonSerializer","unclassified","visitSignedInteger","property non-void-command collaborator",
"JsonSerializer","unclassified","visitUnsignedInteger","property non-void-command collaborator",
"JsonSerializer","unclassified","visitBoolean","property non-void-command",
"JsonSerializer","unclassified","visitNull","property non-void-command",
"JsonSerializer","unclassified","bytesWritten","property",
"JsonSerializer","unclassified","write","command",
"JsonSerializer","unclassified","write","command",
"Writer<TDestination,typenameenable_if<is_base_of<::Print,TDestination>::value>::type>","small-class","Writer","constructor",
"Writer<TDestination,typenameenable_if<is_base_of<::Print,TDestination>::value>::type>","small-class","write","property non-void-command",
"Writer<TDestination,typenameenable_if<is_base_of<::Print,TDestination>::value>::type>","small-class","write","property non-void-command",
