Class Name,Class Stereotype,Method Name,Method Stereotype
"MarlinTest","commander small-class","MarlinTest::MarlinTest","constructor",
"MarlinTest","commander small-class","MarlinTest::run","command",
"dyn_SWI","degenerate small-class","dyn_SWISR","empty",
"MAX3421E_HOST","boundary","enable_frame_irq","predicate",
"MAX3421E_HOST","boundary","MAX3421E_HOST","non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST","non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST","non-void-command collaborator",
"MAX3421E_HOST","boundary","sof_delay","property collaborator",
"MAX3421E_HOST","boundary","vbusPower","non-void-command collaborator",
"MAX3421E_HOST","boundary","ReleaseChildren","set collaborator",
"MAX3421E_HOST","boundary","IsHub","predicate set",
"MAX3421E_HOST","boundary","doHostReset","non-void-command collaborator",
"MAX3421E_HOST","boundary","Init","property non-void-command collaborator",
"MAX3421E_HOST","boundary","dyn_SWISR","command",
"MAX3421E_HOST","boundary","suspend_host","wrapper",
"MAX3421E_HOST","boundary","MAX3421E_HOST::resume_host","wrapper",
"MAX3421E_HOST","boundary","MAX3421E_HOST::regWr","controller",
"MAX3421E_HOST","boundary","MAX3421E_HOST::bytesWr","property controller",
"MAX3421E_HOST","boundary","MAX3421E_HOST::gpioWr","non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::regRd","property controller",
"MAX3421E_HOST","boundary","MAX3421E_HOST::bytesRd","property controller",
"MAX3421E_HOST","boundary","MAX3421E_HOST::gpioRd","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::reset","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::VBUS_changed","non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::busprobe","collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::Init","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::SetAddress","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::InTransfer","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::OutTransfer","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::dispatchPkt","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::ctrlReqOpen","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::ctrlReqRead","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::ctrlReqClose","property non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::ISRbottom","non-void-command collaborator",
"MAX3421E_HOST","boundary","MAX3421E_HOST::ISRTask","empty",
"MAX3421E_HOST","boundary","MAX3421E_HOST::ISRTask","non-void-command collaborator",
"SCSI_CDB10","empty","SCSI_CDB10","constructor",
"SCSI_CDB10","empty","SCSI_CDB10","constructor",
"SCSI_CDB6","empty","SCSI_CDB6","constructor",
"SCSI_CDB6","empty","SCSI_CDB6","constructor",
"UHS_BULK_CommandBlockWrapperBase","empty","UHS_BULK_CommandBlockWrapperBase","constructor",
"UHS_BULK_CommandBlockWrapperBase","empty","UHS_BULK_CommandBlockWrapperBase","constructor",
"BulkOnly","unclassified","OnInit","incidental",
"BulkOnly","unclassified","GetLastUsbError","get",
"BulkOnly","unclassified","GetbMaxLUN","get",
"BulkOnly","unclassified","GetbTheLUN","get",
"BulkOnly","unclassified","GetAddress","get",
"BulkOnly","unclassified","DEVCLASSOK","incidental",
"BulkOnly","unclassified","BulkOnly::GetCapacity","get",
"BulkOnly","unclassified","BulkOnly::GetSectorSize","get",
"BulkOnly","unclassified","BulkOnly::LUNIsGood","get",
