Class Name,Class Stereotype,Method Name,Method Stereotype
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::CVRPathRegistry_Public","constructor",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetOpenVRConfigPath","controller stateless",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetVRPathRegistryFilename","property non-void-command",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::ToJsonString","predicate non-void-command",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::BLoadFromFile","predicate non-void-command",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::BSaveToFile","predicate",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetRuntimePath","property",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetConfigPath","property",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetLogPath","property",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetPaths","controller stateless",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::GetSteamAppId","wrapper stateless",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::IsSteamVRMain","wrapper stateless",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::InitSteamAppId","property non-void-command",
"CVRPathRegistry_Public","unclassified","CVRPathRegistry_Public::IsChildOfVRServer","wrapper stateless",
"CDirIterator","entity data-provider boundary","CDirIterator::CDirIterator","constructor",
"CDirIterator","entity data-provider boundary","CDirIterator::Init","command",
"CDirIterator","entity data-provider boundary","CDirIterator::~CDirIterator","destructor",
"CDirIterator","entity data-provider boundary","CDirIterator::IsValid","predicate wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::BValidFilename","predicate non-void-command",
"CDirIterator","entity data-provider boundary","CDirIterator::BNextFile","predicate non-void-command",
"CDirIterator","entity data-provider boundary","CDirIterator::CurrentFileName","get wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::CurrentFileLength","property wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::CurrentFileWriteTime","get property wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::CurrentFileCreateTime","get property wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::BCurrentIsDir","predicate wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::BCurrentIsHidden","predicate wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::BCurrentIsReadOnly","predicate wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::BCurrentIsSystem","predicate wrapper",
"CDirIterator","entity data-provider boundary","CDirIterator::BCurrentIsMarkedForArchive","predicate wrapper",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::BuiltStyledStreamWriter","constructor",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::write","property non-void-command collaborator",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::writeValue","void-accessor command collaborator",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::writeArrayValue","void-accessor command collaborator",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::isMultineArray","predicate non-void-command collaborator",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::pushValue","void-accessor command",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::writeIndent","command",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::writeWithIndent","set",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::indent","set",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::unindent","command",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::writeCommentBeforeValue","set collaborator",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::writeCommentAfterValueOnSameLine","command collaborator",
"BuiltStyledStreamWriter","commander boundary","BuiltStyledStreamWriter::hasCommentForValue","controller stateless",
"OurReader","entity boundary","OurReader::OurReader","constructor",
"OurReader","entity boundary","OurReader::parse","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::readValue","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::skipCommentTokens","void-accessor command collaborator",
"OurReader","entity boundary","OurReader::readToken","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::skipSpaces","set collaborator",
"OurReader","entity boundary","OurReader::match","predicate set",
"OurReader","entity boundary","OurReader::readComment","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::addComment","set collaborator",
"OurReader","entity boundary","OurReader::readCStyleComment","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::readCppStyleComment","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::readNumber","predicate set",
"OurReader","entity boundary","OurReader::readString","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::readStringSingleQuote","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::readObject","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::readArray","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::decodeNumber","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::decodeNumber","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::decodeDouble","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::decodeDouble","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::decodeString","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::decodeString","predicate non-void-command",
"OurReader","entity boundary","OurReader::decodeUnicodeCodePoint","predicate non-void-command",
"OurReader","entity boundary","OurReader::decodeUnicodeEscapeSequence","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::addError","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::recoverFromError","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::addErrorAndRecover","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::currentValue","property non-void-command collaborator",
"OurReader","entity boundary","OurReader::getNextChar","property set collaborator",
"OurReader","entity boundary","OurReader::getLocationLineAndColumn","void-accessor wrapper",
"OurReader","entity boundary","OurReader::getLocationLineAndColumn","property collaborator",
"OurReader","entity boundary","OurReader::getFormattedErrorMessages","property collaborator",
"OurReader","entity boundary","OurReader::getStructuredErrors","property collaborator",
"OurReader","entity boundary","OurReader::pushError","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::pushError","predicate non-void-command collaborator",
"OurReader","entity boundary","OurReader::good","predicate",
"OurFeatures","boundary degenerate small-class","OurFeatures::all","wrapper stateless",
"FastWriter","commander data-class","~FastWriter","destructor",
"FastWriter","commander data-class","FastWriter::FastWriter","constructor",
"FastWriter","commander data-class","FastWriter::enableYAMLCompatibility","set",
"FastWriter","commander data-class","FastWriter::dropNullPlaceholders","set",
"FastWriter","commander data-class","FastWriter::omitEndingLineFeed","set",
"FastWriter","commander data-class","FastWriter::write","get set collaborator",
"FastWriter","commander data-class","FastWriter::writeValue","void-accessor command collaborator",
"StreamWriterBuilder","boundary","StreamWriterBuilder::StreamWriterBuilder","constructor",
"StreamWriterBuilder","boundary","StreamWriterBuilder::~StreamWriterBuilder","destructor",
"StreamWriterBuilder","boundary","StreamWriterBuilder::newStreamWriter","property factory controller",
"StreamWriterBuilder","boundary","StreamWriterBuilder::validate","predicate collaborator",
"StreamWriterBuilder","boundary","StreamWriterBuilder::operator[]","get collaborator",
"StreamWriterBuilder","boundary","StreamWriterBuilder::setDefaults","collaborator incidental",
"LogicError","empty","LogicError::LogicError","constructor",
"Exception","data-provider small-class","Exception::Exception","constructor",
"Exception","data-provider small-class","Exception::~Exception","destructor",
"Exception","data-provider small-class","Exception::what","property",
"SteamVR_Keyboard","pure-controller degenerate","Start","empty",
"SteamVR_Keyboard","pure-controller degenerate","Update","empty",
"SteamVR_Keyboard","pure-controller degenerate","Show","controller stateless",
"SteamVR_Keyboard","pure-controller degenerate","Close","controller stateless",
"SteamVR_Keyboard","pure-controller degenerate","UpdatePos","controller",
"SteamVR_TrackedObject","lazy-class","OnNewPoses","set collaborator",
"SteamVR_TrackedObject","lazy-class","OnEnable","controller stateless",
"SteamVR_TrackedObject","lazy-class","OnDisable","controller stateless",
"SteamVR_TrackedObject","lazy-class","SetDeviceIndex","set",
"SteamVR_TrackedObject","lazy-class","OnNewPoses","set collaborator",
