Class Name,Class Stereotype,Method Name,Method Stereotype
"MyContactListener","boundary degenerate small-class","BeginContact","collaborator incidental",
"DebugOutputWindowReporter","empty","DebugOutputWindowReporter","constructor",
"JUnitReporter","commander","line","unclassified",
"JUnitReporter","commander","report_query","command",
"JUnitReporter","commander","test_run_start","command",
"JUnitReporter","commander","test_run_end","command collaborator",
"JUnitReporter","commander","test_case_start","command collaborator",
"JUnitReporter","commander","test_case_reenter","command collaborator",
"JUnitReporter","commander","test_case_end","command",
"JUnitReporter","commander","test_case_exception","command collaborator",
"JUnitReporter","commander","subcase_start","command collaborator",
"JUnitReporter","commander","subcase_end","empty",
"JUnitReporter","commander","log_assert","command collaborator",
"JUnitReporter","commander","log_message","empty",
"JUnitReporter","commander","test_case_skipped","empty",
"JUnitReporter","commander","log_contexts","wrapper stateless",
"XmlWriter","unclassified","writeAttribute","property non-void-command collaborator",
"XmlWriter","unclassified","XmlWriter::XmlWriter","constructor",
"XmlWriter","unclassified","XmlWriter::~XmlWriter","destructor",
"XmlWriter","unclassified","XmlWriter::startElement","property non-void-command",
"XmlWriter","unclassified","XmlWriter::scopedElement","property non-void-command collaborator",
"XmlWriter","unclassified","XmlWriter::endElement","property non-void-command",
"XmlWriter","unclassified","XmlWriter::writeAttribute","property controller",
"XmlWriter","unclassified","XmlWriter::writeAttribute","property controller",
"XmlWriter","unclassified","XmlWriter::writeAttribute","property",
"XmlWriter","unclassified","XmlWriter::writeText","property set",
"XmlWriter","unclassified","XmlWriter::ensureTagClosed","set",
"XmlWriter","unclassified","XmlWriter::writeDeclaration","unclassified",
"XmlWriter","unclassified","XmlWriter::newlineIfNecessary","set",
"XmlEncode","commander boundary small-class","XmlEncode::XmlEncode","constructor",
"XmlEncode","commander boundary small-class","XmlEncode::encodeTo","collaborator",
"XmlEncode","commander boundary small-class","operator<<","non-void-command collaborator",
"ErrnoGuard","empty","ErrnoGuard","constructor",
"ErrnoGuard","empty","~ErrnoGuard","destructor",
"ConsoleHelper","empty","ConsoleHelper","constructor",
"Context","commander degenerate","Context::Context","constructor",
"Context","commander degenerate","Context::applyCommandLine","empty",
"Context","commander degenerate","Context::addFilter","empty",
"Context","commander degenerate","Context::clearFilters","empty",
"Context","commander degenerate","Context::setOption","empty",
"Context","commander degenerate","Context::setOption","empty",
"Context","commander degenerate","Context::setOption","empty",
"Context","commander degenerate","Context::shouldExit","incidental",
"Context","commander degenerate","Context::setAsDefaultForAssertsOutOfTestCases","empty",
"Context","commander degenerate","Context::setAssertHandler","empty",
"Context","commander degenerate","Context::setCout","empty",
"Context","commander degenerate","Context::run","incidental",
"Context","commander degenerate","Context::~Context","destructor",
"Context","commander degenerate","Context::applyCommandLine","set",
"Context","commander degenerate","Context::parseArgs","command collaborator",
"Context","commander degenerate","Context::addFilter","command",
"Context","commander degenerate","Context::clearFilters","controller",
"Context","commander degenerate","Context::setOption","command",
"Context","commander degenerate","Context::setOption","command",
"Context","commander degenerate","Context::setOption","controller stateless",
"Context","commander degenerate","Context::shouldExit","get",
"Context","commander degenerate","Context::setAsDefaultForAssertsOutOfTestCases","unclassified",
"Context","commander degenerate","Context::setAssertHandler","set collaborator",
"Context","commander degenerate","Context::setCout","set collaborator",
"Context","commander degenerate","Context::run","property non-void-command collaborator",
"MessageBuilder","unclassified","operator,","property wrapper",
"MessageBuilder","unclassified","MessageBuilder","controller stateless",
"MessageBuilder","unclassified","operator*","controller stateless",
"MessageBuilder","unclassified","MessageBuilder::MessageBuilder","constructor",
"MessageBuilder","unclassified","MessageBuilder::~MessageBuilder","destructor",
"MessageBuilder","unclassified","MessageBuilder::log","predicate non-void-command",
"MessageBuilder","unclassified","MessageBuilder::react","wrapper",
"ContextScope","boundary degenerate small-class","ContextScope","constructor",
"ContextScope","boundary degenerate small-class","ContextScope","constructor",
"ContextScope","boundary degenerate small-class","stringify","wrapper stateless",
"ContextScope","boundary degenerate small-class","~ContextScope","destructor",
"ContextScopeBase","pure-controller degenerate small-class","ContextScopeBase::ContextScopeBase","constructor",
"ContextScopeBase","pure-controller degenerate small-class","ContextScopeBase::ContextScopeBase","copy-constructor",
"ContextScopeBase","pure-controller degenerate small-class","ContextScopeBase::destroy","controller stateless",
"ExceptionTranslator","boundary degenerate small-class","ExceptionTranslator","constructor",
"ExceptionTranslator","boundary degenerate small-class","translate","wrapper stateless",
"ResultBuilder","commander","ResultBuilder::ResultBuilder","constructor",
"ResultBuilder","commander","ResultBuilder::ResultBuilder","constructor",
"ResultBuilder","commander","ResultBuilder::setResult","command collaborator",
"ResultBuilder","commander","ResultBuilder::translateException","command",
"ResultBuilder","commander","ResultBuilder::log","predicate non-void-command",
"ResultBuilder","commander","ResultBuilder::react","wrapper",
"TestSuite","lazy-class small-class","operator*","controller stateless",
"TestSuite","lazy-class small-class","TestSuite::operator*","property set",
"Approx","boundary","Approx","constructor",
"Approx","boundary","epsilon","property set collaborator",
"Approx","boundary","scale","property set collaborator",
"Approx","boundary","operator==","property non-void-command collaborator",
"Approx","boundary","operator==","property non-void-command collaborator",
"Approx","boundary","operator!=","property non-void-command collaborator",
"Approx","boundary","operator!=","property non-void-command collaborator",
"Approx","boundary","operator<=","collaborator incidental",
"Approx","boundary","operator<=","collaborator incidental",
"Approx","boundary","operator>=","collaborator incidental",
"Approx","boundary","operator>=","collaborator incidental",
"Approx","boundary","operator<","collaborator incidental",
"Approx","boundary","operator<","collaborator incidental",
"Approx","boundary","operator>","collaborator incidental",
"Approx","boundary","operator>","collaborator incidental",
"Approx","boundary","Approx::Approx","constructor",
"Approx","boundary","Approx::operator()","property controller",
"Approx","boundary","Approx::epsilon","property set",
"Approx","boundary","Approx::scale","property set",
"Approx","boundary","operator==","predicate wrapper",
"Approx","boundary","operator==","predicate non-void-command",
"Approx","boundary","operator!=","predicate non-void-command",
"Approx","boundary","operator!=","predicate non-void-command",
"Approx","boundary","operator<=","predicate",
"Approx","boundary","operator<=","predicate",
"Approx","boundary","operator>=","predicate",
"Approx","boundary","operator>=","predicate",
"Approx","boundary","operator<","predicate",
"Approx","boundary","operator<","predicate",
"Approx","boundary","operator>","predicate",
"Approx","boundary","operator>","predicate",
"AssertData","empty","AssertData::AssertData","constructor",
"String","data-provider","isOnStack","get",
"String","data-provider","c_str","property",
"String","data-provider","c_str","get property non-void-command",
"String","data-provider","String::allocate","get non-void-command",
"String","data-provider","String::setOnHeap","unclassified",
"String","data-provider","String::setLast","set",
"String","data-provider","String::setSize","command",
"String","data-provider","String::copy","command",
"String","data-provider","String::String","constructor",
"String","data-provider","String::~String","destructor",
"String","data-provider","String::String","constructor",
"String","data-provider","String::String","constructor",
"String","data-provider","String::String","constructor",
"String","data-provider","String::String","copy-constructor",
"String","data-provider","String::operator=","property non-void-command",
"String","data-provider","String::operator+=","property non-void-command",
"String","data-provider","String::String","copy-constructor",
"String","data-provider","String::operator=","property non-void-command",
"String","data-provider","String::operator[]","property",
"String","data-provider","String::operator[]","get property non-void-command",
"String","data-provider","String::size","get property",
"String","data-provider","String::capacity","get",
"String","data-provider","String::substr","property non-void-command",
"String","data-provider","String::substr","property",
"String","data-provider","String::find","get property",
"String","data-provider","String::rfind","get property",
"String","data-provider","String::compare","property",
"String","data-provider","String::compare","property",
"WheelJoint","commander small-class","WheelJoint","constructor",
"WheelJoint","commander small-class","Step","collaborator",
"WheelJoint","commander small-class","UpdateUI","command",
"Web","commander boundary","Web","constructor",
"Web","commander boundary","Keyboard","command collaborator",
"Web","commander boundary","Step","set collaborator",
"Web","commander boundary","JointDestroyed","set collaborator",
"TestCase","unclassified","operator*","controller stateless",
"TestCase","unclassified","TestCase::TestCase","constructor",
"TestCase","unclassified","TestCase::TestCase","copy-constructor",
"TestCase","unclassified","TestCase::operator=","property non-void-command",
"TestCase","unclassified","TestCase::operator*","property non-void-command collaborator",
"TestCase","unclassified","TestCase::operator<","predicate",
"TimeOfImpact","commander boundary data-class small-class","TimeOfImpact","constructor",
"TimeOfImpact","commander boundary data-class small-class","Step","set collaborator",
"TheoJansen","commander boundary","CreateLeg","command collaborator",
"TheoJansen","commander boundary","TheoJansen","constructor",
"TheoJansen","commander boundary","Step","set collaborator",
"TheoJansen","commander boundary","Keyboard","command",
"SliderCrank2","lazy-class small-class","SliderCrank2","constructor",
"SliderCrank2","lazy-class small-class","Keyboard","controller stateless",
"SliderCrank2","lazy-class small-class","Step","set collaborator",
"SliderCrank1","empty","SliderCrank1","constructor",
"Sensors","commander boundary","Sensors","constructor",
