Class Name,Class Stereotype,Method Name,Method Stereotype
"With9","degenerate","With9","constructor",
"With9","degenerate","withFoo","empty",
"With9","degenerate","With9","constructor",
"With4","degenerate","withFoo","empty",
"With4","degenerate","With4","constructor",
"With4","degenerate","withFoo","empty",
"With4","degenerate","With4","constructor",
"With4","degenerate","withFoo","empty",
"With4","degenerate","With4","constructor",
"With1","degenerate","withFoo","empty",
"With1","degenerate","With1","constructor",
"With1","degenerate","withFoo","empty",
"With1","degenerate","With1","constructor",
"With1","degenerate","withFoo","empty",
"With1","degenerate","With1","constructor",
"VarInForOld","degenerate","oldFor","incidental",
"VarInForOld","degenerate","VarInForOld","constructor",
"VarInForOld","degenerate","oldFor","incidental",
"VarInForOld","degenerate","oldFor","collaborator incidental",
"ValueWithJavaBeansSpecCapitalization","unclassified","ValueWithJavaBeansSpecCapitalization","constructor",
"ValueWithJavaBeansSpecCapitalization","unclassified","getaField","get",
"ValueWithJavaBeansSpecCapitalization","unclassified","equals","predicate non-void-command collaborator",
"ValueWithJavaBeansSpecCapitalization","unclassified","hashCode","property non-void-command",
"ValueWithJavaBeansSpecCapitalization","unclassified","toString","property non-void-command",
"ValueStaticConstructorOf","unclassified","ValueStaticConstructorOf","constructor",
"ValueStaticConstructorOf","unclassified","getName","get",
"ValueStaticConstructorOf","unclassified","getPrice","get",
"ValueStaticConstructorOf","unclassified","equals","predicate non-void-command collaborator",
"ValueStaticConstructorOf","unclassified","hashCode","property non-void-command collaborator",
"ValueStaticConstructorOf","unclassified","toString","property non-void-command",
"ValueStaticConstructorOf","unclassified","ValueStaticConstructorOf","constructor",
"Value3","unclassified","Value3","constructor",
"Value3","unclassified","getX","get",
"Value3","unclassified","getY","get",
"Value3","unclassified","equals","predicate non-void-command collaborator",
"Value3","unclassified","hashCode","property non-void-command",
"Value3","unclassified","toString","property non-void-command",
"Value3","unclassified","getX","get collaborator",
"Value3","unclassified","getY","get collaborator",
"Value3","unclassified","equals","property non-void-command collaborator",
"Value3","unclassified","hashCode","property non-void-command collaborator",
"Value3","unclassified","toString","property non-void-command",
"Value3","unclassified","Value3","constructor",
"Value1","unclassified","Value1","constructor",
"Value1","unclassified","getX","get",
"Value1","unclassified","getName","get",
"Value1","unclassified","equals","predicate non-void-command collaborator",
"Value1","unclassified","hashCode","property non-void-command collaborator",
"Value1","unclassified","toString","property non-void-command",
"ValueInAnonymousClass","empty","ValueInAnonymousClass","constructor",
"ValueParent","empty","ValueParent","constructor",
"ValWithLocalClasses1","empty","ValWithLocalClasses1","constructor",
"WithWithJavaBeansSpecCapitalization","data-provider small-class","WithWithJavaBeansSpecCapitalization","constructor",
"WithWithJavaBeansSpecCapitalization","data-provider small-class","withaField","property",
"WithWithJavaBeansSpecCapitalization","data-provider small-class","WithWithJavaBeansSpecCapitalization","constructor",
"WithWithJavaBeansSpecCapitalization","data-provider small-class","withaField","property collaborator",
"WithWithJavaBeansSpecCapitalization","data-provider small-class","WithWithJavaBeansSpecCapitalization","constructor",
"ValToNative","boundary degenerate","test","wrapper stateless",
"ValToNative","boundary degenerate","ValToNative","constructor",
"ValToNative","boundary degenerate","test","wrapper stateless",
"ValToNative","boundary degenerate","test","wrapper stateless",
"ValRawType","pure-controller degenerate","test","controller stateless",
"ValRawType","pure-controller degenerate","ValRawType","constructor",
"ValRawType","pure-controller degenerate","test","controller stateless",
"ValRawType","pure-controller degenerate","test","controller stateless",
"ValLessSimple","commander degenerate","method","incidental",
"ValLessSimple","commander degenerate","method2","incidental",
"ValLessSimple","commander degenerate","testVal","command",
"ValLessSimple","commander degenerate","testValInCatchBlock","incidental",
"ValLessSimple","commander degenerate","ValLessSimple","constructor",
"ValLessSimple","commander degenerate","method","incidental",
"ValLessSimple","commander degenerate","method2","incidental",
"ValLessSimple","commander degenerate","testVal","command",
"ValLessSimple","commander degenerate","testValInCatchBlock","incidental",
"ValLessSimple","commander degenerate","method","incidental",
"ValLessSimple","commander degenerate","method2","incidental",
"ValLessSimple","commander degenerate","testVal","command collaborator",
"ValLessSimple","commander degenerate","testValInCatchBlock","collaborator incidental",
"ValInMultiDeclaration","degenerate","test","incidental",
"ValInMultiDeclaration","degenerate","ValInMultiDeclaration","constructor",
"ValInMultiDeclaration","degenerate","test","incidental",
"ValInMultiDeclaration","degenerate","test","collaborator incidental",
"ValInLambda","boundary degenerate","easyLambda","incidental",
"ValInLambda","boundary degenerate","easyIntersectionLambda","incidental",
"ValInLambda","boundary degenerate","easyLubLambda","wrapper stateless",
"ValInLambda","boundary degenerate","inParameter","controller stateless",
"ValInLambda","boundary degenerate","ValInLambda","constructor",
"ValInLambda","boundary degenerate","easyLambda","incidental",
"ValInLambda","boundary degenerate","easyIntersectionLambda","incidental",
"ValInLambda","boundary degenerate","easyLubLambda","wrapper stateless",
"ValInLambda","boundary degenerate","inParameter","controller stateless",
"ValInLambda","boundary degenerate","easyLambda","collaborator incidental",
"ValInLambda","boundary degenerate","easyIntersectionLambda","collaborator incidental",
"ValInLambda","boundary degenerate","easyLubLambda","wrapper stateless",
"ValInLambda","boundary degenerate","inParameter","controller stateless",
"ValInFor","pure-controller degenerate","enhancedFor","controller stateless",
"ValInFor","pure-controller degenerate","ValInFor","constructor",
"ValInFor","pure-controller degenerate","enhancedFor","controller stateless",
"ValInFor","pure-controller degenerate","enhancedFor","controller stateless",
"ValErrors","boundary degenerate","unresolvableExpression","collaborator incidental",
"ValErrors","boundary degenerate","arrayInitializer","collaborator incidental",
"ValErrors","boundary degenerate","ValErrors","constructor",
"ValErrors","boundary degenerate","unresolvableExpression","collaborator incidental",
"ValErrors","boundary degenerate","arrayInitializer","collaborator incidental",
"ValErrors","boundary degenerate","unresolvableExpression","collaborator incidental",
"ValErrors","boundary degenerate","arrayInitializer","collaborator incidental",
"MyDelegate","boundary data-class","getValue","get",
"MyDelegate","boundary data-class","getABoolean","get collaborator",
"MyDelegate","boundary data-class","setValue","set",
"MyDelegate","boundary data-class","setABoolean","set collaborator",
"MyDelegate","boundary data-class","MyDelegate","constructor",
"MyDelegate","boundary data-class","getValue","get collaborator",
"MyDelegate","boundary data-class","getABoolean","get collaborator",
"MyDelegate","boundary data-class","setValue","set collaborator",
"MyDelegate","boundary data-class","setABoolean","set collaborator",
"ValComplex","pure-controller small-class","testComplex","controller",
"ValComplex","pure-controller small-class","testComplex","controller",
"ValAnonymousSubclassWithGenerics","commander","bar","command",
"ValAnonymousSubclassWithGenerics","commander","ValAnonymousSubclassWithGenerics","constructor",
"ValAnonymousSubclassWithGenerics","commander","bar","command",
"ValAnonymousSubclassWithGenerics","commander","bar","command",
"ValAnonymousSubclassSelfReference","boundary degenerate","test","collaborator stateless",
"ValAnonymousSubclassSelfReference","boundary degenerate","ValAnonymousSubclassSelfReference","constructor",
"ValAnonymousSubclassSelfReference","boundary degenerate","test","wrapper stateless",
"ValAnonymousSubclassSelfReference","boundary degenerate","test","collaborator stateless",
"UtilityClassInAnonymousClass","empty","UtilityClassInAnonymousClass","constructor",
"UtilityClassGeneric","entity boundary degenerate","UtilityClassGeneric","constructor",
"UtilityClassGeneric","entity boundary degenerate","convertValue","collaborator incidental",
"UtilityClassGeneric","entity boundary degenerate","convert","property non-void-command collaborator",
"UtilityClassGeneric","entity boundary degenerate","convert","collaborator incidental",
"UtilityClass","degenerate small-class","UtilityClass","constructor",
"UtilityClass","degenerate small-class","someMethod","stateless",
"val","empty","val","constructor",
"WithOnClass4","data-provider small-class","WithOnClass4","constructor",
"WithOnClass4","data-provider small-class","withY","property",
"WithOnClass4","data-provider small-class","WithOnClass4","constructor",
"WithOnClass4","data-provider small-class","withY","property collaborator",
"WithOnClass4","data-provider small-class","WithOnClass4","constructor",
"TrickyDoSomething","boundary degenerate","test","collaborator incidental",
"TrickyDoSomething","boundary degenerate","TrickyDoSomething","constructor",
"TrickyDoSomething","boundary degenerate","test","wrapper stateless",
"TrickyDoSomething","boundary degenerate","test","collaborator incidental",
"TrickySuccess","data-provider data-class small-class","getX","get",
"TrickySuccess","data-provider data-class small-class","TrickySuccess","constructor",
"TrickySuccess","data-provider data-class small-class","getX","get collaborator",
"TrickyDoNothing","empty","TrickyDoNothing","constructor",
"ToString2","data-provider small-class","toString","property",
"ToString2","data-provider small-class","ToString2","constructor",
"ToString2","data-provider small-class","toString","property",
"ToStringOuter","data-provider small-class","toString","property",
"ToStringOuter","data-provider small-class","ToStringOuter","constructor",
"ToStringOuter","data-provider small-class","toString","property",
"ToStringInAnonymousClass","empty","ToStringInAnonymousClass","constructor",
"ToStringConfiguration","data-provider","toString","property",
"ToStringConfiguration","data-provider","getX","get",
"ToStringConfiguration","data-provider","ToStringConfiguration","constructor",
"ToStringConfiguration","data-provider","toString","property",
"ToStringConfiguration","data-provider","getX","get collaborator",
"ToStringAutoExclude2","data-provider small-class","toString","property",
"ToStringAutoExclude2","data-provider small-class","ToStringAutoExclude2","constructor",
"ToStringAutoExclude2","data-provider small-class","toString","property",
"ToStringArray","data-provider boundary small-class","toString","property wrapper",
"SynchronizedPlain1","unclassified","test","unclassified",
"SynchronizedPlain1","unclassified","test2","unclassified",
"SynchronizedPlain1","unclassified","SynchronizedPlain1","constructor",
"SynchronizedPlain1","unclassified","test","unclassified",
"SynchronizedPlain1","unclassified","test2","unclassified",
"SynchronizedPlain1","unclassified","test","incidental",
"SynchronizedPlain1","unclassified","test2","incidental",
"SynchronizedNameNoSuchField","degenerate small-class","test2","incidental",
"SynchronizedNameNoSuchField","degenerate small-class","test2","incidental",
"SynchronizedName","unclassified","test1","unclassified",
"SynchronizedName","unclassified","test4","unclassified",
"SynchronizedName","unclassified","test5","unclassified",
"SynchronizedName","unclassified","test1","incidental",
"SynchronizedName","unclassified","test4","incidental",
"SynchronizedName","unclassified","test5","incidental",
"SuperBuilderWithSetterPrefix","entity boundary","withObtainViaMethod","wrapper stateless",
"SuperBuilderWithSetterPrefix","entity boundary","withObtainViaStaticMethod","wrapper stateless",
"SuperBuilderWithSetterPrefix","entity boundary","withItem","property non-void-command collaborator",
"SuperBuilderWithSetterPrefix","entity boundary","withItems","property non-void-command collaborator",
"SuperBuilderWithSetterPrefix","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderWithSetterPrefix","entity boundary","toString","incidental",
"SuperBuilderWithPrefixes","entity boundary","SuperBuilderWithPrefixes","copy-constructor",
"SuperBuilderWithPrefixes","entity boundary","item","property set collaborator",
"SuperBuilderWithPrefixes","entity boundary","items","property set collaborator",
"SuperBuilderWithPrefixes","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderWithPrefixes","entity boundary","toString","property",
"ValueStaticField","data-provider degenerate","ValueStaticField","constructor",
"ValueStaticField","data-provider degenerate","equals","predicate collaborator",
"ValueStaticField","data-provider degenerate","hashCode","incidental",
"ValueStaticField","data-provider degenerate","toString","incidental",
"SuperBuilderWithGenerics2","entity boundary","items","property non-void-command collaborator",
"SuperBuilderWithGenerics2","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderWithGenerics2","entity boundary","toString","incidental",
"SuperBuilderWithGenerics","entity boundary","items","property non-void-command collaborator",
"SuperBuilderWithGenerics","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderWithGenerics","entity boundary","toString","incidental",
"SuperBuilderWithExistingConstructor","empty","SuperBuilderWithExistingConstructor","constructor",
"SuperBuilderWithExistingConstructor","empty","SuperBuilderWithExistingConstructor","copy-constructor",
"SuperBuilderWithExistingConstructor","empty","SuperBuilderWithExistingConstructor","constructor",
"With8","degenerate","withIsFoo","empty",
"With8","degenerate","With8","constructor",
"With8","degenerate","withIsFoo","empty",
"With8","degenerate","With8","constructor",
"With8","degenerate","withIsFoo","empty",
"With8","degenerate","With8","constructor",
"SuperBuilderWithCustomBuilderMethod","entity boundary","items","property non-void-command collaborator",
"SuperBuilderWithCustomBuilderMethod","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderWithCustomBuilderMethod","entity boundary","toString","incidental",
"SuperBuilderSingularToBuilderGuava","entity boundary","cards","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","clearCards","wrapper stateless",
"SuperBuilderSingularToBuilderGuava","entity boundary","frog","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","frogs","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","clearFrogs","wrapper stateless",
"SuperBuilderSingularToBuilderGuava","entity boundary","rawSet","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","rawSet","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","clearRawSet","wrapper stateless",
"SuperBuilderSingularToBuilderGuava","entity boundary","pass","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","passes","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","clearPasses","wrapper stateless",
"SuperBuilderSingularToBuilderGuava","entity boundary","user","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","users","property non-void-command collaborator",
"SuperBuilderSingularToBuilderGuava","entity boundary","clearUsers","wrapper stateless",
"SuperBuilderSingularToBuilderGuava","entity boundary","toString","incidental",
"SuperBuilderSingularAnnotatedTypes","empty","SuperBuilderSingularAnnotatedTypes","copy-constructor",
"SuperBuilderCustomName<T>","data-provider small-class","SuperBuilderCustomName","copy-constructor",
"SuperBuilderCustomName<T>","data-provider small-class","toString","property",
"ExtensionMethodNonStaticAccess","pure-controller degenerate small-class","ExtensionMethodNonStaticAccess","constructor",
"ExtensionMethodNonStaticAccess","pure-controller degenerate small-class","method","controller stateless",
"ExtensionMethodNonStaticAccess","pure-controller degenerate small-class","method","controller stateless",
"SuperBuilderBasicToBuilder","entity boundary","obtainViaMethod","wrapper stateless",
"SuperBuilderBasicToBuilder","entity boundary","obtainViaStaticMethod","wrapper stateless",
"SuperBuilderBasicToBuilder","entity boundary","item","property non-void-command collaborator",
"SuperBuilderBasicToBuilder","entity boundary","items","property non-void-command collaborator",
"SuperBuilderBasicToBuilder","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderBasicToBuilder","entity boundary","toString","incidental",
"SuperBuilderBasic","entity boundary","items","property non-void-command collaborator",
"SuperBuilderBasic","entity boundary","clearItems","property non-void-command collaborator",
"SuperBuilderBasic","entity boundary","toString","incidental",
"SuperBuilderAbstractToBuilder","degenerate small-class","toString","incidental",
"StaticConstructor","empty","StaticConstructor","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"NoArgsException","empty","NoArgsException","constructor",
"SneakyThrowsSingle","boundary degenerate","test","wrapper stateless",
"SneakyThrowsSingle","boundary degenerate","test2","wrapper stateless",
"SneakyThrowsSingle","boundary degenerate","test3","wrapper stateless",
"SneakyThrowsSingle","boundary degenerate","SneakyThrowsSingle","constructor",
"SneakyThrowsSingle","boundary degenerate","test","wrapper stateless",
"SneakyThrowsSingle","boundary degenerate","test2","wrapper stateless",
"SneakyThrowsSingle","boundary degenerate","test3","wrapper stateless",
"SneakyThrowsSingle","boundary degenerate","test","incidental",
"SneakyThrowsSingle","boundary degenerate","test2","stateless",
"SneakyThrowsSingle","boundary degenerate","test3","stateless",
"SneakyThrowsPlain","boundary degenerate","SneakyThrowsPlain","constructor",
"SneakyThrowsPlain","boundary degenerate","SneakyThrowsPlain","constructor",
"SneakyThrowsPlain","boundary degenerate","test","wrapper stateless",
"SneakyThrowsPlain","boundary degenerate","test2","wrapper stateless",
"SneakyThrowsPlain","boundary degenerate","SneakyThrowsPlain","constructor",
"SneakyThrowsPlain","boundary degenerate","SneakyThrowsPlain","constructor",
"SneakyThrowsPlain","boundary degenerate","test","wrapper stateless",
"SneakyThrowsPlain","boundary degenerate","test2","wrapper stateless",
"SneakyThrowsPlain","boundary degenerate","SneakyThrowsPlain","constructor",
"SneakyThrowsPlain","boundary degenerate","SneakyThrowsPlain","constructor",
"SneakyThrowsPlain","boundary degenerate","test","incidental",
"SneakyThrowsPlain","boundary degenerate","test2","incidental",
"SkipSuppressWarnings","unclassified","getField","get",
"SkipSuppressWarnings","unclassified","getField2","property non-void-command",
"SkipSuppressWarnings","unclassified","SkipSuppressWarnings","constructor",
"SkipSuppressWarnings","unclassified","getField","get collaborator",
"SkipSuppressWarnings","unclassified","getField2","property non-void-command collaborator",
"SimpleTypeResolutionSuccess","data-provider data-class small-class","getX","get",
"SimpleTypeResolutionSuccess","data-provider data-class small-class","SimpleTypeResolutionSuccess","constructor",
"SimpleTypeResolutionSuccess","data-provider data-class small-class","getX","get collaborator",
"TrickyDoNothing2","empty","TrickyDoNothing2","constructor",
"SimpleTypeResolutionFail","empty","SimpleTypeResolutionFail","constructor",
"SetterWithDollar1","commander data-class small-class","set$i","set",
"SetterWithDollar1","commander data-class small-class","SetterWithDollar1","constructor",
"SetterWithDollar1","commander data-class small-class","set$i","set collaborator",
"SetterPlain","commander data-class","setI","set",
"SetterPlain","commander data-class","setFoo","set",
"SetterPlain","commander data-class","SetterPlain","constructor",
"SetterPlain","commander data-class","setI","set collaborator",
"SetterPlain","commander data-class","setFoo","set collaborator",
"SetterOnMethodOnParam","commander data-class","setI","set",
"SetterOnMethodOnParam","commander data-class","setJ","set",
"SetterOnMethodOnParam","commander data-class","setK","set",
"SetterOnMethodOnParam","commander data-class","SetterOnMethodOnParam","constructor",
"SetterOnMethodOnParam","commander data-class","setI","set collaborator",
"SetterOnMethodOnParam","commander data-class","setJ","set collaborator",
"SetterOnMethodOnParam","commander data-class","setK","set collaborator",
"SetterOnClass6","commander boundary data-class","setCouldBeNull","set",
"SetterOnClass6","commander boundary data-class","setNonNull","set collaborator",
"SetterOnClass6","commander boundary data-class","SetterOnClass6","constructor",
"SetterOnClass6","commander boundary data-class","setCouldBeNull","set collaborator",
"SetterOnClass6","commander boundary data-class","setNonNull","set collaborator",
"SetterOnClass5","commander data-class small-class","setPublic","set",
"SetterOnClass5","commander data-class small-class","SetterOnClass5","constructor",
"SetterOnClass5","commander data-class small-class","setPublic","set collaborator",
"SetterOnClass3","commander data-class small-class","setPackage","set",
"SetterOnClass3","commander data-class small-class","SetterOnClass3","constructor",
"SetterOnClass3","commander data-class small-class","setPackage","set",
"SetterOnClass2","commander data-class","setProtected","set",
"SetterOnClass2","commander data-class","setPackage","set",
"SetterOnClass2","commander data-class","SetterOnClass2","constructor",
"SetterOnClass2","commander data-class","setPackage","set",
"SetterOnClass2","commander data-class","setProtected","set collaborator",
"SetterOnClass1","commander data-class small-class","setPublic","set",
"SetterOnClass1","commander data-class small-class","SetterOnClass1","constructor",
"SetterOnClass1","commander data-class small-class","setPublic","set collaborator",
"Setter8","degenerate","setIsFoo","empty",
"Setter8","degenerate","Setter8","constructor",
"Setter8","degenerate","setIsFoo","empty",
"Setter8","degenerate","setIsFoo","empty",
"Setter5","commander lazy-class degenerate","setFoo","empty",
"Setter5","commander lazy-class degenerate","setFoo","set",
"Setter5","commander lazy-class degenerate","Setter5","constructor",
"Setter5","commander lazy-class degenerate","setFoo","empty",
"Setter5","commander lazy-class degenerate","setFoo","set collaborator",
"Setter5","commander lazy-class degenerate","setFoo","empty",
"C2","empty","C2","constructor",
"UtilityClassErrors1","degenerate small-class","UtilityClassErrors1","constructor",
"UtilityClassErrors1","degenerate small-class","UtilityClassErrors1","constructor",
"UtilityClassErrors1","degenerate small-class","method","incidental",
"Setter3","degenerate","setFoo","empty",
"Setter3","degenerate","Setter3","constructor",
"Setter3","degenerate","setFoo","empty",
"Setter3","degenerate","setFoo","empty",
"Setter2","degenerate","setFoo","empty",
"Setter2","degenerate","Setter2","constructor",
"Setter2","degenerate","setFoo","empty",
"Setter2","degenerate","setFoo","empty",
"SetterAccessLevel","commander data-class","setPrivate","set",
"SetterAccessLevel","commander data-class","setPackage","set",
"SetterAccessLevel","commander data-class","setProtected","set",
"SetterAccessLevel","commander data-class","setPublic","set",
"SetterAccessLevel","commander data-class","setValue","set",
"SetterAccessLevel","commander data-class","SetterAccessLevel","constructor",
"SetterAccessLevel","commander data-class","setPrivate","set collaborator",
"SetterAccessLevel","commander data-class","setPackage","set",
"SetterAccessLevel","commander data-class","setProtected","set collaborator",
"SetterAccessLevel","commander data-class","setPublic","set collaborator",
"SetterAccessLevel","commander data-class","setValue","set collaborator",
"Setter7","degenerate","setFoo","empty",
"Setter7","degenerate","Setter7","constructor",
"Setter7","degenerate","setFoo","empty",
"Setter7","degenerate","setFoo","empty",
"WithMethodAbstract","empty","WithMethodAbstract","constructor",
"OnXJava8Style","boundary data-class","getA","get",
"OnXJava8Style","boundary data-class","setB","set",
"OnXJava8Style","boundary data-class","setC","set collaborator",
"OnXJava8Style","boundary data-class","setD","set collaborator",
"OnXJava8Style","boundary data-class","getE","get",
"OnXJava8Style","boundary data-class","getF","get",
"OnXJava8Style","boundary data-class","getG","get",
"OnXJava8Style","boundary data-class","getH","get",
"OnXJava8Style","boundary data-class","getI","get",
"OnXJava8Style","boundary data-class","OnXJava8Style","constructor",
"OnXJava8Style","boundary data-class","getA","get collaborator",
"OnXJava8Style","boundary data-class","setB","set collaborator",
"OnXJava8Style","boundary data-class","setC","set collaborator",
"OnXJava8Style","boundary data-class","setD","set collaborator",
"OnXJava8Style","boundary data-class","getE","get collaborator",
"OnXJava8Style","boundary data-class","getF","get collaborator",
"OnXJava8Style","boundary data-class","getG","get collaborator",
"OnXJava8Style","boundary data-class","getH","get collaborator",
"OnXJava8Style","boundary data-class","getI","get collaborator",
"OnXJava7Style","boundary data-class","getA","get",
"OnXJava7Style","boundary data-class","setB","set",
"OnXJava7Style","boundary data-class","setC","set collaborator",
"OnXJava7Style","boundary data-class","setD","set collaborator",
"OnXJava7Style","boundary data-class","getE","get",
"OnXJava7Style","boundary data-class","getF","get",
"OnXJava7Style","boundary data-class","getG","get",
"OnXJava7Style","boundary data-class","getH","get",
"OnXJava7Style","boundary data-class","getI","get",
"OnXJava7Style","boundary data-class","OnXJava7Style","constructor",
"OnXJava7Style","boundary data-class","getA","get collaborator",
"OnXJava7Style","boundary data-class","setB","set collaborator",
"OnXJava7Style","boundary data-class","setC","set collaborator",
"OnXJava7Style","boundary data-class","setD","set collaborator",
"OnXJava7Style","boundary data-class","getE","get collaborator",
"OnXJava7Style","boundary data-class","getF","get collaborator",
"OnXJava7Style","boundary data-class","getG","get collaborator",
"OnXJava7Style","boundary data-class","getH","get collaborator",
"OnXJava7Style","boundary data-class","getI","get collaborator",
"VarNullInit","boundary degenerate","method","collaborator incidental",
"VarNullInit","boundary degenerate","VarNullInit","constructor",
"VarNullInit","boundary degenerate","method","collaborator incidental",
"VarNullInit","boundary degenerate","method","collaborator incidental",
"NullLibrary3","data-provider boundary","equals","predicate non-void-command collaborator",
"NullLibrary3","data-provider boundary","canEqual","collaborator incidental",
"NullLibrary3","data-provider boundary","hashCode","property controller",
"NullLibrary3","data-provider boundary","toString","property",
"NullLibrary3","data-provider boundary","NullLibrary3","constructor",
"NullLibrary3","data-provider boundary","withFoo","property collaborator",
"NullLibrary1","small-class","hashCode","property controller",
"NullLibrary1","small-class","NullLibrary1","constructor",
"NullLibrary1","small-class","withFoo","property",
"NonNullWithJdk","commander boundary lazy-class degenerate","testMethod","wrapper stateless",
"NonNullWithJdk","commander boundary lazy-class degenerate","testMethodWithCheck1","wrapper stateless",
