Class Name,Class Stereotype,Method Name,Method Stereotype
"MinStack","unclassified","MinStack","constructor",
"MinStack","unclassified","push","command",
"MinStack","unclassified","pop","command",
"MinStack","unclassified","top","property non-void-command",
"MinStack","unclassified","getMin","property non-void-command",
"TestMinStack","pure-controller degenerate small-class","test","controller stateless",
"Solution2","small-class","intersection","controller stateless",
"Solution2","small-class","maxDepth","property non-void-command collaborator",
"TestValidPalindrome","pure-controller degenerate small-class","test","controller stateless",
"RandomizedCollection","unclassified","RandomizedCollection","constructor",
"RandomizedCollection","unclassified","insert","get non-void-command",
"RandomizedCollection","unclassified","remove","predicate non-void-command",
"RandomizedCollection","unclassified","getRandom","get non-void-command",
"RandomizedCollection","unclassified","find","predicate non-void-command",
"Trie","unclassified","Trie","constructor",
"Trie","unclassified","insert","controller",
"Trie","unclassified","search","predicate non-void-command",
"Trie","unclassified","startsWith","predicate non-void-command",
"Trie","unclassified","retrieve","predicate controller",
"Stack","unclassified","push","command",
"Stack","unclassified","pop","command",
"Stack","unclassified","top","property non-void-command",
"Stack","unclassified","empty","predicate non-void-command",
"Stack","unclassified","Stack","constructor",
"Stack","unclassified","~Stack","destructor",
"Stack","unclassified","push","command collaborator",
"Stack","unclassified","pop","property non-void-command collaborator",
"Stack","unclassified","top","get property set collaborator",
"Stack","unclassified","empty","predicate",
"Stack","unclassified","size","property",
"Stack","unclassified","clear","set",
"TimeMap","data-class small-class","TimeMap","constructor",
"TimeMap","data-class small-class","set","set",
"TimeMap","data-class small-class","get","get property non-void-command collaborator",
"Multiply","small-class","Multiply","constructor",
"Multiply","small-class","~Multiply","destructor",
"Multiply","small-class","interpret","property non-void-command",
"binaryTreeLevelOrderTraversal","factory pure-controller degenerate small-class","levelOrder","factory controller stateless",
"TestRotateArray","pure-controller degenerate small-class","test","controller stateless",
"Minus","small-class","Minus","constructor",
"Minus","small-class","~Minus","destructor",
"Minus","small-class","interpret","property non-void-command",
"Plus","small-class","Plus","constructor",
"Plus","small-class","~Plus","destructor",
"Plus","small-class","interpret","property non-void-command",
"strStrTest","pure-controller degenerate small-class","testStrStr","controller stateless",
"maximumDepthOfBinaryTreeTest","pure-controller degenerate small-class","testMaxDepth","controller stateless",
"TestReverseLinkedList","pure-controller degenerate small-class","test","controller stateless",
"DoubleLinkedList","entity boundary","DoubleLinkedList","constructor",
"DoubleLinkedList","entity boundary","~DoubleLinkedList","destructor",
"DoubleLinkedList","entity boundary","Size","get",
"DoubleLinkedList","entity boundary","NewAtBegin","property non-void-command collaborator",
"DoubleLinkedList","entity boundary","NewAtEnd","property non-void-command collaborator",
"DoubleLinkedList","entity boundary","AddAtBegin","property non-void-command collaborator",
"DoubleLinkedList","entity boundary","AddAtEnd","property non-void-command collaborator",
"DoubleLinkedList","entity boundary","Unlink","command collaborator",
"DoubleLinkedList","entity boundary","Delete","void-accessor command collaborator",
"DoubleLinkedList","entity boundary","TakeToBegin","void-accessor command collaborator",
"DoubleLinkedList","entity boundary","GetTailNode","get collaborator",
"DoubleLinkedList","entity boundary","DeleteLast","command",
"DoubleLinkedList","entity boundary","Print","collaborator",
"TrieTree","unclassified","TrieTree","constructor",
"TrieTree","unclassified","~TrieTree","destructor",
"TrieTree","unclassified","put","controller",
"TrieTree","unclassified","search","get wrapper",
"TrieTree","unclassified","get","controller stateless",
"TrieTree","unclassified","freeTree","void-accessor command collaborator",
"TrieTree","unclassified","TrieTree","constructor",
"TrieTree","unclassified","~TrieTree","destructor",
"TrieTree","unclassified","getRoot","get collaborator",
"TrieTree","unclassified","addWord","controller",
"TrieTree","unclassified","freeTree","void-accessor command collaborator",
"subsets","unclassified","subsets","non-void-command factory collaborator",
"subsets","unclassified","addSubset","command",
"subsets","unclassified","subsets","non-void-command factory collaborator",
"subsets","unclassified","addSubset","command",
"subsetsIITest","pure-controller degenerate small-class","testSubsetsIILintcode","controller stateless",
"subsetsIITest","pure-controller degenerate small-class","testSubsetsIILeetcode","controller stateless",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"TreeNode","empty","TreeNode","constructor",
"BinarySearchTreeNode","empty","BinarySearchTreeNode","constructor",
"lowestCommonAncestorOfABinaryTreeTest","pure-controller degenerate small-class","testLowestCommonAncestor","controller stateless",
"Node","unclassified","Node","constructor",
"Node","unclassified","Node","constructor",
"Node","unclassified","Node","constructor",
"Node","unclassified","AddMyColor","set",
"Node","unclassified","Processed","set",
"Node","unclassified","isProcessed","get",
"Node","unclassified","AddIncomming","set",
"Node","unclassified","Incomming","get",
"Node","unclassified","AddChildNode","command",
"Node","unclassified","Children","get",
"Node","unclassified","ChildrenCount","property non-void-command",
"Node","unclassified","Colors","get",
"Node","unclassified","MaxColorValue","property wrapper",
"Node","unclassified","MergeChildColors","set",
"CountAndSay","small-class","nextString","controller stateless",
"CountAndSay","small-class","countAndSay","property non-void-command collaborator",
"binaryTreePreorderTraversalTest","pure-controller degenerate small-class","testPreorderTraversal","controller stateless",
"TestPowXn","pure-controller degenerate small-class","test","controller stateless",
"Expression","empty","~Expression","destructor",
"Queue","degenerate","push","controller stateless",
"Queue","degenerate","pop","command",
"Queue","degenerate","peek","property non-void-command",
"Queue","degenerate","empty","controller stateless",
"Queue","degenerate","transfer","controller stateless",
"searchRangeInBinarySearchTreeTest","pure-controller degenerate small-class","testSearchRange","controller stateless",
"uniquePaths","degenerate small-class","uniquePaths","incidental",
"SearchA2DMatrixII","boundary degenerate small-class","searchMatrix","collaborator incidental",
"Divide","small-class","Divide","constructor",
"Divide","small-class","~Divide","destructor",
"Divide","small-class","interpret","property non-void-command",
"AuthenticationManager","unclassified","AuthenticationManager","constructor",
"AuthenticationManager","unclassified","generate","set",
"AuthenticationManager","unclassified","renew","command",
"AuthenticationManager","unclassified","countUnexpiredTokens","property non-void-command",
"AuthenticationManager","unclassified","clean","property non-void-command collaborator",
"RandomizedSet","unclassified","RandomizedSet","constructor",
"RandomizedSet","unclassified","insert","predicate non-void-command",
"RandomizedSet","unclassified","remove","predicate non-void-command",
"RandomizedSet","unclassified","getRandom","get non-void-command",
"RandomizedSet","unclassified","find","predicate non-void-command",
"NestedIterator","unclassified","flatten","command collaborator",
"NestedIterator","unclassified","NestedIterator","constructor",
"NestedIterator","unclassified","next","get set",
"NestedIterator","unclassified","hasNext","predicate non-void-command",
"Evaluator","small-class","Evaluator","constructor",
"Evaluator","small-class","~Evaluator","destructor",
"Evaluator","small-class","interpret","property non-void-command",
"MKAverage1","commander boundary","print","collaborator incidental",
"MKAverage1","commander boundary","MKAverage1","constructor",
"MKAverage1","commander boundary","ins","command collaborator",
"MKAverage1","commander boundary","del","command collaborator",
"MKAverage1","commander boundary","addElement","command",
"MKAverage1","commander boundary","calculateMKAverage","property",
"searchForRangeTest","pure-controller degenerate small-class","testSearchRange","controller stateless",
"balancedBinaryTreeTest","pure-controller degenerate small-class","testIsBalanced","controller stateless",
"UnionFind","unclassified","UnionFind","constructor",
"UnionFind","unclassified","~UnionFind","destructor",
"UnionFind","unclassified","count","get",
"UnionFind","unclassified","find","property set",
"UnionFind","unclassified","connected","predicate non-void-command",
"UnionFind","unclassified","connect","command",
"Tree","unclassified","Tree","constructor",
"Tree","unclassified","~Tree","destructor",
"Tree","unclassified","Insert","command",
"Tree","unclassified","LessThan","property non-void-command",
"Tree","unclassified","Insert","void-accessor command",
"Tree","unclassified","LessThan","property non-void-command",
"Tree","unclassified","freeTree","void-accessor command collaborator",
"findPeakElementTest","pure-controller degenerate small-class","testFindPeak","controller stateless",
"Interval","empty","Interval","constructor",
"Interval","empty","Interval","constructor",
"Interval","empty","Interval","constructor",
"Interval","empty","Interval","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","toString","property collaborator",
"ListNode","data-provider boundary small-class","ListNode","copy-constructor",
"ListNode","data-provider boundary small-class","ListNode","constructor",
"ListNode","data-provider boundary small-class","toString","property collaborator",
"ListNode","data-provider boundary small-class","ListNode","copy-constructor",
"inorderSuccessorInBSTTest","pure-controller degenerate small-class","testInorderSuccessor","controller stateless",
"Solution","unclassified","restoreMatrix","property non-void-command",
"Solution","unclassified","numWays","controller stateless",
"Solution","unclassified","validUtf8","controller stateless",
"Solution","unclassified","accountsMerge","property non-void-command",
"Solution","unclassified","find","incidental",
"Solution","unclassified","join","predicate non-void-command",
"Solution","unclassified","addDigits","property non-void-command",
"Solution","unclassified","addDigits01","incidental",
"Solution","unclassified","addDigits02","incidental",
"Solution","unclassified","addDigits03","incidental",
"Solution","unclassified","addDigits04","incidental",
"Solution","unclassified","addDigits05","incidental",
"Solution","unclassified","addStrings","controller stateless",
"Solution","unclassified","addToArrayForm","controller stateless",
"Solution","unclassified","addTwoNumbers","property non-void-command collaborator",
"Solution","unclassified","getValueAndMoveNext","collaborator incidental",
"Solution","unclassified","isAdditiveNumber","predicate non-void-command",
"Solution","unclassified","isAdditiveNumberHelper","predicate non-void-command",
"Solution","unclassified","StringAdd","controller stateless",
"Solution","unclassified","groupAnagrams","controller stateless",
"Solution","unclassified","groupAnagrams01","controller stateless",
"Solution","unclassified","anagrams","controller stateless",
"Solution","unclassified","isAnagram01","controller stateless",
"Solution","unclassified","isAnagram02","controller stateless",
"Solution","unclassified","isAnagram","predicate non-void-command",
"Solution","unclassified","sum1toN","incidental",
"Solution","unclassified","numberOfArithmeticSlices","property non-void-command",
"Solution","unclassified","removeBackspaces","controller stateless",
"Solution","unclassified","backspaceCompare","predicate non-void-command",
"Solution","unclassified","isBalanced","predicate non-void-command collaborator",
"Solution","unclassified","isBalancedUtil","predicate non-void-command",
"Solution","unclassified","isBalanced","predicate non-void-command collaborator",
"Solution","unclassified","treeDepth","property non-void-command collaborator",
"Solution","unclassified","maxProfit","property non-void-command",
"Solution","unclassified","max","incidental",
"Solution","unclassified","max","property non-void-command",
"Solution","unclassified","maxProfit","property non-void-command",
"Solution","unclassified","genPricesPairs","controller stateless",
"Solution","unclassified","maxProfit_dp01","property non-void-command",
"Solution","unclassified","maxProfit_dp02","property non-void-command",
"Solution","unclassified","maxProfit_dp03","property non-void-command collaborator",
"Solution","unclassified","maxProfit","property non-void-command",
"Solution","unclassified","maxProfit01","controller stateless",
"Solution","unclassified","maxProfit02","property non-void-command",
"Solution","unclassified","maxProfit","property non-void-command",
"Solution","unclassified","maxProfit","property non-void-command",
"Solution","unclassified","maxProfit_DP01","property non-void-command",
"Solution","unclassified","maxProfit_DP02","property non-void-command",
"Solution","unclassified","maxProfit_DP03","property non-void-command",
"Solution","unclassified","maxProfit","controller stateless",
"Solution","unclassified","maxProfit","property non-void-command collaborator",
"Solution","unclassified","inorderTraversal","controller stateless",
"Solution","unclassified","levelOrderBottom","property non-void-command collaborator",
"Solution","unclassified","DFS","void-accessor command",
"Solution","unclassified","binaryTreePaths","get non-void-command collaborator",
"Solution","unclassified","binaryTreePathsHelper","void-accessor command",
"Solution","unclassified","binaryTreePaths","property non-void-command collaborator",
"Solution","unclassified","rightSideViewHelper","void-accessor command",
"Solution","unclassified","rightSideViewHelper","controller stateless",
"Solution","unclassified","rightSideView","property non-void-command collaborator",
"Solution","unclassified","upsideDownBinaryTree","collaborator incidental",
"Solution","unclassified","combination","void-accessor command",
"Solution","unclassified","generate_combination","void-accessor command",
"Solution","unclassified","print","collaborator incidental",
"Solution","unclassified","Solution","constructor",
"Solution","unclassified","readBinaryWatch","property controller",
"Solution","unclassified","brokenCalc","property non-void-command",
"Solution","unclassified","buddyStrings","controller stateless",
"Solution","unclassified","total","incidental",
"Solution","unclassified","minimumBoxes","property non-void-command",
"Solution","unclassified","flipLights","incidental",
"Solution","unclassified","numTimesAllBlue","controller stateless",
"Solution","unclassified","minFlips","collaborator incidental",
"Solution","unclassified","bulbSwitch","incidental",
"Solution","unclassified","bulbSwitch","wrapper stateless",
"Solution","unclassified","getHint","property non-void-command",
"Solution","unclassified","getHint01","property non-void-command",
"Solution","unclassified","getHint02","controller stateless",
"Solution","unclassified","maxCoins","property non-void-command",
"Solution","unclassified","maxCoins_DC","property non-void-command",
"Solution","unclassified","maxCoins_DP","property non-void-command",
"Solution","unclassified","printVector","collaborator incidental",
"Solution","unclassified","totalMoney","incidental",
"Solution","unclassified","check","controller stateless",
"Solution","unclassified","checkOnesSegment","controller stateless",
"Solution","unclassified","checkPowersOfThree","predicate non-void-command",
"Solution","unclassified","checkPowersOfThree_DFS","predicate non-void-command",
"Solution","unclassified","checkPowersOfThree_Base3","incidental",
"Solution","unclassified","areAlmostEqual","controller stateless",
"Solution","unclassified","checkIfPangram","incidental",
"Solution","unclassified","strToInt","incidental",
"Solution","unclassified","isSumEqual","predicate non-void-command",
"Solution","unclassified","climbStairs","incidental",
"Solution","unclassified","climbStairs2","property non-void-command",
"Solution","unclassified","cloneGraph","factory controller stateless",
"Solution","unclassified","abs_min","property non-void-command",
"Solution","unclassified","abs_min","property non-void-command",
"Solution","unclassified","closestCost","property non-void-command",
"Solution","unclassified","closetToppingCost","property non-void-command",
"Solution","unclassified","print","controller stateless",
"Solution","unclassified","closestRoom","property non-void-command",
"Solution","unclassified","abs","incidental",
"Solution","unclassified","printSet","unclassified",
"Solution","unclassified","findClosetDiff","property non-void-command",
"Solution","unclassified","getAllSums","void-accessor command",
"Solution","unclassified","getAllSums","controller stateless",
"Solution","unclassified","minAbsDifference","property non-void-command",
"Solution","unclassified","change","property non-void-command",
"Solution","unclassified","change_recursive","property non-void-command",
"Solution","unclassified","change_recursive_helper","void-accessor command",
"Solution","unclassified","change_dp","controller stateless",
"Solution","unclassified","coinChange","property non-void-command",
"Solution","unclassified","coinChange","property non-void-command",
"Solution","unclassified","combinationSum4","controller stateless",
"Solution","unclassified","numSmallerByFrequency","property non-void-command collaborator",
"Solution","unclassified","f","collaborator incidental",
"Solution","unclassified","binary_search","controller stateless",
"Solution","unclassified","split","controller stateless",
"Solution","unclassified","split","property non-void-command",
"Solution","unclassified","rightTrimZero","controller stateless",
"Solution","unclassified","compareVersion","property non-void-command",
"Solution","unclassified","print","controller stateless",
"Solution","unclassified","constructDistancedSequence","property non-void-command",
"Solution","unclassified","dfs","predicate non-void-command",
"Solution","unclassified","maxArea","controller stateless",
"Solution","unclassified","containsNearbyDuplicate","controller stateless",
"Solution","unclassified","containsNearbyAlmostDuplicate","predicate non-void-command collaborator",
"Solution","unclassified","containsDuplicate","controller stateless",
"Solution","unclassified","toHex","incidental",
"Solution","unclassified","sortedArrayToBST","property non-void-command factory collaborator",
"Solution","unclassified","copyRandomList","collaborator stateless",
"Solution","unclassified","isCompleteTree","collaborator incidental",
"Solution","unclassified","countNodes","property non-void-command collaborator",
"Solution","unclassified","countPairs","controller stateless",
"Solution","unclassified","countMatches","incidental",
"Solution","unclassified","rev","incidental",
"Solution","unclassified","countNicePairs","property non-void-command",
"Solution","unclassified","countNicePairs01","property non-void-command",
"Solution","unclassified","countNicePairs02","property non-void-command",
"Solution","unclassified","countHomogenous","controller stateless",
"Solution","unclassified","countNumbersWithUniqueDigits","property non-void-command",
"Solution","unclassified","nine_factor","incidental",
"Solution","unclassified","countNumbersWithUniqueDigits","incidental",
"Solution","unclassified","countOdds1","incidental",
"Solution","unclassified","countOdds2","incidental",
"Solution","unclassified","countOdds","property non-void-command",
"Solution","unclassified","countRangeSum","controller stateless",
"Solution","unclassified","search","property",
"Solution","unclassified","compute","property wrapper",
"Solution","unclassified","add","set",
"Solution","unclassified","countSmaller","get non-void-command",
"Solution","unclassified","countSmaller","controller stateless",
"Solution","unclassified","countPairs","property non-void-command",
"Solution","unclassified","countSmallerPairs","incidental",
"Solution","unclassified","countPairs","property non-void-command",
"Solution","unclassified","countBits","incidental",
"Solution","unclassified","topologicalSort","predicate non-void-command",
"Solution","unclassified","findOrder","property non-void-command",
"Solution","unclassified","hasCycle","predicate non-void-command",
"Solution","unclassified","canFinish","predicate non-void-command",
"Solution","unclassified","canFinish","predicate non-void-command",
"Solution","unclassified","to_neighbor_repr","wrapper stateless",
"Solution","unclassified","dsf","controller stateless",
"Solution","unclassified","isCousins","predicate non-void-command",
"Solution","unclassified","DepthAndParent","property non-void-command",
"Solution","unclassified","maxNumber","property non-void-command",
"Solution","unclassified","compareTwoArray","controller stateless",
"Solution","unclassified","mergeTwoArrays","property non-void-command",
"Solution","unclassified","findMaxSubArray","controller stateless",
"Solution","unclassified","decodeString","property non-void-command",
"Solution","unclassified","isValid","predicate non-void-command",
"Solution","unclassified","isNum","incidental",
"Solution","unclassified","decode","controller stateless",
"Solution","unclassified","deleteNode","collaborator incidental",
"Solution","unclassified","is_lower","incidental",
"Solution","unclassified","is_upper","incidental",
"Solution","unclassified","is_alpha","predicate non-void-command",
"Solution","unclassified","detectCapitalUse","predicate non-void-command",
"Solution","unclassified","squareIsWhite","incidental",
"Solution","unclassified","maxDepth","property non-void-command collaborator",
"Solution","unclassified","diameterOfBinaryTree","get set collaborator",
"Solution","unclassified","distributeCoins","property non-void-command collaborator",
"Solution","unclassified","dfs","property non-void-command",
"Solution","unclassified","calculateMinimumHP","property non-void-command",
"Solution","unclassified","twoEggDrop","incidental",
"Solution","unclassified","lastRemaining","incidental",
"Solution","unclassified","print","controller stateless",
"Solution","unclassified","minOpsBySort","controller stateless",
"Solution","unclassified","minOpsByCnt1","property",
"Solution","unclassified","minOpsByCnt2","property",
"Solution","unclassified","minOperations","property non-void-command",
"Solution","unclassified","dfs","predicate non-void-command",
"Solution","unclassified","calcEquation","property non-void-command",
"Solution","unclassified","evalRPN","property non-void-command",
"Solution","unclassified","isOp","incidental",
"Solution","unclassified","isNum","predicate set",
"Solution","unclassified","isBracket","incidental",
"Solution","unclassified","evaluate","controller stateless",
"Solution","unclassified","addOperators","controller stateless",
"Solution","unclassified","helper","controller stateless",
"Solution","unclassified","trailingZeroes","incidental",
"Solution","unclassified","trailingZeroes","incidental",
"Solution","unclassified","fib","incidental",
"Solution","unclassified","filterRestaurants","property non-void-command",
"Solution","unclassified","findAnagrams","controller stateless",
"Solution","unclassified","print","controller stateless",
"Solution","unclassified","kthLargestValue","controller stateless",
"Solution","unclassified","nearestValidPoint","property non-void-command",
"Solution","unclassified","findTheDifference","collaborator incidental",
"Solution","unclassified","findDuplicate","controller stateless",
"Solution","unclassified","largestAltitude","property non-void-command",
"Solution","unclassified","getWinner","controller stateless",
"Solution","unclassified","findTheWinner","controller stateless",
"Solution","unclassified","getXORSum","controller stateless",
"Solution","unclassified","findingUsersActiveMinutes","controller stateless",
"Solution","unclassified","firstBadVersion","wrapper stateless",
"Solution","unclassified","firstUniqChar","controller stateless",
"Solution","unclassified","fizzBuzz_old_school_way","controller stateless",
"Solution","unclassified","fizzBuzz_cpp_way","controller stateless",
"Solution","unclassified","fizzBuzz","property non-void-command",
"Solution","unclassified","flatten","controller stateless",
"Solution","unclassified","canChoose","controller stateless",
"Solution","unclassified","maxFrequency","property non-void-command",
"Solution","unclassified","findCircleNum_DFS","property non-void-command",
"Solution","unclassified","mark","void-accessor command",
"Solution","unclassified","findCircleNum_UF","property non-void-command",
"Solution","unclassified","find","incidental",
"Solution","unclassified","join","predicate non-void-command",
"Solution","unclassified","findCircleNum","property non-void-command",
"Solution","unclassified","canCross_recursion","predicate non-void-command",
"Solution","unclassified","canCross_recursion_with_cache","predicate non-void-command",
"Solution","unclassified","canCross_non_recursion","controller stateless",
"Solution","unclassified","canCross","predicate non-void-command",
"Solution","unclassified","liveCheck","controller stateless",
"Solution","unclassified","gameOfLife","void-accessor command",
"Solution","unclassified","canCompleteCircuit","controller stateless",
"Solution","unclassified","findGCD_r","property non-void-command",
"Solution","unclassified","findGCD","incidental",
"Solution","unclassified","isStrRepeatByLen","controller stateless",
"Solution","unclassified","strPrefixComp","incidental",
"Solution","unclassified","gcdOfStrings","property non-void-command",
"Solution","unclassified","hIndex","controller stateless",
"Solution","unclassified","hIndex","property non-void-command",
"Solution","unclassified","hIndex01","controller stateless",
"Solution","unclassified","hIndex02","controller stateless",
"Solution","unclassified","orginal_rob","property non-void-command",
"Solution","unclassified","rob","property non-void-command",
"Solution","unclassified","rob","get property non-void-command collaborator",
"Solution","unclassified","max","incidental",
"Solution","unclassified","max","property non-void-command",
"Solution","unclassified","max","property non-void-command",
"Solution","unclassified","rob_or_not","void-accessor command",
"Solution","unclassified","rob","property non-void-command collaborator",
"Solution","unclassified","increasingTriplet","controller stateless",
"Solution","unclassified","increasingTriplet","controller stateless",
"Solution","unclassified","memLeak","incidental",
"Solution","unclassified","integerBreak","incidental",
"Solution","unclassified","integerBreak","property non-void-command",
"Solution","unclassified","integerReplacement_recursion","property non-void-command",
"Solution","unclassified","integerReplacement_recursionWithCache","property non-void-command",
"Solution","unclassified","integerReplacement_simple","incidental",
"Solution","unclassified","integerReplacement","property non-void-command",
"Solution","unclassified","intersection","get non-void-command",
"Solution","unclassified","intersection","controller stateless",
"Solution","unclassified","intersect","controller stateless",
"Solution","unclassified","intersect","controller stateless",
"Solution","unclassified","getIntersectionNode","property non-void-command collaborator",
"Solution","unclassified","getListLength","collaborator incidental",
"Solution","unclassified","compareInterval","collaborator incidental",
"Solution","unclassified","overlapped","predicate non-void-command collaborator",
"Solution","unclassified","mergeTwoInterval","property non-void-command collaborator",
"Solution","unclassified","intervalIntersection","property non-void-command collaborator",
"Solution","unclassified","invertTree_recursive","property non-void-command collaborator",
"Solution","unclassified","invertTree_non_recursive","property non-void-command collaborator",
"Solution","unclassified","invertTree","property non-void-command collaborator",
"Solution","unclassified","isSubsequence","controller stateless",
"Solution","unclassified","edge","controller stateless",
"Solution","unclassified","islandPerimeter","property non-void-command",
"Solution","unclassified","isIsomorphic","controller stateless",
"Solution","unclassified","numJewelsInStones","collaborator incidental",
"Solution","unclassified","canJump","incidental",
"Solution","unclassified","findKthLargest_buildin","controller stateless",
"Solution","unclassified","partition","property non-void-command",
"Solution","unclassified","findKthLargest_qsort","property non-void-command",
"Solution","unclassified","findKthLargest","property non-void-command",
"Solution","unclassified","kthSmallestHelper_recursive","property non-void-command",
"Solution","unclassified","kthSmallestHelper_nonRecursive","controller stateless",
"Solution","unclassified","kthSmallest","property non-void-command",
"Solution","unclassified","print","controller stateless",
"Solution","unclassified","largestPathValue","property non-void-command",
"Solution","unclassified","topologicalSort","void-accessor command",
"Solution","unclassified","travel","predicate non-void-command",
"Solution","unclassified","string_cmp","controller stateless",
"Solution","unclassified","largestMerge","property non-void-command",
"Solution","unclassified","largestNumber","property non-void-command",
"Solution","unclassified","maximumNumber","controller stateless",
"Solution","unclassified","largestPerimeter","property non-void-command collaborator",
"Solution","unclassified","largestSubmatrix","property non-void-command",
"Solution","unclassified","maxLengthBetweenEqualCharacters","property non-void-command",
"Solution","unclassified","maximumTime","incidental",
"Solution","unclassified","lexicalOrder01","property non-void-command",
"Solution","unclassified","lexicalOrder02","property non-void-command",
