Class Name,Class Stereotype,Method Name,Method Stereotype
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::~Frame","destructor"
"Frame","entity boundary","Frame::createFrame","wrapper stateless"
"Frame","entity boundary","Frame::findDepth","property non-void-command collaborator"
"Frame","entity boundary","Frame::getCamCenter","property collaborator"
"Frame","entity boundary","Frame::isInFrame","predicate non-void-command collaborator"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::~Frame","destructor"
"Frame","entity boundary","Frame::createFrame","wrapper stateless"
"Frame","entity boundary","Frame::findDepth","property non-void-command collaborator"
"Frame","entity boundary","Frame::getCamCenter","property collaborator"
"Frame","entity boundary","Frame::isInFrame","predicate non-void-command collaborator"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::~Frame","destructor"
"Frame","entity boundary","Frame::createFrame","wrapper stateless"
"Frame","entity boundary","Frame::findDepth","property non-void-command collaborator"
"Frame","entity boundary","Frame::setPose","set collaborator"
"Frame","entity boundary","Frame::getCamCenter","property collaborator"
"Frame","entity boundary","Frame::isInFrame","predicate non-void-command collaborator"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::Frame","constructor"
"Frame","entity boundary","Frame::~Frame","destructor"
"Frame","entity boundary","Frame::createFrame","wrapper stateless"
"Frame","entity boundary","Frame::findDepth","property non-void-command collaborator"
"Frame","entity boundary","Frame::setPose","set collaborator"
"Frame","entity boundary","Frame::getCamCenter","property collaborator"
"Frame","entity boundary","Frame::isInFrame","predicate non-void-command collaborator"
"Config","commander","Config","constructor"
"Config","commander","Config","constructor"
"Config","commander","Config","constructor"
"Config","commander","Config","constructor"
"Config","commander","Config::setParameterFile","command"
"Config","commander","Config::~Config","destructor"
"Config","commander","Config::setParameterFile","command"
"Config","commander","Config::~Config","destructor"
"Config","commander","Config::setParameterFile","command"
"Config","commander","Config::~Config","destructor"
"Config","commander","Config::setParameterFile","command"
"Config","commander","Config::~Config","destructor"
"Camera","boundary","Camera","constructor"
"Camera","boundary","Camera","constructor"
"Camera","boundary","Camera","constructor"
"Camera","boundary","Camera","constructor"
"Camera","boundary","Camera::Camera","constructor"
"Camera","boundary","Camera::world2camera","collaborator incidental"
"Camera","boundary","Camera::camera2world","controller stateless"
"Camera","boundary","Camera::camera2pixel","property wrapper"
"Camera","boundary","Camera::pixel2camera","property wrapper"
"Camera","boundary","Camera::world2pixel","property non-void-command collaborator"
"Camera","boundary","Camera::pixel2world","property non-void-command collaborator"
"Camera","boundary","Camera::Camera","constructor"
"Camera","boundary","Camera::world2camera","collaborator incidental"
"Camera","boundary","Camera::camera2world","controller stateless"
"Camera","boundary","Camera::camera2pixel","property wrapper"
"Camera","boundary","Camera::pixel2camera","property wrapper"
"Camera","boundary","Camera::world2pixel","property non-void-command collaborator"
"Camera","boundary","Camera::pixel2world","property non-void-command collaborator"
"Camera","boundary","Camera::Camera","constructor"
"Camera","boundary","Camera::world2camera","collaborator incidental"
"Camera","boundary","Camera::camera2world","controller stateless"
"Camera","boundary","Camera::camera2pixel","property wrapper"
"Camera","boundary","Camera::pixel2camera","property wrapper"
"Camera","boundary","Camera::world2pixel","property non-void-command collaborator"
"Camera","boundary","Camera::pixel2world","property non-void-command collaborator"
"Camera","boundary","Camera::Camera","constructor"
"Camera","boundary","Camera::world2camera","collaborator incidental"
"Camera","boundary","Camera::camera2world","controller stateless"
"Camera","boundary","Camera::camera2pixel","property wrapper"
"Camera","boundary","Camera::pixel2camera","property wrapper"
"Camera","boundary","Camera::world2pixel","property non-void-command collaborator"
"Camera","boundary","Camera::pixel2world","property non-void-command collaborator"
