Class Name,Class Stereotype,Method Name,Method Stereotype
"PackageInstallerSession","commander boundary","validateInstallLocked","command collaborator"
"PackageInstallerSession","commander boundary","setClientProgress","set"
"PackageInstallerSession","commander boundary","computeProgressLocked","command"
"PackageInstallerSession","commander boundary","addClientProgress","command"
"PackageInstallerSession","commander boundary","getNames","property non-void-command"
"PackageInstallerSession","commander boundary","resolveStageDir","get non-void-command collaborator"
"PackageInstallerSession","commander boundary","openWrite","property non-void-command collaborator"
"PackageInstallerSession","commander boundary","assertPreparedAndNotSealed","unclassified"
"PackageInstallerSession","commander boundary","openWriteInternal","property non-void-command collaborator"
"PackageInstallerSession","commander boundary","openRead","property non-void-command collaborator"
"PackageInstallerSession","commander boundary","openReadInternal","property non-void-command collaborator"
"PackageInstallerSession","commander boundary","removeSplit","command"
"PackageInstallerSession","commander boundary","createRemoveSplitMarker","command collaborator"
"PackageInstallerSession","commander boundary","close","command"
"PackageInstallerSession","commander boundary","commit","command collaborator"
"PackageInstallerSession","commander boundary","abandon","command"
"PackageInstallerSession","commander boundary","destroyInternal","command collaborator"
"PackageInstallerSession","commander boundary","dispatchSessionFinished","command collaborator"
"PackageInstallerSession","commander boundary","setPermissionsResult","command"
"PackageInstallerSession","commander boundary","open","command"
"PackageInstallObserver","data-provider lazy-class degenerate","getBinder","get collaborator"
"PackageInstallObserver","data-provider lazy-class degenerate","onUserActionRequired","empty"
"PackageInstallObserver","data-provider lazy-class degenerate","onPackageInstalled","empty"
"FileBridge","data-class","FileBridge","constructor"
"FileBridge","data-class","isClosed","get"
"FileBridge","data-class","forceClose","set"
"FileBridge","data-class","setTargetFile","set collaborator"
"FileBridge","data-class","getClientSocket","get collaborator"
"FileBridge","data-class","run","set"
"VPackageManagerService","boundary","VPackageManagerService","constructor"
"VPackageManagerService","boundary","analyzePackageLocked","command collaborator"
"VPackageManagerService","boundary","deletePackageLocked","command collaborator"
"VPackageManagerService","boundary","getSharedLibraries","property non-void-command collaborator"
"VPackageManagerService","boundary","checkPermission","wrapper stateless"
"VPackageManagerService","boundary","getPackageInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","generatePackageInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","updateFlagsNought","incidental"
"VPackageManagerService","boundary","checkUserId","wrapper stateless"
"VPackageManagerService","boundary","getActivityInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","activitySupportsIntent","predicate non-void-command"
"VPackageManagerService","boundary","getReceiverInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","getServiceInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","getProviderInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","resolveIntent","property non-void-command collaborator"
"VPackageManagerService","boundary","chooseBestActivity","property non-void-command collaborator"
"VPackageManagerService","boundary","findPreferredActivity","controller stateless"
"VPackageManagerService","boundary","queryIntentActivities","property non-void-command factory collaborator"
"VPackageManagerService","boundary","queryIntentReceivers","property non-void-command factory collaborator"
"VPackageManagerService","boundary","resolveService","property non-void-command collaborator"
"VPackageManagerService","boundary","queryIntentServices","property non-void-command factory collaborator"
"VPackageManagerService","boundary","queryIntentContentProviders","property non-void-command factory collaborator"
"VPackageManagerService","boundary","queryContentProviders","property non-void-command factory collaborator"
"VPackageManagerService","boundary","getInstalledPackages","property non-void-command factory collaborator"
"VPackageManagerService","boundary","getInstalledApplications","property non-void-command factory collaborator"
"VPackageManagerService","boundary","getPermissionInfo","property non-void-command factory collaborator"
"VPackageManagerService","boundary","queryPermissionsByGroup","property collaborator"
"VPackageManagerService","boundary","getPermissionGroupInfo","property non-void-command factory collaborator"
"VPackageManagerService","boundary","getAllPermissionGroups","non-void-command factory collaborator"
"VPackageManagerService","boundary","resolveContentProvider","property non-void-command collaborator"
"VPackageManagerService","boundary","getApplicationInfo","property non-void-command collaborator"
"VPackageManagerService","boundary","getPackagesForUid","property non-void-command collaborator"
"VPackageManagerService","boundary","getPackageUid","property non-void-command collaborator"
"VPackageManagerService","boundary","getNameForUid","property non-void-command collaborator"
"VPackageManagerService","boundary","querySharedPackages","property non-void-command collaborator"
"VPackageManagerService","boundary","getPackageInstaller","wrapper stateless"
"VPackageManagerService","boundary","createNewUser","command collaborator"
"VPackageManagerService","boundary","cleanUpUser","command collaborator"
"VAppManagerService","commander boundary","isBooting","get"
"VAppManagerService","commander boundary","scanApps","set"
"VAppManagerService","commander boundary","cleanUpResidualFiles","wrapper stateless"
"VAppManagerService","commander boundary","loadPackage","command collaborator"
"VAppManagerService","commander boundary","loadPackageInnerLocked","predicate non-void-command collaborator"
"VAppManagerService","commander boundary","isOutsidePackageVisible","predicate non-void-command"
"VAppManagerService","commander boundary","addVisibleOutsidePackage","command"
"VAppManagerService","commander boundary","removeVisibleOutsidePackage","command"
"VAppManagerService","commander boundary","installPackage","property non-void-command collaborator"
"VAppManagerService","commander boundary","installPackage","property non-void-command factory collaborator"
"VAppManagerService","commander boundary","installPackageAsUser","predicate non-void-command collaborator"
"VAppManagerService","commander boundary","chmodPackageDictionary","controller stateless"
"VAppManagerService","commander boundary","canUpdate","incidental"
"VAppManagerService","commander boundary","uninstallPackage","predicate non-void-command collaborator"
"VAppManagerService","commander boundary","uninstallPackageAsUser","predicate non-void-command"
"VAppManagerService","commander boundary","uninstallPackageFully","command collaborator"
"VAppManagerService","commander boundary","getPackageInstalledUsers","controller stateless"
"VAppManagerService","commander boundary","getInstalledApps","non-void-command factory collaborator"
"VAppManagerService","commander boundary","getInstalledAppsAsUser","non-void-command factory collaborator"
"VAppManagerService","commander boundary","getInstalledAppCount","wrapper stateless"
"VAppManagerService","commander boundary","isAppInstalled","wrapper stateless"
"VAppManagerService","commander boundary","isAppInstalledAsUser","controller stateless"
"VAppManagerService","commander boundary","notifyAppInstalled","command"
"VAppManagerService","commander boundary","notifyAppUninstalled","command"
"VAppManagerService","commander boundary","sendInstalledBroadcast","controller stateless"
"VAppManagerService","commander boundary","sendUninstalledBroadcast","controller stateless"
"VAppManagerService","commander boundary","registerObserver","command collaborator"
"VAppManagerService","commander boundary","unregisterObserver","command collaborator"
"VAppManagerService","commander boundary","getAppRequestListener","get collaborator"
"VAppManagerService","commander boundary","setAppRequestListener","command collaborator"
"VAppManagerService","commander boundary","clearAppRequestListener","set"
"VAppManagerService","commander boundary","getInstalledAppInfo","controller stateless"
"VAppManagerService","commander boundary","isPackageLaunched","controller stateless"
"VAppManagerService","commander boundary","setPackageHidden","command collaborator"
"VAppManagerService","commander boundary","getAppId","wrapper stateless"
"VAppManagerService","commander boundary","restoreFactoryState","wrapper"
"VAppManagerService","commander boundary","savePersistenceData","command"
"ProviderIntentResolver","boundary","queryIntent","property set collaborator"
"ProviderIntentResolver","boundary","queryIntent","property set collaborator"
"ProviderIntentResolver","boundary","queryIntentForPackage","property set collaborator"
"ProviderIntentResolver","boundary","addProvider","command collaborator"
"ProviderIntentResolver","boundary","removeProvider","command collaborator"
"ProviderIntentResolver","boundary","allowFilterResult","controller stateless"
"ProviderIntentResolver","boundary","newArray","factory collaborator incidental"
"ProviderIntentResolver","boundary","isFilterStopped","collaborator incidental"
"ProviderIntentResolver","boundary","isPackageForFilter","controller stateless"
"ProviderIntentResolver","boundary","newResult","property factory controller"
"ProviderIntentResolver","boundary","sortResults","wrapper"
"ProviderIntentResolver","boundary","dumpFilter","empty"
"ProviderIntentResolver","boundary","filterToLabel","collaborator incidental"
"ProviderIntentResolver","boundary","dumpFilterLabel","empty"
"PrivilegeAppOptimizer","unclassified","PrivilegeAppOptimizer","constructor"
"PrivilegeAppOptimizer","unclassified","getPrivilegeApps","property wrapper"
"PrivilegeAppOptimizer","unclassified","addPrivilegeApp","command"
"PrivilegeAppOptimizer","unclassified","removePrivilegeApp","command"
"PrivilegeAppOptimizer","unclassified","isPrivilegeApp","predicate non-void-command"
"PrivilegeAppOptimizer","unclassified","performOptimizeAllApps","command"
"PrivilegeAppOptimizer","unclassified","performOptimize","predicate non-void-command"
"PrivilegeAppOptimizer","unclassified","specifyApp","controller stateless"
"PackageUserState","pure-controller small-class","PackageUserState","constructor"
"PackageUserState","pure-controller small-class","PackageUserState","constructor"
"PackageUserState","pure-controller small-class","describeContents","incidental"
"PackageUserState","pure-controller small-class","writeToParcel","controller"
"RefMethod<T>","entity boundary","RefMethod","constructor"
"RefMethod<T>","entity boundary","call","property non-void-command collaborator"
"RefMethod<T>","entity boundary","callWithException","property non-void-command collaborator"
"RefMethod<T>","entity boundary","paramList","property non-void-command collaborator"
"PackageSetting","unclassified","PackageSetting","constructor"
"PackageSetting","unclassified","PackageSetting","constructor"
"PackageSetting","unclassified","getAppInfo","property factory collaborator"
"PackageSetting","unclassified","modifyUserState","non-void-command factory collaborator"
"PackageSetting","unclassified","setUserState","command collaborator"
"PackageSetting","unclassified","readUserState","get property non-void-command collaborator"
"PackageSetting","unclassified","removeUser","command"
"PackageSetting","unclassified","describeContents","incidental"
"PackageSetting","unclassified","writeToParcel","controller"
"PackageSetting","unclassified","isLaunched","predicate non-void-command"
"PackageSetting","unclassified","isHidden","predicate non-void-command"
"PackageSetting","unclassified","isInstalled","predicate non-void-command"
"PackageSetting","unclassified","setLaunched","command"
"PackageSetting","unclassified","setHidden","command"
"PackageSetting","unclassified","setInstalled","command"
"PackagePersistenceLayer","unclassified","PackagePersistenceLayer","constructor"
"PackagePersistenceLayer","unclassified","getCurrentVersion","get"
"PackagePersistenceLayer","unclassified","writeMagic","controller"
"PackagePersistenceLayer","unclassified","verifyMagic","predicate controller"
"PackagePersistenceLayer","unclassified","writePersistenceData","controller stateless"
"PackagePersistenceLayer","unclassified","readPersistenceData","command collaborator"
"PackagePersistenceLayer","unclassified","onVersionConflict","incidental"
"PackagePersistenceLayer","unclassified","onPersistenceFileDamage","command"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","addFilter","command collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterEquals","controller stateless"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","collectFilters","non-void-command factory collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","findFilters","property non-void-command factory collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","removeFilter","command collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","removeFilterInternal","command collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterIterator","property non-void-command factory collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterSet","property wrapper"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","queryIntentFromList","non-void-command factory collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","queryIntent","non-void-command factory collaborator"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","allowFilterResult","collaborator incidental"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","isFilterStopped","collaborator incidental"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","newResult","collaborator incidental"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","sortResults","wrapper"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","dumpFilter","collaborator incidental"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterToLabel","collaborator incidental"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","dumpFilterLabel","incidental"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","addFilter","controller stateless"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","register_mime_types","property non-void-command"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","unregister_mime_types","property non-void-command"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","register_intent_filter","property non-void-command"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","unregister_intent_filter","property non-void-command"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","remove_all_objects","controller stateless"
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","buildResolveList","command collaborator"
"FastImmutableArraySet<T>","small-class","FastImmutableArraySet","constructor"
"FastImmutableArraySet<T>","small-class","iterator","set factory collaborator"
"FastImmutableArraySet<T>","small-class","size","property"
"NotificationCompatCompatV21","entity boundary","NotificationCompatCompatV21","constructor"
"NotificationCompatCompatV21","entity boundary","dealNotification","predicate non-void-command collaborator"
"NotificationCompatCompatV21","entity boundary","resolveRemoteViews","predicate non-void-command collaborator"
"NotificationCompatCompatV21","entity boundary","getApplicationInfo","property non-void-command collaborator"
"NotificationCompatCompatV21","entity boundary","getApplicationInfo","wrapper stateless"
"NotificationCompatCompatV21","entity boundary","fixApplicationInfo","wrapper stateless"
"NotificationCompatCompatV14","entity boundary","NotificationCompatCompatV14","constructor"
"NotificationCompatCompatV14","entity boundary","getRemoteViewsFixer","get collaborator"
"NotificationCompatCompatV14","entity boundary","dealNotification","predicate non-void-command"
"NotificationCompatCompatV14","entity boundary","getAppContext","property non-void-command collaborator"
"NotificationCompat","entity boundary","NotificationCompat","constructor"
"NotificationCompat","entity boundary","loadSystemLayoutRes","command"
"NotificationCompat","entity boundary","getNotificationFixer","get collaborator"
"NotificationCompat","entity boundary","isSystemLayout","predicate non-void-command collaborator"
"NotificationCompat","entity boundary","getHostContext","wrapper stateless"
"NotificationCompat","entity boundary","getPackageInfo","wrapper stateless"
"MemoryScanEngine","commander boundary","MemoryScanEngine","constructor"
"MemoryScanEngine","commander boundary","updateMemoryLayout","set"
"MemoryScanEngine","commander boundary","getMatches","get collaborator"
"MemoryScanEngine","commander boundary","search","command collaborator"
"MemoryScanEngine","commander boundary","modify","command collaborator"
"MemoryScanEngine","commander boundary","modifyAll","command collaborator"
"MemoryScanEngine","commander boundary","matchBytes","factory controller stateless"
"MemoryScanEngine","commander boundary","close","command"
"NotificationFixer","unclassified","NotificationFixer","constructor"
"NotificationFixer","unclassified","fixIcon","controller stateless"
"NotificationFixer","unclassified","fixNotificationRemoteViews","controller stateless"
"NotificationFixer","unclassified","fixRemoteViewActions","predicate non-void-command collaborator"
"NotificationFixer","unclassified","fixIconImage","void-accessor command collaborator"
"VirtualLocationService","entity commander boundary","VirtualLocationService","constructor"
"VirtualLocationService","entity commander boundary","getMode","property non-void-command collaborator"
"VirtualLocationService","entity commander boundary","setMode","command"
"VirtualLocationService","entity commander boundary","getOrCreateConfig","non-void-command factory collaborator"
"VirtualLocationService","entity commander boundary","setCell","command collaborator"
"VirtualLocationService","entity commander boundary","setAllCell","command collaborator"
"VirtualLocationService","entity commander boundary","setNeighboringCell","command collaborator"
"VirtualLocationService","entity commander boundary","setGlobalCell","set collaborator"
"VirtualLocationService","entity commander boundary","setGlobalAllCell","set collaborator"
"VirtualLocationService","entity commander boundary","setGlobalNeighboringCell","set collaborator"
"VirtualLocationService","entity commander boundary","getCell","property non-void-command collaborator"
"VirtualLocationService","entity commander boundary","getAllCell","property non-void-command collaborator"
"VirtualLocationService","entity commander boundary","getNeighboringCell","property non-void-command collaborator"
"VirtualLocationService","entity commander boundary","setLocation","command collaborator"
"VirtualLocationService","entity commander boundary","getLocation","property non-void-command collaborator"
"VirtualLocationService","entity commander boundary","setGlobalLocation","set collaborator"
"VirtualLocationService","entity commander boundary","getGlobalLocation","property collaborator"
"VJobSchedulerService","entity boundary","VJobSchedulerService","constructor"
"VJobSchedulerService","entity boundary","schedule","property non-void-command collaborator"
"VJobSchedulerService","entity boundary","saveJobs","command collaborator"
"VJobSchedulerService","entity boundary","readJobs","command collaborator"
"VJobSchedulerService","entity boundary","cancel","command collaborator"
"VJobSchedulerService","entity boundary","cancelAll","command collaborator"
"VJobSchedulerService","entity boundary","getAllPendingJobs","property non-void-command collaborator"
"VJobSchedulerService","entity boundary","findJobByVirtualJobId","property non-void-command collaborator"
"VJobSchedulerService","entity boundary","getPendingJob","property non-void-command collaborator"
"VJobSchedulerService","entity boundary","enqueue","property non-void-command collaborator"
"VDeviceManagerService","entity boundary","VDeviceManagerService","constructor"
"VDeviceManagerService","entity boundary","addDeviceInfoToPool","command collaborator"
"VDeviceManagerService","entity boundary","getDeviceInfo","property non-void-command collaborator"
"VDeviceManagerService","entity boundary","updateDeviceInfo","command collaborator"
"VDeviceManagerService","entity boundary","generateRandomDeviceInfo","non-void-command factory collaborator"
"VDeviceManagerService","entity boundary","getDeviceInfos","get collaborator"
"UidSystem","boundary","initUidList","command collaborator"
"UidSystem","boundary","loadUidList","predicate set collaborator"
"UidSystem","boundary","save","controller"
"UidSystem","boundary","getOrCreateUid","property non-void-command collaborator"
"TaskRecord","entity small-class","TaskRecord","constructor"
"TaskRecord","entity small-class","getAppTaskInfo","property non-void-command factory collaborator"
"TaskRecord","entity small-class","isFinishing","predicate collaborator"
"ServiceRecord","unclassified","containConnection","predicate controller"
"ServiceRecord","unclassified","getClientCount","property non-void-command"
"ServiceRecord","unclassified","getConnectionCount","property controller"
"ServiceRecord","unclassified","peekBinding","property controller"
"ServiceRecord","unclassified","addToBoundIntent","command collaborator"
"ProcessRecord","small-class","ProcessRecord","constructor"
"ProcessRecord","small-class","equals","predicate non-void-command collaborator"
"ProcessRecord","small-class","compareTo","property"
"ProcessMap<E>","entity boundary","get","property non-void-command collaborator"
"ProcessMap<E>","entity boundary","put","property non-void-command collaborator"
"ProcessMap<E>","entity boundary","remove","property non-void-command collaborator"
"ProcessMap<E>","entity boundary","getMap","get collaborator"
"ConnectionRecord","empty","ConnectionRecord","constructor"
"AttributeCache","entity commander boundary","AttributeCache","constructor"
"AttributeCache","entity commander boundary","removePackage","command"
"AttributeCache","entity commander boundary","updateConfiguration","command collaborator"
"AttributeCache","entity commander boundary","get","property non-void-command factory collaborator"
"ActivityStack","boundary","ActivityStack","constructor"
"ActivityStack","boundary","deliverNewIntentLocked","controller stateless"
"ActivityStack","boundary","findTaskByAffinityLocked","property non-void-command collaborator"
"ActivityStack","boundary","findTaskByIntentLocked","property non-void-command collaborator"
"ActivityStack","boundary","findActivityByToken","property non-void-command collaborator"
"ActivityStack","boundary","markTaskByClearTarget","controller stateless"
"ActivityStack","boundary","optimizeTasksLocked","command collaborator"
"ActivityStack","boundary","startActivitiesLocked","property non-void-command collaborator"
"ActivityStack","boundary","startActivitiesProcess","non-void-command factory collaborator"
"ActivityStack","boundary","startActivityLocked","property non-void-command collaborator"
"ActivityStack","boundary","startActivityInNewTaskLocked","command collaborator"
"ActivityStack","boundary","scheduleFinishMarkedActivityLocked","command collaborator"
"ActivityStack","boundary","startActivityFromSourceTask","command collaborator"
"ActivityStack","boundary","realStartActivitiesLocked","wrapper stateless"
"ActivityStack","boundary","realStartActivityLocked","controller stateless"
"ActivityStack","boundary","fetchStubActivity","controller stateless"
"ActivityStack","boundary","startActivityProcess","property non-void-command factory collaborator"
"ActivityStack","boundary","onActivityCreated","command collaborator"
"ActivityStack","boundary","onActivityResumed","command collaborator"
"ActivityStack","boundary","onActivityDestroyed","property non-void-command collaborator"
"ActivityStack","boundary","processDied","command collaborator"
"ActivityStack","boundary","getPackageForToken","property non-void-command collaborator"
"ActivityStack","boundary","getCallingActivity","property non-void-command collaborator"
"ActivityStack","boundary","getCallingPackage","property non-void-command collaborator"
"ActivityStack","boundary","getTaskInfo","property non-void-command collaborator"
"ActivityStack","boundary","getActivityClassForToken","property non-void-command collaborator"
"VSyncRecord","empty","VSyncRecord","constructor"
"VAccountManagerService","commander boundary","getAuthenticatorTypes","non-void-command factory collaborator"
"VAccountManagerService","commander boundary","getAccountsByFeatures","command collaborator"
"VAccountManagerService","commander boundary","getPreviousName","property non-void-command collaborator"
"VAccountManagerService","commander boundary","getAccounts","property non-void-command collaborator"
"VAccountManagerService","commander boundary","getAccountList","non-void-command factory collaborator"
"VAccountManagerService","commander boundary","getAuthToken","command collaborator"
"VAccountManagerService","commander boundary","setPassword","command"
"VAccountManagerService","commander boundary","setPasswordInternal","command collaborator"
"VAccountManagerService","commander boundary","setAuthToken","command collaborator"
"VAccountManagerService","commander boundary","setUserData","command collaborator"
"VAccountManagerService","commander boundary","hasFeatures","command collaborator"
"VAccountManagerService","commander boundary","updateCredentials","command collaborator"
"VAccountManagerService","commander boundary","getPassword","property non-void-command collaborator"
"VAccountManagerService","commander boundary","getUserData","property non-void-command collaborator"
"VAccountManagerService","commander boundary","editProperties","command collaborator"
"VAccountManagerService","commander boundary","getAuthTokenLabel","command collaborator"
"VAccountManagerService","commander boundary","confirmCredentials","command collaborator"
"VAccountManagerService","commander boundary","addAccount","command collaborator"
"VAccountManagerService","commander boundary","addAccountExplicitly","predicate non-void-command collaborator"
"VAccountManagerService","commander boundary","removeAccountExplicitly","predicate non-void-command collaborator"
"VAccountManagerService","commander boundary","renameAccount","command collaborator"
"VAccountManagerService","commander boundary","removeAccount","command collaborator"
"VAccountManagerService","commander boundary","clearPassword","command collaborator"
"VAccountManagerService","commander boundary","removeAccountInternal","predicate non-void-command collaborator"
"VAccountManagerService","commander boundary","accountAuthenticated","predicate non-void-command collaborator"
"VAccountManagerService","commander boundary","invalidateAuthToken","command collaborator"
"VAccountManagerService","commander boundary","renameAccountInternal","property non-void-command factory collaborator"
"VAccountManagerService","commander boundary","peekAuthToken","property non-void-command collaborator"
"VAccountManagerService","commander boundary","getCustomAuthToken","property non-void-command collaborator"
"VAccountManagerService","commander boundary","onResult","controller stateless"
"VAccountManagerService","commander boundary","getAuthenticatorInfo","property non-void-command collaborator"
"VAccountManagerService","commander boundary","getAccount","property non-void-command collaborator"
"VAccountManagerService","commander boundary","insertAccountIntoDatabase","predicate non-void-command collaborator"
"VAccountManagerService","commander boundary","sendAccountsChangedBroadcast","command collaborator"
"VAccountManagerService","commander boundary","broadcastCheckInNowIfNeed","set collaborator"
"VAccountManagerService","commander boundary","saveAllAccounts","command collaborator"
"VAccountManagerService","commander boundary","readAllAccounts","command collaborator"
"VAccountManagerService","commander boundary","getAccount","property non-void-command collaborator"
"VAccountManagerService","commander boundary","refreshAuthenticatorCache","command collaborator"
"VAccountManagerService","commander boundary","generateServicesMap","controller"
"BinderProvider","boundary degenerate","onCreate","wrapper stateless"
"BinderProvider","boundary degenerate","call","property factory wrapper"
"BinderProvider","boundary degenerate","query","collaborator incidental"
"BinderProvider","boundary degenerate","getType","collaborator incidental"
"BinderProvider","boundary degenerate","insert","collaborator incidental"
"BinderProvider","boundary degenerate","delete","incidental"
"BinderProvider","boundary degenerate","update","incidental"
"VWifi","pure-controller small-class","describeContents","incidental"
"VWifi","pure-controller small-class","writeToParcel","controller"
"VWifi","pure-controller small-class","VWifi","constructor"
"VWifi","pure-controller small-class","VWifi","constructor"
"VLocation","unclassified","describeContents","incidental"
"VLocation","unclassified","writeToParcel","controller"
"VLocation","unclassified","VLocation","constructor"
"VLocation","unclassified","VLocation","constructor"
"VLocation","unclassified","isEmpty","predicate"
"VLocation","unclassified","toString","property"
"VLocation","unclassified","toSysLocation","factory controller"
"VParceledListSlice<TextendsParcelable>","entity boundary","VParceledListSlice","constructor"
"VParceledListSlice<TextendsParcelable>","entity boundary","VParceledListSlice","constructor"
"VParceledListSlice<TextendsParcelable>","entity boundary","getList","get collaborator"
"VParceledListSlice<TextendsParcelable>","entity boundary","describeContents","property non-void-command"
"VParceledListSlice<TextendsParcelable>","entity boundary","writeToParcel","command collaborator"
"SyncInfo","unclassified","SyncInfo","constructor"
"SyncInfo","unclassified","describeContents","incidental"
"SyncInfo","unclassified","writeToParcel","command"
"SyncInfo","unclassified","SyncInfo","constructor"
"SyncInfo","unclassified","create","property wrapper"
"StubActivityRecord","pure-controller small-class","StubActivityRecord","constructor"
"StubActivityRecord","pure-controller small-class","StubActivityRecord","constructor"
"StubActivityRecord","pure-controller small-class","saveToIntent","controller"
"Problem","pure-controller small-class","Problem","constructor"
"Problem","pure-controller small-class","Problem","constructor"
"Problem","pure-controller small-class","describeContents","incidental"
"Problem","pure-controller small-class","writeToParcel","controller"
"PendingResultData","unclassified","PendingResultData","constructor"
"PendingResultData","unclassified","PendingResultData","constructor"
"PendingResultData","unclassified","build","property wrapper"
"PendingResultData","unclassified","describeContents","incidental"
"PendingResultData","unclassified","writeToParcel","controller"
"PendingResultData","unclassified","finish","command"
"PendingIntentData","commander small-class","PendingIntentData","constructor"
"PendingIntentData","commander small-class","PendingIntentData","constructor"
"PendingIntentData","commander small-class","describeContents","incidental"
"PendingIntentData","commander small-class","writeToParcel","command"
"InstalledAppInfo","data-provider boundary","InstalledAppInfo","constructor"
"InstalledAppInfo","data-provider boundary","getOdexFile","property wrapper"
"InstalledAppInfo","data-provider boundary","getApplicationInfo","property wrapper"
"InstalledAppInfo","data-provider boundary","getPackageInfo","property wrapper"
"InstalledAppInfo","data-provider boundary","getInstalledUsers","property wrapper"
