Class Name,Class Stereotype,Method Name,Method Stereotype
"AppItemView","small-class","AppItemView","constructor",
"AppItemView","small-class","OnPreviewKeyDown","void-accessor command collaborator",
"AppItemView","small-class","OpenPopup","controller stateless",
"WelcomeViewModel","boundary data-class small-class","WelcomeViewModel","constructor",
"WelcomeViewModel","boundary data-class small-class","OnClosing","void-accessor set collaborator",
"TemporaryAppItemViewModel","commander","TemporaryAppItemViewModel","constructor",
"TemporaryAppItemViewModel","commander","ChildApp_PropertyChanged","wrapper stateless",
"TemporaryAppItemViewModel","commander","DoesGroupWith","predicate collaborator",
"TemporaryAppItemViewModel","commander","MoveToDevice","command collaborator",
"TemporaryAppItemViewModel","commander","Expire","wrapper stateless",
"TemporaryAppItemViewModel","commander","UpdatePeakValueBackground","empty",
"TemporaryAppItemViewModel","commander","UpdatePeakValueForeground","empty",
"TemporaryAppItemViewModel","commander","set","non-void-command",
"TemporaryAppItemViewModel","commander","set","non-void-command",
"SettingsViewModel","commander boundary","OnInvoked","collaborator incidental",
"SettingsViewModel","commander boundary","set","set collaborator",
"SettingsViewModel","commander boundary","set","non-void-command collaborator",
"SettingsPageHeaderViewModel","empty","SettingsPageHeaderViewModel","constructor",
"SettingsCategoryViewModel","commander boundary small-class","set","non-void-command collaborator",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","SettingsAppItemViewModel","constructor",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","SettingsAppItemViewModel","constructor",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","DoesGroupWith","wrapper stateless",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","MoveToDevice","wrapper stateless",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","OpenPopup","empty",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","UpdatePeakValueBackground","wrapper stateless",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","UpdatePeakValueForeground","wrapper stateless",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","set","set",
"SettingsAppItemViewModel","commander boundary lazy-class degenerate","set","set",
"FullWindowViewModel","entity commander boundary","FullWindowViewModel","constructor",
"FullWindowViewModel","entity commander boundary","OnDevicesChanged","wrapper stateless",
"FullWindowViewModel","entity commander boundary","OpenPopup","command collaborator",
"FullWindowViewModel","entity commander boundary","OnClosing","void-accessor command collaborator",
"FullWindowViewModel","entity commander boundary","OnPreviewKeyDown","set collaborator",
"FullWindowViewModel","entity commander boundary","OnSizeChanged","set collaborator",
"FullWindowViewModel","entity commander boundary","OnLocationChanged","set collaborator",
"FullWindowViewModel","entity commander boundary","OnLightDismissBorderPreviewMouseDown","void-accessor set collaborator",
"FocusedAppItemViewModel","degenerate small-class","FocusedAppItemViewModel","constructor",
"FocusedAppItemViewModel","degenerate small-class","Closing","empty",
"FlyoutViewModel","entity commander boundary","FlyoutViewModel","constructor",
"FlyoutViewModel","entity commander boundary","UpdateWindowPos","set",
"FlyoutViewModel","entity commander boundary","OnDeBounceTimerTick","set collaborator",
"FlyoutViewModel","entity commander boundary","AddDevice","void-accessor command collaborator",
"FlyoutViewModel","entity commander boundary","Apps_CollectionChanged","set collaborator",
"FlyoutViewModel","entity commander boundary","RemoveDevice","command collaborator",
"FlyoutViewModel","entity commander boundary","AllDevices_CollectionChanged","command collaborator",
"FlyoutViewModel","entity commander boundary","RaiseDevicesChanged","command",
"FlyoutViewModel","entity commander boundary","OnDefaultPlaybackDeviceChanged","command collaborator",
"FlyoutViewModel","entity commander boundary","UpdateTextVisibility","collaborator",
"FlyoutViewModel","entity commander boundary","DoExpandCollapse","command collaborator",
"FlyoutViewModel","entity commander boundary","InvalidateWindowSize","command",
"FlyoutViewModel","entity commander boundary","ChangeState","command collaborator",
"FlyoutViewModel","entity commander boundary","ValidateStateChange","collaborator",
"FlyoutViewModel","entity commander boundary","OpenPopup","command collaborator",
"FlyoutViewModel","entity commander boundary","OnMouseWheelEvent","property non-void-command collaborator",
"FlyoutViewModel","entity commander boundary","BeginOpen","command collaborator",
"FlyoutViewModel","entity commander boundary","BeginClose","command collaborator",
"FlyoutViewModel","entity commander boundary","OpenFlyout","command collaborator",
"FlyoutViewModel","entity commander boundary","OnDeactivated","command collaborator",
"FlyoutViewModel","entity commander boundary","OnPreviewKeyDown","void-accessor set collaborator",
"FlyoutViewModel","entity commander boundary","OnClosing","void-accessor command collaborator",
"FlyoutViewModel","entity commander boundary","OnLightDismissBorderPreviewMouseDown","void-accessor set collaborator",
"EarTrumpetMouseSettingsPageViewModel","empty","EarTrumpetMouseSettingsPageViewModel","constructor",
"EarTrumpetAboutPageViewModel","commander small-class","EarTrumpetAboutPageViewModel","constructor",
"EarTrumpetAboutPageViewModel","commander small-class","OpenDiagnostics","command",
"DeviceCollectionViewModel","commander boundary","DeviceCollectionViewModel","constructor",
"DeviceCollectionViewModel","commander boundary","OnDefaultChanged","command collaborator",
"DeviceCollectionViewModel","commander boundary","SetDefault","command collaborator",
"DeviceCollectionViewModel","commander boundary","OnDefaultDevicePropertyChanged","wrapper",
"DeviceCollectionViewModel","commander boundary","AddDevice","command collaborator",
"DeviceCollectionViewModel","commander boundary","OnCollectionChanged","command collaborator",
"DeviceCollectionViewModel","commander boundary","PeakMeterTimer_Elapsed","command collaborator",
"DeviceCollectionViewModel","commander boundary","MoveAppToDevice","command collaborator",
"DeviceCollectionViewModel","commander boundary","MoveAppToDeviceInternal","command collaborator",
"DeviceCollectionViewModel","commander boundary","StartOrStopPeakTimer","set",
"DeviceCollectionViewModel","commander boundary","OnTrayFlyoutShown","set",
"DeviceCollectionViewModel","commander boundary","OnTrayFlyoutHidden","set",
"DeviceCollectionViewModel","commander boundary","OnFullWindowClosed","set",
"DeviceCollectionViewModel","commander boundary","OnFullWindowOpened","set",
"DeviceCollectionViewModel","commander boundary","GetTrayToolTip","property controller",
"AudioSessionViewModel","boundary degenerate small-class","AudioSessionViewModel","constructor",
"AudioSessionViewModel","boundary degenerate small-class","~AudioSessionViewModel","destructor",
"AudioSessionViewModel","boundary degenerate small-class","Stream_PropertyChanged","wrapper stateless",
"AudioSessionViewModel","boundary degenerate small-class","UpdatePeakValueForeground","wrapper stateless",
"AdvertisedCategorySettingsViewModel","empty","AdvertisedCategorySettingsViewModel","constructor",
"AddonAboutPageViewModel","empty","AddonAboutPageViewModel","constructor",
"Ref","empty","Ref","constructor",
"Manager","commander lazy-class","Manager","constructor",
"Manager","commander lazy-class","~Manager","destructor",
"Manager","commander lazy-class","Load","empty",
"Manager","commander lazy-class","ResolveRef","wrapper stateless",
"Manager","commander lazy-class","WndProc","collaborator",
"Manager","commander lazy-class","OnThemeColorsChanged","command",
"Manager","commander lazy-class","ThemeChangeTimer_Tick","set collaborator",
"Manager","commander lazy-class","get","get set",
"ForegroundAppViewModel","empty","ForegroundAppViewModel","constructor",
"EarTrumpetCommunitySettingsPageViewModel","empty","EarTrumpetCommunitySettingsPageViewModel","constructor",
"AudioDeviceSessionChannel","commander data-class small-class","AudioDeviceSessionChannel","constructor",
"AudioDeviceSessionChannel","commander data-class small-class","SetLevel","set",
"AudioDeviceSessionChannel","commander data-class small-class","set","set collaborator",
"AudioDeviceChannelCollection","boundary small-class","AudioDeviceChannelCollection","constructor",
"AudioDeviceChannelCollection","boundary small-class","OnNotify","wrapper",
"MainWindow","empty","MainWindow","constructor",
"SystemSettings","boundary degenerate small-class","get","wrapper stateless",
"StorageFactory","empty","StorageFactory","constructor",
"ThemeBindingInfo<T>","commander boundary","ThemeBindingInfo","constructor",
"ThemeBindingInfo<T>","commander boundary","Leaving","command",
"ThemeBindingInfo<T>","commander boundary","Element_Loaded","command collaborator",
"ThemeBindingInfo<T>","commander boundary","UnregisterLoaded","collaborator incidental",
"ThemeBindingInfo<T>","commander boundary","ApplyValue","command collaborator",
"ThemeBindingInfo<T>","commander boundary","ThemeChanged","command",
"RegistrySettingsBag","data-provider boundary degenerate","HasKey","predicate wrapper",
"RegistrySettingsBag","data-provider boundary degenerate","Get<T>","wrapper stateless",
"RegistrySettingsBag","data-provider boundary degenerate","Set<T>","wrapper stateless",
"HMODULE","boundary degenerate small-class","HMODULE","constructor",
"HMODULE","boundary degenerate small-class","ReleaseHandle","wrapper stateless",
"RelayCommand","commander boundary degenerate","RelayCommand","constructor",
"RelayCommand","commander boundary degenerate","CanExecute","collaborator incidental",
"RelayCommand","commander boundary degenerate","Execute","command collaborator",
"RelayCommand","commander boundary degenerate","RaiseCanExecuteChanged","wrapper stateless",
"ModernAppInfo","empty","ModernAppInfo","constructor",
"DefaultDeviceConditionViewModel","empty","DefaultDeviceConditionViewModel","constructor",
"SetAppVolumeActionViewModel","data-provider small-class","SetAppVolumeActionViewModel","constructor",
"SetAppVolumeActionViewModel","data-provider small-class","get","property",
"AudioDeviceSession","commander lazy-class degenerate","AudioDeviceSession","constructor",
"AudioDeviceSession","commander lazy-class degenerate","Hide","empty",
"AudioDeviceSession","commander lazy-class degenerate","UnHide","empty",
"AudioDeviceSession","commander lazy-class degenerate","MoveToDevice","wrapper stateless",
"AudioDeviceSession","commander lazy-class degenerate","UpdatePeakValueBackground","empty",
"AudioDeviceSession","commander lazy-class degenerate","set","set",
"AudioDeviceSession","commander lazy-class degenerate","get","property non-void-command",
"AudioDeviceSession","commander lazy-class degenerate","set","set",
"BindingExtension","pure-controller degenerate","BindingExtension","constructor",
"BindingExtension","pure-controller degenerate","BindingExtension","constructor",
"BindingExtension","pure-controller degenerate","ProvideValue","controller stateless",
"BindingExtension","pure-controller degenerate","OnEvent","controller stateless",
"BindingExtension","pure-controller degenerate","ResolvePropertyPath","controller stateless",
"PlaybackDataModelHost","entity commander boundary degenerate","PlaybackDataModelHost","constructor",
"PlaybackDataModelHost","entity commander boundary degenerate","Devices_CollectionChanged","command collaborator",
"PlaybackDataModelHost","entity commander boundary degenerate","ListenToDevice","void-accessor command collaborator",
"PlaybackDataModelHost","entity commander boundary degenerate","ListenToApp","wrapper stateless",
"PlaybackDataModelHost","entity commander boundary degenerate","App_PropertyChanged","wrapper stateless",
"PlaybackDataModelHost","entity commander boundary degenerate","Groups_CollectionChanged","command collaborator",
"PlaybackDataModelHost","entity commander boundary degenerate","FreeApp","wrapper stateless",
