Class Name,Class Stereotype,Method Name,Method Stereotype
"Series","entity small-class","HitTestOverride","property non-void-command factory collaborator"
"ScatterPoint","small-class","ScatterPoint","constructor"
"ScatterPoint","small-class","ToCode","property non-void-command"
"ScatterPoint","small-class","ToString","property"
"ScatterErrorPoint","small-class","ScatterErrorPoint","constructor"
"ScatterErrorPoint","small-class","ToCode","property non-void-command"
"RectangleSeries","entity commander boundary","RectangleSeries","constructor"
"RectangleSeries","entity commander boundary","Render","command collaborator"
"RectangleSeries","entity commander boundary","UpdateData","command"
"RectangleSeries","entity commander boundary","GetItem","property non-void-command collaborator"
"RectangleSeries","entity commander boundary","ClearActualItems","command"
"RectangleSeries","entity commander boundary","UpdateActualItems","command collaborator"
"RectangleSeries","entity commander boundary","RenderRectangles","command collaborator"
"RectangleSeries","entity commander boundary","GetNearestPoint","property non-void-command factory collaborator"
"RectangleSeries","entity commander boundary","EnsureAxes","command"
"RectangleSeries","entity commander boundary","UpdateMaxMinXY","command"
"RectangleSeries","entity commander boundary","UpdateMaxMin","command collaborator"
"RectangleSeries","entity commander boundary","UpdateAxisMaxMin","command collaborator"
"RectangleSeries","entity commander boundary","IsPointInRange","predicate non-void-command collaborator"
"RectangleItem","unclassified","RectangleItem","constructor"
"RectangleItem","unclassified","RectangleItem","constructor"
"RectangleItem","unclassified","Contains","predicate collaborator"
"RectangleItem","unclassified","ToCode","property non-void-command"
"RectangleItem","unclassified","Equals","predicate non-void-command"
"RectangleItem","unclassified","ToString","incidental"
"RectangleItem","unclassified","IsDefined","predicate non-void-command"
"PieSlice","small-class","PieSlice","constructor"
"PieSlice","small-class","ToCode","property non-void-command"
"PieSlice","small-class","get","property non-void-command collaborator"
"LineSeries","entity commander boundary","LineSeries","constructor"
"LineSeries","entity commander boundary","GetNearestPoint","property non-void-command collaborator"
"LineSeries","entity commander boundary","Render","command collaborator"
"LineSeries","entity commander boundary","RenderLegend","command collaborator"
"LineSeries","entity commander boundary","SetDefaultValues","command"
"LineSeries","entity commander boundary","UpdateMaxMin","command"
"LineSeries","entity commander boundary","RenderPoints","command collaborator"
"LineSeries","entity commander boundary","ExtractNextContiguousLineSegment","predicate non-void-command collaborator"
"LineSeries","entity commander boundary","RenderPointLabels","command collaborator"
"LineSeries","entity commander boundary","RenderLegendOnLine","command collaborator"
"LineSeries","entity commander boundary","RenderLineAndMarkers","command collaborator"
"LineSeries","entity commander boundary","RenderLine","set collaborator"
"LineSeries","entity commander boundary","ResetSmoothedPoints","set"
"LineSeries","entity commander boundary","get","property non-void-command collaborator"
"LineSeries","entity commander boundary","get","property non-void-command collaborator"
"LineSeries","entity commander boundary","get","property collaborator"
"LineSeries","entity commander boundary","get","property non-void-command"
"LineSeries","entity commander boundary","get","get collaborator"
"HistogramSeries","entity commander boundary","HistogramSeries","constructor"
"HistogramSeries","entity commander boundary","Render","command collaborator"
"HistogramSeries","entity commander boundary","GetNearestPoint","property non-void-command factory collaborator"
"HistogramSeries","entity commander boundary","RenderLegend","command collaborator"
"HistogramSeries","entity commander boundary","UpdateData","command"
"HistogramSeries","entity commander boundary","SetDefaultValues","command"
"HistogramSeries","entity commander boundary","UpdateAxisMaxMin","command"
"HistogramSeries","entity commander boundary","ComputeActualBaseLine","command collaborator"
"HistogramSeries","entity commander boundary","UpdateMaxMinXY","command"
"HistogramSeries","entity commander boundary","UpdateMaxMin","command collaborator"
"HistogramSeries","entity commander boundary","GetItem","property non-void-command collaborator"
"HistogramSeries","entity commander boundary","RenderBins","command collaborator"
"HistogramSeries","entity commander boundary","GetItemFillColor","property non-void-command collaborator"
"HistogramSeries","entity commander boundary","GetItemStrokeColor","get non-void-command collaborator"
"HistogramSeries","entity commander boundary","RenderLabel","command collaborator"
"HistogramSeries","entity commander boundary","IsPointInRange","predicate non-void-command collaborator"
"HistogramSeries","entity commander boundary","ClearActualItems","command"
"HistogramSeries","entity commander boundary","GetDefaultColor","get property non-void-command collaborator"
"HistogramSeries","entity commander boundary","UpdateActualItems","command collaborator"
"HistogramItem","entity data-provider boundary","HistogramItem","constructor"
"HistogramItem","entity data-provider boundary","HistogramItem","constructor"
"HistogramItem","entity data-provider boundary","Contains","predicate collaborator"
"HistogramItem","entity data-provider boundary","ToCode","property non-void-command"
"HistogramItem","entity data-provider boundary","ToString","property wrapper"
"FunctionSeries","empty","FunctionSeries","constructor"
"FunctionSeries","empty","FunctionSeries","constructor"
"FunctionSeries","empty","FunctionSeries","constructor"
"FunctionSeries","empty","FunctionSeries","constructor"
"FunctionSeries","empty","FunctionSeries","constructor"
"VolumeSeries","entity commander boundary","VolumeSeries","constructor"
"VolumeSeries","entity commander boundary","Append","set collaborator"
"VolumeSeries","entity commander boundary","FindByX","property wrapper"
"VolumeSeries","entity commander boundary","Render","command collaborator"
"VolumeSeries","entity commander boundary","RenderLegend","command collaborator"
"VolumeSeries","entity commander boundary","GetNearestPoint","property non-void-command factory collaborator"
"VolumeSeries","entity commander boundary","UpdateData","command"
"VolumeSeries","entity commander boundary","UpdateAxisMaxMin","command collaborator"
"VolumeSeries","entity commander boundary","UpdateMaxMin","command collaborator"
"VolumeSeries","entity commander boundary","get","property set collaborator"
"VolumeSeries","entity commander boundary","set","set collaborator"
"OldCandleStickSeries","entity commander boundary","OldCandleStickSeries","constructor"
"OldCandleStickSeries","entity commander boundary","Render","command collaborator"
"OldCandleStickSeries","entity commander boundary","RenderLegend","command collaborator"
"OldCandleStickSeries","entity commander boundary","get","property non-void-command collaborator"
"OhlcvItem","data-provider boundary small-class","OhlcvItem","constructor"
"OhlcvItem","data-provider boundary small-class","OhlcvItem","constructor"
"OhlcvItem","data-provider boundary small-class","IsValid","predicate wrapper"
"ExtrapolationLineSeries","boundary","ExtrapolationLineSeries","constructor"
"ExtrapolationLineSeries","boundary","RenderLegend","command collaborator"
"ExtrapolationLineSeries","boundary","UpdateData","command"
"ExtrapolationLineSeries","boundary","UpdateMaxMin","command"
"ExtrapolationLineSeries","boundary","RenderLine","command collaborator"
"ExtrapolationLineSeries","boundary","CreateClippingRectangles","property non-void-command factory collaborator"
"ExtrapolationLineSeries","boundary","Flatten","collaborator incidental"
"ExtrapolationLineSeries","boundary","RenderLinePart","command collaborator"
"ExtrapolationLineSeries","boundary","MergeOverlaps","factory controller stateless"
"ExtrapolationLineSeries","boundary","InAnyInterval","predicate non-void-command collaborator"
"ExtrapolationLineSeries","boundary","Compare","incidental"
"ExtrapolationLineSeries","boundary","get","property collaborator"
"ExtrapolationLineSeries","boundary","get","property non-void-command"
"DataRange","unclassified","DataRange","constructor"
"DataRange","unclassified","IsDefined","get"
"DataRange","unclassified","Contains","incidental"
"DataRange","unclassified","IntersectsWith","predicate non-void-command"
"DataRange","unclassified","ToCode","property non-void-command"
"DataRange","unclassified","ToString","incidental"
"DataPointSeries","boundary","GetNearestPoint","property non-void-command collaborator"
"DataPointSeries","boundary","UpdateData","command"
"DataPointSeries","boundary","UpdateMaxMin","command"
"DataPointSeries","boundary","GetItem","property non-void-command collaborator"
"DataPointSeries","boundary","ClearItemsSourcePoints","command"
"DataPointSeries","boundary","UpdateItemsSourcePoints","command collaborator"
"DataPointSeries","boundary","get","get collaborator"
"DataPointSeries","boundary","get","property collaborator"
"ContourSegment","empty","ContourSegment","constructor"
"Contour","empty","Contour","constructor"
"TornadoBarSeries","boundary","TornadoBarSeries","constructor"
"TornadoBarSeries","boundary","GetNearestPoint","property non-void-command factory collaborator"
"TornadoBarSeries","boundary","Render","command collaborator"
"TornadoBarSeries","boundary","RenderLegend","controller"
"TornadoBarSeries","boundary","SetDefaultValues","command"
"TornadoBarSeries","boundary","UpdateMaxMin","command collaborator"
"TornadoBarSeries","boundary","IsValid","predicate non-void-command collaborator"
"TornadoBarSeries","boundary","UpdateFromDataFields","predicate controller"
"RectangleBarSeries","entity commander boundary","RectangleBarSeries","constructor"
"RectangleBarSeries","entity commander boundary","GetNearestPoint","property non-void-command factory collaborator"
"RectangleBarSeries","entity commander boundary","Render","command collaborator"
"RectangleBarSeries","entity commander boundary","RenderLegend","command collaborator"
"RectangleBarSeries","entity commander boundary","SetDefaultValues","command"
"RectangleBarSeries","entity commander boundary","UpdateData","command"
"RectangleBarSeries","entity commander boundary","UpdateMaxMin","command collaborator"
"RectangleBarSeries","entity commander boundary","IsValid","wrapper stateless"
"RectangleBarSeries","entity commander boundary","get","property non-void-command collaborator"
"LinearBarSeries","entity boundary","LinearBarSeries","constructor"
"LinearBarSeries","entity boundary","GetNearestPoint","property non-void-command factory collaborator"
"LinearBarSeries","entity boundary","Render","command collaborator"
"LinearBarSeries","entity boundary","RenderLegend","command collaborator"
"LinearBarSeries","entity boundary","SetDefaultValues","command"
"LinearBarSeries","entity boundary","UpdateAxisMaxMin","command"
"LinearBarSeries","entity boundary","ComputeActualBaseLine","command collaborator"
"LinearBarSeries","entity boundary","FindRectangleIndex","property non-void-command collaborator"
"LinearBarSeries","entity boundary","RenderBars","command collaborator"
"LinearBarSeries","entity boundary","GetBarWidth","property collaborator"
"LinearBarSeries","entity boundary","GetBarColors","property non-void-command factory collaborator"
"LinearBarSeries","entity boundary","get","property non-void-command collaborator"
"IntervalBarSeries","boundary","IntervalBarSeries","constructor"
"IntervalBarSeries","boundary","GetNearestPoint","property non-void-command factory collaborator"
"IntervalBarSeries","boundary","RenderLegend","command collaborator"
"IntervalBarSeries","boundary","SetDefaultValues","command"
"IntervalBarSeries","boundary","UpdateMaxMin","command collaborator"
"IntervalBarSeries","boundary","IsValid","predicate non-void-command collaborator"
"IntervalBarSeries","boundary","Render","command collaborator"
"IntervalBarSeries","boundary","UpdateFromDataFields","predicate controller"
"XYAxisSeries","boundary","XYAxisSeries","constructor"
"XYAxisSeries","boundary","GetClippingRect","property wrapper"
"XYAxisSeries","boundary","GetScreenRectangle","property non-void-command collaborator"
"XYAxisSeries","boundary","InverseTransform","property wrapper"
"XYAxisSeries","boundary","RenderLegend","empty"
"XYAxisSeries","boundary","Transform","property wrapper"
"XYAxisSeries","boundary","AreAxesRequired","incidental"
"XYAxisSeries","boundary","EnsureAxes","command"
"XYAxisSeries","boundary","IsUsing","collaborator incidental"
"XYAxisSeries","boundary","SetDefaultValues","empty"
"XYAxisSeries","boundary","UpdateAxisMaxMin","command"
"XYAxisSeries","boundary","UpdateData","set"
"XYAxisSeries","boundary","UpdateMaxMin","command"
"XYAxisSeries","boundary","GetNearestInterpolatedPointInternal","property non-void-command collaborator"
"XYAxisSeries","boundary","GetNearestInterpolatedPointInternal","property non-void-command factory collaborator"
"XYAxisSeries","boundary","GetNearestPointInternal","property non-void-command collaborator"
"XYAxisSeries","boundary","GetNearestPointInternal","property non-void-command factory collaborator"
"XYAxisSeries","boundary","IsValidPoint","predicate non-void-command collaborator"
"XYAxisSeries","boundary","IsValidPoint","predicate non-void-command"
"XYAxisSeries","boundary","InternalUpdateMaxMin","command collaborator"
"XYAxisSeries","boundary","InternalUpdateMaxMin<T>","command collaborator"
"XYAxisSeries","boundary","InternalUpdateMaxMin<T>","command collaborator"
"XYAxisSeries","boundary","VerifyAxes","unclassified"
"XYAxisSeries","boundary","UpdateWindowStartIndex<T>","property non-void-command"
"XYAxisSeries","boundary","FindWindowStartIndex<T>","controller stateless"
"IntervalBarItem","small-class","IntervalBarItem","constructor"
"IntervalBarItem","small-class","IntervalBarItem","constructor"
"IntervalBarItem","small-class","ToCode","property non-void-command"
"ErrorBarSeries","commander boundary small-class","ErrorBarSeries","constructor"
"ErrorBarSeries","commander boundary small-class","UpdateMaxMin","command collaborator"
"ErrorBarSeries","commander boundary small-class","RenderItem","command collaborator"
"ErrorBarItem","small-class","ErrorBarItem","constructor"
"ErrorBarItem","small-class","ErrorBarItem","constructor"
"ErrorBarItem","small-class","ToCode","property non-void-command"
"BarSeriesManager","unclassified","BarSeriesManager","constructor"
"BarSeriesManager","unclassified","GetCategoryValue","property collaborator"
"BarSeriesManager","unclassified","GetCurrentBarOffset","get"
"BarSeriesManager","unclassified","GetCurrentBaseValue","get"
"BarSeriesManager","unclassified","GetCurrentMaxValue","get"
"BarSeriesManager","unclassified","GetCurrentMinValue","get"
"BarSeriesManager","unclassified","GetMaxWidth","get"
"BarSeriesManager","unclassified","GetStackIndex","get"
"BarSeriesManager","unclassified","IncreaseCurrentBarOffset","set"
"BarSeriesManager","unclassified","InitializeRender","command"
"BarSeriesManager","unclassified","SetCurrentBaseValue","command"
"BarSeriesManager","unclassified","SetCurrentMaxValue","set"
"BarSeriesManager","unclassified","SetCurrentMinValue","set"
"BarSeriesManager","unclassified","Update","command"
"BarSeriesManager","unclassified","ResetCurrentValues","command collaborator"
"BarSeriesManager","unclassified","UpdateBarOffsets","command collaborator"
"BarSeriesBase<T>","boundary","BarSeriesBase","constructor"
"BarSeriesBase<T>","boundary","GetActualBarWidth","property non-void-command collaborator"
"BarSeriesBase<T>","boundary","GetCategoryAxis","property collaborator"
"BarSeriesBase<T>","boundary","GetItem","get property non-void-command collaborator"
"BarSeriesBase<T>","boundary","ClearItemsSourceItems","command"
"BarSeriesBase<T>","boundary","IBarSeries.UpdateValidData","command"
"BarSeriesBase<T>","boundary","IsUsing","predicate collaborator"
"BarSeriesBase<T>","boundary","RenderLabel","command collaborator"
"BarSeriesBase<T>","boundary","UpdateAxisMaxMin","command"
"BarSeriesBase<T>","boundary","UpdateData","command"
"BarSeriesBase<T>","boundary","UpdateValidData","command collaborator"
"BarItem","small-class","BarItem","constructor"
"BarItem","small-class","BarItem","constructor"
"BarItem","small-class","ToCode","property non-void-command"
"CatmullRomSpline","data-provider boundary small-class","CatmullRomSpline","constructor"
"CatmullRomSpline","data-provider boundary small-class","CreateSpline","property wrapper"
"CatmullRomSpline","data-provider boundary small-class","CreateSpline","property wrapper"
"CanonicalSpline","data-provider boundary small-class","CanonicalSpline","constructor"
"CanonicalSpline","data-provider boundary small-class","CreateSpline","property wrapper"
"CanonicalSpline","data-provider boundary small-class","CreateSpline","property wrapper"
"ScreenPoint","data-provider","ScreenPoint","constructor"
"ScreenPoint","data-provider","DistanceTo","property wrapper"
"ScreenPoint","data-provider","DistanceToSquared","property"
"ScreenPoint","data-provider","ToString","property"
"ScreenPoint","data-provider","Equals","predicate non-void-command"
"ScreenPoint","data-provider","get","get"
"ScreenPoint","data-provider","get","get"
"ClippingRenderContext","commander boundary small-class","PopClip","command collaborator"
"ClippingRenderContext","commander boundary small-class","PushClip","command collaborator"
"OxyThickness","data-provider","OxyThickness","constructor"
"OxyThickness","data-provider","OxyThickness","constructor"
"OxyThickness","data-provider","ToCode","wrapper stateless"
"OxyThickness","data-provider","ToString","property wrapper"
"OxyThickness","data-provider","Equals","predicate non-void-command"
"OxyThickness","data-provider","Include","factory wrapper stateless"
"OxyThickness","data-provider","get","get"
"OxyThickness","data-provider","get","get"
"OxyThickness","data-provider","get","get"
"OxyThickness","data-provider","get","get"
"OxySize","unclassified","OxySize","constructor"
"OxySize","unclassified","ToString","wrapper stateless"
"OxySize","unclassified","ToString","property non-void-command collaborator"
"OxySize","unclassified","Equals","predicate non-void-command"
"OxySize","unclassified","Include","factory wrapper stateless"
"OxySize","unclassified","get","get"
"OxySize","unclassified","get","get"
"OxyPen","small-class","OxyPen","constructor"
"OxyPen","small-class","GetHashCode","property non-void-command"
"OxyPen","small-class","get","property non-void-command"
"ScreenVector","data-provider","ScreenVector","constructor"
"ScreenVector","data-provider","Normalize","command"
"ScreenVector","data-provider","ToString","property"
"ScreenVector","data-provider","Equals","predicate non-void-command"
"ScreenVector","data-provider","get","property wrapper"
"ScreenVector","data-provider","get","property"
"ScreenVector","data-provider","get","get"
"ScreenVector","data-provider","get","get"
"PlotModel","boundary","IPlotModel.Render","command collaborator"
"PlotModel","boundary","RenderOverride","command collaborator"
"PlotModel","boundary","RenderErrorMessage","controller"
"PlotModel","boundary","AdjustPlotMargins","predicate non-void-command collaborator"
"PlotModel","boundary","AdjustAxesPositions","controller"
"PlotModel","boundary","PlotModel","constructor"
"PlotModel","boundary","IPlotModel.AttachPlotView","set collaborator"
"PlotModel","boundary","InvalidatePlot","controller stateless"
"PlotModel","boundary","GetAxesFromPoint","void-accessor controller"
"PlotModel","boundary","GetDefaultColor","get set collaborator"
"PlotModel","boundary","GetDefaultLineStyle","property collaborator"
"PlotModel","boundary","GetSeriesFromPoint","non-void-command collaborator"
"PlotModel","boundary","get","property collaborator"
"PlotModel","boundary","get","property collaborator"
"PlotModel","boundary","get","property"
"PlotModel","boundary","get","property"
"BoxPlotItem","controller small-class","BoxPlotItem","constructor"
"BoxPlotItem","controller small-class","ToString","property wrapper"
"BoxPlotItem","controller small-class","get","factory controller"
"ZoomStepManipulator","entity boundary small-class","ZoomStepManipulator","constructor"
"ZoomStepManipulator","entity boundary small-class","Started","void-accessor command collaborator"
"SvgWriter","commander boundary","SvgWriter","constructor"
"SvgWriter","commander boundary","Close","command"
"SvgWriter","commander boundary","Complete","command"
"SvgWriter","commander boundary","CreateStyle","property non-void-command collaborator"
"SvgWriter","commander boundary","WriteEllipse","command collaborator"
"SvgWriter","commander boundary","BeginClip","command collaborator"
"SvgWriter","commander boundary","EndClip","command"
"SvgWriter","commander boundary","WriteImage","command collaborator"
"SvgWriter","commander boundary","WriteImage","command collaborator"
"SvgWriter","commander boundary","WriteLine","command collaborator"
"SvgWriter","commander boundary","WritePolygon","command collaborator"
"SvgWriter","commander boundary","WritePolyline","command collaborator"
"SvgWriter","commander boundary","WriteRectangle","command collaborator"
"SvgWriter","commander boundary","WriteText","command collaborator"
"SvgWriter","commander boundary","ColorToString","property controller"
"SvgWriter","commander boundary","WriteAttributeString","command"
"SvgWriter","commander boundary","WriteEdgeRenderingModeAttribute","command collaborator"
"SvgWriter","commander boundary","GetAutoValue","property controller"
"SvgWriter","commander boundary","PointsToString","property controller"
"SvgWriter","commander boundary","WriteHeader","command"
"XkcdRenderingDecorator","commander boundary","XkcdRenderingDecorator","constructor"
"XkcdRenderingDecorator","commander boundary","DrawLine","command collaborator"
"XkcdRenderingDecorator","commander boundary","DrawPolygon","command collaborator"
"XkcdRenderingDecorator","commander boundary","DrawText","command collaborator"
"XkcdRenderingDecorator","commander boundary","MeasureText","property non-void-command collaborator"
"XkcdRenderingDecorator","commander boundary","SetToolTip","command"
"XkcdRenderingDecorator","commander boundary","CleanUp","command"
"XkcdRenderingDecorator","commander boundary","DrawImage","command"
"XkcdRenderingDecorator","commander boundary","PushClip","command collaborator"
"XkcdRenderingDecorator","commander boundary","PopClip","command"
"XkcdRenderingDecorator","commander boundary","GetFontFamily","get"
"XkcdRenderingDecorator","commander boundary","Distort","non-void-command factory collaborator"
"XkcdRenderingDecorator","commander boundary","GenerateRandomNumbers","property non-void-command"
"XkcdRenderingDecorator","commander boundary","ApplyMovingAverage","wrapper stateless"
"XkcdRenderingDecorator","commander boundary","Interpolate","factory collaborator stateless"
"TrackerManipulator","entity boundary","TrackerManipulator","constructor"
"TrackerManipulator","entity boundary","Completed","void-accessor command collaborator"
"TrackerManipulator","entity boundary","Delta","void-accessor command collaborator"
"TrackerManipulator","entity boundary","Started","command collaborator"
"TouchTrackerManipulator","commander boundary","TouchTrackerManipulator","constructor"
"TouchTrackerManipulator","commander boundary","Completed","command collaborator"
"TouchTrackerManipulator","commander boundary","Delta","command collaborator"
"TouchTrackerManipulator","commander boundary","Started","command collaborator"
"TouchTrackerManipulator","commander boundary","UpdateTracker","command collaborator"
"TouchManipulator","entity boundary","TouchManipulator","constructor"
"TouchManipulator","entity boundary","Completed","void-accessor command collaborator"
"TouchManipulator","entity boundary","Delta","void-accessor command collaborator"
"TouchManipulator","entity boundary","Started","void-accessor command collaborator"
"PlotManipulator<T>","entity small-class","PlotManipulator","constructor"
"PlotManipulator<T>","entity small-class","InverseTransform","property non-void-command factory collaborator"
"PlotManipulator<T>","entity small-class","AssignAxes","command collaborator"
"PanManipulator","entity boundary","PanManipulator","constructor"
"PanManipulator","entity boundary","Completed","void-accessor command collaborator"
"PanManipulator","entity boundary","Delta","void-accessor command collaborator"
"PanManipulator","entity boundary","Started","void-accessor command collaborator"
"MouseManipulator","commander boundary small-class","MouseManipulator","constructor"
"MouseManipulator","commander boundary small-class","Started","command collaborator"
"OxyTouchEventArgs","empty","OxyTouchEventArgs","constructor"
"OxyTouchEventArgs","empty","OxyTouchEventArgs","constructor"
"ScatterSeries<T>","entity commander boundary","ScatterSeries","constructor"
"ScatterSeries<T>","entity commander boundary","GetNearestPoint","property non-void-command factory collaborator"
"ScatterSeries<T>","entity commander boundary","Render","command collaborator"
"ScatterSeries<T>","entity commander boundary","RenderLegend","command collaborator"
"ScatterSeries<T>","entity commander boundary","EnsureAxes","command"
"ScatterSeries<T>","entity commander boundary","SetDefaultValues","command"
"ScatterSeries<T>","entity commander boundary","UpdateData","command"
"ScatterSeries<T>","entity commander boundary","UpdateMaxMin","command"
"ScatterSeries<T>","entity commander boundary","RenderPointLabels","command collaborator"
"ScatterSeries<T>","entity commander boundary","InternalUpdateMaxMinValue","command collaborator"
"ScatterSeries<T>","entity commander boundary","InternalUpdateMaxMinValue","command collaborator"
"ScatterSeries<T>","entity commander boundary","ClearItemsSourcePoints","command"
"ScatterSeries<T>","entity commander boundary","UpdateItemsSourcePoints","command collaborator"
"ScatterSeries<T>","entity commander boundary","get","get collaborator"
"ScatterSeries<T>","entity commander boundary","get","property non-void-command collaborator"
"ScatterSeries<T>","entity commander boundary","get","collaborator stateless"
"ScatterSeries<T>","entity commander boundary","get","property collaborator"
"DelegatePlotCommand<T>","empty","DelegatePlotCommand","constructor"
"CandleStickSeries","commander boundary","CandleStickSeries","constructor"
"CandleStickSeries","commander boundary","FindByX","property non-void-command"
"CandleStickSeries","commander boundary","Render","command collaborator"
"CandleStickSeries","commander boundary","RenderLegend","command collaborator"
"CandleStickSeries","commander boundary","GetNearestPoint","property non-void-command factory collaborator"
"CandleStickSeries","commander boundary","UpdateData","set"
"PortableDocumentImage","empty","PortableDocumentImage","constructor"
"PortableDocument","commander","PortableDocument","constructor"
"PortableDocument","commander","SetLineWidth","command"
"PortableDocument","commander","SetLineCap","command collaborator"
"PortableDocument","commander","SetLineJoin","command collaborator"
"PortableDocument","commander","SetMiterLimit","command"
"PortableDocument","commander","SetLineDashPattern","command"
"PortableDocument","commander","ResetLineDashPattern","command"
"PortableDocument","commander","MoveTo","command"
"PortableDocument","commander","LineTo","command"
"PortableDocument","commander","AppendCubicBezier","command"
"PortableDocument","commander","SaveState","command"
"PortableDocument","commander","RestoreState","command"
"PortableDocument","commander","Translate","command"
"PortableDocument","commander","Scale","command"
"PortableDocument","commander","Transform","command"
"PortableDocument","commander","SetHorizontalTextScaling","command"
"PortableDocument","commander","RotateAt","command"
"PortableDocument","commander","Rotate","command"
"PortableDocument","commander","SetStrokeAlpha","command collaborator"
"PortableDocument","commander","SetFillAlpha","command collaborator"
"PortableDocument","commander","Stroke","command"
"PortableDocument","commander","Fill","command"
"PortableDocument","commander","FillAndStroke","command"
"PortableDocument","commander","SetClippingPath","command"
"PortableDocument","commander","EndPath","command"
"PortableDocument","commander","CloseSubPath","command"
"PortableDocument","commander","AppendRectangle","command"
"PortableDocument","commander","DrawLine","command"
"PortableDocument","commander","DrawRectangle","command"
"PortableDocument","commander","SetClippingRectangle","incidental"
"PortableDocument","commander","FillRectangle","command"
"PortableDocument","commander","DrawCircle","command"
"PortableDocument","commander","FillCircle","command"
"PortableDocument","commander","DrawEllipse","command"
"PortableDocument","commander","FillEllipse","command"
"PortableDocument","commander","AppendEllipse","command collaborator"
"PortableDocument","commander","SetFont","command"
"PortableDocument","commander","DrawText","command collaborator"
"PortableDocument","commander","MeasureText","void-accessor command"
"PortableDocument","commander","DrawImage","command collaborator"
"PortableDocument","commander","SetColor","command"
"PortableDocument","commander","SetColor","command"
"PortableDocument","commander","SetFillColor","command"
"PortableDocument","commander","AddPage","command collaborator"
"PortableDocument","commander","AddPage","command collaborator"
"PortableDocument","commander","Save","command collaborator"
"PortableDocument","commander","AddObject","non-void-command factory collaborator"
"PortableDocument","commander","AddObject","property non-void-command collaborator"
"PortableDocument","commander","AddExtGState","property non-void-command collaborator"
"PortableDocument","commander","AddImage","property non-void-command collaborator"
"PortableDocument","commander","AddFont","property non-void-command collaborator"
"PortableDocument","commander","AppendLine","command collaborator"
"PortableDocument","commander","Append","command collaborator"
"PortableDocument","commander","set","set"
"PortableDocument","commander","set","set"
"PortableDocument","commander","set","set"
"PortableDocument","commander","set","set"
"PortableDocument","commander","set","set"
"PortableDocument","commander","set","set"
"NayukiDeflateTests","boundary degenerate","testReservedBlockType","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testEofInBlockType","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testUncompressedEmpty","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testUncompressedThreeBytes","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testUncompressedTwoBlocks","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testUncompressedEofBeforeLength","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testUncompressedEofInLength","wrapper stateless"
"NayukiDeflateTests","boundary degenerate","testUncompressedMismatchedLength","wrapper stateless"
