Class Name,Class Stereotype,Method Name,Method Stereotype
"LocaleUtilsUnitTest","unclassified","shouldFindResourcesWithGivenControlAndLocaleTokenReplaced","controller",
"JsonUtilUnitTest","boundary degenerate","shouldQuoteValueThatLooksLikeAnArray","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldQuoteValueThatLooksLikeAnObject","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldQuoteValueThatLooksLikeAFunction","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldQuoteValueThatLooksLikeAFunctionWithWhitespaceEtc","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldNotQuoteValueThatLooksLikeAnArrayButStartsWithSpace","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldNotQuoteValueThatLooksLikeAnObjectButStartsWithSpace","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldNotQuoteSingleQuotedValue","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldNotQuoteDoubleQuotedValue","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldNotQuoteNullLiteralValue","wrapper stateless",
"JsonUtilUnitTest","boundary degenerate","shouldNotQuoteFunctionHeader","wrapper stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldFailToGetLCSIfStringAIsNull","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldFailToGetLCSIfStringBIsNull","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnEmptyStringWhenGettingLCSIfStringAIsEmpty","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnEmptyStringWhenGettingLCSIfStringBIsEmpty","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnEmptyStringWhenGettingLCSOfEmptyStrings","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnLCSWhenGettingLCSOfCommonStrings","controller stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnSameLCSWhenSwitchingPositionsOfCommonStrings","controller stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnLCSEqualToStringsIfStringsAreEqual","controller stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnEmptyStringWhenGettingLCSOfUncommonStrings","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMinMatchRatioIfStringAIsNull","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMinMatchRatioIfStringBIsNull","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMaxMatchRatioIfBothStringsAreNull","controller stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMinMatchRatioIfStringAIsEmpty","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMinMatchRatioIfStringBIsEmpty","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMaxMatchRatioIfBothStringsAreEmpty","controller",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnCorrectMatchRatioForCommonStrings","controller stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnMaxMatchRatioForEqualStrings","controller stateless",
"HirshbergMatcherUnitTest","pure-controller","shouldReturnZeroMatchRatioForUncommonStrings","controller stateless",
"BoyerMooreMatcherUnitTest","unclassified","shouldFailToCreateMatcherIfPatternIsNull","wrapper stateless",
"BoyerMooreMatcherUnitTest","unclassified","shouldFailToFindInNullContent","controller stateless",
"BoyerMooreMatcherUnitTest","unclassified","shouldReturnPatternPassedInConstructor","controller stateless",
"BoyerMooreMatcherUnitTest","unclassified","shouldFindPatternAtBeginOfContent","controller",
"BoyerMooreMatcherUnitTest","unclassified","shouldFindPatternInMiddleOfContent","controller",
"BoyerMooreMatcherUnitTest","unclassified","shouldFindPatternAtEndOfContent","controller",
"BoyerMooreMatcherUnitTest","unclassified","shouldFindPatternEqualToContent","controller",
"BoyerMooreMatcherUnitTest","unclassified","shouldReturnIdxOfFirstOccurrenceIfPatternRepeated","controller stateless",
"BoyerMooreMatcherUnitTest","unclassified","shouldFindEmptyPatternAtIdxZero","controller",
"BoyerMooreMatcherUnitTest","unclassified","shouldNotFindAnNonexistentPattern","controller",
"ApiUtilsUnitTest","degenerate","shouldThrowNullPointerExceptionWhenGettingIntFromNullParams","wrapper stateless",
"ApiUtilsUnitTest","degenerate","shouldThrowMissingParameterWhenGettingIntIfMissingParam","controller stateless",
"ApiUtilsUnitTest","degenerate","shouldThrowIllegalParameterWhenGettingIntIfParamNotInt","controller stateless",
"ApiUtilsUnitTest","degenerate","shouldReturnIntValueWhenGettingInt","controller stateless",
"ApiUtilsUnitTest","degenerate","shouldThrowNullPointerExceptionWhenGettingBooleanFromNullParams","wrapper stateless",
"ApiUtilsUnitTest","degenerate","shouldThrowMissingParameterWhenGettingBooleanIfMissingParam","controller stateless",
"ApiUtilsUnitTest","degenerate","shouldThrowIllegalParameterWhenGettingBooleanIfParamNotBoolean","controller stateless",
"ApiUtilsUnitTest","degenerate","shouldReturnBooleanValueWhenGettingBoolean","controller stateless",
"ApiUtilsUnitTest","degenerate","shouldThrowExceptionWhenGettingAuthorityFromNullSite","wrapper stateless",
"ApiUtilsUnitTest","degenerate","shouldReturnEmptySiteWhenGettingAuthorityFromEmptySite","wrapper stateless",
"ApiUtilsUnitTest","degenerate","shouldNotRemovePortWhenGettingAuthorityFromSite","wrapper",
"ApiUtilsUnitTest","degenerate","shouldRemoveHttpSchemeAndAddDefaultPortWhenGettingAuthorityFromSite","wrapper",
"ApiUtilsUnitTest","degenerate","shouldRemoveSecureHttpSchemeAndKeepNonDefaultPortWhenGettingAuthorityFromSite","wrapper",
"ApiUtilsUnitTest","degenerate","shouldRemoveSecureHttpSchemeAndAddDefaultPortWhenGettingAuthorityFromSite","wrapper",
"ApiUtilsUnitTest","degenerate","shouldIgnoreEmptyPathComponentWhenGettingAuthorityFromSite","wrapper",
"ApiUtilsUnitTest","degenerate","shouldRemoveNonEmptyPathComponentWhenGettingAuthorityFromSite","wrapper",
"TestUtils","boundary","setMessageHandler","command collaborator",
"TestUtils","boundary","setFileHandler","command collaborator",
"TestUtils","boundary","getResourcePath","wrapper stateless",
"TestUtils","boundary","getHttpMessage","property non-void-command collaborator",
"TestUtils","boundary","getHttpMessage","property non-void-command collaborator",
"TestUtils","boundary","getHttpMessage","property non-void-command collaborator",
"TestUtils","boundary","getHttpMessage","factory controller stateless",
"TestUtils","boundary","getContent","property non-void-command",
"TestUtils","boundary","getContent","property non-void-command",
"TestUtils","boundary","getContent","property non-void-command collaborator",
"TestHttpSender","commander boundary lazy-class degenerate","setMessageHandler","set collaborator",
"TestHttpSender","commander boundary lazy-class degenerate","setFileHandler","set collaborator",
"TestHttpSender","commander boundary lazy-class degenerate","isGlobalStateEnabled","incidental",
"TestHttpSender","commander boundary lazy-class degenerate","addListener","empty",
"TestHttpSender","commander boundary lazy-class degenerate","removeListener","empty",
"TestHttpSender","commander boundary lazy-class degenerate","createContext","wrapper stateless",
"TestHttpSender","commander boundary lazy-class degenerate","sendAndReceive","command collaborator",
"Log4jTestAppender","boundary small-class","Log4jTestAppender","constructor",
"Log4jTestAppender","boundary small-class","append","command collaborator",
"Log4jTestAppender","boundary small-class","getLogEvents","get collaborator",
"SpiderTextParserUnitTest","commander","setup","set collaborator",
"SpiderTextParserUnitTest","commander","shouldFailToEvaluateAnUndefinedMessage","command collaborator",
"SpiderTextParserUnitTest","commander","shouldNotParseMessageIfAlreadyParsed","command",
"SpiderTextParserUnitTest","commander","shouldNotParseNonTextResponse","command",
"SpiderTextParserUnitTest","commander","shouldNotParseTextHtmlResponse","command",
"SpiderTextParserUnitTest","commander","shouldParseTextResponse","command",
"SpiderTextParserUnitTest","commander","shouldParseTextResponseEvenIfProvidedPathIsNull","command",
"SpiderTextParserUnitTest","commander","shouldNotParseTextResponseIfAlreadyParsed","command",
"SpiderTextParserUnitTest","commander","shouldFailToParseAnUndefinedMessage","command collaborator",
"SpiderTextParserUnitTest","commander","shouldNeverConsiderCompletelyParsed","command",
"SpiderTextParserUnitTest","commander","shouldNotFindUrlsIfThereIsNone","command",
"SpiderTextParserUnitTest","commander","shouldFindUrlsInCommentsWithoutElements","command",
"SpiderRobotstxtParserUnitTest","unclassified","shouldRequireNonNullSpiderParam","wrapper stateless",
"SpiderRobotstxtParserUnitTest","unclassified","shouldNotFailToEvaluateAnUndefinedPath","controller stateless",
"SpiderRobotstxtParserUnitTest","unclassified","shouldParseRobotsTxtPath","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldParseRobotsTxtPathWithDifferentCase","controller stateless",
"SpiderRobotstxtParserUnitTest","unclassified","shouldParseRobotsTxtPathEvenIfAlreadyParsed","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldNotParseNonRobotsTxtPath","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldFailToParseAnUndefinedMessage","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldNotBeCompletelyParsedIfParseDisabled","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldBeAlwaysCompletelyParsedIfParseEnabled","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldNotFindUrlsIfThereIsNone","controller",
"SpiderRobotstxtParserUnitTest","unclassified","shouldFindUrls","controller",
"SpiderResourceFoundUnitTest","commander boundary","setUp","set",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetMessage","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetShouldIgnore","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetUri","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldThrowExceptionForNullUri","command",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetDepth","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldThrowExceptionForNegativeDepth","command",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetMethod","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldThrowExceptionForNullMethod","command",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetBody","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldThrowExceptionForNullBody","command",
"SpiderResourceFoundUnitTest","commander boundary","shouldThrowExceptionForNullHeaders","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldThrowExceptionForNullHeaderField","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetHeaders","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldSetEmptyHeaders","command collaborator",
"SpiderResourceFoundUnitTest","commander boundary","shouldSkipInvalidHeaders","command collaborator",
"SpiderRedirectParserUnitTest","commander","setup","set collaborator",
"SpiderRedirectParserUnitTest","commander","shouldFailToEvaluateAnUndefinedMessage","command collaborator",
"SpiderRedirectParserUnitTest","commander","shouldNotParseNonRedirectionMessages","command",
"SpiderRedirectParserUnitTest","commander","shouldParseRedirectionMessages","command",
"SpiderRedirectParserUnitTest","commander","shouldParseRedirectionMessageEvenIfAlreadyParsed","command",
"SpiderRedirectParserUnitTest","commander","shouldFailToParseAnUndefinedMessage","command collaborator",
"SpiderRedirectParserUnitTest","commander","shouldExtractUrlFromLocationHeader","command",
"SpiderRedirectParserUnitTest","commander","shouldExtractRelativeUrlFromLocationHeader","command",
"SpiderRedirectParserUnitTest","commander","shouldNotExtractUrlIfLocationHeaderIsEmpty","command",
"SpiderRedirectParserUnitTest","commander","shouldNotExtractUrlIfLocationHeaderIsNotPresent","command",
"SpiderHtmlFormParserUnitTest","unclassified","shouldFailToCreateParserWithUndefinedSpiderOptions","wrapper stateless",
"SpiderHtmlFormParserUnitTest","unclassified","shouldFailToEvaluateAnUndefinedMessage","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldNotParseMessageIfAlreadyParsed","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldNotParseNonHtmlResponse","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseHtmlResponse","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseHtmlResponseEvenIfProvidedPathIsNull","controller stateless",
"SpiderHtmlFormParserUnitTest","unclassified","shouldNotParseHtmlResponseIfAlreadyParsed","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldFailToParseAnUndefinedMessage","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldNotParseMessageIfFormProcessingIsDisabled","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseMessageEvenWithoutSource","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldNeverConsiderCompletelyParsed","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseSingleGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseMultipleGetForms","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseGetFormWithMultipleSubmitFields","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseSinglePostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseMultiplePostForms","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParsePostFormWithMultipleSubmitFields","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParsePostAndGetForms","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldNotParsePostFormIfPostFormProcessingIsDisabled","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseNonPostFormIfPostFormProcessingIsDisabled","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseFormAsGetIfNeitherGetNorPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseFormAsGetIfFormHasNoMethod","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseFormAsGetIfFormHasNoMethodEvenIfPostFormProcessingIsDisabled","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseFormAsGetIfFormHasEmptyMethod","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseMessageUrlAsActionIfFormHasNoAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseGetFormWithoutSubmitField","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParsePostFormWithoutSubmitField","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldRemoveFragmentFromActionWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldRemoveFragmentFromActionWhenParsingPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldRemoveFragmentFromActionWhenParsingNeitherGetNorPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldAppendToEmptyQueryActionParametersWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldAppendToQueryActionParametersWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldAppendToQueryActionParametersTerminatedWithAmpersandWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseBaseHtmlUrlWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseAbsolutePathBaseHtmlUrlWhenParsingGetFormWithRelativeAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreAbsolutePathBaseHtmlUrlWhenParsingGetFormWithAbsoluteAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseRelativePathBaseHtmlUrlWhenParsingGetFormWithRelativeAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseButtonFormActionIfPresent","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseButtonFormMethodIfPresentGET","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseButtonFormMethodIfPresentPOST","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreRelativePathBaseHtmlUrlWhenParsingGetFormWithAbsoluteAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreBaseHtmlIfEmptyHrefWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreBaseHtmlWithNoHrefWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreBaseHtmlIfActionIsAbsoluteWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseBaseHtmlUrlWhenParsingPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseAbsolutePathBaseHtmlUrlWhenParsingPostFormWithRelativeAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreAbsolutePathBaseHtmlUrlWhenParsingPostFormWithAbsoluteAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldUseRelativePathBaseHtmlUrlWhenParsingPostFormWithRelativeAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreRelativePathBaseHtmlUrlWhenParsingPostFormWithAbsoluteAction","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreBaseHtmlIfEmptyHrefWhenParsingPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreBaseHtmlWithNoHrefWhenParsingPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldIgnoreBaseHtmlIfActionIsAbsoluteWhenParsingPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldSetValuesToFieldsWithNoValueWhenParsingGetForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldSetValuesToFieldsWithNoValueWhenParsingPostForm","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldProvidedCorrectFormDataToValueGenerator","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParseGetFormAndIncludeRelatedInputsWithFormAttribute","controller",
"SpiderHtmlFormParserUnitTest","unclassified","shouldParsePostFormAndIncludeRelatedInputsWithFormAttribute","controller",
"DefaultFetchFilterUnitTest","commander boundary","setUp","set",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterUriWithNonSchemeAsIllegalProtocol","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterUriWithNonHttpOrHttpsSchemeAsIllegalProtocol","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterUriWithHttpSchemeAsOutOfScopeByDefault","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterUriWithHttpsSchemeAsOutOfScopeByDefault","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterOutOfScopeUriAsOutOfScope","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterInScopeUriAsValid","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterNonAlwaysInScopeUriAsOutOfScope","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterAlwaysInScopeUriAsValid","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterExcludedInScopeUriAsUserRules","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterExcludedAlwaysInScopeUriAsUserRules","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterNonExcludedInScopeUriAsValid","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterNonExcludedAlwaysInScopeUriAsValid","command collaborator",
"DefaultFetchFilterUnitTest","commander boundary","shouldFilterOutOfContextUriAsOutOfContext","command collaborator",
