Class Name,Class Stereotype,Method Name,Method Stereotype
"GetStatsHandler","boundary degenerate","GetStatsHandler::toStr","controller stateless",
"GetFlagsHandler","boundary","GetFlagsHandler::onRequest","command collaborator",
"GetFlagsHandler","boundary","GetFlagsHandler::onBody","empty",
"GetFlagsHandler","boundary","GetFlagsHandler::onEOM","command collaborator",
"GetFlagsHandler","boundary","GetFlagsHandler::onUpgrade","empty",
"GetFlagsHandler","boundary","GetFlagsHandler::requestComplete","incidental",
"GetFlagsHandler","boundary","GetFlagsHandler::onError","wrapper stateless",
"GetFlagsHandler","boundary","GetFlagsHandler::addOneFlag","controller",
"GetFlagsHandler","boundary","GetFlagsHandler::getFlags","property non-void-command collaborator",
"GetFlagsHandler","boundary","GetFlagsHandler::valToString","controller stateless",
"GetFlagsHandler","boundary","GetFlagsHandler::toStr","property non-void-command collaborator",
"Perf","controller degenerate","Perf","constructor",
"Perf","controller degenerate","run","controller stateless",
"Perf","controller degenerate","runInternal","controller stateless",
"Perf","controller degenerate","randomVertices","wrapper stateless",
"Perf","controller degenerate","randomEdges","controller stateless",
"Perf","controller degenerate","vertexProps","controller stateless",
"Perf","controller degenerate","edgeProps","controller stateless",
"Perf","controller degenerate","genData","controller stateless",
"Perf","controller degenerate","genVertices","property non-void-command factory collaborator",
"Perf","controller degenerate","genEdges","property non-void-command collaborator",
"Perf","controller degenerate","getNeighborsTask","command collaborator",
"IntegrityTest","entity boundary","IntegrityTest","constructor",
"IntegrityTest","entity boundary","run","property non-void-command",
"IntegrityTest","entity boundary","init","predicate non-void-command collaborator",
"IntegrityTest","entity boundary","prepareData","command",
"IntegrityTest","entity boundary","insertRow","command collaborator",
"IntegrityTest","entity boundary","genKeyValue","property non-void-command collaborator",
"IntegrityTest","entity boundary","validate","predicate non-void-command collaborator",
"SimpleKVVerifyTool","entity boundary","init","property non-void-command collaborator",
"SimpleKVVerifyTool","entity boundary","runInsert","void-accessor command collaborator",
"SimpleKVVerifyTool","entity boundary","runCheck","command collaborator",
"NebulaKeyUtilsV3","pure-controller degenerate","NebulaKeyUtilsV3::partTagPrefix","controller stateless",
"NebulaKeyUtilsV3","pure-controller degenerate","NebulaKeyUtilsV3::getVertexKey","controller stateless",
"NebulaKeyUtilsV3","pure-controller degenerate","NebulaKeyUtilsV3::dataVersionValue","incidental",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::isValidVidLen","controller stateless",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::tagKey","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::edgeKey","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::systemCommitKey","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::systemPartKey","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::kvKey","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::vertexPrefix","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::vertexPrefix","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::edgePrefix","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::edgePrefix","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::edgePrefix","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::partPrefix","property controller",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::snapshotPrefix","property non-void-command collaborator",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::systemPrefix","controller stateless",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::toLockKey","controller stateless",
"NebulaKeyUtilsV2","controller","NebulaKeyUtilsV2::toEdgeKey","controller stateless",
"DbUpgrader","entity boundary","~DbUpgrader","destructor",
"DbUpgrader","entity boundary","DbUpgrader::init","property non-void-command collaborator",
"DbUpgrader","entity boundary","DbUpgrader::listSpace","property collaborator",
"DbUpgrader","entity boundary","DbUpgrader::run","unclassified",
"DbUpgrader","entity boundary","DbUpgrader::doSpace","collaborator",
"UpgraderSpace","boundary","~UpgraderSpace","destructor",
"UpgraderSpace","boundary","UpgraderSpace::init","property non-void-command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::initSpace","property non-void-command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::buildSchemaAndIndex","property non-void-command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::isValidVidLen","predicate wrapper",
"UpgraderSpace","boundary","UpgraderSpace::runPartV1","command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::doProcessV1","collaborator",
"UpgraderSpace","boundary","UpgraderSpace::runPartV2","command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::doProcessV2","collaborator",
"UpgraderSpace","boundary","UpgraderSpace::encodeVertexValue","command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::convertValue","controller stateless",
"UpgraderSpace","boundary","UpgraderSpace::encodeRowVal","property non-void-command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::runPartV3","collaborator",
"UpgraderSpace","boundary","UpgraderSpace::doProcessV3","collaborator",
"UpgraderSpace","boundary","UpgraderSpace::indexVertexKeys","property controller",
"UpgraderSpace","boundary","UpgraderSpace::encodeEdgeValue","command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::indexEdgeKeys","property controller",
"UpgraderSpace","boundary","UpgraderSpace::doCompaction","command collaborator",
"UpgraderSpace","boundary","UpgraderSpace::copyWal","predicate non-void-command collaborator",
"DbDumper","boundary","DbDumper::init","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::initMeta","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::initSpace","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::initParams","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::openDb","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::isValidVidLen","predicate wrapper",
"DbDumper","boundary","DbDumper::run","command collaborator",
"DbDumper","boundary","DbDumper::seekToFirst","command collaborator",
"DbDumper","boundary","DbDumper::seek","command collaborator",
"DbDumper","boundary","DbDumper::iterates","command collaborator",
"DbDumper","boundary","DbDumper::printTagKey","command collaborator",
"DbDumper","boundary","DbDumper::printEdgeKey","command collaborator",
"DbDumper","boundary","DbDumper::printValue","controller stateless",
"DbDumper","boundary","DbDumper::getTagName","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::getEdgeName","property non-void-command collaborator",
"DbDumper","boundary","DbDumper::getVertexId","property controller",
"DeleteEdgesRequestHelper","degenerate","DeleteEdgesRequestHelper::toDeleteEdgesRequest","controller stateless",
"DeleteEdgesRequestHelper","degenerate","DeleteEdgesRequestHelper::parseDeleteEdgesRequest","wrapper stateless",
"DeleteEdgesRequestHelper","degenerate","DeleteEdgesRequestHelper::explain","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::primeTable","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::doublePrimeTable","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::primePrefix","property non-void-command collaborator",
"ConsistUtil","degenerate","ConsistUtil::doublePrimePrefix","property non-void-command collaborator",
"ConsistUtil","degenerate","ConsistUtil::primeKey","property non-void-command collaborator",
"ConsistUtil","degenerate","ConsistUtil::edgeKeyFromPrime","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::edgeKeyFromDoublePrime","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::doublePrime","property non-void-command collaborator",
"ConsistUtil","degenerate","ConsistUtil::parseType","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::parseUpdateRequest","wrapper stateless",
"ConsistUtil","degenerate","ConsistUtil::parseAddRequest","wrapper stateless",
"ConsistUtil","degenerate","ConsistUtil::strUUID","wrapper stateless",
"ConsistUtil","degenerate","ConsistUtil::ConsistUtil::edgeKey","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::toAddEdgesRequest","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::reverseEdgeKey","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::reverseEdgeKeyInplace","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::toInt","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::readableKey","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::toStrKeys","controller stateless",
"ConsistUtil","degenerate","ConsistUtil::getErrorCode","controller stateless",
"ChainResumeUpdatePrimeProcessor","unclassified","ChainResumeUpdatePrimeProcessor::ChainResumeUpdatePrimeProcessor","constructor",
"ChainResumeUpdatePrimeProcessor","unclassified","ChainResumeUpdatePrimeProcessor::prepareLocal","property controller",
"ChainResumeUpdatePrimeProcessor","unclassified","ChainResumeUpdatePrimeProcessor::processRemote","wrapper stateless",
"ChainResumeUpdatePrimeProcessor","unclassified","ChainResumeUpdatePrimeProcessor::processLocal","property non-void-command collaborator",
"ChainResumeAddPrimeProcessor","entity boundary","ChainResumeAddPrimeProcessor::ChainResumeAddPrimeProcessor","constructor",
"ChainResumeAddPrimeProcessor","entity boundary","ChainResumeAddPrimeProcessor::prepareLocal","property non-void-command collaborator",
"ChainResumeAddPrimeProcessor","entity boundary","ChainResumeAddPrimeProcessor::processRemote","property wrapper",
"ChainResumeAddPrimeProcessor","entity boundary","ChainResumeAddPrimeProcessor::processLocal","property set collaborator",
"ChainResumeAddDoublePrimeProcessor","unclassified","ChainResumeAddDoublePrimeProcessor::ChainResumeAddDoublePrimeProcessor","constructor",
"ChainResumeAddDoublePrimeProcessor","unclassified","ChainResumeAddDoublePrimeProcessor::prepareLocal","property collaborator",
"ChainResumeAddDoublePrimeProcessor","unclassified","ChainResumeAddDoublePrimeProcessor::processRemote","wrapper stateless",
"ChainResumeAddDoublePrimeProcessor","unclassified","ChainResumeAddDoublePrimeProcessor::processLocal","property controller",
"ChainResumeAddDoublePrimeProcessor","unclassified","ChainResumeAddDoublePrimeProcessor::finish","controller",
"ChainDeleteEdgesResumeRemoteProcessor","data-provider boundary","ChainDeleteEdgesResumeRemoteProcessor::ChainDeleteEdgesResumeRemoteProcessor","constructor",
"ChainDeleteEdgesResumeRemoteProcessor","data-provider boundary","ChainDeleteEdgesResumeRemoteProcessor::prepareLocal","property wrapper",
"ChainDeleteEdgesResumeRemoteProcessor","data-provider boundary","ChainDeleteEdgesResumeRemoteProcessor::processRemote","property wrapper",
"ChainDeleteEdgesResumeRemoteProcessor","data-provider boundary","ChainDeleteEdgesResumeRemoteProcessor::processLocal","property non-void-command collaborator",
"ChainDeleteEdgesResumeRemoteProcessor","data-provider boundary","ChainDeleteEdgesResumeRemoteProcessor::finish","controller",
"ChainDeleteEdgesResumeProcessor","entity boundary","ChainDeleteEdgesResumeProcessor::ChainDeleteEdgesResumeProcessor","constructor",
"ChainDeleteEdgesResumeProcessor","entity boundary","ChainDeleteEdgesResumeProcessor::prepareLocal","property non-void-command collaborator",
"ChainDeleteEdgesResumeProcessor","entity boundary","ChainDeleteEdgesResumeProcessor::processRemote","property wrapper",
"ChainDeleteEdgesResumeProcessor","entity boundary","ChainDeleteEdgesResumeProcessor::processLocal","property non-void-command collaborator",
"ChainDeleteEdgesGroupProcessor","pure-controller degenerate small-class","ChainDeleteEdgesGroupProcessor","constructor",
"ChainDeleteEdgesGroupProcessor","pure-controller degenerate small-class","ChainDeleteEdgesGroupProcessor::process","controller stateless",
"ChainDeleteEdgesGroupProcessor","pure-controller degenerate small-class","ChainDeleteEdgesGroupProcessor::splitRequest","controller stateless",
"ChainBaseProcessor","entity boundary degenerate","prepareLocal","collaborator incidental",
"ChainBaseProcessor","entity boundary degenerate","processRemote","collaborator incidental",
"ChainBaseProcessor","entity boundary degenerate","processLocal","collaborator incidental",
"ChainBaseProcessor","entity boundary degenerate","getFinished","property non-void-command collaborator",
"ChainAddEdgesRemoteProcessor","unclassified","ChainAddEdgesRemoteProcessor","constructor",
"ChainAddEdgesRemoteProcessor","unclassified","ChainAddEdgesRemoteProcessor::process","collaborator",
"ChainAddEdgesRemoteProcessor","unclassified","ChainAddEdgesRemoteProcessor::commit","controller",
"ChainAddEdgesRemoteProcessor","unclassified","ChainAddEdgesRemoteProcessor::getStrEdgeKeys","controller stateless",
"ChainAddEdgesLocalProcessor","boundary","setRemotePartId","set collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::process","command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::prepareLocal","get property collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::processRemote","get property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::processLocal","get property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::reportFailed","command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::prepareRequest","predicate non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::commit","non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::extractRpcError","controller stateless",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::doRpc","get set collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::abort","property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::makePrime","property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::makeDoublePrime","property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::erasePrime","command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::lockEdges","predicate non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::toStrKeys","controller stateless",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::reverseRequest","property controller",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::finish","command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::makeSingleEdgeRequest","property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::makeReadableEdge","property non-void-command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::eraseDoublePrime","command collaborator",
"ChainAddEdgesLocalProcessor","boundary","ChainAddEdgesLocalProcessor::replaceNullWithDefaultValue","controller",
"StorageResponseReader","entity boundary","StorageResponseReader","constructor",
"StorageResponseReader","entity boundary","isLeaderChange","predicate non-void-command",
"StorageResponseReader","entity boundary","data","property non-void-command collaborator",
"StorageResponseReader","entity boundary","firstErrCode","property non-void-command collaborator",
"StorageHttpStatsHandlerTestEnv","commander small-class","SetUp","command collaborator",
"StorageHttpStatsHandlerTestEnv","commander small-class","TearDown","command",
"StorageHttpAdminHandlerTestEnv","commander small-class","SetUp","command collaborator",
"StorageHttpAdminHandlerTestEnv","commander small-class","TearDown","command",
"StatsTaskTest","degenerate small-class","SetUp","empty",
"StatsTaskTest","degenerate small-class","TearDown","empty",
"RebuildIndexTest","commander small-class","SetUp","command",
"RebuildIndexTest","commander small-class","TearDown","command",
"MockHdfsExistHelper","boundary degenerate","ls","wrapper stateless",
"MockHdfsExistHelper","boundary degenerate","copyToLocal","wrapper stateless",
"MockHdfsExistHelper","boundary degenerate","checkHadoopPath","incidental",
"LookupIndexTest","degenerate small-class","SetUp","wrapper stateless",
"LookupIndexTest","degenerate small-class","TearDown","empty",
"MockIndexNode","boundary degenerate","MockIndexNode","constructor",
"MockIndexNode","boundary degenerate","init","wrapper stateless",
"MockIndexNode","boundary degenerate","copy","wrapper stateless",
"MockIndexNode","boundary degenerate","identify","incidental",
"MockIndexNode","boundary degenerate","doNext","wrapper stateless",
"MockIndexNode","boundary degenerate","doExecute","wrapper stateless",
"MockKVStore","entity boundary degenerate","MockKVStore","constructor",
"MockKVStore","entity boundary degenerate","capability","wrapper stateless",
"MockKVStore","entity boundary degenerate","stop","empty",
"MockKVStore","entity boundary degenerate","partLeader","wrapper stateless",
"MockKVStore","entity boundary degenerate","GetSnapshot","collaborator incidental",
"MockKVStore","entity boundary degenerate","ReleaseSnapshot","empty",
"MockKVStore","entity boundary degenerate","get","property non-void-command collaborator",
"MockKVStore","entity boundary degenerate","multiGet","property non-void-command collaborator",
"MockKVStore","entity boundary degenerate","range","property non-void-command collaborator",
"MockKVStore","entity boundary degenerate","prefix","property non-void-command collaborator",
"MockKVStore","entity boundary degenerate","rangeWithPrefix","property non-void-command collaborator",
"MockKVStore","entity boundary degenerate","sync","wrapper stateless",
"MockKVStore","entity boundary degenerate","asyncMultiPut","command collaborator",
"MockKVStore","entity boundary degenerate","asyncRemove","command",
"MockKVStore","entity boundary degenerate","asyncMultiRemove","command",
"MockKVStore","entity boundary degenerate","asyncRemoveRange","command collaborator",
"MockKVStore","entity boundary degenerate","asyncAtomicOp","wrapper stateless",
"MockKVStore","entity boundary degenerate","asyncAppendBatch","wrapper stateless",
"MockKVStore","entity boundary degenerate","ingest","wrapper stateless",
"MockKVStore","entity boundary degenerate","allLeader","wrapper stateless",
"MockKVStore","entity boundary degenerate","part","wrapper stateless",
"MockKVStore","entity boundary degenerate","compact","wrapper stateless",
"MockKVStore","entity boundary degenerate","flush","wrapper stateless",
"MockKVStore","entity boundary degenerate","createCheckpoint","wrapper stateless",
"MockKVStore","entity boundary degenerate","dropCheckpoint","wrapper stateless",
"MockKVStore","entity boundary degenerate","setWriteBlocking","wrapper stateless",
"MockKVStore","entity boundary degenerate","backupTable","wrapper stateless",
"MockKVStore","entity boundary degenerate","restoreFromFiles","wrapper stateless",
"MockKVStore","entity boundary degenerate","startBatchWrite","wrapper stateless",
"MockKVStore","entity boundary degenerate","batchWriteWithoutReplicator","wrapper stateless",
"MockKVStore","entity boundary degenerate","getDataRoot","wrapper stateless",
"MockKVStore","entity boundary degenerate","getProperty","collaborator incidental",
"MockKVStore","entity boundary degenerate","put","set",
"MockKVIterator","unclassified","MockKVIterator","constructor",
"MockKVIterator","unclassified","valid","predicate",
"MockKVIterator","unclassified","next","set",
"MockKVIterator","unclassified","prev","set",
"MockKVIterator","unclassified","key","property wrapper",
"MockKVIterator","unclassified","val","property wrapper",
"MockKVIterator","unclassified","setValidFunc","set collaborator",
"GetDstBySrcTTLTest","degenerate small-class","SetUp","wrapper stateless",
"GetDstBySrcTTLTest","degenerate small-class","TearDown","incidental",
"GetDstBySrcConcurrentTest","degenerate small-class","SetUp","wrapper stateless",
"GetDstBySrcConcurrentTest","degenerate small-class","TearDown","incidental",
"ElasticSearchBasicTest","unclassified","SetUp","command",
"ElasticSearchBasicTest","unclassified","TearDown","command",
"ElasticSearchBasicTest","unclassified","getESEngine","predicate non-void-command collaborator",
"ElasticSearchBasicTest","unclassified","startESFun","command collaborator",
"ElasticSearchBasicTest","unclassified","startES","unclassified",
"ElasticSearchBasicTest","unclassified","waitESReady","predicate controller",
"ElasticSearchBasicTest","unclassified","stopES","controller",
"ElasticSearchBasicTest","unclassified","mockVertices","property controller",
"ElasticSearchBasicTest","unclassified","mockVerticesReq","property non-void-command collaborator",
"FakeChainAddEdgesLocalProcessor","boundary","FakeChainAddEdgesLocalProcessor","constructor",
"FakeChainAddEdgesLocalProcessor","boundary","prepareLocal","get property wrapper",
"FakeChainAddEdgesLocalProcessor","boundary","processRemote","get property wrapper",
"FakeChainAddEdgesLocalProcessor","boundary","processLocal","get property wrapper",
"FakeChainAddEdgesLocalProcessor","boundary","reverseRequestForward","wrapper stateless",
"FakeChainAddEdgesLocalProcessor","boundary","setPrepareCode","set collaborator",
"FakeChainAddEdgesLocalProcessor","boundary","setRemoteCode","set collaborator",
"FakeChainAddEdgesLocalProcessor","boundary","setCommitCode","set collaborator",
"FakeChainAddEdgesLocalProcessor","boundary","finish","controller",
"TransactionManagerTester","commander boundary small-class","TransactionManagerTester","constructor",
"TransactionManagerTester","commander boundary small-class","stop","command collaborator",
"HookableTask","commander","HookableTask","constructor",
"HookableTask","commander","genSubTasks","property non-void-command collaborator",
"HookableTask","commander","check","incidental",
"HookableTask","commander","addSubTask","command collaborator",
"HookableTask","commander","setJobId","set",
"HookableTask","commander","setTaskId","set",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor","constructor",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::process","command collaborator",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::doProcess","command collaborator",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::checkAndBuildContexts","property non-void-command collaborator",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::buildEdgeColName","command collaborator",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::onProcessFinished","controller",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::buildPlan","property non-void-command collaborator",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::runInExecutor","property wrapper",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::runInSingleThread","command collaborator",
"ScanEdgeProcessor","commander boundary","ScanEdgeProcessor::runInMultipleThread","command collaborator",
"RowParser","lazy-class","RowParser","constructor",
"RowParser","lazy-class","parseHeader","set",
"RowParser","lazy-class","parseRow","command",
"RowParser","lazy-class","getResult","get collaborator",
"RowParser","lazy-class","stringToTime","controller stateless",
"RowParser","lazy-class","stringToDate","controller stateless",
"RowParser","lazy-class","stringToDateTime","controller stateless",
"PropContext","commander small-class","PropContext","constructor",
"PropContext","commander small-class","PropContext","constructor",
"PropContext","commander small-class","setPropInKey","set",
"PropContext","commander small-class","addStat","collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor","constructor",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::process","command collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::doProcess","command collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::runInSingleThread","command collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::runInMultipleThread","command collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::runInExecutor","property controller",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::buildPlan","property controller",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::checkAndBuildContexts","property non-void-command collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::buildEdgeContext","property collaborator",
"GetDstBySrcProcessor","boundary","GetDstBySrcProcessor::onProcessFinished","collaborator",
"DeleteVerticesProcessor","small-class","DeleteVerticesProcessor","constructor",
"DeleteVerticesProcessor","small-class","DeleteVerticesProcessor::process","command collaborator",
"DeleteVerticesProcessor","small-class","DeleteVerticesProcessor::deleteVertices","property controller",
"DeleteTagsProcessor","small-class","DeleteTagsProcessor","constructor",
"DeleteTagsProcessor","small-class","DeleteTagsProcessor::process","command collaborator",
"DeleteTagsProcessor","small-class","DeleteTagsProcessor::deleteTags","property controller",
"DeleteEdgesProcessor","unclassified","setHookFunc","set collaborator",
"DeleteEdgesProcessor","unclassified","DeleteEdgesProcessor","constructor",
"DeleteEdgesProcessor","unclassified","DeleteEdgesProcessor::process","command collaborator",
"DeleteEdgesProcessor","unclassified","DeleteEdgesProcessor::deleteEdges","property controller",
"AddVerticesProcessor","unclassified","AddVerticesProcessor","constructor",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::process","command collaborator",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::doProcess","command collaborator",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::doProcessWithIndex","command collaborator",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::addVerticesWithIndex","property non-void-command collaborator",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::findOldValue","property controller",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::indexKeys","controller stateless",
"AddVerticesProcessor","unclassified","AddVerticesProcessor::deleteDupVid","controller",
"GetProcessor","commander boundary small-class","GetProcessor","constructor",
"GetProcessor","commander boundary small-class","GetProcessor::process","command collaborator",
"LookupProcessor","boundary","LookupProcessor","constructor",
"LookupProcessor","boundary","onProcessFinished","controller",
"LookupProcessor","boundary","LookupProcessor::process","command collaborator",
"LookupProcessor","boundary","LookupProcessor::doProcess","command collaborator",
"LookupProcessor","boundary","LookupProcessor::prepare","property non-void-command collaborator",
"LookupProcessor","boundary","LookupProcessor::buildPlan","property non-void-command collaborator",
"LookupProcessor","boundary","LookupProcessor::buildOneContext","property non-void-command collaborator",
"LookupProcessor","boundary","LookupProcessor::runInSingleThread","command collaborator",
"LookupProcessor","boundary","LookupProcessor::runInMultipleThread","command collaborator",
"LookupProcessor","boundary","LookupProcessor::reproducePlan","property non-void-command collaborator",
"LookupProcessor","boundary","LookupProcessor::profilePlan","controller stateless",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler","constructor",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler::onRequest","command collaborator",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler::onBody","empty",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler::onEOM","wrapper",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler::onUpgrade","empty",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler::requestComplete","incidental",
"StorageHttpPropertyHandler","commander degenerate","StorageHttpPropertyHandler::onError","wrapper stateless",
"UpdateResNode","data-provider boundary small-class","UpdateResNode","constructor",
