Class Name,Class Stereotype,Method Name,Method Stereotype
"SymbolReaderProvider","entity boundary small-class","GetSymbolReader","property non-void-command collaborator"
"InnerWeaver","entity boundary","LoadWeaverAssembly","get property non-void-command collaborator"
"InnerWeaver","entity boundary","LoadFromFile","property non-void-command collaborator"
"InnerWeaver","entity boundary","SplitUpReferences","command collaborator"
"InnerWeaver","entity boundary","InitialiseTypeSystem","set collaborator"
"InnerWeaver","entity boundary","CurrentDomain_AssemblyResolve","property non-void-command collaborator"
"InnerWeaver","entity boundary","ReadModule","command collaborator"
"InnerWeaver","entity boundary","WriteModule","command collaborator"
"InnerWeaver","entity boundary","FindStrongNameKey","command collaborator"
"InnerWeaver","entity boundary","GetKeyFilePath","get property non-void-command collaborator"
"InnerWeaver","entity boundary","SetProperties","void-accessor command collaborator"
"InnerWeaver","entity boundary","LogWarningPoint","command collaborator"
"InnerWeaver","entity boundary","LogErrorPoint","command collaborator"
"WithNoPdbTest","boundary degenerate small-class","EnsureTypeChangedByNugetWeaver","wrapper stateless"
"ProjectWeaversReaderTests","boundary degenerate small-class","Invalid","wrapper stateless"
"MockAssemblyResolver","degenerate small-class","Dispose","empty"
"TargetWeaver","boundary degenerate small-class","Execute","wrapper stateless"
"TargetWeaver","boundary degenerate small-class","GetAssembliesForScanning","collaborator incidental"
"PeVerifierTests","boundary","Should_verify_current_assembly","wrapper stateless"
"PeVerifierTests","boundary","Same_assembly_should_not_throw","wrapper"
"PeVerifierTests","boundary","TrimLineNumbers","wrapper stateless"
"PeVerifierTests","boundary","Invalid_assembly_should_throw","wrapper"
"PackagedWeaverTests","commander boundary","SampleWeaverAddedExtraFileDuringBuild","command collaborator"
"PackagedWeaverTests","commander boundary","SampleWeaverRemovedObsoleteDependenciesDuringBuild","command collaborator"
"PackagedWeaverTests","commander boundary","SampleWeaverRemovedWeaverFromDepsJsonDuringBuild","command collaborator"
"PackagedWeaverTests","commander boundary","NullGuardsAreActive","command"
"PackagedWeaverTests","commander boundary","WeaverConfigurationIsRead","controller stateless"
"PackagedWeaverTests","commander boundary","GuardedMethod","collaborator incidental"
"PackagedWeaverTests","commander boundary","GetAssemblyLocation","wrapper stateless"
"PackagedWeaverTests","commander boundary","SampleWeaverAddedExtraFileDuringBuild","command collaborator"
"PackagedWeaverTests","commander boundary","SampleWeaverRemovedObsoleteDependenciesDuringBuild","command collaborator"
"PackagedWeaverTests","commander boundary","NullGuardsAreActive","command"
"PackagedWeaverTests","commander boundary","WeaverConfigurationIsReadFromProperty","controller stateless"
"PackagedWeaverTests","commander boundary","GuardedMethod","collaborator incidental"
"PackagedWeaverTests","commander boundary","GetAssemblyLocation","wrapper stateless"
"CecilExtensionsTests","boundary degenerate small-class","GetSequencePointWithNoSymbols","wrapper stateless"
"CecilExtensionsTests","boundary degenerate small-class","GetSequencePointWithSymbols","wrapper stateless"
"IsolatedAssemblyLoadContext","boundary degenerate","IsolatedAssemblyLoadContext","constructor"
"IsolatedAssemblyLoadContext","boundary degenerate","CreateInstanceFromAndUnwrap","property non-void-command collaborator"
"IsolatedAssemblyLoadContext","boundary degenerate","Load","wrapper stateless"
"IsolatedAssemblyLoadContext","boundary degenerate","CreateInstanceFromAndUnwrap","property controller"
"IsolatedAssemblyLoadContext","boundary degenerate","LoadNotLocked","wrapper stateless"
"IsolatedAssemblyLoadContext","boundary degenerate","Unload","empty"
"WeaverTestHelperTests","pure-controller degenerate","Run","controller stateless"
"WeaverTestHelperTests","pure-controller degenerate","WithCustomAssemblyName","controller stateless"
"WeaverTestHelperTests","pure-controller degenerate","WithCustomExeAssemblyName","controller stateless"
"WeaverTestHelperTests","pure-controller degenerate","WeaverUsingSymbols","controller stateless"
"TypeSystem","empty","TypeSystem","constructor"
"Class1","commander lazy-class degenerate","Method","set"
"Class1","commander lazy-class degenerate","Method","set"
"Class1","commander lazy-class degenerate","Method","empty"
"Class1","commander lazy-class degenerate","Method","empty"
"Class1","commander lazy-class degenerate","Method","empty"
"Class1","commander lazy-class degenerate","Method","empty"
"Class1","commander lazy-class degenerate","Method","empty"
"Class1","commander lazy-class degenerate","Method","empty"
"AssemblyLocationTests","boundary degenerate small-class","Foo","collaborator incidental"
"TypeFinderTest","pure-controller degenerate small-class","Valid","controller stateless"
"TypeFinderTest","pure-controller degenerate small-class","NoTypeInAssembly","controller stateless"
"ProjectWeaversFinderTests","boundary degenerate small-class","NotFound","wrapper stateless"
"UpdateCopyLocalTask","small-class","Execute","predicate set"
"UpdateCopyLocalTask","small-class","InnerExecute","command collaborator"
"Processor","boundary","ValidateAssemblyPath","set"
"Processor","boundary","Execute","predicate non-void-command collaborator"
"Processor","boundary","Inner","command collaborator"
"Processor","boundary","ExecuteInOwnAssemblyLoadContext","command collaborator"
"Processor","boundary","GetLoadContext","get property non-void-command collaborator"
"Processor","boundary","CreateAssemblyLoadContext","property non-void-command factory collaborator"
"Processor","boundary","ValidateProjectPath","command"
"Processor","boundary","ValidateSolutionPath","set"
"ValidClass","degenerate small-class","Execute","empty"
"ValidClass","degenerate small-class","GetAssembliesForScanning","collaborator incidental"
"WeaverConfigEntry","empty","WeaverConfigEntry","constructor"
"TestAssemblyResolver","unclassified","Dispose","controller"
"TestAssemblyResolver","unclassified","Resolve","property set collaborator"
"TestAssemblyResolver","unclassified","GetAssemblyDefinition","property wrapper"
"WithEmbeddedPdbTest","degenerate small-class","EnsureTypeChangedByNugetWeaver","wrapper stateless"
"WithEmbeddedPdbTest","degenerate small-class","EnsureDebugInfoIsPresent","controller stateless"
"WeavingException","empty","WeavingException","constructor"
"WeavingException","empty","WeavingException","constructor"
"VerifyTask","entity boundary small-class","Execute","predicate non-void-command collaborator"
"SolutionDirectoryFinderTests","boundary degenerate","ReturnNCrunchSolutionWhenPresent","wrapper stateless"
"SolutionDirectoryFinderTests","boundary degenerate","ReturnSolutionWhenPresent","wrapper stateless"
"SolutionDirectoryFinderTests","boundary degenerate","ReturnProjectParentWhenSolutionIsEmpty","wrapper stateless"
"SolutionDirectoryFinderTests","boundary degenerate","IgnoreUndefinedSolution","wrapper stateless"
"LogMessage","empty","LogMessage","constructor"
"BuildLogger","unclassified","LogWarning","command"
"BuildLogger","unclassified","LogError","command"
"BuildLogger","unclassified","PrependMessage","property"
"AssemblyPathSet","empty","AssemblyPathSet","constructor"
"SequencePointMessage","empty","SequencePointMessage","constructor"
"MethodInfos","empty","MethodInfos","constructor"
"TestResult","entity commander boundary","AddMessage","command collaborator"
"TestResult","entity commander boundary","AddWarning","command collaborator"
"TestResult","entity commander boundary","AddError","command collaborator"
"TestResult","entity commander boundary","GetInstance","property non-void-command collaborator"
"TestResult","entity commander boundary","GetGenericInstance","property non-void-command collaborator"
"Resources","empty","Resources","constructor"
"WeaverUsingSymbols","commander boundary small-class","Execute","command collaborator"
"WeaverUsingSymbols","commander boundary small-class","GetAssembliesForScanning","collaborator incidental"
"Verifier","entity boundary","Verify","predicate non-void-command"
"Verifier","entity boundary","InnerVerify","predicate non-void-command collaborator"
"Verifier","entity boundary","ReadShouldVerifyAssembly","predicate non-void-command collaborator"
"TypeCache","entity commander boundary","BuildAssembliesToScan","command collaborator"
"TypeCache","entity commander boundary","Initialise","command collaborator"
"TypeCache","entity commander boundary","FindType","collaborator stateless"
"TypeCache","entity commander boundary","FindFromValues","predicate non-void-command collaborator"
"TypeCache","entity commander boundary","TryFindType","predicate non-void-command collaborator"
"TypeCache","entity commander boundary","AddIfPublic","command collaborator"
"AssemblyResolver","entity boundary","AssemblyResolver","constructor"
"AssemblyResolver","entity boundary","GetAssemblyName","property non-void-command"
"AssemblyResolver","entity boundary","GetAssembly","get property set collaborator"
"AssemblyResolver","entity boundary","Resolve","property non-void-command collaborator"
"AssemblyResolver","entity boundary","Dispose","command collaborator"
"WeaverHolder","empty","WeaverHolder","constructor"
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeInjectedByModuleWeaver","wrapper stateless"
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeInjectedByNamedWeaver","wrapper stateless"
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeInjectedByNamedWeaverFromBase","wrapper stateless"
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeChangedByNugetWeaver","wrapper stateless"
"XmlExtensionsTests","pure-controller degenerate","Simple","controller stateless"
"XmlExtensionsTests","pure-controller degenerate","QueryWithNamespace","controller stateless"
"XmlExtensionsTests","pure-controller degenerate","QueryWithNoNamespace","controller stateless"
"WithNugetWeaversTest","boundary degenerate small-class","EnsureTypeChangedByNugetWeaver","wrapper stateless"
"NamedWeaverFromBase","commander boundary small-class","Execute","command collaborator"
"NamedWeaverFromBase","commander boundary small-class","GetAssembliesForScanning","collaborator incidental"
"BuildLoggerTests","commander data-class small-class","TreatWarningsAsErrors","set"
"BuildLoggerTests","commander data-class small-class","DontTreatWarningsAsErrors","set"
"WithOnlyInSolutionWeaverTest","boundary degenerate small-class","EnsureTypeInjectedByModuleWeaver","wrapper stateless"
"ModuleWeaver","boundary degenerate","Execute","command collaborator"
"ModuleWeaver","boundary degenerate","GetAssembliesForScanning","collaborator incidental"
"ModuleWeaver","boundary degenerate","Execute","command collaborator"
"ModuleWeaver","boundary degenerate","ValidateSymbols","controller stateless"
"ModuleWeaver","boundary degenerate","GetAssembliesForScanning","collaborator incidental"
"BaseModuleWeaver","boundary degenerate","WriteDebug","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteInfo","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteMessage","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteWarning","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteWarning","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteWarning","controller stateless"
"BaseModuleWeaver","boundary degenerate","WriteError","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteError","wrapper stateless"
"BaseModuleWeaver","boundary degenerate","WriteError","controller stateless"
"BaseModuleWeaver","boundary degenerate","Cancel","empty"
"BaseModuleWeaver","boundary degenerate","AfterWeaving","empty"
"NamedWeaver","commander boundary small-class","Execute","command collaborator"
"NamedWeaver","commander boundary small-class","GetAssembliesForScanning","collaborator incidental"
"AssemblyPathSetTests","degenerate small-class","ShouldDetectEquality","controller stateless"
"AssemblyPathSetTests","degenerate small-class","ShouldDetectInequality","wrapper stateless"
"WeavingTask","entity data-provider boundary","Execute","predicate non-void-command collaborator"
"WeavingTask","entity data-provider boundary","GetWeaversFromProps","property factory wrapper"
"WeavingTask","entity data-provider boundary","GetPackageReference","property wrapper"
"ConfigFileFinderTests","unclassified","ConfigFileFinderTests","constructor"
"ConfigFileFinderTests","unclassified","Dispose","wrapper"
"ConfigFileFinderTests","unclassified","ShouldCreateXsd","controller"
"ConfigFileFinderTests","unclassified","ShouldOptOutOfXsd","controller"
"ConfigFileFinderTests","unclassified","ShouldOptOutOfXsdThroughMSBuildProperty","controller"
"ConfigFileFinderTests","unclassified","ShouldNotCreateXsd_OnlySolutionWideConfig","controller"
"ConfigFileFinderTests","unclassified","XmlConfigShouldOverrideMSBuildPropertyForXsdGeneration","controller"
"WeavingTaskTests","pure-controller degenerate small-class","GetWeaversFromProps","controller stateless"
"MockBuildLogger","degenerate","SetCurrentWeaverName","empty"
"MockBuildLogger","degenerate","ClearWeaverName","empty"
"MockBuildLogger","degenerate","LogDebug","empty"
"MockBuildLogger","degenerate","LogInfo","empty"
"MockBuildLogger","degenerate","LogMessage","empty"
"MockBuildLogger","degenerate","LogWarning","empty"
"MockBuildLogger","degenerate","LogWarning","empty"
"MockBuildLogger","degenerate","LogError","empty"
"MockBuildLogger","degenerate","LogError","empty"
"ReferenceTests","boundary degenerate small-class","Ensure_fody_has_no_reference_to_Cecil","wrapper stateless"
"SolutionPathValidatorTests","pure-controller degenerate small-class","Valid","controller stateless"
"SolutionPathValidatorTests","pure-controller degenerate small-class","InValid","controller stateless"
"ConfigReaderTests","pure-controller degenerate","Simple","controller stateless"
"ConfigReaderTests","pure-controller degenerate","Whitespace","controller stateless"
"ConfigReaderTests","pure-controller degenerate","Empty","controller stateless"
"VerifierTests","boundary degenerate","ExtractVerifyAssemblyFromConfig_NotExists","wrapper stateless"
"VerifierTests","boundary degenerate","ExtractVerifyIgnoreCodes_NotExists","wrapper stateless"
"VerifierTests","boundary degenerate","ExtractVerifyIgnoreCodes_WithCodeMultiple","wrapper stateless"
"VerifierTests","boundary degenerate","ExtractVerifyIgnoreCodes_WithCodeSingle","wrapper stateless"
"VerifierTests","boundary degenerate","ExtractVerifyAssemblyFromConfig_WithTrue","wrapper stateless"
"VerifierTests","boundary degenerate","ExtractVerifyAssemblyFromConfig_WithFalse","wrapper stateless"
"WeaverConfigFile","empty","WeaverConfigFile","constructor"
"WeaverConfigFile","empty","WeaverConfigFile","constructor"
"WeaversHistoryTests","boundary degenerate","AddNewFile","wrapper stateless"
"WeaversHistoryTests","boundary degenerate","Changed","wrapper stateless"
"WeaversHistoryTests","boundary degenerate","Same","wrapper stateless"
