Class Name,Class Stereotype,Method Name,Method Stereotype
"EncodeUtilTest","pure-controller degenerate","base64Encode","controller stateless",
"EncodeUtilTest","pure-controller degenerate","base64UrlSafeEncode","controller stateless",
"JmxClient","boundary","JmxClient","constructor",
"JmxClient","boundary","flush","command",
"JmxClient","boundary","connect","command collaborator",
"JmxClient","boundary","disconnect","command",
"JmxClient","boundary","getClassLoadingMXBean","get set collaborator",
"JmxClient","boundary","getRuntimeMXBean","get set collaborator",
"JmxClient","boundary","getOperatingSystemMXBean","get set collaborator",
"JmxClient","boundary","getHotSpotDiagnosticMXBean","get set collaborator",
"JmxClient","boundary","getThreadMXBean","get set collaborator",
"JmxClient","boundary","getMemoryPoolManager","get set factory collaborator",
"JmxClient","boundary","getBufferPoolManager","get set factory collaborator",
"JmxClient","boundary","getGarbageCollectorManager","get set factory collaborator",
"JmxClient","boundary","createBeanName","factory wrapper stateless",
"JmxClient","boundary","toString","property",
"JmxClient","boundary","attachToGetConnectorAddress","property controller",
"Client","unclassified","Client","constructor",
"Client","unclassified","parseUserpass","controller stateless",
"Client","unclassified","execute","command",
"Client","unclassified","execute","property non-void-command collaborator",
"Client","unclassified","executeOneCmd","property non-void-command collaborator",
"Client","unclassified","execute","controller stateless",
"LoadedClassAccessor","pure-controller degenerate small-class","pringLoadedClass","controller stateless",
"CsvUtilTest","boundary degenerate small-class","toCsvString","wrapper stateless",
"CsvUtilTest","boundary degenerate small-class","fromCsvString","wrapper stateless",
"CryptoUtilTest","pure-controller degenerate","mac","controller stateless",
"CryptoUtilTest","pure-controller degenerate","aes","controller stateless",
"CryptoUtilTest","pure-controller degenerate","aesWithIV","controller stateless",
"ClassloaderUtilTest","boundary degenerate small-class","test","wrapper stateless",
"ClassUtilTest","commander boundary degenerate","getMessage","command",
"ClassUtilTest","commander boundary degenerate","getAllClass","wrapper stateless",
"ClassUtilTest","commander boundary degenerate","getSuperClassGenericType","wrapper stateless",
"ClassUtilTest","commander boundary degenerate","classPresent","wrapper stateless",
"ClassUtilTest","commander boundary degenerate","testIsSubClassOrInterfaceOf","wrapper stateless",
"RandomUtilTest","boundary degenerate","getRandom","wrapper stateless",
"RandomUtilTest","boundary degenerate","randomNumber","wrapper stateless",
"RandomUtilTest","boundary degenerate","generateString","wrapper stateless",
"RandomUtilTest","boundary degenerate","test0","incidental",
"MathUtilTest","boundary degenerate","power2","wrapper stateless",
"MathUtilTest","boundary degenerate","caculate","wrapper stateless",
"MathUtilTest","boundary degenerate","divide","wrapper stateless",
"JmxMemoryPoolManager","data-provider boundary data-class","JmxMemoryPoolManager","constructor",
"JmxMemoryPoolManager","data-provider boundary data-class","getSurvivorMemoryPool","get collaborator",
"JmxMemoryPoolManager","data-provider boundary data-class","getEdenMemoryPool","get collaborator",
"JmxMemoryPoolManager","data-provider boundary data-class","getOldMemoryPool","get collaborator",
"JmxMemoryPoolManager","data-provider boundary data-class","getPermMemoryPool","get collaborator",
"JmxMemoryPoolManager","data-provider boundary data-class","getCodeCacheMemoryPool","get collaborator",
"JmxMemoryPoolManager","data-provider boundary data-class","getCompressedClassSpaceMemoryPool","get collaborator",
"StringBuilderHolderTest","pure-controller degenerate small-class","test","controller stateless",
"XmlMapperTest","pure-controller degenerate","objectToXml","controller stateless",
"XmlMapperTest","pure-controller degenerate","xmlToObject","controller stateless",
"XmlMapperTest","pure-controller degenerate","toXmlWithListAsRoot","controller stateless",
"JsonMapperTest","controller degenerate","assertJSONEqual","wrapper stateless",
"JsonMapperTest","controller degenerate","toJson","controller stateless",
"JsonMapperTest","controller degenerate","fromJson","controller stateless",
"JsonMapperTest","controller degenerate","nullAndEmpty","controller stateless",
"JsonMapperTest","controller degenerate","threeTypeMappers","controller stateless",
"JsonMapperTest","controller degenerate","jsonp","command",
"JsonMapperTest","controller degenerate","update","controller stateless",
"IPUtilTest","boundary degenerate small-class","stringAndInt","wrapper stateless",
"IPUtilTest","boundary degenerate small-class","inetAddress","wrapper stateless",
"BeanMapperTest","pure-controller degenerate","copySingleObject","controller stateless",
"BeanMapperTest","pure-controller degenerate","copyListObject","controller stateless",
"BeanMapperTest","pure-controller degenerate","copyArrayObject","controller stateless",
"BeanMapperTest","pure-controller degenerate","copy2Map","controller stateless",
"InteractiveTask","commander","InteractiveTask","constructor",
"InteractiveTask","commander","inputEnabled","predicate",
"InteractiveTask","commander","run","command",
"InteractiveTask","commander","handleCommand","command",
"InteractiveTask","commander","printStacktrace","command",
"InteractiveTask","commander","printTopThreadsStack","command",
"InteractiveTask","commander","printAllThreadsName","command",
"InteractiveTask","commander","printBlockedThreadsStack","command",
"InteractiveTask","commander","changeDisplayMode","collaborator",
"InteractiveTask","commander","changeInterval","command",
"InteractiveTask","commander","changeThreadLimit","command",
"InteractiveTask","commander","changeThreadFilter","command",
"InteractiveTask","commander","printHelp","command",
"InteractiveTask","commander","waitForEnter","set",
"InteractiveTask","commander","readLine","property non-void-command",
"ResourceUtilTest","small-class","test","command",
"ResourceUtilTest","small-class","resourceNameTest","controller stateless",
"IOUtilTest","degenerate small-class","read","wrapper stateless",
"IOUtilTest","degenerate small-class","write","controller stateless",
"FileUtilTest","degenerate","readWrite","wrapper stateless",
"FileUtilTest","degenerate","opFiles","wrapper stateless",
"FileUtilTest","degenerate","opDir","wrapper stateless",
"FileUtilTest","degenerate","fileExist","controller stateless",
"FileUtilTest","degenerate","getName","wrapper stateless",
"FileUtilTest","degenerate","testAsInputStream","controller stateless",
"FileUtilTest","degenerate","testAsOututStream","controller stateless",
"FileUtilTest","degenerate","testAsBufferedReader","controller stateless",
"FileUtilTest","degenerate","testAsBufferedWriter","controller stateless",
"FileUtilTest","degenerate","testCopy","controller stateless",
"FileUtilTest","degenerate","testMakesureDirExists","controller stateless",
"FileUtilTest","degenerate","testIsFileExists","controller stateless",
"FileUtilTest","degenerate","testGetFileExtension","controller stateless",
"FileUtilTest","degenerate","testIsDirExists","controller stateless",
"NetUtilTest","boundary degenerate small-class","localhost","wrapper stateless",
"NetUtilTest","boundary degenerate small-class","portDetect","wrapper stateless",
"FileTreeWalkerTest","pure-controller degenerate small-class","listFile","controller stateless",
"FilePathUtilTest","boundary small-class","pathName","wrapper",
"FilePathUtilTest","boundary small-class","getJarPath","wrapper stateless",
"IdUtilTest","boundary degenerate small-class","normal","wrapper stateless",
"HashMaskTest","pure-controller degenerate small-class","testMask","controller stateless",
"EmailMaskTest","pure-controller degenerate small-class","testMask","controller stateless",
"TestUserMapingData","unclassified","getTel","get",
"TestUserMapingData","unclassified","setTel","set",
"TestUserMapingData","unclassified","getNickName","get",
"TestUserMapingData","unclassified","setNickName","set",
"TestUserMapingData","unclassified","getTest","get",
"TestUserMapingData","unclassified","setTest","set",
"TestUserMapingData","unclassified","getStrArr","get",
"TestUserMapingData","unclassified","setStrArr","set",
"TestUserMapingData","unclassified","getStrList","get",
"TestUserMapingData","unclassified","setStrList","set",
"TestUserMapingData","unclassified","getSet","get",
"TestUserMapingData","unclassified","setSet","set",
"TestUserMapingData","unclassified","getSetInt","get",
"TestUserMapingData","unclassified","setSetInt","set",
"TestUserMapingData","unclassified","toString","property wrapper",
"TestChild","unclassified","getStr","get",
"TestChild","unclassified","setStr","set",
"TestChild","unclassified","getArr","get",
"TestChild","unclassified","setArr","set",
"TestChild","unclassified","getList","get",
"TestChild","unclassified","setList","set",
"TestChild","unclassified","getSet","get",
"TestChild","unclassified","setSet","set",
"TestChild","unclassified","toString","property wrapper",
"DataMaskTest","degenerate","testMaskByType","wrapper stateless",
"DataMaskTest","degenerate","testMask","wrapper stateless",
"DataMaskTest","degenerate","testSha1Mask","wrapper stateless",
"DataMaskTest","degenerate","testToJson","controller stateless",
"DataMaskTest","degenerate","testToString","controller stateless",
"DataMaskTest","degenerate","testMapping","controller stateless",
"DataMaskTest","degenerate","testInherit","controller stateless",
"DataMaskJsonFilterTest","pure-controller degenerate small-class","testProcess","controller stateless",
"ThreadLocalContextTest","pure-controller degenerate small-class","test","controller stateless",
"BasicFutureTest","pure-controller degenerate small-class","test","controller stateless",
"MaskMappingTest","boundary degenerate small-class","test","wrapper stateless",
"ThreadPoolUtilTest","pure-controller degenerate","buildThreadFactory","controller stateless",
"ThreadPoolUtilTest","pure-controller degenerate","gracefulShutdown","controller stateless",
"ThreadPoolUtilTest","pure-controller degenerate","wrapException","controller stateless",
"ThreadPoolBuilderTest","pure-controller degenerate","fixPool","controller stateless",
"ThreadPoolBuilderTest","pure-controller degenerate","cachedPool","controller stateless",
"ThreadPoolBuilderTest","pure-controller degenerate","scheduledPool","controller stateless",
"ThreadPoolBuilderTest","pure-controller degenerate","quequablePool","controller stateless",
"QueuableCachedThreadPoolTest","pure-controller degenerate small-class","test","controller stateless",
"TimeIntervalLimiterTest","pure-controller degenerate small-class","testTryAcquire","controller stateless",
"CleanUpScheduler","commander boundary","schedule","command collaborator",
"CleanUpScheduler","commander boundary","reschedule","command collaborator",
"CleanUpScheduler","commander boundary","shutdown","command",
"SamplerTest","degenerate small-class","test","controller stateless",
"SamplerTest","degenerate small-class","always","wrapper stateless",
"RateLimiterUtilTest","pure-controller degenerate small-class","testCreate","controller stateless",
"UnitConverterTest","boundary degenerate","convertDurationMillis","wrapper stateless",
"UnitConverterTest","boundary degenerate","convertSizeBytes","wrapper stateless",
"UnitConverterTest","boundary degenerate","convertToSizeUnit","wrapper stateless",
"UnitConverterTest","boundary degenerate","convertToTimeUnit","wrapper stateless",
"Pair<L,R>","data-provider boundary","Pair","constructor",
"Pair<L,R>","data-provider boundary","getLeft","get collaborator",
"Pair<L,R>","data-provider boundary","getRight","get collaborator",
"Pair<L,R>","data-provider boundary","hashCode","property non-void-command",
"Pair<L,R>","data-provider boundary","equals","predicate non-void-command collaborator",
"Pair<L,R>","data-provider boundary","toString","property",
"MoreStringUtilTest","degenerate","split","controller stateless",
"MoreStringUtilTest","degenerate","charMatch","wrapper stateless",
"MoreStringUtilTest","degenerate","utf8EncodedLength","wrapper stateless",
"SetUtilTest","degenerate","guavaBuildSet","wrapper stateless",
"SetUtilTest","degenerate","jdkBuildSet","controller stateless",
"SetUtilTest","degenerate","collectionCaculate","controller stateless",
"BasicFuture<T>","boundary","isCancelled","get",
"BasicFuture<T>","boundary","isDone","get",
"BasicFuture<T>","boundary","get","property non-void-command collaborator",
"BasicFuture<T>","boundary","get","property non-void-command collaborator",
"BasicFuture<T>","boundary","getResult","get wrapper",
"BasicFuture<T>","boundary","completed","predicate non-void-command collaborator",
"BasicFuture<T>","boundary","failed","predicate non-void-command collaborator",
"BasicFuture<T>","boundary","cancel","predicate non-void-command",
"QueuableCachedThreadPool","entity commander boundary","QueuableCachedThreadPool","constructor",
"QueuableCachedThreadPool","entity commander boundary","afterExecute","command collaborator",
"QueuableCachedThreadPool","entity commander boundary","getSubmittedCount","property non-void-command",
"QueuableCachedThreadPool","entity commander boundary","execute","command collaborator",
"QueuableCachedThreadPool","entity commander boundary","execute","command collaborator",
"AbortPolicyWithReport","commander boundary small-class","AbortPolicyWithReport","constructor",
"AbortPolicyWithReport","commander boundary small-class","rejectedExecution","command collaborator",
"NameMask","small-class","mask","property non-void-command",
"JsonMapper","entity boundary","JsonMapper","constructor",
"JsonMapper","entity boundary","JsonMapper","constructor",
"JsonMapper","entity boundary","toJson","property non-void-command collaborator",
"JsonMapper","entity boundary","fromJson","property non-void-command collaborator",
"JsonMapper","entity boundary","fromJson","property non-void-command collaborator",
"JsonMapper","entity boundary","buildCollectionType","property non-void-command collaborator",
"JsonMapper","entity boundary","buildMapType","property non-void-command collaborator",
"JsonMapper","entity boundary","update","command collaborator",
"JsonMapper","entity boundary","toJsonP","wrapper stateless",
"JsonMapper","entity boundary","enableEnumUseToString","command",
"JsonMapper","entity boundary","getMapper","get collaborator",
"TestProgress","pure-controller degenerate small-class","starting","controller stateless",
"TestProgress","pure-controller degenerate small-class","finished","controller stateless",
"WarningRule","commander","updateProcessor","command",
"WarningRule","commander","updateInterval","command",
"WarningRule","commander","updateOld","command",
"WarningRule","commander","updatePerm","command",
"WarningRule","commander","updateCodeCache","command",
"ListUtilTest","boundary degenerate","guavaBuildList","wrapper stateless",
"ListUtilTest","boundary degenerate","jdkBuild","controller stateless",
"ListUtilTest","boundary degenerate","general","wrapper stateless",
"ListUtilTest","boundary degenerate","sortAndSearch","wrapper stateless",
"ListUtilTest","boundary degenerate","collectionCalc","wrapper stateless",
"Striped64","unclassified","Striped64","constructor",
"Striped64","unclassified","casBase","predicate non-void-command",
"Striped64","unclassified","casBusy","predicate non-void-command",
"Striped64","unclassified","retryUpdate","void-accessor command collaborator",
"Striped64","unclassified","internalReset","set collaborator",
"LongAdder","unclassified","fn","incidental",
"LongAdder","unclassified","LongAdder","constructor",
"LongAdder","unclassified","add","command",
"LongAdder","unclassified","increment","command",
"LongAdder","unclassified","decrement","command",
"LongAdder","unclassified","sum","property collaborator",
"LongAdder","unclassified","reset","wrapper stateless",
"LongAdder","unclassified","sumThenReset","property set collaborator",
"LongAdder","unclassified","toString","property non-void-command",
"LongAdder","unclassified","longValue","property non-void-command",
"LongAdder","unclassified","intValue","property non-void-command",
"LongAdder","unclassified","floatValue","property non-void-command",
"LongAdder","unclassified","doubleValue","property non-void-command",
"LongAdder","unclassified","writeObject","command collaborator",
"LongAdder","unclassified","readObject","command collaborator",
"DateFormatUtilTest","degenerate","isoDateFormat","wrapper stateless",
"DateFormatUtilTest","degenerate","defaultDateFormat","wrapper stateless",
"DateFormatUtilTest","degenerate","formatWithPattern","controller stateless",
"DateFormatUtilTest","degenerate","parseWithPattern","controller stateless",
"DateFormatUtilTest","degenerate","formatDuration","wrapper stateless",
"DateFormatUtilTest","degenerate","formatFriendlyTimeSpanByNow","wrapper stateless",
"NumberUtilTest","boundary degenerate","equalsWithin","wrapper stateless",
"NumberUtilTest","boundary degenerate","toBytes","wrapper stateless",
"NumberUtilTest","boundary degenerate","isNumber","wrapper stateless",
"NumberUtilTest","boundary degenerate","toNumber","wrapper stateless",
"NumberUtilTest","boundary degenerate","toStringTest","wrapper stateless",
"OldgenAccessor","unclassified","getClassStatsMap","get collaborator",
"OldgenAccessor","unclassified","caculateHistogram","command collaborator",
"OldgenAccessor","unclassified","checkHeapType","controller stateless",
"OldgenAccessor","unclassified","printGenSummary","controller",
"OldgenAccessor","unclassified","skipFreeChunk","command",
"OldgenAccessor","unclassified","continueNextAddress","set collaborator",
"ConcurrentHashSetTest","pure-controller degenerate small-class","concurrentHashSet","controller stateless",
"Sampler","data-provider boundary small-class","Sampler","constructor",
"Sampler","data-provider boundary small-class","Sampler","constructor",
"Sampler","data-provider boundary small-class","select","predicate wrapper",
"UtilsTest","boundary degenerate","calcLoadInputNegativeZeroZeroOutputZero","wrapper stateless",
"UtilsTest","boundary degenerate","calcLoadInputPositivePositiveOutputPositive","wrapper stateless",
"UtilsTest","boundary degenerate","calcLoadInputPositivePositiveZeroOutputPositiveInfinity","wrapper stateless",
"UtilsTest","boundary degenerate","calcLoadInputPositiveZeroOutputZero","wrapper stateless",
"UtilsTest","boundary degenerate","calcLoadInputPositiveZeroZeroOutputZero","wrapper stateless",
"UtilsTest","boundary degenerate","calcLoadInputZeroZeroOutputZero","wrapper stateless",
"UtilsTest","boundary degenerate","calcMemoryUtilizationInputNegativePositiveOutputNegative","wrapper stateless",
"UtilsTest","boundary degenerate","calcMemoryUtilizationInputPositiveZeroOutputZero","wrapper stateless",
"LongObjectHashMap<V>","boundary","LongObjectHashMap","constructor",
"LongObjectHashMap<V>","boundary","LongObjectHashMap","constructor",
"LongObjectHashMap<V>","boundary","LongObjectHashMap","constructor",
"LongObjectHashMap<V>","boundary","get","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","put","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","putAll","command collaborator",
"LongObjectHashMap<V>","boundary","remove","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","size","get",
"LongObjectHashMap<V>","boundary","isEmpty","predicate",
"LongObjectHashMap<V>","boundary","clear","set",
"LongObjectHashMap<V>","boundary","containsKey","predicate non-void-command",
"LongObjectHashMap<V>","boundary","containsValue","predicate controller",
"LongObjectHashMap<V>","boundary","entries","get collaborator",
"LongObjectHashMap<V>","boundary","values","get property factory controller",
"LongObjectHashMap<V>","boundary","hashCode","property non-void-command",
"LongObjectHashMap<V>","boundary","equals","predicate controller",
"LongObjectHashMap<V>","boundary","containsKey","predicate non-void-command collaborator",
"LongObjectHashMap<V>","boundary","get","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","put","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","remove","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","keySet","get",
"LongObjectHashMap<V>","boundary","entrySet","get collaborator",
"LongObjectHashMap<V>","boundary","objectToKey","wrapper stateless",
"LongObjectHashMap<V>","boundary","indexOf","property non-void-command",
"LongObjectHashMap<V>","boundary","hashIndex","property non-void-command",
"LongObjectHashMap<V>","boundary","probeNext","property",
"LongObjectHashMap<V>","boundary","growSize","set",
"LongObjectHashMap<V>","boundary","removeAt","predicate non-void-command",
"LongObjectHashMap<V>","boundary","calcMaxSize","property wrapper",
"LongObjectHashMap<V>","boundary","rehash","command",
"LongObjectHashMap<V>","boundary","toString","property non-void-command collaborator",
"LongObjectHashMap<V>","boundary","keyToString","wrapper stateless",
"UncheckedException","small-class","UncheckedException","constructor",
"UncheckedException","small-class","getMessage","property non-void-command",
"ExtraCommand","unclassified","execute","command collaborator",
"ExtraCommand","unclassified","gcUtilCommand","command collaborator",
"ExtraCommand","unclassified","executGCutil","factory controller stateless",
"IntObjectHashMap<V>","boundary","IntObjectHashMap","constructor",
"IntObjectHashMap<V>","boundary","IntObjectHashMap","constructor",
"IntObjectHashMap<V>","boundary","IntObjectHashMap","constructor",
"IntObjectHashMap<V>","boundary","get","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","put","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","putAll","command collaborator",
"IntObjectHashMap<V>","boundary","remove","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","size","get",
"IntObjectHashMap<V>","boundary","isEmpty","predicate",
"IntObjectHashMap<V>","boundary","clear","set",
"IntObjectHashMap<V>","boundary","containsKey","predicate non-void-command",
"IntObjectHashMap<V>","boundary","containsValue","predicate controller",
"IntObjectHashMap<V>","boundary","entries","get collaborator",
"IntObjectHashMap<V>","boundary","values","get property factory controller",
"IntObjectHashMap<V>","boundary","hashCode","property non-void-command",
"IntObjectHashMap<V>","boundary","equals","predicate controller",
"IntObjectHashMap<V>","boundary","containsKey","predicate non-void-command collaborator",
"IntObjectHashMap<V>","boundary","get","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","put","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","remove","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","keySet","get",
"IntObjectHashMap<V>","boundary","entrySet","get collaborator",
"IntObjectHashMap<V>","boundary","objectToKey","wrapper stateless",
"IntObjectHashMap<V>","boundary","indexOf","property non-void-command",
"IntObjectHashMap<V>","boundary","hashIndex","property non-void-command",
"IntObjectHashMap<V>","boundary","probeNext","property",
"IntObjectHashMap<V>","boundary","growSize","set",
"IntObjectHashMap<V>","boundary","removeAt","predicate non-void-command",
"IntObjectHashMap<V>","boundary","calcMaxSize","property wrapper",
"IntObjectHashMap<V>","boundary","rehash","command",
"IntObjectHashMap<V>","boundary","toString","property non-void-command collaborator",
"IntObjectHashMap<V>","boundary","keyToString","wrapper stateless",
"CatchUsesExceptionWithContextCheck","boundary","scanFile","command collaborator",
"CatchUsesExceptionWithContextCheck","boundary","visitTryStatement","command collaborator",
"CatchUsesExceptionWithContextCheck","boundary","visitCatch","command collaborator",
"CatchUsesExceptionWithContextCheck","boundary","visitMemberSelectExpression","command collaborator",
"CatchUsesExceptionWithContextCheck","boundary","isExcludedType","predicate non-void-command collaborator",
"CatchUsesExceptionWithContextCheck","boundary","isUnqualifiedExcludedType","predicate non-void-command collaborator",
"CatchUsesExceptionWithContextCheck","boundary","isQualifiedExcludedType","predicate controller",
"ThreadDumpperTest","pure-controller degenerate small-class","test","controller stateless",
"ConcurrentHashSet<E>","entity boundary","ConcurrentHashSet","constructor",
"ConcurrentHashSet<E>","entity boundary","clear","command",
"ConcurrentHashSet<E>","entity boundary","size","property non-void-command",
"ConcurrentHashSet<E>","entity boundary","isEmpty","predicate non-void-command",
"ConcurrentHashSet<E>","entity boundary","contains","predicate non-void-command collaborator",
"ConcurrentHashSet<E>","entity boundary","remove","predicate non-void-command collaborator",
"ConcurrentHashSet<E>","entity boundary","add","predicate non-void-command collaborator",
"ConcurrentHashSet<E>","entity boundary","iterator","property non-void-command collaborator",
"ConcurrentHashSet<E>","entity boundary","toArray","property non-void-command collaborator",
"ConcurrentHashSet<E>","entity boundary","toArray","property non-void-command collaborator",
"ConcurrentHashSet<E>","entity boundary","toString","property non-void-command",
"ConcurrentHashSet<E>","entity boundary","hashCode","property non-void-command",
