Class Name,Class Stereotype,Method Name,Method Stereotype
"SharedDirectoryMapperTests","pure-controller degenerate","TestMap_LabelDoesNotEndWithColon_Throws","controller stateless",
"LogAppenderTests","controller","DefaultLogAppender","controller stateless",
"LogAppenderTests","controller","ResetLogAppender","controller stateless",
"LogAppenderTests","controller","IgnoreLogAppender","command collaborator",
"LogAppenderTests","controller","SizeBasedRollingLogAppender","controller",
"DownloadTests","commander boundary","DownloadTests","constructor",
"DownloadTests","commander boundary","Dispose","command",
"DownloadTests","commander boundary","TestClientServerAsync","controller stateless",
"DownloadTests","commander boundary","TestHttpAsync","non-void-command collaborator",
"DownloadTests","commander boundary","TestHttp_NoAuthAsync","non-void-command collaborator",
"DownloadTests","commander boundary","TestHttp_BasicAuthAsync","non-void-command collaborator",
"DownloadTests","commander boundary","TestHttp_IfModifiedSince_ModifiedAsync","non-void-command collaborator",
"DownloadTests","commander boundary","TestHttp_IfModifiedSince_NotModifiedAsync","non-void-command collaborator",
"DownloadTests","commander boundary","TestHttp_NotFound_ThrowsAsync","non-void-command collaborator",
"DownloadConfigTests","commander boundary","DownloadConfigTests","constructor",
"DownloadConfigTests","commander boundary","Roundtrip_Defaults","command collaborator",
"DownloadConfigTests","commander boundary","Roundtrip_BasicAuth","command collaborator",
"DownloadConfigTests","commander boundary","Roundtrip_SSPI","command collaborator",
"DownloadConfigTests","commander boundary","RejectBasicAuth_With_UnsecureProtocol","command collaborator",
"DownloadConfigTests","commander boundary","RejectBasicAuth_Without_Username","command collaborator",
"DownloadConfigTests","commander boundary","RejectBasicAuth_Without_Password","command collaborator",
"DownloadConfigTests","commander boundary","Download_FailOnError","command collaborator",
"DownloadConfigTests","commander boundary","Download_FailOnError_Undefined","command collaborator",
"DownloadConfigTests","commander boundary","AuthType_Is_CaseInsensitive","command collaborator",
"DownloadConfigTests","commander boundary","Should_Fail_On_Unsupported_AuthType","command collaborator",
"DownloadConfigTests","commander boundary","Proxy_Credentials","wrapper stateless",
"DownloadConfigTests","commander boundary","GetSingleEntry","controller stateless",
"DownloadConfigTests","commander boundary","AssertInitializationFails","command collaborator",
"CommandLineTests","boundary degenerate","Install_Start_Stop_Uninstall_Console_App","wrapper stateless",
"CommandLineTests","boundary degenerate","FailOnUnknownCommand","wrapper stateless",
"CommandLineTests","boundary degenerate","ShouldNotPrintLogsForStatusCommand","wrapper stateless",
"CommandLineTests","boundary degenerate","Customize","wrapper stateless",
"ElevatedFactAttribute","empty","ElevatedFactAttribute","constructor",
"MetadataTests","pure-controller degenerate small-class","Extern","controller stateless",
"ResetLogAppender","empty","ResetLogAppender","constructor",
"RollingSizeTimeLogAppender","boundary","RollingSizeTimeLogAppender","constructor",
"RollingSizeTimeLogAppender","boundary","LogOutput","property non-void-command collaborator",
"RollingSizeTimeLogAppender","boundary","LogError","property non-void-command collaborator",
"RollingSizeTimeLogAppender","boundary","CopyStreamWithRotationAsync","non-void-command collaborator",
"RollingSizeTimeLogAppender","boundary","ZipFiles","command",
"RollingSizeTimeLogAppender","boundary","ZipOneFile","command collaborator",
"RollingSizeTimeLogAppender","boundary","SetupRollTimer","controller stateless",
"RollingSizeTimeLogAppender","boundary","GetNextFileNumber","property controller",
"DefaultLogAppender","empty","DefaultLogAppender","constructor",
"AbstractFileLogAppender","commander boundary","AbstractFileLogAppender","constructor",
"AbstractFileLogAppender","commander boundary","Log","command collaborator",
"AbstractFileLogAppender","commander boundary","SafeLogOutput","command collaborator",
"AbstractFileLogAppender","commander boundary","SafeLogError","command collaborator",
"XmlServiceConfig","boundary","XmlServiceConfig","constructor",
"XmlServiceConfig","boundary","XmlServiceConfig","constructor",
"XmlServiceConfig","boundary","SingleElement","property non-void-command",
"XmlServiceConfig","boundary","SingleElementOrNull","property non-void-command collaborator",
"XmlServiceConfig","boundary","SingleBoolElementOrDefault","predicate non-void-command collaborator",
"XmlServiceConfig","boundary","SingleTimeSpanElement","property non-void-command collaborator",
"XmlServiceConfig","boundary","GetServiceAccountPart","property non-void-command collaborator",
"XmlServiceConfig","boundary","HasServiceAccount","predicate non-void-command",
"XmlServiceConfig","boundary","LoadEnvironmentVariables","property non-void-command",
"XmlServiceConfig","boundary","GetProcessCommand","property set collaborator",
"XmlServiceConfig","boundary","get","property non-void-command",
"XmlServiceConfig","boundary","get","controller stateless",
"XmlServiceConfig","boundary","get","property non-void-command collaborator",
"XmlServiceConfig","boundary","get","property non-void-command factory collaborator",
"XmlServiceConfig","boundary","get","property non-void-command",
"XmlServiceConfig","boundary","get","property non-void-command collaborator",
"XmlServiceConfig","boundary","get","property non-void-command collaborator",
"XmlServiceConfig","boundary","get","property non-void-command factory collaborator",
"XmlServiceConfig","boundary","get","property non-void-command factory collaborator",
"XmlServiceConfig","boundary","get","incidental",
"XmlServiceConfig","boundary","get","property non-void-command collaborator",
"XmlServiceConfig","boundary","get","property non-void-command factory collaborator",
"Program","data-provider boundary data-class small-class","get","get property wrapper",
"LogHandler","small-class","LogHandler","constructor",
"LogHandler","small-class","CopyStreamAsync","controller stateless",
"LogHandler","small-class","MoveFile","command",
"TempLogHandler","entity boundary small-class","TempLogHandler","constructor",
"TempLogHandler","entity boundary small-class","LogOutput","property non-void-command collaborator",
"TempLogHandler","entity boundary small-class","LogError","property non-void-command collaborator",
"IgnoreLogAppender","degenerate small-class","IgnoreLogAppender","constructor",
"IgnoreLogAppender","degenerate small-class","Log","empty",
"TimeBasedRollingLogAppender","unclassified","TimeBasedRollingLogAppender","constructor",
"TimeBasedRollingLogAppender","unclassified","LogOutput","property non-void-command collaborator",
"TimeBasedRollingLogAppender","unclassified","LogError","property non-void-command collaborator",
"TimeBasedRollingLogAppender","unclassified","CopyStreamWithDateRotationAsync","controller",
"ServiceConfigTests","boundary","ServiceConfigTests","constructor",
"ServiceConfigTests","boundary","DefaultStartMode","wrapper",
"ServiceConfigTests","boundary","IncorrectStartMode","set",
"ServiceConfigTests","boundary","ChangedStartMode","set",
"ServiceConfigTests","boundary","VerifyWorkingDirectory","wrapper",
"ServiceConfigTests","boundary","VerifyServiceLogonRight","wrapper",
"ServiceConfigTests","boundary","VerifyUsername","wrapper",
"ServiceConfigTests","boundary","VerifyPassword","wrapper",
"ServiceConfigTests","boundary","Priority","wrapper stateless",
"ServiceConfigTests","boundary","CanParseStopTimeout","wrapper stateless",
"ServiceConfigTests","boundary","CanParseStopTimeoutFromMinutes","wrapper stateless",
"ServiceConfigTests","boundary","CanParseLogname","wrapper stateless",
"ServiceConfigTests","boundary","CanParseOutfileDisabled","wrapper stateless",
"ServiceConfigTests","boundary","CanParseErrfileDisabled","wrapper stateless",
"ServiceConfigTests","boundary","CanParseOutfilePattern","wrapper stateless",
"ServiceConfigTests","boundary","CanParseErrfilePattern","wrapper stateless",
"ServiceConfigTests","boundary","LogModeRollBySize","wrapper stateless",
"ServiceConfigTests","boundary","LogModeRollByTime","wrapper stateless",
"ServiceConfigTests","boundary","LogModeRollBySizeTime","wrapper stateless",
"ServiceConfigTests","boundary","VerifyServiceLogonRightGraceful","wrapper",
"ServiceConfigTests","boundary","VerifyServiceLogonRightOmitted","wrapper",
"ServiceConfigTests","boundary","VerifyResetFailureAfter","wrapper",
"ServiceConfigTests","boundary","VerifyStopTimeout","wrapper",
"ServiceConfigTests","boundary","Arguments_LegacyParam","wrapper",
"ServiceConfigTests","boundary","DelayedStart_RoundTrip","controller",
"ServiceConfigTests","boundary","Additional_Executable_And_Arguments","wrapper stateless",
"ServiceConfigTests","boundary","SharedDirectoryMapping","wrapper stateless",
"CustomProxyInformation","empty","CustomProxyInformation","constructor",
"WinSWConsoleAppender","commander boundary small-class","Append","command collaborator",
"ExtensionException","empty","ExtensionException","constructor",
"ExtensionException","empty","ExtensionException","constructor",
"SharedDirectoryMapper","boundary small-class","SharedDirectoryMapper","copy-constructor",
"SharedDirectoryMapper","boundary small-class","Map","wrapper",
"SharedDirectoryMapper","boundary small-class","Unmap","wrapper",
"SC_ACTION","empty","SC_ACTION","copy-constructor",
"StreamCopyOperation","entity boundary small-class","StreamCopyOperation","constructor",
"StreamCopyOperation","entity boundary small-class","CopyLineAsync","property non-void-command collaborator",
"Trim","entity boundary small-class","Execute","predicate non-void-command collaborator",
"Trim","entity boundary small-class","WalkType","command collaborator",
"SimpleLogAppender","entity boundary small-class","SimpleLogAppender","constructor",
"SimpleLogAppender","entity boundary small-class","LogOutput","property non-void-command collaborator",
"SimpleLogAppender","entity boundary small-class","LogError","property non-void-command collaborator",
"SharedDirectoryMapperConfig","empty","SharedDirectoryMapperConfig","constructor",
"WinSWException","empty","WinSWException","constructor",
"WinSWException","empty","WinSWException","constructor",
"Download","commander boundary small-class","Download","constructor",
"Download","commander boundary small-class","Download","constructor",
"Download","commander boundary small-class","Download","constructor",
"Download","commander boundary small-class","PerformAsync","non-void-command collaborator",
"WinSWExtensionManager","commander boundary","WinSWExtensionManager","constructor",
"WinSWExtensionManager","commander boundary","FireOnWrapperStarted","command collaborator",
"WinSWExtensionManager","commander boundary","FireBeforeWrapperStopped","command collaborator",
"WinSWExtensionManager","commander boundary","FireOnProcessStarted","command collaborator",
"WinSWExtensionManager","commander boundary","FireOnProcessTerminated","command collaborator",
"WinSWExtensionManager","commander boundary","LoadExtensions","command",
"WinSWExtensionManager","commander boundary","LoadExtension","command collaborator",
"CommandException","empty","CommandException","constructor",
"CommandException","empty","CommandException","constructor",
"CommandException","empty","CommandException","constructor",
"SizeBasedRollingLogAppender","entity boundary","SizeBasedRollingLogAppender","constructor",
"SizeBasedRollingLogAppender","entity boundary","SizeBasedRollingLogAppender","constructor",
"SizeBasedRollingLogAppender","entity boundary","LogOutput","property non-void-command collaborator",
"SizeBasedRollingLogAppender","entity boundary","LogError","property non-void-command collaborator",
"SizeBasedRollingLogAppender","entity boundary","CopyStreamWithRotationAsync","non-void-command collaborator",
"WinSWExtensionDescriptor","empty","WinSWExtensionDescriptor","constructor",
"Layout","small-class","get","get property set",
"ServiceEventLogAppender","commander boundary small-class","ServiceEventLogAppender","constructor",
"ServiceEventLogAppender","commander boundary small-class","Append","command collaborator",
"AbstractWinSWExtension","degenerate","Configure","empty",
"AbstractWinSWExtension","degenerate","OnWrapperStarted","empty",
"AbstractWinSWExtension","degenerate","BeforeWrapperStopped","empty",
"AbstractWinSWExtension","degenerate","OnProcessStarted","empty",
"AbstractWinSWExtension","degenerate","OnProcessTerminated","empty",
"WrapperService","commander","WrapperService","constructor",
"WrapperService","commander","HandleFileCopies","command",
"WrapperService","commander","MoveFile","command",
"WrapperService","commander","CreateExecutableLogHandler","property wrapper",
"WrapperService","commander","WriteEntry","command",
"WrapperService","commander","WriteEntry","command collaborator",
"WrapperService","commander","IServiceEventLog.WriteEntry","command collaborator",
"WrapperService","commander","LogExited","command",
"WrapperService","commander","LogMinimal","command",
"WrapperService","commander","OnStart","command",
"WrapperService","commander","OnStop","command",
"WrapperService","commander","OnShutdown","command",
"WrapperService","commander","OnCustomCommand","command",
"WrapperService","commander","DoStart","command",
"WrapperService","commander","DoStop","command",
"WrapperService","commander","WaitForProcessToExit","command collaborator",
"WrapperService","commander","AcceptPreshutdown","controller stateless",
"WrapperService","commander","SignalPending","command",
"WrapperService","commander","SignalStopped","wrapper stateless",
"WrapperService","commander","OnMainProcessExited","command collaborator",
"WrapperService","commander","StartProcess","property non-void-command collaborator",
"RollingLogAppender","commander boundary small-class","RollingLogAppender","constructor",
"RollingLogAppender","commander boundary small-class","Log","command collaborator",
"PeriodicRollingCalendar","unclassified","PeriodicRollingCalendar","constructor",
"PeriodicRollingCalendar","unclassified","Init","command",
"PeriodicRollingCalendar","unclassified","DeterminePeriodicityType","property controller",
"PeriodicRollingCalendar","unclassified","get","predicate non-void-command collaborator",
"ExamplesTest","boundary degenerate small-class","AllOptionsConfigShouldDeclareDefaults","wrapper stateless",
"ExamplesTest","boundary degenerate small-class","MinimalConfigShouldDeclareDefaults","wrapper stateless",
