Class Name,Class Stereotype,Method Name,Method Stereotype
"MidiDataRecording","unclassified","MidiDataRecording","constructor",
"MidiDataRecording","unclassified","Reset","command",
"MidiDataRecording","unclassified","MidiInConnectionManager.IMidiConsumer.MessageReceivedHandler","collaborator",
"MidiDataRecording","unclassified","FindOrCreateControlChangeChannel","property set factory collaborator",
"MidiDataRecording","unclassified","FindOrCreateNoteChannel","property set factory collaborator",
"MidiDataRecording","unclassified","MidiInConnectionManager.IMidiConsumer.ErrorReceivedHandler","empty",
"MidiDataRecording","unclassified","MidiInConnectionManager.IMidiConsumer.OnSettingsChanged","empty",
"D3D11DEPTH_STENCIL_DESC","data-provider","D3D11DEPTH_STENCIL_DESC","constructor",
"D3D11DEPTH_STENCIL_DESC","data-provider","D3D11DEPTH_STENCIL_DESC","constructor",
"D3D11DEPTH_STENCIL_DESC","data-provider","~D3D11DEPTH_STENCIL_DESC","destructor",
"D3D11DEPTH_STENCIL_DESC","data-provider","Dispose","command",
"D3D11DEPTH_STENCIL_DESC","data-provider","Dispose","set",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","unclassified",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property collaborator",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","collaborator",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property collaborator",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","collaborator",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","unclassified",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","unclassified",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","unclassified",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property wrapper",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","wrapper",
"D3D11DEPTH_STENCIL_DESC","data-provider","get","property wrapper",
"D3D11DEPTH_STENCIL_DESC","data-provider","set","wrapper",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","D3D11DEPTH_STENCILOP_DESC","constructor",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","D3D11DEPTH_STENCILOP_DESC","constructor",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","~D3D11DEPTH_STENCILOP_DESC","destructor",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","Dispose","command",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","Dispose","set",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","get","property collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","set","collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","get","property collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","set","collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","get","property collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","set","collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","get","property collaborator",
"D3D11DEPTH_STENCILOP_DESC","entity boundary","set","collaborator",
"CD3D11BOX","commander data-class small-class","CD3D11BOX","constructor",
"CD3D11BOX","commander data-class small-class","CD3D11BOX","constructor",
"CD3D11BOX","commander data-class small-class","CD3D11BOX","constructor",
"CD3D11BOX","commander data-class small-class","CD3D11BOX","constructor",
"CD3D11BOX","commander data-class small-class","CD3D11BOX","constructor",
"CD3D11BOX","commander data-class small-class","~CD3D11BOX","destructor",
"CD3D11BOX","commander data-class small-class","Dispose","set",
"CD3D11RECT","commander small-class","CD3D11RECT","constructor",
"CD3D11RECT","commander small-class","CD3D11RECT","constructor",
