Class Name,Class Stereotype,Method Name,Method Stereotype
"UwpSpecs","pure-controller degenerate small-class","Determining_caller_identity_should_not_throw_for_native_programs","controller stateless",
"XmlNodeFormatterSpecs","pure-controller degenerate small-class","When_a_node_is_20_chars_long_it_should_not_be_trimmed","controller stateless",
"XmlNodeFormatterSpecs","pure-controller degenerate small-class","When_a_node_is_longer_then_20_chars_it_should_be_trimmed","controller stateless",
"XAttributeFormatterSpecs","pure-controller degenerate small-class","When_formatting_an_attribute_it_should_return_the_name_and_value","controller stateless",
"ClassToExploreUnwrappedEnumerableTypes","boundary degenerate","DoWithTask","collaborator incidental",
"ClassToExploreUnwrappedEnumerableTypes","boundary degenerate","DoWithIntTask","incidental",
"ClassToExploreUnwrappedEnumerableTypes","boundary degenerate","DoWithBoolValueTask","collaborator incidental",
"ClassWithSomeNonInheritableAttribute","degenerate small-class","Method1","empty",
"ClassWithSomeAttribute","degenerate small-class","Method1","empty",
"MyStructWithFakeCompilerGeneratedEqualityAndPrintMembers","controller small-class","PrintMembers","predicate controller",
"TypeExtensionsSpecs","degenerate","When_comparing_types_and_types_are_same_it_should_return_true","controller stateless",
"TypeExtensionsSpecs","degenerate","When_comparing_types_and_first_type_inherits_second_it_should_return_true","controller stateless",
"TypeExtensionsSpecs","degenerate","When_comparing_types_and_second_type_inherits_first_it_should_return_false","controller stateless",
"TypeExtensionsSpecs","degenerate","When_comparing_types_and_types_are_different_it_should_return_false","controller stateless",
"TypeExtensionsSpecs","degenerate","When_getting_explicit_conversion_operator_from_a_type_with_fake_conversion_operators_it_should_not_return_any","controller stateless",
"TypeExtensionsSpecs","degenerate","When_getting_implicit_conversion_operator_from_a_type_with_fake_conversion_operators_it_should_not_return_any","controller stateless",
"TypeExtensionsSpecs","degenerate","When_getting_fake_explicit_conversion_operator_from_a_type_with_fake_conversion_operators_it_should_return_one","controller stateless",
"TypeExtensionsSpecs","degenerate","When_getting_fake_implicit_conversion_operator_from_a_type_with_fake_conversion_operators_it_should_return_one","controller stateless",
"TypeExtensionsSpecs","degenerate","IsRecord_should_detect_records_correctly","controller stateless",
"TypeExtensionsSpecs","degenerate","Records_and_tuples_are_detected_correctly","controller stateless",
"TypeExtensionsSpecs","degenerate","Anonymous_types_are_detected_correctly","controller stateless",
"TypeExtensionsSpecs","degenerate","When_checking_if_anonymous_type_is_record_it_should_return_false","wrapper stateless",
"TypeExtensionsSpecs","degenerate","When_checking_if_value_tuple_is_record_it_should_return_false","wrapper stateless",
"TypeExtensionsSpecs","degenerate","When_checking_if_class_with_multiple_equality_methods_is_record_it_should_return_false","wrapper stateless",
"TypeWithConversionOperators","empty","TypeWithConversionOperators","constructor",
"ClassExplicitlyImplementingInterface","degenerate","ImplicitMethod","empty",
"ClassExplicitlyImplementingInterface","degenerate","ImplicitMethod","empty",
"ClassExplicitlyImplementingInterface","degenerate","IExplicitInterface.ExplicitMethod","empty",
"ClassExplicitlyImplementingInterface","degenerate","IExplicitInterface.ExplicitMethod","empty",
"ClassExplicitlyImplementingInterface","degenerate","ExplicitImplicitMethod","empty",
