Class Name,Class Stereotype,Method Name,Method Stereotype
"HttpSimpleObfs","unclassified","data2urlencode","wrapper stateless"
"HttpSimpleObfs","unclassified","boundary","property non-void-command"
"HttpSimpleObfs","unclassified","ClientEncode","property non-void-command"
"HttpSimpleObfs","unclassified","FindSubArray","incidental"
"HttpSimpleObfs","unclassified","ClientDecode","property set"
"AuthChain_b","unclassified","AuthChain_b","constructor"
"AuthChain_b","unclassified","GetObfs","get"
"AuthChain_b","unclassified","InitDataSizeList","command"
"AuthChain_b","unclassified","SetServerInfo","set collaborator"
"AuthChain_b","unclassified","FindPos","incidental"
"AuthChain_b","unclassified","GetRandLen","get property non-void-command"
"AuthChain_a","unclassified","AuthChain_a","constructor"
"AuthChain_a","unclassified","GetObfs","get"
"AuthChain_a","unclassified","InitData","factory collaborator stateless"
"AuthChain_a","unclassified","isKeepAlive","incidental"
"AuthChain_a","unclassified","isAlwaysSendback","incidental"
"AuthChain_a","unclassified","GetOverhead","get"
"AuthChain_a","unclassified","CreateHMAC","factory collaborator stateless"
"AuthChain_a","unclassified","GetRandLen","controller stateless"
"AuthChain_a","unclassified","UdpGetRandLen","controller stateless"
"AuthChain_a","unclassified","GetRandStartPos","controller stateless"
"AuthChain_a","unclassified","GetRandLen","property non-void-command"
"AuthChain_a","unclassified","PackData","void-accessor command"
"AuthChain_a","unclassified","PackAuthData","void-accessor command"
"AuthChain_a","unclassified","ClientPreEncrypt","property non-void-command"
"AuthChain_a","unclassified","ClientPostDecrypt","property non-void-command"
"AuthChain_a","unclassified","ClientUdpPreEncrypt","property non-void-command"
"AuthChain_a","unclassified","ClientUdpPostDecrypt","property non-void-command"
"HttpPraser","degenerate","HttpPraser","constructor"
"HttpPraser","degenerate","ParseURL","controller stateless"
"HttpPraser","degenerate","HostToHandshakeBuffer","void-accessor controller"
"HttpPraser","degenerate","AppendRequest","property non-void-command"
"HttpPraser","degenerate","ParseHttpHeader","controller stateless"
"HttpPraser","degenerate","HeaderDictToString","controller stateless"
"HttpPraser","degenerate","HandshakeReceive","property non-void-command"
"HttpPraser","degenerate","Http200","incidental"
"HttpPraser","degenerate","Http407","incidental"
"HttpPraser","degenerate","Http500","incidental"
"GFWListUpdater","lazy-class","http_DownloadGFWTemplateCompleted","command collaborator"
"GFWListUpdater","lazy-class","http_DownloadStringCompleted","set collaborator"
"GFWListUpdater","lazy-class","http_DownloadPACCompleted","set collaborator"
"GFWListUpdater","lazy-class","UpdatePACFromGFWList","set collaborator"
"GFWListUpdater","lazy-class","UpdatePACFromGFWList","controller stateless"
"GFWListUpdater","lazy-class","ParseResult","controller stateless"
"HttpPortForwarder","data-provider boundary small-class","HttpPortForwarder","constructor"
"HttpPortForwarder","data-provider boundary small-class","Handle","predicate wrapper"
"IVEncryptor","unclassified","IVEncryptor","constructor"
"IVEncryptor","unclassified","SetIV","predicate controller"
"IVEncryptor","unclassified","getIV","get"
"IVEncryptor","unclassified","getKey","property non-void-command"
"IVEncryptor","unclassified","getInfo","get collaborator"
"IVEncryptor","unclassified","InitKey","command"
"IVEncryptor","unclassified","bytesToKey","controller stateless"
"IVEncryptor","unclassified","initCipher","command"
"IVEncryptor","unclassified","Encrypt","void-accessor set"
"IVEncryptor","unclassified","Decrypt","void-accessor command"
"IVEncryptor","unclassified","ResetEncrypt","command"
"IVEncryptor","unclassified","ResetDecrypt","command"
"Version","unclassified","Version","constructor"
"Version","unclassified","getECBlocksForLevel","get controller"
"Version","unclassified","buildFunctionPattern","factory controller"
"Version","unclassified","ToString","property wrapper"
"Version","unclassified","get","get"
"Version","unclassified","get","get"
"Version","unclassified","get","get"
"Version","unclassified","get","property"
"FinderPattern","data-provider","FinderPattern","constructor"
"FinderPattern","data-provider","FinderPattern","constructor"
"FinderPattern","data-provider","aboutEquals","predicate wrapper"
"FinderPattern","data-provider","combineEstimate","property factory"
"FinderPattern","data-provider","get","get"
"FinderPattern","data-provider","get","get"
"Detector","boundary","Detector","constructor"
"Detector","boundary","detect","property non-void-command collaborator"
"Detector","boundary","detect","property set collaborator"
"Detector","boundary","processFinderPatternInfo","property non-void-command factory collaborator"
"Detector","boundary","calculateModuleSize","property non-void-command collaborator"
"Detector","boundary","calculateModuleSizeOneWay","property non-void-command collaborator"
"Detector","boundary","sizeOfBlackWhiteBlackRunBothWays","property non-void-command"
"Detector","boundary","sizeOfBlackWhiteBlackRun","property wrapper"
"Detector","boundary","findAlignmentInRegion","property controller"
"Detector","boundary","get","get collaborator"
"Detector","boundary","get","get collaborator"
"AlignmentPatternFinder","entity boundary","AlignmentPatternFinder","constructor"
"AlignmentPatternFinder","entity boundary","find","get property non-void-command collaborator"
"AlignmentPatternFinder","entity boundary","foundPatternCross","predicate wrapper"
"AlignmentPatternFinder","entity boundary","crossCheckVertical","property non-void-command"
"AlignmentPatternFinder","entity boundary","handlePossibleCenter","property non-void-command collaborator"
"AlignmentPattern","small-class","AlignmentPattern","constructor"
"AlignmentPattern","small-class","aboutEquals","predicate wrapper"
"AlignmentPattern","small-class","combineEstimate","property factory"
"VerifyDeflateObfs","unclassified","VerifyDeflateObfs","constructor"
"VerifyDeflateObfs","unclassified","GetObfs","get"
"VerifyDeflateObfs","unclassified","PackData","wrapper stateless"
"VerifyDeflateObfs","unclassified","ClientPreEncrypt","property non-void-command"
"VerifyDeflateObfs","unclassified","ClientPostDecrypt","property set"
"xorshift128plus","commander","xorshift128plus","constructor"
"xorshift128plus","commander","next","property non-void-command"
"xorshift128plus","commander","init_from_bin","command"
"xorshift128plus","commander","init_from_bin","command"
"ProtocolException","empty","ProtocolException","constructor"
"QRCodeDecoderMetaData","data-provider small-class","QRCodeDecoderMetaData","constructor"
"QRCodeDecoderMetaData","data-provider small-class","applyMirroredCorrection","void-accessor collaborator"
"QRCodeDecoderMetaData","data-provider small-class","get","get"
"LuminanceSource","lazy-class degenerate","LuminanceSource","constructor"
"LuminanceSource","lazy-class degenerate","crop","stateless"
"LuminanceSource","lazy-class degenerate","rotateCounterClockwise","stateless"
"LuminanceSource","lazy-class degenerate","rotateCounterClockwise45","stateless"
"LuminanceSource","lazy-class degenerate","ToString","property controller"
"LuminanceSource","lazy-class degenerate","get","get"
"LuminanceSource","lazy-class degenerate","set","set"
"LuminanceSource","lazy-class degenerate","get","get"
"LuminanceSource","lazy-class degenerate","set","set"
"LuminanceSource","lazy-class degenerate","get","incidental"
"LuminanceSource","lazy-class degenerate","get","incidental"
"LuminanceSource","lazy-class degenerate","get","incidental"
"ObfsBase","lazy-class degenerate","ObfsBase","constructor"
"ObfsBase","lazy-class degenerate","Name","get"
"ObfsBase","lazy-class degenerate","isKeepAlive","incidental"
"ObfsBase","lazy-class degenerate","isAlwaysSendback","incidental"
"ObfsBase","lazy-class degenerate","ClientPreEncrypt","incidental"
"ObfsBase","lazy-class degenerate","ClientPostDecrypt","incidental"
"ObfsBase","lazy-class degenerate","ClientUdpPreEncrypt","incidental"
"ObfsBase","lazy-class degenerate","ClientUdpPostDecrypt","incidental"
"ObfsBase","lazy-class degenerate","InitData","collaborator incidental"
"ObfsBase","lazy-class degenerate","SetServerInfo","set collaborator"
"ObfsBase","lazy-class degenerate","SetServerInfoIV","command"
"ObfsBase","lazy-class degenerate","GetSentLength","get"
"ObfsBase","lazy-class degenerate","GetOverhead","incidental"
"ObfsBase","lazy-class degenerate","GetTcpMSS","property"
"ObfsBase","lazy-class degenerate","Dispose","command"
"ObfsBase","lazy-class degenerate","Dispose","set"
"Socks5Forwarder","entity boundary","Socks5Forwarder","constructor"
"Socks5Forwarder","entity boundary","Handle","predicate non-void-command collaborator"
"Socks5Forwarder","entity boundary","Handle","predicate non-void-command"
"Socks5Forwarder","entity boundary","IsHandle","get non-void-command collaborator"
"Decoder","entity boundary","Decoder","constructor"
"Decoder","entity boundary","decode","property non-void-command collaborator"
"Decoder","entity boundary","decode","property non-void-command collaborator"
"Decoder","entity boundary","decode","property non-void-command collaborator"
"Decoder","entity boundary","correctErrors","predicate non-void-command"
"INTERNET_PER_CONN_OPTION_LIST","commander small-class","Dispose","command"
"INTERNET_PER_CONN_OPTION_LIST","commander small-class","Dispose","command"
"BitMatrixParser","unclassified","BitMatrixParser","constructor"
"BitMatrixParser","unclassified","readFormatInformation","get property non-void-command collaborator"
"BitMatrixParser","unclassified","readVersion","get property non-void-command collaborator"
"BitMatrixParser","unclassified","copyBit","property"
"BitMatrixParser","unclassified","readCodewords","property non-void-command"
"BitMatrixParser","unclassified","remask","controller"
"BitMatrixParser","unclassified","setMirror","command"
"BitMatrixParser","unclassified","mirror","command"
"InputPassword","commander","Dispose","command"
"InputPassword","commander","InitializeComponent","command"
"InputPassword","commander","InputPassword","constructor"
"InputPassword","commander","buttonOK_Click","set collaborator"
"InputPassword","commander","InputPassword_KeyDown","set collaborator"
"ByteMatrix","unclassified","ByteMatrix","constructor"
"ByteMatrix","unclassified","set","set"
"ByteMatrix","unclassified","set","set"
"ByteMatrix","unclassified","clear","set"
"ByteMatrix","unclassified","ToString","property controller"
"ByteMatrix","unclassified","get","get"
"ByteMatrix","unclassified","get","get"
"ByteMatrix","unclassified","get","get"
"ByteMatrix","unclassified","set","set"
"ByteMatrix","unclassified","get","get"
"JsonArray","data-provider boundary small-class","JsonArray","constructor"
"JsonArray","data-provider boundary small-class","JsonArray","constructor"
"JsonArray","data-provider boundary small-class","ToString","property wrapper"
"GenericGFPoly","unclassified","GenericGFPoly","constructor"
"GenericGFPoly","unclassified","getCoefficient","get"
"GenericGFPoly","unclassified","evaluateAt","property non-void-command"
"GenericGFPoly","unclassified","addOrSubtract","get property non-void-command factory"
"GenericGFPoly","unclassified","multiply","property non-void-command factory"
"GenericGFPoly","unclassified","multiply","get property non-void-command factory"
"GenericGFPoly","unclassified","multiplyByMonomial","property non-void-command factory"
"GenericGFPoly","unclassified","divide","property non-void-command factory"
"GenericGFPoly","unclassified","ToString","property non-void-command"
"GenericGFPoly","unclassified","get","get"
"GenericGFPoly","unclassified","get","property"
"GenericGFPoly","unclassified","get","get"
"Handler","commander boundary","ResetTimeout","command"
"Handler","commander boundary","timer_Elapsed","command collaborator"
"Handler","commander boundary","setServerTransferTotal","set collaborator"
"Handler","commander boundary","LogSocketException","property set collaborator"
"Handler","commander boundary","ReConnect","predicate non-void-command"
"Handler","commander boundary","Start","command"
"Handler","commander boundary","BeginConnect","command"
"Handler","commander boundary","TryReconnect","predicate non-void-command"
"Handler","commander boundary","CloseSocket","void-accessor controller"
"Handler","commander boundary","CloseSocket","void-accessor controller"
"Handler","commander boundary","CloseSocket","void-accessor controller"
"Handler","commander boundary","Shutdown","command collaborator"
"Handler","commander boundary","Close","command"
"Handler","commander boundary","ConnectProxyServer","predicate non-void-command"
"Handler","commander boundary","Connect","command collaborator"
"Handler","commander boundary","ConnectCallback","command collaborator"
"Handler","commander boundary","doConnectionTCPRecv","set"
"Handler","commander boundary","endConnectionTCPRecv","property set collaborator"
"Handler","commander boundary","doConnectionUDPRecv","set"
"Handler","commander boundary","endConnectionUDPRecv","property non-void-command collaborator"
"Handler","commander boundary","doRemoteTCPRecv","set"
"Handler","commander boundary","endRemoteTCPRecv","property non-void-command collaborator"
"Handler","commander boundary","doRemoteUDPRecv","set collaborator"
"Handler","commander boundary","endRemoteUDPRecv","property set collaborator"
"Handler","commander boundary","doConnectionRecv","command"
"Handler","commander boundary","SetObfsPlugin","command"
"Handler","commander boundary","GetQueryString","property controller"
"Handler","commander boundary","GetQueryPort","property"
"Handler","commander boundary","StartPipe","command"
"Handler","commander boundary","ConnectionSend","command"
"Handler","commander boundary","UDPoverTCPConnectionSend","command"
"Handler","commander boundary","PipeRemoteReceiveCallback","command collaborator"
"Handler","commander boundary","PipeRemoteReceiveLoop","command"
"Handler","commander boundary","PipeRemoteUDPReceiveCallback","command collaborator"
"Handler","commander boundary","RemoteSend","property non-void-command"
"Handler","commander boundary","RemoteSendto","command"
"Handler","commander boundary","PipeConnectionReceiveCallback","command collaborator"
"Handler","commander boundary","PipeConnectionUDPReceiveCallback","command collaborator"
"Handler","commander boundary","PipeRemoteUDPSendCallback","command collaborator"
"Handler","commander boundary","PipeConnectionUDPSendCallbackNoRecv","command collaborator"
"Handler","commander boundary","PipeConnectionUDPSendCallback","command collaborator"
"Handler","commander boundary","getServerUrl","get property collaborator"
"Handler","commander boundary","LogException","command collaborator"
"Handler","commander boundary","LogExceptionAndClose","command collaborator"
"Handler","commander boundary","get","get collaborator"
"Handler","commander boundary","set","set collaborator"
"FormatInformation","data-provider","FormatInformation","constructor"
"FormatInformation","data-provider","GetHashCode","property non-void-command"
"FormatInformation","data-provider","Equals","predicate collaborator"
"FormatInformation","data-provider","get","get collaborator"
"FormatInformation","data-provider","get","get"
"UriVisitTime","entity boundary small-class","CompareTo","property non-void-command collaborator"
"TlsTicketAuthObfs","unclassified","TlsTicketAuthObfs","constructor"
"TlsTicketAuthObfs","unclassified","GetObfs","get"
"TlsTicketAuthObfs","unclassified","InitData","factory collaborator stateless"
"TlsTicketAuthObfs","unclassified","isAlwaysSendback","incidental"
"TlsTicketAuthObfs","unclassified","GetOverhead","get"
"TlsTicketAuthObfs","unclassified","sni","wrapper stateless"
"TlsTicketAuthObfs","unclassified","to_val","incidental"
"TlsTicketAuthObfs","unclassified","to_bin","property non-void-command"
"TlsTicketAuthObfs","unclassified","hmac_sha1","command"
"TlsTicketAuthObfs","unclassified","PackAuthData","command"
"TlsTicketAuthObfs","unclassified","PackData","void-accessor set"
"TlsTicketAuthObfs","unclassified","ClientEncode","property non-void-command"
"TlsTicketAuthObfs","unclassified","ClientDecode","property non-void-command"
"ResourceRecord","controller small-class","ResourceRecord","constructor"
"ResourceRecord","controller small-class","ResourceRecord","constructor"
"ResourceRecord","controller small-class","ResourceRecord","constructor"
"ResourceRecord","controller small-class","ToString","property controller"
"ResourceRecordCollection","commander small-class","Sort","command"
"AuthAES128SHA1","unclassified","AuthAES128SHA1","constructor"
"AuthAES128SHA1","unclassified","GetObfs","get"
"AuthAES128SHA1","unclassified","InitData","factory collaborator stateless"
"AuthAES128SHA1","unclassified","isKeepAlive","incidental"
"AuthAES128SHA1","unclassified","isAlwaysSendback","incidental"
"AuthAES128SHA1","unclassified","GetOverhead","get"
"AuthAES128SHA1","unclassified","CreateHMAC","property factory collaborator"
"AuthAES128SHA1","unclassified","Sync","set collaborator"
"AuthAES128SHA1","unclassified","RandomInMin","property non-void-command"
"AuthAES128SHA1","unclassified","AddPacket","set"
"AuthAES128SHA1","unclassified","StatisticsInit","void-accessor set collaborator"
"AuthAES128SHA1","unclassified","GetRandLen","property non-void-command"
"AuthAES128SHA1","unclassified","GenRandLenFull","property non-void-command"
"AuthAES128SHA1","unclassified","GenRandLen","property non-void-command"
"AuthAES128SHA1","unclassified","PackData","void-accessor command"
"AuthAES128SHA1","unclassified","PackAuthData","void-accessor command"
