Class Name,Class Stereotype,Method Name,Method Stereotype
"MessageNeedToRetryProcessor","commander boundary small-class","ProcessAsync","non-void-command collaborator",
"MessageDelayedProcessor","commander boundary small-class","MessageDelayedProcessor","copy-constructor",
"MessageDelayedProcessor","commander boundary small-class","ProcessAsync","non-void-command collaborator",
"MessageDelayedProcessor","commander boundary small-class","ProcessDelayedAsync","non-void-command collaborator",
"CollectorProcessor","commander boundary small-class","CollectorProcessor","copy-constructor",
"CollectorProcessor","commander boundary small-class","ProcessAsync","non-void-command collaborator",
"CapProcessingServer","entity boundary","CapProcessingServer","copy-constructor",
"CapProcessingServer","entity boundary","Start","property non-void-command collaborator",
"CapProcessingServer","entity boundary","Dispose","collaborator",
"CapProcessingServer","entity boundary","InfiniteRetry","property factory wrapper",
"CapProcessingServer","entity boundary","GetProcessors","property non-void-command collaborator",
"Dispatcher","commander boundary","Dispatcher","copy-constructor",
"Dispatcher","commander boundary","Start","non-void-command collaborator",
"Dispatcher","commander boundary","EnqueueToScheduler","non-void-command collaborator",
"Dispatcher","commander boundary","EnqueueToPublish","non-void-command collaborator",
"Dispatcher","commander boundary","EnqueueToExecute","non-void-command collaborator",
"Dispatcher","commander boundary","Dispose","command",
"Dispatcher","commander boundary","Sending","non-void-command collaborator",
"Dispatcher","commander boundary","Processing","non-void-command collaborator",
"AzureServiceBusOptionsExtension","pure-controller small-class","AzureServiceBusOptionsExtension","constructor",
"AzureServiceBusOptionsExtension","pure-controller small-class","AddServices","controller",
"CapEFDbTransaction","unclassified","CapEFDbTransaction","constructor",
"CapEFDbTransaction","unclassified","Dispose","command",
"CapEFDbTransaction","unclassified","Commit","command",
"CapEFDbTransaction","unclassified","Rollback","command",
"CapEFDbTransaction","unclassified","DisposeAsync","property non-void-command factory collaborator",
"CapEFDbTransaction","unclassified","get","property controller",
"CapOptions","commander boundary small-class","CapOptions","constructor",
"CapOptions","commander boundary small-class","RegisterExtension","command collaborator",
"SqlServerCapTransaction","commander boundary","SqlServerCapTransaction","constructor",
"SqlServerCapTransaction","commander boundary","AddToSent","command collaborator",
"SqlServerCapTransaction","commander boundary","Commit","wrapper",
"SqlServerCapTransaction","commander boundary","Rollback","wrapper",
"MongoDBMonitoringApi","entity boundary","MongoDBMonitoringApi","constructor",
"MongoDBMonitoringApi","entity boundary","GetPublishedMessageAsync","property non-void-command factory collaborator",
"MongoDBMonitoringApi","entity boundary","GetReceivedMessageAsync","property non-void-command factory collaborator",
"MongoDBMonitoringApi","entity boundary","GetStatisticsAsync","property non-void-command factory collaborator",
"MongoDBMonitoringApi","entity boundary","HourlyFailedJobs","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","HourlySucceededJobs","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","GetMessagesAsync","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","PublishedFailedCount","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","PublishedSucceededCount","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","ReceivedFailedCount","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","ReceivedSucceededCount","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","FindReceivedMessages","property non-void-command factory collaborator",
"MongoDBMonitoringApi","entity boundary","FindPublishedMessages","property non-void-command factory collaborator",
"MongoDBMonitoringApi","entity boundary","GetNumberOfMessage","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","GetNumberOfReceivedMessages","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","GetNumberOfPublishedMessages","property non-void-command collaborator",
"MongoDBMonitoringApi","entity boundary","GetHourlyTimelineStats","property non-void-command collaborator",
"CapRedisOptionsPostConfigure","pure-controller degenerate small-class","PostConfigure","controller stateless",
"MongoDBCapOptionsExtension","pure-controller small-class","MongoDBCapOptionsExtension","constructor",
"MongoDBCapOptionsExtension","pure-controller small-class","AddServices","controller",
"FakeInMemoryQueueTransport","entity boundary small-class","FakeInMemoryQueueTransport","copy-constructor",
"FakeInMemoryQueueTransport","entity boundary small-class","SendAsync","property non-void-command collaborator",
"SubscriberClass","degenerate small-class","TestSubscriber","empty",
"KafkaTransport","empty","KafkaTransport","copy-constructor",
"ConsumerRegister","entity commander boundary","ConsumerRegister","copy-constructor",
"ConsumerRegister","entity commander boundary","IsHealthy","get",
"ConsumerRegister","entity commander boundary","Start","property non-void-command collaborator",
"ConsumerRegister","entity commander boundary","ReStart","command",
"ConsumerRegister","entity commander boundary","Dispose","command collaborator",
"ConsumerRegister","entity commander boundary","Pulse","command",
"ConsumerRegister","entity commander boundary","Execute","command collaborator",
"ConsumerRegister","entity commander boundary","RegisterMessageProcessor","void-accessor command collaborator",
"ConsumerRegister","entity commander boundary","WriteLog","collaborator",
"ConsumerRegister","entity commander boundary","TracingBefore","property non-void-command collaborator",
"ConsumerRegister","entity commander boundary","TracingAfter","command collaborator",
"ConsumerRegister","entity commander boundary","TracingError","command collaborator",
"AppDbContext","pure-controller small-class","OnConfiguring","controller",
"RedisConnection","commander small-class","RedisConnection","constructor",
"RedisConnection","commander small-class","Dispose","command",
"RedisConnection","commander small-class","Dispose","set",
"MongoDBStorageInitializer","data-provider","MongoDBStorageInitializer","copy-constructor",
"MongoDBStorageInitializer","data-provider","GetPublishedTableName","property",
"MongoDBStorageInitializer","data-provider","GetReceivedTableName","property",
"MongoDBStorageInitializer","data-provider","GetLockTableName","property",
"MongoDBStorageInitializer","data-provider","InitializeAsync","non-void-command collaborator",
"MongoDBDataStorage","entity boundary","MongoDBDataStorage","constructor",
"MongoDBDataStorage","entity boundary","ChangePublishStateToDelayedAsync","non-void-command collaborator",
"MongoDBDataStorage","entity boundary","ChangePublishStateAsync","non-void-command collaborator",
"MongoDBDataStorage","entity boundary","ChangeReceiveStateAsync","non-void-command collaborator",
"MongoDBDataStorage","entity boundary","StoreMessageAsync","property non-void-command factory collaborator",
"MongoDBDataStorage","entity boundary","StoreReceivedExceptionMessageAsync","non-void-command collaborator",
"MongoDBDataStorage","entity boundary","StoreReceivedMessageAsync","property non-void-command factory collaborator",
"MongoDBDataStorage","entity boundary","GetPublishedMessagesOfNeedRetry","property non-void-command collaborator",
"MongoDBDataStorage","entity boundary","GetReceivedMessagesOfNeedRetry","property non-void-command collaborator",
"MongoDBDataStorage","entity boundary","GetMonitoringApi","property factory wrapper",
"CoercedAwaitableInfo","empty","CoercedAwaitableInfo","constructor",
"CoercedAwaitableInfo","empty","CoercedAwaitableInfo","constructor",
"ConnectionPool","entity boundary","ConnectionPool","copy-constructor",
"ConnectionPool","entity boundary","RentProducer","property non-void-command collaborator",
"ConnectionPool","entity boundary","Return","predicate non-void-command collaborator",
"ConnectionPool","entity boundary","Dispose","set",
"ConnectionPool","entity boundary","BuildProducer","factory wrapper stateless",
"SqlServerStorageInitializer","degenerate","SqlServerStorageInitializer","copy-constructor",
"SqlServerStorageInitializer","degenerate","GetPublishedTableName","incidental",
"SqlServerStorageInitializer","degenerate","GetReceivedTableName","incidental",
"SqlServerStorageInitializer","degenerate","GetLockTableName","incidental",
"SqlServerStorageInitializer","degenerate","InitializeAsync","non-void-command collaborator",
"SqlServerStorageInitializer","degenerate","CreateDbTablesScript","property collaborator",
"RouteActionProvider","commander boundary","RouteActionProvider","constructor",
"RouteActionProvider","commander boundary","MapDashboardRoutes","command collaborator",
"RouteActionProvider","commander boundary","Metrics","non-void-command collaborator",
"RouteActionProvider","commander boundary","MetaInfo","non-void-command collaborator",
"RouteActionProvider","commander boundary","Stats","non-void-command collaborator",
"RouteActionProvider","commander boundary","MetricsHistory","non-void-command collaborator",
"RouteActionProvider","commander boundary","Health","controller stateless",
"RouteActionProvider","commander boundary","PublishedMessageDetails","non-void-command collaborator",
"RouteActionProvider","commander boundary","ReceivedMessageDetails","non-void-command collaborator",
"RouteActionProvider","commander boundary","PublishedRequeue","non-void-command collaborator",
"RouteActionProvider","commander boundary","ReceivedRequeue","non-void-command collaborator",
"RouteActionProvider","commander boundary","PublishedList","non-void-command collaborator",
"RouteActionProvider","commander boundary","ReceivedList","non-void-command collaborator",
"RouteActionProvider","commander boundary","Subscribers","non-void-command collaborator",
"RouteActionProvider","commander boundary","Nodes","non-void-command collaborator",
"RouteActionProvider","commander boundary","ListNamespaces","non-void-command collaborator",
"RouteActionProvider","commander boundary","ListServices","non-void-command collaborator",
"RouteActionProvider","commander boundary","PingServices","controller",
"RouteActionProvider","commander boundary","BadRequest","collaborator incidental",
"VeryFastProcessingReceiver","commander boundary small-class","VeryFastProcessingReceiver","copy-constructor",
"VeryFastProcessingReceiver","commander boundary small-class","Handle","non-void-command collaborator",
"CapStartupFilter","boundary degenerate small-class","Configure","wrapper stateless",
"ConsulProcessingNodeServer","commander small-class","ConsulProcessingNodeServer","constructor",
"ConsulProcessingNodeServer","commander small-class","Start","non-void-command collaborator",
"ConsulProcessingNodeServer","commander small-class","Dispose","empty",
"CustomInterfaceTypesClass","boundary degenerate","GetFoo","wrapper stateless",
"CustomInterfaceTypesClass","boundary degenerate","GetFoo2","wrapper stateless",
"CustomInterfaceTypesClass","boundary degenerate","DistracterMethod","incidental",
"KafkaOptions","empty","KafkaOptions","constructor",
"ObjectMethodExecutor","data-provider boundary","ObjectMethodExecutor","constructor",
"ObjectMethodExecutor","data-provider boundary","Execute","property wrapper",
"ObjectMethodExecutor","data-provider boundary","ExecuteAsync","property wrapper",
"ObjectMethodExecutor","data-provider boundary","GetDefaultValueForParameter","get wrapper",
"GatewayProxyAgent","unclassified","GatewayProxyAgent","constructor",
"GatewayProxyAgent","unclassified","Invoke","property non-void-command collaborator",
"GatewayProxyAgent","unclassified","SetResponseOnHttpContext","controller stateless",
"GatewayProxyAgent","unclassified","SetDownStreamRequestUri","set collaborator",
"InMemoryStorage","entity boundary","InMemoryStorage","constructor",
"InMemoryStorage","entity boundary","ChangePublishStateToDelayedAsync","property collaborator",
"InMemoryStorage","entity boundary","ChangePublishStateAsync","property non-void-command collaborator",
"InMemoryStorage","entity boundary","ChangeReceiveStateAsync","property non-void-command collaborator",
"InMemoryStorage","entity boundary","StoreMessageAsync","property set collaborator",
"InMemoryStorage","entity boundary","StoreReceivedExceptionMessageAsync","property set collaborator",
"InMemoryStorage","entity boundary","StoreReceivedMessageAsync","property collaborator",
"InMemoryStorage","entity boundary","GetPublishedMessagesOfNeedRetry","property non-void-command collaborator",
"InMemoryStorage","entity boundary","GetReceivedMessagesOfNeedRetry","property non-void-command collaborator",
"InMemoryStorage","entity boundary","GetMonitoringApi","factory wrapper stateless",
"RedisConsumerClient","empty","RedisConsumerClient","copy-constructor",
"KafkaCapOptionsExtension","pure-controller small-class","KafkaCapOptionsExtension","constructor",
"KafkaCapOptionsExtension","pure-controller small-class","AddServices","controller",
"KafkaConsumerClientFactory","factory controller small-class","KafkaConsumerClientFactory","constructor",
"KafkaConsumerClientFactory","factory controller small-class","Create","property factory wrapper",
"HttpClientWrapper","entity boundary small-class","HttpClientWrapper","constructor",
"HttpClientWrapper","entity boundary small-class","SendAsync","property non-void-command collaborator",
"HttpClientBuilder","entity small-class","Create","property non-void-command factory collaborator",
"HttpClientBuilder","entity small-class","CreateHttpMessageHandler","non-void-command collaborator",
"CandidatesBarTest","boundary degenerate","GetBar","wrapper stateless",
"CandidatesBarTest","boundary degenerate","GetBar2","wrapper stateless",
"CandidatesBarTest","boundary degenerate","GetBar3","incidental",
"RequestMapper","boundary","Map","property non-void-command factory collaborator",
"RequestMapper","boundary","BuildAbsolute","property controller",
"RequestMapper","boundary","GetEncodedUrl","wrapper stateless",
"RequestMapper","boundary","MapContent","property non-void-command factory collaborator",
"RequestMapper","boundary","MapMethod","factory wrapper stateless",
"RequestMapper","boundary","MapUri","property non-void-command factory collaborator",
"RequestMapper","boundary","MapHeaders","command collaborator",
"RequestMapper","boundary","ToByteArray","controller stateless",
"RequestMapper","boundary","IsSupportedHeader","predicate non-void-command collaborator",
"MessageValue","empty","MessageValue","constructor",
"InMemoryMonitoringApi","controller degenerate","GetPublishedMessageAsync","controller stateless",
"InMemoryMonitoringApi","controller degenerate","GetReceivedMessageAsync","controller stateless",
"InMemoryMonitoringApi","controller degenerate","GetStatisticsAsync","wrapper stateless",
"InMemoryMonitoringApi","controller degenerate","HourlyFailedJobs","property non-void-command collaborator",
"InMemoryMonitoringApi","controller degenerate","HourlySucceededJobs","property non-void-command collaborator",
"InMemoryMonitoringApi","controller degenerate","GetMessagesAsync","controller stateless",
"InMemoryMonitoringApi","controller degenerate","PublishedFailedCount","factory wrapper stateless",
"InMemoryMonitoringApi","controller degenerate","PublishedSucceededCount","factory wrapper stateless",
"InMemoryMonitoringApi","controller degenerate","ReceivedFailedCount","factory wrapper stateless",
"InMemoryMonitoringApi","controller degenerate","ReceivedSucceededCount","factory wrapper stateless",
"InMemoryMonitoringApi","controller degenerate","GetHourlyTimelineStats","controller stateless",
"CircularBuffer<T>","entity boundary","CircularBuffer","constructor",
"CircularBuffer<T>","entity boundary","WrapIndex","property wrapper",
"CircularBuffer<T>","entity boundary","ToArray","property non-void-command factory collaborator",
"CircularBuffer<T>","entity boundary","GetEnumerator","get non-void-command collaborator",
"CircularBuffer<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"CircularBuffer<T>","entity boundary","Add","command collaborator",
"CircularBuffer<T>","entity boundary","Clear","command",
"CircularBuffer<T>","entity boundary","Contains","wrapper stateless",
"CircularBuffer<T>","entity boundary","CopyTo","void-accessor wrapper",
"CircularBuffer<T>","entity boundary","Remove","wrapper stateless",
"CircularBuffer<T>","entity boundary","get","get non-void-command collaborator",
"PulsarConsumerClient","empty","PulsarConsumerClient","constructor",
"RedisTransport","empty","RedisTransport","copy-constructor",
"AmazonSQSConsumerClient","empty","AmazonSQSConsumerClient","constructor",
"ServiceBusProducerDescriptor","empty","ServiceBusProducerDescriptor","constructor",
"ServiceBusProducerDescriptor","empty","ServiceBusProducerDescriptor","constructor",
"AppDbContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless",
"NATSConsumerClientFactory","factory controller small-class","NATSConsumerClientFactory","constructor",
"NATSConsumerClientFactory","factory controller small-class","Create","property factory controller",
"ServerVersion","empty","ServerVersion","constructor",
"IConsumerClient","pure-controller degenerate small-class","FetchTopics","controller stateless",
"InMemoryCapOptionsExtension","pure-controller degenerate small-class","AddServices","controller stateless",
"FooKeyedService","boundary degenerate small-class","TestSubscribe","wrapper stateless",
"FooKeyedService","boundary degenerate small-class","TestSubscribe2","wrapper stateless",
"TestLogger","boundary degenerate","TestLogger","constructor",
"TestLogger","boundary degenerate","Log<TState>","collaborator incidental",
"TestLogger","boundary degenerate","IsEnabled","collaborator incidental",
"TestLogger","boundary degenerate","BeginScope<TState>","factory wrapper stateless",
"BuildScript","pure-controller degenerate small-class","CreateStamp","controller stateless",
"CapInstrumentation","commander small-class","CapInstrumentation","constructor",
"CapInstrumentation","commander small-class","Dispose","command",
"NATSTransport","entity boundary small-class","NATSTransport","copy-constructor",
"NATSTransport","entity boundary small-class","SendAsync","property non-void-command collaborator",
"MessageTest","commander boundary small-class","MessageTest","constructor",
"MessageTest","commander boundary small-class","Serialize_then_Deserialize_Message_With_Utf8JsonSerializer","command collaborator",
"SqlServerCapOptionsExtension","pure-controller small-class","SqlServerCapOptionsExtension","constructor",
"SqlServerCapOptionsExtension","pure-controller small-class","AddServices","controller",
"MySqlMonitoringApi","unclassified","MySqlMonitoringApi","constructor",
"MySqlMonitoringApi","unclassified","GetStatisticsAsync","property controller",
"MySqlMonitoringApi","unclassified","HourlyFailedJobs","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","HourlySucceededJobs","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","GetMessagesAsync","property factory controller",
"MySqlMonitoringApi","unclassified","PublishedFailedCount","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","PublishedSucceededCount","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","ReceivedFailedCount","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","ReceivedSucceededCount","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","GetPublishedMessageAsync","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","GetReceivedMessageAsync","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","GetNumberOfMessage","property controller",
"MySqlMonitoringApi","unclassified","GetHourlyTimelineStats","property non-void-command collaborator",
"MySqlMonitoringApi","unclassified","GetTimelineStats","property factory controller",
"MySqlMonitoringApi","unclassified","GetMessageAsync","property controller",
"ConfigurePostgreSqlOptions","entity boundary small-class","ConfigurePostgreSqlOptions","constructor",
"ConfigurePostgreSqlOptions","entity boundary small-class","Configure","void-accessor command collaborator",
"CustomConsumerSubscribeTest","commander boundary small-class","CustomConsumerSubscribeTest","constructor",
"CustomConsumerSubscribeTest","commander boundary small-class","CanFindAllConsumerService","command collaborator",
"CustomConsumerSubscribeTest","commander boundary small-class","CanFindSpecifiedTopic","command collaborator",
"InfiniteRetryProcessor","small-class","InfiniteRetryProcessor","constructor",
"InfiniteRetryProcessor","small-class","ProcessAsync","non-void-command collaborator",
"InfiniteRetryProcessor","small-class","ToString","property non-void-command",
"DiagnosticRegister","data-provider boundary small-class","DiagnosticRegister","constructor",
"DiagnosticRegister","data-provider boundary small-class","Dispose","wrapper stateless",
"DiagnosticRegister","data-provider boundary small-class","Start","property wrapper",
"NATSConsumerClient","empty","NATSConsumerClient","constructor",
"PostgreSqlOptions","entity boundary small-class","CreateConnection","property non-void-command collaborator",
"Startup","pure-controller degenerate small-class","ConfigureServices","controller stateless",
"Startup","pure-controller degenerate small-class","Configure","controller stateless",
"MethodMatcherCache","entity boundary","MethodMatcherCache","constructor",
"MethodMatcherCache","entity boundary","GetCandidatesMethodsOfGroupNameGrouped","get non-void-command collaborator",
"MethodMatcherCache","entity boundary","GetGroupConcurrentLimit","incidental",
"MethodMatcherCache","entity boundary","GetAllTopics","property non-void-command collaborator",
"MethodMatcherCache","entity boundary","TryGetTopicExecutor","predicate non-void-command collaborator",
"MySqlStorageInitializer","unclassified","MySqlStorageInitializer","copy-constructor",
"MySqlStorageInitializer","unclassified","GetPublishedTableName","incidental",
"MySqlStorageInitializer","unclassified","GetReceivedTableName","incidental",
"MySqlStorageInitializer","unclassified","GetLockTableName","incidental",
"MySqlStorageInitializer","unclassified","InitializeAsync","non-void-command collaborator",
"MySqlStorageInitializer","unclassified","IsSupportSkipLocked","predicate",
"MySqlStorageInitializer","unclassified","CreateDbTablesScript","property collaborator",
"ConsulNodeDiscoveryProvider","entity small-class","ConsulNodeDiscoveryProvider","constructor",
"ConsulNodeDiscoveryProvider","entity small-class","GetNodes","property non-void-command factory collaborator",
"ConsulNodeDiscoveryProvider","entity small-class","RegisterNode","non-void-command collaborator",
"Cache<K,T>","entity commander boundary","Dispose","command",
"Cache<K,T>","entity commander boundary","Dispose","command",
"Cache<K,T>","entity commander boundary","Clear","command collaborator",
"Cache<K,T>","entity commander boundary","CheckTimer","command collaborator",
"Cache<K,T>","entity commander boundary","RemoveByTimer","command collaborator",
"Cache<K,T>","entity commander boundary","AddOrUpdate","command",
"Cache<K,T>","entity commander boundary","AddOrUpdate","wrapper stateless",
"Cache<K,T>","entity commander boundary","Get","property non-void-command collaborator",
"Cache<K,T>","entity commander boundary","TryGet","predicate non-void-command collaborator",
"Cache<K,T>","entity commander boundary","Remove","command collaborator",
"Cache<K,T>","entity commander boundary","Remove","command collaborator",
"Cache<K,T>","entity commander boundary","Exists","predicate non-void-command collaborator",
"ConsumerContext","empty","ConsumerContext","copy-constructor",
"ConsumerContext","empty","ConsumerContext","constructor",
"SubscriberExecutionFailedException","empty","SubscriberExecutionFailedException","constructor",
"ServiceBusProducerDescriptor<T>","empty","ServiceBusProducerDescriptor","constructor",
"ObjectMethodExecutorAwaitable","factory controller small-class","ObjectMethodExecutorAwaitable","constructor",
"ObjectMethodExecutorAwaitable","factory controller small-class","GetAwaiter","property factory wrapper",
"EventSubscriber","pure-controller degenerate small-class","ShowTime","controller stateless",
"HomeController","commander boundary small-class","HomeController","copy-constructor",
"HomeController","commander boundary small-class","Publish","collaborator incidental",
"HomeController","commander boundary small-class","Subscribe","command collaborator",
"InMemoryCapTransaction","degenerate small-class","InMemoryCapTransaction","constructor",
"InMemoryCapTransaction","degenerate small-class","Commit","wrapper stateless",
"InMemoryCapTransaction","degenerate small-class","Rollback","empty",
"Person","degenerate small-class","ToString","incidental",
"Bootstrapper","entity commander boundary","Bootstrapper","copy-constructor",
"Bootstrapper","entity commander boundary","BootstrapCoreAsync","non-void-command collaborator",
"Bootstrapper","entity commander boundary","Dispose","command",
"Bootstrapper","entity commander boundary","ExecuteAsync","wrapper stateless",
"Bootstrapper","entity commander boundary","StopAsync","non-void-command collaborator",
"Bootstrapper","entity commander boundary","CheckRequirement","command collaborator",
"Bootstrapper","entity commander boundary","DisposeAsync","property non-void-command collaborator",
"MongoDBCapTransaction","boundary small-class","MongoDBCapTransaction","constructor",
"MongoDBCapTransaction","boundary small-class","Commit","wrapper",
"MongoDBCapTransaction","boundary small-class","Rollback","wrapper",
